region,variant,year,populationdensitypersqkm
1501,low_variant,2019,138.361768294424
1501,medium_variant,2019,139.341733134342
1501,momentum,2019,137.638137360989
1501,no_change,2019,139.715839302342
1501,zero_migration,2019,139.818358326842
1501,constant_fertility,2020,142.141017407294
1501,constant_mortality,2020,140.858450560385
1501,high_variant,2020,142.544642781491
1501,instant_replacement,2020,138.654917923046
1501,low_variant,2020,139.910723940475
1501,medium_variant,2020,141.229586626273
1501,momentum,2020,139.030124477311
1501,no_change,2020,141.76236378078
1501,zero_migration,2020,141.804339948831
1501,constant_fertility,2021,144.328029606059
1501,constant_mortality,2021,142.635163619473
1501,high_variant,2021,144.819855448153
1501,instant_replacement,2021,140.047588542726
1501,low_variant,2021,141.426139062302
1501,medium_variant,2021,143.119020447905
1501,momentum,2021,140.454268380797
1501,no_change,2021,143.826799357751
1501,zero_migration,2021,143.78044303463
1501,constant_fertility,2022,146.544593806048
1501,constant_mortality,2022,144.391284642174
1501,high_variant,2022,147.119000806037
1501,instant_replacement,2022,141.485571946931
1501,low_variant,2022,142.905625436512
1501,medium_variant,2022,145.007403852418
1501,momentum,2022,141.899406692113
1501,no_change,2022,145.904890579162
1501,zero_migration,2022,145.745550955784
1501,constant_fertility,2023,148.786759160817
1501,constant_mortality,2023,146.122632817468
1501,high_variant,2023,149.437999402497
1501,instant_replacement,2023,142.954586501197
1501,low_variant,2023,144.344903733878
1501,medium_variant,2023,146.889182365442
1501,momentum,2023,143.357521271625
1501,no_change,2023,147.99252249031
1501,zero_migration,2023,147.698543089854
1501,constant_fertility,2024,151.050853337562
1501,constant_mortality,2024,147.825030307634
1501,high_variant,2024,151.774095745359
1501,instant_replacement,2024,144.428596461186
1501,low_variant,2024,145.73846407949
1501,medium_variant,2024,148.757093109235
1501,momentum,2024,144.81274571741
1501,no_change,2024,150.08582394687
1501,zero_migration,2024,149.63829579673
1501,constant_fertility,2025,153.333792095059
1501,constant_mortality,2025,149.494754633212
1501,high_variant,2025,154.124775667681
1501,instant_replacement,2025,145.888287864572
1501,low_variant,2025,147.081581415791
1501,medium_variant,2025,150.605591727512
1501,momentum,2025,146.253147699266
1501,no_change,2025,152.181475639622
1501,zero_migration,2025,151.563763496445
1501,constant_fertility,2026,155.633394719441
1501,constant_mortality,2026,151.129046219292
1501,high_variant,2026,156.486617791829
1501,instant_replacement,2026,147.331782031238
1501,low_variant,2026,148.372439990063
1501,medium_variant,2026,152.43211883259
1501,momentum,2026,147.67804127307
1501,no_change,2026,154.276996684802
1501,zero_migration,2026,153.474004630065
1501,constant_fertility,2027,157.948674209137
1501,constant_mortality,2027,152.726551328051
1501,high_variant,2027,158.854278303764
1501,instant_replacement,2027,148.766302076624
1501,low_variant,2027,149.613997079298
1501,medium_variant,2027,154.236804051353
1501,momentum,2027,149.091780854899
1501,no_change,2027,156.371036273511
1501,zero_migration,2027,155.368269172252
1501,constant_fertility,2028,160.279975466633
1501,constant_mortality,2028,154.287502586721
1501,high_variant,2028,161.220050905049
1501,instant_replacement,2028,150.191602459626
1501,low_variant,2028,150.814783561591
1501,medium_variant,2028,156.020151291128
1501,momentum,2028,150.492654047399
1501,no_change,2028,158.463486301983
1501,zero_migration,2028,157.246000006972
1501,constant_fertility,2029,162.628601949964
1501,constant_mortality,2029,155.813187921184
1501,high_variant,2029,163.575109429227
1501,instant_replacement,2029,151.608593319859
1501,low_variant,2029,151.986652153782
1501,medium_variant,2029,157.783788143729
1501,momentum,2029,151.879010315551
1501,no_change,2029,160.555151557479
1501,zero_migration,2029,159.106778032439
1501,constant_fertility,2030,164.995813849028
1501,constant_mortality,2030,157.304390506822
1501,high_variant,2030,165.913106552235
1501,instant_replacement,2030,153.017234273734
1501,low_variant,2030,153.138084386106
1501,medium_variant,2030,159.528785528715
1501,momentum,2030,153.248868822069
1501,no_change,2030,162.646759832173
1501,zero_migration,2030,160.950120465053
1501,constant_fertility,2031,167.382007721806
1501,constant_mortality,2031,158.760308707184
1501,high_variant,2031,168.230600260865
1501,instant_replacement,2031,154.416026380015
1501,low_variant,2031,154.271696582673
1501,medium_variant,2031,161.254564940061
1501,momentum,2031,154.600554091738
1501,no_change,2031,164.738142757559
1501,zero_migration,2031,162.77547436027
1501,constant_fertility,2032,169.787562552758
1501,constant_mortality,2032,160.179556477575
1501,high_variant,2032,170.528379144564
1501,instant_replacement,2032,155.801675225298
1501,low_variant,2032,155.384854490835
1501,medium_variant,2032,162.959860507539
1501,momentum,2032,155.931353767383
1501,no_change,2032,166.829143858319
1501,zero_migration,2032,164.582132206468
1501,constant_fertility,2033,172.213979723886
1501,constant_mortality,2033,161.56176552853
1501,high_variant,2033,172.809989370701
1501,instant_replacement,2033,157.170233025193
1501,low_variant,2033,156.474268001811
1501,medium_variant,2033,164.64435222448
1501,momentum,2033,157.236962780785
1501,no_change,2033,168.920798152555
1501,zero_migration,2033,166.369352454425
1501,constant_fertility,2034,174.663142841217
1501,constant_mortality,2034,162.906615631491
1501,high_variant,2034,175.081413169057
1501,instant_replacement,2034,158.516981156891
1501,low_variant,2034,157.534465804801
1501,medium_variant,2034,166.307757316998
1501,momentum,2034,158.512331496829
1501,no_change,2034,171.014547645078
1501,zero_migration,2034,168.136329651217
1501,constant_fertility,2035,177.137053244473
1501,constant_mortality,2035,164.213740937759
1501,high_variant,2035,177.347581198477
1501,instant_replacement,2035,159.838009734448
1501,low_variant,2035,158.561006104289
1501,medium_variant,2035,167.949777212791
1501,momentum,2035,159.753284562937
1501,no_change,2035,173.111830346717
1501,zero_migration,2035,169.882391876032
1501,constant_fertility,2036,179.637056239738
1501,constant_mortality,2036,165.482686355337
1501,high_variant,2036,179.609278764469
1501,instant_replacement,2036,161.131445314301
1501,low_variant,2036,159.552927593319
1501,medium_variant,2036,169.570009806683
1501,momentum,2036,160.95782201509
1501,no_change,2036,175.213414921391
1501,zero_migration,2036,171.606912206918
1501,constant_fertility,2037,182.165049855746
1501,constant_mortality,2037,166.71286135188
1501,high_variant,2037,181.866603808333
1501,instant_replacement,2037,162.396196385701
1501,low_variant,2037,160.510279664127
1501,medium_variant,2037,171.168118761059
1501,momentum,2037,162.124749697216
1501,no_change,2037,177.32035906414
1501,zero_migration,2037,173.309534025708
1501,constant_fertility,2038,184.72436201097
1501,constant_mortality,2038,167.903598222445
1501,high_variant,2038,184.123199373676
1501,instant_replacement,2038,163.630203962458
1501,low_variant,2038,161.430685232092
1501,medium_variant,2038,172.743961845802
1501,momentum,2038,163.251848153827
1501,no_change,2038,179.434802883353
1501,zero_migration,2038,174.990197378304
1501,constant_fertility,2039,187.318903035129
1501,constant_mortality,2039,169.054166955981
1501,high_variant,2039,186.383364182723
1501,instant_replacement,2039,164.83154711701
1501,low_variant,2039,162.311480799745
1501,medium_variant,2039,174.297458604375
1501,momentum,2039,164.337059685683
1501,no_change,2039,181.559295737386
1501,zero_migration,2039,176.649010457224
1501,constant_fertility,2040,189.952065016661
1501,constant_mortality,2040,170.16389647485
1501,high_variant,2040,188.650505279156
1501,instant_replacement,2040,165.998836786987
1501,low_variant,2040,163.150381010905
1501,medium_variant,2040,175.828426334316
1501,momentum,2040,165.378967183791
1501,no_change,2040,183.696010529653
1501,zero_migration,2040,178.285931325665
1501,constant_fertility,2041,192.626215321502
1501,constant_mortality,2041,171.232336124813
1501,high_variant,2041,190.926183865942
1501,instant_replacement,2041,167.130952261197
1501,low_variant,2041,163.946084315775
1501,medium_variant,2041,177.336593711152
1501,momentum,2041,166.376372364963
1501,no_change,2041,185.846385847892
1501,zero_migration,2041,179.900621604642
1501,constant_fertility,2042,195.342968139438
1501,constant_mortality,2042,172.259064895847
1501,high_variant,2042,193.210926571724
1501,instant_replacement,2042,168.227714076742
1501,low_variant,2042,164.697569897076
1501,medium_variant,2042,178.821462019733
1501,momentum,2042,167.329316278453
1501,no_change,2042,188.011359745212
1501,zero_migration,2042,181.492509711034
1501,constant_fertility,2043,198.104019181859
1501,constant_mortality,2043,173.243530686585
1501,high_variant,2043,195.505685650433
1501,instant_replacement,2043,169.290051943744
1501,low_variant,2043,165.403271670307
1501,medium_variant,2043,180.282332535195
1501,momentum,2043,168.239373839899
1501,no_change,2043,190.191975848963
1501,zero_migration,2043,183.061066841697
1501,constant_fertility,2044,200.910798338498
1501,constant_mortality,2044,174.18516439905
1501,high_variant,2044,197.811042448256
1501,instant_replacement,2044,170.319599045595
1501,low_variant,2044,166.061659141778
1501,medium_variant,2044,181.718361950546
1501,momentum,2044,169.109039157579
1501,no_change,2044,192.389116296513
1501,zero_migration,2044,184.605699757255
1501,constant_fertility,2045,203.764835082359
1501,constant_mortality,2045,175.08349035005
1501,high_variant,2045,200.127239932397
1501,instant_replacement,2045,171.317768142284
1501,low_variant,2045,166.671591763523
1501,medium_variant,2045,183.128830461574
1501,momentum,2045,169.940412888221
1501,no_change,2045,194.603684304577
1501,zero_migration,2045,186.125823339426
1501,constant_fertility,2046,206.668113046515
1501,constant_mortality,2046,175.938161995129
1501,high_variant,2046,202.454575299455
1501,instant_replacement,2046,172.284953617291
1501,low_variant,2046,167.23228396377
1501,medium_variant,2046,184.513272946951
1501,momentum,2046,170.734221137652
1501,no_change,2046,196.836854858116
1501,zero_migration,2046,187.621026651898
1501,constant_fertility,2047,209.622644176928
1501,constant_mortality,2047,176.748943068098
1501,high_variant,2047,204.792747003829
1501,instant_replacement,2047,173.221419428412
1501,low_variant,2047,167.743563468786
1501,medium_variant,2047,185.871395360888
1501,momentum,2047,171.490764208898
1501,no_change,2047,199.089743609282
1501,zero_migration,2047,189.090860194248
1501,constant_fertility,2048,212.629999040235
1501,constant_mortality,2048,177.51559353067
1501,high_variant,2048,207.140423496485
1501,instant_replacement,2048,174.128418265737
1501,low_variant,2048,168.205771408963
1501,medium_variant,2048,187.202827283796
1501,momentum,2048,172.211292484417
1501,no_change,2048,201.363069119713
1501,zero_migration,2048,190.534697177655
1501,constant_fertility,2049,215.691624700289
1501,constant_mortality,2049,178.237934230589
1501,high_variant,2049,209.495710387646
1501,instant_replacement,2049,175.007425639143
1501,low_variant,2049,168.619670501624
1501,medium_variant,2049,188.507264063645
1501,momentum,2049,172.897163385367
1501,no_change,2049,203.657414555077
1501,zero_migration,2049,191.951854941936
1501,constant_fertility,2050,218.809110051664
1501,constant_mortality,2050,178.915834786551
1501,high_variant,2050,211.856799513159
1501,instant_replacement,2050,175.859760805079
1501,low_variant,2050,168.985989959025
1501,medium_variant,2050,189.784398430129
1501,momentum,2050,173.549663018151
1501,no_change,2050,205.973492308531
1501,zero_migration,2050,193.341725825001
1501,constant_fertility,2051,221.984598664199
1501,constant_mortality,2051,179.549307446764
1501,high_variant,2051,214.223093817175
1501,instant_replacement,2051,176.686181909978
1501,low_variant,2051,169.304958858192
1501,medium_variant,2051,191.034017859058
1501,momentum,2051,174.169703785641
1501,no_change,2051,208.312503237161
1501,zero_migration,2051,194.70396101914
1501,constant_fertility,2052,225.220146195766
1501,constant_mortality,2052,180.138328735494
1501,high_variant,2052,216.593585795688
1501,instant_replacement,2052,177.48735776822
1501,low_variant,2052,169.57686782784
1501,medium_variant,2052,192.255809488554
1501,momentum,2052,174.758250234355
1501,no_change,2052,210.675635239804
1501,zero_migration,2052,196.038220858419
1501,constant_fertility,2053,228.517220478922
1501,constant_mortality,2053,180.682771333487
1501,high_variant,2053,218.965510459721
1501,instant_replacement,2053,178.264442596066
1501,low_variant,2053,169.802718957913
1501,medium_variant,2053,193.449253834761
1501,momentum,2053,175.316684015606
1501,no_change,2053,213.063591345949
1501,zero_migration,2053,197.343941969567
1501,constant_fertility,2054,231.87715363961
1501,constant_mortality,2054,181.182492611229
1501,high_variant,2054,221.335521607246
1501,instant_replacement,2054,179.018658862479
1501,low_variant,2054,169.983741684654
1501,medium_variant,2054,194.613770705311
1501,momentum,2054,175.846495638892
1501,no_change,2054,215.477004024746
1501,zero_migration,2054,198.620528006777
1501,constant_fertility,2055,235.301676758144
1501,constant_mortality,2055,181.637518130201
1501,high_variant,2055,223.700995014943
1501,instant_replacement,2055,179.751008258005
1501,low_variant,2055,170.121063287137
1501,medium_variant,2055,195.748956663699
1501,momentum,2055,176.348933800321
1501,no_change,2055,217.916776759175
1501,zero_migration,2055,199.867540519641
1501,constant_fertility,2056,238.793209521613
1501,constant_mortality,2056,182.048017678991
1501,high_variant,2056,226.060790223601
1501,instant_replacement,2056,180.462115530097
1501,low_variant,2056,170.215302654975
1501,medium_variant,2056,196.854599540757
1501,momentum,2056,176.824889468399
1501,no_change,2056,220.384294883888
1501,zero_migration,2056,201.084687991893
1501,constant_fertility,2057,242.354643261939
1501,constant_mortality,2057,182.414447281525
1501,high_variant,2057,228.414646914386
1501,instant_replacement,2057,181.15233272603
1501,low_variant,2057,170.267097804514
1501,medium_variant,2057,197.930800694856
1501,momentum,2057,177.274919581647
1501,no_change,2057,222.881304345683
1501,zero_migration,2057,202.271944595785
1501,constant_fertility,2058,245.988862166255
1501,constant_mortality,2058,182.737510056048
1501,high_variant,2058,230.761990486499
1501,instant_replacement,2058,181.822006123996
1501,low_variant,2058,170.277635081376
1501,medium_variant,2058,198.977894821643
1501,momentum,2058,177.699511183916
1501,no_change,2058,225.409608560316
1501,zero_migration,2058,203.429523831814
1501,constant_fertility,2059,249.698997782275
1501,constant_mortality,2059,183.01810451525
1501,high_variant,2059,233.102579170932
1501,instant_replacement,2059,182.471331650973
1501,low_variant,2059,170.248235916509
1501,medium_variant,2059,199.996397499743
1501,momentum,2059,178.098970569203
1501,no_change,2059,227.971208201844
1501,zero_migration,2059,204.55781276116
1501,constant_fertility,2060,253.488340795689
1501,constant_mortality,2060,183.257068241419
1501,high_variant,2060,235.436359714598
1501,instant_replacement,2060,183.100426330617
1501,low_variant,2060,170.179999497985
1501,medium_variant,2060,200.986746913299
1501,momentum,2060,178.473590585103
1501,no_change,2060,230.568193409513
1501,zero_migration,2060,205.6571293935
1501,constant_fertility,2061,257.360203149041
1501,constant_mortality,2061,183.454999666107
1501,high_variant,2061,237.763148527484
1501,instant_replacement,2061,183.709704338804
1501,low_variant,2061,170.073719474293
1501,medium_variant,2061,201.949151903163
1501,momentum,2061,178.824020209224
1501,no_change,2061,233.20249416391
1501,zero_migration,2061,206.727595722779
1501,constant_fertility,2062,261.318130166525
1501,constant_mortality,2062,183.612445698506
1501,high_variant,2062,240.083146950632
1501,instant_replacement,2062,184.299230866186
1501,low_variant,2062,169.929813704647
1501,medium_variant,2062,202.883679080069
1501,momentum,2062,179.150676857004
1501,no_change,2062,235.876252348528
1501,zero_migration,2062,207.769218760653
1501,constant_fertility,2063,265.366118669748
1501,constant_mortality,2063,183.730179928444
1501,high_variant,2063,242.397335639618
1501,instant_replacement,2063,184.868303282673
1501,low_variant,2063,169.74852883959
1501,medium_variant,2063,203.790515939257
1501,momentum,2063,179.453317916259
1501,no_change,2063,238.592137274297
1501,zero_migration,2063,208.782085398408
1501,constant_fertility,2064,269.508417500545
1501,constant_mortality,2064,183.809028133773
1501,high_variant,2064,244.707086793334
1501,instant_replacement,2064,185.415896732626
1501,low_variant,2064,169.529902200661
1501,medium_variant,2064,204.669834710084
1501,momentum,2064,179.731441831674
1501,no_change,2064,241.353045775957
1501,zero_migration,2064,209.766278444591
1501,constant_fertility,2065,273.749338916303
1501,constant_mortality,2065,183.849803222849
1501,high_variant,2065,247.013713943521
1501,instant_replacement,2065,185.941315198213
1501,low_variant,2065,169.274065012337
1501,medium_variant,2065,205.521848183003
1501,momentum,2065,179.984835502151
1501,no_change,2065,244.161782161013
1501,zero_migration,2065,210.721940972494
1501,constant_fertility,2066,278.092991215087
1501,constant_mortality,2066,183.853244304127
1501,high_variant,2066,249.317768747772
1501,instant_replacement,2066,186.444569196918
1501,low_variant,2066,168.981481907794
1501,medium_variant,2066,206.346791781034
1501,momentum,2066,180.213918917028
1501,no_change,2066,247.020745702871
1501,zero_migration,2066,211.649238377325
1501,constant_fertility,2067,282.543609259801
1501,constant_mortality,2067,183.820085471396
1501,high_variant,2067,251.619978376973
1501,instant_replacement,2067,186.926063674082
1501,low_variant,2067,168.652662075287
1501,medium_variant,2067,207.144987552211
1501,momentum,2067,180.419405445767
1501,no_change,2067,249.932280158598
1501,zero_migration,2067,212.548452944819
1501,constant_fertility,2068,287.105872443477
1501,constant_mortality,2068,183.751113894021
1501,high_variant,2068,253.922077461644
1501,instant_replacement,2068,187.385996953073
1501,low_variant,2068,168.287801042398
1501,medium_variant,2068,207.91686232002
1501,momentum,2068,180.601764070546
1501,no_change,2068,252.899106361483
1501,zero_migration,2068,213.419965168273
1501,constant_fertility,2069,291.784657994367
1501,constant_mortality,2069,183.647127081341
1501,high_variant,2069,256.226113361049
1501,instant_replacement,2069,187.82468078633
1501,low_variant,2069,167.887032785015
1501,medium_variant,2069,208.66289469657
1501,momentum,2069,180.761525769007
1501,no_change,2069,255.924019299742
1501,zero_migration,2069,214.264229562776
1501,constant_fertility,2070,296.584828052346
1501,constant_mortality,2070,183.508926314787
1501,high_variant,2070,258.533771357846
1501,instant_replacement,2070,188.242506717167
1501,low_variant,2070,167.450575907055
1501,medium_variant,2070,209.383524019819
1501,momentum,2070,180.899373423224
1501,no_change,2070,259.009717573501
1501,zero_migration,2070,215.081661857418
1501,constant_fertility,2071,301.511207879526
1501,constant_mortality,2071,183.337272580958
1501,high_variant,2071,260.84593110426
1501,instant_replacement,2071,188.639946789815
1501,low_variant,2071,166.978942126297
1501,medium_variant,2071,210.079135309579
1501,momentum,2071,181.016063093882
1501,no_change,2071,262.158719698703
1501,zero_migration,2071,215.872620401089
1501,constant_fertility,2072,306.56849759327
1501,constant_mortality,2072,183.13295065283
1501,high_variant,2072,263.163068239102
1501,instant_replacement,2072,189.017531094364
1501,low_variant,2072,166.472654210533
1501,medium_variant,2072,210.75002238975
1501,momentum,2072,181.112569800607
1501,no_change,2072,265.373403070613
1501,zero_migration,2072,216.637373145568
1501,constant_fertility,2073,311.761362208278
1501,constant_mortality,2073,182.896783246201
1501,high_variant,2073,265.485956929109
1501,instant_replacement,2073,189.375847101109
1501,low_variant,2073,165.931997241283
1501,medium_variant,2073,211.396426230546
1501,momentum,2073,181.190138866813
1501,no_change,2073,268.656143841923
1501,zero_migration,2073,217.376156090779
1501,constant_fertility,2074,317.094450497064
1501,constant_mortality,2074,182.629602751183
1501,high_variant,2074,267.815254095474
1501,instant_replacement,2074,189.715560384867
1501,low_variant,2074,165.357205709636
1501,medium_variant,2074,212.01853996316
1501,momentum,2074,181.250199738457
1501,no_change,2074,272.009251110816
1501,zero_migration,2074,218.089163077956
1501,constant_fertility,2075,322.57260888984
1501,constant_mortality,2075,182.332227179552
1501,high_variant,2075,270.151454414986
1501,instant_replacement,2075,190.037457804359
1501,low_variant,2075,164.748700625614
1501,medium_variant,2075,212.616622397588
1501,momentum,2075,181.294166551237
1501,no_change,2075,275.435044226694
1501,zero_migration,2075,218.776659440598
1501,constant_fertility,2076,328.201129589529
1501,constant_mortality,2076,182.005422710082
1501,high_variant,2076,272.494938514076
1501,instant_replacement,2076,190.342293201396
1501,low_variant,2076,164.107091382029
1501,medium_variant,2076,213.190994472428
1501,momentum,2076,181.32316356655
1501,no_change,2076,278.935957521244
1501,zero_migration,2076,219.43896070324
1501,constant_fertility,2077,333.985432828347
1501,constant_mortality,2077,181.64994172012
1501,high_variant,2077,274.845862779308
1501,instant_replacement,2077,190.631097866362
1501,low_variant,2077,163.433264598383
1501,medium_variant,2077,213.742097611385
1501,momentum,2077,181.338419732486
1501,no_change,2077,282.514372916244
1501,zero_migration,2077,220.076498792786
1501,constant_fertility,2078,339.930737630599
1501,constant_mortality,2078,181.266562237253
1501,high_variant,2078,277.204089507076
1501,instant_replacement,2078,190.905342915755
1501,low_variant,2078,162.728273709472
1501,medium_variant,2078,214.270454848517
1501,momentum,2078,181.341624636328
1501,no_change,2078,286.172469084194
1501,zero_migration,2078,220.689810322831
1501,constant_fertility,2079,346.042310238327
1501,constant_mortality,2079,180.856056253715
1501,high_variant,2079,279.569292610985
1501,instant_replacement,2079,191.166717892482
1501,low_variant,2079,161.993333595694
1501,medium_variant,2079,214.776644601093
1501,momentum,2079,181.334640005959
1501,no_change,2079,289.912350276405
1501,zero_migration,2079,221.27948986408
1501,constant_fertility,2080,352.325697359826
1501,constant_mortality,2080,180.419183602287
1501,high_variant,2080,281.941100917026
1501,instant_replacement,2080,191.416785330836
1501,low_variant,2080,161.229641208911
1501,medium_variant,2080,215.261207166046
1501,momentum,2080,181.319168653178
1501,no_change,2080,293.736207147321
1501,zero_migration,2080,221.846091470514
1501,constant_fertility,2081,358.786805294853
1501,constant_mortality,2081,179.956714855122
1501,high_variant,2081,284.3193587043
1501,instant_replacement,2081,191.6566325257
1501,low_variant,2081,160.438128433748
1501,medium_variant,2081,215.724500892267
1501,momentum,2081,181.296486921322
1501,no_change,2081,297.646454147478
1501,zero_migration,2081,222.389975843034
1501,constant_fertility,2082,365.43184925544
1501,constant_mortality,2082,179.469373499769
1501,high_variant,2082,286.703765536647
1501,instant_replacement,2082,191.887277764831
1501,low_variant,2082,159.619785777603
1501,medium_variant,2082,216.166864646892
1501,momentum,2082,181.26775870096
1501,no_change,2082,301.645564971472
1501,zero_migration,2082,222.911495117672
1501,constant_fertility,2083,372.267165515635
1501,constant_mortality,2083,178.957784549947
1501,high_variant,2083,289.093582216859
1501,instant_replacement,2083,192.110170109074
1501,low_variant,2083,158.775978560842
1501,medium_variant,2083,216.588799674593
1501,momentum,2083,181.234415168776
1501,no_change,2083,305.735854530947
1501,zero_migration,2083,223.41115195918
1501,constant_fertility,2084,379.299301320463
1501,constant_mortality,2084,178.422526245413
1501,high_variant,2084,291.487880188626
1501,instant_replacement,2084,192.326836191269
1501,low_variant,2084,157.908187174878
1501,medium_variant,2084,216.990818802586
1501,momentum,2084,181.197892471742
1501,no_change,2084,309.919647678123
1501,zero_migration,2084,223.889484800634
1501,constant_fertility,2085,386.534963940469
1501,constant_mortality,2085,177.864222934222
1501,high_variant,2085,293.885814325476
1501,instant_replacement,2085,192.538634453259
1501,low_variant,2085,157.01778288667
1501,medium_variant,2085,217.373361191321
1501,momentum,2085,181.159483594783
1501,no_change,2085,314.199355091444
1501,zero_migration,2085,224.346947713347
1501,constant_fertility,2086,393.981136985338
1501,constant_mortality,2086,177.283617452545
1501,high_variant,2086,296.287041411269
1501,instant_replacement,2086,192.746735397873
1501,low_variant,2086,156.106015590524
1501,medium_variant,2086,217.736904920375
1501,momentum,2086,181.120204118624
1501,no_change,2086,318.577537933697
1501,zero_migration,2086,224.784017001795
1501,constant_fertility,2087,401.64486206624
1501,constant_mortality,2087,176.681498611716
1501,high_variant,2087,298.691137773331
1501,instant_replacement,2087,192.952030836789
1501,low_variant,2087,155.17389088221
1501,medium_variant,2087,218.081692069402
1501,momentum,2087,181.080953576642
1501,no_change,2087,323.05686249814
1501,zero_migration,2087,225.20095174224
1501,constant_fertility,2088,409.533093326154
1501,constant_mortality,2088,176.058617013981
1501,high_variant,2088,301.097073896379
1501,instant_replacement,2088,193.155198504281
1501,low_variant,2088,154.222265248862
1501,medium_variant,2088,218.407664237518
1501,momentum,2088,181.042717461569
1501,no_change,2088,327.639997518793
1501,zero_migration,2088,225.597696551473
1501,constant_fertility,2089,417.652885201368
1501,constant_mortality,2089,175.415725302955
1501,high_variant,2089,303.503652784173
1501,instant_replacement,2089,193.356745236593
1501,low_variant,2089,153.251872074225
1501,medium_variant,2089,218.714607391694
1501,momentum,2089,181.006421090149
1501,no_change,2089,332.329673947035
1501,zero_migration,2089,225.974047070778
1501,constant_fertility,2090,426.011644974243
1501,constant_mortality,2090,174.753614109452
1501,high_variant,2090,305.90997978487
1501,instant_replacement,2090,193.557271950422
1501,low_variant,2090,152.263580004888
1501,medium_variant,2090,219.00248225778
1501,momentum,2090,180.972844043184
1501,no_change,2090,337.128681445771
1501,zero_migration,2090,226.329964469778
1501,constant_fertility,2091,434.617234619737
