region,variant,year,populationdensitypersqkm
915,constant_mortality,2096,148.345656560293
915,high_variant,2096,279.350019469371
915,instant_replacement,2096,217.260363015275
915,low_variant,2096,109.79944335298
915,medium_variant,2096,180.782580222659
915,momentum,2096,236.311819678224
915,no_change,2096,245.855015133011
915,zero_migration,2096,221.578337669693
915,constant_fertility,2097,299.449481406751
915,constant_mortality,2097,147.068027752704
915,high_variant,2097,280.347050390272
915,instant_replacement,2097,217.217654294766
915,low_variant,2097,107.924657958548
915,medium_variant,2097,179.854669994159
915,momentum,2097,236.323103063771
915,no_change,2097,246.770681781978
915,zero_migration,2097,220.903086780297
915,constant_fertility,2098,301.626449140693
915,constant_mortality,2098,145.798053947857
915,high_variant,2098,281.349054850528
915,instant_replacement,2098,217.183711216128
915,low_variant,2098,106.066881714721
915,medium_variant,2098,178.92942352962
915,momentum,2098,236.334160781607
915,no_change,2098,247.706724897786
915,zero_migration,2098,220.223468556966
915,constant_fertility,2099,303.849015026815
915,constant_mortality,2099,144.535655498327
915,high_variant,2099,282.356678879272
915,instant_replacement,2099,217.1596222942
915,low_variant,2099,104.228070408326
915,medium_variant,2099,178.008177135879
915,momentum,2099,236.34354147861
915,no_change,2099,248.66228605816
915,zero_migration,2099,219.540416644542
915,constant_fertility,2100,306.118298553957
915,constant_mortality,2100,143.281389936105
915,high_variant,2100,283.369966725075
915,instant_replacement,2100,217.146653038107
915,low_variant,2100,102.4115294076
915,medium_variant,2100,177.092404290341
915,momentum,2100,236.350484079364
915,no_change,2100,249.636772332254
915,zero_migration,2100,218.856130196995
