region,variant,year,populationdensitypersqkm
947,instant_replacement,2047,64.4565638876836
947,low_variant,2047,85.5706264860425
947,medium_variant,2047,93.6092290078224
947,momentum,2047,62.2894051197316
947,no_change,2047,106.973682899911
947,zero_migration,2047,94.3469215246648
947,constant_fertility,2048,120.817554433478
947,constant_mortality,2048,87.0417934192512
947,high_variant,2048,104.257888927909
947,instant_replacement,2048,64.9979313605567
947,low_variant,2048,86.9029814037602
947,medium_variant,2048,95.4227004987628
947,momentum,2048,62.6798303388359
947,no_change,2048,109.94847371671
947,zero_migration,2048,96.1907978652246
947,constant_fertility,2049,124.736283172048
947,constant_mortality,2049,88.3163348840103
947,high_variant,2049,106.633256989282
947,instant_replacement,2049,65.5240768693739
947,low_variant,2049,88.2255504270977
947,medium_variant,2049,97.2446164177066
947,momentum,2049,63.051247504999
947,no_change,2049,113.007969976708
947,zero_migration,2049,98.043388709591
947,constant_fertility,2050,128.793712312449
947,constant_mortality,2050,89.578464836758
947,high_variant,2050,109.039987757544
947,instant_replacement,2050,66.0368461530343
947,low_variant,2050,89.5377918504504
947,medium_variant,2050,99.0743479437199
947,momentum,2050,63.4057904410238
947,no_change,2050,116.154670966597
947,zero_migration,2050,99.9039818236736
947,constant_fertility,2051,132.995003780736
947,constant_mortality,2051,90.8274147338103
947,high_variant,2051,111.477658270861
947,instant_replacement,2051,66.5369691337881
947,low_variant,2051,90.8389358503708
947,medium_variant,2051,100.911189835706
947,momentum,2051,63.7443989503733
947,no_change,2051,119.39125829366
947,zero_migration,2051,101.771841206346
947,constant_fertility,2052,137.345331386479
947,constant_mortality,2052,92.0623461472553
947,high_variant,2052,113.9455677216
947,instant_replacement,2052,67.0251082720666
947,low_variant,2052,92.1281791467372
947,medium_variant,2052,102.754297678288
947,momentum,2052,64.0679128778403
947,no_change,2052,122.720428373875
947,zero_migration,2052,103.646111655653
947,constant_fertility,2053,141.849669433262
947,constant_mortality,2053,93.2824396171042
947,high_variant,2053,116.442510252611
947,instant_replacement,2053,67.502965333376
947,low_variant,2053,93.4049270608775
947,medium_variant,2053,104.602746111047
947,momentum,2053,64.3782484407279
947,no_change,2053,126.144749646867
947,zero_migration,2053,105.525847700608
947,constant_fertility,2054,146.513022984698
947,constant_mortality,2054,94.4868673191998
947,high_variant,2054,118.967065143592
947,instant_replacement,2054,67.9724531527873
947,low_variant,2054,94.6686459771205
947,medium_variant,2054,106.455534907403
947,momentum,2054,64.6775385934282
947,no_change,2054,129.666808560363
947,zero_migration,2054,107.410047514924
947,constant_fertility,2055,151.340734870551
947,constant_mortality,2055,95.6748590644479
947,high_variant,2055,121.518001262061
947,instant_replacement,2055,68.4350865589247
947,low_variant,2055,95.9187999487973
947,medium_variant,2055,108.31175392698
947,momentum,2055,64.9674829989784
947,no_change,2055,133.289340883068
947,zero_migration,2055,109.297782447363
947,constant_fertility,2056,156.338823909945
947,constant_mortality,2056,96.8456568672134
947,high_variant,2056,124.094525108947
947,instant_replacement,2056,68.8914804781472
947,low_variant,2056,97.1546940643306
947,medium_variant,2056,110.170548516295
947,momentum,2056,65.2488741966283
947,no_change,2056,137.015382579635
947,zero_migration,2056,111.188188429037
947,constant_fertility,2057,161.513571182108
947,constant_mortality,2057,97.9986564963038
947,high_variant,2057,126.696109558807
947,instant_replacement,2057,69.3418947481498
947,low_variant,2057,98.3757333708133
947,medium_variant,2057,112.031244879868
947,momentum,2057,65.5220867914349
947,no_change,2057,140.848110662939
947,zero_migration,2057,113.080553088739
947,constant_fertility,2058,166.871020552965
947,constant_mortality,2058,99.1334336644149
947,high_variant,2058,129.322107371254
947,instant_replacement,2058,69.7869365252988
947,low_variant,2058,99.5816182664701
947,medium_variant,2058,113.89328092729
947,momentum,2058,65.7877507926837
947,no_change,2058,144.790617864285
947,zero_migration,2058,114.974289517789
947,constant_fertility,2059,172.417362238536
947,constant_mortality,2059,100.249679354369
947,high_variant,2059,131.971956867232
947,instant_replacement,2059,70.2270977415402
947,low_variant,2059,100.772133888152
947,medium_variant,2059,115.756182963245
947,momentum,2059,66.0463259554103
947,no_change,2059,148.846092988655
947,zero_migration,2059,116.868898699836
947,constant_fertility,2060,178.159197167511
947,constant_mortality,2060,101.34699455419
947,high_variant,2060,134.645096596214
947,instant_replacement,2060,70.6625395099566
947,low_variant,2060,101.946946034763
947,medium_variant,2060,117.619396073141
947,momentum,2060,66.2979795172795
947,no_change,2060,153.017873293594
947,zero_migration,2060,118.763798296785
947,constant_fertility,2061,184.10377392032
947,constant_mortality,2061,102.424799073958
947,high_variant,2061,137.340877580991
947,instant_replacement,2061,71.0934094604082
947,low_variant,2061,103.105458199398
947,medium_variant,2061,119.482162865518
947,momentum,2061,66.5429945345528
947,no_change,2061,157.309540608592
947,zero_migration,2061,120.658213320427
947,constant_fertility,2062,190.258738443957
947,constant_mortality,2062,103.482388860928
947,high_variant,2062,140.058692390961
947,instant_replacement,2062,71.5191611338832
947,low_variant,2062,104.246879716746
947,medium_variant,2062,121.34361442667
947,momentum,2062,66.7809645452035
947,no_change,2062,161.724835545225
947,zero_migration,2062,122.551266172948
947,constant_fertility,2063,196.631840117732
947,constant_mortality,2063,104.519087011622
947,high_variant,2063,142.798123091933
947,instant_replacement,2063,71.938281712814
947,low_variant,2063,105.370420150028
947,medium_variant,2063,123.202947659299
947,momentum,2063,67.010406806106
947,no_change,2063,166.267558041247
947,zero_migration,2063,124.442133235127
947,constant_fertility,2064,203.231109366158
947,constant_mortality,2064,105.534181474775
947,high_variant,2064,145.55879384479
947,instant_replacement,2064,72.3487224329643
947,low_variant,2064,106.475200575956
947,medium_variant,2064,125.059317553851
947,momentum,2064,67.2292776263724
947,no_change,2064,170.941622710363
947,zero_migration,2064,126.329961727418
947,constant_fertility,2065,210.064956886329
947,constant_mortality,2065,106.526968380463
947,high_variant,2065,148.340317612489
947,instant_replacement,2065,72.7487204201212
947,low_variant,2065,107.560340151602
947,medium_variant,2065,126.911860727027
947,momentum,2065,67.4358873982494
947,no_change,2065,175.751105873537
947,zero_migration,2065,128.213883101763
947,constant_fertility,2066,217.14230765744
947,constant_mortality,2066,107.496860545774
947,high_variant,2066,151.142158265537
947,instant_replacement,2066,73.1376058095072
947,low_variant,2066,108.625114028063
947,medium_variant,2066,128.759770379356
947,momentum,2066,67.6297439612622
947,no_change,2066,180.700264755443
947,zero_migration,2066,130.093071453648
947,constant_fertility,2067,224.472394213277
947,constant_mortality,2067,108.44324619805
947,high_variant,2067,153.963752205232
947,instant_replacement,2067,73.5148590628497
947,low_variant,2067,109.668719290863
947,medium_variant,2067,130.60215958903
947,momentum,2067,67.8105638935026
947,no_change,2067,185.79350964961
947,zero_migration,2067,131.966642375088
947,constant_fertility,2068,232.064576652625
947,constant_mortality,2068,109.365347926675
947,high_variant,2068,156.804620480087
947,instant_replacement,2068,73.8790784734759
947,low_variant,2068,110.690076459497
947,medium_variant,2068,132.438000614552
947,momentum,2068,67.9771273061257
947,no_change,2068,191.035349757004
947,zero_migration,2068,133.833548791016
947,constant_fertility,2069,239.928505534874
947,constant_mortality,2069,110.262351664949
947,high_variant,2069,159.664293691134
947,instant_replacement,2069,74.2286992562794
947,low_variant,2069,111.688006460433
947,medium_variant,2069,134.266182895444
947,momentum,2069,68.1280781068864
947,no_change,2069,196.430422757703
947,zero_migration,2069,135.69268160354
947,constant_fertility,2070,248.074287517982
947,constant_mortality,2070,111.133517755279
947,high_variant,2070,162.542273827551
947,instant_replacement,2070,74.5624874907229
947,low_variant,2070,112.661438085921
947,medium_variant,2070,136.085662373225
947,momentum,2070,68.2624376880643
947,no_change,2070,201.983540059681
947,zero_migration,2070,137.542994057535
947,constant_fertility,2071,256.512702095565
947,constant_mortality,2071,111.978279216731
947,high_variant,2071,165.437987966645
947,instant_replacement,2071,74.8798897705069
947,low_variant,2071,113.609587115174
947,medium_variant,2071,137.895558296375
947,momentum,2071,68.3799139436418
947,no_change,2071,207.699703664259
947,zero_migration,2071,139.383599459721
947,constant_fertility,2072,265.254926539157
947,constant_mortality,2072,112.796137124365
947,high_variant,2072,168.350855324319
947,instant_replacement,2072,75.180655947574
947,low_variant,2072,114.53174661598
947,medium_variant,2072,139.695035207861
947,momentum,2072,68.4806268514467
947,no_change,2072,213.584061694329
947,zero_migration,2072,141.213655497192
947,constant_fertility,2073,274.312281590919
947,constant_mortality,2073,113.586529479185
947,high_variant,2073,171.280369845523
947,instant_replacement,2073,75.4643088529645
947,low_variant,2073,115.427013623781
947,medium_variant,2073,141.48316596474
947,momentum,2073,68.5646225743762
947,no_change,2073,219.641859854744
947,zero_migration,2073,143.032232833121
947,constant_fertility,2074,283.696436819978
947,constant_mortality,2074,114.348918871935
947,high_variant,2074,174.226038455664
947,instant_replacement,2074,75.7304758469724
947,low_variant,2074,116.294478683792
947,medium_variant,2074,143.259011129193
947,momentum,2074,68.6321437190242
947,no_change,2074,225.878476397295
947,zero_migration,2074,144.838389287342
947,constant_fertility,2075,293.41957936838
947,constant_mortality,2075,115.082820500779
947,high_variant,2075,177.187312044794
947,instant_replacement,2075,75.9790400597671
947,low_variant,2075,117.13334852547
947,medium_variant,2075,145.021690452468
947,momentum,2075,68.683636694321
947,no_change,2075,232.299472214305
947,zero_migration,2075,146.63124415404
947,constant_fertility,2076,303.49467762808
947,constant_mortality,2076,115.787850848022
947,high_variant,2076,180.163554844689
947,instant_replacement,2076,76.2099782727825
947,low_variant,2076,117.942972251961
947,medium_variant,2076,146.770378989873
947,momentum,2076,68.7195079622933
947,no_change,2076,238.910674388901
947,zero_migration,2076,148.409966546769
947,constant_fertility,2077,313.935099962832
947,constant_mortality,2077,116.463673015924
947,high_variant,2077,183.15405900902
947,instant_replacement,2077,76.4237220862568
947,low_variant,2077,118.722859485317
947,medium_variant,2077,148.504313910955
947,momentum,2077,68.7405715439351
947,no_change,2077,245.718045522026
947,zero_migration,2077,150.173789658666
947,constant_fertility,2078,324.754260807872
947,constant_mortality,2078,117.109943616516
947,high_variant,2078,186.158050875049
947,instant_replacement,2078,76.6212878152278
947,low_variant,2078,119.472597364694
947,medium_variant,2078,150.222769269873
947,momentum,2078,68.7482636995332
947,no_change,2078,252.727599130927
947,zero_migration,2078,151.921979453956
947,constant_fertility,2079,335.965921551463
947,constant_mortality,2079,117.726356832029
947,high_variant,2079,189.174698413682
947,instant_replacement,2079,76.804061489265
947,low_variant,2079,120.191865812101
947,medium_variant,2079,151.9250505664
947,momentum,2079,68.7443836851486
947,no_change,2079,259.945479085903
947,zero_migration,2079,153.653840061238
947,constant_fertility,2080,347.584512212588
947,constant_mortality,2080,118.31267115281
947,high_variant,2080,192.203182210636
947,instant_replacement,2080,76.9733183926905
947,low_variant,2080,120.880368013819
947,medium_variant,2080,153.610482771001
947,momentum,2080,68.7306298840554
947,no_change,2080,267.378064870854
947,zero_migration,2080,155.368691971803
947,constant_fertility,2081,359.625599103095
947,constant_mortality,2081,118.868693106041
947,high_variant,2081,195.242761739906
947,instant_replacement,2081,77.1298400039405
947,low_variant,2081,121.537778544274
947,medium_variant,2081,155.278386146437
947,momentum,2081,68.7080911464576
947,no_change,2081,275.032084111056
947,zero_migration,2081,157.065850055123
947,constant_fertility,2082,372.10523548484
947,constant_mortality,2082,119.394325932461
947,high_variant,2082,198.292676319213
947,instant_replacement,2082,77.2743452301579
947,low_variant,2082,122.163800452629
947,medium_variant,2082,156.928092290516
947,momentum,2082,68.6779033081621
947,no_change,2082,282.914460281306
947,zero_migration,2082,158.744633751255
947,constant_fertility,2083,385.039397651047
947,constant_mortality,2083,119.889589376993
947,high_variant,2083,201.352025086468
947,instant_replacement,2083,77.4080309244445
947,low_variant,2083,122.758246802003
947,medium_variant,2083,158.558973159305
947,momentum,2083,68.6419400800416
947,no_change,2083,291.032142817317
947,zero_migration,2083,160.40440386404
947,constant_fertility,2084,398.44445304551
947,constant_mortality,2084,120.354584495247
947,high_variant,2084,204.419862982038
947,instant_replacement,2084,77.5322196766655
947,low_variant,2084,123.320995557806
947,medium_variant,2084,160.1704166145
947,momentum,2084,68.6022882535904
947,no_change,2084,299.392244507472
947,zero_migration,2084,162.044532669483
947,constant_fertility,2085,412.337644333138
947,constant_mortality,2085,120.789411702952
947,high_variant,2085,207.495282516486
947,instant_replacement,2085,77.6481648323401
947,low_variant,2085,123.851949640834
947,medium_variant,2085,161.76183346213
947,momentum,2085,68.560793567708
947,no_change,2085,308.00215310648
947,zero_migration,2085,163.664425123265
947,constant_fertility,2086,426.737626854911
947,constant_mortality,2086,121.194111449774
947,high_variant,2086,210.577507924608
947,instant_replacement,2086,77.7568677606963
947,low_variant,2086,124.351017685116
947,medium_variant,2086,163.332668559074
947,momentum,2086,68.5186127914753
947,no_change,2086,316.869669138484
947,zero_migration,2086,165.263513467454
947,constant_fertility,2087,441.663794283934
947,constant_mortality,2087,121.568741462189
947,high_variant,2087,213.665783551764
947,instant_replacement,2087,77.8593131026253
947,low_variant,2087,124.818148774347
947,medium_variant,2087,164.882381068138
947,momentum,2087,68.4767684102181
947,no_change,2087,326.002825496112
947,zero_migration,2087,166.841239588049
947,constant_fertility,2088,457.135574755516
947,constant_mortality,2088,121.913468200862
947,high_variant,2088,216.759264525521
947,instant_replacement,2088,77.9567129769792
947,low_variant,2088,125.253369326503
947,medium_variant,2088,166.410451131109
947,momentum,2088,68.4367688080375
947,no_change,2088,335.409697212777
947,zero_migration,2088,168.397076542431
947,constant_fertility,2089,473.172974401005
947,constant_mortality,2089,122.228509728352
947,high_variant,2089,219.857103688151
947,instant_replacement,2089,78.0503220547464
947,low_variant,2089,125.656756538744
947,medium_variant,2089,167.916386084746
947,momentum,2089,68.4001518493008
947,no_change,2089,345.098536066369
947,zero_migration,2089,169.930514116319
947,constant_fertility,2090,489.796987054933
947,constant_mortality,2090,122.514083055983
947,high_variant,2090,222.958491086479
947,instant_replacement,2090,78.1413106796421
947,low_variant,2090,126.028415580208
947,medium_variant,2090,169.399710176972
947,momentum,2090,68.3681582647152
947,no_change,2090,355.077928904288
947,zero_migration,2090,171.44106604529
947,constant_fertility,2091,507.029737634231
947,constant_mortality,2091,122.770391711855
947,high_variant,2091,226.062692136261
947,instant_replacement,2091,78.2307011998748
947,low_variant,2091,126.368460806902
947,medium_variant,2091,170.859983169144
947,momentum,2091,68.3416046805076
947,no_change,2091,365.356828312054
947,zero_migration,2091,172.928275225248
947,constant_fertility,2092,524.894443791031
947,constant_mortality,2092,122.997635750428
947,high_variant,2092,229.169022392556
947,instant_replacement,2092,78.3193958487075
947,low_variant,2092,126.67702983911
947,medium_variant,2092,172.296778397254
947,momentum,2092,68.3209329807301
947,no_change,2092,375.944543472148
947,zero_migration,2092,174.391708639075
947,constant_fertility,2093,543.415277743911
947,constant_mortality,2093,123.196025007207
947,high_variant,2093,232.276842659205
947,instant_replacement,2093,78.4082126692481
