region,variant,year,populationdensitypersqkm
910,medium_variant,2021,70.4333498865821
910,momentum,2021,64.0883856620108
910,no_change,2021,71.2047454186557
910,zero_migration,2021,70.6019420497571
910,constant_fertility,2022,73.9129991940299
910,constant_mortality,2022,71.6894520685161
910,high_variant,2022,73.2550742041299
910,instant_replacement,2022,64.957289363831
910,low_variant,2022,71.314160613245
910,medium_variant,2022,72.286234133392
910,momentum,2022,64.8790031126876
910,no_change,2022,73.2924962179295
910,zero_migration,2022,72.4870589532743
910,constant_fertility,2023,76.2084261143806
910,constant_mortality,2023,73.4322607525495
910,high_variant,2023,75.3544866586452
910,instant_replacement,2023,65.8362392710302
910,low_variant,2023,72.9761906549166
910,medium_variant,2023,74.1663154107711
910,momentum,2023,65.7318591026533
910,no_change,2023,75.4392186612266
910,zero_migration,2023,74.4011555665053
910,constant_fertility,2024,78.5808807917891
910,constant_mortality,2024,75.1886094591142
910,high_variant,2024,77.5027120657406
910,instant_replacement,2024,66.7525038053331
910,low_variant,2024,74.6450790469094
910,medium_variant,2024,76.0741558490775
910,momentum,2024,66.6168061668668
910,no_change,2024,77.6458837282527
910,zero_migration,2024,76.343827989489
910,constant_fertility,2025,81.0322015485063
910,constant_mortality,2025,76.9578153228101
910,high_variant,2025,79.7008634375255
910,instant_replacement,2025,67.6844997406783
910,low_variant,2025,76.3191954912007
910,medium_variant,2025,78.0100267646976
910,momentum,2025,67.5117550419594
910,no_change,2025,79.9134830961494
910,zero_migration,2025,78.3146300275044
910,constant_fertility,2026,83.563957790099
910,constant_mortality,2026,78.7391119385869
910,high_variant,2026,81.9488614338293
910,instant_replacement,2026,68.6338747729331
910,low_variant,2026,77.9979316631555
910,medium_variant,2026,79.9734798631706
910,momentum,2026,68.4179232770894
910,no_change,2026,82.2427398253368
910,zero_migration,2026,80.3130754407916
910,constant_fertility,2027,86.1771404438015
910,constant_mortality,2027,80.5316702091612
910,high_variant,2027,84.2445716690803
910,instant_replacement,2027,69.6125167293187
910,low_variant,2027,79.6825022622852
910,medium_variant,2027,81.9636598004648
910,momentum,2027,69.3469399815304
910,no_change,2027,84.6338887867169
910,zero_migration,2027,82.33868953816
910,constant_fertility,2028,88.8720494724517
910,constant_mortality,2028,82.3345857465773
910,high_variant,2028,86.5834798525524
910,instant_replacement,2028,70.6194256837157
910,low_variant,2028,81.376295518823
910,medium_variant,2028,83.9800192943827
910,momentum,2028,70.2976251014789
910,no_change,2028,87.0865173814065
910,zero_migration,2028,84.391009176988
910,constant_fertility,2029,91.6486382318283
910,constant_mortality,2029,84.1468751226717
910,high_variant,2029,88.9597035630167
910,instant_replacement,2029,71.6534601275453
910,low_variant,2029,83.0838944149849
910,medium_variant,2029,86.0218967768859
910,momentum,2029,71.2687600379066
910,no_change,2029,89.5998993993754
910,zero_migration,2029,86.4695401685005
910,constant_fertility,2030,94.5076105847298
910,constant_mortality,2030,85.9674964165278
910,high_variant,2030,91.3688856902741
910,instant_replacement,2030,72.7126005610023
910,low_variant,2030,84.8083194265651
910,medium_variant,2030,88.0886011335961
910,momentum,2030,72.2581808589025
910,no_change,2030,92.1739201048382
910,zero_migration,2030,88.5736884362976
910,constant_fertility,2031,97.4509557347146
910,constant_mortality,2031,87.7954470023603
910,high_variant,2031,93.8093053475247
910,instant_replacement,2031,73.7947283465643
910,low_variant,2031,86.5502196731445
910,medium_variant,2031,90.1794979431118
910,momentum,2031,73.263591798888
910,no_change,2031,94.8095684752709
910,zero_migration,2031,90.7028563044249
910,constant_fertility,2032,100.481573722498
910,constant_mortality,2032,89.6295672238388
910,high_variant,2032,96.2816184035131
910,instant_replacement,2032,74.8957825873343
910,low_variant,2032,88.3076852913354
910,medium_variant,2032,92.2938187006425
910,momentum,2032,74.2806174499309
910,no_change,2032,97.5085887945747
910,zero_migration,2032,92.8562115259895
910,constant_fertility,2033,103.602283598828
910,constant_mortality,2033,91.4683700151954
910,high_variant,2033,98.7868240344518
910,instant_replacement,2033,76.0091392039672
910,low_variant,2033,90.0778553855731
910,medium_variant,2033,94.4304580431315
910,momentum,2033,75.3022230835615
910,no_change,2033,100.272706748955
910,zero_migration,2033,95.0325744971318
910,constant_fertility,2034,106.816319563021
910,constant_mortality,2034,93.3102306277196
910,high_variant,2034,101.326937540666
910,instant_replacement,2034,77.1267641417992
910,low_variant,2034,91.8566297638291
910,medium_variant,2034,96.5881850730742
910,momentum,2034,76.3198536096666
910,no_change,2034,103.104007680059
910,zero_migration,2034,97.2306009343948
910,constant_fertility,2035,110.127184281133
910,constant_mortality,2035,95.1536122018123
910,high_variant,2035,103.903593419658
910,instant_replacement,2035,78.2415299838436
910,low_variant,2035,93.6404874623143
910,medium_variant,2035,98.7658431337684
910,momentum,2035,77.3260273551485
910,no_change,2035,106.004747308428
910,zero_migration,2035,99.4490620400138
910,constant_fertility,2036,113.538172694955
910,constant_mortality,2036,96.9971761533104
910,high_variant,2036,106.516742477523
910,instant_replacement,2036,79.3501306896846
910,low_variant,2036,95.4278676244026
910,medium_variant,2036,100.962468294635
910,momentum,2036,78.3172999967229
910,no_change,2036,108.976867293508
910,zero_migration,2036,101.686970786271
910,constant_fertility,2037,117.053141276711
910,constant_mortality,2037,98.8397353792836
910,high_variant,2037,109.166146243804
910,instant_replacement,2037,80.4493415088355
910,low_variant,2037,97.2178148684561
910,medium_variant,2037,103.177249906105
910,momentum,2037,79.290439584795
910,no_change,2037,112.022768687835
910,zero_migration,2037,103.943548919585
910,constant_fertility,2038,120.676988419538
910,constant_mortality,2038,100.679971843023
910,high_variant,2038,111.853105357367
910,instant_replacement,2038,81.5323153395812
910,low_variant,2038,99.0079933838575
910,medium_variant,2038,105.409359770784
910,momentum,2038,80.2384995799693
910,no_change,2038,115.145798926696
910,zero_migration,2038,106.218018486335
910,constant_fertility,2039,124.415186345487
910,constant_mortality,2039,102.516613252152
910,high_variant,2039,114.579250266214
910,instant_replacement,2039,82.5914964180028
910,low_variant,2039,100.795919178348
910,medium_variant,2039,107.658000587449
910,momentum,2039,81.1538772741426
910,no_change,2039,118.349805033485
910,zero_migration,2039,108.509654026398
910,constant_fertility,2040,128.273068243829
910,constant_mortality,2040,104.348360017678
910,high_variant,2040,117.34584231408
910,instant_replacement,2040,83.6211055100876
910,low_variant,2040,102.579315084044
910,medium_variant,2040,109.92233830943
910,momentum,2040,82.030809481314
910,no_change,2040,121.638396611009
910,zero_migration,2040,110.817663487903
910,constant_fertility,2041,132.255234944571
910,constant_mortality,2041,106.173972693153
910,high_variant,2041,120.153222858673
910,instant_replacement,2041,84.6180901939991
910,low_variant,2041,104.356430217863
910,medium_variant,2041,112.20146314944
910,momentum,2041,82.8662962731436
910,no_change,2041,125.014494847363
910,zero_migration,2041,113.141142482892
910,constant_fertility,2042,136.366227585111
910,constant_mortality,2042,107.9921152441
910,high_variant,2042,123.001373902223
910,instant_replacement,2042,85.5818905891007
910,low_variant,2042,106.125632182042
910,medium_variant,2042,114.494340985596
910,momentum,2042,83.6599572967532
910,no_change,2042,128.480812756433
910,zero_migration,2042,115.479050890226
910,constant_fertility,2043,140.611267918528
910,constant_mortality,2043,109.801273008168
910,high_variant,2043,125.890649850822
910,instant_replacement,2043,86.5126859231879
910,low_variant,2043,107.884879879452
910,medium_variant,2043,116.799883852685
910,momentum,2043,84.4123767297692
910,no_change,2043,132.040629981906
910,zero_migration,2043,117.830340789731
910,constant_fertility,2044,144.995750026553
910,constant_mortality,2044,111.59985408258
910,high_variant,2044,128.821349167495
910,instant_replacement,2044,87.4120211548563
910,low_variant,2044,109.632104916345
910,medium_variant,2044,119.116898048596
910,momentum,2044,85.1256037683175
910,no_change,2044,135.697304007822
910,zero_migration,2044,120.193893470005
910,constant_fertility,2045,149.525025996115
910,constant_mortality,2045,113.386383100116
910,high_variant,2045,131.793530045032
910,instant_replacement,2045,88.2815585281711
910,low_variant,2045,111.365504666048
910,medium_variant,2045,121.444284059546
910,momentum,2045,85.8017712981555
910,no_change,2045,139.454097379987
910,zero_migration,2045,122.568648412434
910,constant_fertility,2046,154.204273785721
910,constant_mortality,2046,115.159585668662
910,high_variant,2046,134.806978459947
910,instant_replacement,2046,89.1210913687371
910,low_variant,2046,113.083539269334
910,medium_variant,2046,123.780969818354
910,momentum,2046,86.4409325626869
910,no_change,2046,143.314150409349
910,zero_migration,2046,124.953551997552
910,constant_fertility,2047,159.038555868182
910,constant_mortality,2047,116.918368273691
910,high_variant,2047,137.861188674897
910,instant_replacement,2047,89.9314096286874
910,low_variant,2047,114.785121960841
910,medium_variant,2047,126.126014791541
910,momentum,2047,87.0441569294283
910,no_change,2047,147.280431978094
910,zero_migration,2047,127.347604599201
910,constant_fertility,2048,164.032959613225
910,constant_mortality,2048,118.661697993174
910,high_variant,2048,140.955386935742
910,instant_replacement,2048,90.7167343850743
910,low_variant,2048,116.469476436746
910,medium_variant,2048,128.47855343634
910,momentum,2048,87.6161718127017
910,no_change,2048,151.355842876844
910,zero_migration,2048,129.749847086208
910,constant_fertility,2049,169.192551543161
910,constant_mortality,2049,120.38863204391
910,high_variant,2049,144.088574666195
910,instant_replacement,2049,91.4825789548548
910,low_variant,2049,118.136104458776
910,medium_variant,2049,130.83777075372
910,momentum,2049,88.1630723073881
910,no_change,2049,155.543186258317
910,zero_migration,2049,132.159321977195
910,constant_fertility,2050,174.522492968556
910,constant_mortality,2050,122.098213094504
910,high_variant,2050,147.259644553441
910,instant_replacement,2050,92.233523920542
910,low_variant,2050,119.784461294416
910,medium_variant,2050,133.202781853311
910,momentum,2050,88.689931834943
910,no_change,2050,159.845331866982
910,zero_migration,2050,134.57500894857
910,constant_fertility,2051,180.028484833124
910,constant_mortality,2051,123.789395774465
910,high_variant,2051,150.467890035015
910,instant_replacement,2051,92.9712097788955
910,low_variant,2051,121.413602360691
910,medium_variant,2051,135.572611255964
910,momentum,2051,89.1986848557068
910,no_change,2051,164.26554089881
910,zero_migration,2051,136.995907624268
910,constant_fertility,2052,185.716052452334
910,constant_mortality,2052,125.4611089165
910,high_variant,2052,153.712251942138
910,instant_replacement,2052,93.6965328188744
910,low_variant,2052,123.02260467195
910,medium_variant,2052,137.946156448269
910,momentum,2052,89.6904838269019
910,no_change,2052,168.806967013095
910,zero_migration,2052,139.420882644949
910,constant_fertility,2053,191.590038576219
910,constant_mortality,2053,127.112382590775
910,high_variant,2053,156.990812162443
910,instant_replacement,2053,94.4123872319181
910,low_variant,2053,124.611020683638
910,medium_variant,2053,140.322256874007
910,momentum,2053,90.1685425503716
910,no_change,2053,173.472272230041
910,zero_migration,2053,141.848746907683
910,constant_fertility,2054,197.655132823786
910,constant_mortality,2054,128.742272514274
910,high_variant,2054,160.301322474463
910,instant_replacement,2054,95.1217975433194
910,low_variant,2054,126.17857278015
910,medium_variant,2054,142.699685985135
910,momentum,2054,90.6362419072596
910,no_change,2054,178.263991085645
910,zero_migration,2054,144.278263215746
910,constant_fertility,2055,203.916511503741
910,constant_mortality,2055,130.34984010328
910,high_variant,2055,163.64180552317
910,instant_replacement,2055,95.8269665301769
910,low_variant,2055,127.724844163122
910,medium_variant,2055,145.077254578982
910,momentum,2055,91.0960537413301
910,no_change,2055,183.184958378705
910,zero_migration,2055,146.708224818642
910,constant_fertility,2056,210.380493633225
910,constant_mortality,2056,131.934177970209
910,high_variant,2056,167.011128498909
910,instant_replacement,2056,96.5289704591523
910,low_variant,2056,129.249130669792
910,medium_variant,2056,147.453916985096
910,momentum,2056,91.5493286352599
910,no_change,2056,188.238689973642
910,zero_migration,2056,149.137553050005
910,constant_fertility,2057,217.053787431159
910,constant_mortality,2057,133.494389076193
910,high_variant,2057,170.408392413055
910,instant_replacement,2057,97.2277679353741
910,low_variant,2057,130.750626449998
910,medium_variant,2057,149.828660678919
910,momentum,2057,91.9961358804644
910,no_change,2057,193.428950854012
910,zero_migration,2057,151.565182591819
910,constant_fertility,2058,223.942634524269
910,constant_mortality,2058,135.029523588908
910,high_variant,2058,173.832190289917
910,instant_replacement,2058,97.9228071772022
910,low_variant,2058,132.228710280702
910,medium_variant,2058,152.200378647598
910,momentum,2058,92.4357828627515
910,no_change,2058,198.759178593936
910,zero_migration,2058,153.9899525879
910,constant_fertility,2059,231.053430270237
910,constant_mortality,2059,136.538671571085
910,high_variant,2059,177.281101205534
910,instant_replacement,2059,98.6128697355899
910,low_variant,2059,133.682770987623
910,medium_variant,2059,154.567932832127
910,momentum,2059,92.8667742673751
910,no_change,2059,204.232924903394
910,zero_migration,2059,156.410682384521
910,constant_fertility,2060,238.393080713476
910,constant_mortality,2060,138.020945282706
910,high_variant,2060,180.753927108331
910,instant_replacement,2060,99.2966017282692
910,low_variant,2060,135.112129004951
910,medium_variant,2060,156.930263163838
910,momentum,2060,93.2875883828595
910,no_change,2060,209.854006059589
910,zero_migration,2060,158.826243521485
910,constant_fertility,2061,245.969258603411
910,constant_mortality,2061,139.475491329498
910,high_variant,2061,184.249634626332
910,instant_replacement,2061,99.9736192028079
910,low_variant,2061,136.515993330684
910,medium_variant,2061,159.286266679375
910,momentum,2061,93.6979715906254
910,no_change,2061,215.626660687399
910,zero_migration,2061,161.23550678869
910,constant_fertility,2062,253.790179472223
910,constant_mortality,2062,140.901531307897
910,high_variant,2062,187.767620834235
910,instant_replacement,2062,100.642850391987
910,low_variant,2062,137.89348642354
910,medium_variant,2062,161.634962200297
910,momentum,2062,94.0970901439656
910,no_change,2062,221.555466819652
910,zero_migration,2062,163.637476459496
910,constant_fertility,2063,261.864236430092
910,constant_mortality,2063,142.298382502485
910,high_variant,2063,191.307728551511
910,instant_replacement,2063,101.301237924582
910,low_variant,2063,139.243682298239
910,medium_variant,2063,163.975490783018
910,momentum,2063,94.4819429146886
910,no_change,2063,227.645139572196
910,zero_migration,2063,166.031265843755
910,constant_fertility,2064,270.200228286937
910,constant_mortality,2064,143.665437188551
910,high_variant,2064,194.870089911791
910,instant_replacement,2064,101.944917079394
910,low_variant,2064,140.565605775596
910,medium_variant,2064,166.307090071987
910,momentum,2064,94.8487419720799
910,no_change,2064,233.900629381722
910,zero_migration,2064,168.416089638758
910,constant_fertility,2065,278.807326706483
910,constant_mortality,2065,145.00202659895
910,high_variant,2065,198.454716313663
910,instant_replacement,2065,102.570639858815
910,low_variant,2065,141.858248380549
910,medium_variant,2065,168.628897674044
910,momentum,2065,95.1943872002118
910,no_change,2065,240.327082710636
910,zero_migration,2065,170.791081551829
910,constant_fertility,2066,287.695102602993
910,constant_mortality,2066,146.307520811723
910,high_variant,2066,202.061101569838
910,instant_replacement,2066,103.177012785482
910,low_variant,2066,143.120792564386
910,medium_variant,2066,170.939999452442
910,momentum,2066,95.5177412899852
910,no_change,2066,246.929738109936
910,zero_migration,2066,173.155296100105
910,constant_fertility,2067,296.873530790692
910,constant_mortality,2067,147.581167670053
910,high_variant,2067,205.688626557018
910,instant_replacement,2067,103.763087526885
910,low_variant,2067,144.352264947697
910,medium_variant,2067,173.239315690947
910,momentum,2067,95.8181881177314
910,no_change,2067,253.714077100519
910,zero_migration,2067,175.507636769431
910,constant_fertility,2068,306.352986684172
910,constant_mortality,2068,148.822093382195
910,high_variant,2068,209.337067502928
910,instant_replacement,2068,104.326718298863
910,low_variant,2068,145.551309248512
910,medium_variant,2068,175.525670385252
910,momentum,2068,96.0938908610136
910,no_change,2068,260.685929610117
910,zero_migration,2068,177.846922156171
910,constant_fertility,2069,316.144260696612
910,constant_mortality,2069,150.029370013109
910,high_variant,2069,213.006250129159
910,instant_replacement,2069,104.865652380505
910,low_variant,2069,146.716431051974
910,medium_variant,2069,177.797801891664
910,momentum,2069,96.3429579541774
910,no_change,2069,267.851354588089
910,zero_migration,2069,180.171864819827
910,constant_fertility,2070,326.258493147843
910,constant_mortality,2070,151.202192312559
910,high_variant,2070,216.695914817873
910,instant_replacement,2070,105.378197531463
910,low_variant,2070,147.846336918326
910,medium_variant,2070,180.054525506954
910,momentum,2070,96.564118004735
910,no_change,2070,275.216565764617
910,zero_migration,2070,182.481290705851
910,constant_fertility,2071,336.707268002731
910,constant_mortality,2071,152.339957355241
910,high_variant,2071,220.405561980966
910,instant_replacement,2071,105.86345236341
910,low_variant,2071,148.940111360988
910,medium_variant,2071,182.294865002067
910,momentum,2071,96.7569039705482
910,no_change,2071,282.787785718789
910,zero_migration,2071,184.774203637658
910,constant_fertility,2072,347.502487336732
910,constant_mortality,2072,153.442209647584
910,high_variant,2072,224.134641036648
910,instant_replacement,2072,106.321204652636
910,low_variant,2072,149.997042568145
910,medium_variant,2072,184.517939986074
910,momentum,2072,96.9216599089919
910,no_change,2072,290.571380561909
910,zero_migration,2072,187.04970192696
910,constant_fertility,2073,358.656398182566
910,constant_mortality,2073,154.508452601113
910,high_variant,2073,227.882736686372
910,instant_replacement,2073,106.751463997955
910,low_variant,2073,151.016279245265
910,medium_variant,2073,186.722822073993
910,momentum,2073,97.0591109802261
910,no_change,2073,298.574002419848
910,zero_migration,2073,189.306861838198
910,constant_fertility,2074,370.181618776962
910,constant_mortality,2074,155.538249619915
910,high_variant,2074,231.649457328651
910,instant_replacement,2074,107.154643448192
910,low_variant,2074,151.997012692536
910,medium_variant,2074,188.908632224727
910,momentum,2074,97.1704612350814
910,no_change,2074,306.802480246569
910,zero_migration,2074,191.544784682709
910,constant_fertility,2075,382.091192553976
910,constant_mortality,2075,156.5312188513
910,high_variant,2075,235.434294676457
910,instant_replacement,2075,107.531341879153
910,low_variant,2075,152.938547146158
910,medium_variant,2075,191.074506695286
910,momentum,2075,97.2570942521468
910,no_change,2075,315.263776179535
910,zero_migration,2075,193.762594269044
910,constant_fertility,2076,394.398808467687
910,constant_mortality,2076,157.487008888802
910,high_variant,2076,239.236600960044
910,instant_replacement,2076,107.881774664156
910,low_variant,2076,153.840246534932
910,medium_variant,2076,193.219576193366
910,momentum,2076,97.3198452779439
910,no_change,2076,323.965051981478
910,zero_migration,2076,195.959424754473
910,constant_fertility,2077,407.118459184548
910,constant_mortality,2077,158.405338967205
910,high_variant,2077,243.05558232776
910,instant_replacement,2077,108.206630967821
910,low_variant,2077,154.701638867333
910,medium_variant,2077,195.343014471331
910,momentum,2077,97.3600612955953
910,no_change,2077,332.91352235857
910,zero_migration,2077,198.134418395261
910,constant_fertility,2078,420.264183415308
910,constant_mortality,2078,159.285999562468
910,high_variant,2078,246.890277848655
910,instant_replacement,2078,108.507730514702
910,low_variant,2078,155.522386985132
910,medium_variant,2078,197.44404252569
910,momentum,2078,97.3804031254531
910,no_change,2078,342.11645331063
910,zero_migration,2078,200.286793938198
910,constant_fertility,2079,433.850322983164
910,constant_mortality,2079,160.12885119187
910,high_variant,2079,250.739613655769
910,instant_replacement,2079,108.787424713484
910,low_variant,2079,156.302262616609
910,medium_variant,2079,199.521927247268
910,momentum,2079,97.3841156155139
910,no_change,2079,351.581237721754
910,zero_migration,2079,202.415793077229
910,constant_fertility,2080,447.891845883736
910,constant_mortality,2080,160.933785118884
910,high_variant,2080,254.602533130008
910,instant_replacement,2080,109.047792456614
910,low_variant,2080,157.041071985771
910,medium_variant,2080,201.575936876724
910,momentum,2080,97.3741315024422
910,no_change,2080,361.315495247948
910,zero_migration,2080,204.520666955131
910,constant_fertility,2081,462.404863421
910,constant_mortality,2081,161.700714504267
910,high_variant,2081,258.478250218755
910,instant_replacement,2081,109.290048893548
910,low_variant,2081,157.738594169988
910,medium_variant,2081,203.605408346204
910,momentum,2081,97.352234365271
910,no_change,2081,371.327263093483
910,zero_migration,2081,206.600740205573
910,constant_fertility,2082,477.405881500046
910,constant_mortality,2082,162.429586854523
910,high_variant,2082,262.365859034241
910,instant_replacement,2082,109.515216897561
910,low_variant,2082,158.394637193044
910,medium_variant,2082,205.609627444191
910,momentum,2082,97.320048352785
910,no_change,2082,381.624770738814
910,zero_migration,2082,208.65528166914
910,constant_fertility,2083,492.91119545205
910,constant_mortality,2083,163.120424966827
910,high_variant,2083,266.264038690108
910,instant_replacement,2083,109.724994708261
910,low_variant,2083,159.009082569619
910,medium_variant,2083,207.587820116584
910,momentum,2083,97.2801756426013
910,no_change,2083,392.216185572084
910,zero_migration,2083,210.683499143977
910,constant_fertility,2084,508.937403270692
910,constant_mortality,2084,163.773306231593
910,high_variant,2084,270.171317268713
910,instant_replacement,2084,109.921183602486
910,low_variant,2084,159.581883055564
910,medium_variant,2084,209.539181713069
910,momentum,2084,97.2353868414704
910,no_change,2084,403.109815214066
910,zero_migration,2084,212.684561583042
910,constant_fertility,2085,525.50199683891
910,constant_mortality,2085,164.388332636184
910,high_variant,2085,274.08641092911
910,instant_replacement,2085,110.105427826533
910,low_variant,2085,160.113047949729
910,medium_variant,2085,211.462992472817
910,momentum,2085,97.1881027994741
910,no_change,2085,414.314288395749
910,zero_migration,2085,214.657756124651
910,constant_fertility,2086,542.623896762635
910,constant_mortality,2086,164.965566722852
910,high_variant,2086,278.008308346592
910,instant_replacement,2086,110.279085312167
910,low_variant,2086,160.602578451963
910,medium_variant,2086,213.358635222291
910,momentum,2086,97.140000308875
910,no_change,2086,425.838742585096
910,zero_migration,2086,216.602423300505
910,constant_fertility,2087,560.32285439488
910,constant_mortality,2087,165.505162672496
910,high_variant,2087,281.936304458509
910,instant_replacement,2087,110.443320365143
910,low_variant,2087,161.050610595416
910,medium_variant,2087,215.225634820355
910,momentum,2087,97.0924118045984
910,no_change,2087,437.692573368089
910,zero_migration,2087,218.518071171551
910,constant_fertility,2088,578.618703578437
910,constant_mortality,2088,166.007468142044
910,high_variant,2088,285.869776392028
910,instant_replacement,2088,110.599253646622
910,low_variant,2088,161.457461890749
910,medium_variant,2088,217.063689654376
910,momentum,2088,97.0469231901672
910,no_change,2088,449.885179480325
910,zero_migration,2088,220.404391076029
910,constant_fertility,2089,597.531881831308
910,constant_mortality,2089,166.472915977873
910,high_variant,2089,289.8082749528
910,instant_replacement,2089,110.747897831146
910,low_variant,2089,161.823556485416
910,medium_variant,2089,218.872629495443
910,momentum,2089,97.0049846359202
910,no_change,2089,462.426138585228
910,zero_migration,2089,222.261182938726
910,constant_fertility,2090,617.083727309918
910,constant_mortality,2090,166.901897481502
910,high_variant,2090,293.751247159334
910,instant_replacement,2090,110.890287190577
910,low_variant,2090,162.149296929545
910,medium_variant,2090,220.652196075553
910,momentum,2090,96.9677923936542
910,no_change,2090,475.325410198918
910,zero_migration,2090,224.088180092679
910,constant_fertility,2091,637.296560848944
910,constant_mortality,2091,167.294680219784
910,high_variant,2091,297.698028293981
910,instant_replacement,2091,111.027453897041
910,low_variant,2091,162.434996234357
910,medium_variant,2091,222.402038288205
910,momentum,2091,96.9362363031274
910,no_change,2091,488.593367336285
910,zero_migration,2091,225.885006384489
910,constant_fertility,2092,658.193674562735
910,constant_mortality,2092,167.651461568266
910,high_variant,2092,301.64783500379
910,instant_replacement,2092,111.160450520135
910,low_variant,2092,162.680923616498
910,medium_variant,2092,224.121685191744
910,momentum,2092,96.9109075910928
910,no_change,2092,502.240785712331
910,zero_migration,2092,227.651185173209
910,constant_fertility,2093,679.799225358501
910,constant_mortality,2093,167.972368261247
910,high_variant,2093,305.599810594897
910,instant_replacement,2093,111.290332929049
910,low_variant,2093,162.887322045868
910,medium_variant,2093,225.81063269862
910,momentum,2093,96.892148065204
910,no_change,2093,516.278802347293
910,zero_migration,2093,229.386184774707
910,constant_fertility,2094,702.138164894989
