region,variant,year,populationdensitypersqkm
1517,constant_fertility,2088,149.140799961472
1517,constant_mortality,2088,75.5105304058471
1517,high_variant,2088,127.414518234114
1517,instant_replacement,2088,92.2292545908365
1517,low_variant,2088,64.3772402079389
1517,medium_variant,2088,91.8441956159798
1517,momentum,2088,85.3832455798229
1517,no_change,2088,121.344727241377
1517,zero_migration,2088,94.402188805841
1517,constant_fertility,2089,151.454406589132
1517,constant_mortality,2089,75.1831981896245
1517,high_variant,2089,128.275013431004
1517,instant_replacement,2089,92.3283839664783
1517,low_variant,2089,63.8390660765792
1517,medium_variant,2089,91.828404460824
1517,momentum,2089,85.3727440861875
1517,no_change,2089,122.630624561559
1517,zero_migration,2089,94.4107672367153
1517,constant_fertility,2090,153.840680260176
1517,constant_mortality,2090,74.850603270937
1517,high_variant,2090,129.138501838783
1517,instant_replacement,2090,92.4279953467375
1517,low_variant,2090,63.2976524727778
1517,medium_variant,2090,91.8084614129191
1517,momentum,2090,85.3610749780251
1517,no_change,2090,123.9508282584
1517,zero_migration,2090,94.4146888624597
1517,constant_fertility,2091,156.301798240444
1517,constant_mortality,2091,74.5129405949754
1517,high_variant,2091,130.004620575678
1517,instant_replacement,2091,92.5281435169739
1517,low_variant,2091,62.7533678286979
1517,medium_variant,2091,91.7843692970191
1517,momentum,2091,85.3482251846542
1517,no_change,2091,125.306106565862
1517,zero_migration,2091,94.4139649077541
1517,constant_fertility,2092,158.840011598667
1517,constant_mortality,2092,74.1704824407652
1517,high_variant,2092,130.873116603205
1517,instant_replacement,2092,92.6289060340286
1517,low_variant,2092,62.2065752119483
1517,medium_variant,2092,91.7561503518668
1517,momentum,2092,85.3342990113536
1517,no_change,2092,126.697318927728
1517,zero_migration,2092,94.4086222573186
1517,constant_fertility,2093,161.457622150031
1517,constant_mortality,2093,73.8235681380702
1517,high_variant,2093,131.743813968926
1517,instant_replacement,2093,92.7303724103899
1517,low_variant,2093,61.6576287450834
1517,medium_variant,2093,91.7238300621942
1517,momentum,2093,85.3194795467812
1517,no_change,2093,128.125393188948
1517,zero_migration,2093,94.398689183471
1517,constant_fertility,2094,164.156963178476
1517,constant_mortality,2094,73.4725775047945
1517,high_variant,2094,132.616551203462
1517,instant_replacement,2094,92.8326222595183
1517,low_variant,2094,61.1068575367179
1517,medium_variant,2094,91.6874146845834
1517,momentum,2094,85.3039995605747
1517,no_change,2094,129.591302266643
1517,zero_migration,2094,94.3841777038051
1517,constant_fertility,2095,166.940369058195
1517,constant_mortality,2095,73.1179219638745
1517,high_variant,2095,133.491141947388
1517,instant_replacement,2095,92.9357018429543
1517,low_variant,2095,60.5545654461309
1517,medium_variant,2095,91.6468745838965
1517,momentum,2095,85.2881095266411
1517,no_change,2095,131.096035444163
1517,zero_migration,2095,94.3650634857911
1517,constant_fertility,2096,169.810174919127
1517,constant_mortality,2096,72.7600364530841
1517,high_variant,2096,134.367355970866
1517,instant_replacement,2096,93.0396235375805
1517,low_variant,2096,60.001020577163
1517,medium_variant,2096,91.6021430315158
1517,momentum,2096,85.2720642923003
1517,no_change,2096,132.640592696798
1517,zero_migration,2096,94.3412836043177
1517,constant_fertility,2097,172.768705608118
1517,constant_mortality,2097,72.3993775790339
1517,high_variant,2097,135.244907354284
1517,instant_replacement,2097,93.1443574233056
1517,low_variant,2097,59.4464558233446
1517,medium_variant,2097,91.5531055877382
1517,momentum,2097,85.2561202163633
1517,no_change,2097,134.225978992715
1517,zero_migration,2097,94.3127291081293
1517,constant_fertility,2098,175.81827796854
1517,constant_mortality,2098,72.0364190703076
1517,high_variant,2098,136.123456272305
1517,instant_replacement,2098,93.2498357308131
1517,low_variant,2098,58.891071023629
1517,medium_variant,2098,91.4996031990929
1517,momentum,2098,85.2405299656382
1517,no_change,2098,135.853203549603
1517,zero_migration,2098,94.2792487118285
1517,constant_fertility,2099,178.961203157094
1517,constant_mortality,2099,71.6716591119116
1517,high_variant,2099,137.002605785053
1517,instant_replacement,2099,93.3559457796765
1517,low_variant,2099,58.33503011286
1517,medium_variant,2099,91.4414349611491
1517,momentum,2099,85.2255457361408
1517,no_change,2099,137.523280082455
1517,zero_migration,2099,94.2406417463806
1517,constant_fertility,2100,182.199781304025
1517,constant_mortality,2100,71.3056120568521
1517,high_variant,2100,137.881909036275
1517,instant_replacement,2100,93.462539369427
1517,low_variant,2100,57.778461258054
1517,medium_variant,2100,91.3783503380537
1517,momentum,2100,85.2114202070684
1517,no_change,2100,139.237228748684
1517,zero_migration,2100,94.1966691360089
1517,constant_fertility,"Region, subregion, country or area *",Middle-income countries
1517,constant_mortality,"Region, subregion, country or area *",Middle-income countries
1517,estimates,"Region, subregion, country or area *",Middle-income countries
1517,high_variant,"Region, subregion, country or area *",Middle-income countries
1517,instant_replacement,"Region, subregion, country or area *",Middle-income countries
1517,low_variant,"Region, subregion, country or area *",Middle-income countries
1517,medium_variant,"Region, subregion, country or area *",Middle-income countries
1517,momentum,"Region, subregion, country or area *",Middle-income countries
1517,no_change,"Region, subregion, country or area *",Middle-income countries
1517,zero_migration,"Region, subregion, country or area *",Middle-income countries
