region,variant,year,populationdensitypersqkm
925,low_variant,2094,61.2352670871424
925,medium_variant,2094,89.6493162159059
925,momentum,2094,100.166210983588
925,no_change,2094,63.8899359716648
925,zero_migration,2094,76.3000945448046
925,constant_fertility,2095,74.3968231747118
925,constant_mortality,2095,77.8918263117385
925,high_variant,2095,127.672964989262
925,instant_replacement,2095,127.127182423655
925,low_variant,2095,60.5377246188191
925,medium_variant,2095,89.4012113979759
925,momentum,2095,100.195066810437
925,no_change,2095,63.2520365498285
925,zero_migration,2095,75.9278631820809
925,constant_fertility,2096,73.8355995060206
925,constant_mortality,2096,77.5419584851097
925,high_variant,2096,128.229918125317
925,instant_replacement,2096,127.494859838648
925,low_variant,2096,59.8399473870379
925,medium_variant,2096,89.1521821989311
925,momentum,2096,100.216834170909
925,no_change,2096,62.6169836349174
925,zero_migration,2096,75.55742729646
925,constant_fertility,2097,73.2717440154084
925,constant_mortality,2097,77.1956059323614
925,high_variant,2097,128.79083830046
925,instant_replacement,2097,127.857230363898
925,low_variant,2097,59.1423060709429
925,medium_variant,2097,88.9022131738071
925,momentum,2097,100.231066705534
925,no_change,2097,61.9857965945769
925,zero_migration,2097,75.1886880401702
925,constant_fertility,2098,72.7052798703216
925,constant_mortality,2098,76.8538652459606
925,high_variant,2098,129.354908476076
925,instant_replacement,2098,128.213372707284
925,low_variant,2098,58.4451906558831
925,medium_variant,2098,88.6513437072628
925,momentum,2098,100.23721225684
925,no_change,2098,61.3597635388318
925,zero_migration,2098,74.8215990783187
925,constant_fertility,2099,72.1362866123265
925,constant_mortality,2099,76.5181202947109
925,high_variant,2099,129.921296940838
925,instant_replacement,2099,128.562242789217
925,low_variant,2099,57.7490861137384
925,medium_variant,2099,88.3996888642827
925,momentum,2099,100.234788169689
925,no_change,2099,60.7402729699749
925,zero_migration,2099,74.4560677411193
925,constant_fertility,2100,71.5648638614431
925,constant_mortality,2100,76.1899225252789
925,high_variant,2100,130.489104025572
925,instant_replacement,2100,128.902724711026
925,low_variant,2100,57.0546025205996
925,medium_variant,2100,88.1474563796367
925,momentum,2100,100.223306383209
925,no_change,2100,60.1289682322105
925,zero_migration,2100,74.0920809003525
925,constant_fertility,"Region, subregion, country or area *",Southern Europe
925,constant_mortality,"Region, subregion, country or area *",Southern Europe
925,estimates,"Region, subregion, country or area *",Southern Europe
925,high_variant,"Region, subregion, country or area *",Southern Europe
925,instant_replacement,"Region, subregion, country or area *",Southern Europe
925,low_variant,"Region, subregion, country or area *",Southern Europe
925,medium_variant,"Region, subregion, country or area *",Southern Europe
925,momentum,"Region, subregion, country or area *",Southern Europe
925,no_change,"Region, subregion, country or area *",Southern Europe
925,zero_migration,"Region, subregion, country or area *",Southern Europe
