region,variant,year,populationdensitypersqkm
1503,medium_variant,2087,36.8193901831183
1503,momentum,2087,32.3412663557812
1503,no_change,2087,32.052534720362
1503,zero_migration,2087,29.1034103206946
1503,constant_fertility,2088,35.9092446810215
1503,constant_mortality,2088,32.897401752843
1503,high_variant,2088,49.3576241347149
1503,instant_replacement,2088,44.2146529674707
1503,low_variant,2088,26.9409430065436
1503,medium_variant,2088,36.8168132225715
1503,momentum,2088,32.3528818965043
1503,no_change,2088,31.98878563037
1503,zero_migration,2088,29.0171152674655
1503,constant_fertility,2089,35.892325727965
1503,constant_mortality,2089,32.848010218441
1503,high_variant,2089,49.6700648523182
1503,instant_replacement,2089,44.3658524338207
1503,low_variant,2089,26.7459898101819
1503,medium_variant,2089,36.8144766759211
1503,momentum,2089,32.3653835904564
1503,no_change,2089,31.9251822907672
1503,zero_migration,2089,28.9327721671872
1503,constant_fertility,2090,35.8757651255424
1503,constant_mortality,2090,32.7984793587746
1503,high_variant,2090,49.9865014550556
1503,instant_replacement,2090,44.5176792208118
1503,low_variant,2090,26.5504723165156
1503,medium_variant,2090,36.8123584121814
1503,momentum,2090,32.3781617646728
1503,no_change,2090,31.8616225849017
1503,zero_migration,2090,28.8503133704332
1503,constant_fertility,2091,35.8595524222171
1503,constant_mortality,2091,32.7486996040469
1503,high_variant,2091,50.3066147427211
1503,instant_replacement,2091,44.6698409995382
1503,low_variant,2091,26.3544905576006
1503,medium_variant,2091,36.8104153972934
1503,momentum,2091,32.3907668031896
1503,no_change,2091,31.7980516850407
1503,zero_migration,2091,28.7696439281352
1503,constant_fertility,2092,35.8436628312851
1503,constant_mortality,2092,32.698600106547
1503,high_variant,2092,50.6301413994175
1503,instant_replacement,2092,44.8221133760815
1503,low_variant,2092,26.158105929075
1503,medium_variant,2092,36.8085848649257
1503,momentum,2092,32.4028843317837
1503,no_change,2092,31.7344312688837
1503,zero_migration,2092,28.6906575258929
1503,constant_fertility,2093,35.8280396117541
1503,constant_mortality,2093,32.6481151872203
1503,high_variant,2093,50.9568432386248
1503,instant_replacement,2093,44.9743070805397
1503,low_variant,2093,25.9613552397657
1503,medium_variant,2093,36.8067846591475
1503,momentum,2093,32.4142865583595
1503,no_change,2093,31.6707462302481
1503,zero_migration,2093,28.6132212350108
1503,constant_fertility,2094,35.8126225958989
1503,constant_mortality,2094,32.5971897898852
1503,high_variant,2094,51.2864694805785
1503,instant_replacement,2094,45.1262343850407
1503,low_variant,2094,25.7642706438533
1503,medium_variant,2094,36.8049117209553
1503,momentum,2094,32.4247677361389
1503,no_change,2094,31.6069875168467
1503,zero_migration,2094,28.5371921035983
1503,constant_fertility,2095,35.7973420782531
1503,constant_mortality,2095,32.5457508394542
1503,high_variant,2095,51.6187094633497
1503,instant_replacement,2095,45.2776793197188
1503,low_variant,2095,25.566880526112
1503,medium_variant,2095,36.8028602785147
1503,momentum,2095,32.4340912777445
1503,no_change,2095,31.5431357676364
1503,zero_migration,2095,28.4623986236544
1503,constant_fertility,2096,35.7821209002055
1503,constant_mortality,2096,32.4937047289964
1503,high_variant,2096,51.9531970975984
1503,instant_replacement,2096,45.4283681456963
1503,low_variant,2096,25.3692229518373
1503,medium_variant,2096,36.8005015723224
1503,momentum,2096,32.4419636549136
1503,no_change,2096,31.4791597707883
1503,zero_migration,2096,28.3886543523318
1503,constant_fertility,2097,35.7668730507504
1503,constant_mortality,2097,32.4409407750264
1503,high_variant,2097,52.2894926477751
1503,instant_replacement,2097,45.5779748378567
1503,low_variant,2097,25.1713483511209
1503,medium_variant,2097,36.7977056720745
1503,momentum,2097,32.4480349125091
1503,no_change,2097,31.4150118661534
1503,zero_migration,2097,28.3157538284138
1503,constant_fertility,2098,35.7515160883961
1503,constant_mortality,2098,32.3873260774047
1503,high_variant,2098,52.627077135123
1503,instant_replacement,2098,45.7261196570392
1503,low_variant,2098,24.9733169202442
1503,medium_variant,2098,36.7943246000049
1503,momentum,2098,32.4518850472539
1503,no_change,2098,31.3506339134903
1503,zero_migration,2098,28.2434668896475
1503,constant_fertility,2099,35.73595597787
1503,constant_mortality,2099,32.3327017499312
1503,high_variant,2099,52.9653685575488
1503,instant_replacement,2099,45.8723680934626
1503,low_variant,2099,24.7752001922646
1503,medium_variant,2099,36.7902028395346
1503,momentum,2099,32.4530230939359
1503,no_change,2099,31.2859419863894
1503,zero_migration,2099,28.1715444410789
1503,constant_fertility,2100,35.7200960567369
1503,constant_mortality,2100,32.2768957705947
1503,high_variant,2100,53.3037080970212
1503,instant_replacement,2100,46.0162310666179
1503,low_variant,2100,24.5770782956291
1503,medium_variant,2100,36.7851727948495
1503,momentum,2100,32.4509055155428
1503,no_change,2100,31.2208493599424
1503,zero_migration,2100,28.0997163990125
