region,variant,year,populationdensitypersqkm
923,no_change,2091,8.59378877521718
923,zero_migration,2091,11.8369707072068
923,constant_fertility,2092,10.1929480841941
923,constant_mortality,2092,10.4823044310989
923,high_variant,2092,17.8671533916572
923,instant_replacement,2092,16.1557137941395
923,low_variant,2092,8.06853674738411
923,medium_variant,2092,12.2823059599503
923,momentum,2092,13.8450532904428
923,no_change,2092,8.51450586414227
923,zero_migration,2092,11.8079829641637
923,constant_fertility,2093,10.128672843965
923,constant_mortality,2093,10.4362277851241
923,high_variant,2093,17.9630222357037
923,instant_replacement,2093,16.1912399250907
923,low_variant,2093,7.97785802155104
923,medium_variant,2093,12.257831762974
923,momentum,2093,13.8451541060075
923,no_change,2093,8.43542153757252
923,zero_migration,2093,11.779029398705
923,constant_fertility,2094,10.0645835585989
923,constant_mortality,2094,10.3898437070703
923,high_variant,2094,18.0591597366121
923,instant_replacement,2094,16.2257200668618
923,low_variant,2094,7.8876318578957
923,medium_variant,2094,12.2332540361678
923,momentum,2094,13.8435943451996
923,no_change,2094,8.35658177183687
923,zero_migration,2094,11.7500389967899
923,constant_fertility,2095,10.0005206957736
923,constant_mortality,2095,10.3432720123584
923,high_variant,2095,18.1554823060929
923,instant_replacement,2095,16.2590823745145
923,low_variant,2095,7.79779893033578
923,medium_variant,2095,12.2084900221395
923,momentum,2095,13.840536753145
923,no_change,2095,8.27803270944378
923,zero_migration,2095,11.7209316045052
923,constant_fertility,2096,9.93630073792562
923,constant_mortality,2096,10.2966592159164
923,high_variant,2096,18.2519023675483
923,instant_replacement,2096,16.291252399632
923,low_variant,2096,7.70829237931823
923,medium_variant,2096,12.183451922719
923,momentum,2096,13.8361712176216
923,no_change,2096,8.19982957738115
923,zero_migration,2096,11.6916168202018
923,constant_fertility,2097,9.87169264015358
923,constant_mortality,2097,10.2501715526395
923,high_variant,2097,18.3483075282417
923,instant_replacement,2097,16.3221355306843
923,low_variant,2097,7.61901814724479
923,medium_variant,2097,12.1580299486483
923,momentum,2097,13.830713051871
923,no_change,2097,8.12202411286735
923,zero_migration,2097,11.6619901169726
923,constant_fertility,2098,9.80643566681852
923,constant_mortality,2098,10.2040005721006
923,high_variant,2098,18.4445650107507
923,instant_replacement,2098,16.3516297888501
923,low_variant,2098,7.52986561396014
923,medium_variant,2098,12.1321045060791
923,momentum,2098,13.8243965135984
923,no_change,2098,8.0446714874971
923,zero_migration,2098,11.6319316240036
923,constant_fertility,2099,9.74022798055124
923,constant_mortality,2099,10.1583573776609
923,high_variant,2099,18.5405265275663
923,instant_replacement,2099,16.3796192916233
923,low_variant,2099,7.44070632270907
923,medium_variant,2099,12.1055371674859
923,momentum,2099,13.817481507545
923,no_change,2099,7.96782493410429
923,zero_migration,2099,11.6013063481456
923,constant_fertility,2100,9.672727860902
923,constant_mortality,2100,10.1134773902816
923,high_variant,2100,18.6360219662713
923,instant_replacement,2100,16.4059718709064
923,low_variant,2100,7.35139181980293
923,medium_variant,2100,12.0781764325559
923,momentum,2100,13.8102495417877
923,no_change,2100,7.89153807327497
923,zero_migration,2100,11.569963176838
923,constant_fertility,"Region, subregion, country or area *",Eastern Europe
923,constant_mortality,"Region, subregion, country or area *",Eastern Europe
923,estimates,"Region, subregion, country or area *",Eastern Europe
923,high_variant,"Region, subregion, country or area *",Eastern Europe
923,instant_replacement,"Region, subregion, country or area *",Eastern Europe
923,low_variant,"Region, subregion, country or area *",Eastern Europe
923,medium_variant,"Region, subregion, country or area *",Eastern Europe
923,momentum,"Region, subregion, country or area *",Eastern Europe
923,no_change,"Region, subregion, country or area *",Eastern Europe
923,zero_migration,"Region, subregion, country or area *",Eastern Europe
