region,variant,year,populationdensitypersqkm
948,constant_mortality,2093,95.0423270875411
948,high_variant,2093,171.466005559495
948,instant_replacement,2093,99.1770351763429
948,low_variant,2093,84.2369619353868
948,medium_variant,2093,121.969254428995
948,momentum,2093,90.6500411250654
948,no_change,2093,217.861225299136
948,zero_migration,2093,124.954558173245
948,constant_fertility,2094,290.58627718523
948,constant_mortality,2094,94.7662509296637
948,high_variant,2094,172.954279686924
948,instant_replacement,2094,99.2880023729448
948,low_variant,2094,83.7925189486681
948,medium_variant,2094,122.245615207028
948,momentum,2094,90.6424733809693
948,no_change,2094,222.166157156861
948,zero_migration,2094,125.259683498888
948,constant_fertility,2095,298.078874476425
948,constant_mortality,2095,94.4798164899054
948,high_variant,2095,174.442993815234
948,instant_replacement,2095,99.4003187453707
948,low_variant,2095,83.3385504849874
948,medium_variant,2095,122.511385882571
948,momentum,2095,90.6372731355792
948,no_change,2095,226.592212949416
948,zero_migration,2095,125.553702602629
948,constant_fertility,2096,305.826901458409
948,constant_mortality,2096,94.1834376418247
948,high_variant,2096,175.932076422625
948,instant_replacement,2096,99.5143522417725
948,low_variant,2096,82.8756579478095
948,medium_variant,2096,122.766718818435
948,momentum,2096,90.6344081977981
948,no_change,2096,231.142946328015
948,zero_migration,2096,125.836753400405
948,constant_fertility,2097,313.839357932
948,constant_mortality,2097,93.8775488115416
948,high_variant,2097,177.421413289385
948,instant_replacement,2097,99.6304148251779
948,low_variant,2097,82.4044296629659
948,medium_variant,2097,123.011738713205
948,momentum,2097,90.6338053552347
948,no_change,2097,235.821982353896
948,zero_migration,2097,126.108943028211
948,constant_fertility,2098,322.125412659359
948,constant_mortality,2098,93.5626041813451
948,high_variant,2098,178.910854176421
948,instant_replacement,2098,99.7487581422228
948,low_variant,2098,81.9254413956128
948,medium_variant,2098,123.246540645186
948,momentum,2098,90.6353501646272
948,no_change,2098,240.633007983506
948,zero_migration,2098,126.370345117593
948,constant_fertility,2099,330.694409106414
948,constant_mortality,2099,93.2390760130719
948,high_variant,2099,180.400207110786
948,instant_replacement,2099,99.8695707846731
948,low_variant,2099,81.4392540728225
948,medium_variant,2099,123.471195591276
948,momentum,2099,90.6388817682925
948,no_change,2099,245.579779361797
948,zero_migration,2099,126.62100194731
948,constant_fertility,2100,339.555858387087
948,constant_mortality,2100,92.9074530553189
948,high_variant,2100,181.889246517278
948,instant_replacement,2100,99.9929867284099
948,low_variant,2100,80.9464177795269
948,medium_variant,2100,123.685739794404
948,momentum,2100,90.6442056084938
948,no_change,2100,250.666119488926
948,zero_migration,2100,126.860931429248
