region,variant,year,populationdensitypersqkm
1502,medium_variant,2087,42.9677835181119
1502,momentum,2087,48.3320503333996
1502,no_change,2087,41.4830726011333
1502,zero_migration,2087,43.724660722662
1502,constant_fertility,2088,48.2892104339951
1502,constant_mortality,2088,36.5676176669708
1502,high_variant,2088,60.1461609974334
1502,instant_replacement,2088,53.1399953170351
1502,low_variant,2088,29.5796912120363
1502,medium_variant,2088,42.8253601440839
1502,momentum,2088,48.3337243825051
1502,no_change,2088,41.445258441278
1502,zero_migration,2088,43.5893351532145
1502,constant_fertility,2089,48.3540446277999
1502,constant_mortality,2089,36.3625036478778
1502,high_variant,2089,60.4078481583595
1502,instant_replacement,2089,53.1994577997672
1502,low_variant,2089,29.2089182620834
1502,medium_variant,2089,42.6845719405493
1502,momentum,2089,48.3332134089137
1502,no_change,2089,41.4128504882403
1502,zero_migration,2089,43.4554731177342
1502,constant_fertility,2090,48.4271364875965
1502,constant_mortality,2090,36.1575324758875
1502,high_variant,2090,60.6737853772383
1502,instant_replacement,2090,53.2599840302061
1502,low_variant,2090,28.8405835270632
1502,medium_variant,2090,42.545409058947
1502,momentum,2090,48.3300293846339
1502,no_change,2090,41.3856913712977
1502,zero_migration,2090,43.3230645442199
1502,constant_fertility,2091,48.5084615552658
1502,constant_mortality,2091,35.9526636223671
1502,high_variant,2091,60.9436433202548
1502,instant_replacement,2091,53.3213530774579
1502,low_variant,2091,28.4747747330752
1502,medium_variant,2091,42.407783927867
1502,momentum,2091,48.3239301347556
1502,no_change,2091,41.3637422118379
1502,zero_migration,2091,43.1920292863545
1502,constant_fertility,2092,48.5979349922446
1502,constant_mortality,2092,35.747951108306
1502,high_variant,2092,61.2170931520378
1502,instant_replacement,2092,53.3833220447283
1502,low_variant,2092,28.1115015224277
1502,medium_variant,2092,42.2715425281916
1502,momentum,2092,48.3148967871674
1502,no_change,2092,41.3470695778829
1502,zero_migration,2092,43.0622149750411
1502,constant_fertility,2093,48.695412026406
1502,constant_mortality,2093,35.5435316791681
1502,high_variant,2093,61.4938081856804
1502,instant_replacement,2093,53.4456383069763
1502,low_variant,2093,27.7507130538585
1502,medium_variant,2093,42.1364749635401
1502,momentum,2093,48.3030834297378
1502,no_change,2093,41.3358116758523
1502,zero_migration,2093,42.9334136045477
1502,constant_fertility,2094,48.8006886739435
1502,constant_mortality,2094,35.3395945373247
1502,high_variant,2094,61.7734375511603
1502,instant_replacement,2094,53.508034371787
1502,low_variant,2094,27.3923114777037
1502,medium_variant,2094,42.0023259275879
1502,momentum,2094,48.2887574173801
1502,no_change,2094,41.330143218873
1502,zero_migration,2094,42.805376124878
1502,constant_fertility,2095,48.9134992127768
1502,constant_mortality,2095,35.1363654949807
1502,high_variant,2095,62.0556003515163
1502,instant_replacement,2095,53.5702375560554
1502,low_variant,2095,27.0361768065221
1502,medium_variant,2095,41.8688130261708
1502,momentum,2095,48.2722431510349
1502,no_change,2095,41.3302407247826
1502,zero_migration,2095,42.6778210012535
1502,constant_fertility,2096,49.0335205997949
1502,constant_mortality,2096,34.9340951146514
1502,high_variant,2096,62.3398793205813
1502,instant_replacement,2096,53.6319692297269
1502,low_variant,2096,26.682162446289
1502,medium_variant,2096,41.7356321226645
1502,momentum,2096,48.2539021571081
1502,no_change,2096,41.3362733207005
1502,zero_migration,2096,42.5504480158493
1502,constant_fertility,2097,49.160368277053
1502,constant_mortality,2097,34.7330605138725
1502,high_variant,2097,62.6258165432414
1502,instant_replacement,2097,53.6929435439065
1502,low_variant,2097,26.3301078121793
1502,medium_variant,2097,41.6024526113631
1502,momentum,2097,48.2341259373815
1502,no_change,2097,41.3483929632187
1502,zero_migration,2097,42.4229319770897
1502,constant_fertility,2098,49.293596429589
1502,constant_mortality,2098,34.5335563072737
1502,high_variant,2098,62.9129152773335
1502,instant_replacement,2098,53.7528719684157
1502,low_variant,2098,25.9798349425876
1502,medium_variant,2098,41.4689247566336
1502,momentum,2098,48.2133268423353
1502,no_change,2098,41.3667348852821
1502,zero_migration,2098,42.2949292166051
1502,constant_fertility,2099,49.4327029870479
1502,constant_mortality,2099,34.3359044207646
1502,high_variant,2099,63.2006371520478
1502,instant_replacement,2099,53.8114564338939
1502,low_variant,2099,25.6311475366162
1502,medium_variant,2099,41.3346786100893
1502,momentum,2099,48.1919476790818
1502,no_change,2099,41.3914168571166
1502,zero_migration,2099,42.1660729141732
1502,constant_fertility,2100,49.5771213048281
1502,constant_mortality,2100,34.1404453601753
1502,high_variant,2100,63.4884071179898
1502,instant_replacement,2100,53.8683984756628
1502,low_variant,2100,25.2838319681504
1502,medium_variant,2100,41.1993190605284
1502,momentum,2100,48.1704588410162
1502,no_change,2100,41.4225424347076
1502,zero_migration,2100,42.0359760368184
1502,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
