region,year,variant,age5yearinterval,population
1503,2025,low_variant,30_34,81022.641
1503,2025,medium_variant,30_34,81022.641
1503,2025,momentum,30_34,74522.978
1503,2025,no_change,30_34,80969.686
1503,2025,zero_migration,30_34,74573.114
1503,2025,constant_fertility,35_39,81824.54
1503,2025,constant_mortality,35_39,81754.259
1503,2025,high_variant,35_39,81824.54
1503,2025,instant_replacement,35_39,81824.54
1503,2025,low_variant,35_39,81824.54
1503,2025,medium_variant,35_39,81824.54
1503,2025,momentum,35_39,78097.222
1503,2025,no_change,35_39,81754.259
1503,2025,zero_migration,35_39,78165.503
1503,2025,constant_fertility,40_44,82004.611
1503,2025,constant_mortality,40_44,81901.74
1503,2025,high_variant,40_44,82004.611
1503,2025,instant_replacement,40_44,82004.611
1503,2025,low_variant,40_44,82004.611
1503,2025,medium_variant,40_44,82004.611
1503,2025,momentum,40_44,80555.222
1503,2025,no_change,40_44,81901.74
1503,2025,zero_migration,40_44,80657.154
1503,2025,constant_fertility,45_49,80948.988
1503,2025,constant_mortality,45_49,80794.112
1503,2025,high_variant,45_49,80948.988
1503,2025,instant_replacement,45_49,80948.988
1503,2025,low_variant,45_49,80948.988
1503,2025,medium_variant,45_49,80948.988
1503,2025,momentum,45_49,80388.996
1503,2025,no_change,45_49,80794.112
1503,2025,zero_migration,45_49,80543.434
1503,2025,constant_fertility,50_54,82233.566
1503,2025,constant_mortality,50_54,81981.445
1503,2025,high_variant,50_54,82233.566
1503,2025,instant_replacement,50_54,82233.566
1503,2025,low_variant,50_54,82233.566
1503,2025,medium_variant,50_54,82233.566
1503,2025,momentum,50_54,81903.869
1503,2025,no_change,50_54,81981.445
1503,2025,zero_migration,50_54,82155.954
1503,2025,constant_fertility,55_59,80819.279
1503,2025,constant_mortality,55_59,80418.412
1503,2025,high_variant,55_59,80819.279
1503,2025,instant_replacement,55_59,80819.279
1503,2025,low_variant,55_59,80819.279
1503,2025,medium_variant,55_59,80819.279
1503,2025,momentum,55_59,80333.052
1503,2025,no_change,55_59,80418.412
1503,2025,zero_migration,55_59,80733.986
1503,2025,constant_fertility,60_64,78585.011
1503,2025,constant_mortality,60_64,77964.975
1503,2025,high_variant,60_64,78585.011
1503,2025,instant_replacement,60_64,78585.011
1503,2025,low_variant,60_64,78585.011
1503,2025,medium_variant,60_64,78585.011
1503,2025,momentum,60_64,77851.953
1503,2025,no_change,60_64,77964.975
1503,2025,zero_migration,60_64,78472.359
1503,2025,constant_fertility,65_69,71168.232
1503,2025,constant_mortality,65_69,70310.221
1503,2025,high_variant,65_69,71168.232
1503,2025,instant_replacement,65_69,71168.232
1503,2025,low_variant,65_69,71168.232
1503,2025,medium_variant,65_69,71168.232
1503,2025,momentum,65_69,70185.457
1503,2025,no_change,65_69,70310.221
1503,2025,zero_migration,65_69,71043.706
1503,2025,constant_fertility,70_74,61241.647
1503,2025,constant_mortality,70_74,60147.459
1503,2025,high_variant,70_74,61241.647
1503,2025,instant_replacement,70_74,61241.647
1503,2025,low_variant,70_74,61241.647
1503,2025,medium_variant,70_74,61241.647
1503,2025,momentum,70_74,60039.465
1503,2025,no_change,70_74,60147.459
1503,2025,zero_migration,70_74,61133.25
1503,2025,constant_fertility,75_79,51255.195
1503,2025,constant_mortality,75_79,49888.168
1503,2025,high_variant,75_79,51255.195
1503,2025,instant_replacement,75_79,51255.195
1503,2025,low_variant,75_79,51255.195
1503,2025,medium_variant,75_79,51255.195
1503,2025,momentum,75_79,49800.599
1503,2025,no_change,75_79,49888.168
1503,2025,zero_migration,75_79,51166.414
1503,2025,constant_fertility,80_84,34179.825
1503,2025,constant_mortality,80_84,32770.813
1503,2025,high_variant,80_84,34179.825
1503,2025,instant_replacement,80_84,34179.825
1503,2025,low_variant,80_84,34179.825
1503,2025,medium_variant,80_84,34179.825
1503,2025,momentum,80_84,32710.206
1503,2025,no_change,80_84,32770.813
1503,2025,zero_migration,80_84,34117.855
1503,2025,constant_fertility,85_89,21566.783
1503,2025,constant_mortality,85_89,20194.772
1503,2025,high_variant,85_89,21566.783
1503,2025,instant_replacement,85_89,21566.783
1503,2025,low_variant,85_89,21566.783
1503,2025,medium_variant,85_89,21566.783
1503,2025,momentum,85_89,20173.195
1503,2025,no_change,85_89,20194.772
1503,2025,zero_migration,85_89,21543.917
1503,2025,constant_fertility,90_94,10067.534
1503,2025,constant_mortality,90_94,9167.343
1503,2025,high_variant,90_94,10067.534
1503,2025,instant_replacement,90_94,10067.534
1503,2025,low_variant,90_94,10067.534
1503,2025,medium_variant,90_94,10067.534
1503,2025,momentum,90_94,9166.431
1503,2025,no_change,90_94,9167.343
1503,2025,zero_migration,90_94,10066.493
1503,2025,constant_fertility,95_99,2984.184
1503,2025,constant_mortality,95_99,2673.557
1503,2025,high_variant,95_99,2984.184
1503,2025,instant_replacement,95_99,2984.184
1503,2025,low_variant,95_99,2984.184
1503,2025,medium_variant,95_99,2984.184
1503,2025,momentum,95_99,2673.55
1503,2025,no_change,95_99,2673.557
1503,2025,zero_migration,95_99,2984.183
1503,2025,constant_fertility,100plus,448.27
1503,2025,constant_mortality,100plus,396.79
1503,2025,high_variant,100plus,448.27
1503,2025,instant_replacement,100plus,448.27
1503,2025,low_variant,100plus,448.27
1503,2025,medium_variant,100plus,448.27
1503,2025,momentum,100plus,396.79
1503,2025,no_change,100plus,396.79
1503,2025,zero_migration,100plus,448.27
1503,2030,constant_fertility,0_4,63388.744
1503,2030,constant_mortality,0_4,64964.534
1503,2030,high_variant,0_4,83574.353
1503,2030,instant_replacement,0_4,77124.871
1503,2030,low_variant,0_4,46668.411
1503,2030,medium_variant,0_4,65121.384
1503,2030,momentum,0_4,71293.755
1503,2030,no_change,0_4,63232.679
1503,2030,zero_migration,0_4,59984.234
1503,2030,constant_fertility,5_9,64869.692
1503,2030,constant_mortality,5_9,66041.983
1503,2030,high_variant,5_9,81235.261
1503,2030,instant_replacement,5_9,79216.359
1503,2030,low_variant,5_9,51104.088
1503,2030,medium_variant,5_9,66169.692
1503,2030,momentum,5_9,74827.067
1503,2030,no_change,5_9,64742.047
1503,2030,zero_migration,5_9,62221.906
1503,2030,constant_fertility,10_14,66009.807
1503,2030,constant_mortality,10_14,66513.291
1503,2030,high_variant,10_14,76138.957
1503,2030,instant_replacement,10_14,80703.8
1503,2030,low_variant,10_14,57057.969
1503,2030,medium_variant,10_14,66598.45
1503,2030,momentum,10_14,78052.66
1503,2030,no_change,10_14,65924.319
1503,2030,zero_migration,10_14,64100.786
1503,2030,constant_fertility,15_19,67106.567
1503,2030,constant_mortality,15_19,67069.127
1503,2030,high_variant,15_19,67106.553
1503,2030,instant_replacement,15_19,67106.558
1503,2030,low_variant,15_19,67106.556
1503,2030,medium_variant,15_19,67106.55
1503,2030,momentum,15_19,64930.629
1503,2030,no_change,15_19,67069.136
1503,2030,zero_migration,15_19,64967.94
1503,2030,constant_fertility,20_24,70996.138
1503,2030,constant_mortality,20_24,70933.954
1503,2030,high_variant,20_24,70996.129
1503,2030,instant_replacement,20_24,70996.136
1503,2030,low_variant,20_24,70996.137
1503,2030,medium_variant,20_24,70996.134
1503,2030,momentum,20_24,66547.989
1503,2030,no_change,20_24,70933.958
1503,2030,zero_migration,20_24,66609.197
1503,2030,constant_fertility,25_29,72622.316
1503,2030,constant_mortality,25_29,72543.598
1503,2030,high_variant,25_29,72622.316
1503,2030,instant_replacement,25_29,72622.316
1503,2030,low_variant,25_29,72622.316
1503,2030,medium_variant,25_29,72622.316
1503,2030,momentum,25_29,65156.306
1503,2030,no_change,25_29,72543.598
1503,2030,zero_migration,25_29,65231.397
1503,2030,constant_fertility,30_34,76911.774
1503,2030,constant_mortality,30_34,76813.419
1503,2030,high_variant,30_34,76911.774
1503,2030,instant_replacement,30_34,76911.774
1503,2030,low_variant,30_34,76911.774
1503,2030,medium_variant,30_34,76911.774
1503,2030,momentum,30_34,67938.763
1503,2030,no_change,30_34,76813.419
1503,2030,zero_migration,30_34,68030.269
1503,2030,constant_fertility,35_39,81695.754
1503,2030,constant_mortality,35_39,81568.357
1503,2030,high_variant,35_39,81695.754
1503,2030,instant_replacement,35_39,81695.754
1503,2030,low_variant,35_39,81695.754
1503,2030,medium_variant,35_39,81695.754
1503,2030,momentum,35_39,74183.355
1503,2030,no_change,35_39,81568.357
1503,2030,zero_migration,35_39,74302.433
1503,2030,constant_fertility,40_44,81688.445
1503,2030,constant_mortality,40_44,81507.239
1503,2030,high_variant,40_44,81688.445
1503,2030,instant_replacement,40_44,81688.445
1503,2030,low_variant,40_44,81688.445
1503,2030,medium_variant,40_44,81688.445
1503,2030,momentum,40_44,77595.223
1503,2030,no_change,40_44,81507.239
1503,2030,zero_migration,40_44,77770.093
1503,2030,constant_fertility,45_49,81401.823
1503,2030,constant_mortality,45_49,81128.01
1503,2030,high_variant,45_49,81401.823
1503,2030,instant_replacement,45_49,81401.823
1503,2030,low_variant,45_49,81401.823
1503,2030,medium_variant,45_49,81401.823
1503,2030,momentum,45_49,79759.718
1503,2030,no_change,45_49,81128.01
1503,2030,zero_migration,45_49,80030.231
1503,2030,constant_fertility,50_54,79884.777
1503,2030,constant_mortality,50_54,79460.194
1503,2030,high_variant,50_54,79884.777
1503,2030,instant_replacement,50_54,79884.777
1503,2030,low_variant,50_54,79884.777
1503,2030,medium_variant,50_54,79884.777
1503,2030,momentum,50_54,79127.577
1503,2030,no_change,50_54,79460.194
1503,2030,zero_migration,50_54,79550.352
1503,2030,constant_fertility,55_59,80668.862
1503,2030,constant_mortality,55_59,79993.864
1503,2030,high_variant,55_59,80668.862
1503,2030,instant_replacement,55_59,80668.862
1503,2030,low_variant,55_59,80668.862
1503,2030,medium_variant,55_59,80668.862
1503,2030,momentum,55_59,79942.03
1503,2030,no_change,55_59,79993.864
1503,2030,zero_migration,55_59,80616.855
1503,2030,constant_fertility,60_64,78636.457
1503,2030,constant_mortality,60_64,77592.199
1503,2030,high_variant,60_64,78636.457
1503,2030,instant_replacement,60_64,78636.457
1503,2030,low_variant,60_64,78636.457
1503,2030,medium_variant,60_64,78636.457
1503,2030,momentum,60_64,77430.715
1503,2030,no_change,60_64,77592.199
1503,2030,zero_migration,60_64,78475.684
1503,2030,constant_fertility,65_69,75404.426
1503,2030,constant_mortality,65_69,73857.328
1503,2030,high_variant,65_69,75404.426
1503,2030,instant_replacement,65_69,75404.426
1503,2030,low_variant,65_69,75404.426
1503,2030,medium_variant,65_69,75404.426
1503,2030,momentum,65_69,73678.872
1503,2030,no_change,65_69,73857.328
1503,2030,zero_migration,65_69,75226.849
1503,2030,constant_fertility,70_74,66759.15
1503,2030,constant_mortality,70_74,64688.886
1503,2030,high_variant,70_74,66759.15
1503,2030,instant_replacement,70_74,66759.15
1503,2030,low_variant,70_74,66759.15
1503,2030,medium_variant,70_74,66759.15
1503,2030,momentum,70_74,64510.094
1503,2030,no_change,70_74,64688.886
1503,2030,zero_migration,70_74,66579.031
1503,2030,constant_fertility,75_79,55183.45
1503,2030,constant_mortality,75_79,52622.312
1503,2030,high_variant,75_79,55183.45
1503,2030,instant_replacement,75_79,55183.45
1503,2030,low_variant,75_79,55183.45
1503,2030,medium_variant,75_79,55183.45
1503,2030,momentum,75_79,52485.284
1503,2030,no_change,75_79,52622.312
1503,2030,zero_migration,75_79,55043.226
1503,2030,constant_fertility,80_84,42786.235
1503,2030,constant_mortality,80_84,39771.708
1503,2030,high_variant,80_84,42786.235
1503,2030,instant_replacement,80_84,42786.235
1503,2030,low_variant,80_84,42786.235
1503,2030,medium_variant,80_84,42786.235
1503,2030,momentum,80_84,39673.986
1503,2030,no_change,80_84,39771.708
1503,2030,zero_migration,80_84,42683.747
1503,2030,constant_fertility,85_89,24474.489
1503,2030,constant_mortality,85_89,21868.869
1503,2030,high_variant,85_89,24474.489
1503,2030,instant_replacement,85_89,24474.489
1503,2030,low_variant,85_89,24474.489
1503,2030,medium_variant,85_89,24474.489
1503,2030,momentum,85_89,21827.769
1503,2030,no_change,85_89,21868.869
1503,2030,zero_migration,85_89,24429.072
1503,2030,constant_fertility,90_94,11687.445
1503,2030,constant_mortality,90_94,9924.226
1503,2030,high_variant,90_94,11687.445
1503,2030,instant_replacement,90_94,11687.445
1503,2030,low_variant,90_94,11687.445
1503,2030,medium_variant,90_94,11687.445
1503,2030,momentum,90_94,9914.152
1503,2030,no_change,90_94,9924.226
1503,2030,zero_migration,90_94,11675.539
1503,2030,constant_fertility,95_99,3514.658
1503,2030,constant_mortality,95_99,2868.981
1503,2030,high_variant,95_99,3514.658
1503,2030,instant_replacement,95_99,3514.658
1503,2030,low_variant,95_99,3514.658
1503,2030,medium_variant,95_99,3514.658
1503,2030,momentum,95_99,2868.734
1503,2030,no_change,95_99,2868.981
1503,2030,zero_migration,95_99,3514.339
1503,2030,constant_fertility,100plus,583.916
1503,2030,constant_mortality,100plus,466.562
1503,2030,high_variant,100plus,583.916
1503,2030,instant_replacement,100plus,583.916
1503,2030,low_variant,100plus,583.916
1503,2030,medium_variant,100plus,583.916
1503,2030,momentum,100plus,466.562
1503,2030,no_change,100plus,466.562
1503,2030,zero_migration,100plus,583.916
1503,2035,constant_fertility,0_4,62622.553
1503,2035,constant_mortality,0_4,64290.655
1503,2035,high_variant,0_4,82703.648
1503,2035,instant_replacement,0_4,75763.776
1503,2035,low_variant,0_4,46331.62
1503,2035,medium_variant,0_4,64493.741
1503,2035,momentum,0_4,68493.612
1503,2035,no_change,0_4,62420.077
1503,2035,zero_migration,0_4,58115.013
1503,2035,constant_fertility,5_9,63866.838
1503,2035,constant_mortality,5_9,65420.066
1503,2035,high_variant,5_9,84043.5
1503,2035,instant_replacement,5_9,77598.04
1503,2035,low_variant,5_9,47156.039
1503,2035,medium_variant,5_9,65599.765
1503,2035,momentum,5_9,71233.514
1503,2035,no_change,5_9,63687.626
1503,2035,zero_migration,5_9,59953.415
1503,2035,constant_fertility,10_14,65290.478
1503,2035,constant_mortality,10_14,66446.566
1503,2035,high_variant,10_14,81650.959
1503,2035,instant_replacement,10_14,79633.823
1503,2035,low_variant,10_14,51530.851
1503,2035,medium_variant,10_14,66590.915
1503,2035,momentum,10_14,74781.694
1503,2035,no_change,10_14,65145.894
1503,2035,zero_migration,10_14,62198.138
1503,2035,constant_fertility,15_19,67210.304
1503,2035,constant_mortality,15_19,67687.438
1503,2035,high_variant,15_19,77332.707
1503,2035,instant_replacement,15_19,81896.467
1503,2035,low_variant,15_19,58265.767
1503,2035,medium_variant,15_19,67799.229
1503,2035,momentum,15_19,77965.3
1503,2035,no_change,15_19,67097.991
1503,2035,zero_migration,15_19,64051.353
1503,2035,constant_fertility,20_24,69707.848
1503,2035,constant_mortality,20_24,69617.614
1503,2035,high_variant,20_24,69707.847
1503,2035,instant_replacement,20_24,69707.851
1503,2035,low_variant,20_24,69707.863
1503,2035,medium_variant,20_24,69707.847
1503,2035,momentum,20_24,64769.132
1503,2035,no_change,20_24,69617.612
1503,2035,zero_migration,20_24,64857.605
1503,2035,constant_fertility,25_29,74076.412
1503,2035,constant_mortality,25_29,73957.108
1503,2035,high_variant,25_29,74076.392
1503,2035,instant_replacement,25_29,74076.407
1503,2035,low_variant,25_29,74076.385
1503,2035,medium_variant,25_29,74076.402
1503,2035,momentum,25_29,66340.244
1503,2035,no_change,25_29,73957.103
1503,2035,zero_migration,25_29,66454.107
1503,2035,constant_fertility,30_34,74705.214
1503,2035,constant_mortality,30_34,74561.797
1503,2035,high_variant,30_34,74705.214
1503,2035,instant_replacement,30_34,74705.214
1503,2035,low_variant,30_34,74705.214
1503,2035,medium_variant,30_34,74705.214
1503,2035,momentum,30_34,64923.03
1503,2035,no_change,30_34,74561.797
1503,2035,zero_migration,30_34,65055.765
1503,2035,constant_fertility,35_39,77722.334
1503,2035,constant_mortality,35_39,77532.949
1503,2035,high_variant,35_39,77722.334
1503,2035,instant_replacement,35_39,77722.334
1503,2035,low_variant,35_39,77722.334
1503,2035,medium_variant,35_39,77722.334
1503,2035,momentum,35_39,67629.392
1503,2035,no_change,35_39,77532.949
1503,2035,zero_migration,35_39,67801.998
1503,2035,constant_fertility,40_44,81717.408
1503,2035,constant_mortality,40_44,81445.969
1503,2035,high_variant,40_44,81717.408
1503,2035,instant_replacement,40_44,81717.408
1503,2035,low_variant,40_44,81717.408
1503,2035,medium_variant,40_44,81717.408
1503,2035,momentum,40_44,73701.054
1503,2035,no_change,40_44,81445.969
1503,2035,zero_migration,40_44,73952.398
1503,2035,constant_fertility,45_49,81158.748
1503,2035,constant_mortality,45_49,80756.903
1503,2035,high_variant,45_49,81158.748
1503,2035,instant_replacement,45_49,81158.748
1503,2035,low_variant,45_49,81158.748
1503,2035,medium_variant,45_49,81158.748
1503,2035,momentum,45_49,76821.429
1503,2035,no_change,45_49,80756.903
1503,2035,zero_migration,45_49,77207.443
1503,2035,constant_fertility,50_54,80405.931
1503,2035,constant_mortality,50_54,79781.905
1503,2035,high_variant,50_54,80405.931
1503,2035,instant_replacement,50_54,80405.931
1503,2035,low_variant,50_54,80405.931
1503,2035,medium_variant,50_54,80405.931
1503,2035,momentum,50_54,78497.565
1503,2035,no_change,50_54,79781.905
1503,2035,zero_migration,50_54,79113.079
1503,2035,constant_fertility,55_59,78493.618
1503,2035,constant_mortality,55_59,77538.797
1503,2035,high_variant,55_59,78493.618
1503,2035,instant_replacement,55_59,78493.618
1503,2035,low_variant,55_59,78493.618
1503,2035,medium_variant,55_59,78493.618
1503,2035,momentum,55_59,77204.477
1503,2035,no_change,55_59,77538.797
1503,2035,zero_migration,55_59,78155.166
1503,2035,constant_fertility,60_64,78644.615
1503,2035,constant_mortality,60_64,77159.093
1503,2035,high_variant,60_64,78644.615
1503,2035,instant_replacement,60_64,78644.615
1503,2035,low_variant,60_64,78644.615
1503,2035,medium_variant,60_64,78644.615
1503,2035,momentum,60_64,77035.788
1503,2035,no_change,60_64,77159.093
1503,2035,zero_migration,60_64,78524.504
1503,2035,constant_fertility,65_69,75713.893
1503,2035,constant_mortality,65_69,73499.672
1503,2035,high_variant,65_69,75713.893
1503,2035,instant_replacement,65_69,75713.893
1503,2035,low_variant,65_69,75713.893
1503,2035,medium_variant,65_69,75713.893
1503,2035,momentum,65_69,73265.126
1503,2035,no_change,65_69,73499.672
1503,2035,zero_migration,65_69,75482.425
1503,2035,constant_fertility,70_74,71110.736
1503,2035,constant_mortality,70_74,67944.886
1503,2035,high_variant,70_74,71110.736
1503,2035,instant_replacement,70_74,71110.736
1503,2035,low_variant,70_74,71110.736
1503,2035,medium_variant,70_74,71110.736
1503,2035,momentum,70_74,67705.365
1503,2035,no_change,70_74,67944.886
1503,2035,zero_migration,70_74,70870.358
1503,2035,constant_fertility,75_79,60598.183
1503,2035,constant_mortality,75_79,56512.283
1503,2035,high_variant,75_79,60598.183
1503,2035,instant_replacement,75_79,60598.183
1503,2035,low_variant,75_79,60598.183
1503,2035,medium_variant,75_79,60598.183
1503,2035,momentum,75_79,56306.892
1503,2035,no_change,75_79,56512.283
1503,2035,zero_migration,75_79,60386.043
1503,2035,constant_fertility,80_84,46548.162
1503,2035,constant_mortality,80_84,41821.798
1503,2035,high_variant,80_84,46548.162
1503,2035,instant_replacement,80_84,46548.162
1503,2035,low_variant,80_84,46548.162
1503,2035,medium_variant,80_84,46548.162
1503,2035,momentum,80_84,41681.024
1503,2035,no_change,80_84,41821.798
1503,2035,zero_migration,80_84,46397.3
1503,2035,constant_fertility,85_89,31269.929
1503,2035,constant_mortality,85_89,26562.758
1503,2035,high_variant,85_89,31269.929
1503,2035,instant_replacement,85_89,31269.929
1503,2035,low_variant,85_89,31269.929
1503,2035,medium_variant,85_89,31269.929
1503,2035,momentum,85_89,26496.704
1503,2035,no_change,85_89,26562.758
1503,2035,zero_migration,85_89,31193.598
1503,2035,constant_fertility,90_94,13647.977
1503,2035,constant_mortality,90_94,10770.054
1503,2035,high_variant,90_94,13647.977
1503,2035,instant_replacement,90_94,13647.977
1503,2035,low_variant,90_94,13647.977
1503,2035,medium_variant,90_94,13647.977
1503,2035,momentum,90_94,10750.717
1503,2035,no_change,90_94,10770.054
1503,2035,zero_migration,90_94,13623.497
1503,2035,constant_fertility,95_99,4196.583
1503,2035,constant_mortality,95_99,3086.511
1503,2035,high_variant,95_99,4196.583
1503,2035,instant_replacement,95_99,4196.583
1503,2035,low_variant,95_99,4196.583
1503,2035,medium_variant,95_99,4196.583
1503,2035,momentum,95_99,3083.601
1503,2035,no_change,95_99,3086.511
1503,2035,zero_migration,95_99,4192.585
1503,2035,constant_fertility,100plus,721.217
1503,2035,constant_mortality,100plus,507.714
1503,2035,high_variant,100plus,721.217
1503,2035,instant_replacement,100plus,721.217
1503,2035,low_variant,100plus,721.217
1503,2035,medium_variant,100plus,721.217
1503,2035,momentum,100plus,507.682
1503,2035,no_change,100plus,507.714
1503,2035,zero_migration,100plus,721.174
1503,2040,constant_fertility,0_4,62453.272
1503,2040,constant_mortality,0_4,64047.321
1503,2040,high_variant,0_4,83029.246
1503,2040,instant_replacement,0_4,75668.786
1503,2040,low_variant,0_4,45930.185
1503,2040,medium_variant,0_4,64299.061
1503,2040,momentum,0_4,67428.79
1503,2040,no_change,0_4,62199.031
1503,2040,zero_migration,0_4,57073.117
1503,2040,constant_fertility,5_9,63101.64
1503,2040,constant_mortality,5_9,64744.241
1503,2040,high_variant,5_9,83174.979
1503,2040,instant_replacement,5_9,76238.676
1503,2040,low_variant,5_9,46819.294
1503,2040,medium_variant,5_9,64973.241
1503,2040,momentum,5_9,68435.343
1503,2040,no_change,5_9,62872.759
1503,2040,zero_migration,5_9,58088.298
1503,2040,constant_fertility,10_14,64289.483
1503,2040,constant_mortality,10_14,65824.293
1503,2040,high_variant,10_14,84460.618
1503,2040,instant_replacement,10_14,78017.866
1503,2040,low_variant,10_14,47585.238
1503,2040,medium_variant,10_14,66022.927
1503,2040,momentum,10_14,71190.074
1503,2040,no_change,10_14,64090.85
1503,2040,zero_migration,10_14,59933.117
1503,2040,constant_fertility,15_19,66489.872
1503,2040,constant_mortality,15_19,67614.482
1503,2040,high_variant,15_19,82840.448
1503,2040,instant_replacement,15_19,80826.209
1503,2040,low_variant,15_19,52740.502
1503,2040,medium_variant,15_19,67790.486
1503,2040,momentum,15_19,74697.376
1503,2040,no_change,15_19,66313.365
1503,2040,zero_migration,15_19,62155.104
1503,2040,constant_fertility,20_24,69728.903
1503,2040,constant_mortality,20_24,70142.552
1503,2040,high_variant,20_24,79837.049
1503,2040,instant_replacement,20_24,84398.301
1503,2040,low_variant,20_24,60798.679
1503,2040,medium_variant,20_24,70317.849
1503,2040,momentum,20_24,77777.803
1503,2040,no_change,20_24,69552.977
1503,2040,zero_migration,20_24,63951.175
1503,2040,constant_fertility,25_29,72637.312
1503,2040,constant_mortality,25_29,72478.63
1503,2040,high_variant,25_29,72637.318
1503,2040,instant_replacement,25_29,72637.316
1503,2040,low_variant,25_29,72637.304
1503,2040,medium_variant,25_29,72637.314
1503,2040,momentum,25_29,64567.268
1503,2040,no_change,25_29,72478.627
1503,2040,zero_migration,25_29,64718.51
1503,2040,constant_fertility,30_34,76145.58
1503,2040,constant_mortality,30_34,75946.09
1503,2040,high_variant,30_34,76145.581
1503,2040,instant_replacement,30_34,76145.576
1503,2040,low_variant,30_34,76145.575
1503,2040,medium_variant,30_34,76145.584
1503,2040,momentum,30_34,66103.318
1503,2040,no_change,30_34,75946.093
1503,2040,zero_migration,30_34,66288.597
1503,2040,constant_fertility,35_39,75652.366
1503,2040,constant_mortality,35_39,75402.136
1503,2040,high_variant,35_39,75652.366
1503,2040,instant_replacement,35_39,75652.366
1503,2040,low_variant,35_39,75652.366
1503,2040,medium_variant,35_39,75652.366
1503,2040,momentum,35_39,64627.985
1503,2040,no_change,35_39,75402.136
1503,2040,zero_migration,35_39,64854.276
1503,2040,constant_fertility,40_44,77852.159
1503,2040,constant_mortality,40_44,77497.857
1503,2040,high_variant,40_44,77852.159
1503,2040,instant_replacement,40_44,77852.159
1503,2040,low_variant,40_44,77852.159
1503,2040,medium_variant,40_44,77852.159
1503,2040,momentum,40_44,67190.17
1503,2040,no_change,40_44,77497.857
1503,2040,zero_migration,40_44,67508.376
1503,2040,constant_fertility,45_49,81293.426
1503,2040,constant_mortality,45_49,80753.827
1503,2040,high_variant,45_49,81293.426
1503,2040,instant_replacement,45_49,81293.426
1503,2040,low_variant,45_49,81293.426
1503,2040,medium_variant,45_49,81293.426
1503,2040,momentum,45_49,72959.237
1503,2040,no_change,45_49,80753.827
1503,2040,zero_migration,45_49,73455.661
1503,2040,constant_fertility,50_54,80257.606
1503,2040,constant_mortality,50_54,79433.548
1503,2040,high_variant,50_54,80257.606
1503,2040,instant_replacement,50_54,80257.606
1503,2040,low_variant,50_54,80257.606
1503,2040,medium_variant,50_54,80257.606
1503,2040,momentum,50_54,75594.012
1503,2040,no_change,50_54,79433.548
1503,2040,zero_migration,50_54,76383.561
1503,2040,constant_fertility,55_59,79053.105
1503,2040,constant_mortality,55_59,77784.76
1503,2040,high_variant,55_59,79053.105
1503,2040,instant_replacement,55_59,79053.105
1503,2040,low_variant,55_59,79053.105
1503,2040,medium_variant,55_59,79053.105
1503,2040,momentum,55_59,76573.732
1503,2040,no_change,55_59,77784.76
1503,2040,zero_migration,55_59,77824.605
1503,2040,constant_fertility,60_64,76625.369
1503,2040,constant_mortality,60_64,74716.573
1503,2040,high_variant,60_64,76625.369
1503,2040,instant_replacement,60_64,76625.369
1503,2040,low_variant,60_64,76625.369
1503,2040,medium_variant,60_64,76625.369
1503,2040,momentum,60_64,74344.008
1503,2040,no_change,60_64,74716.573
1503,2040,zero_migration,60_64,76252.223
1503,2040,constant_fertility,65_69,75927.731
1503,2040,constant_mortality,65_69,73055.732
1503,2040,high_variant,65_69,75927.731
1503,2040,instant_replacement,65_69,75927.731
1503,2040,low_variant,65_69,75927.731
1503,2040,medium_variant,65_69,75927.731
1503,2040,momentum,65_69,72842.223
1503,2040,no_change,65_69,73055.732
1503,2040,zero_migration,65_69,75727.552
1503,2040,constant_fertility,70_74,71732.467
1503,2040,constant_mortality,70_74,67595.81
1503,2040,high_variant,70_74,71732.467
1503,2040,instant_replacement,70_74,71732.467
1503,2040,low_variant,70_74,71732.467
1503,2040,medium_variant,70_74,71732.467
1503,2040,momentum,70_74,67290.562
1503,2040,no_change,70_74,67595.81
1503,2040,zero_migration,70_74,71430.3
1503,2040,constant_fertility,75_79,65034.318
1503,2040,constant_mortality,75_79,59335.069
1503,2040,high_variant,75_79,65034.318
1503,2040,instant_replacement,75_79,65034.318
1503,2040,low_variant,75_79,65034.318
1503,2040,medium_variant,75_79,65034.318
1503,2040,momentum,75_79,59063.253
1503,2040,no_change,75_79,59335.069
1503,2040,zero_migration,75_79,64754.261
1503,2040,constant_fertility,80_84,51662.782
1503,2040,constant_mortality,80_84,44814.084
1503,2040,high_variant,80_84,51662.782
1503,2040,instant_replacement,80_84,51662.782
1503,2040,low_variant,80_84,51662.782
1503,2040,medium_variant,80_84,51662.782
1503,2040,momentum,80_84,44612.694
1503,2040,no_change,80_84,44814.084
1503,2040,zero_migration,80_84,51442.588
1503,2040,constant_fertility,85_89,34541.687
1503,2040,constant_mortality,85_89,27826.585
1503,2040,high_variant,85_89,34541.687
1503,2040,instant_replacement,85_89,34541.687
1503,2040,low_variant,85_89,34541.687
1503,2040,medium_variant,85_89,34541.687
1503,2040,momentum,85_89,27729.461
1503,2040,no_change,85_89,27826.585
1503,2040,zero_migration,85_89,34424.929
1503,2040,constant_fertility,90_94,17909.376
1503,2040,constant_mortality,90_94,13104.327
1503,2040,high_variant,90_94,17909.376
1503,2040,instant_replacement,90_94,17909.376
1503,2040,low_variant,90_94,17909.376
1503,2040,medium_variant,90_94,17909.376
1503,2040,momentum,90_94,13072.849
