region,year,variant,age5yearinterval,population
925,2025,medium_variant,50_54,11868.457
925,2025,momentum,50_54,11787.176
925,2025,no_change,50_54,11829.619
925,2025,zero_migration,50_54,11825.945
925,2025,constant_fertility,55_59,11550.352
925,2025,constant_mortality,55_59,11490.207
925,2025,high_variant,55_59,11550.352
925,2025,instant_replacement,55_59,11550.352
925,2025,low_variant,55_59,11550.352
925,2025,medium_variant,55_59,11550.352
925,2025,momentum,55_59,11462.953
925,2025,no_change,55_59,11490.207
925,2025,zero_migration,55_59,11523.029
925,2025,constant_fertility,60_64,11032.243
925,2025,constant_mortality,60_64,10945.33
925,2025,high_variant,60_64,11032.243
925,2025,instant_replacement,60_64,11032.243
925,2025,low_variant,60_64,11032.243
925,2025,medium_variant,60_64,11032.243
925,2025,momentum,60_64,10927.889
925,2025,no_change,60_64,10945.33
925,2025,zero_migration,60_64,11014.74
925,2025,constant_fertility,65_69,9704.222
925,2025,constant_mortality,65_69,9587.787
925,2025,high_variant,65_69,9704.222
925,2025,instant_replacement,65_69,9704.222
925,2025,low_variant,65_69,9704.222
925,2025,medium_variant,65_69,9704.222
925,2025,momentum,65_69,9576.602
925,2025,no_change,65_69,9587.787
925,2025,zero_migration,65_69,9692.965
925,2025,constant_fertility,70_74,8307.543
925,2025,constant_mortality,70_74,8159.186
925,2025,high_variant,70_74,8307.543
925,2025,instant_replacement,70_74,8307.543
925,2025,low_variant,70_74,8307.543
925,2025,medium_variant,70_74,8307.543
925,2025,momentum,70_74,8151.972
925,2025,no_change,70_74,8159.186
925,2025,zero_migration,70_74,8300.257
925,2025,constant_fertility,75_79,7119.451
925,2025,constant_mortality,75_79,6928.02
925,2025,high_variant,75_79,7119.451
925,2025,instant_replacement,75_79,7119.45
925,2025,low_variant,75_79,7119.451
925,2025,medium_variant,75_79,7119.451
925,2025,momentum,75_79,6923.522
925,2025,no_change,75_79,6928.02
925,2025,zero_migration,75_79,7114.881
925,2025,constant_fertility,80_84,4945.801
925,2025,constant_mortality,80_84,4730.679
925,2025,high_variant,80_84,4945.801
925,2025,instant_replacement,80_84,4945.801
925,2025,low_variant,80_84,4945.801
925,2025,medium_variant,80_84,4945.801
925,2025,momentum,80_84,4728.09
925,2025,no_change,80_84,4730.679
925,2025,zero_migration,80_84,4943.134
925,2025,constant_fertility,85_89,3404.45
925,2025,constant_mortality,85_89,3154.168
925,2025,high_variant,85_89,3404.45
925,2025,instant_replacement,85_89,3404.45
925,2025,low_variant,85_89,3404.45
925,2025,medium_variant,85_89,3404.45
925,2025,momentum,85_89,3153.127
925,2025,no_change,85_89,3154.168
925,2025,zero_migration,85_89,3403.342
925,2025,constant_fertility,90_94,1657.642
925,2025,constant_mortality,90_94,1479.542
925,2025,high_variant,90_94,1657.642
925,2025,instant_replacement,90_94,1657.642
925,2025,low_variant,90_94,1657.642
925,2025,medium_variant,90_94,1657.642
925,2025,momentum,90_94,1479.381
925,2025,no_change,90_94,1479.542
925,2025,zero_migration,90_94,1657.462
925,2025,constant_fertility,95_99,451.817
925,2025,constant_mortality,95_99,394.461
925,2025,high_variant,95_99,451.817
925,2025,instant_replacement,95_99,451.817
925,2025,low_variant,95_99,451.817
925,2025,medium_variant,95_99,451.817
925,2025,momentum,95_99,394.458
925,2025,no_change,95_99,394.461
925,2025,zero_migration,95_99,451.819
925,2025,constant_fertility,100plus,59.597
925,2025,constant_mortality,100plus,50.972
925,2025,high_variant,100plus,59.597
925,2025,instant_replacement,100plus,59.597
925,2025,low_variant,100plus,59.597
925,2025,medium_variant,100plus,59.597
925,2025,momentum,100plus,50.972
925,2025,no_change,100plus,50.972
925,2025,zero_migration,100plus,59.597
925,2030,constant_fertility,0_4,5493.789
925,2030,constant_mortality,0_4,6024.943
925,2030,high_variant,0_4,8007.696
925,2030,instant_replacement,0_4,8201.129
925,2030,low_variant,0_4,4067.405
925,2030,medium_variant,0_4,6037.549
925,2030,momentum,0_4,7927.684
925,2030,no_change,0_4,5482.385
925,2030,zero_migration,0_4,5825.356
925,2030,constant_fertility,5_9,5787.362
925,2030,constant_mortality,5_9,6181.05
925,2030,high_variant,5_9,7847.059
925,2030,instant_replacement,5_9,8647.464
925,2030,low_variant,5_9,4536.789
925,2030,medium_variant,5_9,6191.915
925,2030,momentum,5_9,8462.874
925,2030,no_change,5_9,5777.188
925,2030,zero_migration,5_9,6041.452
925,2030,constant_fertility,10_14,6293.332
925,2030,constant_mortality,10_14,6524.652
925,2030,high_variant,10_14,7655.769
925,2030,instant_replacement,10_14,9395.783
925,2030,low_variant,10_14,5409.552
925,2030,medium_variant,10_14,6532.658
925,2030,momentum,10_14,9296.438
925,2030,no_change,10_14,6285.579
925,2030,zero_migration,10_14,6444.381
925,2030,constant_fertility,15_19,7050.416
925,2030,constant_mortality,15_19,7047.254
925,2030,high_variant,15_19,7050.421
925,2030,instant_replacement,15_19,7050.418
925,2030,low_variant,15_19,7050.415
925,2030,medium_variant,15_19,7050.421
925,2030,momentum,15_19,6952.357
925,2030,no_change,15_19,7047.254
925,2030,zero_migration,15_19,6955.516
925,2030,constant_fertility,20_24,7827.352
925,2030,constant_mortality,20_24,7822.913
925,2030,high_variant,20_24,7827.353
925,2030,instant_replacement,20_24,7827.355
925,2030,low_variant,20_24,7827.352
925,2030,medium_variant,20_24,7827.354
925,2030,momentum,20_24,7634.998
925,2030,no_change,20_24,7822.913
925,2030,zero_migration,20_24,7639.397
925,2030,constant_fertility,25_29,7818.101
925,2030,constant_mortality,25_29,7812.171
925,2030,high_variant,25_29,7818.101
925,2030,instant_replacement,25_29,7818.101
925,2030,low_variant,25_29,7818.101
925,2030,medium_variant,25_29,7818.101
925,2030,momentum,25_29,7524.161
925,2030,no_change,25_29,7812.171
925,2030,zero_migration,25_29,7530.005
925,2030,constant_fertility,30_34,7840.082
925,2030,constant_mortality,30_34,7832.463
925,2030,high_variant,30_34,7840.082
925,2030,instant_replacement,30_34,7840.082
925,2030,low_variant,30_34,7840.082
925,2030,medium_variant,30_34,7840.082
925,2030,momentum,30_34,7512.163
925,2030,no_change,30_34,7832.463
925,2030,zero_migration,30_34,7519.653
925,2030,constant_fertility,35_39,8111.729
925,2030,constant_mortality,35_39,8101.405
925,2030,high_variant,35_39,8111.729
925,2030,instant_replacement,35_39,8111.729
925,2030,low_variant,35_39,8111.729
925,2030,medium_variant,35_39,8111.729
925,2030,momentum,35_39,7822.626
925,2030,no_change,35_39,8101.405
925,2030,zero_migration,35_39,7832.754
925,2030,constant_fertility,40_44,8573.837
925,2030,constant_mortality,40_44,8557.553
925,2030,high_variant,40_44,8573.837
925,2030,instant_replacement,40_44,8573.837
925,2030,low_variant,40_44,8573.837
925,2030,medium_variant,40_44,8573.837
925,2030,momentum,40_44,8352.116
925,2030,no_change,40_44,8557.553
925,2030,zero_migration,40_44,8368.167
925,2030,constant_fertility,45_49,9621.791
925,2030,constant_mortality,45_49,9591.371
925,2030,high_variant,45_49,9621.791
925,2030,instant_replacement,45_49,9621.791
925,2030,low_variant,45_49,9621.791
925,2030,medium_variant,45_49,9621.791
925,2030,momentum,45_49,9451.685
925,2030,no_change,45_49,9591.371
925,2030,zero_migration,45_49,9481.836
925,2030,constant_fertility,50_54,11096.898
925,2030,constant_mortality,50_54,11038.422
925,2030,high_variant,50_54,11096.898
925,2030,instant_replacement,50_54,11096.898
925,2030,low_variant,50_54,11096.898
925,2030,medium_variant,50_54,11096.898
925,2030,momentum,50_54,10946.478
925,2030,no_change,50_54,11038.422
925,2030,zero_migration,50_54,11004.666
925,2030,constant_fertility,55_59,11703.341
925,2030,constant_mortality,55_59,11604.263
925,2030,high_variant,55_59,11703.341
925,2030,instant_replacement,55_59,11703.341
925,2030,low_variant,55_59,11703.341
925,2030,medium_variant,55_59,11703.341
925,2030,momentum,55_59,11544.817
925,2030,no_change,55_59,11604.263
925,2030,zero_migration,55_59,11643.605
925,2030,constant_fertility,60_64,11290.043
925,2030,constant_mortality,60_64,11142.811
925,2030,high_variant,60_64,11290.043
925,2030,instant_replacement,60_64,11290.042
925,2030,low_variant,60_64,11290.043
925,2030,medium_variant,60_64,11290.043
925,2030,momentum,60_64,11104.81
925,2030,no_change,60_64,11142.811
925,2030,zero_migration,60_64,11251.759
925,2030,constant_fertility,65_69,10640.132
925,2030,constant_mortality,65_69,10428.371
925,2030,high_variant,65_69,10640.132
925,2030,instant_replacement,65_69,10640.132
925,2030,low_variant,65_69,10640.132
925,2030,medium_variant,65_69,10640.132
925,2030,momentum,65_69,10404.218
925,2030,no_change,65_69,10428.371
925,2030,zero_migration,65_69,10615.704
925,2030,constant_fertility,70_74,9148.367
925,2030,constant_mortality,70_74,8872.471
925,2030,high_variant,70_74,9148.367
925,2030,instant_replacement,70_74,9148.367
925,2030,low_variant,70_74,9148.367
925,2030,medium_variant,70_74,9148.367
925,2030,momentum,70_74,8857.18
925,2030,no_change,70_74,8872.471
925,2030,zero_migration,70_74,9132.82
925,2030,constant_fertility,75_79,7493.388
925,2030,constant_mortality,75_79,7141.832
925,2030,high_variant,75_79,7493.388
925,2030,instant_replacement,75_79,7493.387
925,2030,low_variant,75_79,7493.388
925,2030,medium_variant,75_79,7493.388
925,2030,momentum,75_79,7132.297
925,2030,no_change,75_79,7141.832
925,2030,zero_migration,75_79,7483.578
925,2030,constant_fertility,80_84,5910.02
925,2030,constant_mortality,80_84,5475.546
925,2030,high_variant,80_84,5910.02
925,2030,instant_replacement,80_84,5910.019
925,2030,low_variant,80_84,5910.02
925,2030,medium_variant,80_84,5910.02
925,2030,momentum,80_84,5470
925,2030,no_change,80_84,5475.546
925,2030,zero_migration,80_84,5904.175
925,2030,constant_fertility,85_89,3500.414
925,2030,constant_mortality,85_89,3088.915
925,2030,high_variant,85_89,3500.414
925,2030,instant_replacement,85_89,3500.414
925,2030,low_variant,85_89,3500.414
925,2030,medium_variant,85_89,3500.414
925,2030,momentum,85_89,3086.632
925,2030,no_change,85_89,3088.915
925,2030,zero_migration,85_89,3497.869
925,2030,constant_fertility,90_94,1802.511
925,2030,constant_mortality,90_94,1491.017
925,2030,high_variant,90_94,1802.511
925,2030,instant_replacement,90_94,1802.511
925,2030,low_variant,90_94,1802.511
925,2030,medium_variant,90_94,1802.511
925,2030,momentum,90_94,1490.489
925,2030,no_change,90_94,1491.017
925,2030,zero_migration,90_94,1801.887
925,2030,constant_fertility,95_99,554.031
925,2030,constant_mortality,95_99,435.879
925,2030,high_variant,95_99,554.031
925,2030,instant_replacement,95_99,554.031
925,2030,low_variant,95_99,554.031
925,2030,medium_variant,95_99,554.031
925,2030,momentum,95_99,435.831
925,2030,no_change,95_99,435.879
925,2030,zero_migration,95_99,553.962
925,2030,constant_fertility,100plus,80.333
925,2030,constant_mortality,100plus,61.003
925,2030,high_variant,100plus,80.333
925,2030,instant_replacement,100plus,80.333
925,2030,low_variant,100plus,80.333
925,2030,medium_variant,100plus,80.333
925,2030,momentum,100plus,61.003
925,2030,no_change,100plus,61.003
925,2030,zero_migration,100plus,80.333
925,2035,constant_fertility,0_4,5384.376
925,2035,constant_mortality,0_4,6031.375
925,2035,high_variant,0_4,7986.811
925,2035,instant_replacement,0_4,8047.685
925,2035,low_variant,0_4,4114.277
925,2035,medium_variant,0_4,6047.39
925,2035,momentum,0_4,7648.861
925,2035,no_change,0_4,5370.237
925,2035,zero_migration,0_4,5736.222
925,2035,constant_fertility,5_9,5529.304
925,2035,constant_mortality,5_9,6058.393
925,2035,high_variant,5_9,8042.262
925,2035,instant_replacement,5_9,8235.665
925,2035,low_variant,5_9,4103.487
925,2035,medium_variant,5_9,6072.868
925,2035,momentum,5_9,7922.09
925,2035,no_change,5_9,5516.173
925,2035,zero_migration,5_9,5823.038
925,2035,constant_fertility,10_14,5806.328
925,2035,constant_mortality,10_14,6198.778
925,2035,high_variant,10_14,7865.408
925,2035,instant_replacement,10_14,8665.582
925,2035,low_variant,10_14,4556.162
925,2035,medium_variant,10_14,6210.781
925,2035,momentum,10_14,8458.664
925,2035,no_change,10_14,5795.09
925,2035,zero_migration,10_14,6039.554
925,2035,constant_fertility,15_19,6349.068
925,2035,constant_mortality,15_19,6578.611
925,2035,high_variant,15_19,7710.745
925,2035,instant_replacement,15_19,9449.79
925,2035,low_variant,15_19,5465.812
925,2035,medium_variant,15_19,6588.277
925,2035,momentum,15_19,9288.749
925,2035,no_change,15_19,6339.723
925,2035,zero_migration,15_19,6440.674
925,2035,constant_fertility,20_24,7176.512
925,2035,constant_mortality,20_24,7169.893
925,2035,high_variant,20_24,7176.512
925,2035,instant_replacement,20_24,7176.506
925,2035,low_variant,20_24,7176.51
925,2035,medium_variant,20_24,7176.51
925,2035,momentum,20_24,6941.371
925,2035,no_change,20_24,7169.893
925,2035,zero_migration,20_24,6947.928
925,2035,constant_fertility,25_29,7979.298
925,2035,constant_mortality,25_29,7970.131
925,2035,high_variant,25_29,7979.298
925,2035,instant_replacement,25_29,7979.294
925,2035,low_variant,25_29,7979.294
925,2035,medium_variant,25_29,7979.297
925,2035,momentum,25_29,7620.326
925,2035,no_change,25_29,7970.131
925,2035,zero_migration,25_29,7629.327
925,2035,constant_fertility,30_34,7941.959
925,2035,constant_mortality,30_34,7930.504
925,2035,high_variant,30_34,7941.959
925,2035,instant_replacement,30_34,7941.959
925,2035,low_variant,30_34,7941.959
925,2035,medium_variant,30_34,7941.959
925,2035,momentum,30_34,7507.201
925,2035,no_change,30_34,7930.504
925,2035,zero_migration,30_34,7518.354
925,2035,constant_fertility,35_39,7920.442
925,2035,constant_mortality,35_39,7905.253
925,2035,high_variant,35_39,7920.442
925,2035,instant_replacement,35_39,7920.442
925,2035,low_variant,35_39,7920.442
925,2035,medium_variant,35_39,7920.442
925,2035,momentum,35_39,7488.877
925,2035,no_change,35_39,7905.253
925,2035,zero_migration,35_39,7503.626
925,2035,constant_fertility,40_44,8150.129
925,2035,constant_mortality,40_44,8127.609
925,2035,high_variant,40_44,8150.129
925,2035,instant_replacement,40_44,8150.129
925,2035,low_variant,40_44,8150.129
925,2035,medium_variant,40_44,8150.129
925,2035,momentum,40_44,7784.941
925,2035,no_change,40_44,8127.609
925,2035,zero_migration,40_44,7806.871
925,2035,constant_fertility,45_49,8568.731
925,2035,constant_mortality,45_49,8530.533
925,2035,high_variant,45_49,8568.731
925,2035,instant_replacement,45_49,8568.729
925,2035,low_variant,45_49,8568.731
925,2035,medium_variant,45_49,8568.731
925,2035,momentum,45_49,8283.873
925,2035,no_change,45_49,8530.533
925,2035,zero_migration,45_49,8321.37
925,2035,constant_fertility,50_54,9561.553
925,2035,constant_mortality,50_54,9491.019
925,2035,high_variant,50_54,9561.553
925,2035,instant_replacement,50_54,9561.553
925,2035,low_variant,50_54,9561.553
925,2035,medium_variant,50_54,9561.553
925,2035,momentum,50_54,9325.189
925,2035,no_change,50_54,9491.019
925,2035,zero_migration,50_54,9394.94
925,2035,constant_fertility,55_59,10955.687
925,2035,constant_mortality,55_59,10826.571
925,2035,high_variant,55_59,10955.687
925,2035,instant_replacement,55_59,10955.685
925,2035,low_variant,55_59,10955.687
925,2035,medium_variant,55_59,10955.687
925,2035,momentum,55_59,10718.283
925,2035,no_change,55_59,10826.571
925,2035,zero_migration,55_59,10846.593
925,2035,constant_fertility,60_64,11460.638
925,2035,constant_mortality,60_64,11251.415
925,2035,high_variant,60_64,11460.638
925,2035,instant_replacement,60_64,11460.637
925,2035,low_variant,60_64,11460.638
925,2035,medium_variant,60_64,11460.638
925,2035,momentum,60_64,11181.908
925,2035,no_change,60_64,11251.415
925,2035,zero_migration,60_64,11390.337
925,2035,constant_fertility,65_69,10925.2
925,2035,constant_mortality,65_69,10619.967
925,2035,high_variant,65_69,10925.2
925,2035,instant_replacement,65_69,10925.2
925,2035,low_variant,65_69,10925.2
925,2035,medium_variant,65_69,10925.2
925,2035,momentum,65_69,10575.939
925,2035,no_change,65_69,10619.967
925,2035,zero_migration,65_69,10880.397
925,2035,constant_fertility,70_74,10089.454
925,2035,constant_mortality,70_74,9660.75
925,2035,high_variant,70_74,10089.454
925,2035,instant_replacement,70_74,10089.453
925,2035,low_variant,70_74,10089.454
925,2035,medium_variant,70_74,10089.454
925,2035,momentum,70_74,9633.193
925,2035,no_change,70_74,9660.75
925,2035,zero_migration,70_74,10061.14
925,2035,constant_fertility,75_79,8336.411
925,2035,constant_mortality,75_79,7783.497
925,2035,high_variant,75_79,8336.411
925,2035,instant_replacement,75_79,8336.411
925,2035,low_variant,75_79,8336.411
925,2035,medium_variant,75_79,8336.411
925,2035,momentum,75_79,7766.648
925,2035,no_change,75_79,7783.497
925,2035,zero_migration,75_79,8318.811
925,2035,constant_fertility,80_84,6289.316
925,2035,constant_mortality,80_84,5629.042
925,2035,high_variant,80_84,6289.316
925,2035,instant_replacement,80_84,6289.315
925,2035,low_variant,80_84,6289.316
925,2035,medium_variant,80_84,6289.316
925,2035,momentum,80_84,5619.342
925,2035,no_change,80_84,5629.042
925,2035,zero_migration,80_84,6278.832
925,2035,constant_fertility,85_89,4259.063
925,2035,constant_mortality,85_89,3564.139
925,2035,high_variant,85_89,4259.063
925,2035,instant_replacement,85_89,4259.063
925,2035,low_variant,85_89,4259.063
925,2035,medium_variant,85_89,4259.063
925,2035,momentum,85_89,3559.847
925,2035,no_change,85_89,3564.139
925,2035,zero_migration,85_89,4254.087
925,2035,constant_fertility,90_94,1913.129
925,2035,constant_mortality,90_94,1465.706
925,2035,high_variant,90_94,1913.129
925,2035,instant_replacement,90_94,1913.129
925,2035,low_variant,90_94,1913.129
925,2035,medium_variant,90_94,1913.129
925,2035,momentum,90_94,1464.57
925,2035,no_change,90_94,1465.706
925,2035,zero_migration,90_94,1911.673
925,2035,constant_fertility,95_99,624.281
925,2035,constant_mortality,95_99,437.829
925,2035,high_variant,95_99,624.281
925,2035,instant_replacement,95_99,624.281
925,2035,low_variant,95_99,624.281
925,2035,medium_variant,95_99,624.281
925,2035,momentum,95_99,437.668
925,2035,no_change,95_99,437.829
925,2035,zero_migration,95_99,624.055
925,2035,constant_fertility,100plus,102.701
925,2035,constant_mortality,100plus,67.97
925,2035,high_variant,100plus,102.701
925,2035,instant_replacement,100plus,102.701
925,2035,low_variant,100plus,102.701
925,2035,medium_variant,100plus,102.701
925,2035,momentum,100plus,67.964
925,2035,no_change,100plus,67.97
925,2035,zero_migration,100plus,102.69
925,2040,constant_fertility,0_4,5298.471
925,2040,constant_mortality,0_4,6069.907
925,2040,high_variant,0_4,8079.864
925,2040,instant_replacement,0_4,8105.724
925,2040,low_variant,0_4,4142.411
925,2040,medium_variant,0_4,6089.66
925,2040,momentum,0_4,7606.237
925,2040,no_change,0_4,5281.343
925,2040,zero_migration,0_4,5695.905
925,2040,constant_fertility,5_9,5420.171
925,2040,constant_mortality,5_9,6064.876
925,2040,high_variant,5_9,8021.743
925,2040,instant_replacement,5_9,8082.626
925,2040,low_variant,5_9,4150.521
925,2040,medium_variant,5_9,6082.974
925,2040,momentum,5_9,7643.496
925,2040,no_change,5_9,5404.163
925,2040,zero_migration,5_9,5734.174
925,2040,constant_fertility,10_14,5548.526
925,2040,constant_mortality,10_14,6076.196
925,2040,high_variant,10_14,8060.795
925,2040,instant_replacement,10_14,8254.162
925,2040,low_variant,10_14,4123.124
925,2040,medium_variant,10_14,6091.953
925,2040,momentum,10_14,7918.137
925,2040,no_change,10_14,5534.23
925,2040,zero_migration,10_14,5821.372
925,2040,constant_fertility,15_19,5862.642
925,2040,constant_mortality,15_19,6252.999
925,2040,high_variant,15_19,7920.657
925,2040,instant_replacement,15_19,8720.431
925,2040,low_variant,15_19,4613.14
925,2040,medium_variant,15_19,6266.898
925,2040,momentum,15_19,8451.62
925,2040,no_change,15_19,5849.626
925,2040,zero_migration,15_19,6036.371
925,2040,constant_fertility,20_24,6476.5
925,2040,constant_mortality,20_24,6701.989
925,2040,high_variant,20_24,7836.852
925,2040,instant_replacement,20_24,9574.211
925,2040,low_variant,20_24,5594.135
925,2040,medium_variant,20_24,6715.498
925,2040,momentum,20_24,9274.084
925,2040,no_change,20_24,6463.43
925,2040,zero_migration,20_24,6434.252
925,2040,constant_fertility,25_29,7330.076
925,2040,constant_mortality,25_29,7318.293
925,2040,high_variant,25_29,7330.081
925,2040,instant_replacement,25_29,7330.077
925,2040,low_variant,25_29,7330.083
925,2040,medium_variant,25_29,7330.08
925,2040,momentum,25_29,6927.948
925,2040,no_change,25_29,7318.296
925,2040,zero_migration,25_29,6939.5
925,2040,constant_fertility,30_34,8104.165
925,2040,constant_mortality,30_34,8088.297
925,2040,high_variant,30_34,8104.16
925,2040,instant_replacement,30_34,8104.159
925,2040,low_variant,30_34,8104.163
925,2040,medium_variant,30_34,8104.161
925,2040,momentum,30_34,7603.32
925,2040,no_change,30_34,8088.297
925,2040,zero_migration,30_34,7618.729
925,2040,constant_fertility,35_39,8023.884
925,2040,constant_mortality,35_39,8003.39
925,2040,high_variant,35_39,8023.884
925,2040,instant_replacement,35_39,8023.884
925,2040,low_variant,35_39,8023.884
925,2040,medium_variant,35_39,8023.884
925,2040,momentum,35_39,7484.27
925,2040,no_change,35_39,8003.39
925,2040,zero_migration,35_39,7504.005
925,2040,constant_fertility,40_44,7961.785
925,2040,constant_mortality,40_44,7932.448
925,2040,high_variant,40_44,7961.785
925,2040,instant_replacement,40_44,7961.785
925,2040,low_variant,40_44,7961.785
925,2040,medium_variant,40_44,7961.785
925,2040,momentum,40_44,7452.694
925,2040,no_change,40_44,7932.448
925,2040,zero_migration,40_44,7480.942
925,2040,constant_fertility,45_49,8151.444
925,2040,constant_mortality,45_49,8104.347
925,2040,high_variant,45_49,8151.444
925,2040,instant_replacement,45_49,8151.444
925,2040,low_variant,45_49,8151.444
925,2040,medium_variant,45_49,8151.444
925,2040,momentum,45_49,7721.29
925,2040,no_change,45_49,8104.347
925,2040,zero_migration,45_49,7766.911
925,2040,constant_fertility,50_54,8524.07
925,2040,constant_mortality,50_54,8443.478
925,2040,high_variant,50_54,8524.07
925,2040,instant_replacement,50_54,8524.066
925,2040,low_variant,50_54,8524.07
925,2040,medium_variant,50_54,8524.07
925,2040,momentum,50_54,8171.74
925,2040,no_change,50_54,8443.478
925,2040,zero_migration,50_54,8250.595
925,2040,constant_fertility,55_59,9452.366
925,2040,constant_mortality,55_59,9309.034
925,2040,high_variant,55_59,9452.366
925,2040,instant_replacement,55_59,9452.366
925,2040,low_variant,55_59,9452.366
925,2040,medium_variant,55_59,9452.366
925,2040,momentum,55_59,9128.01
925,2040,no_change,55_59,9309.034
925,2040,zero_migration,55_59,9269.502
925,2040,constant_fertility,60_64,10746.116
925,2040,constant_mortality,60_64,10494.181
925,2040,high_variant,60_64,10746.116
925,2040,instant_replacement,60_64,10746.114
925,2040,low_variant,60_64,10746.116
925,2040,medium_variant,60_64,10746.116
925,2040,momentum,60_64,10376.975
925,2040,no_change,60_64,10494.181
925,2040,zero_migration,60_64,10627.077
925,2040,constant_fertility,65_69,11119.599
925,2040,constant_mortality,65_69,10721.321
925,2040,high_variant,65_69,11119.599
925,2040,instant_replacement,65_69,11119.598
925,2040,low_variant,65_69,11119.599
925,2040,medium_variant,65_69,11119.599
925,2040,momentum,65_69,10646.916
925,2040,no_change,65_69,10721.321
925,2040,zero_migration,65_69,11043.388
925,2040,constant_fertility,70_74,10410.48
925,2040,constant_mortality,70_74,9844.125
925,2040,high_variant,70_74,10410.48
925,2040,instant_replacement,70_74,10410.48
925,2040,low_variant,70_74,10410.48
925,2040,medium_variant,70_74,10410.48
925,2040,momentum,70_74,9797.793
925,2040,no_change,70_74,9844.125
925,2040,zero_migration,70_74,10362.39
925,2040,constant_fertility,75_79,9275.488
925,2040,constant_mortality,75_79,8489.363
925,2040,high_variant,75_79,9275.488
925,2040,instant_replacement,75_79,9275.486
925,2040,low_variant,75_79,9275.488
925,2040,medium_variant,75_79,9275.488
925,2040,momentum,75_79,8461.404
925,2040,no_change,75_79,8489.363
925,2040,zero_migration,75_79,9245.783
925,2040,constant_fertility,80_84,7102.356
925,2040,constant_mortality,80_84,6153.678
925,2040,high_variant,80_84,7102.356
925,2040,instant_replacement,80_84,7102.354
925,2040,low_variant,80_84,7102.356
925,2040,medium_variant,80_84,7102.356
925,2040,momentum,80_84,6137.945
925,2040,no_change,80_84,6153.678
925,2040,zero_migration,80_84,7084.892
925,2040,constant_fertility,85_89,4607.911
925,2040,constant_mortality,85_89,3652.789
925,2040,high_variant,85_89,4607.911
925,2040,instant_replacement,85_89,4607.911
925,2040,low_variant,85_89,4607.911
925,2040,medium_variant,85_89,4607.911
925,2040,momentum,85_89,3645.672
925,2040,no_change,85_89,3652.789
925,2040,zero_migration,85_89,4599.293
925,2040,constant_fertility,90_94,2387.334
925,2040,constant_mortality,90_94,1686.082
925,2040,high_variant,90_94,2387.334
925,2040,instant_replacement,90_94,2387.334
925,2040,low_variant,90_94,2387.334
925,2040,medium_variant,90_94,2387.334
925,2040,momentum,90_94,1683.982
925,2040,no_change,90_94,1686.082
925,2040,zero_migration,90_94,2384.435
925,2040,constant_fertility,95_99,686.021
925,2040,constant_mortality,95_99,431.515
925,2040,high_variant,95_99,686.021
925,2040,instant_replacement,95_99,686.021
925,2040,low_variant,95_99,686.021
925,2040,medium_variant,95_99,686.021
925,2040,momentum,95_99,431.167
925,2040,no_change,95_99,431.515
925,2040,zero_migration,95_99,685.488
925,2040,constant_fertility,100plus,121.585
925,2040,constant_mortality,100plus,69.011
925,2040,high_variant,100plus,121.585
925,2040,instant_replacement,100plus,121.585
925,2040,low_variant,100plus,121.585
925,2040,medium_variant,100plus,121.585
925,2040,momentum,100plus,68.989
925,2040,no_change,100plus,69.011
925,2040,zero_migration,100plus,121.544
925,2045,constant_fertility,0_4,5106.856
925,2045,constant_mortality,0_4,6025.875
925,2045,high_variant,0_4,8219.871
925,2045,instant_replacement,0_4,8343.526
925,2045,low_variant,0_4,4028.033
925,2045,medium_variant,0_4,6049.817
925,2045,momentum,0_4,7765.99
925,2045,no_change,0_4,5086.513
925,2045,zero_migration,0_4,5591.016
925,2045,constant_fertility,5_9,5334.47
925,2045,constant_mortality,5_9,6103.444
925,2045,high_variant,5_9,8115.034
925,2045,instant_replacement,5_9,8140.909
925,2045,low_variant,5_9,4178.799
925,2045,medium_variant,5_9,6125.445
925,2045,momentum,5_9,7600.935
925,2045,no_change,5_9,5315.371
925,2045,zero_migration,5_9,5694.079
925,2045,constant_fertility,10_14,5439.578
925,2045,constant_mortality,10_14,6082.72
925,2045,high_variant,10_14,8040.493
925,2045,instant_replacement,10_14,8101.379
925,2045,low_variant,10_14,4170.261
925,2045,medium_variant,10_14,6102.231
925,2045,momentum,10_14,7639.707
925,2045,no_change,10_14,5422.3
925,2045,zero_migration,10_14,5732.695
925,2045,constant_fertility,15_19,5605.233
925,2045,constant_mortality,15_19,6130.529
925,2045,high_variant,15_19,8116.32
925,2045,instant_replacement,15_19,8309.601
925,2045,low_variant,15_19,4180.515
925,2045,medium_variant,15_19,6148.415
925,2045,momentum,15_19,7911.537
925,2045,no_change,15_19,5588.989
925,2045,zero_migration,15_19,5818.565
925,2045,constant_fertility,20_24,5991.03
925,2045,constant_mortality,20_24,6376.874
925,2045,high_variant,20_24,8047.212
925,2045,instant_replacement,20_24,8846.281
925,2045,low_variant,20_24,4742.717
925,2045,medium_variant,20_24,6394.96
925,2045,momentum,20_24,8438.195
925,2045,no_change,20_24,5974.071
925,2045,zero_migration,20_24,6030.835
925,2045,constant_fertility,25_29,6631.573
925,2045,constant_mortality,25_29,6851.288
925,2045,high_variant,25_29,7990.474
925,2045,instant_replacement,25_29,9725.967
925,2045,low_variant,25_29,5750.226
925,2045,medium_variant,25_29,6870.357
925,2045,momentum,25_29,9256.14
925,2045,no_change,25_29,6613.111
