region,year,variant,age5yearinterval,population
1502,2025,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,constant_fertility,0_4,167432.649
1502,2025,constant_mortality,0_4,164286.481
1502,2025,high_variant,0_4,201492.554
1502,2025,instant_replacement,0_4,194033.528
1502,2025,low_variant,0_4,128870.347
1502,2025,medium_variant,0_4,165181.436
1502,2025,momentum,0_4,195035.764
1502,2025,no_change,0_4,166493.068
1502,2025,zero_migration,0_4,165647.67
1502,2025,constant_fertility,5_9,178458.735
1502,2025,constant_mortality,5_9,175809.467
1502,2025,high_variant,5_9,200604.906
1502,2025,instant_replacement,5_9,207714.066
1502,2025,low_variant,5_9,152290.466
1502,2025,medium_variant,5_9,176447.643
1502,2025,momentum,5_9,208096.527
1502,2025,no_change,5_9,177801.493
1502,2025,zero_migration,5_9,176635.208
1502,2025,constant_fertility,10_14,184084.147
1502,2025,constant_mortality,10_14,183907.928
1502,2025,high_variant,10_14,184084.143
1502,2025,instant_replacement,10_14,184084.147
1502,2025,low_variant,10_14,184084.145
1502,2025,medium_variant,10_14,184084.148
1502,2025,momentum,10_14,184244.69
1502,2025,no_change,10_14,183907.918
1502,2025,zero_migration,10_14,184420.72
1502,2025,constant_fertility,15_19,176086.097
1502,2025,constant_mortality,15_19,175957.765
1502,2025,high_variant,15_19,176086.097
1502,2025,instant_replacement,15_19,176086.106
1502,2025,low_variant,15_19,176086.103
1502,2025,medium_variant,15_19,176086.105
1502,2025,momentum,15_19,176367.065
1502,2025,no_change,15_19,175957.772
1502,2025,zero_migration,15_19,176495.27
1502,2025,constant_fertility,20_24,169400.443
1502,2025,constant_mortality,20_24,169231.653
1502,2025,high_variant,20_24,169400.443
1502,2025,instant_replacement,20_24,169400.443
1502,2025,low_variant,20_24,169400.443
1502,2025,medium_variant,20_24,169400.443
1502,2025,momentum,20_24,169849.175
1502,2025,no_change,20_24,169231.656
1502,2025,zero_migration,20_24,170017.725
1502,2025,constant_fertility,25_29,171829.982
1502,2025,constant_mortality,25_29,171577.184
1502,2025,high_variant,25_29,171829.982
1502,2025,instant_replacement,25_29,171829.982
1502,2025,low_variant,25_29,171829.982
1502,2025,medium_variant,25_29,171829.982
1502,2025,momentum,25_29,172320.477
1502,2025,no_change,25_29,171577.184
1502,2025,zero_migration,25_29,172572.363
1502,2025,constant_fertility,30_34,196349.802
1502,2025,constant_mortality,30_34,195951.102
1502,2025,high_variant,30_34,196349.802
1502,2025,instant_replacement,30_34,196349.802
1502,2025,low_variant,30_34,196349.802
1502,2025,medium_variant,30_34,196349.802
1502,2025,momentum,30_34,196605.822
1502,2025,no_change,30_34,195951.102
1502,2025,zero_migration,30_34,197002.327
1502,2025,constant_fertility,35_39,228802.809
1502,2025,constant_mortality,35_39,228220.909
1502,2025,high_variant,35_39,228802.809
1502,2025,instant_replacement,35_39,228802.809
1502,2025,low_variant,35_39,228802.809
1502,2025,medium_variant,35_39,228802.809
1502,2025,momentum,35_39,228737.806
1502,2025,no_change,35_39,228220.909
1502,2025,zero_migration,35_39,229317.1
1502,2025,constant_fertility,40_44,196205.225
1502,2025,constant_mortality,40_44,195585.016
1502,2025,high_variant,40_44,196205.225
1502,2025,instant_replacement,40_44,196205.225
1502,2025,low_variant,40_44,196205.225
1502,2025,medium_variant,40_44,196205.225
1502,2025,momentum,40_44,195955.513
1502,2025,no_change,40_44,195585.016
1502,2025,zero_migration,40_44,196573.773
1502,2025,constant_fertility,45_49,180525.301
1502,2025,constant_mortality,45_49,179914.874
1502,2025,high_variant,45_49,180525.301
1502,2025,instant_replacement,45_49,180525.301
1502,2025,low_variant,45_49,180525.301
1502,2025,medium_variant,45_49,180525.301
1502,2025,momentum,45_49,180157.887
1502,2025,no_change,45_49,179914.874
1502,2025,zero_migration,45_49,180767.176
1502,2025,constant_fertility,50_54,192650.093
1502,2025,constant_mortality,50_54,191896.644
1502,2025,high_variant,50_54,192650.093
1502,2025,instant_replacement,50_54,192650.093
1502,2025,low_variant,50_54,192650.093
1502,2025,medium_variant,50_54,192650.093
1502,2025,momentum,50_54,192046.408
1502,2025,no_change,50_54,191896.644
1502,2025,zero_migration,50_54,192799.147
1502,2025,constant_fertility,55_59,187437.087
1502,2025,constant_mortality,55_59,186406.975
1502,2025,high_variant,55_59,187437.087
1502,2025,instant_replacement,55_59,187437.087
1502,2025,low_variant,55_59,187437.087
1502,2025,medium_variant,55_59,187437.087
1502,2025,momentum,55_59,186493.539
1502,2025,no_change,55_59,186406.975
1502,2025,zero_migration,55_59,187523.033
1502,2025,constant_fertility,60_64,157063.488
1502,2025,constant_mortality,60_64,155669.122
1502,2025,high_variant,60_64,157063.488
1502,2025,instant_replacement,60_64,157063.488
1502,2025,low_variant,60_64,157063.488
1502,2025,medium_variant,60_64,157063.488
1502,2025,momentum,60_64,155721.434
1502,2025,no_change,60_64,155669.122
1502,2025,zero_migration,60_64,157115.053
1502,2025,constant_fertility,65_69,121954.236
1502,2025,constant_mortality,65_69,120157.567
1502,2025,high_variant,65_69,121954.236
1502,2025,instant_replacement,65_69,121954.236
1502,2025,low_variant,65_69,121954.236
1502,2025,medium_variant,65_69,121954.236
1502,2025,momentum,65_69,120243.674
1502,2025,no_change,65_69,120157.567
1502,2025,zero_migration,65_69,122040.515
1502,2025,constant_fertility,70_74,103808.671
1502,2025,constant_mortality,70_74,101262.917
1502,2025,high_variant,70_74,103808.671
1502,2025,instant_replacement,70_74,103808.671
1502,2025,low_variant,70_74,103808.671
1502,2025,medium_variant,70_74,103808.671
1502,2025,momentum,70_74,101304.352
1502,2025,no_change,70_74,101262.918
1502,2025,zero_migration,70_74,103850.29
1502,2025,constant_fertility,75_79,60615.964
1502,2025,constant_mortality,75_79,58229.819
1502,2025,high_variant,75_79,60615.964
1502,2025,instant_replacement,75_79,60615.964
1502,2025,low_variant,75_79,60615.964
1502,2025,medium_variant,75_79,60615.964
1502,2025,momentum,75_79,58258.782
1502,2025,no_change,75_79,58229.821
1502,2025,zero_migration,75_79,60645.1
1502,2025,constant_fertility,80_84,33076.859
1502,2025,constant_mortality,80_84,31184.647
1502,2025,high_variant,80_84,33076.859
1502,2025,instant_replacement,80_84,33076.859
1502,2025,low_variant,80_84,33076.859
1502,2025,medium_variant,80_84,33076.859
1502,2025,momentum,80_84,31212.761
1502,2025,no_change,80_84,31184.647
1502,2025,zero_migration,80_84,33105.188
1502,2025,constant_fertility,85_89,18003.897
1502,2025,constant_mortality,85_89,16628.29
1502,2025,high_variant,85_89,18003.897
1502,2025,instant_replacement,85_89,18003.897
1502,2025,low_variant,85_89,18003.897
1502,2025,medium_variant,85_89,18003.897
1502,2025,momentum,85_89,16631.916
1502,2025,no_change,85_89,16628.29
1502,2025,zero_migration,85_89,18007.617
1502,2025,constant_fertility,90_94,6531.152
1502,2025,constant_mortality,90_94,5913.86
1502,2025,high_variant,90_94,6531.152
1502,2025,instant_replacement,90_94,6531.152
1502,2025,low_variant,90_94,6531.152
1502,2025,medium_variant,90_94,6531.152
1502,2025,momentum,90_94,5913.903
1502,2025,no_change,90_94,5913.86
1502,2025,zero_migration,90_94,6531.217
1502,2025,constant_fertility,95_99,1621.063
1502,2025,constant_mortality,95_99,1455.777
1502,2025,high_variant,95_99,1621.063
1502,2025,instant_replacement,95_99,1621.063
1502,2025,low_variant,95_99,1621.063
1502,2025,medium_variant,95_99,1621.063
1502,2025,momentum,95_99,1455.78
1502,2025,no_change,95_99,1455.777
1502,2025,zero_migration,95_99,1621.062
1502,2025,constant_fertility,100plus,253.818
1502,2025,constant_mortality,100plus,232.704
1502,2025,high_variant,100plus,253.818
1502,2025,instant_replacement,100plus,253.818
1502,2025,low_variant,100plus,253.818
1502,2025,medium_variant,100plus,253.818
1502,2025,momentum,100plus,232.704
1502,2025,no_change,100plus,232.704
1502,2025,zero_migration,100plus,253.818
1502,2030,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_fertility,0_4,160469.488
1502,2030,constant_mortality,0_4,154663.773
1502,2030,high_variant,0_4,198870.199
1502,2030,instant_replacement,0_4,182794.197
1502,2030,low_variant,0_4,112939.892
1502,2030,medium_variant,0_4,155905.031
1502,2030,momentum,0_4,184232.205
1502,2030,no_change,0_4,159131.694
1502,2030,zero_migration,0_4,156711.314
1502,2030,constant_fertility,5_9,166984.734
1502,2030,constant_mortality,5_9,163665.362
1502,2030,high_variant,5_9,200994.535
1502,2030,instant_replacement,5_9,193570.481
1502,2030,low_variant,5_9,128502.435
1502,2030,medium_variant,5_9,164748.475
1502,2030,momentum,5_9,194481.027
1502,2030,no_change,5_9,165845.574
1502,2030,zero_migration,5_9,165330.151
1502,2030,constant_fertility,10_14,178093.696
1502,2030,constant_mortality,10_14,175333.471
1502,2030,high_variant,10_14,200215.215
1502,2030,instant_replacement,10_14,207325.682
1502,2030,low_variant,10_14,151959.119
1502,2030,medium_variant,10_14,176087.118
1502,2030,momentum,10_14,207718.287
1502,2030,no_change,10_14,177317.73
1502,2030,zero_migration,10_14,176412.183
1502,2030,constant_fertility,15_19,183411.987
1502,2030,constant_mortality,15_19,183099.815
1502,2030,high_variant,15_19,183411.985
1502,2030,instant_replacement,15_19,183411.992
1502,2030,low_variant,15_19,183411.984
1502,2030,medium_variant,15_19,183411.989
1502,2030,momentum,15_19,183801.84
1502,2030,no_change,15_19,183099.823
1502,2030,zero_migration,15_19,184114.033
1502,2030,constant_fertility,20_24,175045.012
1502,2030,constant_mortality,20_24,174724.636
1502,2030,high_variant,20_24,175045.009
1502,2030,instant_replacement,20_24,175045.009
1502,2030,low_variant,20_24,175045.002
1502,2030,medium_variant,20_24,175045.008
1502,2030,momentum,20_24,175638.58
1502,2030,no_change,20_24,174724.634
1502,2030,zero_migration,20_24,175958.947
1502,2030,constant_fertility,25_29,168179.28
1502,2030,constant_mortality,25_29,167754.257
1502,2030,high_variant,25_29,168179.28
1502,2030,instant_replacement,25_29,168179.28
1502,2030,low_variant,25_29,168179.28
1502,2030,medium_variant,25_29,168179.28
1502,2030,momentum,25_29,168871.54
1502,2030,no_change,25_29,167754.262
1502,2030,zero_migration,25_29,169295.73
1502,2030,constant_fertility,30_34,170519.165
1502,2030,constant_mortality,30_34,169915.199
1502,2030,high_variant,30_34,170519.165
1502,2030,instant_replacement,30_34,170519.165
1502,2030,low_variant,30_34,170519.165
1502,2030,medium_variant,30_34,170519.165
1502,2030,momentum,30_34,171062.97
1502,2030,no_change,30_34,169915.198
1502,2030,zero_migration,30_34,171663.336
1502,2030,constant_fertility,35_39,194771.073
1502,2030,constant_mortality,35_39,193890.986
1502,2030,high_variant,35_39,194771.073
1502,2030,instant_replacement,35_39,194771.073
1502,2030,low_variant,35_39,194771.073
1502,2030,medium_variant,35_39,194771.073
1502,2030,momentum,35_39,194855.943
1502,2030,no_change,35_39,193890.986
1502,2030,zero_migration,35_39,195729.988
1502,2030,constant_fertility,40_44,226699.152
1502,2030,constant_mortality,40_44,225518.437
1502,2030,high_variant,40_44,226699.152
1502,2030,instant_replacement,40_44,226699.152
1502,2030,low_variant,40_44,226699.152
1502,2030,medium_variant,40_44,226699.152
1502,2030,momentum,40_44,226271.148
1502,2030,no_change,40_44,225518.437
1502,2030,zero_migration,40_44,227446.83
1502,2030,constant_fertility,45_49,193731.189
1502,2030,constant_mortality,45_49,192504.083
1502,2030,high_variant,45_49,193731.189
1502,2030,instant_replacement,45_49,193731.189
1502,2030,low_variant,45_49,193731.189
1502,2030,medium_variant,45_49,193731.189
1502,2030,momentum,45_49,193053.739
1502,2030,no_change,45_49,192504.083
1502,2030,zero_migration,45_49,194278.132
1502,2030,constant_fertility,50_54,177302.103
1502,2030,constant_mortality,50_54,175971.288
1502,2030,high_variant,50_54,177302.103
1502,2030,instant_replacement,50_54,177302.103
1502,2030,low_variant,50_54,177302.103
1502,2030,medium_variant,50_54,177302.103
1502,2030,momentum,50_54,176349.955
1502,2030,no_change,50_54,175971.288
1502,2030,zero_migration,50_54,177679.659
1502,2030,constant_fertility,55_59,187711.717
1502,2030,constant_mortality,55_59,185881.456
1502,2030,high_variant,55_59,187711.717
1502,2030,instant_replacement,55_59,187711.717
1502,2030,low_variant,55_59,187711.717
1502,2030,medium_variant,55_59,187711.717
1502,2030,momentum,55_59,186141.251
1502,2030,no_change,55_59,185881.456
1502,2030,zero_migration,55_59,187971.195
1502,2030,constant_fertility,60_64,179885.245
1502,2030,constant_mortality,60_64,177190.6
1502,2030,high_variant,60_64,179885.245
1502,2030,instant_replacement,60_64,179885.246
1502,2030,low_variant,60_64,179885.245
1502,2030,medium_variant,60_64,179885.245
1502,2030,momentum,60_64,177372.177
1502,2030,no_change,60_64,177190.6
1502,2030,zero_migration,60_64,180066.767
1502,2030,constant_fertility,65_69,146454.188
1502,2030,constant_mortality,65_69,142792.25
1502,2030,high_variant,65_69,146454.188
1502,2030,instant_replacement,65_69,146454.188
1502,2030,low_variant,65_69,146454.188
1502,2030,medium_variant,65_69,146454.188
1502,2030,momentum,65_69,142924.394
1502,2030,no_change,65_69,142792.251
1502,2030,zero_migration,65_69,146586.279
1502,2030,constant_fertility,70_74,108254.752
1502,2030,constant_mortality,70_74,103779.893
1502,2030,high_variant,70_74,108254.752
1502,2030,instant_replacement,70_74,108254.752
1502,2030,low_variant,70_74,108254.752
1502,2030,medium_variant,70_74,108254.752
1502,2030,momentum,70_74,103900.868
1502,2030,no_change,70_74,103779.891
1502,2030,zero_migration,70_74,108378.067
1502,2030,constant_fertility,75_79,84691.502
1502,2030,constant_mortality,75_79,79010.739
1502,2030,high_variant,75_79,84691.502
1502,2030,instant_replacement,75_79,84691.502
1502,2030,low_variant,75_79,84691.502
1502,2030,medium_variant,75_79,84691.502
1502,2030,momentum,75_79,79063.961
1502,2030,no_change,75_79,79010.739
1502,2030,zero_migration,75_79,84746.419
1502,2030,constant_fertility,80_84,43661.608
1502,2030,constant_mortality,80_84,39374.424
1502,2030,high_variant,80_84,43661.608
1502,2030,instant_replacement,80_84,43661.608
1502,2030,low_variant,80_84,43661.608
1502,2030,medium_variant,80_84,43661.608
1502,2030,momentum,80_84,39419.649
1502,2030,no_change,80_84,39374.424
1502,2030,zero_migration,80_84,43708.389
1502,2030,constant_fertility,85_89,19683.161
1502,2030,constant_mortality,85_89,17093.839
1502,2030,high_variant,85_89,19683.161
1502,2030,instant_replacement,85_89,19683.161
1502,2030,low_variant,85_89,19683.161
1502,2030,medium_variant,85_89,19683.161
1502,2030,momentum,85_89,17110.427
1502,2030,no_change,85_89,17093.839
1502,2030,zero_migration,85_89,19701.613
1502,2030,constant_fertility,90_94,8069.209
1502,2030,constant_mortality,90_94,6757.576
1502,2030,high_variant,90_94,8069.209
1502,2030,instant_replacement,90_94,8069.209
1502,2030,low_variant,90_94,8069.209
1502,2030,medium_variant,90_94,8069.209
1502,2030,momentum,90_94,6759.474
1502,2030,no_change,90_94,6757.576
1502,2030,zero_migration,90_94,8071.272
1502,2030,constant_fertility,95_99,2070.795
1502,2030,constant_mortality,95_99,1699.096
1502,2030,high_variant,95_99,2070.795
1502,2030,instant_replacement,95_99,2070.795
1502,2030,low_variant,95_99,2070.795
1502,2030,medium_variant,95_99,2070.795
1502,2030,momentum,95_99,1699.115
1502,2030,no_change,95_99,1699.096
1502,2030,zero_migration,95_99,2070.809
1502,2030,constant_fertility,100plus,365.564
1502,2030,constant_mortality,100plus,309.413
1502,2030,high_variant,100plus,365.564
1502,2030,instant_replacement,100plus,365.564
1502,2030,low_variant,100plus,365.564
1502,2030,medium_variant,100plus,365.564
1502,2030,momentum,100plus,309.412
1502,2030,no_change,100plus,309.413
1502,2030,zero_migration,100plus,365.564
1502,2035,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,constant_fertility,0_4,160118.134
1502,2035,constant_mortality,0_4,149464.943
1502,2035,high_variant,0_4,193418.048
1502,2035,instant_replacement,0_4,177052.752
1502,2035,low_variant,0_4,108953.574
1502,2035,medium_variant,0_4,151036.875
1502,2035,momentum,0_4,178746.063
1502,2035,no_change,0_4,158356.043
1502,2035,zero_migration,0_4,152080.104
1502,2035,constant_fertility,5_9,160100.327
1502,2035,constant_mortality,5_9,154097.461
1502,2035,high_variant,5_9,198452.177
1502,2035,instant_replacement,5_9,182418.072
1502,2035,low_variant,5_9,112659.386
1502,2035,medium_variant,5_9,155555.768
1502,2035,momentum,5_9,183696.11
1502,2035,no_change,5_9,158525.229
1502,2035,zero_migration,5_9,156445.084
1502,2035,constant_fertility,10_14,166703.544
1502,2035,constant_mortality,10_14,163257.244
1502,2035,high_variant,10_14,200680.164
1502,2035,instant_replacement,10_14,193271.903
1502,2035,low_variant,10_14,128266.545
1502,2035,medium_variant,10_14,164473.34
1502,2035,momentum,10_14,194121.608
1502,2035,no_change,10_14,165425.073
1502,2035,zero_migration,10_14,165143.681
1502,2035,constant_fertility,15_19,177612.494
1502,2035,constant_mortality,15_19,174695.833
1502,2035,high_variant,15_19,199706.148
1502,2035,instant_replacement,15_19,206819.904
1502,2035,low_variant,15_19,151518.494
1502,2035,medium_variant,15_19,175612.262
1502,2035,momentum,15_19,207245.055
1502,2035,no_change,15_19,176668.85
1502,2035,zero_migration,15_19,176149.975
1502,2035,constant_fertility,20_24,182503.13
1502,2035,constant_mortality,20_24,181930.812
1502,2035,high_variant,20_24,182503.138
1502,2035,instant_replacement,20_24,182503.138
1502,2035,low_variant,20_24,182503.129
1502,2035,medium_variant,20_24,182503.133
1502,2035,momentum,20_24,183044.704
1502,2035,no_change,20_24,181930.814
1502,2035,zero_migration,20_24,183617.714
1502,2035,constant_fertility,25_29,173965.751
1502,2035,constant_mortality,25_29,173306.222
1502,2035,high_variant,25_29,173965.748
1502,2035,instant_replacement,25_29,173965.747
1502,2035,low_variant,25_29,173965.761
1502,2035,medium_variant,25_29,173965.757
1502,2035,momentum,25_29,174632.635
1502,2035,no_change,25_29,173306.226
1502,2035,zero_migration,25_29,175292.305
1502,2035,constant_fertility,30_34,167024.854
1502,2035,constant_mortality,30_34,166165.855
1502,2035,high_variant,30_34,167024.854
1502,2035,instant_replacement,30_34,167024.854
1502,2035,low_variant,30_34,167024.854
1502,2035,medium_variant,30_34,167024.854
1502,2035,momentum,30_34,167625.356
1502,2035,no_change,30_34,166165.858
1502,2035,zero_migration,30_34,168481.532
1502,2035,constant_fertility,35_39,169235.158
1502,2035,constant_mortality,35_39,168086.679
1502,2035,high_variant,35_39,169235.158
1502,2035,instant_replacement,35_39,169235.158
1502,2035,low_variant,35_39,169235.158
1502,2035,medium_variant,35_39,169235.158
1502,2035,momentum,35_39,169488.471
1502,2035,no_change,35_39,168086.678
1502,2035,zero_migration,35_39,170628.66
1502,2035,constant_fertility,40_44,193092.636
1502,2035,constant_mortality,40_44,191536.436
1502,2035,high_variant,40_44,193092.636
1502,2035,instant_replacement,40_44,193092.639
1502,2035,low_variant,40_44,193092.636
1502,2035,medium_variant,40_44,193092.636
1502,2035,momentum,40_44,192677.686
1502,2035,no_change,40_44,191536.436
1502,2035,zero_migration,40_44,194224.051
1502,2035,constant_fertility,45_49,224208.159
1502,2035,constant_mortality,45_49,222162.96
1502,2035,high_variant,45_49,224208.159
1502,2035,instant_replacement,45_49,224208.159
1502,2035,low_variant,45_49,224208.159
1502,2035,medium_variant,45_49,224208.159
1502,2035,momentum,45_49,223037.268
1502,2035,no_change,45_49,222162.961
1502,2035,zero_migration,45_49,225076.457
1502,2035,constant_fertility,50_54,190558.586
1502,2035,constant_mortality,50_54,188327.755
1502,2035,high_variant,50_54,190558.586
1502,2035,instant_replacement,50_54,190558.586
1502,2035,low_variant,50_54,190558.586
1502,2035,medium_variant,50_54,190558.586
1502,2035,momentum,50_54,188956.155
1502,2035,no_change,50_54,188327.755
1502,2035,zero_migration,50_54,191185.33
1502,2035,constant_fertility,55_59,172947.519
1502,2035,constant_mortality,55_59,170309.207
1502,2035,high_variant,55_59,172947.519
1502,2035,instant_replacement,55_59,172947.519
1502,2035,low_variant,55_59,172947.519
1502,2035,medium_variant,55_59,172947.519
1502,2035,momentum,55_59,170742.978
1502,2035,no_change,55_59,170309.207
1502,2035,zero_migration,55_59,173382.153
1502,2035,constant_fertility,60_64,180609.083
1502,2035,constant_mortality,60_64,176637.086
1502,2035,high_variant,60_64,180609.083
1502,2035,instant_replacement,60_64,180609.083
1502,2035,low_variant,60_64,180609.083
1502,2035,medium_variant,60_64,180609.083
1502,2035,momentum,60_64,176937.858
1502,2035,no_change,60_64,176637.087
1502,2035,zero_migration,60_64,180912.233
1502,2035,constant_fertility,65_69,168770.589
1502,2035,constant_mortality,65_69,162746.477
1502,2035,high_variant,65_69,168770.589
1502,2035,instant_replacement,65_69,168770.591
1502,2035,low_variant,65_69,168770.589
1502,2035,medium_variant,65_69,168770.589
1502,2035,momentum,65_69,162954.389
1502,2035,no_change,65_69,162746.479
1502,2035,zero_migration,65_69,168981.872
1502,2035,constant_fertility,70_74,131132.818
1502,2035,constant_mortality,70_74,123350.113
1502,2035,high_variant,70_74,131132.818
1502,2035,instant_replacement,70_74,131132.818
1502,2035,low_variant,70_74,131132.818
1502,2035,medium_variant,70_74,131132.818
1502,2035,momentum,70_74,123498.43
1502,2035,no_change,70_74,123350.114
1502,2035,zero_migration,70_74,131285.363
1502,2035,constant_fertility,75_79,89660.083
1502,2035,constant_mortality,75_79,81153.115
1502,2035,high_variant,75_79,89660.083
1502,2035,instant_replacement,75_79,89660.082
1502,2035,low_variant,75_79,89660.083
1502,2035,medium_variant,75_79,89660.083
1502,2035,momentum,75_79,81267.278
1502,2035,no_change,75_79,81153.117
1502,2035,zero_migration,75_79,89782.337
1502,2035,constant_fertility,80_84,62113.279
1502,2035,constant_mortality,80_84,53318.205
1502,2035,high_variant,80_84,62113.279
1502,2035,instant_replacement,80_84,62113.279
1502,2035,low_variant,80_84,62113.279
1502,2035,medium_variant,80_84,62113.279
1502,2035,momentum,80_84,53369.824
1502,2035,no_change,80_84,53318.205
1502,2035,zero_migration,80_84,62169.639
1502,2035,constant_fertility,85_89,26629.194
1502,2035,constant_mortality,85_89,21550.989
1502,2035,high_variant,85_89,26629.194
1502,2035,instant_replacement,85_89,26629.194
1502,2035,low_variant,85_89,26629.194
1502,2035,medium_variant,85_89,26629.194
1502,2035,momentum,85_89,21576.177
1502,2035,no_change,85_89,21550.989
1502,2035,zero_migration,85_89,26658.971
1502,2035,constant_fertility,90_94,9187.47
1502,2035,constant_mortality,90_94,7030.428
1502,2035,high_variant,90_94,9187.47
1502,2035,instant_replacement,90_94,9187.47
1502,2035,low_variant,90_94,9187.47
1502,2035,medium_variant,90_94,9187.47
1502,2035,momentum,90_94,7037.059
1502,2035,no_change,90_94,7030.428
1502,2035,zero_migration,90_94,9196.175
1502,2035,constant_fertility,95_99,2642.518
1502,2035,constant_mortality,95_99,1948.008
1502,2035,high_variant,95_99,2642.518
1502,2035,instant_replacement,95_99,2642.518
1502,2035,low_variant,95_99,2642.518
1502,2035,medium_variant,95_99,2642.518
1502,2035,momentum,95_99,1948.729
1502,2035,no_change,95_99,1948.008
1502,2035,zero_migration,95_99,2643.363
1502,2035,constant_fertility,100plus,486.694
1502,2035,constant_mortality,100plus,371.522
1502,2035,high_variant,100plus,486.694
1502,2035,instant_replacement,100plus,486.694
1502,2035,low_variant,100plus,486.694
1502,2035,medium_variant,100plus,486.694
1502,2035,momentum,100plus,371.525
1502,2035,no_change,100plus,371.522
1502,2035,zero_migration,100plus,486.697
1502,2040,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,constant_fertility,0_4,162326.813
1502,2040,constant_mortality,0_4,147846.847
1502,2040,high_variant,0_4,195459.191
1502,2040,instant_replacement,0_4,178338.044
1502,2040,low_variant,0_4,106021.73
1502,2040,medium_variant,0_4,149808.581
1502,2040,momentum,0_4,180226.466
1502,2040,no_change,0_4,160028.318
1502,2040,zero_migration,0_4,151027.188
1502,2040,constant_fertility,5_9,159794.759
1502,2040,constant_mortality,5_9,148927.136
1502,2040,high_variant,5_9,193059.456
1502,2040,instant_replacement,5_9,176731.014
1502,2040,low_variant,5_9,108716.86
1502,2040,medium_variant,5_9,150739.447
1502,2040,momentum,5_9,178218.168
1502,2040,no_change,5_9,157759.714
1502,2040,zero_migration,5_9,151849.079
1502,2040,constant_fertility,10_14,159856.826
1502,2040,constant_mortality,10_14,153716.371
1502,2040,high_variant,10_14,198175.609
1502,2040,instant_replacement,10_14,182163.54
1502,2040,low_variant,10_14,112466.247
1502,2040,medium_variant,10_14,155320.916
1502,2040,momentum,10_14,183351.159
1502,2040,no_change,10_14,158124.692
1502,2040,zero_migration,10_14,156286.776
1502,2040,constant_fertility,15_19,166224.869
1502,2040,constant_mortality,15_19,162608.211
1502,2040,high_variant,15_19,200163.705
1502,2040,instant_replacement,15_19,192775.033
1502,2040,low_variant,15_19,127843.725
1502,2040,medium_variant,15_19,164003.716
1502,2040,momentum,15_19,193668.893
1502,2040,no_change,15_19,164757.409
1502,2040,zero_migration,15_19,164921.303
1502,2040,constant_fertility,20_24,176747.357
1502,2040,constant_mortality,20_24,173543.693
1502,2040,high_variant,20_24,198796.335
1502,2040,instant_replacement,20_24,205918.418
1502,2040,low_variant,20_24,150720.071
1502,2040,medium_variant,20_24,174758.148
1502,2040,momentum,20_24,206436.623
1502,2040,no_change,20_24,175496.744
1502,2040,zero_migration,20_24,175721.081
1502,2040,constant_fertility,25_29,181483.954
1502,2040,constant_mortality,25_29,180486.401
1502,2040,high_variant,25_29,181483.942
1502,2040,instant_replacement,25_29,181483.951
1502,2040,low_variant,25_29,181483.947
1502,2040,medium_variant,25_29,181483.945
1502,2040,momentum,25_29,181996.064
