region,year,variant,age5yearinterval,population
901,2025,constant_mortality,55_59,82436.248
901,2025,high_variant,55_59,82896.812
901,2025,instant_replacement,55_59,82896.812
901,2025,low_variant,55_59,82896.812
901,2025,medium_variant,55_59,82896.812
901,2025,momentum,55_59,81914.323
901,2025,no_change,55_59,82436.248
901,2025,zero_migration,55_59,82373.438
901,2025,constant_fertility,60_64,83585.527
901,2025,constant_mortality,60_64,82875.108
901,2025,high_variant,60_64,83585.527
901,2025,instant_replacement,60_64,83585.527
901,2025,low_variant,60_64,83585.527
901,2025,medium_variant,60_64,83585.527
901,2025,momentum,60_64,82541.674
901,2025,no_change,60_64,82875.108
901,2025,zero_migration,60_64,83250.623
901,2025,constant_fertility,65_69,77049.534
901,2025,constant_mortality,65_69,76087.349
901,2025,high_variant,65_69,77049.534
901,2025,instant_replacement,65_69,77049.534
901,2025,low_variant,65_69,77049.534
901,2025,medium_variant,65_69,77049.534
901,2025,momentum,65_69,75876.581
901,2025,no_change,65_69,76087.349
901,2025,zero_migration,65_69,76837.396
901,2025,constant_fertility,70_74,67317.64
901,2025,constant_mortality,70_74,66104.615
901,2025,high_variant,70_74,67317.64
901,2025,instant_replacement,70_74,67317.64
901,2025,low_variant,70_74,67317.64
901,2025,medium_variant,70_74,67317.64
901,2025,momentum,70_74,65972.941
901,2025,no_change,70_74,66104.615
901,2025,zero_migration,70_74,67184.676
901,2025,constant_fertility,75_79,54356.848
901,2025,constant_mortality,75_79,52900.129
901,2025,high_variant,75_79,54356.848
901,2025,instant_replacement,75_79,54356.847
901,2025,low_variant,75_79,54356.848
901,2025,medium_variant,75_79,54356.848
901,2025,momentum,75_79,52820.416
901,2025,no_change,75_79,52900.129
901,2025,zero_migration,75_79,54276
901,2025,constant_fertility,80_84,35634.836
901,2025,constant_mortality,80_84,34161.373
901,2025,high_variant,80_84,35634.836
901,2025,instant_replacement,80_84,35634.836
901,2025,low_variant,80_84,35634.836
901,2025,medium_variant,80_84,35634.836
901,2025,momentum,80_84,34107.976
901,2025,no_change,80_84,34161.373
901,2025,zero_migration,80_84,35580.341
901,2025,constant_fertility,85_89,23262.457
901,2025,constant_mortality,85_89,21769.751
901,2025,high_variant,85_89,23262.457
901,2025,instant_replacement,85_89,23262.457
901,2025,low_variant,85_89,23262.457
901,2025,medium_variant,85_89,23262.457
901,2025,momentum,85_89,21751.509
901,2025,no_change,85_89,21769.751
901,2025,zero_migration,85_89,23243.206
901,2025,constant_fertility,90_94,10312.032
901,2025,constant_mortality,90_94,9388.998
901,2025,high_variant,90_94,10312.032
901,2025,instant_replacement,90_94,10312.032
901,2025,low_variant,90_94,10312.032
901,2025,medium_variant,90_94,10312.032
901,2025,momentum,90_94,9388.158
901,2025,no_change,90_94,9388.998
901,2025,zero_migration,90_94,10311.079
901,2025,constant_fertility,95_99,3013.932
901,2025,constant_mortality,95_99,2698.704
901,2025,high_variant,95_99,3013.932
901,2025,instant_replacement,95_99,3013.932
901,2025,low_variant,95_99,3013.932
901,2025,medium_variant,95_99,3013.932
901,2025,momentum,95_99,2698.697
901,2025,no_change,95_99,2698.704
901,2025,zero_migration,95_99,3013.932
901,2025,constant_fertility,100plus,430.9
901,2025,constant_mortality,100plus,381.123
901,2025,high_variant,100plus,430.9
901,2025,instant_replacement,100plus,430.9
901,2025,low_variant,100plus,430.9
901,2025,medium_variant,100plus,430.9
901,2025,momentum,100plus,381.123
901,2025,no_change,100plus,381.123
901,2025,zero_migration,100plus,430.9
901,2030,constant_fertility,0_4,62892.439
901,2030,constant_mortality,0_4,66042.304
901,2030,high_variant,0_4,84982.926
901,2030,instant_replacement,0_4,78503.517
901,2030,low_variant,0_4,47447.304
901,2030,medium_variant,0_4,66215.112
901,2030,momentum,0_4,73455.038
901,2030,no_change,0_4,62732.741
901,2030,zero_migration,0_4,61722.933
901,2030,constant_fertility,5_9,65201.44
901,2030,constant_mortality,5_9,68065.084
901,2030,high_variant,5_9,83805.595
901,2030,instant_replacement,5_9,82053.584
901,2030,low_variant,5_9,52607.95
901,2030,medium_variant,5_9,68206.782
901,2030,momentum,5_9,78277.998
901,2030,no_change,5_9,65068.731
901,2030,zero_migration,5_9,64794.191
901,2030,constant_fertility,10_14,68040.48
901,2030,constant_mortality,10_14,69482.241
901,2030,high_variant,10_14,79634.073
901,2030,instant_replacement,10_14,85132.529
901,2030,low_variant,10_14,59518.109
901,2030,medium_variant,10_14,69576.079
901,2030,momentum,10_14,82681.284
901,2030,no_change,10_14,67949.499
901,2030,zero_migration,10_14,67261.492
901,2030,constant_fertility,15_19,71062.983
901,2030,constant_mortality,15_19,71019.255
901,2030,high_variant,15_19,71062.983
901,2030,instant_replacement,15_19,71062.98
901,2030,low_variant,15_19,71062.978
901,2030,medium_variant,15_19,71062.977
901,2030,momentum,15_19,68920.378
901,2030,no_change,15_19,71019.266
901,2030,zero_migration,15_19,68963.757
901,2030,constant_fertility,20_24,73164.65
901,2030,constant_mortality,20_24,73089.253
901,2030,high_variant,20_24,73164.649
901,2030,instant_replacement,20_24,73164.663
901,2030,low_variant,20_24,73164.65
901,2030,medium_variant,20_24,73164.653
901,2030,momentum,20_24,69461.38
901,2030,no_change,20_24,73089.255
901,2030,zero_migration,20_24,69535.513
901,2030,constant_fertility,25_29,71906.797
901,2030,constant_mortality,25_29,71804.868
901,2030,high_variant,25_29,71906.797
901,2030,instant_replacement,25_29,71906.797
901,2030,low_variant,25_29,71906.797
901,2030,medium_variant,25_29,71906.797
901,2030,momentum,25_29,66597.617
901,2030,no_change,25_29,71804.868
901,2030,zero_migration,25_29,66696.65
901,2030,constant_fertility,30_34,73889.063
901,2030,constant_mortality,30_34,73751.816
901,2030,high_variant,30_34,73889.063
901,2030,instant_replacement,30_34,73889.063
901,2030,low_variant,30_34,73889.063
901,2030,medium_variant,30_34,73889.063
901,2030,momentum,30_34,68155.238
901,2030,no_change,30_34,73751.816
901,2030,zero_migration,30_34,68288.101
901,2030,constant_fertility,35_39,81184.356
901,2030,constant_mortality,35_39,80968.253
901,2030,high_variant,35_39,81184.356
901,2030,instant_replacement,35_39,81184.356
901,2030,low_variant,35_39,81184.356
901,2030,medium_variant,35_39,81184.356
901,2030,momentum,35_39,76243.89
901,2030,no_change,35_39,80968.253
901,2030,zero_migration,35_39,76454.433
901,2030,constant_fertility,40_44,86818.942
901,2030,constant_mortality,40_44,86481.915
901,2030,high_variant,40_44,86818.942
901,2030,instant_replacement,40_44,86818.942
901,2030,low_variant,40_44,86818.942
901,2030,medium_variant,40_44,86818.942
901,2030,momentum,40_44,83016.017
901,2030,no_change,40_44,86481.915
901,2030,zero_migration,40_44,83347.265
901,2030,constant_fertility,45_49,85616.59
901,2030,constant_mortality,45_49,85187.997
901,2030,high_variant,45_49,85616.59
901,2030,instant_replacement,45_49,85616.59
901,2030,low_variant,45_49,85616.59
901,2030,medium_variant,45_49,85616.59
901,2030,momentum,45_49,82813.612
901,2030,no_change,45_49,85187.997
901,2030,zero_migration,45_49,83236.423
901,2030,constant_fertility,50_54,83193.34
901,2030,constant_mortality,50_54,82628.369
901,2030,high_variant,50_54,83193.34
901,2030,instant_replacement,50_54,83193.34
901,2030,low_variant,50_54,83193.34
901,2030,medium_variant,50_54,83193.34
901,2030,momentum,50_54,81062.688
901,2030,no_change,50_54,82628.369
901,2030,zero_migration,50_54,81621.717
901,2030,constant_fertility,55_59,83185.716
901,2030,constant_mortality,55_59,82374.002
901,2030,high_variant,55_59,83185.716
901,2030,instant_replacement,55_59,83185.716
901,2030,low_variant,55_59,83185.716
901,2030,medium_variant,55_59,83185.716
901,2030,momentum,55_59,81370.555
901,2030,no_change,55_59,82374.002
901,2030,zero_migration,55_59,82176.286
901,2030,constant_fertility,60_64,80158.348
901,2030,constant_mortality,60_64,79004.134
901,2030,high_variant,60_64,80158.348
901,2030,instant_replacement,60_64,80158.347
901,2030,low_variant,60_64,80158.348
901,2030,medium_variant,60_64,80158.348
901,2030,momentum,60_64,78367.464
901,2030,no_change,60_64,79004.134
901,2030,zero_migration,60_64,79515.731
901,2030,constant_fertility,65_69,79402.174
901,2030,constant_mortality,65_69,77699.155
901,2030,high_variant,65_69,79402.174
901,2030,instant_replacement,65_69,79402.174
901,2030,low_variant,65_69,79402.174
901,2030,medium_variant,65_69,79402.174
901,2030,momentum,65_69,77296.838
901,2030,no_change,65_69,77699.155
901,2030,zero_migration,65_69,78994.129
901,2030,constant_fertility,70_74,71290.464
901,2030,constant_mortality,70_74,69053.834
901,2030,high_variant,70_74,71290.464
901,2030,instant_replacement,70_74,71290.464
901,2030,low_variant,70_74,71290.464
901,2030,medium_variant,70_74,71290.464
901,2030,momentum,70_74,68805.648
901,2030,no_change,70_74,69053.834
901,2030,zero_migration,70_74,71036.971
901,2030,constant_fertility,75_79,59525.79
901,2030,constant_mortality,75_79,56744.919
901,2030,high_variant,75_79,59525.79
901,2030,instant_replacement,75_79,59525.789
901,2030,low_variant,75_79,59525.79
901,2030,medium_variant,75_79,59525.79
901,2030,momentum,75_79,56593.898
901,2030,no_change,75_79,56744.919
901,2030,zero_migration,75_79,59369.869
901,2030,constant_fertility,80_84,44485.329
901,2030,constant_mortality,80_84,41345.049
901,2030,high_variant,80_84,44485.329
901,2030,instant_replacement,80_84,44485.328
901,2030,low_variant,80_84,44485.329
901,2030,medium_variant,80_84,44485.329
901,2030,momentum,80_84,41255.059
901,2030,no_change,80_84,41345.049
901,2030,zero_migration,80_84,44391.082
901,2030,constant_fertility,85_89,24924.16
901,2030,constant_mortality,85_89,22270.194
901,2030,high_variant,85_89,24924.16
901,2030,instant_replacement,85_89,24924.16
901,2030,low_variant,85_89,24924.16
901,2030,medium_variant,85_89,24924.16
901,2030,momentum,85_89,22233.536
901,2030,no_change,85_89,22270.194
901,2030,zero_migration,85_89,24883.875
901,2030,constant_fertility,90_94,12103.908
901,2030,constant_mortality,90_94,10275.862
901,2030,high_variant,90_94,12103.908
901,2030,instant_replacement,90_94,12103.908
901,2030,low_variant,90_94,12103.908
901,2030,medium_variant,90_94,12103.908
901,2030,momentum,90_94,10267.146
901,2030,no_change,90_94,10275.862
901,2030,zero_migration,90_94,12093.718
901,2030,constant_fertility,95_99,3463.21
901,2030,constant_mortality,95_99,2830.17
901,2030,high_variant,95_99,3463.21
901,2030,instant_replacement,95_99,3463.21
901,2030,low_variant,95_99,3463.21
901,2030,medium_variant,95_99,3463.21
901,2030,momentum,95_99,2829.941
901,2030,no_change,95_99,2830.17
901,2030,zero_migration,95_99,3462.907
901,2030,constant_fertility,100plus,562.763
901,2030,constant_mortality,100plus,449.55
901,2030,high_variant,100plus,562.763
901,2030,instant_replacement,100plus,562.763
901,2030,low_variant,100plus,562.763
901,2030,medium_variant,100plus,562.763
901,2030,momentum,100plus,449.55
901,2030,no_change,100plus,449.55
901,2030,zero_migration,100plus,562.763
901,2035,constant_fertility,0_4,62201.184
901,2035,constant_mortality,0_4,65177.326
901,2035,high_variant,0_4,83849.123
901,2035,instant_replacement,0_4,76781.772
901,2035,low_variant,0_4,47008.069
901,2035,medium_variant,0_4,65400.527
901,2035,momentum,0_4,70320.658
901,2035,no_change,0_4,61994.191
901,2035,zero_migration,0_4,59663.208
901,2035,constant_fertility,5_9,63322.555
901,2035,constant_mortality,5_9,66446.312
901,2035,high_variant,5_9,85400.635
901,2035,instant_replacement,5_9,78924.953
901,2035,low_variant,5_9,47885.596
901,2035,medium_variant,5_9,66643.098
901,2035,momentum,5_9,73387.366
901,2035,no_change,5_9,63140.273
901,2035,zero_migration,5_9,61688.521
901,2035,constant_fertility,10_14,65592.5
901,2035,constant_mortality,10_14,68438.04
901,2035,high_variant,10_14,84188.656
901,2035,instant_replacement,10_14,82437.324
901,2035,low_variant,10_14,53003.672
901,2035,medium_variant,10_14,68596.178
901,2035,momentum,10_14,78226.946
901,2035,no_change,10_14,65444.239
901,2035,zero_migration,10_14,64767.651
901,2035,constant_fertility,15_19,69185.561
901,2035,constant_mortality,15_19,70594.516
901,2035,high_variant,15_19,80769.434
901,2035,instant_replacement,15_19,86263.878
901,2035,low_variant,15_19,60669.895
901,2035,medium_variant,15_19,70719.659
901,2035,momentum,15_19,82576.462
901,2035,no_change,15_19,69064.152
901,2035,zero_migration,15_19,67205.895
901,2035,constant_fertility,20_24,72966.769
901,2035,constant_mortality,20_24,72854.547
901,2035,high_variant,20_24,72966.769
901,2035,instant_replacement,20_24,72966.764
901,2035,low_variant,20_24,72966.772
901,2035,medium_variant,20_24,72966.761
901,2035,momentum,20_24,68720.367
901,2035,no_change,20_24,72854.548
901,2035,zero_migration,20_24,68830.43
901,2035,constant_fertility,25_29,75002.952
901,2035,constant_mortality,25_29,74845.915
901,2035,high_variant,25_29,75002.945
901,2035,instant_replacement,25_29,75002.951
901,2035,low_variant,25_29,75002.938
901,2035,medium_variant,25_29,75002.945
901,2035,momentum,25_29,69183.669
901,2035,no_change,25_29,74845.911
901,2035,zero_migration,25_29,69336.205
901,2035,constant_fertility,30_34,73242.341
901,2035,constant_mortality,30_34,73036.891
901,2035,high_variant,30_34,73242.341
901,2035,instant_replacement,30_34,73242.341
901,2035,low_variant,30_34,73242.341
901,2035,medium_variant,30_34,73242.341
901,2035,momentum,30_34,66254.845
901,2035,no_change,30_34,73036.891
901,2035,zero_migration,30_34,66451.718
901,2035,constant_fertility,35_39,74675.606
901,2035,constant_mortality,35_39,74398.909
901,2035,high_variant,35_39,74675.606
901,2035,instant_replacement,35_39,74675.606
901,2035,low_variant,35_39,74675.606
901,2035,medium_variant,35_39,74675.606
901,2035,momentum,35_39,67702.256
901,2035,no_change,35_39,74398.909
901,2035,zero_migration,35_39,67966.414
901,2035,constant_fertility,40_44,81410.006
901,2035,constant_mortality,40_44,80980.756
901,2035,high_variant,40_44,81410.006
901,2035,instant_replacement,40_44,81410.006
901,2035,low_variant,40_44,81410.006
901,2035,medium_variant,40_44,81410.006
901,2035,momentum,40_44,75524.175
901,2035,no_change,40_44,80980.756
901,2035,zero_migration,40_44,75938.427
901,2035,constant_fertility,45_49,86416.708
901,2035,constant_mortality,45_49,85750.204
901,2035,high_variant,45_49,86416.708
901,2035,instant_replacement,45_49,86416.706
901,2035,low_variant,45_49,86416.708
901,2035,medium_variant,45_49,86416.708
901,2035,momentum,45_49,81821.165
901,2035,no_change,45_49,85750.204
901,2035,zero_migration,45_49,82471.796
901,2035,constant_fertility,50_54,84596.152
901,2035,constant_mortality,50_54,83709.951
901,2035,high_variant,50_54,84596.152
901,2035,instant_replacement,50_54,84596.152
901,2035,low_variant,50_54,84596.152
901,2035,medium_variant,50_54,84596.152
901,2035,momentum,50_54,81054.115
901,2035,no_change,50_54,83709.951
901,2035,zero_migration,50_54,81923.689
901,2035,constant_fertility,55_59,81481.077
901,2035,constant_mortality,55_59,80285.388
901,2035,high_variant,55_59,81481.077
901,2035,instant_replacement,55_59,81481.075
901,2035,low_variant,55_59,81481.077
901,2035,medium_variant,55_59,81481.077
901,2035,momentum,55_59,78551.095
901,2035,no_change,55_59,80285.388
901,2035,zero_migration,55_59,79729.77
901,2035,constant_fertility,60_64,80585.39
901,2035,constant_mortality,60_64,78888.517
901,2035,high_variant,60_64,80585.39
901,2035,instant_replacement,60_64,80585.389
901,2035,low_variant,60_64,80585.39
901,2035,medium_variant,60_64,80585.39
901,2035,momentum,60_64,77788.702
901,2035,no_change,60_64,78888.517
901,2035,zero_migration,60_64,79468.84
901,2035,constant_fertility,65_69,76577.596
901,2035,constant_mortality,65_69,74227.989
901,2035,high_variant,65_69,76577.596
901,2035,instant_replacement,65_69,76577.596
901,2035,low_variant,65_69,76577.596
901,2035,medium_variant,65_69,76577.596
901,2035,momentum,65_69,73539.578
901,2035,no_change,65_69,74227.989
901,2035,zero_migration,65_69,75873.225
901,2035,constant_fertility,70_74,73970.979
901,2035,constant_mortality,70_74,70622.029
901,2035,high_variant,70_74,73970.979
901,2035,instant_replacement,70_74,73970.978
901,2035,low_variant,70_74,73970.979
901,2035,medium_variant,70_74,73970.979
901,2035,momentum,70_74,70198.447
901,2035,no_change,70_74,70622.029
901,2035,zero_migration,70_74,73532.412
901,2035,constant_fertility,75_79,63582.108
901,2035,constant_mortality,75_79,59275.022
901,2035,high_variant,75_79,63582.108
901,2035,instant_replacement,75_79,63582.108
901,2035,low_variant,75_79,63582.108
901,2035,medium_variant,75_79,63582.108
901,2035,momentum,75_79,59022.361
901,2035,no_change,75_79,59275.022
901,2035,zero_migration,75_79,63315.748
901,2035,constant_fertility,80_84,49022.76
901,2035,constant_mortality,80_84,44025.492
901,2035,high_variant,80_84,49022.76
901,2035,instant_replacement,80_84,49022.759
901,2035,low_variant,80_84,49022.76
901,2035,medium_variant,80_84,49022.76
901,2035,momentum,80_84,43879.404
901,2035,no_change,80_84,44025.492
901,2035,zero_migration,80_84,48864.66
901,2035,constant_fertility,85_89,31749.889
901,2035,constant_mortality,85_89,26968.02
901,2035,high_variant,85_89,31749.889
901,2035,instant_replacement,85_89,31749.889
901,2035,low_variant,85_89,31749.889
901,2035,medium_variant,85_89,31749.889
901,2035,momentum,85_89,26907.222
901,2035,no_change,85_89,26968.02
901,2035,zero_migration,85_89,31679.96
901,2035,constant_fertility,90_94,13520.452
901,2035,constant_mortality,90_94,10679.074
901,2035,high_variant,90_94,13520.452
901,2035,instant_replacement,90_94,13520.452
901,2035,low_variant,90_94,13520.452
901,2035,medium_variant,90_94,13520.452
901,2035,momentum,90_94,10661.649
901,2035,no_change,90_94,10679.074
901,2035,zero_migration,90_94,13498.688
901,2035,constant_fertility,95_99,4159.333
901,2035,constant_mortality,95_99,3064.241
901,2035,high_variant,95_99,4159.333
901,2035,instant_replacement,95_99,4159.333
901,2035,low_variant,95_99,4159.333
901,2035,medium_variant,95_99,4159.333
901,2035,momentum,95_99,3061.679
901,2035,no_change,95_99,3064.241
901,2035,zero_migration,95_99,4155.918
901,2035,constant_fertility,100plus,679.999
901,2035,constant_mortality,100plus,480.323
901,2035,high_variant,100plus,679.999
901,2035,instant_replacement,100plus,679.999
901,2035,low_variant,100plus,679.999
901,2035,medium_variant,100plus,679.999
901,2035,momentum,100plus,480.295
901,2035,no_change,100plus,480.323
901,2035,zero_migration,100plus,679.958
901,2040,constant_fertility,0_4,62254.451
901,2040,constant_mortality,0_4,65659.192
901,2040,high_variant,0_4,85158.015
901,2040,instant_replacement,0_4,77588.148
901,2040,low_variant,0_4,47125.284
901,2040,medium_variant,0_4,65940.331
901,2040,momentum,0_4,70123.743
901,2040,no_change,0_4,61993.608
901,2040,zero_migration,0_4,59309.98
901,2040,constant_fertility,5_9,62635.028
901,2040,constant_mortality,5_9,65582.523
901,2040,high_variant,5_9,84272.312
901,2040,instant_replacement,5_9,77208.568
901,2040,low_variant,5_9,47449.345
901,2040,medium_variant,5_9,65832.757
901,2040,momentum,5_9,70256.091
901,2040,no_change,5_9,62402.37
901,2040,zero_migration,5_9,59633.303
901,2040,constant_fertility,10_14,63717.347
901,2040,constant_mortality,10_14,66821.065
901,2040,high_variant,10_14,85787.266
901,2040,instant_replacement,10_14,79313.877
901,2040,low_variant,10_14,48285.581
901,2040,medium_variant,10_14,67036.407
901,2040,momentum,10_14,73340.168
901,2040,no_change,10_14,63517.546
901,2040,zero_migration,10_14,61666.198
901,2040,constant_fertility,15_19,66745.648
901,2040,constant_mortality,15_19,69552.504
901,2040,high_variant,15_19,85327.792
901,2040,instant_replacement,15_19,83578.146
901,2040,low_variant,15_19,54165.526
901,2040,medium_variant,15_19,69746.686
901,2040,momentum,15_19,78128.502
901,2040,no_change,15_19,66563.299
901,2040,zero_migration,15_19,64719.795
901,2040,constant_fertility,20_24,71105.424
901,2040,constant_mortality,20_24,72431.533
901,2040,high_variant,20_24,82668.992
901,2040,instant_replacement,20_24,88156.369
901,2040,low_variant,20_24,62604.012
901,2040,medium_variant,20_24,72636.495
901,2040,momentum,20_24,82341.396
901,2040,no_change,20_24,70906.3
901,2040,zero_migration,20_24,67087.691
901,2040,constant_fertility,25_29,74818.69
901,2040,constant_mortality,25_29,74602.839
901,2040,high_variant,25_29,74818.691
901,2040,instant_replacement,25_29,74818.69
901,2040,low_variant,25_29,74818.696
901,2040,medium_variant,25_29,74818.693
901,2040,momentum,25_29,68435.849
901,2040,no_change,25_29,74602.847
901,2040,zero_migration,25_29,68645.073
901,2040,constant_fertility,30_34,76345.065
901,2040,constant_mortality,30_34,76051.712
901,2040,high_variant,30_34,76345.057
901,2040,instant_replacement,30_34,76345.053
901,2040,low_variant,30_34,76345.061
901,2040,medium_variant,30_34,76345.059
901,2040,momentum,30_34,68816.017
901,2040,no_change,30_34,76051.708
901,2040,zero_migration,30_34,69097.567
901,2040,constant_fertility,35_39,74055.912
901,2040,constant_mortality,35_39,73679.025
901,2040,high_variant,35_39,74055.912
901,2040,instant_replacement,35_39,74055.912
901,2040,low_variant,35_39,74055.912
901,2040,medium_variant,35_39,74055.912
901,2040,momentum,35_39,65803.36
901,2040,no_change,35_39,73679.025
901,2040,zero_migration,35_39,66159.682
901,2040,constant_fertility,40_44,75013.611
901,2040,constant_mortality,40_44,74516.388
901,2040,high_variant,40_44,75013.611
901,2040,instant_replacement,40_44,75013.611
901,2040,low_variant,40_44,75013.611
901,2040,medium_variant,40_44,75013.611
901,2040,momentum,40_44,67101.669
901,2040,no_change,40_44,74516.388
901,2040,zero_migration,40_44,67570.291
901,2040,constant_fertility,45_49,81178.772
901,2040,constant_mortality,45_49,80398.16
901,2040,high_variant,45_49,81178.772
901,2040,instant_replacement,45_49,81178.772
901,2040,low_variant,45_49,81178.772
901,2040,medium_variant,45_49,81178.772
901,2040,momentum,45_49,74499.506
901,2040,no_change,45_49,80398.16
901,2040,zero_migration,45_49,75246.083
901,2040,constant_fertility,50_54,85469.505
901,2040,constant_mortality,50_54,84239.477
901,2040,high_variant,50_54,85469.505
901,2040,instant_replacement,50_54,85469.501
901,2040,low_variant,50_54,85469.505
901,2040,medium_variant,50_54,85469.505
901,2040,momentum,50_54,80054.799
901,2040,no_change,50_54,84239.477
901,2040,zero_migration,50_54,81247.584
901,2040,constant_fertility,55_59,82953.423
901,2040,constant_mortality,55_59,81283.521
901,2040,high_variant,55_59,82953.423
901,2040,instant_replacement,55_59,82953.423
901,2040,low_variant,55_59,82953.423
901,2040,medium_variant,55_59,82953.423
901,2040,momentum,55_59,78486.813
901,2040,no_change,55_59,81283.521
901,2040,zero_migration,55_59,80117.885
901,2040,constant_fertility,60_64,79066.538
901,2040,constant_mortality,60_64,76812.759
901,2040,high_variant,60_64,79066.538
901,2040,instant_replacement,60_64,79066.536
901,2040,low_variant,60_64,79066.538
901,2040,medium_variant,60_64,79066.538
901,2040,momentum,60_64,75009.861
901,2040,no_change,60_64,76812.759
901,2040,zero_migration,60_64,77224.781
901,2040,constant_fertility,65_69,77176.8
901,2040,constant_mortality,65_69,74055.791
901,2040,high_variant,65_69,77176.8
901,2040,instant_replacement,65_69,77176.799
901,2040,low_variant,65_69,77176.8
901,2040,medium_variant,65_69,77176.8
901,2040,momentum,65_69,72929.829
901,2040,no_change,65_69,74055.791
901,2040,zero_migration,65_69,76013.852
901,2040,constant_fertility,70_74,71875.102
901,2040,constant_mortality,70_74,67644.695
901,2040,high_variant,70_74,71875.102
901,2040,instant_replacement,70_74,71875.102
901,2040,low_variant,70_74,71875.102
901,2040,medium_variant,70_74,71875.102
901,2040,momentum,70_74,66959.021
901,2040,no_change,70_74,67644.695
901,2040,zero_migration,70_74,71154.95
901,2040,constant_fertility,75_79,66619.515
901,2040,constant_mortality,75_79,60744.481
901,2040,high_variant,75_79,66619.515
901,2040,instant_replacement,75_79,66619.513
901,2040,low_variant,75_79,66619.515
901,2040,medium_variant,75_79,66619.515
901,2040,momentum,75_79,60339.293
901,2040,no_change,75_79,60744.481
901,2040,zero_migration,75_79,66182.769
901,2040,constant_fertility,80_84,53021.095
901,2040,constant_mortality,80_84,45981.425
901,2040,high_variant,80_84,53021.095
901,2040,instant_replacement,80_84,53021.093
901,2040,low_variant,80_84,53021.095
901,2040,medium_variant,80_84,53021.095
901,2040,momentum,80_84,45754.794
901,2040,no_change,80_84,45981.425
901,2040,zero_migration,80_84,52767.106
901,2040,constant_fertility,85_89,35341.297
901,2040,constant_mortality,85_89,28454.282
901,2040,high_variant,85_89,35341.297
901,2040,instant_replacement,85_89,35341.297
901,2040,low_variant,85_89,35341.297
901,2040,medium_variant,85_89,35341.297
901,2040,momentum,85_89,28356.639
901,2040,no_change,85_89,28454.282
901,2040,zero_migration,85_89,35223.103
901,2040,constant_fertility,90_94,17682.981
901,2040,constant_mortality,90_94,12949.917
901,2040,high_variant,90_94,17682.981
901,2040,instant_replacement,90_94,17682.981
901,2040,low_variant,90_94,17682.981
901,2040,medium_variant,90_94,17682.981
901,2040,momentum,90_94,12920.938
901,2040,no_change,90_94,12949.917
901,2040,zero_migration,90_94,17644.137
901,2040,constant_fertility,95_99,4850.964
901,2040,constant_mortality,95_99,3235.52
901,2040,high_variant,95_99,4850.964
901,2040,instant_replacement,95_99,4850.964
901,2040,low_variant,95_99,4850.964
901,2040,medium_variant,95_99,4850.964
901,2040,momentum,95_99,3230.396
901,2040,no_change,95_99,3235.52
901,2040,zero_migration,95_99,4843.497
901,2040,constant_fertility,100plus,833.771
901,2040,constant_mortality,100plus,515.648
901,2040,high_variant,100plus,833.771
901,2040,instant_replacement,100plus,833.771
901,2040,low_variant,100plus,833.771
901,2040,medium_variant,100plus,833.771
901,2040,momentum,100plus,515.295
901,2040,no_change,100plus,515.648
901,2040,zero_migration,100plus,833.223
901,2045,constant_fertility,0_4,62040.039
901,2045,constant_mortality,0_4,66515.663
901,2045,high_variant,0_4,88784.951
901,2045,instant_replacement,0_4,80703.705
901,2045,low_variant,0_4,46472.497
901,2045,medium_variant,0_4,66865.758
901,2045,momentum,0_4,72323.264
901,2045,no_change,0_4,61719.573
901,2045,zero_migration,0_4,59430.439
901,2045,constant_fertility,5_9,62691.133
901,2045,constant_mortality,5_9,66063.682
901,2045,high_variant,5_9,85584.382
901,2045,instant_replacement,5_9,78017.998
901,2045,low_variant,5_9,47568.683
901,2045,medium_variant,5_9,66375.311
901,2045,momentum,5_9,70058.811
901,2045,no_change,5_9,62401.572
901,2045,zero_migration,5_9,59282.891
901,2045,constant_fertility,10_14,63032.024
901,2045,constant_mortality,10_14,65958.155
901,2045,high_variant,10_14,84662.242
901,2045,instant_replacement,10_14,77600.778
901,2045,low_variant,10_14,47851.142
901,2045,medium_variant,10_14,66228.651
901,2045,momentum,10_14,70211.087
901,2045,no_change,10_14,62780.096
901,2045,zero_migration,10_14,59613.754
901,2045,constant_fertility,15_19,64876.219
901,2045,constant_mortality,15_19,67938.643
901,2045,high_variant,15_19,86931.375
901,2045,instant_replacement,15_19,80462.602
901,2045,low_variant,15_19,49454.342
901,2045,medium_variant,15_19,68192.851
901,2045,momentum,15_19,73248.849
901,2045,no_change,15_19,64639.668
901,2045,zero_migration,15_19,61624.982
901,2045,constant_fertility,20_24,68679.994
901,2045,constant_mortality,20_24,71393.8
901,2045,high_variant,20_24,87232.15
901,2045,instant_replacement,20_24,85487.39
901,2045,low_variant,20_24,56118.96
901,2045,medium_variant,20_24,71675.573
901,2045,momentum,20_24,77907.013
901,2045,no_change,20_24,68414.609
901,2045,zero_migration,20_24,64615.437
901,2045,constant_fertility,25_29,72977.426
901,2045,constant_mortality,25_29,74183.268
901,2045,high_variant,25_29,84512.286
901,2045,instant_replacement,25_29,89990.81
901,2045,low_variant,25_29,64495.833
901,2045,medium_variant,25_29,74504.054
901,2045,momentum,25_29,82008.341
901,2045,no_change,25_29,72666.063
901,2045,zero_migration,25_29,66920.488
901,2045,constant_fertility,30_34,76172.529
901,2045,constant_mortality,30_34,75791.986
