region,year,variant,age5yearinterval,population
1500,2025,momentum,35_39,46392.834
1500,2025,no_change,35_39,45921.574
1500,2025,zero_migration,35_39,46963.648
1500,2025,constant_fertility,40_44,38867.995
1500,2025,constant_mortality,40_44,38265.146
1500,2025,high_variant,40_44,38867.995
1500,2025,instant_replacement,40_44,38866.748
1500,2025,low_variant,40_44,38867.995
1500,2025,medium_variant,40_44,38867.995
1500,2025,momentum,40_44,38585.522
1500,2025,no_change,40_44,38265.396
1500,2025,zero_migration,40_44,39191.926
1500,2025,constant_fertility,45_49,31201.525
1500,2025,constant_mortality,45_49,30686.011
1500,2025,high_variant,45_49,31201.525
1500,2025,instant_replacement,45_49,31200.55
1500,2025,low_variant,45_49,31201.525
1500,2025,medium_variant,45_49,31201.525
1500,2025,momentum,45_49,30898.598
1500,2025,no_change,45_49,30686.199
1500,2025,zero_migration,45_49,31416.637
1500,2025,constant_fertility,50_54,25568.439
1500,2025,constant_mortality,50_54,25179.621
1500,2025,high_variant,50_54,25568.439
1500,2025,instant_replacement,50_54,25567.725
1500,2025,low_variant,50_54,25568.439
1500,2025,medium_variant,50_54,25568.439
1500,2025,momentum,50_54,25321.038
1500,2025,no_change,50_54,25179.768
1500,2025,zero_migration,50_54,25711.433
1500,2025,constant_fertility,55_59,20334.285
1500,2025,constant_mortality,55_59,20046.52
1500,2025,high_variant,55_59,20334.285
1500,2025,instant_replacement,55_59,20333.788
1500,2025,low_variant,55_59,20334.285
1500,2025,medium_variant,55_59,20334.285
1500,2025,momentum,55_59,20139.718
1500,2025,no_change,55_59,20046.621
1500,2025,zero_migration,55_59,20428.4
1500,2025,constant_fertility,60_64,15554.598
1500,2025,constant_mortality,60_64,15319.679
1500,2025,high_variant,60_64,15554.598
1500,2025,instant_replacement,60_64,15554.255
1500,2025,low_variant,60_64,15554.598
1500,2025,medium_variant,60_64,15554.598
1500,2025,momentum,60_64,15378.41
1500,2025,no_change,60_64,15319.746
1500,2025,zero_migration,60_64,15613.912
1500,2025,constant_fertility,65_69,11966.62
1500,2025,constant_mortality,65_69,11743.725
1500,2025,high_variant,65_69,11966.62
1500,2025,instant_replacement,65_69,11966.384
1500,2025,low_variant,65_69,11966.62
1500,2025,medium_variant,65_69,11966.62
1500,2025,momentum,65_69,11780.227
1500,2025,no_change,65_69,11743.773
1500,2025,zero_migration,65_69,12003.554
1500,2025,constant_fertility,70_74,8100.408
1500,2025,constant_mortality,70_74,7898.158
1500,2025,high_variant,70_74,8100.408
1500,2025,instant_replacement,70_74,8100.252
1500,2025,low_variant,70_74,8100.408
1500,2025,medium_variant,70_74,8100.408
1500,2025,momentum,70_74,7919.811
1500,2025,no_change,70_74,7898.198
1500,2025,zero_migration,70_74,8122.424
1500,2025,constant_fertility,75_79,5236.272
1500,2025,constant_mortality,75_79,5053.328
1500,2025,high_variant,75_79,5236.272
1500,2025,instant_replacement,75_79,5236.182
1500,2025,low_variant,75_79,5236.272
1500,2025,medium_variant,75_79,5236.272
1500,2025,momentum,75_79,5064.552
1500,2025,no_change,75_79,5053.345
1500,2025,zero_migration,75_79,5247.747
1500,2025,constant_fertility,80_84,2730.043
1500,2025,constant_mortality,80_84,2597.814
1500,2025,high_variant,80_84,2730.043
1500,2025,instant_replacement,80_84,2730.008
1500,2025,low_variant,80_84,2730.043
1500,2025,medium_variant,80_84,2730.043
1500,2025,momentum,80_84,2603.853
1500,2025,no_change,80_84,2597.821
1500,2025,zero_migration,80_84,2736.251
1500,2025,constant_fertility,85_89,1019.666
1500,2025,constant_mortality,85_89,954.083
1500,2025,high_variant,85_89,1019.666
1500,2025,instant_replacement,85_89,1019.651
1500,2025,low_variant,85_89,1019.666
1500,2025,medium_variant,85_89,1019.666
1500,2025,momentum,85_89,955.908
1500,2025,no_change,85_89,954.081
1500,2025,zero_migration,85_89,1021.59
1500,2025,constant_fertility,90_94,254.456
1500,2025,constant_mortality,90_94,234.775
1500,2025,high_variant,90_94,254.456
1500,2025,instant_replacement,90_94,254.447
1500,2025,low_variant,90_94,254.456
1500,2025,medium_variant,90_94,254.456
1500,2025,momentum,90_94,234.917
1500,2025,no_change,90_94,234.776
1500,2025,zero_migration,90_94,254.605
1500,2025,constant_fertility,95_99,37.247
1500,2025,constant_mortality,95_99,34.148
1500,2025,high_variant,95_99,37.247
1500,2025,instant_replacement,95_99,37.247
1500,2025,low_variant,95_99,37.247
1500,2025,medium_variant,95_99,37.247
1500,2025,momentum,95_99,34.155
1500,2025,no_change,95_99,34.148
1500,2025,zero_migration,95_99,37.255
1500,2025,constant_fertility,100plus,3.175
1500,2025,constant_mortality,100plus,2.949
1500,2025,high_variant,100plus,3.175
1500,2025,instant_replacement,100plus,3.175
1500,2025,low_variant,100plus,3.175
1500,2025,medium_variant,100plus,3.175
1500,2025,momentum,100plus,2.948
1500,2025,no_change,100plus,2.949
1500,2025,zero_migration,100plus,3.175
1500,2030,constant_fertility,0_4,168573.642
1500,2030,constant_mortality,0_4,126167.874
1500,2030,high_variant,0_4,147695.682
1500,2030,instant_replacement,0_4,73963.381
1500,2030,low_variant,0_4,114544.251
1500,2030,medium_variant,0_4,131119.97
1500,2030,momentum,0_4,76618.578
1500,2030,no_change,0_4,162158.191
1500,2030,zero_migration,0_4,132314.187
1500,2030,constant_fertility,5_9,142018.181
1500,2030,constant_mortality,5_9,115559.659
1500,2030,high_variant,5_9,131209.353
1500,2030,instant_replacement,5_9,63879.809
1500,2030,low_variant,5_9,108614.602
1500,2030,medium_variant,5_9,119911.983
1500,2030,momentum,5_9,65133.171
1500,2030,no_change,5_9,136851.018
1500,2030,zero_migration,5_9,120854.126
1500,2030,constant_fertility,10_14,119200.024
1500,2030,constant_mortality,10_14,106818.709
1500,2030,high_variant,10_14,115569.45
1500,2030,instant_replacement,10_14,54984.098
1500,2030,low_variant,10_14,103614.549
1500,2030,medium_variant,10_14,109591.988
1500,2030,momentum,10_14,55445.841
1500,2030,no_change,10_14,116181.996
1500,2030,zero_migration,10_14,110143.932
1500,2030,constant_fertility,15_19,99106.745
1500,2030,constant_mortality,15_19,97920.029
1500,2030,high_variant,15_19,99106.752
1500,2030,instant_replacement,15_19,99105.228
1500,2030,low_variant,15_19,99106.745
1500,2030,medium_variant,15_19,99106.751
1500,2030,momentum,15_19,98356.567
1500,2030,no_change,15_19,97921.432
1500,2030,zero_migration,15_19,99544.656
1500,2030,constant_fertility,20_24,88252.759
1500,2030,constant_mortality,20_24,87386.668
1500,2030,high_variant,20_24,88252.754
1500,2030,instant_replacement,20_24,88241.583
1500,2030,low_variant,20_24,88252.752
1500,2030,medium_variant,20_24,88252.755
1500,2030,momentum,20_24,88113.821
1500,2030,no_change,20_24,87389.104
1500,2030,zero_migration,20_24,88981.996
1500,2030,constant_fertility,25_29,76843.887
1500,2030,constant_mortality,25_29,75962.699
1500,2030,high_variant,25_29,76843.887
1500,2030,instant_replacement,25_29,76834.485
1500,2030,low_variant,25_29,76843.887
1500,2030,medium_variant,25_29,76843.887
1500,2030,momentum,25_29,76969.796
1500,2030,no_change,25_29,75964.762
1500,2030,zero_migration,25_29,77856.333
1500,2030,constant_fertility,30_34,65577.156
1500,2030,constant_mortality,30_34,64616.026
1500,2030,high_variant,30_34,65577.156
1500,2030,instant_replacement,30_34,65569.417
1500,2030,low_variant,30_34,65577.156
1500,2030,medium_variant,30_34,65577.156
1500,2030,momentum,30_34,65658.48
1500,2030,no_change,30_34,64617.733
1500,2030,zero_migration,30_34,66628.531
1500,2030,constant_fertility,35_39,54655.765
1500,2030,constant_mortality,35_39,53585.357
1500,2030,high_variant,35_39,54655.765
1500,2030,instant_replacement,35_39,54649.474
1500,2030,low_variant,35_39,54655.765
1500,2030,medium_variant,35_39,54655.765
1500,2030,momentum,35_39,54413.537
1500,2030,no_change,35_39,53586.742
1500,2030,zero_migration,35_39,55494.945
1500,2030,constant_fertility,40_44,45318.832
1500,2030,constant_mortality,40_44,44182.247
1500,2030,high_variant,40_44,45318.832
1500,2030,instant_replacement,40_44,45313.731
1500,2030,low_variant,40_44,45318.832
1500,2030,medium_variant,40_44,45318.832
1500,2030,momentum,40_44,44766.522
1500,2030,no_change,40_44,44183.374
1500,2030,zero_migration,40_44,45914.056
1500,2030,constant_fertility,45_49,37708.418
1500,2030,constant_mortality,45_49,36638.897
1500,2030,high_variant,45_49,37708.418
1500,2030,instant_replacement,45_49,37704.31
1500,2030,low_variant,45_49,37708.418
1500,2030,medium_variant,45_49,37708.418
1500,2030,momentum,45_49,37034.159
1500,2030,no_change,45_49,36639.81
1500,2030,zero_migration,45_49,38112.292
1500,2030,constant_fertility,50_54,30009.181
1500,2030,constant_mortality,50_54,29142.433
1500,2030,high_variant,50_54,30009.181
1500,2030,instant_replacement,50_54,30005.94
1500,2030,low_variant,50_54,30009.181
1500,2030,medium_variant,50_54,30009.181
1500,2030,momentum,50_54,29404.874
1500,2030,no_change,50_54,29143.143
1500,2030,zero_migration,50_54,30277.41
1500,2030,constant_fertility,55_59,24279.79
1500,2030,constant_mortality,55_59,23622.678
1500,2030,high_variant,55_59,24279.79
1500,2030,instant_replacement,55_59,24277.335
1500,2030,low_variant,55_59,24279.79
1500,2030,medium_variant,55_59,24279.79
1500,2030,momentum,55_59,23795.868
1500,2030,no_change,55_59,23623.226
1500,2030,zero_migration,55_59,24456.572
1500,2030,constant_fertility,60_64,18866.715
1500,2030,constant_mortality,60_64,18336.407
1500,2030,high_variant,60_64,18866.715
1500,2030,instant_replacement,60_64,18864.944
1500,2030,low_variant,60_64,18866.715
1500,2030,medium_variant,60_64,18866.715
1500,2030,momentum,60_64,18447.363
1500,2030,no_change,60_64,18336.806
1500,2030,zero_migration,60_64,18979.957
1500,2030,constant_fertility,65_69,13839.128
1500,2030,constant_mortality,65_69,13373.744
1500,2030,high_variant,65_69,13839.128
1500,2030,instant_replacement,65_69,13837.885
1500,2030,low_variant,65_69,13839.128
1500,2030,medium_variant,65_69,13839.128
1500,2030,momentum,65_69,13442.371
1500,2030,no_change,65_69,13374.017
1500,2030,zero_migration,65_69,13909.372
1500,2030,constant_fertility,70_74,9950.752
1500,2030,constant_mortality,70_74,9508.051
1500,2030,high_variant,70_74,9950.752
1500,2030,instant_replacement,70_74,9949.927
1500,2030,low_variant,70_74,9950.752
1500,2030,medium_variant,70_74,9950.752
1500,2030,momentum,70_74,9547.492
1500,2030,no_change,70_74,9508.231
1500,2030,zero_migration,70_74,9991.466
1500,2030,constant_fertility,75_79,5997.437
1500,2030,constant_mortality,75_79,5629.809
1500,2030,high_variant,75_79,5997.437
1500,2030,instant_replacement,75_79,5996.934
1500,2030,low_variant,75_79,5997.437
1500,2030,medium_variant,75_79,5997.437
1500,2030,momentum,75_79,5650.749
1500,2030,no_change,75_79,5629.917
1500,2030,zero_migration,75_79,6019.338
1500,2030,constant_fertility,80_84,3226.649
1500,2030,constant_mortality,80_84,2948.649
1500,2030,high_variant,80_84,3226.649
1500,2030,instant_replacement,80_84,3226.398
1500,2030,low_variant,80_84,3226.649
1500,2030,medium_variant,80_84,3226.649
1500,2030,momentum,80_84,2958.559
1500,2030,no_change,80_84,2948.701
1500,2030,zero_migration,80_84,3237.149
1500,2030,constant_fertility,85_89,1270.587
1500,2030,constant_mortality,85_89,1123.686
1500,2030,high_variant,85_89,1270.587
1500,2030,instant_replacement,85_89,1270.5
1500,2030,low_variant,85_89,1270.587
1500,2030,medium_variant,85_89,1270.587
1500,2030,momentum,85_89,1126.748
1500,2030,no_change,85_89,1123.7
1500,2030,zero_migration,85_89,1273.939
1500,2030,constant_fertility,90_94,323.358
1500,2030,constant_mortality,90_94,276.281
1500,2030,high_variant,90_94,323.358
1500,2030,instant_replacement,90_94,323.332
1500,2030,low_variant,90_94,323.358
1500,2030,medium_variant,90_94,323.358
1500,2030,momentum,90_94,276.809
1500,2030,no_change,90_94,276.285
1500,2030,zero_migration,90_94,323.954
1500,2030,constant_fertility,95_99,49.938
1500,2030,constant_mortality,95_99,41.973
1500,2030,high_variant,95_99,49.938
1500,2030,instant_replacement,95_99,49.932
1500,2030,low_variant,95_99,49.938
1500,2030,medium_variant,95_99,49.938
1500,2030,momentum,95_99,42
1500,2030,no_change,95_99,41.974
1500,2030,zero_migration,95_99,49.969
1500,2030,constant_fertility,100plus,4.374
1500,2030,constant_mortality,100plus,3.736
1500,2030,high_variant,100plus,4.374
1500,2030,instant_replacement,100plus,4.374
1500,2030,low_variant,100plus,4.374
1500,2030,medium_variant,100plus,4.374
1500,2030,momentum,100plus,3.741
1500,2030,no_change,100plus,3.737
1500,2030,zero_migration,100plus,4.375
1500,2035,constant_fertility,0_4,195554.516
1500,2035,constant_mortality,0_4,132600.221
1500,2035,high_variant,0_4,159261.252
1500,2035,instant_replacement,0_4,80553.155
1500,2035,low_variant,0_4,120465.559
1500,2035,medium_variant,0_4,139798.764
1500,2035,momentum,0_4,83731.917
1500,2035,no_change,0_4,185365.705
1500,2035,zero_migration,0_4,141250.981
1500,2035,constant_fertility,5_9,166203.929
1500,2035,constant_mortality,5_9,122572.354
1500,2035,high_variant,5_9,145602.335
1500,2035,instant_replacement,5_9,72932.195
1500,2035,low_variant,5_9,112857.608
1500,2035,medium_variant,5_9,129229.98
1500,2035,momentum,5_9,74643.857
1500,2035,no_change,5_9,157606.268
1500,2035,zero_migration,5_9,130532.584
1500,2035,constant_fertility,10_14,141063.121
1500,2035,constant_mortality,10_14,114074.4
1500,2035,high_variant,10_14,130319.209
1500,2035,instant_replacement,10_14,63423.235
1500,2035,low_variant,10_14,107850.271
1500,2035,medium_variant,10_14,119084.748
1500,2035,momentum,10_14,64391.08
1500,2035,no_change,10_14,135114.017
1500,2035,zero_migration,10_14,120131.926
1500,2035,constant_fertility,15_19,118227.025
1500,2035,constant_mortality,15_19,105387.901
1500,2035,high_variant,15_19,114618.293
1500,2035,instant_replacement,15_19,54417.947
1500,2035,low_variant,15_19,102730.649
1500,2035,medium_variant,15_19,108674.463
1500,2035,momentum,15_19,54860.635
1500,2035,no_change,15_19,114650.734
1500,2035,zero_migration,15_19,109483.862
1500,2035,constant_fertility,20_24,97810.166
1500,2035,constant_mortality,20_24,96035.37
1500,2035,high_variant,20_24,97810.164
1500,2035,instant_replacement,20_24,97804.835
1500,2035,low_variant,20_24,97810.16
1500,2035,medium_variant,20_24,97810.162
1500,2035,momentum,20_24,96875.939
1500,2035,no_change,20_24,96039.231
1500,2035,zero_migration,20_24,98655.023
1500,2035,constant_fertility,25_29,86892.09
1500,2035,constant_mortality,25_29,85361.657
1500,2035,high_variant,25_29,86892.093
1500,2035,instant_replacement,25_29,86871.74
1500,2035,low_variant,25_29,86892.097
1500,2035,medium_variant,25_29,86892.096
1500,2035,momentum,25_29,86447.676
1500,2035,no_change,25_29,85366.795
1500,2035,zero_migration,25_29,87985.772
1500,2035,constant_fertility,30_34,75572.246
1500,2035,constant_mortality,30_34,73964.636
1500,2035,high_variant,30_34,75572.246
1500,2035,instant_replacement,30_34,75555.161
1500,2035,low_variant,30_34,75572.246
1500,2035,medium_variant,30_34,75572.246
1500,2035,momentum,30_34,75228.161
1500,2035,no_change,30_34,73968.978
1500,2035,zero_migration,30_34,76850.255
1500,2035,constant_fertility,35_39,64351.157
1500,2035,constant_mortality,35_39,62581.792
1500,2035,high_variant,35_39,64351.157
1500,2035,instant_replacement,35_39,64337.118
1500,2035,low_variant,35_39,64351.157
1500,2035,medium_variant,35_39,64351.157
1500,2035,momentum,35_39,63791.737
1500,2035,no_change,35_39,62585.364
1500,2035,zero_migration,35_39,65582.89
1500,2035,constant_fertility,40_44,53438.554
1500,2035,constant_mortality,40_44,51572.412
1500,2035,high_variant,40_44,53438.554
1500,2035,instant_replacement,40_44,53427.151
1500,2035,low_variant,40_44,53438.554
1500,2035,medium_variant,40_44,53438.554
1500,2035,momentum,40_44,52504.028
1500,2035,no_change,40_44,51575.299
1500,2035,zero_migration,40_44,54394.542
1500,2035,constant_fertility,45_49,44102.075
1500,2035,constant_mortality,45_49,42307.38
1500,2035,high_variant,45_49,44102.075
1500,2035,instant_replacement,45_49,44092.861
1500,2035,low_variant,45_49,44102.075
1500,2035,medium_variant,45_49,44102.075
1500,2035,momentum,45_49,42957.742
1500,2035,no_change,45_49,42309.717
1500,2035,zero_migration,45_49,44773.515
1500,2035,constant_fertility,50_54,36392.84
1500,2035,constant_mortality,50_54,34805.179
1500,2035,high_variant,50_54,36392.84
1500,2035,instant_replacement,50_54,36385.48
1500,2035,low_variant,50_54,36392.84
1500,2035,medium_variant,50_54,36392.84
1500,2035,momentum,50_54,35242.592
1500,2035,no_change,50_54,34807.046
1500,2035,zero_migration,50_54,36845.707
1500,2035,constant_fertility,55_59,28579.47
1500,2035,constant_mortality,55_59,27318.478
1500,2035,high_variant,55_59,28579.47
1500,2035,instant_replacement,55_59,28573.722
1500,2035,low_variant,55_59,28579.47
1500,2035,medium_variant,55_59,28579.47
1500,2035,momentum,55_59,27606.084
1500,2035,no_change,55_59,27319.926
1500,2035,zero_migration,55_59,28877.219
1500,2035,constant_fertility,60_64,22620.035
1500,2035,constant_mortality,60_64,21606.782
1500,2035,high_variant,60_64,22620.035
1500,2035,instant_replacement,60_64,22615.741
1500,2035,low_variant,60_64,22620.035
1500,2035,medium_variant,60_64,22620.035
1500,2035,momentum,60_64,21791.534
1500,2035,no_change,60_64,21607.868
1500,2035,zero_migration,60_64,22811.391
1500,2035,constant_fertility,65_69,16885.353
1500,2035,constant_mortality,65_69,16010.121
1500,2035,high_variant,65_69,16885.353
1500,2035,instant_replacement,65_69,16882.327
1500,2035,low_variant,65_69,16885.353
1500,2035,medium_variant,65_69,16885.353
1500,2035,momentum,65_69,16124.73
1500,2035,no_change,65_69,16010.881
1500,2035,zero_migration,65_69,17004.535
1500,2035,constant_fertility,70_74,11594.31
1500,2035,constant_mortality,70_74,10825.385
1500,2035,high_variant,70_74,11594.31
1500,2035,instant_replacement,70_74,11592.319
1500,2035,low_variant,70_74,11594.31
1500,2035,medium_variant,70_74,11594.31
1500,2035,momentum,70_74,10890.92
1500,2035,no_change,70_74,10825.876
1500,2035,zero_migration,70_74,11663.228
1500,2035,constant_fertility,75_79,7466.79
1500,2035,constant_mortality,75_79,6783.67
1500,2035,high_variant,75_79,7466.79
1500,2035,instant_replacement,75_79,7465.605
1500,2035,low_variant,75_79,7466.79
1500,2035,medium_variant,75_79,7466.79
1500,2035,momentum,75_79,6817.243
1500,2035,no_change,75_79,6783.95
1500,2035,zero_migration,75_79,7502.818
1500,2035,constant_fertility,80_84,3744.218
1500,2035,constant_mortality,80_84,3276.735
1500,2035,high_variant,80_84,3744.218
1500,2035,instant_replacement,80_84,3743.627
1500,2035,low_variant,80_84,3744.218
1500,2035,medium_variant,80_84,3744.218
1500,2035,momentum,80_84,3292.201
1500,2035,no_change,80_84,3276.871
1500,2035,zero_migration,80_84,3761.23
1500,2035,constant_fertility,85_89,1537.03
1500,2035,constant_mortality,85_89,1275.09
1500,2035,high_variant,85_89,1537.03
1500,2035,instant_replacement,85_89,1536.811
1500,2035,low_variant,85_89,1537.03
1500,2035,medium_variant,85_89,1537.03
1500,2035,momentum,85_89,1279.766
1500,2035,no_change,85_89,1275.142
1500,2035,zero_migration,85_89,1542.421
1500,2035,constant_fertility,90_94,415.113
1500,2035,constant_mortality,90_94,325.039
1500,2035,high_variant,90_94,415.113
1500,2035,instant_replacement,90_94,415.063
1500,2035,low_variant,90_94,415.113
1500,2035,medium_variant,90_94,415.113
1500,2035,momentum,90_94,325.901
1500,2035,no_change,90_94,325.055
1500,2035,zero_migration,90_94,416.164
1500,2035,constant_fertility,95_99,66.086
1500,2035,constant_mortality,95_99,49.424
1500,2035,high_variant,95_99,66.086
1500,2035,instant_replacement,95_99,66.077
1500,2035,low_variant,95_99,66.086
1500,2035,medium_variant,95_99,66.086
1500,2035,momentum,95_99,49.514
1500,2035,no_change,95_99,49.426
1500,2035,zero_migration,95_99,66.196
1500,2035,constant_fertility,100plus,6.073
1500,2035,constant_mortality,100plus,4.635
1500,2035,high_variant,100plus,6.073
1500,2035,instant_replacement,100plus,6.073
1500,2035,low_variant,100plus,6.073
1500,2035,medium_variant,100plus,6.073
1500,2035,momentum,100plus,4.64
1500,2035,no_change,100plus,4.636
1500,2035,zero_migration,100plus,6.079
1500,2040,constant_fertility,0_4,227914.808
1500,2040,constant_mortality,0_4,137717.939
1500,2040,high_variant,0_4,171700.658
1500,2040,instant_replacement,0_4,80887.892
1500,2040,low_variant,0_4,124352.394
1500,2040,medium_variant,0_4,147677.835
1500,2040,momentum,0_4,84265.734
1500,2040,no_change,0_4,212273.689
1500,2040,zero_migration,0_4,149373.63
1500,2040,constant_fertility,5_9,193219.075
1500,2040,constant_mortality,5_9,128800.467
1500,2040,high_variant,5_9,157337.518
1500,2040,instant_replacement,5_9,79591.143
1500,2040,low_variant,5_9,118949.588
1500,2040,medium_variant,5_9,138079.579
1500,2040,momentum,5_9,81553.206
1500,2040,no_change,5_9,180130.402
1500,2040,zero_migration,5_9,139637.115
1500,2040,constant_fertility,10_14,165245.418
1500,2040,constant_mortality,10_14,120999.301
1500,2040,high_variant,10_14,144750.827
1500,2040,instant_replacement,10_14,72479.321
1500,2040,low_variant,10_14,112163.655
1500,2040,medium_variant,10_14,128457.252
1500,2040,momentum,10_14,73786.256
1500,2040,no_change,10_14,155613.583
1500,2040,zero_migration,10_14,129862.418
1500,2040,constant_fertility,15_19,140060.393
1500,2040,constant_mortality,15_19,112560.957
1500,2040,high_variant,15_19,129373.574
1500,2040,instant_replacement,15_19,62855.671
1500,2040,low_variant,15_19,107016.465
1500,2040,medium_variant,15_19,118195.029
1500,2040,momentum,15_19,63707.567
1500,2040,no_change,15_19,133370.352
1500,2040,zero_migration,15_19,119496.826
1500,2040,constant_fertility,20_24,116871.465
1500,2040,constant_mortality,20_24,103385.375
1500,2040,high_variant,20_24,113291.121
1500,2040,instant_replacement,20_24,53597.13
1500,2040,low_variant,20_24,101493.116
1500,2040,medium_variant,20_24,107392.104
1500,2040,momentum,20_24,54062.676
1500,2040,no_change,20_24,112513.552
1500,2040,zero_migration,20_24,108605.768
1500,2040,constant_fertility,25_29,96450.623
1500,2040,constant_mortality,25_29,93829.642
1500,2040,high_variant,25_29,96450.619
1500,2040,instant_replacement,25_29,96440.227
1500,2040,low_variant,25_29,96450.616
1500,2040,medium_variant,25_29,96450.618
1500,2040,momentum,25_29,95026.861
1500,2040,no_change,25_29,93836.896
1500,2040,zero_migration,25_29,97659.636
1500,2040,constant_fertility,30_34,85601.658
1500,2040,constant_mortality,30_34,83126.015
1500,2040,high_variant,30_34,85601.659
1500,2040,instant_replacement,30_34,85571.688
1500,2040,low_variant,30_34,85601.661
1500,2040,medium_variant,30_34,85601.666
1500,2040,momentum,30_34,84467.37
1500,2040,no_change,30_34,83134.557
1500,2040,zero_migration,30_34,86961.752
1500,2040,constant_fertility,35_39,74313.506
1500,2040,constant_mortality,35_39,71646.52
1500,2040,high_variant,35_39,74313.506
1500,2040,instant_replacement,35_39,74288.41
1500,2040,low_variant,35_39,74313.506
1500,2040,medium_variant,35_39,74313.506
1500,2040,momentum,35_39,73073.92
1500,2040,no_change,35_39,71653.68
1500,2040,zero_migration,35_39,75771.875
1500,2040,constant_fertility,40_44,63074.782
1500,2040,constant_mortality,40_44,60249.561
1500,2040,high_variant,40_44,63074.782
1500,2040,instant_replacement,40_44,63054.228
1500,2040,low_variant,40_44,63074.782
1500,2040,medium_variant,40_44,63074.782
1500,2040,momentum,40_44,61553.117
1500,2040,no_change,40_44,60255.41
1500,2040,zero_migration,40_44,64420.189
1500,2040,constant_fertility,45_49,52141.579
1500,2040,constant_mortality,45_49,49394.966
1500,2040,high_variant,45_49,52141.579
1500,2040,instant_replacement,45_49,52124.951
1500,2040,low_variant,45_49,52141.579
1500,2040,medium_variant,45_49,52141.579
1500,2040,momentum,45_49,50380.251
1500,2040,no_change,45_49,49399.677
1500,2040,zero_migration,45_49,53168.364
1500,2040,constant_fertility,50_54,42684.569
1500,2040,constant_mortality,50_54,40189.67
1500,2040,high_variant,50_54,42684.569
1500,2040,instant_replacement,50_54,42671.248
1500,2040,low_variant,50_54,42684.569
1500,2040,medium_variant,50_54,42684.569
1500,2040,momentum,50_54,40870.274
1500,2040,no_change,50_54,40193.439
1500,2040,zero_migration,50_54,43398.528
1500,2040,constant_fertility,55_59,34778.48
1500,2040,constant_mortality,55_59,32635.19
1500,2040,high_variant,55_59,34778.48
1500,2040,instant_replacement,55_59,34767.97
1500,2040,low_variant,55_59,34778.48
1500,2040,medium_variant,55_59,34778.48
1500,2040,momentum,55_59,33087.069
1500,2040,no_change,55_59,32638.155
1500,2040,zero_migration,55_59,35253.93
1500,2040,constant_fertility,60_64,26724.407
1500,2040,constant_mortality,60_64,24982.439
1500,2040,high_variant,60_64,26724.407
1500,2040,instant_replacement,60_64,26716.372
1500,2040,low_variant,60_64,26724.407
1500,2040,medium_variant,60_64,26724.407
1500,2040,momentum,60_64,25271.854
1500,2040,no_change,60_64,24984.687
1500,2040,zero_migration,60_64,27029.689
1500,2040,constant_fertility,65_69,20353.015
1500,2040,constant_mortality,65_69,18870.328
1500,2040,high_variant,65_69,20353.015
1500,2040,instant_replacement,65_69,20347.222
1500,2040,low_variant,65_69,20353.015
1500,2040,medium_variant,65_69,20353.015
1500,2040,momentum,65_69,19049.375
1500,2040,no_change,65_69,18871.933
1500,2040,zero_migration,65_69,20542.97
1500,2040,constant_fertility,70_74,14263.194
1500,2040,constant_mortality,70_74,12964.731
1500,2040,high_variant,70_74,14263.194
1500,2040,instant_replacement,70_74,14259.364
1500,2040,low_variant,70_74,14263.194
1500,2040,medium_variant,70_74,14263.194
1500,2040,momentum,70_74,13067.271
1500,2040,no_change,70_74,12965.766
1500,2040,zero_migration,70_74,14373.547
1500,2040,constant_fertility,75_79,8789.273
1500,2040,constant_mortality,75_79,7718.824
1500,2040,high_variant,75_79,8789.273
1500,2040,instant_replacement,75_79,8787.02
1500,2040,low_variant,75_79,8789.273
1500,2040,medium_variant,75_79,8789.273
1500,2040,momentum,75_79,7770.667
1500,2040,no_change,75_79,7719.412
1500,2040,zero_migration,75_79,8846.587
1500,2040,constant_fertility,80_84,4756.809
1500,2040,constant_mortality,80_84,3954.483
1500,2040,high_variant,80_84,4756.809
1500,2040,instant_replacement,80_84,4755.691
1500,2040,low_variant,80_84,4756.809
1500,2040,medium_variant,80_84,4756.809
1500,2040,momentum,80_84,3977.074
1500,2040,no_change,80_84,3954.756
1500,2040,zero_migration,80_84,4782.708
1500,2040,constant_fertility,85_89,1812.118
1500,2040,constant_mortality,85_89,1411.522
1500,2040,high_variant,85_89,1812.118
1500,2040,instant_replacement,85_89,1811.707
1500,2040,low_variant,85_89,1812.118
1500,2040,medium_variant,85_89,1812.118
1500,2040,momentum,85_89,1418.477
1500,2040,no_change,85_89,1411.613
1500,2040,zero_migration,85_89,1820.595
1500,2040,constant_fertility,90_94,516.652
1500,2040,constant_mortality,90_94,368.362
1500,2040,high_variant,90_94,516.652
1500,2040,instant_replacement,90_94,516.555
1500,2040,low_variant,90_94,516.652
1500,2040,medium_variant,90_94,516.652
1500,2040,momentum,90_94,369.657
1500,2040,no_change,90_94,368.383
1500,2040,zero_migration,90_94,518.363
1500,2040,constant_fertility,95_99,87.816
1500,2040,constant_mortality,95_99,58.03
1500,2040,high_variant,95_99,87.816
1500,2040,instant_replacement,95_99,87.804
1500,2040,low_variant,95_99,87.816
1500,2040,medium_variant,95_99,87.816
1500,2040,momentum,95_99,58.176
1500,2040,no_change,95_99,58.034
1500,2040,zero_migration,95_99,88.017
1500,2040,constant_fertility,100plus,8.348
1500,2040,constant_mortality,100plus,5.495
1500,2040,high_variant,100plus,8.348
