region,year,variant,age5yearinterval,population
1517,2025,medium_variant,"Region, subregion, country or area *",Middle-income countries
1517,2025,momentum,"Region, subregion, country or area *",Middle-income countries
1517,2025,no_change,"Region, subregion, country or area *",Middle-income countries
1517,2025,zero_migration,"Region, subregion, country or area *",Middle-income countries
1517,2025,constant_fertility,0_4,534823.294
1517,2025,constant_mortality,0_4,485264.708
1517,2025,high_variant,0_4,577635.367
1517,2025,instant_replacement,0_4,470894.674
1517,2025,low_variant,0_4,405160.167
1517,2025,medium_variant,0_4,491409.437
1517,2025,momentum,0_4,476816.512
1517,2025,no_change,0_4,527948.934
1517,2025,zero_migration,0_4,494523.088
1517,2025,constant_fertility,5_9,519238.671
1517,2025,constant_mortality,5_9,492398.972
1517,2025,high_variant,5_9,550456.618
1517,2025,instant_replacement,5_9,471249.283
1517,2025,low_variant,5_9,443284.499
1517,2025,medium_variant,5_9,496913.202
1517,2025,momentum,5_9,473407.481
1517,2025,no_change,5_9,514455.242
1517,2025,zero_migration,5_9,498562.67
1517,2025,constant_fertility,10_14,497658.764
1517,2025,constant_mortality,10_14,496253.178
1517,2025,high_variant,10_14,497658.767
1517,2025,instant_replacement,10_14,497659.183
1517,2025,low_variant,10_14,497658.763
1517,2025,medium_variant,10_14,497658.772
1517,2025,momentum,10_14,497344.591
1517,2025,no_change,10_14,496253.123
1517,2025,zero_migration,10_14,498751.053
1517,2025,constant_fertility,15_19,480100.577
1517,2025,constant_mortality,15_19,479236.472
1517,2025,high_variant,15_19,480100.575
1517,2025,instant_replacement,15_19,480100.133
1517,2025,low_variant,15_19,480100.586
1517,2025,medium_variant,15_19,480100.59
1517,2025,momentum,15_19,481099.045
1517,2025,no_change,15_19,479236.566
1517,2025,zero_migration,15_19,481963.861
1517,2025,constant_fertility,20_24,457906.709
1517,2025,constant_mortality,20_24,456920.741
1517,2025,high_variant,20_24,457906.709
1517,2025,instant_replacement,20_24,457906.321
1517,2025,low_variant,20_24,457906.709
1517,2025,medium_variant,20_24,457906.709
1517,2025,momentum,20_24,460347.29
1517,2025,no_change,20_24,456920.82
1517,2025,zero_migration,20_24,461336.321
1517,2025,constant_fertility,25_29,444764.522
1517,2025,constant_mortality,25_29,443612.33
1517,2025,high_variant,25_29,444764.522
1517,2025,instant_replacement,25_29,444764.189
1517,2025,low_variant,25_29,444764.522
1517,2025,medium_variant,25_29,444764.522
1517,2025,momentum,25_29,448000.659
1517,2025,no_change,25_29,443612.392
1517,2025,zero_migration,25_29,449159.787
1517,2025,constant_fertility,30_34,456149.079
1517,2025,constant_mortality,30_34,454846.151
1517,2025,high_variant,30_34,456149.079
1517,2025,instant_replacement,30_34,456148.791
1517,2025,low_variant,30_34,456149.079
1517,2025,medium_variant,30_34,456149.079
1517,2025,momentum,30_34,458622.55
1517,2025,no_change,30_34,454846.205
1517,2025,zero_migration,30_34,459931.39
1517,2025,constant_fertility,35_39,473364.419
1517,2025,constant_mortality,35_39,471846.204
1517,2025,high_variant,35_39,473364.419
1517,2025,instant_replacement,35_39,473364.173
1517,2025,low_variant,35_39,473364.419
1517,2025,medium_variant,35_39,473364.419
1517,2025,momentum,35_39,474374.572
1517,2025,no_change,35_39,471846.252
1517,2025,zero_migration,35_39,475895.32
1517,2025,constant_fertility,40_44,418930.381
1517,2025,constant_mortality,40_44,417328.09
1517,2025,high_variant,40_44,418930.381
1517,2025,instant_replacement,40_44,418930.179
1517,2025,low_variant,40_44,418930.381
1517,2025,medium_variant,40_44,418930.381
1517,2025,momentum,40_44,418802.091
1517,2025,no_change,40_44,417328.128
1517,2025,zero_migration,40_44,420405.877
1517,2025,constant_fertility,45_49,372917.413
1517,2025,constant_mortality,45_49,371340.516
1517,2025,high_variant,45_49,372917.413
1517,2025,instant_replacement,45_49,372917.254
1517,2025,low_variant,45_49,372917.413
1517,2025,medium_variant,45_49,372917.413
1517,2025,momentum,45_49,372215.609
1517,2025,no_change,45_49,371340.548
1517,2025,zero_migration,45_49,373793.538
1517,2025,constant_fertility,50_54,358392.461
1517,2025,constant_mortality,50_54,356657.055
1517,2025,high_variant,50_54,358392.461
1517,2025,instant_replacement,50_54,358392.34
1517,2025,low_variant,50_54,358392.461
1517,2025,medium_variant,50_54,358392.461
1517,2025,momentum,50_54,357270.372
1517,2025,no_change,50_54,356657.079
1517,2025,zero_migration,50_54,359006.708
1517,2025,constant_fertility,55_59,328731.863
1517,2025,constant_mortality,55_59,326661.999
1517,2025,high_variant,55_59,328731.863
1517,2025,instant_replacement,55_59,328731.772
1517,2025,low_variant,55_59,328731.863
1517,2025,medium_variant,55_59,328731.863
1517,2025,momentum,55_59,327136.14
1517,2025,no_change,55_59,326662.017
1517,2025,zero_migration,55_59,329207.267
1517,2025,constant_fertility,60_64,274562.07
1517,2025,constant_mortality,60_64,271994.636
1517,2025,high_variant,60_64,274562.07
1517,2025,instant_replacement,60_64,274561.998
1517,2025,low_variant,60_64,274562.07
1517,2025,medium_variant,60_64,274562.07
1517,2025,momentum,60_64,272404.915
1517,2025,no_change,60_64,271994.648
1517,2025,zero_migration,60_64,274974.362
1517,2025,constant_fertility,65_69,212424.953
1517,2025,constant_mortality,65_69,209341.871
1517,2025,high_variant,65_69,212424.953
1517,2025,instant_replacement,65_69,212424.902
1517,2025,low_variant,65_69,212424.953
1517,2025,medium_variant,65_69,212424.953
1517,2025,momentum,65_69,209752.833
1517,2025,no_change,65_69,209341.881
1517,2025,zero_migration,65_69,212840.095
1517,2025,constant_fertility,70_74,166669.374
1517,2025,constant_mortality,70_74,162832.899
1517,2025,high_variant,70_74,166669.374
1517,2025,instant_replacement,70_74,166669.335
1517,2025,low_variant,70_74,166669.374
1517,2025,medium_variant,70_74,166669.374
1517,2025,momentum,70_74,163099.252
1517,2025,no_change,70_74,162832.906
1517,2025,zero_migration,70_74,166941.136
1517,2025,constant_fertility,75_79,97390.5
1517,2025,constant_mortality,75_79,93926.944
1517,2025,high_variant,75_79,97390.5
1517,2025,instant_replacement,75_79,97390.476
1517,2025,low_variant,75_79,97390.5
1517,2025,medium_variant,75_79,97390.5
1517,2025,momentum,75_79,94055.256
1517,2025,no_change,75_79,93926.953
1517,2025,zero_migration,75_79,97522.255
1517,2025,constant_fertility,80_84,53165.703
1517,2025,constant_mortality,80_84,50475.631
1517,2025,high_variant,80_84,53165.703
1517,2025,instant_replacement,80_84,53165.689
1517,2025,low_variant,80_84,53165.703
1517,2025,medium_variant,80_84,53165.703
1517,2025,momentum,80_84,50534.685
1517,2025,no_change,80_84,50475.633
1517,2025,zero_migration,80_84,53225.936
1517,2025,constant_fertility,85_89,27621.222
1517,2025,constant_mortality,85_89,25734.594
1517,2025,high_variant,85_89,27621.222
1517,2025,instant_replacement,85_89,27621.217
1517,2025,low_variant,85_89,27621.222
1517,2025,medium_variant,85_89,27621.222
1517,2025,momentum,85_89,25747.189
1517,2025,no_change,85_89,25734.597
1517,2025,zero_migration,85_89,27634.271
1517,2025,constant_fertility,90_94,9769.194
1517,2025,constant_mortality,90_94,8942.295
1517,2025,high_variant,90_94,9769.194
1517,2025,instant_replacement,90_94,9769.191
1517,2025,low_variant,90_94,9769.194
1517,2025,medium_variant,90_94,9769.194
1517,2025,momentum,90_94,8943.439
1517,2025,no_change,90_94,8942.295
1517,2025,zero_migration,90_94,9770.431
1517,2025,constant_fertility,95_99,2423.776
1517,2025,constant_mortality,95_99,2200.187
1517,2025,high_variant,95_99,2423.776
1517,2025,instant_replacement,95_99,2423.776
1517,2025,low_variant,95_99,2423.776
1517,2025,medium_variant,95_99,2423.776
1517,2025,momentum,95_99,2200.205
1517,2025,no_change,95_99,2200.187
1517,2025,zero_migration,95_99,2423.775
1517,2025,constant_fertility,100plus,395.739
1517,2025,constant_mortality,100plus,365.887
1517,2025,high_variant,100plus,395.739
1517,2025,instant_replacement,100plus,395.739
1517,2025,low_variant,100plus,395.739
1517,2025,medium_variant,100plus,395.739
1517,2025,momentum,100plus,365.888
1517,2025,no_change,100plus,365.887
1517,2025,zero_migration,100plus,395.74
1517,2030,constant_fertility,"Region, subregion, country or area *",Middle-income countries
1517,2030,constant_mortality,"Region, subregion, country or area *",Middle-income countries
1517,2030,high_variant,"Region, subregion, country or area *",Middle-income countries
1517,2030,instant_replacement,"Region, subregion, country or area *",Middle-income countries
1517,2030,low_variant,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,"Region, subregion, country or area *",Middle-income countries
1517,2030,momentum,"Region, subregion, country or area *",Middle-income countries
1517,2030,no_change,"Region, subregion, country or area *",Middle-income countries
1517,2030,zero_migration,"Region, subregion, country or area *",Middle-income countries
1517,2030,constant_fertility,0_4,550270.552
1517,2030,constant_mortality,0_4,474251.103
1517,2030,high_variant,0_4,591485.794
1517,2030,instant_replacement,0_4,468550.298
1517,2030,low_variant,0_4,375449.934
1517,2030,medium_variant,0_4,483485.59
1517,2030,momentum,0_4,476748.787
1517,2030,no_change,0_4,539347.785
1517,2030,zero_migration,0_4,487912.119
1517,2030,constant_fertility,5_9,530677.573
1517,2030,constant_mortality,5_9,479607.137
1517,2030,high_variant,5_9,573481.302
1517,2030,instant_replacement,5_9,468052.768
1517,2030,low_variant,5_9,401870.069
1517,2030,medium_variant,5_9,487687.314
1517,2030,momentum,5_9,472763.797
1517,2030,no_change,5_9,521622.835
1517,2030,zero_migration,5_9,491174.459
1517,2030,constant_fertility,10_14,517025.518
1517,2030,constant_mortality,10_14,489392.169
1517,2030,high_variant,10_14,548208.769
1517,2030,instant_replacement,10_14,469593.952
1517,2030,low_variant,10_14,441306.211
1517,2030,medium_variant,10_14,494799.954
1517,2030,momentum,10_14,471483.085
1517,2030,no_change,10_14,511295.366
1517,2030,zero_migration,10_14,496863.677
1517,2030,constant_fertility,15_19,494749.926
1517,2030,constant_mortality,15_19,492536.982
1517,2030,high_variant,15_19,494749.92
1517,2030,instant_replacement,15_19,494750.218
1517,2030,low_variant,15_19,494749.918
1517,2030,medium_variant,15_19,494749.915
1517,2030,momentum,15_19,494817.541
1517,2030,no_change,15_19,492537.048
1517,2030,zero_migration,15_19,497031.826
1517,2030,constant_fertility,20_24,475482.055
1517,2030,constant_mortality,20_24,473542.342
1517,2030,high_variant,20_24,475482.052
1517,2030,instant_replacement,20_24,475481.026
1517,2030,low_variant,20_24,475482.053
1517,2030,medium_variant,20_24,475482.056
1517,2030,momentum,20_24,477429.891
1517,2030,no_change,20_24,473542.574
1517,2030,zero_migration,20_24,479373.573
1517,2030,constant_fertility,25_29,452755.031
1517,2030,constant_mortality,25_29,450569.026
1517,2030,high_variant,25_29,452755.031
1517,2030,instant_replacement,25_29,452754.155
1517,2030,low_variant,25_29,452755.031
1517,2030,medium_variant,25_29,452755.031
1517,2030,momentum,25_29,456034.816
1517,2030,no_change,25_29,450569.228
1517,2030,zero_migration,25_29,458231.627
1517,2030,constant_fertility,30_34,439807.382
1517,2030,constant_mortality,30_34,437374.284
1517,2030,high_variant,30_34,439807.382
1517,2030,instant_replacement,30_34,439806.642
1517,2030,low_variant,30_34,439807.382
1517,2030,medium_variant,30_34,439807.382
1517,2030,momentum,30_34,443255.224
1517,2030,no_change,30_34,437374.449
1517,2030,zero_migration,30_34,445703.832
1517,2030,constant_fertility,35_39,451049.432
1517,2030,constant_mortality,35_39,448294.14
1517,2030,high_variant,35_39,451049.432
1517,2030,instant_replacement,35_39,451048.799
1517,2030,low_variant,35_39,451049.432
1517,2030,medium_variant,35_39,451049.432
1517,2030,momentum,35_39,452947.866
1517,2030,no_change,35_39,448294.279
1517,2030,zero_migration,35_39,455714.265
1517,2030,constant_fertility,40_44,467452.071
1517,2030,constant_mortality,40_44,464302.304
1517,2030,high_variant,40_44,467452.071
1517,2030,instant_replacement,40_44,467451.533
1517,2030,low_variant,40_44,467452.071
1517,2030,medium_variant,40_44,467452.071
1517,2030,momentum,40_44,467289.588
1517,2030,no_change,40_44,464302.423
1517,2030,zero_migration,40_44,470445.987
1517,2030,constant_fertility,45_49,411862.383
1517,2030,constant_mortality,45_49,408587.401
1517,2030,high_variant,45_49,411862.383
1517,2030,instant_replacement,45_49,411861.942
1517,2030,low_variant,45_49,411862.383
1517,2030,medium_variant,45_49,411862.383
1517,2030,momentum,45_49,410372.416
1517,2030,no_change,45_49,408587.496
1517,2030,zero_migration,45_49,413652.14
1517,2030,constant_fertility,50_54,363953.983
1517,2030,constant_mortality,50_54,360562.981
1517,2030,high_variant,50_54,363953.983
1517,2030,instant_replacement,50_54,363953.639
1517,2030,low_variant,50_54,363953.983
1517,2030,medium_variant,50_54,363953.983
1517,2030,momentum,50_54,361678.54
1517,2030,no_change,50_54,360563.06
1517,2030,zero_migration,50_54,365072.369
1517,2030,constant_fertility,55_59,346111.251
1517,2030,constant_mortality,55_59,342149.353
1517,2030,high_variant,55_59,346111.251
1517,2030,instant_replacement,55_59,346110.992
1517,2030,low_variant,55_59,346111.251
1517,2030,medium_variant,55_59,346111.251
1517,2030,momentum,55_59,342974.712
1517,2030,no_change,55_59,342149.411
1517,2030,zero_migration,55_59,346940.101
1517,2030,constant_fertility,60_64,311476.357
1517,2030,constant_mortality,60_64,306438.218
1517,2030,high_variant,60_64,311476.357
1517,2030,instant_replacement,60_64,311476.164
1517,2030,low_variant,60_64,311476.357
1517,2030,medium_variant,60_64,311476.357
1517,2030,momentum,60_64,307112.147
1517,2030,no_change,60_64,306438.259
1517,2030,zero_migration,60_64,312156.483
1517,2030,constant_fertility,65_69,251343.387
1517,2030,constant_mortality,65_69,245048.606
1517,2030,high_variant,65_69,251343.387
1517,2030,instant_replacement,65_69,251343.245
1517,2030,low_variant,65_69,251343.387
1517,2030,medium_variant,65_69,251343.387
1517,2030,momentum,65_69,245618.255
1517,2030,no_change,65_69,245048.637
1517,2030,zero_migration,65_69,251922.041
1517,2030,constant_fertility,70_74,183864.699
1517,2030,constant_mortality,70_74,176674.845
1517,2030,high_variant,70_74,183864.699
1517,2030,instant_replacement,70_74,183864.602
1517,2030,low_variant,70_74,183864.699
1517,2030,medium_variant,70_74,183864.699
1517,2030,momentum,70_74,177128.577
1517,2030,no_change,70_74,176674.863
1517,2030,zero_migration,70_74,184333.576
1517,2030,constant_fertility,75_79,132347.211
1517,2030,constant_mortality,75_79,124268.189
1517,2030,high_variant,75_79,132347.211
1517,2030,instant_replacement,75_79,132347.15
1517,2030,low_variant,75_79,132347.211
1517,2030,medium_variant,75_79,132347.211
1517,2030,momentum,75_79,124508.111
1517,2030,no_change,75_79,124268.201
1517,2030,zero_migration,75_79,132600.287
1517,2030,constant_fertility,80_84,67786.057
1517,2030,constant_mortality,80_84,61841.826
1517,2030,high_variant,80_84,67786.057
1517,2030,instant_replacement,80_84,67786.024
1517,2030,low_variant,80_84,67786.057
1517,2030,medium_variant,80_84,67786.057
1517,2030,momentum,80_84,61961.359
1517,2030,no_change,80_84,61841.835
1517,2030,zero_migration,80_84,67912.856
1517,2030,constant_fertility,85_89,30395.263
1517,2030,constant_mortality,85_89,26848.214
1517,2030,high_variant,85_89,30395.263
1517,2030,instant_replacement,85_89,30395.252
1517,2030,low_variant,85_89,30395.263
1517,2030,medium_variant,85_89,30395.263
1517,2030,momentum,85_89,26880.42
1517,2030,no_change,85_89,26848.216
1517,2030,zero_migration,85_89,30430.592
1517,2030,constant_fertility,90_94,12008.521
1517,2030,constant_mortality,90_94,10258.672
1517,2030,high_variant,90_94,12008.521
1517,2030,instant_replacement,90_94,12008.517
1517,2030,low_variant,90_94,12008.521
1517,2030,medium_variant,90_94,12008.521
1517,2030,momentum,90_94,10263.034
1517,2030,no_change,90_94,10258.673
1517,2030,zero_migration,90_94,12013.336
1517,2030,constant_fertility,95_99,3072.673
1517,2030,constant_mortality,95_99,2579.88
1517,2030,high_variant,95_99,3072.673
1517,2030,instant_replacement,95_99,3072.673
1517,2030,low_variant,95_99,3072.673
1517,2030,medium_variant,95_99,3072.673
1517,2030,momentum,95_99,2580.134
1517,2030,no_change,95_99,2579.88
1517,2030,zero_migration,95_99,3072.963
1517,2030,constant_fertility,100plus,563.356
1517,2030,constant_mortality,100plus,485.176
1517,2030,high_variant,100plus,563.356
1517,2030,instant_replacement,100plus,563.356
1517,2030,low_variant,100plus,563.356
1517,2030,medium_variant,100plus,563.356
1517,2030,momentum,100plus,485.175
1517,2030,no_change,100plus,485.176
1517,2030,zero_migration,100plus,563.357
1517,2035,constant_fertility,"Region, subregion, country or area *",Middle-income countries
1517,2035,constant_mortality,"Region, subregion, country or area *",Middle-income countries
1517,2035,high_variant,"Region, subregion, country or area *",Middle-income countries
1517,2035,instant_replacement,"Region, subregion, country or area *",Middle-income countries
1517,2035,low_variant,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,"Region, subregion, country or area *",Middle-income countries
1517,2035,momentum,"Region, subregion, country or area *",Middle-income countries
1517,2035,no_change,"Region, subregion, country or area *",Middle-income countries
1517,2035,zero_migration,"Region, subregion, country or area *",Middle-income countries
1517,2035,constant_fertility,0_4,573482.549
1517,2035,constant_mortality,0_4,467154.06
1517,2035,high_variant,0_4,590718.897
1517,2035,instant_replacement,0_4,468141.643
1517,2035,low_variant,0_4,369416.817
1517,2035,medium_variant,0_4,479745.522
1517,2035,momentum,0_4,477770.788
1517,2035,no_change,0_4,557626.663
1517,2035,zero_migration,0_4,485060.797
1517,2035,constant_fertility,5_9,546243.099
1517,2035,constant_mortality,5_9,468393.769
1517,2035,high_variant,5_9,587544.158
1517,2035,instant_replacement,5_9,465839.284
1517,2035,low_variant,5_9,372498.919
1517,2035,medium_variant,5_9,480039.202
1517,2035,momentum,5_9,472460.259
1517,2035,no_change,5_9,532438.814
1517,2035,zero_migration,5_9,484934.185
1517,2035,constant_fertility,10_14,528464.104
1517,2035,constant_mortality,10_14,476460.498
1517,2035,high_variant,10_14,571251.929
1517,2035,instant_replacement,10_14,466411.702
1517,2035,low_variant,10_14,400041.421
1517,2035,medium_variant,10_14,485658.248
1517,2035,momentum,10_14,470730.102
1517,2035,no_change,10_14,518155.012
1517,2035,zero_migration,10_14,489644.615
1517,2035,constant_fertility,15_19,514268.049
1517,2035,constant_mortality,15_19,485723.203
1517,2035,high_variant,15_19,545408.859
1517,2035,instant_replacement,15_19,467286.791
1517,2035,low_variant,15_19,438773.245
1517,2035,medium_variant,15_19,492133.37
1517,2035,momentum,15_19,469475.35
1517,2035,no_change,15_19,507477.067
1517,2035,zero_migration,15_19,495290.527
1517,2035,constant_fertility,20_24,490425.27
1517,2035,constant_mortality,20_24,486824.245
1517,2035,high_variant,20_24,490425.278
1517,2035,instant_replacement,20_24,490425.322
1517,2035,low_variant,20_24,490425.268
1517,2035,medium_variant,20_24,490425.266
1517,2035,momentum,20_24,490995.918
1517,2035,no_change,20_24,486824.474
1517,2035,zero_migration,20_24,494600.086
1517,2035,constant_fertility,25_29,470619.506
1517,2035,constant_mortality,25_29,467107.34
1517,2035,high_variant,25_29,470619.516
1517,2035,instant_replacement,25_29,470617.821
1517,2035,low_variant,25_29,470619.527
1517,2035,medium_variant,25_29,470619.515
1517,2035,momentum,25_29,472883.943
1517,2035,no_change,25_29,467107.782
1517,2035,zero_migration,25_29,476408.864
1517,2035,constant_fertility,30_34,448039.506
1517,2035,constant_mortality,30_34,444191.499
1517,2035,high_variant,30_34,448039.506
1517,2035,instant_replacement,30_34,448038.08
1517,2035,low_variant,30_34,448039.506
1517,2035,medium_variant,30_34,448039.506
1517,2035,momentum,30_34,451060.574
1517,2035,no_change,30_34,444191.869
1517,2035,zero_migration,30_34,454932.334
1517,2035,constant_fertility,35_39,435023.138
1517,2035,constant_mortality,35_39,430765.167
1517,2035,high_variant,35_39,435023.138
1517,2035,instant_replacement,35_39,435021.937
1517,2035,low_variant,35_39,435023.138
1517,2035,medium_variant,35_39,435023.138
1517,2035,momentum,35_39,437506.758
1517,2035,no_change,35_39,430765.469
1517,2035,zero_migration,35_39,441793.902
1517,2035,constant_fertility,40_44,445520.201
1517,2035,constant_mortality,40_44,440728.296
1517,2035,high_variant,40_44,445520.201
1517,2035,instant_replacement,40_44,445519.183
1517,2035,low_variant,40_44,445520.201
1517,2035,medium_variant,40_44,445520.201
1517,2035,momentum,40_44,445856.446
1517,2035,no_change,40_44,440728.553
1517,2035,zero_migration,40_44,450671.933
1517,2035,constant_fertility,45_49,460208.455
1517,2035,constant_mortality,45_49,454747.87
1517,2035,high_variant,45_49,460208.455
1517,2035,instant_replacement,45_49,460207.593
1517,2035,low_variant,45_49,460208.455
1517,2035,medium_variant,45_49,460208.455
1517,2035,momentum,45_49,458052.589
1517,2035,no_change,45_49,454748.088
1517,2035,zero_migration,45_49,463530.387
1517,2035,constant_fertility,50_54,402499.686
1517,2035,constant_mortality,50_54,396640.953
1517,2035,high_variant,50_54,402499.686
1517,2035,instant_replacement,50_54,402498.989
1517,2035,low_variant,50_54,402499.686
1517,2035,medium_variant,50_54,402499.686
1517,2035,momentum,50_54,398654.901
1517,2035,no_change,50_54,396641.125
1517,2035,zero_migration,50_54,404525.638
1517,2035,constant_fertility,55_59,351715.253
1517,2035,constant_mortality,55_59,345343.68
1517,2035,high_variant,55_59,351715.253
1517,2035,instant_replacement,55_59,351714.718
1517,2035,low_variant,55_59,351715.253
1517,2035,medium_variant,55_59,351715.253
1517,2035,momentum,55_59,346646.84
1517,2035,no_change,55_59,345343.816
1517,2035,zero_migration,55_59,353027.799
1517,2035,constant_fertility,60_64,328607.726
1517,2035,constant_mortality,60_64,320603.09
1517,2035,high_variant,60_64,328607.726
1517,2035,instant_replacement,60_64,328607.326
1517,2035,low_variant,60_64,328607.726
1517,2035,medium_variant,60_64,328607.726
1517,2035,momentum,60_64,321587.791
1517,2035,no_change,60_64,320603.191
1517,2035,zero_migration,60_64,329606.456
1517,2035,constant_fertility,65_69,286832.747
1517,2035,constant_mortality,65_69,276335.629
1517,2035,high_variant,65_69,286832.747
1517,2035,instant_replacement,65_69,286832.458
1517,2035,low_variant,65_69,286832.747
1517,2035,medium_variant,65_69,286832.747
1517,2035,momentum,65_69,277115.914
1517,2035,no_change,65_69,276335.702
1517,2035,zero_migration,65_69,287633.333
1517,2035,constant_fertility,70_74,219485.615
1517,2035,constant_mortality,70_74,206932.064
1517,2035,high_variant,70_74,219485.615
1517,2035,instant_replacement,70_74,219485.413
1517,2035,low_variant,70_74,219485.615
1517,2035,medium_variant,70_74,219485.615
1517,2035,momentum,70_74,207515.151
1517,2035,no_change,70_74,206932.114
1517,2035,zero_migration,70_74,220096.246
1517,2035,constant_fertility,75_79,147645.318
1517,2035,constant_mortality,75_79,134778.947
1517,2035,high_variant,75_79,147645.318
1517,2035,instant_replacement,75_79,147645.189
1517,2035,low_variant,75_79,147645.318
1517,2035,medium_variant,75_79,147645.318
1517,2035,momentum,75_79,135166.52
1517,2035,no_change,75_79,134778.978
1517,2035,zero_migration,75_79,148065.399
1517,2035,constant_fertility,80_84,93856.743
1517,2035,constant_mortality,80_84,81860.13
1517,2035,high_variant,80_84,93856.743
1517,2035,instant_replacement,80_84,93856.677
1517,2035,low_variant,80_84,93856.743
1517,2035,medium_variant,80_84,93856.743
1517,2035,momentum,80_84,82048.726
1517,2035,no_change,80_84,81860.148
1517,2035,zero_migration,80_84,94067.275
1517,2035,constant_fertility,85_89,39698.878
1517,2035,constant_mortality,85_89,32908.551
1517,2035,high_variant,85_89,39698.878
1517,2035,instant_replacement,85_89,39698.854
1517,2035,low_variant,85_89,39698.878
1517,2035,medium_variant,85_89,39698.878
1517,2035,momentum,85_89,32974.318
1517,2035,no_change,85_89,32908.559
1517,2035,zero_migration,85_89,39776.055
1517,2035,constant_fertility,90_94,13649.439
1517,2035,constant_mortality,90_94,10786.636
1517,2035,high_variant,90_94,13649.439
1517,2035,instant_replacement,90_94,13649.432
1517,2035,low_variant,90_94,13649.439
1517,2035,medium_variant,90_94,13649.439
1517,2035,momentum,90_94,10798.153
1517,2035,no_change,90_94,10786.637
1517,2035,zero_migration,90_94,13663.931
1517,2035,constant_fertility,95_99,3861.831
1517,2035,constant_mortality,95_99,2951.628
1517,2035,high_variant,95_99,3861.831
1517,2035,instant_replacement,95_99,3861.831
1517,2035,low_variant,95_99,3861.831
1517,2035,medium_variant,95_99,3861.831
1517,2035,momentum,95_99,2952.684
1517,2035,no_change,95_99,2951.628
1517,2035,zero_migration,95_99,3863.127
1517,2035,constant_fertility,100plus,744.508
1517,2035,constant_mortality,100plus,586.999
1517,2035,high_variant,100plus,744.508
1517,2035,instant_replacement,100plus,744.508
1517,2035,low_variant,100plus,744.508
1517,2035,medium_variant,100plus,744.508
1517,2035,momentum,100plus,587.035
1517,2035,no_change,100plus,586.999
1517,2035,zero_migration,100plus,744.555
1517,2040,constant_fertility,"Region, subregion, country or area *",Middle-income countries
1517,2040,constant_mortality,"Region, subregion, country or area *",Middle-income countries
1517,2040,high_variant,"Region, subregion, country or area *",Middle-income countries
1517,2040,instant_replacement,"Region, subregion, country or area *",Middle-income countries
1517,2040,low_variant,"Region, subregion, country or area *",Middle-income countries
1517,2040,medium_variant,"Region, subregion, country or area *",Middle-income countries
1517,2040,momentum,"Region, subregion, country or area *",Middle-income countries
1517,2040,no_change,"Region, subregion, country or area *",Middle-income countries
1517,2040,zero_migration,"Region, subregion, country or area *",Middle-income countries
1517,2040,constant_fertility,0_4,604414.278
1517,2040,constant_mortality,0_4,462829.844
1517,2040,high_variant,0_4,603145.761
1517,2040,instant_replacement,0_4,467418.826
1517,2040,low_variant,0_4,360641.138
1517,2040,medium_variant,0_4,479439.638
1517,2040,momentum,0_4,477944.755
1517,2040,no_change,0_4,581846.647
1517,2040,zero_migration,0_4,485405.822
1517,2040,constant_fertility,5_9,569659.848
1517,2040,constant_mortality,5_9,461224.627
1517,2040,high_variant,5_9,587150.191
1517,2040,instant_replacement,5_9,465677.168
1517,2040,low_variant,5_9,366779.506
1517,2040,medium_variant,5_9,476643.846
1517,2040,momentum,5_9,473312.746
1517,2040,no_change,5_9,550206.521
1517,2040,zero_migration,5_9,482403.627
1517,2040,constant_fertility,10_14,544133.499
1517,2040,constant_mortality,10_14,465220.517
1517,2040,high_variant,10_14,585459.534
1517,2040,instant_replacement,10_14,464314.652
1517,2040,low_variant,10_14,370880.867
1517,2040,medium_variant,10_14,478187.803
1517,2040,momentum,10_14,470313.623
1517,2040,no_change,10_14,528755.747
1517,2040,zero_migration,10_14,483554.193
1517,2040,constant_fertility,15_19,525744.26
1517,2040,constant_mortality,15_19,472732.821
1517,2040,high_variant,15_19,568500.235
1517,2040,instant_replacement,15_19,464164.69
1517,2040,low_variant,15_19,397690.554
1517,2040,medium_variant,15_19,483106.959
1517,2040,momentum,15_19,468625.867
1517,2040,no_change,15_19,514118.336
1517,2040,zero_migration,15_19,488210.49
1517,2040,constant_fertility,20_24,509975.93
1517,2040,constant_mortality,20_24,479929.721
1517,2040,high_variant,20_24,541046.535
1517,2040,instant_replacement,20_24,463580.07
1517,2040,low_variant,20_24,434807.154
1517,2040,medium_variant,20_24,487969.031
1517,2040,momentum,20_24,466365.14
1517,2040,no_change,20_24,501462.554
1517,2040,zero_migration,20_24,493043.14
1517,2040,constant_fertility,25_29,485709.04
1517,2040,constant_mortality,25_29,480191.246
1517,2040,high_variant,25_29,485709.034
1517,2040,instant_replacement,25_29,485708.711
1517,2040,low_variant,25_29,485709.033
1517,2040,medium_variant,25_29,485709.023
1517,2040,momentum,25_29,486266.756
1517,2040,no_change,25_29,480191.73
1517,2040,zero_migration,25_29,491794.99
1517,2040,constant_fertility,30_34,466039.338
1517,2040,constant_mortality,30_34,460466.902
1517,2040,high_variant,30_34,466039.335
1517,2040,instant_replacement,30_34,466036.952
1517,2040,low_variant,30_34,466039.323
1517,2040,medium_variant,30_34,466039.33
1517,2040,momentum,30_34,467641.474
1517,2040,no_change,30_34,460467.592
