region,year,variant,age5yearinterval,population
912,2025,zero_migration,50_54,12313.897
912,2025,constant_fertility,55_59,10594.774
912,2025,constant_mortality,55_59,10527.33
912,2025,high_variant,55_59,10594.774
912,2025,instant_replacement,55_59,10594.774
912,2025,low_variant,55_59,10594.774
912,2025,medium_variant,55_59,10594.774
912,2025,momentum,55_59,10510.229
912,2025,no_change,55_59,10527.33
912,2025,zero_migration,55_59,10577.377
912,2025,constant_fertility,60_64,8851.51
912,2025,constant_mortality,60_64,8772.045
912,2025,high_variant,60_64,8851.51
912,2025,instant_replacement,60_64,8851.51
912,2025,low_variant,60_64,8851.51
912,2025,medium_variant,60_64,8851.51
912,2025,momentum,60_64,8806.944
912,2025,no_change,60_64,8772.045
912,2025,zero_migration,60_64,8886.651
912,2025,constant_fertility,65_69,6935.885
912,2025,constant_mortality,65_69,6841.38
912,2025,high_variant,65_69,6935.885
912,2025,instant_replacement,65_69,6935.885
912,2025,low_variant,65_69,6935.885
912,2025,medium_variant,65_69,6935.885
912,2025,momentum,65_69,6867.979
912,2025,no_change,65_69,6841.38
912,2025,zero_migration,65_69,6962.763
912,2025,constant_fertility,70_74,4959.102
912,2025,constant_mortality,70_74,4852.59
912,2025,high_variant,70_74,4959.102
912,2025,instant_replacement,70_74,4959.102
912,2025,low_variant,70_74,4959.102
912,2025,medium_variant,70_74,4959.102
912,2025,momentum,70_74,4871.686
912,2025,no_change,70_74,4852.59
912,2025,zero_migration,70_74,4978.47
912,2025,constant_fertility,75_79,3023.63
912,2025,constant_mortality,75_79,2918.743
912,2025,high_variant,75_79,3023.63
912,2025,instant_replacement,75_79,3023.63
912,2025,low_variant,75_79,3023.63
912,2025,medium_variant,75_79,3023.63
912,2025,momentum,75_79,2930.256
912,2025,no_change,75_79,2918.743
912,2025,zero_migration,75_79,3035.423
912,2025,constant_fertility,80_84,1603.465
912,2025,constant_mortality,80_84,1514.092
912,2025,high_variant,80_84,1603.465
912,2025,instant_replacement,80_84,1603.465
912,2025,low_variant,80_84,1603.465
912,2025,medium_variant,80_84,1603.465
912,2025,momentum,80_84,1518.134
912,2025,no_change,80_84,1514.092
912,2025,zero_migration,80_84,1607.67
912,2025,constant_fertility,85_89,730.743
912,2025,constant_mortality,85_89,668.528
912,2025,high_variant,85_89,730.743
912,2025,instant_replacement,85_89,730.743
912,2025,low_variant,85_89,730.743
912,2025,medium_variant,85_89,730.743
912,2025,momentum,85_89,669.146
912,2025,no_change,85_89,668.528
912,2025,zero_migration,85_89,731.382
912,2025,constant_fertility,90_94,219.641
912,2025,constant_mortality,90_94,195.844
912,2025,high_variant,90_94,219.641
912,2025,instant_replacement,90_94,219.641
912,2025,low_variant,90_94,219.641
912,2025,medium_variant,90_94,219.641
912,2025,momentum,90_94,195.881
912,2025,no_change,90_94,195.844
912,2025,zero_migration,90_94,219.684
912,2025,constant_fertility,95_99,37.856
912,2025,constant_mortality,95_99,33.587
912,2025,high_variant,95_99,37.856
912,2025,instant_replacement,95_99,37.856
912,2025,low_variant,95_99,37.856
912,2025,medium_variant,95_99,37.856
912,2025,momentum,95_99,33.586
912,2025,no_change,95_99,33.587
912,2025,zero_migration,95_99,37.856
912,2025,constant_fertility,100plus,3.474
912,2025,constant_mortality,100plus,3.174
912,2025,high_variant,100plus,3.474
912,2025,instant_replacement,100plus,3.474
912,2025,low_variant,100plus,3.474
912,2025,medium_variant,100plus,3.474
912,2025,momentum,100plus,3.174
912,2025,no_change,100plus,3.174
912,2025,zero_migration,100plus,3.474
912,2030,constant_fertility,0_4,33246.071
912,2030,constant_mortality,0_4,26753.032
912,2030,high_variant,0_4,32038.423
912,2030,instant_replacement,0_4,20821.715
912,2030,low_variant,0_4,22250.559
912,2030,medium_variant,0_4,27144.494
912,2030,momentum,0_4,21308.698
912,2030,no_change,0_4,32764.383
912,2030,zero_migration,0_4,27582.599
912,2030,constant_fertility,5_9,31233.938
912,2030,constant_mortality,5_9,26669.805
912,2030,high_variant,5_9,30750.359
912,2030,instant_replacement,5_9,19894.758
912,2030,low_variant,5_9,23282.143
912,2030,medium_variant,5_9,27016.255
912,2030,momentum,5_9,20240.369
912,2030,no_change,5_9,30832.542
912,2030,zero_migration,5_9,27401.811
912,2030,constant_fertility,10_14,29637.893
912,2030,constant_mortality,10_14,27191.551
912,2030,high_variant,10_14,29670.211
912,2030,instant_replacement,10_14,19202.214
912,2030,low_variant,10_14,25177.669
912,2030,medium_variant,10_14,27423.94
912,2030,momentum,10_14,19397.847
912,2030,no_change,10_14,29386.678
912,2030,zero_migration,10_14,27663.254
912,2030,constant_fertility,15_19,27560.748
912,2030,constant_mortality,15_19,27475.189
912,2030,high_variant,15_19,27560.75
912,2030,instant_replacement,15_19,27560.748
912,2030,low_variant,15_19,27560.749
912,2030,medium_variant,15_19,27560.749
912,2030,momentum,15_19,27629.623
912,2030,no_change,15_19,27475.19
912,2030,zero_migration,15_19,27715.367
912,2030,constant_fertility,20_24,23072.81
912,2030,constant_mortality,20_24,23009.358
912,2030,high_variant,20_24,23072.811
912,2030,instant_replacement,20_24,23072.81
912,2030,low_variant,20_24,23072.809
912,2030,medium_variant,20_24,23072.811
912,2030,momentum,20_24,23307.37
912,2030,no_change,20_24,23009.36
912,2030,zero_migration,20_24,23371.013
912,2030,constant_fertility,25_29,20242.787
912,2030,constant_mortality,25_29,20176.918
912,2030,high_variant,25_29,20242.787
912,2030,instant_replacement,25_29,20242.787
912,2030,low_variant,25_29,20242.787
912,2030,medium_variant,25_29,20242.787
912,2030,momentum,25_29,20734.208
912,2030,no_change,25_29,20176.918
912,2030,zero_migration,25_29,20800.681
912,2030,constant_fertility,30_34,18747.902
912,2030,constant_mortality,30_34,18677.843
912,2030,high_variant,30_34,18747.902
912,2030,instant_replacement,30_34,18747.902
912,2030,low_variant,30_34,18747.902
912,2030,medium_variant,30_34,18747.902
912,2030,momentum,30_34,19355.279
912,2030,no_change,30_34,18677.843
912,2030,zero_migration,30_34,19426.654
912,2030,constant_fertility,35_39,19105.21
912,2030,constant_mortality,35_39,19029.453
912,2030,high_variant,35_39,19105.21
912,2030,instant_replacement,35_39,19105.21
912,2030,low_variant,35_39,19105.21
912,2030,medium_variant,35_39,19105.21
912,2030,momentum,35_39,19497.86
912,2030,no_change,35_39,19029.453
912,2030,zero_migration,35_39,19575.112
912,2030,constant_fertility,40_44,19127.402
912,2030,constant_mortality,40_44,19045.53
912,2030,high_variant,40_44,19127.402
912,2030,instant_replacement,40_44,19127.402
912,2030,low_variant,40_44,19127.402
912,2030,medium_variant,40_44,19127.402
912,2030,momentum,40_44,19116.951
912,2030,no_change,40_44,19045.53
912,2030,zero_migration,40_44,19199.575
912,2030,constant_fertility,45_49,17492.816
912,2030,constant_mortality,45_49,17399.055
912,2030,high_variant,45_49,17492.816
912,2030,instant_replacement,45_49,17492.816
912,2030,low_variant,45_49,17492.816
912,2030,medium_variant,45_49,17492.816
912,2030,momentum,45_49,17201.141
912,2030,no_change,45_49,17399.055
912,2030,zero_migration,45_49,17294.455
912,2030,constant_fertility,50_54,14810.94
912,2030,constant_mortality,50_54,14693.469
912,2030,high_variant,50_54,14810.94
912,2030,instant_replacement,50_54,14810.94
912,2030,low_variant,50_54,14810.94
912,2030,medium_variant,50_54,14810.94
912,2030,momentum,50_54,14473.118
912,2030,no_change,50_54,14693.469
912,2030,zero_migration,50_54,14588.622
912,2030,constant_fertility,55_59,12022.532
912,2030,constant_mortality,55_59,11885.596
912,2030,high_variant,55_59,12022.532
912,2030,instant_replacement,55_59,12022.532
912,2030,low_variant,55_59,12022.532
912,2030,medium_variant,55_59,12022.532
912,2030,momentum,55_59,11771.293
912,2030,no_change,55_59,11885.596
912,2030,zero_migration,55_59,11906.197
912,2030,constant_fertility,60_64,10055.167
912,2030,constant_mortality,60_64,9892.776
912,2030,high_variant,60_64,10055.167
912,2030,instant_replacement,60_64,10055.167
912,2030,low_variant,60_64,10055.167
912,2030,medium_variant,60_64,10055.167
912,2030,momentum,60_64,9889.417
912,2030,no_change,60_64,9892.776
912,2030,zero_migration,60_64,10051.329
912,2030,constant_fertility,65_69,8153.588
912,2030,constant_mortality,65_69,7956.784
912,2030,high_variant,65_69,8153.588
912,2030,instant_replacement,65_69,8153.588
912,2030,low_variant,65_69,8153.588
912,2030,medium_variant,65_69,8153.588
912,2030,momentum,65_69,7996.388
912,2030,no_change,65_69,7956.784
912,2030,zero_migration,65_69,8194.062
912,2030,constant_fertility,70_74,6063.738
912,2030,constant_mortality,70_74,5834.53
912,2030,high_variant,70_74,6063.738
912,2030,instant_replacement,70_74,6063.738
912,2030,low_variant,70_74,6063.738
912,2030,medium_variant,70_74,6063.738
912,2030,momentum,70_74,5862.892
912,2030,no_change,70_74,5834.53
912,2030,zero_migration,70_74,6093.023
912,2030,constant_fertility,75_79,3958.865
912,2030,constant_mortality,75_79,3720.575
912,2030,high_variant,75_79,3958.865
912,2030,instant_replacement,75_79,3958.865
912,2030,low_variant,75_79,3958.865
912,2030,medium_variant,75_79,3958.865
912,2030,momentum,75_79,3737.755
912,2030,no_change,75_79,3720.575
912,2030,zero_migration,75_79,3976.919
912,2030,constant_fertility,80_84,2043.474
912,2030,constant_mortality,80_84,1849.049
912,2030,high_variant,80_84,2043.474
912,2030,instant_replacement,80_84,2043.474
912,2030,low_variant,80_84,2043.474
912,2030,medium_variant,80_84,2043.474
912,2030,momentum,80_84,1856.475
912,2030,no_change,80_84,1849.049
912,2030,zero_migration,80_84,2051.491
912,2030,constant_fertility,85_89,839.347
912,2030,constant_mortality,85_89,718.412
912,2030,high_variant,85_89,839.347
912,2030,instant_replacement,85_89,839.347
912,2030,low_variant,85_89,839.347
912,2030,medium_variant,85_89,839.347
912,2030,momentum,85_89,720.217
912,2030,no_change,85_89,718.412
912,2030,zero_migration,85_89,841.34
912,2030,constant_fertility,90_94,265.624
912,2030,constant_mortality,90_94,215.616
912,2030,high_variant,90_94,265.624
912,2030,instant_replacement,90_94,265.624
912,2030,low_variant,90_94,265.624
912,2030,medium_variant,90_94,265.624
912,2030,momentum,90_94,215.821
912,2030,no_change,90_94,215.616
912,2030,zero_migration,90_94,265.845
912,2030,constant_fertility,95_99,51.741
912,2030,constant_mortality,95_99,41.223
912,2030,high_variant,95_99,51.741
912,2030,instant_replacement,95_99,51.741
912,2030,low_variant,95_99,51.741
912,2030,medium_variant,95_99,51.741
912,2030,momentum,95_99,41.233
912,2030,no_change,95_99,41.223
912,2030,zero_migration,95_99,51.751
912,2030,constant_fertility,100plus,4.972
912,2030,constant_mortality,100plus,4.155
912,2030,high_variant,100plus,4.972
912,2030,instant_replacement,100plus,4.972
912,2030,low_variant,100plus,4.972
912,2030,medium_variant,100plus,4.972
912,2030,momentum,100plus,4.155
912,2030,no_change,100plus,4.155
912,2030,zero_migration,100plus,4.972
912,2035,constant_fertility,0_4,36127.423
912,2035,constant_mortality,0_4,27424.85
912,2035,high_variant,0_4,33305.421
912,2035,instant_replacement,0_4,22051.336
912,2035,low_variant,0_4,22640.151
912,2035,medium_variant,0_4,27958.817
912,2035,momentum,0_4,22624.293
912,2035,no_change,0_4,35427.882
912,2035,zero_migration,0_4,28447.851
912,2035,constant_fertility,5_9,33037.835
912,2035,constant_mortality,5_9,26476.061
912,2035,high_variant,5_9,31841.784
912,2035,instant_replacement,5_9,20691.236
912,2035,low_variant,5_9,22094.463
912,2035,medium_variant,5_9,26968.129
912,2035,momentum,5_9,21145.104
912,2035,no_change,5_9,32431.715
912,2035,zero_migration,5_9,27446.664
912,2035,constant_fertility,10_14,31128.245
912,2035,constant_mortality,10_14,26529.106
912,2035,high_variant,10_14,30647.609
912,2035,instant_replacement,10_14,19823.889
912,2035,low_variant,10_14,23195.115
912,2035,medium_variant,10_14,26921.361
912,2035,momentum,10_14,20165.51
912,2035,no_change,10_14,30673.594
912,2035,zero_migration,10_14,27334.02
912,2035,constant_fertility,15_19,29495.703
912,2035,constant_mortality,15_19,27016.714
912,2035,high_variant,15_19,29528.726
912,2035,instant_replacement,15_19,19091.538
912,2035,low_variant,15_19,25045.993
912,2035,medium_variant,15_19,27287.358
912,2035,momentum,15_19,19329.887
912,2035,no_change,15_19,29203.076
912,2035,zero_migration,15_19,27593.906
912,2035,constant_fertility,20_24,27270.861
912,2035,constant_mortality,20_24,27139.57
912,2035,high_variant,20_24,27270.863
912,2035,instant_replacement,20_24,27270.866
912,2035,low_variant,20_24,27270.865
912,2035,medium_variant,20_24,27270.864
912,2035,momentum,20_24,27483.94
912,2035,no_change,20_24,27139.565
912,2035,zero_migration,20_24,27615.68
912,2035,constant_fertility,25_29,22701.062
912,2035,constant_mortality,25_29,22588.853
912,2035,high_variant,25_29,22701.065
912,2035,instant_replacement,25_29,22701.064
912,2035,low_variant,25_29,22701.064
912,2035,medium_variant,25_29,22701.065
912,2035,momentum,25_29,23146.655
912,2035,no_change,25_29,22588.851
912,2035,zero_migration,25_29,23259.656
912,2035,constant_fertility,30_34,19988.904
912,2035,constant_mortality,30_34,19873.597
912,2035,high_variant,30_34,19988.904
912,2035,instant_replacement,30_34,19988.904
912,2035,low_variant,30_34,19988.904
912,2035,medium_variant,30_34,19988.904
912,2035,momentum,30_34,20564.851
912,2035,no_change,30_34,19873.597
912,2035,zero_migration,30_34,20681.879
912,2035,constant_fertility,35_39,18639.908
912,2035,constant_mortality,35_39,18518.649
912,2035,high_variant,35_39,18639.908
912,2035,instant_replacement,35_39,18639.908
912,2035,low_variant,35_39,18639.908
912,2035,medium_variant,35_39,18639.908
912,2035,momentum,35_39,19167.794
912,2035,no_change,35_39,18518.649
912,2035,zero_migration,35_39,19291.748
912,2035,constant_fertility,40_44,19020.277
912,2035,constant_mortality,40_44,18887.448
912,2035,high_variant,40_44,19020.277
912,2035,instant_replacement,40_44,19020.277
912,2035,low_variant,40_44,19020.277
912,2035,medium_variant,40_44,19020.277
912,2035,momentum,40_44,19269.553
912,2035,no_change,40_44,18887.448
912,2035,zero_migration,40_44,19405.012
912,2035,constant_fertility,45_49,18971.736
912,2035,constant_mortality,45_49,18815.529
912,2035,high_variant,45_49,18971.736
912,2035,instant_replacement,45_49,18971.736
912,2035,low_variant,45_49,18971.736
912,2035,medium_variant,45_49,18971.736
912,2035,momentum,45_49,18799.574
912,2035,no_change,45_49,18815.529
912,2035,zero_migration,45_49,18956.614
912,2035,constant_fertility,50_54,17166.369
912,2035,constant_mortality,50_54,16964.081
912,2035,high_variant,50_54,17166.369
912,2035,instant_replacement,50_54,17166.369
912,2035,low_variant,50_54,17166.369
912,2035,medium_variant,50_54,17166.369
912,2035,momentum,50_54,16739.737
912,2035,no_change,50_54,16964.081
912,2035,zero_migration,50_54,16939.145
912,2035,constant_fertility,55_59,14330.762
912,2035,constant_mortality,55_59,14087.61
912,2035,high_variant,55_59,14330.762
912,2035,instant_replacement,55_59,14330.762
912,2035,low_variant,55_59,14330.762
912,2035,medium_variant,55_59,14330.762
912,2035,momentum,55_59,13895.064
912,2035,no_change,55_59,14087.61
912,2035,zero_migration,55_59,14133.378
912,2035,constant_fertility,60_64,11442.206
912,2035,constant_mortality,60_64,11166.185
912,2035,high_variant,60_64,11442.206
912,2035,instant_replacement,60_64,11442.206
912,2035,low_variant,60_64,11442.206
912,2035,medium_variant,60_64,11442.206
912,2035,momentum,60_64,11073.935
912,2035,no_change,60_64,11166.185
912,2035,zero_migration,60_64,11346.067
912,2035,constant_fertility,65_69,9301.914
912,2035,constant_mortality,65_69,8969.741
912,2035,high_variant,65_69,9301.914
912,2035,instant_replacement,65_69,9301.914
912,2035,low_variant,65_69,9301.914
912,2035,medium_variant,65_69,9301.914
912,2035,momentum,65_69,8976.144
912,2035,no_change,65_69,8969.741
912,2035,zero_migration,65_69,9307.771
912,2035,constant_fertility,70_74,7183.609
912,2035,constant_mortality,70_74,6787.344
912,2035,high_variant,70_74,7183.609
912,2035,instant_replacement,70_74,7183.609
912,2035,low_variant,70_74,7183.609
912,2035,medium_variant,70_74,7183.609
912,2035,momentum,70_74,6826.237
912,2035,no_change,70_74,6787.344
912,2035,zero_migration,70_74,7224.557
912,2035,constant_fertility,75_79,4904.053
912,2035,constant_mortality,75_79,4473.103
912,2035,high_variant,75_79,4904.053
912,2035,instant_replacement,75_79,4904.053
912,2035,low_variant,75_79,4904.053
912,2035,medium_variant,75_79,4904.053
912,2035,momentum,75_79,4496.777
912,2035,no_change,75_79,4473.103
912,2035,zero_migration,75_79,4929.691
912,2035,constant_fertility,80_84,2758.343
912,2035,constant_mortality,80_84,2377.409
912,2035,high_variant,80_84,2758.343
912,2035,instant_replacement,80_84,2758.343
912,2035,low_variant,80_84,2758.343
912,2035,medium_variant,80_84,2758.343
912,2035,momentum,80_84,2388.106
912,2035,no_change,80_84,2377.409
912,2035,zero_migration,80_84,2770.378
912,2035,constant_fertility,85_89,1099.678
912,2035,constant_mortality,85_89,875.81
912,2035,high_variant,85_89,1099.678
912,2035,instant_replacement,85_89,1099.678
912,2035,low_variant,85_89,1099.678
912,2035,medium_variant,85_89,1099.678
912,2035,momentum,85_89,879.117
912,2035,no_change,85_89,875.81
912,2035,zero_migration,85_89,1103.535
912,2035,constant_fertility,90_94,317.594
912,2035,constant_mortality,90_94,231.8
912,2035,high_variant,90_94,317.594
912,2035,instant_replacement,90_94,317.594
912,2035,low_variant,90_94,317.594
912,2035,medium_variant,90_94,317.594
912,2035,momentum,90_94,232.372
912,2035,no_change,90_94,231.8
912,2035,zero_migration,90_94,318.283
912,2035,constant_fertility,95_99,65.174
912,2035,constant_mortality,95_99,45.402
912,2035,high_variant,95_99,65.174
912,2035,instant_replacement,95_99,65.174
912,2035,low_variant,95_99,65.174
912,2035,medium_variant,95_99,65.174
912,2035,momentum,95_99,45.445
912,2035,no_change,95_99,45.402
912,2035,zero_migration,95_99,65.226
912,2035,constant_fertility,100plus,7.061
912,2035,constant_mortality,100plus,5.21
912,2035,high_variant,100plus,7.061
912,2035,instant_replacement,100plus,7.061
912,2035,low_variant,100plus,7.061
912,2035,medium_variant,100plus,7.061
912,2035,momentum,100plus,5.211
912,2035,no_change,100plus,5.21
912,2035,zero_migration,100plus,7.064
912,2040,constant_fertility,0_4,40031.108
912,2040,constant_mortality,0_4,28401.973
912,2040,high_variant,0_4,35422
912,2040,instant_replacement,0_4,22629.078
912,2040,low_variant,0_4,23008.09
912,2040,medium_variant,0_4,29114.5
912,2040,momentum,0_4,23268.283
912,2040,no_change,0_4,39024.481
912,2040,zero_migration,0_4,29657.375
912,2040,constant_fertility,5_9,35925.438
912,2040,constant_mortality,5_9,27138.215
912,2040,high_variant,5_9,33121.997
912,2040,instant_replacement,5_9,21926.617
912,2040,low_variant,5_9,22495.936
912,2040,medium_variant,5_9,27795.04
912,2040,momentum,5_9,22447.245
912,2040,no_change,5_9,35064.558
912,2040,zero_migration,5_9,28324.717
912,2040,constant_fertility,10_14,32934.66
912,2040,constant_mortality,10_14,26331.952
912,2040,high_variant,10_14,31743.615
912,2040,instant_replacement,10_14,20622.587
912,2040,low_variant,10_14,22015.047
912,2040,medium_variant,10_14,26879.333
912,2040,momentum,10_14,21063.86
912,2040,no_change,10_14,32260.03
912,2040,zero_migration,10_14,27384.985
912,2040,constant_fertility,15_19,30987.277
912,2040,constant_mortality,15_19,26352.67
912,2040,high_variant,15_19,30509.197
912,2040,instant_replacement,15_19,19714.944
912,2040,low_variant,15_19,23071.853
912,2040,medium_variant,15_19,26790.53
912,2040,momentum,15_19,20092.228
912,2040,no_change,15_19,30479.58
912,2040,zero_migration,15_19,27270.127
912,2040,constant_fertility,20_24,29205.144
912,2040,constant_mortality,20_24,26679.406
912,2040,high_variant,20_24,29238.933
912,2040,instant_replacement,20_24,18842.457
912,2040,low_variant,20_24,24769.655
912,2040,medium_variant,20_24,27004.298
912,2040,momentum,20_24,19235.053
912,2040,no_change,20_24,28853.773
912,2040,zero_migration,20_24,27500.576
912,2040,constant_fertility,25_29,26893.178
912,2040,constant_mortality,25_29,26696.348
912,2040,high_variant,25_29,26893.177
912,2040,instant_replacement,25_29,26893.176
912,2040,low_variant,25_29,26893.178
912,2040,medium_variant,25_29,26893.176
912,2040,momentum,25_29,27300.26
912,2040,no_change,25_29,26696.346
912,2040,zero_migration,25_29,27498.338
912,2040,constant_fertility,30_34,22444.915
912,2040,constant_mortality,30_34,22266.929
912,2040,high_variant,30_34,22444.917
912,2040,instant_replacement,30_34,22444.918
912,2040,low_variant,30_34,22444.917
912,2040,medium_variant,30_34,22444.916
912,2040,momentum,30_34,22958.82
912,2040,no_change,30_34,22266.927
912,2040,zero_migration,30_34,23138.898
912,2040,constant_fertility,35_39,19879.795
912,2040,constant_mortality,35_39,19697.477
912,2040,high_variant,35_39,19879.795
912,2040,instant_replacement,35_39,19879.795
912,2040,low_variant,35_39,19879.795
912,2040,medium_variant,35_39,19879.795
912,2040,momentum,35_39,20360.68
912,2040,no_change,35_39,19697.477
912,2040,zero_migration,35_39,20546.312
912,2040,constant_fertility,40_44,18561.733
912,2040,constant_mortality,40_44,18369.823
912,2040,high_variant,40_44,18561.733
912,2040,instant_replacement,40_44,18561.733
912,2040,low_variant,40_44,18561.733
912,2040,medium_variant,40_44,18561.733
912,2040,momentum,40_44,18931.147
912,2040,no_change,40_44,18369.823
912,2040,zero_migration,40_44,19127.552
912,2040,constant_fertility,45_49,18875.06
912,2040,constant_mortality,45_49,18650.753
912,2040,high_variant,45_49,18875.06
912,2040,instant_replacement,45_49,18875.06
912,2040,low_variant,45_49,18875.06
912,2040,medium_variant,45_49,18875.06
912,2040,momentum,45_49,18940.106
912,2040,no_change,45_49,18650.753
912,2040,zero_migration,45_49,19168.564
912,2040,constant_fertility,50_54,18636.7
912,2040,constant_mortality,50_54,18335.953
912,2040,high_variant,50_54,18636.7
912,2040,instant_replacement,50_54,18636.7
912,2040,low_variant,50_54,18636.7
912,2040,medium_variant,50_54,18636.7
912,2040,momentum,50_54,18287.809
912,2040,no_change,50_54,18335.953
912,2040,zero_migration,50_54,18587.966
912,2040,constant_fertility,55_59,16647.521
912,2040,constant_mortality,55_59,16267.605
912,2040,high_variant,55_59,16647.521
912,2040,instant_replacement,55_59,16647.521
912,2040,low_variant,55_59,16647.521
912,2040,medium_variant,55_59,16647.521
912,2040,momentum,55_59,16072.472
912,2040,no_change,55_59,16267.605
912,2040,zero_migration,55_59,16445.544
912,2040,constant_fertility,60_64,13677.885
912,2040,constant_mortality,60_64,13232.012
912,2040,high_variant,60_64,13677.885
912,2040,instant_replacement,60_64,13677.885
912,2040,low_variant,60_64,13677.885
912,2040,medium_variant,60_64,13677.885
912,2040,momentum,60_64,13068.539
912,2040,no_change,60_64,13232.012
912,2040,zero_migration,60_64,13505.581
912,2040,constant_fertility,65_69,10628.487
912,2040,constant_mortality,65_69,10119.583
912,2040,high_variant,65_69,10628.487
912,2040,instant_replacement,65_69,10628.487
912,2040,low_variant,65_69,10628.487
912,2040,medium_variant,65_69,10628.487
912,2040,momentum,65_69,10048.838
912,2040,no_change,65_69,10119.583
912,2040,zero_migration,65_69,10551.241
912,2040,constant_fertility,70_74,8248.407
912,2040,constant_mortality,70_74,7648.066
912,2040,high_variant,70_74,8248.407
912,2040,instant_replacement,70_74,8248.407
912,2040,low_variant,70_74,8248.407
912,2040,medium_variant,70_74,8248.407
912,2040,momentum,70_74,7660.445
912,2040,no_change,70_74,7648.066
912,2040,zero_migration,70_74,8260.468
912,2040,constant_fertility,75_79,5879.938
912,2040,constant_mortality,75_79,5205.655
912,2040,high_variant,75_79,5879.938
912,2040,instant_replacement,75_79,5879.938
912,2040,low_variant,75_79,5879.938
912,2040,medium_variant,75_79,5879.938
912,2040,momentum,75_79,5236.831
912,2040,no_change,75_79,5205.655
912,2040,zero_migration,75_79,5914.773
912,2040,constant_fertility,80_84,3485.588
912,2040,constant_mortality,80_84,2854.373
912,2040,high_variant,80_84,3485.588
912,2040,instant_replacement,80_84,3485.588
912,2040,low_variant,80_84,3485.588
912,2040,medium_variant,80_84,3485.588
912,2040,momentum,80_84,2868.837
912,2040,no_change,80_84,2854.373
912,2040,zero_migration,80_84,3502.63
912,2040,constant_fertility,85_89,1544.68
912,2040,constant_mortality,85_89,1130.006
912,2040,high_variant,85_89,1544.68
912,2040,instant_replacement,85_89,1544.68
912,2040,low_variant,85_89,1544.68
912,2040,medium_variant,85_89,1544.68
912,2040,momentum,85_89,1134.785
912,2040,no_change,85_89,1130.006
912,2040,zero_migration,85_89,1550.59
912,2040,constant_fertility,90_94,432.448
912,2040,constant_mortality,90_94,283.696
912,2040,high_variant,90_94,432.448
912,2040,instant_replacement,90_94,432.448
912,2040,low_variant,90_94,432.448
912,2040,medium_variant,90_94,432.448
912,2040,momentum,90_94,284.74
912,2040,no_change,90_94,283.696
912,2040,zero_migration,90_94,433.803
912,2040,constant_fertility,95_99,81.268
912,2040,constant_mortality,95_99,48.887
912,2040,high_variant,95_99,81.268
912,2040,instant_replacement,95_99,81.268
912,2040,low_variant,95_99,81.268
912,2040,medium_variant,95_99,81.268
912,2040,momentum,95_99,49.002
912,2040,no_change,95_99,48.887
912,2040,zero_migration,95_99,81.418
912,2040,constant_fertility,100plus,9.244
912,2040,constant_mortality,100plus,5.834
912,2040,high_variant,100plus,9.244
912,2040,instant_replacement,100plus,9.244
912,2040,low_variant,100plus,9.244
912,2040,medium_variant,100plus,9.244
912,2040,momentum,100plus,5.84
912,2040,no_change,100plus,5.834
912,2040,zero_migration,100plus,9.251
912,2045,constant_fertility,0_4,44254.817
912,2045,constant_mortality,0_4,28851.432
912,2045,high_variant,0_4,37525.49
912,2045,instant_replacement,0_4,22142.176
912,2045,low_variant,0_4,22603.553
912,2045,medium_variant,0_4,29771.936
912,2045,momentum,0_4,22850.344
912,2045,no_change,0_4,42832.376
912,2045,zero_migration,0_4,30398.152
912,2045,constant_fertility,5_9,39833.285
912,2045,constant_mortality,5_9,28106.259
912,2045,high_variant,5_9,35249.173
912,2045,instant_replacement,5_9,22512.767
912,2045,low_variant,5_9,22875.143
912,2045,medium_variant,5_9,28961.866
912,2045,momentum,5_9,23085.168
912,2045,no_change,5_9,38625.338
912,2045,zero_migration,5_9,29545.515
912,2045,constant_fertility,10_14,35823.681
912,2045,constant_mortality,10_14,26989.382
912,2045,high_variant,10_14,33028.521
912,2045,instant_replacement,10_14,21859.852
912,2045,low_variant,10_14,22420.963
912,2045,medium_variant,10_14,27710.834
912,2045,momentum,10_14,22359.379
912,2045,no_change,10_14,34877.796
912,2045,zero_migration,10_14,28267.695
912,2045,constant_fertility,15_19,32794.303
912,2045,constant_mortality,15_19,26152.69
912,2045,high_variant,15_19,31607.808
912,2045,instant_replacement,15_19,20514.835
912,2045,low_variant,15_19,21897.745
912,2045,medium_variant,15_19,26752.779
912,2045,momentum,15_19,20984.714
912,2045,no_change,15_19,32054.363
912,2045,zero_migration,15_19,27325.341
912,2045,constant_fertility,20_24,30696.793
912,2045,constant_mortality,20_24,26013.861
912,2045,high_variant,20_24,30221.931
912,2045,instant_replacement,20_24,19467.347
912,2045,low_variant,20_24,22805.671
912,2045,medium_variant,20_24,26513.809
912,2045,momentum,20_24,19990.47
912,2045,no_change,20_24,30116.888
912,2045,zero_migration,20_24,27182.725
912,2045,constant_fertility,25_29,28826.473
912,2045,constant_mortality,25_29,26234.122
912,2045,high_variant,25_29,28861.121
912,2045,instant_replacement,25_29,18512.673
912,2045,low_variant,25_29,24407.706
912,2045,medium_variant,25_29,26634.411
912,2045,momentum,25_29,19115.679
912,2045,no_change,25_29,28393.43
912,2045,zero_migration,25_29,27390.56
912,2045,constant_fertility,30_34,26630.012
912,2045,constant_mortality,30_34,26347.179
912,2045,high_variant,30_34,26630.013
912,2045,instant_replacement,30_34,26630.012
912,2045,low_variant,30_34,26630.013
