region,year,variant,age5yearinterval,population
957,2025,medium_variant,70_74,17.18
957,2025,momentum,70_74,17.116
957,2025,no_change,70_74,16.681
957,2025,zero_migration,70_74,17.626
957,2025,constant_fertility,75_79,10.573
957,2025,constant_mortality,75_79,10.135
957,2025,high_variant,75_79,10.573
957,2025,instant_replacement,75_79,10.573
957,2025,low_variant,75_79,10.573
957,2025,medium_variant,75_79,10.573
957,2025,momentum,75_79,10.359
957,2025,no_change,75_79,10.135
957,2025,zero_migration,75_79,10.8
957,2025,constant_fertility,80_84,6.765
957,2025,constant_mortality,80_84,6.363
957,2025,high_variant,80_84,6.765
957,2025,instant_replacement,80_84,6.765
957,2025,low_variant,80_84,6.765
957,2025,medium_variant,80_84,6.765
957,2025,momentum,80_84,6.422
957,2025,no_change,80_84,6.363
957,2025,zero_migration,80_84,6.829
957,2025,constant_fertility,85_89,3.36
957,2025,constant_mortality,85_89,3.088
957,2025,high_variant,85_89,3.36
957,2025,instant_replacement,85_89,3.36
957,2025,low_variant,85_89,3.36
957,2025,medium_variant,85_89,3.36
957,2025,momentum,85_89,3.095
957,2025,no_change,85_89,3.088
957,2025,zero_migration,85_89,3.373
957,2025,constant_fertility,90_94,1.213
957,2025,constant_mortality,90_94,1.088
957,2025,high_variant,90_94,1.213
957,2025,instant_replacement,90_94,1.213
957,2025,low_variant,90_94,1.213
957,2025,medium_variant,90_94,1.213
957,2025,momentum,90_94,1.086
957,2025,no_change,90_94,1.088
957,2025,zero_migration,90_94,1.217
957,2025,constant_fertility,95_99,0.31
957,2025,constant_mortality,95_99,0.268
957,2025,high_variant,95_99,0.31
957,2025,instant_replacement,95_99,0.31
957,2025,low_variant,95_99,0.31
957,2025,medium_variant,95_99,0.31
957,2025,momentum,95_99,0.268
957,2025,no_change,95_99,0.268
957,2025,zero_migration,95_99,0.31
957,2025,constant_fertility,100plus,0.043
957,2025,constant_mortality,100plus,0.037
957,2025,high_variant,100plus,0.043
957,2025,instant_replacement,100plus,0.043
957,2025,low_variant,100plus,0.043
957,2025,medium_variant,100plus,0.043
957,2025,momentum,100plus,0.037
957,2025,no_change,100plus,0.037
957,2025,zero_migration,100plus,0.043
957,2030,constant_fertility,0_4,76.261
957,2030,constant_mortality,0_4,64.556
957,2030,high_variant,0_4,77.495
957,2030,instant_replacement,0_4,51.824
957,2030,low_variant,0_4,52.293
957,2030,medium_variant,0_4,64.897
957,2030,momentum,0_4,62.2
957,2030,no_change,0_4,75.859
957,2030,zero_migration,0_4,79.549
957,2030,constant_fertility,5_9,71.456
957,2030,constant_mortality,5_9,63.294
957,2030,high_variant,5_9,73.337
957,2030,instant_replacement,5_9,48.85
957,2030,low_variant,5_9,53.812
957,2030,medium_variant,5_9,63.572
957,2030,momentum,5_9,56.859
957,2030,no_change,5_9,71.148
957,2030,zero_migration,5_9,74.639
957,2030,constant_fertility,10_14,67.605
957,2030,constant_mortality,10_14,63.368
957,2030,high_variant,10_14,69.463
957,2030,instant_replacement,10_14,46.537
957,2030,low_variant,10_14,57.635
957,2030,medium_variant,10_14,63.543
957,2030,momentum,10_14,51.442
957,2030,no_change,10_14,67.42
957,2030,zero_migration,10_14,69.631
957,2030,constant_fertility,15_19,63.932
957,2030,constant_mortality,15_19,63.857
957,2030,high_variant,15_19,63.932
957,2030,instant_replacement,15_19,63.935
957,2030,low_variant,15_19,63.936
957,2030,medium_variant,15_19,63.933
957,2030,momentum,15_19,68.347
957,2030,no_change,15_19,63.861
957,2030,zero_migration,15_19,68.422
957,2030,constant_fertility,20_24,61.447
957,2030,constant_mortality,20_24,61.359
957,2030,high_variant,20_24,61.447
957,2030,instant_replacement,20_24,61.446
957,2030,low_variant,20_24,61.443
957,2030,medium_variant,20_24,61.443
957,2030,momentum,20_24,69.357
957,2030,no_change,20_24,61.361
957,2030,zero_migration,20_24,69.447
957,2030,constant_fertility,25_29,56.34
957,2030,constant_mortality,25_29,56.227
957,2030,high_variant,25_29,56.34
957,2030,instant_replacement,25_29,56.34
957,2030,low_variant,25_29,56.34
957,2030,medium_variant,25_29,56.34
957,2030,momentum,25_29,67.816
957,2030,no_change,25_29,56.227
957,2030,zero_migration,25_29,67.939
957,2030,constant_fertility,30_34,52.596
957,2030,constant_mortality,30_34,52.465
957,2030,high_variant,30_34,52.596
957,2030,instant_replacement,30_34,52.596
957,2030,low_variant,30_34,52.596
957,2030,medium_variant,30_34,52.596
957,2030,momentum,30_34,64.677
957,2030,no_change,30_34,52.465
957,2030,zero_migration,30_34,64.83
957,2030,constant_fertility,35_39,48.585
957,2030,constant_mortality,35_39,48.433
957,2030,high_variant,35_39,48.585
957,2030,instant_replacement,35_39,48.585
957,2030,low_variant,35_39,48.585
957,2030,medium_variant,35_39,48.585
957,2030,momentum,35_39,58.045
957,2030,no_change,35_39,48.433
957,2030,zero_migration,35_39,58.208
957,2030,constant_fertility,40_44,40.374
957,2030,constant_mortality,40_44,40.209
957,2030,high_variant,40_44,40.374
957,2030,instant_replacement,40_44,40.374
957,2030,low_variant,40_44,40.374
957,2030,medium_variant,40_44,40.374
957,2030,momentum,40_44,46.976
957,2030,no_change,40_44,40.209
957,2030,zero_migration,40_44,47.161
957,2030,constant_fertility,45_49,38.017
957,2030,constant_mortality,45_49,37.806
957,2030,high_variant,45_49,38.017
957,2030,instant_replacement,45_49,38.017
957,2030,low_variant,45_49,38.017
957,2030,medium_variant,45_49,38.017
957,2030,momentum,45_49,42.532
957,2030,no_change,45_49,37.806
957,2030,zero_migration,45_49,42.767
957,2030,constant_fertility,50_54,37.345
957,2030,constant_mortality,50_54,37.026
957,2030,high_variant,50_54,37.345
957,2030,instant_replacement,50_54,37.345
957,2030,low_variant,50_54,37.345
957,2030,medium_variant,50_54,37.345
957,2030,momentum,50_54,40.252
957,2030,no_change,50_54,37.026
957,2030,zero_migration,50_54,40.596
957,2030,constant_fertility,55_59,37.279
957,2030,constant_mortality,55_59,36.767
957,2030,high_variant,55_59,37.279
957,2030,instant_replacement,55_59,37.279
957,2030,low_variant,55_59,37.279
957,2030,medium_variant,55_59,37.279
957,2030,momentum,55_59,38.994
957,2030,no_change,55_59,36.767
957,2030,zero_migration,55_59,39.529
957,2030,constant_fertility,60_64,35.647
957,2030,constant_mortality,60_64,34.872
957,2030,high_variant,60_64,35.647
957,2030,instant_replacement,60_64,35.647
957,2030,low_variant,60_64,35.647
957,2030,medium_variant,60_64,35.647
957,2030,momentum,60_64,36.368
957,2030,no_change,60_64,34.872
957,2030,zero_migration,60_64,37.157
957,2030,constant_fertility,65_69,28.72
957,2030,constant_mortality,65_69,27.759
957,2030,high_variant,65_69,28.72
957,2030,instant_replacement,65_69,28.72
957,2030,low_variant,65_69,28.72
957,2030,medium_variant,65_69,28.72
957,2030,momentum,65_69,28.752
957,2030,no_change,65_69,27.759
957,2030,zero_migration,65_69,29.733
957,2030,constant_fertility,70_74,21.622
957,2030,constant_mortality,70_74,20.54
957,2030,high_variant,70_74,21.622
957,2030,instant_replacement,70_74,21.622
957,2030,low_variant,70_74,21.622
957,2030,medium_variant,70_74,21.622
957,2030,momentum,70_74,21.191
957,2030,no_change,70_74,20.54
957,2030,zero_migration,70_74,22.289
957,2030,constant_fertility,75_79,14.153
957,2030,constant_mortality,75_79,13.132
957,2030,high_variant,75_79,14.153
957,2030,instant_replacement,75_79,14.153
957,2030,low_variant,75_79,14.153
957,2030,medium_variant,75_79,14.153
957,2030,momentum,75_79,13.52
957,2030,no_change,75_79,13.132
957,2030,zero_migration,75_79,14.56
957,2030,constant_fertility,80_84,7.753
957,2030,constant_mortality,80_84,6.975
957,2030,high_variant,80_84,7.753
957,2030,instant_replacement,80_84,7.753
957,2030,low_variant,80_84,7.753
957,2030,medium_variant,80_84,7.753
957,2030,momentum,80_84,7.129
957,2030,no_change,80_84,6.975
957,2030,zero_migration,80_84,7.921
957,2030,constant_fertility,85_89,4.111
957,2030,constant_mortality,85_89,3.537
957,2030,high_variant,85_89,4.111
957,2030,instant_replacement,85_89,4.111
957,2030,low_variant,85_89,4.111
957,2030,medium_variant,85_89,4.111
957,2030,momentum,85_89,3.573
957,2030,no_change,85_89,3.537
957,2030,zero_migration,85_89,4.148
957,2030,constant_fertility,90_94,1.564
957,2030,constant_mortality,90_94,1.284
957,2030,high_variant,90_94,1.564
957,2030,instant_replacement,90_94,1.564
957,2030,low_variant,90_94,1.564
957,2030,medium_variant,90_94,1.564
957,2030,momentum,90_94,1.287
957,2030,no_change,90_94,1.284
957,2030,zero_migration,90_94,1.569
957,2030,constant_fertility,95_99,0.399
957,2030,constant_mortality,95_99,0.308
957,2030,high_variant,95_99,0.399
957,2030,instant_replacement,95_99,0.399
957,2030,low_variant,95_99,0.399
957,2030,medium_variant,95_99,0.399
957,2030,momentum,95_99,0.308
957,2030,no_change,95_99,0.308
957,2030,zero_migration,95_99,0.399
957,2030,constant_fertility,100plus,0.064
957,2030,constant_mortality,100plus,0.05
957,2030,high_variant,100plus,0.064
957,2030,instant_replacement,100plus,0.064
957,2030,low_variant,100plus,0.064
957,2030,medium_variant,100plus,0.064
957,2030,momentum,100plus,0.05
957,2030,no_change,100plus,0.05
957,2030,zero_migration,100plus,0.064
957,2035,constant_fertility,0_4,79.847
957,2035,constant_mortality,0_4,64.659
957,2035,high_variant,0_4,78.25
957,2035,instant_replacement,0_4,53.402
957,2035,low_variant,0_4,52.02
957,2035,medium_variant,0_4,65.106
957,2035,momentum,0_4,65.92
957,2035,no_change,0_4,79.28
957,2035,zero_migration,0_4,82.345
957,2035,constant_fertility,5_9,75.248
957,2035,constant_mortality,5_9,63.516
957,2035,high_variant,5_9,76.491
957,2035,instant_replacement,5_9,50.867
957,2035,low_variant,5_9,51.315
957,2035,medium_variant,5_9,63.901
957,2035,momentum,5_9,62.066
957,2035,no_change,5_9,74.79
957,2035,zero_migration,5_9,79.421
957,2035,constant_fertility,10_14,70.727
957,2035,constant_mortality,10_14,62.545
957,2035,high_variant,10_14,72.608
957,2035,instant_replacement,10_14,48.137
957,2035,low_variant,10_14,53.092
957,2035,medium_variant,10_14,62.85
957,2035,momentum,10_14,56.801
957,2035,no_change,10_14,70.386
957,2035,zero_migration,10_14,74.593
957,2035,constant_fertility,15_19,65.639
957,2035,constant_mortality,15_19,61.369
957,2035,high_variant,15_19,67.495
957,2035,instant_replacement,15_19,44.598
957,2035,low_variant,15_19,55.677
957,2035,medium_variant,15_19,61.576
957,2035,momentum,15_19,51.361
957,2035,no_change,15_19,65.414
957,2035,zero_migration,15_19,69.561
957,2035,constant_fertility,20_24,60.278
957,2035,constant_mortality,20_24,60.138
957,2035,high_variant,20_24,60.278
957,2035,instant_replacement,20_24,60.279
957,2035,low_variant,20_24,60.279
957,2035,medium_variant,20_24,60.28
957,2035,momentum,20_24,68.166
957,2035,no_change,20_24,60.139
957,2035,zero_migration,20_24,68.305
957,2035,constant_fertility,25_29,57.975
957,2035,constant_mortality,25_29,57.813
957,2035,high_variant,25_29,57.97
957,2035,instant_replacement,25_29,57.972
957,2035,low_variant,25_29,57.968
957,2035,medium_variant,25_29,57.971
957,2035,momentum,25_29,69.106
957,2035,no_change,25_29,57.812
957,2035,zero_migration,25_29,69.291
957,2035,constant_fertility,30_34,53.734
957,2035,constant_mortality,30_34,53.529
957,2035,high_variant,30_34,53.734
957,2035,instant_replacement,30_34,53.734
957,2035,low_variant,30_34,53.734
957,2035,medium_variant,30_34,53.734
957,2035,momentum,30_34,67.518
957,2035,no_change,30_34,53.529
957,2035,zero_migration,30_34,67.749
957,2035,constant_fertility,35_39,50.642
957,2035,constant_mortality,35_39,50.403
957,2035,high_variant,35_39,50.642
957,2035,instant_replacement,35_39,50.642
957,2035,low_variant,35_39,50.642
957,2035,medium_variant,35_39,50.642
957,2035,momentum,35_39,64.309
957,2035,no_change,35_39,50.403
957,2035,zero_migration,35_39,64.588
957,2035,constant_fertility,40_44,47.083
957,2035,constant_mortality,40_44,46.8
957,2035,high_variant,40_44,47.083
957,2035,instant_replacement,40_44,47.083
957,2035,low_variant,40_44,47.083
957,2035,medium_variant,40_44,47.083
957,2035,momentum,40_44,57.541
957,2035,no_change,40_44,46.8
957,2035,zero_migration,40_44,57.872
957,2035,constant_fertility,45_49,39.182
957,2035,constant_mortality,45_49,38.852
957,2035,high_variant,45_49,39.182
957,2035,instant_replacement,45_49,39.182
957,2035,low_variant,45_49,39.182
957,2035,medium_variant,45_49,39.182
957,2035,momentum,45_49,46.34
957,2035,no_change,45_49,38.852
957,2035,zero_migration,45_49,46.722
957,2035,constant_fertility,50_54,36.865
957,2035,constant_mortality,50_54,36.401
957,2035,high_variant,50_54,36.865
957,2035,instant_replacement,50_54,36.865
957,2035,low_variant,50_54,36.865
957,2035,medium_variant,50_54,36.865
957,2035,momentum,50_54,41.585
957,2035,no_change,50_54,36.401
957,2035,zero_migration,50_54,42.102
957,2035,constant_fertility,55_59,35.97
957,2035,constant_mortality,55_59,35.26
957,2035,high_variant,55_59,35.97
957,2035,instant_replacement,55_59,35.97
957,2035,low_variant,55_59,35.97
957,2035,medium_variant,55_59,35.97
957,2035,momentum,55_59,38.786
957,2035,no_change,55_59,35.26
957,2035,zero_migration,55_59,39.557
957,2035,constant_fertility,60_64,35.468
957,2035,constant_mortality,60_64,34.363
957,2035,high_variant,60_64,35.468
957,2035,instant_replacement,60_64,35.468
957,2035,low_variant,60_64,35.468
957,2035,medium_variant,60_64,35.468
957,2035,momentum,60_64,36.68
957,2035,no_change,60_64,34.363
957,2035,zero_migration,60_64,37.85
957,2035,constant_fertility,65_69,33.035
957,2035,constant_mortality,65_69,31.435
957,2035,high_variant,65_69,33.035
957,2035,instant_replacement,65_69,33.035
957,2035,low_variant,65_69,33.035
957,2035,medium_variant,65_69,33.035
957,2035,momentum,65_69,32.979
957,2035,no_change,65_69,31.435
957,2035,zero_migration,65_69,34.631
957,2035,constant_fertility,70_74,25.542
957,2035,constant_mortality,70_74,23.701
957,2035,high_variant,70_74,25.542
957,2035,instant_replacement,70_74,25.542
957,2035,low_variant,70_74,25.542
957,2035,medium_variant,70_74,25.542
957,2035,momentum,70_74,24.674
957,2035,no_change,70_74,23.701
957,2035,zero_migration,70_74,26.571
957,2035,constant_fertility,75_79,18.052
957,2035,constant_mortality,75_79,16.186
957,2035,high_variant,75_79,18.052
957,2035,instant_replacement,75_79,18.052
957,2035,low_variant,75_79,18.052
957,2035,medium_variant,75_79,18.052
957,2035,momentum,75_79,16.733
957,2035,no_change,75_79,16.186
957,2035,zero_migration,75_79,18.645
957,2035,constant_fertility,80_84,10.6
957,2035,constant_mortality,80_84,9.053
957,2035,high_variant,80_84,10.6
957,2035,instant_replacement,80_84,10.6
957,2035,low_variant,80_84,10.6
957,2035,medium_variant,80_84,10.6
957,2035,momentum,80_84,9.316
957,2035,no_change,80_84,9.053
957,2035,zero_migration,80_84,10.905
957,2035,constant_fertility,85_89,4.847
957,2035,constant_mortality,85_89,3.883
957,2035,high_variant,85_89,4.847
957,2035,instant_replacement,85_89,4.847
957,2035,low_variant,85_89,4.847
957,2035,medium_variant,85_89,4.847
957,2035,momentum,85_89,3.961
957,2035,no_change,85_89,3.883
957,2035,zero_migration,85_89,4.94
957,2035,constant_fertility,90_94,1.989
957,2035,constant_mortality,90_94,1.475
957,2035,high_variant,90_94,1.989
957,2035,instant_replacement,90_94,1.989
957,2035,low_variant,90_94,1.989
957,2035,medium_variant,90_94,1.989
957,2035,momentum,90_94,1.487
957,2035,no_change,90_94,1.475
957,2035,zero_migration,90_94,2.009
957,2035,constant_fertility,95_99,0.531
957,2035,constant_mortality,95_99,0.363
957,2035,high_variant,95_99,0.531
957,2035,instant_replacement,95_99,0.531
957,2035,low_variant,95_99,0.531
957,2035,medium_variant,95_99,0.531
957,2035,momentum,95_99,0.365
957,2035,no_change,95_99,0.363
957,2035,zero_migration,95_99,0.533
957,2035,constant_fertility,100plus,0.09
957,2035,constant_mortality,100plus,0.059
957,2035,high_variant,100plus,0.09
957,2035,instant_replacement,100plus,0.09
957,2035,low_variant,100plus,0.09
957,2035,medium_variant,100plus,0.09
957,2035,momentum,100plus,0.059
957,2035,no_change,100plus,0.059
957,2035,zero_migration,100plus,0.09
957,2040,constant_fertility,0_4,82.526
957,2040,constant_mortality,0_4,63.555
957,2040,high_variant,0_4,78.253
957,2040,instant_replacement,0_4,52.849
957,2040,low_variant,0_4,50.343
957,2040,medium_variant,0_4,64.124
957,2040,momentum,0_4,66.66
957,2040,no_change,0_4,81.783
957,2040,zero_migration,0_4,82.682
957,2040,constant_fertility,5_9,78.854
957,2040,constant_mortality,5_9,63.627
957,2040,high_variant,5_9,77.266
957,2040,instant_replacement,5_9,52.46
957,2040,low_variant,5_9,51.064
957,2040,medium_variant,5_9,64.134
957,2040,momentum,5_9,65.772
957,2040,no_change,5_9,78.218
957,2040,zero_migration,5_9,82.229
957,2040,constant_fertility,10_14,74.537
957,2040,constant_mortality,10_14,62.783
957,2040,high_variant,10_14,75.777
957,2040,instant_replacement,10_14,50.168
957,2040,low_variant,10_14,50.618
957,2040,medium_variant,10_14,63.199
957,2040,momentum,10_14,62.004
957,2040,no_change,10_14,74.043
957,2040,zero_migration,10_14,79.375
957,2040,constant_fertility,15_19,68.788
957,2040,constant_mortality,15_19,60.568
957,2040,high_variant,15_19,70.667
957,2040,instant_replacement,15_19,46.218
957,2040,low_variant,15_19,51.17
957,2040,medium_variant,15_19,60.914
957,2040,momentum,15_19,56.707
957,2040,no_change,15_19,68.402
957,2040,zero_migration,15_19,74.528
957,2040,constant_fertility,20_24,62.022
957,2040,constant_mortality,20_24,57.694
957,2040,high_variant,20_24,63.878
957,2040,instant_replacement,20_24,41.012
957,2040,low_variant,20_24,52.079
957,2040,medium_variant,20_24,57.972
957,2040,momentum,20_24,51.223
957,2040,no_change,20_24,61.722
957,2040,zero_migration,20_24,69.458
957,2040,constant_fertility,25_29,56.85
957,2040,constant_mortality,25_29,56.612
957,2040,high_variant,25_29,56.851
957,2040,instant_replacement,25_29,56.852
957,2040,low_variant,25_29,56.849
957,2040,medium_variant,25_29,56.848
957,2040,momentum,25_29,67.923
957,2040,no_change,25_29,56.616
957,2040,zero_migration,25_29,68.169
957,2040,constant_fertility,30_34,55.39
957,2040,constant_mortality,30_34,55.118
957,2040,high_variant,30_34,55.385
957,2040,instant_replacement,30_34,55.387
957,2040,low_variant,30_34,55.39
957,2040,medium_variant,30_34,55.39
957,2040,momentum,30_34,68.798
957,2040,no_change,30_34,55.12
957,2040,zero_migration,30_34,69.117
957,2040,constant_fertility,35_39,51.799
957,2040,constant_mortality,35_39,51.467
957,2040,high_variant,35_39,51.799
957,2040,instant_replacement,35_39,51.799
957,2040,low_variant,35_39,51.799
957,2040,medium_variant,35_39,51.799
957,2040,momentum,35_39,67.133
957,2040,no_change,35_39,51.467
957,2040,zero_migration,35_39,67.521
957,2040,constant_fertility,40_44,49.165
957,2040,constant_mortality,40_44,48.75
957,2040,high_variant,40_44,49.165
957,2040,instant_replacement,40_44,49.165
957,2040,low_variant,40_44,49.165
957,2040,medium_variant,40_44,49.165
957,2040,momentum,40_44,63.747
957,2040,no_change,40_44,48.75
957,2040,zero_migration,40_44,64.255
957,2040,constant_fertility,45_49,45.876
957,2040,constant_mortality,45_49,45.349
957,2040,high_variant,45_49,45.876
957,2040,instant_replacement,45_49,45.876
957,2040,low_variant,45_49,45.876
957,2040,medium_variant,45_49,45.876
957,2040,momentum,45_49,56.752
957,2040,no_change,45_49,45.349
957,2040,zero_migration,45_49,57.394
957,2040,constant_fertility,50_54,38.071
957,2040,constant_mortality,50_54,37.433
957,2040,high_variant,50_54,38.071
957,2040,instant_replacement,50_54,38.071
957,2040,low_variant,50_54,38.071
957,2040,medium_variant,50_54,38.071
957,2040,momentum,50_54,45.302
957,2040,no_change,50_54,37.433
957,2040,zero_migration,50_54,46.071
957,2040,constant_fertility,55_59,35.584
957,2040,constant_mortality,55_59,34.666
957,2040,high_variant,55_59,35.584
957,2040,instant_replacement,55_59,35.584
957,2040,low_variant,55_59,35.584
957,2040,medium_variant,55_59,35.584
957,2040,momentum,55_59,40.063
957,2040,no_change,55_59,34.666
957,2040,zero_migration,55_59,41.116
957,2040,constant_fertility,60_64,34.369
957,2040,constant_mortality,60_64,32.971
957,2040,high_variant,60_64,34.369
957,2040,instant_replacement,60_64,34.369
957,2040,low_variant,60_64,34.369
957,2040,medium_variant,60_64,34.369
957,2040,momentum,60_64,36.507
957,2040,no_change,60_64,32.971
957,2040,zero_migration,60_64,38.036
957,2040,constant_fertility,65_69,33.054
957,2040,constant_mortality,65_69,30.98
957,2040,high_variant,65_69,33.054
957,2040,instant_replacement,65_69,33.054
957,2040,low_variant,65_69,33.054
957,2040,medium_variant,65_69,33.054
957,2040,momentum,65_69,33.248
957,2040,no_change,65_69,30.98
957,2040,zero_migration,65_69,35.463
957,2040,constant_fertility,70_74,29.656
957,2040,constant_mortality,70_74,26.844
957,2040,high_variant,70_74,29.656
957,2040,instant_replacement,70_74,29.656
957,2040,low_variant,70_74,29.656
957,2040,medium_variant,70_74,29.656
957,2040,momentum,70_74,28.291
957,2040,no_change,70_74,26.844
957,2040,zero_migration,70_74,31.205
957,2040,constant_fertility,75_79,21.631
957,2040,constant_mortality,75_79,18.703
957,2040,high_variant,75_79,21.631
957,2040,instant_replacement,75_79,21.631
957,2040,low_variant,75_79,21.631
957,2040,medium_variant,75_79,21.631
957,2040,momentum,75_79,19.499
957,2040,no_change,75_79,18.703
957,2040,zero_migration,75_79,22.526
957,2040,constant_fertility,80_84,13.767
957,2040,constant_mortality,80_84,11.155
957,2040,high_variant,80_84,13.767
957,2040,instant_replacement,80_84,13.767
957,2040,low_variant,80_84,13.767
957,2040,medium_variant,80_84,13.767
957,2040,momentum,80_84,11.528
957,2040,no_change,80_84,11.155
957,2040,zero_migration,80_84,14.211
957,2040,constant_fertility,85_89,6.807
957,2040,constant_mortality,85_89,5.042
957,2040,high_variant,85_89,6.807
957,2040,instant_replacement,85_89,6.807
957,2040,low_variant,85_89,6.807
957,2040,medium_variant,85_89,6.807
957,2040,momentum,85_89,5.181
957,2040,no_change,85_89,5.042
957,2040,zero_migration,85_89,6.996
957,2040,constant_fertility,90_94,2.424
957,2040,constant_mortality,90_94,1.618
957,2040,high_variant,90_94,2.424
957,2040,instant_replacement,90_94,2.424
957,2040,low_variant,90_94,2.424
957,2040,medium_variant,90_94,2.424
957,2040,momentum,90_94,1.645
957,2040,no_change,90_94,1.618
957,2040,zero_migration,90_94,2.465
957,2040,constant_fertility,95_99,0.708
957,2040,constant_mortality,95_99,0.422
957,2040,high_variant,95_99,0.708
957,2040,instant_replacement,95_99,0.708
957,2040,low_variant,95_99,0.708
957,2040,medium_variant,95_99,0.708
957,2040,momentum,95_99,0.426
957,2040,no_change,95_99,0.422
957,2040,zero_migration,95_99,0.712
957,2040,constant_fertility,100plus,0.126
957,2040,constant_mortality,100plus,0.069
957,2040,high_variant,100plus,0.126
957,2040,instant_replacement,100plus,0.126
957,2040,low_variant,100plus,0.126
957,2040,medium_variant,100plus,0.126
957,2040,momentum,100plus,0.069
957,2040,no_change,100plus,0.069
957,2040,zero_migration,100plus,0.127
957,2045,constant_fertility,0_4,84.897
957,2045,constant_mortality,0_4,61.179
957,2045,high_variant,0_4,78.124
957,2045,instant_replacement,0_4,48.954
957,2045,low_variant,0_4,46.743
957,2045,medium_variant,0_4,61.859
957,2045,momentum,0_4,63.953
957,2045,no_change,0_4,83.929
957,2045,zero_migration,0_4,81.946
957,2045,constant_fertility,5_9,81.549
957,2045,constant_mortality,5_9,62.535
957,2045,high_variant,5_9,77.283
957,2045,instant_replacement,5_9,51.916
957,2045,low_variant,5_9,49.405
957,2045,medium_variant,5_9,63.173
957,2045,momentum,5_9,66.512
957,2045,no_change,5_9,80.717
957,2045,zero_migration,5_9,82.569
957,2045,constant_fertility,10_14,78.152
957,2045,constant_mortality,10_14,62.903
957,2045,high_variant,10_14,76.569
957,2045,instant_replacement,10_14,51.772
957,2045,low_variant,10_14,50.377
957,2045,medium_variant,10_14,63.438
957,2045,momentum,10_14,65.708
957,2045,no_change,10_14,77.471
957,2045,zero_migration,10_14,82.186
957,2045,constant_fertility,15_19,72.613
957,2045,constant_mortality,15_19,60.813
957,2045,high_variant,15_19,73.853
957,2045,instant_replacement,15_19,48.27
957,2045,low_variant,15_19,48.715
957,2045,medium_variant,15_19,61.285
957,2045,momentum,15_19,61.906
957,2045,no_change,15_19,72.064
957,2045,zero_migration,15_19,79.317
957,2045,constant_fertility,20_24,65.201
957,2045,constant_mortality,20_24,56.912
957,2045,high_variant,20_24,67.08
957,2045,instant_replacement,20_24,42.664
957,2045,low_variant,20_24,47.603
957,2045,medium_variant,20_24,57.344
957,2045,momentum,20_24,56.562
957,2045,no_change,20_24,64.728
957,2045,zero_migration,20_24,74.431
957,2045,constant_fertility,25_29,58.619
957,2045,constant_mortality,25_29,54.194
957,2045,high_variant,25_29,60.471
957,2045,instant_replacement,25_29,37.643
957,2045,low_variant,25_29,48.696
957,2045,medium_variant,25_29,54.575
957,2045,momentum,25_29,51.034
957,2045,no_change,25_29,58.21
957,2045,zero_migration,25_29,69.336
957,2045,constant_fertility,30_34,54.294
957,2045,constant_mortality,30_34,53.937
957,2045,high_variant,30_34,54.289
957,2045,instant_replacement,30_34,54.291
957,2045,low_variant,30_34,54.289
957,2045,medium_variant,30_34,54.288
957,2045,momentum,30_34,67.623
957,2045,no_change,30_34,53.935
957,2045,zero_migration,30_34,68.017
957,2045,constant_fertility,35_39,53.47
957,2045,constant_mortality,35_39,53.053
957,2045,high_variant,35_39,53.473
957,2045,instant_replacement,35_39,53.469
957,2045,low_variant,35_39,53.471
957,2045,medium_variant,35_39,53.467
957,2045,momentum,35_39,68.404
957,2045,no_change,35_39,53.053
957,2045,zero_migration,35_39,68.904
957,2045,constant_fertility,40_44,50.335
957,2045,constant_mortality,40_44,49.811
957,2045,high_variant,40_44,50.335
957,2045,instant_replacement,40_44,50.335
957,2045,low_variant,40_44,50.335
957,2045,medium_variant,40_44,50.335
957,2045,momentum,40_44,66.546
957,2045,no_change,40_44,49.811
957,2045,zero_migration,40_44,67.205
957,2045,constant_fertility,45_49,47.981
957,2045,constant_mortality,45_49,47.273
957,2045,high_variant,45_49,47.981
957,2045,instant_replacement,45_49,47.981
957,2045,low_variant,45_49,47.981
957,2045,medium_variant,45_49,47.981
957,2045,momentum,45_49,62.861
957,2045,no_change,45_49,47.273
957,2045,zero_migration,45_49,63.767
957,2045,constant_fertility,50_54,44.723
957,2045,constant_mortality,50_54,43.766
957,2045,high_variant,50_54,44.723
957,2045,instant_replacement,50_54,44.723
957,2045,low_variant,50_54,44.723
957,2045,medium_variant,50_54,44.723
957,2045,momentum,50_54,55.459
957,2045,no_change,50_54,43.766
957,2045,zero_migration,50_54,56.649
957,2045,constant_fertility,55_59,36.843
957,2045,constant_mortality,55_59,35.652
957,2045,high_variant,55_59,36.843
957,2045,instant_replacement,55_59,36.843
957,2045,low_variant,55_59,36.843
957,2045,medium_variant,55_59,36.843
957,2045,momentum,55_59,43.634
957,2045,no_change,55_59,35.652
957,2045,zero_migration,55_59,45.076
957,2045,constant_fertility,60_64,34.117
957,2045,constant_mortality,60_64,32.421
957,2045,high_variant,60_64,34.117
957,2045,instant_replacement,60_64,34.117
957,2045,low_variant,60_64,34.117
957,2045,medium_variant,60_64,34.117
957,2045,momentum,60_64,37.705
957,2045,no_change,60_64,32.421
957,2045,zero_migration,60_64,39.665
957,2045,constant_fertility,65_69,32.238
957,2045,constant_mortality,65_69,29.747
957,2045,high_variant,65_69,32.238
957,2045,instant_replacement,65_69,32.238
957,2045,low_variant,65_69,32.238
957,2045,medium_variant,65_69,32.238
957,2045,momentum,65_69,33.112
