region,year,variant,age5yearinterval,population
928,2025,momentum,30_34,866.016
928,2025,no_change,30_34,856.651
928,2025,zero_migration,30_34,868.221
928,2025,constant_fertility,35_39,762.247
928,2025,constant_mortality,35_39,759.988
928,2025,high_variant,35_39,762.247
928,2025,instant_replacement,35_39,762.247
928,2025,low_variant,35_39,762.247
928,2025,medium_variant,35_39,762.247
928,2025,momentum,35_39,767.41
928,2025,no_change,35_39,759.988
928,2025,zero_migration,35_39,769.689
928,2025,constant_fertility,40_44,699.276
928,2025,constant_mortality,40_44,696.774
928,2025,high_variant,40_44,699.276
928,2025,instant_replacement,40_44,699.276
928,2025,low_variant,40_44,699.276
928,2025,medium_variant,40_44,699.276
928,2025,momentum,40_44,702.331
928,2025,no_change,40_44,696.774
928,2025,zero_migration,40_44,704.855
928,2025,constant_fertility,45_49,610.69
928,2025,constant_mortality,45_49,607.988
928,2025,high_variant,45_49,610.69
928,2025,instant_replacement,45_49,610.69
928,2025,low_variant,45_49,610.69
928,2025,medium_variant,45_49,610.69
928,2025,momentum,45_49,611.602
928,2025,no_change,45_49,607.988
928,2025,zero_migration,45_49,614.317
928,2025,constant_fertility,50_54,509.774
928,2025,constant_mortality,50_54,506.964
928,2025,high_variant,50_54,509.774
928,2025,instant_replacement,50_54,509.774
928,2025,low_variant,50_54,509.774
928,2025,medium_variant,50_54,509.774
928,2025,momentum,50_54,509.409
928,2025,no_change,50_54,506.964
928,2025,zero_migration,50_54,512.234
928,2025,constant_fertility,55_59,412.217
928,2025,constant_mortality,55_59,409.418
928,2025,high_variant,55_59,412.217
928,2025,instant_replacement,55_59,412.217
928,2025,low_variant,55_59,412.217
928,2025,medium_variant,55_59,412.217
928,2025,momentum,55_59,411.073
928,2025,no_change,55_59,409.418
928,2025,zero_migration,55_59,413.883
928,2025,constant_fertility,60_64,329.454
928,2025,constant_mortality,60_64,326.67
928,2025,high_variant,60_64,329.454
928,2025,instant_replacement,60_64,329.454
928,2025,low_variant,60_64,329.454
928,2025,medium_variant,60_64,329.454
928,2025,momentum,60_64,327.674
928,2025,no_change,60_64,326.67
928,2025,zero_migration,60_64,330.469
928,2025,constant_fertility,65_69,244.115
928,2025,constant_mortality,65_69,241.534
928,2025,high_variant,65_69,244.115
928,2025,instant_replacement,65_69,244.115
928,2025,low_variant,65_69,244.115
928,2025,medium_variant,65_69,244.115
928,2025,momentum,65_69,242.042
928,2025,no_change,65_69,241.534
928,2025,zero_migration,65_69,244.634
928,2025,constant_fertility,70_74,165.715
928,2025,constant_mortality,70_74,163.532
928,2025,high_variant,70_74,165.715
928,2025,instant_replacement,70_74,165.715
928,2025,low_variant,70_74,165.715
928,2025,medium_variant,70_74,165.715
928,2025,momentum,70_74,163.407
928,2025,no_change,70_74,163.532
928,2025,zero_migration,70_74,165.588
928,2025,constant_fertility,75_79,96.761
928,2025,constant_mortality,75_79,95.131
928,2025,high_variant,75_79,96.761
928,2025,instant_replacement,75_79,96.761
928,2025,low_variant,75_79,96.761
928,2025,medium_variant,75_79,96.761
928,2025,momentum,75_79,95.186
928,2025,no_change,75_79,95.131
928,2025,zero_migration,75_79,96.821
928,2025,constant_fertility,80_84,51.806
928,2025,constant_mortality,80_84,50.673
928,2025,high_variant,80_84,51.806
928,2025,instant_replacement,80_84,51.806
928,2025,low_variant,80_84,51.806
928,2025,medium_variant,80_84,51.806
928,2025,momentum,80_84,50.797
928,2025,no_change,80_84,50.673
928,2025,zero_migration,80_84,51.932
928,2025,constant_fertility,85_89,21.983
928,2025,constant_mortality,85_89,21.281
928,2025,high_variant,85_89,21.983
928,2025,instant_replacement,85_89,21.983
928,2025,low_variant,85_89,21.983
928,2025,medium_variant,85_89,21.983
928,2025,momentum,85_89,21.332
928,2025,no_change,85_89,21.281
928,2025,zero_migration,85_89,22.041
928,2025,constant_fertility,90_94,7.064
928,2025,constant_mortality,90_94,6.847
928,2025,high_variant,90_94,7.064
928,2025,instant_replacement,90_94,7.064
928,2025,low_variant,90_94,7.064
928,2025,medium_variant,90_94,7.064
928,2025,momentum,90_94,6.856
928,2025,no_change,90_94,6.847
928,2025,zero_migration,90_94,7.072
928,2025,constant_fertility,95_99,1.572
928,2025,constant_mortality,95_99,1.553
928,2025,high_variant,95_99,1.572
928,2025,instant_replacement,95_99,1.572
928,2025,low_variant,95_99,1.572
928,2025,medium_variant,95_99,1.572
928,2025,momentum,95_99,1.553
928,2025,no_change,95_99,1.553
928,2025,zero_migration,95_99,1.572
928,2025,constant_fertility,100plus,0.196
928,2025,constant_mortality,100plus,0.217
928,2025,high_variant,100plus,0.196
928,2025,instant_replacement,100plus,0.196
928,2025,low_variant,100plus,0.196
928,2025,medium_variant,100plus,0.196
928,2025,momentum,100plus,0.217
928,2025,no_change,100plus,0.217
928,2025,zero_migration,100plus,0.196
928,2030,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2030,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2030,high_variant,"Region, subregion, country or area *",Melanesia
928,2030,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2030,low_variant,"Region, subregion, country or area *",Melanesia
928,2030,medium_variant,"Region, subregion, country or area *",Melanesia
928,2030,momentum,"Region, subregion, country or area *",Melanesia
928,2030,no_change,"Region, subregion, country or area *",Melanesia
928,2030,zero_migration,"Region, subregion, country or area *",Melanesia
928,2030,constant_fertility,0_4,1698.886
928,2030,constant_mortality,0_4,1387.028
928,2030,high_variant,0_4,1637.246
928,2030,instant_replacement,0_4,1009.904
928,2030,low_variant,0_4,1180.215
928,2030,medium_variant,0_4,1408.729
928,2030,momentum,0_4,1025.258
928,2030,no_change,0_4,1672.672
928,2030,zero_migration,0_4,1418.85
928,2030,constant_fertility,5_9,1529.383
928,2030,constant_mortality,5_9,1325.836
928,2030,high_variant,5_9,1509.007
928,2030,instant_replacement,5_9,917.495
928,2030,low_variant,5_9,1178.408
928,2030,medium_variant,5_9,1343.708
928,2030,momentum,5_9,926.462
928,2030,no_change,5_9,1509.011
928,2030,zero_migration,5_9,1351.896
928,2030,constant_fertility,10_14,1371.814
928,2030,constant_mortality,10_14,1272.966
928,2030,high_variant,10_14,1376.509
928,2030,instant_replacement,10_14,831.981
928,2030,low_variant,10_14,1190.274
928,2030,medium_variant,10_14,1283.389
928,2030,momentum,10_14,835.838
928,2030,no_change,10_14,1360.659
928,2030,zero_migration,10_14,1287.635
928,2030,constant_fertility,15_19,1224.648
928,2030,constant_mortality,15_19,1220.945
928,2030,high_variant,15_19,1224.642
928,2030,instant_replacement,15_19,1224.645
928,2030,low_variant,15_19,1224.646
928,2030,medium_variant,15_19,1224.643
928,2030,momentum,15_19,1226.592
928,2030,no_change,15_19,1220.944
928,2030,zero_migration,15_19,1230.302
928,2030,constant_fertility,20_24,1168.347
928,2030,constant_mortality,20_24,1165.365
928,2030,high_variant,20_24,1168.345
928,2030,instant_replacement,20_24,1168.344
928,2030,low_variant,20_24,1168.345
928,2030,medium_variant,20_24,1168.346
928,2030,momentum,20_24,1172.616
928,2030,no_change,20_24,1165.363
928,2030,zero_migration,20_24,1175.607
928,2030,constant_fertility,25_29,1074.444
928,2030,constant_mortality,25_29,1070.553
928,2030,high_variant,25_29,1074.444
928,2030,instant_replacement,25_29,1074.444
928,2030,low_variant,25_29,1074.444
928,2030,medium_variant,25_29,1074.444
928,2030,momentum,25_29,1081.847
928,2030,no_change,25_29,1070.553
928,2030,zero_migration,25_29,1085.768
928,2030,constant_fertility,30_34,975.023
928,2030,constant_mortality,30_34,970.57
928,2030,high_variant,30_34,975.023
928,2030,instant_replacement,30_34,975.023
928,2030,low_variant,30_34,975.023
928,2030,medium_variant,30_34,975.023
928,2030,momentum,30_34,983.198
928,2030,no_change,30_34,970.57
928,2030,zero_migration,30_34,987.687
928,2030,constant_fertility,35_39,846.003
928,2030,constant_mortality,35_39,841.409
928,2030,high_variant,35_39,846.003
928,2030,instant_replacement,35_39,846.003
928,2030,low_variant,35_39,846.003
928,2030,medium_variant,35_39,846.003
928,2030,momentum,35_39,853.724
928,2030,no_change,35_39,841.409
928,2030,zero_migration,35_39,858.376
928,2030,constant_fertility,40_44,747.295
928,2030,constant_mortality,40_44,742.389
928,2030,high_variant,40_44,747.295
928,2030,instant_replacement,40_44,747.295
928,2030,low_variant,40_44,747.295
928,2030,medium_variant,40_44,747.295
928,2030,momentum,40_44,752.237
928,2030,no_change,40_44,742.389
928,2030,zero_migration,40_44,757.198
928,2030,constant_fertility,45_49,681.152
928,2030,constant_mortality,45_49,675.642
928,2030,high_variant,45_49,681.152
928,2030,instant_replacement,45_49,681.152
928,2030,low_variant,45_49,681.152
928,2030,medium_variant,45_49,681.152
928,2030,momentum,45_49,682.192
928,2030,no_change,45_49,675.642
928,2030,zero_migration,45_49,687.754
928,2030,constant_fertility,50_54,586.475
928,2030,constant_mortality,50_54,580.49
928,2030,high_variant,50_54,586.475
928,2030,instant_replacement,50_54,586.475
928,2030,low_variant,50_54,586.475
928,2030,medium_variant,50_54,586.475
928,2030,momentum,50_54,585.332
928,2030,no_change,50_54,580.49
928,2030,zero_migration,50_54,591.362
928,2030,constant_fertility,55_59,480.575
928,2030,constant_mortality,55_59,474.453
928,2030,high_variant,55_59,480.575
928,2030,instant_replacement,55_59,480.575
928,2030,low_variant,55_59,480.575
928,2030,medium_variant,55_59,480.575
928,2030,momentum,55_59,477.11
928,2030,no_change,55_59,474.453
928,2030,zero_migration,55_59,483.271
928,2030,constant_fertility,60_64,376.27
928,2030,constant_mortality,60_64,370.28
928,2030,high_variant,60_64,376.27
928,2030,instant_replacement,60_64,376.27
928,2030,low_variant,60_64,376.27
928,2030,medium_variant,60_64,376.27
928,2030,momentum,60_64,372.483
928,2030,no_change,60_64,370.28
928,2030,zero_migration,60_64,378.507
928,2030,constant_fertility,65_69,287.481
928,2030,constant_mortality,65_69,281.672
928,2030,high_variant,65_69,287.481
928,2030,instant_replacement,65_69,287.481
928,2030,low_variant,65_69,287.481
928,2030,medium_variant,65_69,287.481
928,2030,momentum,65_69,282.449
928,2030,no_change,65_69,281.672
928,2030,zero_migration,65_69,288.281
928,2030,constant_fertility,70_74,199.006
928,2030,constant_mortality,70_74,193.998
928,2030,high_variant,70_74,199.006
928,2030,instant_replacement,70_74,199.006
928,2030,low_variant,70_74,199.006
928,2030,medium_variant,70_74,199.006
928,2030,momentum,70_74,194.363
928,2030,no_change,70_74,193.998
928,2030,zero_migration,70_74,199.398
928,2030,constant_fertility,75_79,122.633
928,2030,constant_mortality,75_79,118.851
928,2030,high_variant,75_79,122.633
928,2030,instant_replacement,75_79,122.633
928,2030,low_variant,75_79,122.633
928,2030,medium_variant,75_79,122.633
928,2030,momentum,75_79,118.845
928,2030,no_change,75_79,118.851
928,2030,zero_migration,75_79,122.619
928,2030,constant_fertility,80_84,62.07
928,2030,constant_mortality,80_84,59.661
928,2030,high_variant,80_84,62.07
928,2030,instant_replacement,80_84,62.07
928,2030,low_variant,80_84,62.07
928,2030,medium_variant,80_84,62.07
928,2030,momentum,80_84,59.756
928,2030,no_change,80_84,59.661
928,2030,zero_migration,80_84,62.165
928,2030,constant_fertility,85_89,26.806
928,2030,constant_mortality,85_89,25.365
928,2030,high_variant,85_89,26.806
928,2030,instant_replacement,85_89,26.806
928,2030,low_variant,85_89,26.806
928,2030,medium_variant,85_89,26.806
928,2030,momentum,85_89,25.445
928,2030,no_change,85_89,25.365
928,2030,zero_migration,85_89,26.887
928,2030,constant_fertility,90_94,8.563
928,2030,constant_mortality,90_94,8.128
928,2030,high_variant,90_94,8.563
928,2030,instant_replacement,90_94,8.563
928,2030,low_variant,90_94,8.563
928,2030,medium_variant,90_94,8.563
928,2030,momentum,90_94,8.137
928,2030,no_change,90_94,8.128
928,2030,zero_migration,90_94,8.583
928,2030,constant_fertility,95_99,1.922
928,2030,constant_mortality,95_99,1.857
928,2030,high_variant,95_99,1.922
928,2030,instant_replacement,95_99,1.922
928,2030,low_variant,95_99,1.922
928,2030,medium_variant,95_99,1.922
928,2030,momentum,95_99,1.86
928,2030,no_change,95_99,1.857
928,2030,zero_migration,95_99,1.925
928,2030,constant_fertility,100plus,0.249
928,2030,constant_mortality,100plus,0.271
928,2030,high_variant,100plus,0.249
928,2030,instant_replacement,100plus,0.249
928,2030,low_variant,100plus,0.249
928,2030,medium_variant,100plus,0.249
928,2030,momentum,100plus,0.271
928,2030,no_change,100plus,0.271
928,2030,zero_migration,100plus,0.249
928,2035,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2035,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2035,high_variant,"Region, subregion, country or area *",Melanesia
928,2035,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2035,low_variant,"Region, subregion, country or area *",Melanesia
928,2035,medium_variant,"Region, subregion, country or area *",Melanesia
928,2035,momentum,"Region, subregion, country or area *",Melanesia
928,2035,no_change,"Region, subregion, country or area *",Melanesia
928,2035,zero_migration,"Region, subregion, country or area *",Melanesia
928,2035,constant_fertility,0_4,1853.146
928,2035,constant_mortality,0_4,1424.041
928,2035,high_variant,0_4,1708.018
928,2035,instant_replacement,0_4,1073.727
928,2035,low_variant,0_4,1203.158
928,2035,medium_variant,0_4,1454.82
928,2035,momentum,0_4,1092.159
928,2035,no_change,0_4,1813.831
928,2035,zero_migration,0_4,1467.634
928,2035,constant_fertility,5_9,1685.052
928,2035,constant_mortality,5_9,1370.138
928,2035,high_variant,5_9,1623.909
928,2035,instant_replacement,5_9,1001.116
928,2035,low_variant,5_9,1170.059
928,2035,medium_variant,5_9,1396.987
928,2035,momentum,5_9,1014.252
928,2035,no_change,5_9,1652.616
928,2035,zero_migration,5_9,1408.795
928,2035,constant_fertility,10_14,1523.705
928,2035,constant_mortality,10_14,1319.372
928,2035,high_variant,10_14,1503.411
928,2035,instant_replacement,10_14,913.77
928,2035,low_variant,10_14,1173.819
928,2035,medium_variant,10_14,1338.62
928,2035,momentum,10_14,922.638
928,2035,no_change,10_14,1501.774
928,2035,zero_migration,10_14,1347.699
928,2035,constant_fertility,15_19,1364.032
928,2035,constant_mortality,15_19,1263.688
928,2035,high_variant,15_19,1368.716
928,2035,instant_replacement,15_19,826.106
928,2035,low_variant,15_19,1183.115
928,2035,medium_variant,15_19,1275.915
928,2035,momentum,15_19,831.797
928,2035,no_change,15_19,1350.951
928,2035,zero_migration,15_19,1283.189
928,2035,constant_fertility,20_24,1215.35
928,2035,constant_mortality,20_24,1209.405
928,2035,high_variant,20_24,1215.35
928,2035,instant_replacement,20_24,1215.349
928,2035,low_variant,20_24,1215.349
928,2035,medium_variant,20_24,1215.347
928,2035,momentum,20_24,1218.349
928,2035,no_change,20_24,1209.405
928,2035,zero_migration,20_24,1224.316
928,2035,constant_fertility,25_29,1155.788
928,2035,constant_mortality,25_29,1150.034
928,2035,high_variant,25_29,1155.793
928,2035,instant_replacement,25_29,1155.789
928,2035,low_variant,25_29,1155.791
928,2035,medium_variant,25_29,1155.79
928,2035,momentum,25_29,1162.229
928,2035,no_change,25_29,1150.037
928,2035,zero_migration,25_29,1168.014
928,2035,constant_fertility,30_34,1061.09
928,2035,constant_mortality,30_34,1054.037
928,2035,high_variant,30_34,1061.09
928,2035,instant_replacement,30_34,1061.09
928,2035,low_variant,30_34,1061.09
928,2035,medium_variant,30_34,1061.09
928,2035,momentum,30_34,1069.642
928,2035,no_change,30_34,1054.037
928,2035,zero_migration,30_34,1076.762
928,2035,constant_fertility,35_39,961.414
928,2035,constant_mortality,35_39,953.618
928,2035,high_variant,35_39,961.414
928,2035,instant_replacement,35_39,961.414
928,2035,low_variant,35_39,961.414
928,2035,medium_variant,35_39,961.414
928,2035,momentum,35_39,969.157
928,2035,no_change,35_39,953.618
928,2035,zero_migration,35_39,977.048
928,2035,constant_fertility,40_44,830.366
928,2035,constant_mortality,40_44,822.17
928,2035,high_variant,40_44,830.366
928,2035,instant_replacement,40_44,830.366
928,2035,low_variant,40_44,830.366
928,2035,medium_variant,40_44,830.366
928,2035,momentum,40_44,836.83
928,2035,no_change,40_44,822.17
928,2035,zero_migration,40_44,845.146
928,2035,constant_fertility,45_49,728.826
928,2035,constant_mortality,45_49,719.954
928,2035,high_variant,45_49,728.826
928,2035,instant_replacement,45_49,728.826
928,2035,low_variant,45_49,728.826
928,2035,medium_variant,45_49,728.826
928,2035,momentum,45_49,730.688
928,2035,no_change,45_49,719.954
928,2035,zero_migration,45_49,739.68
928,2035,constant_fertility,50_54,655.212
928,2035,constant_mortality,50_54,645.142
928,2035,high_variant,50_54,655.212
928,2035,instant_replacement,50_54,655.212
928,2035,low_variant,50_54,655.212
928,2035,medium_variant,50_54,655.212
928,2035,momentum,50_54,652.804
928,2035,no_change,50_54,645.142
928,2035,zero_migration,50_54,662.988
928,2035,constant_fertility,55_59,553.869
928,2035,constant_mortality,55_59,543.093
928,2035,high_variant,55_59,553.869
928,2035,instant_replacement,55_59,553.869
928,2035,low_variant,55_59,553.869
928,2035,medium_variant,55_59,553.869
928,2035,momentum,55_59,548.012
928,2035,no_change,55_59,543.093
928,2035,zero_migration,55_59,558.899
928,2035,constant_fertility,60_64,439.985
928,2035,constant_mortality,60_64,429.126
928,2035,high_variant,60_64,439.985
928,2035,instant_replacement,60_64,439.985
928,2035,low_variant,60_64,439.985
928,2035,medium_variant,60_64,439.985
928,2035,momentum,60_64,432.232
928,2035,no_change,60_64,429.126
928,2035,zero_migration,60_64,443.178
928,2035,constant_fertility,65_69,329.45
928,2035,constant_mortality,65_69,319.089
928,2035,high_variant,65_69,329.45
928,2035,instant_replacement,65_69,329.45
928,2035,low_variant,65_69,329.45
928,2035,medium_variant,65_69,329.45
928,2035,momentum,65_69,320.91
928,2035,no_change,65_69,319.089
928,2035,zero_migration,65_69,331.357
928,2035,constant_fertility,70_74,235.778
928,2035,constant_mortality,70_74,226.304
928,2035,high_variant,70_74,235.778
928,2035,instant_replacement,70_74,235.778
928,2035,low_variant,70_74,235.778
928,2035,medium_variant,70_74,235.778
928,2035,momentum,70_74,226.876
928,2035,no_change,70_74,226.304
928,2035,zero_migration,70_74,236.398
928,2035,constant_fertility,75_79,148.425
928,2035,constant_mortality,75_79,141.022
928,2035,high_variant,75_79,148.425
928,2035,instant_replacement,75_79,148.425
928,2035,low_variant,75_79,148.425
928,2035,medium_variant,75_79,148.425
928,2035,momentum,75_79,141.37
928,2035,no_change,75_79,141.022
928,2035,zero_migration,75_79,148.809
928,2035,constant_fertility,80_84,79.364
928,2035,constant_mortality,80_84,74.594
928,2035,high_variant,80_84,79.364
928,2035,instant_replacement,80_84,79.364
928,2035,low_variant,80_84,79.364
928,2035,medium_variant,80_84,79.364
928,2035,momentum,80_84,74.652
928,2035,no_change,80_84,74.594
928,2035,zero_migration,80_84,79.41
928,2035,constant_fertility,85_89,32.497
928,2035,constant_mortality,85_89,29.922
928,2035,high_variant,85_89,32.497
928,2035,instant_replacement,85_89,32.497
928,2035,low_variant,85_89,32.497
928,2035,medium_variant,85_89,32.497
928,2035,momentum,85_89,29.984
928,2035,no_change,85_89,29.922
928,2035,zero_migration,85_89,32.56
928,2035,constant_fertility,90_94,10.535
928,2035,constant_mortality,90_94,9.645
928,2035,high_variant,90_94,10.535
928,2035,instant_replacement,90_94,10.535
928,2035,low_variant,90_94,10.535
928,2035,medium_variant,90_94,10.535
928,2035,momentum,90_94,9.671
928,2035,no_change,90_94,9.645
928,2035,zero_migration,90_94,10.559
928,2035,constant_fertility,95_99,2.348
928,2035,constant_mortality,95_99,2.203
928,2035,high_variant,95_99,2.348
928,2035,instant_replacement,95_99,2.348
928,2035,low_variant,95_99,2.348
928,2035,medium_variant,95_99,2.348
928,2035,momentum,95_99,2.205
928,2035,no_change,95_99,2.203
928,2035,zero_migration,95_99,2.349
928,2035,constant_fertility,100plus,0.306
928,2035,constant_mortality,100plus,0.327
928,2035,high_variant,100plus,0.306
928,2035,instant_replacement,100plus,0.306
928,2035,low_variant,100plus,0.306
928,2035,medium_variant,100plus,0.306
928,2035,momentum,100plus,0.327
928,2035,no_change,100plus,0.327
928,2035,zero_migration,100plus,0.306
928,2040,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2040,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2040,high_variant,"Region, subregion, country or area *",Melanesia
928,2040,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2040,low_variant,"Region, subregion, country or area *",Melanesia
928,2040,medium_variant,"Region, subregion, country or area *",Melanesia
928,2040,momentum,"Region, subregion, country or area *",Melanesia
928,2040,no_change,"Region, subregion, country or area *",Melanesia
928,2040,zero_migration,"Region, subregion, country or area *",Melanesia
928,2040,constant_fertility,0_4,2016.727
928,2040,constant_mortality,0_4,1447.428
928,2040,high_variant,0_4,1783.774
928,2040,instant_replacement,0_4,1077.861
928,2040,low_variant,0_4,1202.196
928,2040,medium_variant,0_4,1488.404
928,2040,momentum,0_4,1098.495
928,2040,no_change,0_4,1960.801
928,2040,zero_migration,0_4,1503.407
928,2040,constant_fertility,5_9,1839.365
928,2040,constant_mortality,5_9,1406.714
928,2040,high_variant,5_9,1695.24
928,2040,instant_replacement,5_9,1065.141
928,2040,low_variant,5_9,1193.591
928,2040,medium_variant,5_9,1443.651
928,2040,momentum,5_9,1080.409
928,2040,no_change,5_9,1792.179
928,2040,zero_migration,5_9,1458.152
928,2040,constant_fertility,10_14,1679.258
928,2040,constant_mortality,10_14,1363.474
928,2040,high_variant,10_14,1618.309
928,2040,instant_replacement,10_14,997.345
928,2040,low_variant,10_14,1165.75
928,2040,medium_variant,10_14,1392.03
928,2040,momentum,10_14,1010.051
928,2040,no_change,10_14,1644.752
928,2040,zero_migration,10_14,1404.729
928,2040,constant_fertility,15_19,1515.717
928,2040,constant_mortality,15_19,1309.849
928,2040,high_variant,15_19,1495.502
928,2040,instant_replacement,15_19,907.8
928,2040,low_variant,15_19,1166.963
928,2040,medium_variant,15_19,1331.234
928,2040,momentum,15_19,918.166
928,2040,no_change,15_19,1491.348
928,2040,zero_migration,15_19,1343.339
928,2040,constant_fertility,20_24,1354.405
928,2040,constant_mortality,20_24,1251.846
928,2040,high_variant,20_24,1359.076
928,2040,instant_replacement,20_24,818.991
928,2040,low_variant,20_24,1174.319
928,2040,medium_variant,20_24,1266.696
928,2040,momentum,20_24,826.25
928,2040,no_change,20_24,1338.51
928,2040,zero_migration,20_24,1277.277
928,2040,constant_fertility,25_29,1202.911
928,2040,constant_mortality,25_29,1193.677
928,2040,high_variant,25_29,1202.908
928,2040,instant_replacement,25_29,1202.909
928,2040,low_variant,25_29,1202.909
928,2040,medium_variant,25_29,1202.906
928,2040,momentum,25_29,1207.546
928,2040,no_change,25_29,1193.676
928,2040,zero_migration,25_29,1216.832
928,2040,constant_fertility,30_34,1142.31
928,2040,constant_mortality,30_34,1132.638
928,2040,high_variant,30_34,1142.309
928,2040,instant_replacement,30_34,1142.31
928,2040,low_variant,30_34,1142.31
928,2040,medium_variant,30_34,1142.311
928,2040,momentum,30_34,1149.132
928,2040,no_change,30_34,1132.639
928,2040,zero_migration,30_34,1158.883
928,2040,constant_fertility,35_39,1047.123
928,2040,constant_mortality,35_39,1035.845
928,2040,high_variant,35_39,1047.123
928,2040,instant_replacement,35_39,1047.123
928,2040,low_variant,35_39,1047.123
928,2040,medium_variant,35_39,1047.123
928,2040,momentum,35_39,1054.334
928,2040,no_change,35_39,1035.845
928,2040,zero_migration,35_39,1065.749
928,2040,constant_fertility,40_44,944.63
928,2040,constant_mortality,40_44,932.049
928,2040,high_variant,40_44,944.63
928,2040,instant_replacement,40_44,944.63
928,2040,low_variant,40_44,944.63
928,2040,medium_variant,40_44,944.63
928,2040,momentum,40_44,949.87
928,2040,no_change,40_44,932.049
928,2040,zero_migration,40_44,962.64
928,2040,constant_fertility,45_49,810.778
928,2040,constant_mortality,45_49,797.421
928,2040,high_variant,45_49,810.778
928,2040,instant_replacement,45_49,810.778
928,2040,low_variant,45_49,810.778
928,2040,medium_variant,45_49,810.778
928,2040,momentum,45_49,812.837
928,2040,no_change,45_49,797.421
928,2040,zero_migration,45_49,826.433
928,2040,constant_fertility,50_54,702.183
928,2040,constant_mortality,50_54,687.566
928,2040,high_variant,50_54,702.183
928,2040,instant_replacement,50_54,702.183
928,2040,low_variant,50_54,702.183
928,2040,medium_variant,50_54,702.183
928,2040,momentum,50_54,699.247
928,2040,no_change,50_54,687.566
928,2040,zero_migration,50_54,714.107
928,2040,constant_fertility,55_59,619.941
928,2040,constant_mortality,55_59,603.496
928,2040,high_variant,55_59,619.941
928,2040,instant_replacement,55_59,619.941
928,2040,low_variant,55_59,619.941
928,2040,medium_variant,55_59,619.941
928,2040,momentum,55_59,611.058
928,2040,no_change,55_59,603.496
928,2040,zero_migration,55_59,627.739
928,2040,constant_fertility,60_64,508.333
928,2040,constant_mortality,60_64,491.008
928,2040,high_variant,60_64,508.333
928,2040,instant_replacement,60_64,508.333
928,2040,low_variant,60_64,508.333
928,2040,medium_variant,60_64,508.333
928,2040,momentum,60_64,496.188
928,2040,no_change,60_64,491.008
928,2040,zero_migration,60_64,513.722
928,2040,constant_fertility,65_69,386.682
928,2040,constant_mortality,65_69,369.657
928,2040,high_variant,65_69,386.682
928,2040,instant_replacement,65_69,386.682
928,2040,low_variant,65_69,386.682
928,2040,medium_variant,65_69,386.682
928,2040,momentum,65_69,372.257
928,2040,no_change,65_69,369.657
928,2040,zero_migration,65_69,389.449
928,2040,constant_fertility,70_74,271.463
928,2040,constant_mortality,70_74,256.197
928,2040,high_variant,70_74,271.463
928,2040,instant_replacement,70_74,271.463
928,2040,low_variant,70_74,271.463
928,2040,medium_variant,70_74,271.463
928,2040,momentum,70_74,257.622
928,2040,no_change,70_74,256.197
928,2040,zero_migration,70_74,273.026
928,2040,constant_fertility,75_79,177.295
928,2040,constant_mortality,75_79,164.571
928,2040,high_variant,75_79,177.295
928,2040,instant_replacement,75_79,177.295
928,2040,low_variant,75_79,177.295
928,2040,medium_variant,75_79,177.295
928,2040,momentum,75_79,165.06
928,2040,no_change,75_79,164.571
928,2040,zero_migration,75_79,177.846
928,2040,constant_fertility,80_84,97.038
928,2040,constant_mortality,80_84,88.496
928,2040,high_variant,80_84,97.038
928,2040,instant_replacement,80_84,97.038
928,2040,low_variant,80_84,97.038
928,2040,medium_variant,80_84,97.038
928,2040,momentum,80_84,88.763
928,2040,no_change,80_84,88.496
928,2040,zero_migration,80_84,97.343
928,2040,constant_fertility,85_89,42.01
928,2040,constant_mortality,85_89,37.477
928,2040,high_variant,85_89,42.01
928,2040,instant_replacement,85_89,42.01
928,2040,low_variant,85_89,42.01
928,2040,medium_variant,85_89,42.01
928,2040,momentum,85_89,37.518
928,2040,no_change,85_89,37.477
928,2040,zero_migration,85_89,42.054
928,2040,constant_fertility,90_94,12.931
928,2040,constant_mortality,90_94,11.423
928,2040,high_variant,90_94,12.931
928,2040,instant_replacement,90_94,12.931
928,2040,low_variant,90_94,12.931
928,2040,medium_variant,90_94,12.931
928,2040,momentum,90_94,11.441
928,2040,no_change,90_94,11.423
928,2040,zero_migration,90_94,12.95
928,2040,constant_fertility,95_99,2.903
928,2040,constant_mortality,95_99,2.607
928,2040,high_variant,95_99,2.903
928,2040,instant_replacement,95_99,2.903
928,2040,low_variant,95_99,2.903
928,2040,medium_variant,95_99,2.903
928,2040,momentum,95_99,2.613
928,2040,no_change,95_99,2.607
928,2040,zero_migration,95_99,2.91
928,2040,constant_fertility,100plus,0.379
928,2040,constant_mortality,100plus,0.39
928,2040,high_variant,100plus,0.379
928,2040,instant_replacement,100plus,0.379
928,2040,low_variant,100plus,0.379
928,2040,medium_variant,100plus,0.379
928,2040,momentum,100plus,0.39
928,2040,no_change,100plus,0.39
928,2040,zero_migration,100plus,0.379
