region,year,variant,age5yearinterval,population
934,2025,zero_migration,0_4,452187.421
934,2025,constant_fertility,5_9,476426.574
934,2025,constant_mortality,5_9,452058.1
934,2025,high_variant,5_9,505922.663
934,2025,instant_replacement,5_9,438246.828
934,2025,low_variant,5_9,406272.95
934,2025,medium_variant,5_9,456097.772
934,2025,momentum,5_9,439965.751
934,2025,no_change,5_9,472149.607
934,2025,zero_migration,5_9,457359.247
934,2025,constant_fertility,10_14,457244.877
934,2025,constant_mortality,10_14,455993.696
934,2025,high_variant,10_14,457244.878
934,2025,instant_replacement,10_14,457245.283
934,2025,low_variant,10_14,457244.867
934,2025,medium_variant,10_14,457244.867
934,2025,momentum,10_14,457051.525
934,2025,no_change,10_14,455993.657
934,2025,zero_migration,10_14,458303.591
934,2025,constant_fertility,15_19,441899.859
934,2025,constant_mortality,15_19,441124.361
934,2025,high_variant,15_19,441899.856
934,2025,instant_replacement,15_19,441899.417
934,2025,low_variant,15_19,441899.857
934,2025,medium_variant,15_19,441899.873
934,2025,momentum,15_19,442729.096
934,2025,no_change,15_19,441124.442
934,2025,zero_migration,15_19,443505.306
934,2025,constant_fertility,20_24,423363.039
934,2025,constant_mortality,20_24,422469.538
934,2025,high_variant,20_24,423363.039
934,2025,instant_replacement,20_24,423362.651
934,2025,low_variant,20_24,423363.039
934,2025,medium_variant,20_24,423363.039
934,2025,momentum,20_24,424465.869
934,2025,no_change,20_24,422469.618
934,2025,zero_migration,20_24,425361.923
934,2025,constant_fertility,25_29,415736.919
934,2025,constant_mortality,25_29,414687.843
934,2025,high_variant,25_29,415736.919
934,2025,instant_replacement,25_29,415736.586
934,2025,low_variant,25_29,415736.919
934,2025,medium_variant,25_29,415736.919
934,2025,momentum,25_29,415807.782
934,2025,no_change,25_29,414687.905
934,2025,zero_migration,25_29,416861.817
934,2025,constant_fertility,30_34,428203.192
934,2025,constant_mortality,30_34,427018.505
934,2025,high_variant,30_34,428203.192
934,2025,instant_replacement,30_34,428202.904
934,2025,low_variant,30_34,428203.192
934,2025,medium_variant,30_34,428203.192
934,2025,momentum,30_34,427342.231
934,2025,no_change,30_34,427018.559
934,2025,zero_migration,30_34,428530.573
934,2025,constant_fertility,35_39,443002.676
934,2025,constant_mortality,35_39,441622.541
934,2025,high_variant,35_39,443002.676
934,2025,instant_replacement,35_39,443002.43
934,2025,low_variant,35_39,443002.676
934,2025,medium_variant,35_39,443002.676
934,2025,momentum,35_39,442650.718
934,2025,no_change,35_39,441622.589
934,2025,zero_migration,35_39,444032.242
934,2025,constant_fertility,40_44,391559.716
934,2025,constant_mortality,40_44,390083.148
934,2025,high_variant,40_44,391559.716
934,2025,instant_replacement,40_44,391559.514
934,2025,low_variant,40_44,391559.716
934,2025,medium_variant,40_44,391559.716
934,2025,momentum,40_44,391649.783
934,2025,no_change,40_44,390083.186
934,2025,zero_migration,40_44,393127.768
934,2025,constant_fertility,45_49,350171.183
934,2025,constant_mortality,45_49,348710.593
934,2025,high_variant,45_49,350171.183
934,2025,instant_replacement,45_49,350171.024
934,2025,low_variant,45_49,350171.183
934,2025,medium_variant,45_49,350171.183
934,2025,momentum,45_49,350072.43
934,2025,no_change,45_49,348710.625
934,2025,zero_migration,45_49,351534.384
934,2025,constant_fertility,50_54,340087.723
934,2025,constant_mortality,50_54,338488.437
934,2025,high_variant,50_54,340087.723
934,2025,instant_replacement,50_54,340087.602
934,2025,low_variant,50_54,340087.723
934,2025,medium_variant,50_54,340087.723
934,2025,momentum,50_54,339511.705
934,2025,no_change,50_54,338488.461
934,2025,zero_migration,50_54,341112.092
934,2025,constant_fertility,55_59,313549.585
934,2025,constant_mortality,55_59,311637.573
934,2025,high_variant,55_59,313549.585
934,2025,instant_replacement,55_59,313549.494
934,2025,low_variant,55_59,313549.585
934,2025,medium_variant,55_59,313549.585
934,2025,momentum,55_59,312319.098
934,2025,no_change,55_59,311637.591
934,2025,zero_migration,55_59,314232.548
934,2025,constant_fertility,60_64,259005.082
934,2025,constant_mortality,60_64,256653.522
934,2025,high_variant,60_64,259005.082
934,2025,instant_replacement,60_64,259005.01
934,2025,low_variant,60_64,259005.082
934,2025,medium_variant,60_64,259005.082
934,2025,momentum,60_64,257096.14
934,2025,no_change,60_64,256653.534
934,2025,zero_migration,60_64,259449.824
934,2025,constant_fertility,65_69,199599.165
934,2025,constant_mortality,65_69,196738.357
934,2025,high_variant,65_69,199599.165
934,2025,instant_replacement,65_69,199599.114
934,2025,low_variant,65_69,199599.165
934,2025,medium_variant,65_69,199599.165
934,2025,momentum,65_69,197047.004
934,2025,no_change,65_69,196738.367
934,2025,zero_migration,65_69,199910.665
934,2025,constant_fertility,70_74,155859.307
934,2025,constant_mortality,70_74,152257.016
934,2025,high_variant,70_74,155859.307
934,2025,instant_replacement,70_74,155859.268
934,2025,low_variant,70_74,155859.307
934,2025,medium_variant,70_74,155859.307
934,2025,momentum,70_74,152420.174
934,2025,no_change,70_74,152257.023
934,2025,zero_migration,70_74,156024.807
934,2025,constant_fertility,75_79,91409.9449999999
934,2025,constant_mortality,75_79,88137.11
934,2025,high_variant,75_79,91409.9449999999
934,2025,instant_replacement,75_79,91409.9209999999
934,2025,low_variant,75_79,91409.9449999999
934,2025,medium_variant,75_79,91409.9449999999
934,2025,momentum,75_79,88215.066
934,2025,no_change,75_79,88137.119
934,2025,zero_migration,75_79,91489.2499999999
934,2025,constant_fertility,80_84,50055.282
934,2025,constant_mortality,80_84,47497.286
934,2025,high_variant,80_84,50055.282
934,2025,instant_replacement,80_84,50055.268
934,2025,low_variant,80_84,50055.282
934,2025,medium_variant,80_84,50055.282
934,2025,momentum,80_84,47543.583
934,2025,no_change,80_84,47497.288
934,2025,zero_migration,80_84,50102.243
934,2025,constant_fertility,85_89,25120.853
934,2025,constant_mortality,85_89,23391.873
934,2025,high_variant,85_89,25120.853
934,2025,instant_replacement,85_89,25120.848
934,2025,low_variant,85_89,25120.853
934,2025,medium_variant,85_89,25120.853
934,2025,momentum,85_89,23400.37
934,2025,no_change,85_89,23391.876
934,2025,zero_migration,85_89,25129.498
934,2025,constant_fertility,90_94,9184.61699999999
934,2025,constant_mortality,90_94,8400.968
934,2025,high_variant,90_94,9184.61699999999
934,2025,instant_replacement,90_94,9184.61399999999
934,2025,low_variant,90_94,9184.61699999999
934,2025,medium_variant,90_94,9184.61699999999
934,2025,momentum,90_94,8401.993
934,2025,no_change,90_94,8400.968
934,2025,zero_migration,90_94,9185.708
934,2025,constant_fertility,95_99,2281.621
934,2025,constant_mortality,95_99,2070.554
934,2025,high_variant,95_99,2281.621
934,2025,instant_replacement,95_99,2281.621
934,2025,low_variant,95_99,2281.621
934,2025,medium_variant,95_99,2281.621
934,2025,momentum,95_99,2070.568
934,2025,no_change,95_99,2070.554
934,2025,zero_migration,95_99,2281.618
934,2025,constant_fertility,100plus,385.593
934,2025,constant_mortality,100plus,355.32
934,2025,high_variant,100plus,385.593
934,2025,instant_replacement,100plus,385.593
934,2025,low_variant,100plus,385.593
934,2025,medium_variant,100plus,385.593
934,2025,momentum,100plus,355.321
934,2025,no_change,100plus,355.32
934,2025,zero_migration,100plus,385.594
934,2030,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,high_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,low_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,momentum,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,no_change,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_fertility,0_4,501176.535
934,2030,constant_mortality,0_4,433931.248
934,2030,high_variant,0_4,542457.659
934,2030,instant_replacement,0_4,434913.694
934,2030,low_variant,0_4,341944.968
934,2030,medium_variant,0_4,442201.303
934,2030,momentum,0_4,441345.858
934,2030,no_change,0_4,491422.405
934,2030,zero_migration,0_4,445354.888
934,2030,constant_fertility,5_9,485370.65
934,2030,constant_mortality,5_9,439587.734
934,2030,high_variant,5_9,526500.882
934,2030,instant_replacement,5_9,434840.029
934,2030,low_variant,5_9,367105.721
934,2030,medium_variant,5_9,446803.277
934,2030,momentum,5_9,438350.539
934,2030,no_change,5_9,477300.277
934,2030,zero_migration,5_9,449255.834
934,2030,constant_fertility,10_14,474472.985
934,2030,constant_mortality,10_14,449392.744
934,2030,high_variant,10_14,503935.465
934,2030,instant_replacement,10_14,436776.711
934,2030,low_variant,10_14,404527.697
934,2030,medium_variant,10_14,454231.546
934,2030,momentum,10_14,438230.813
934,2030,no_change,10_14,469350.17
934,2030,zero_migration,10_14,455845.81
934,2030,constant_fertility,15_19,454820.088
934,2030,constant_mortality,15_19,452839.204
934,2030,high_variant,15_19,454820.071
934,2030,instant_replacement,15_19,454820.414
934,2030,low_variant,15_19,454820.073
934,2030,medium_variant,15_19,454820.064
934,2030,momentum,15_19,454781.429
934,2030,no_change,15_19,452839.253
934,2030,zero_migration,15_19,456763.595
934,2030,constant_fertility,20_24,438692.991
934,2030,constant_mortality,20_24,436936.111
934,2030,high_variant,20_24,438692.98
934,2030,instant_replacement,20_24,438692.088
934,2030,low_variant,20_24,438692.987
934,2030,medium_variant,20_24,438692.984
934,2030,momentum,20_24,439405.048
934,2030,no_change,20_24,436936.323
934,2030,zero_migration,20_24,441165.164
934,2030,constant_fertility,25_29,420209.09
934,2030,constant_mortality,25_29,418220.367
934,2030,high_variant,25_29,420209.09
934,2030,instant_replacement,25_29,420208.329
934,2030,low_variant,25_29,420209.09
934,2030,medium_variant,25_29,420209.09
934,2030,momentum,25_29,420564.206
934,2030,no_change,25_29,418220.551
934,2030,zero_migration,25_29,422560.652
934,2030,constant_fertility,30_34,412117.091
934,2030,constant_mortality,30_34,409896.863
934,2030,high_variant,30_34,412117.091
934,2030,instant_replacement,30_34,412116.443
934,2030,low_variant,30_34,412117.091
934,2030,medium_variant,30_34,412117.091
934,2030,momentum,30_34,411517.115
934,2030,no_change,30_34,409897.011
934,2030,zero_migration,30_34,413747.585
934,2030,constant_fertility,35_39,423593.919
934,2030,constant_mortality,35_39,421082.969
934,2030,high_variant,35_39,423593.919
934,2030,instant_replacement,35_39,423593.361
934,2030,low_variant,35_39,423593.919
934,2030,medium_variant,35_39,423593.919
934,2030,momentum,35_39,422246.02
934,2030,no_change,35_39,421083.095
934,2030,zero_migration,35_39,424763.12
934,2030,constant_fertility,40_44,437350.748
934,2030,constant_mortality,40_44,434482.184
934,2030,high_variant,40_44,437350.748
934,2030,instant_replacement,40_44,437350.273
934,2030,low_variant,40_44,437350.748
934,2030,medium_variant,40_44,437350.748
934,2030,momentum,40_44,436323.575
934,2030,no_change,40_44,434482.293
934,2030,zero_migration,40_44,439196.347
934,2030,constant_fertility,45_49,384915.728
934,2030,constant_mortality,45_49,381918.532
934,2030,high_variant,45_49,384915.728
934,2030,instant_replacement,45_49,384915.34
934,2030,low_variant,45_49,384915.728
934,2030,medium_variant,45_49,384915.728
934,2030,momentum,45_49,384111.372
934,2030,no_change,45_49,381918.619
934,2030,zero_migration,45_49,387113.796
934,2030,constant_fertility,50_54,341850.133
934,2030,constant_mortality,50_54,338741.593
934,2030,high_variant,50_54,341850.133
934,2030,instant_replacement,50_54,341849.832
934,2030,low_variant,50_54,341850.133
934,2030,medium_variant,50_54,341850.133
934,2030,momentum,50_54,340615.617
934,2030,no_change,50_54,338741.663
934,2030,zero_migration,50_54,343728.356
934,2030,constant_fertility,55_59,328800.358
934,2030,constant_mortality,55_59,325160.368
934,2030,high_variant,55_59,328800.358
934,2030,instant_replacement,55_59,328800.131
934,2030,low_variant,55_59,328800.358
934,2030,medium_variant,55_59,328800.358
934,2030,momentum,55_59,326554.587
934,2030,no_change,55_59,325160.42
934,2030,zero_migration,55_59,330199.868
934,2030,constant_fertility,60_64,297777.836
934,2030,constant_mortality,60_64,293093.498
934,2030,high_variant,60_64,297777.836
934,2030,instant_replacement,60_64,297777.666
934,2030,low_variant,60_64,297777.836
934,2030,medium_variant,60_64,297777.836
934,2030,momentum,60_64,293947.172
934,2030,no_change,60_64,293093.536
934,2030,zero_migration,60_64,298639.148
934,2030,constant_fertility,65_69,237914.49
934,2030,constant_mortality,65_69,232060.626
934,2030,high_variant,65_69,237914.49
934,2030,instant_replacement,65_69,237914.367
934,2030,low_variant,65_69,237914.49
934,2030,medium_variant,65_69,237914.49
934,2030,momentum,65_69,232610.355
934,2030,no_change,65_69,232060.653
934,2030,zero_migration,65_69,238473.151
934,2030,constant_fertility,70_74,173559.768
934,2030,constant_mortality,70_74,166788.145
934,2030,high_variant,70_74,173559.768
934,2030,instant_replacement,70_74,173559.683
934,2030,low_variant,70_74,173559.768
934,2030,medium_variant,70_74,173559.768
934,2030,momentum,70_74,167122.102
934,2030,no_change,70_74,166788.161
934,2030,zero_migration,70_74,173902.691
934,2030,constant_fertility,75_79,124425.529
934,2030,constant_mortality,75_79,116775.428
934,2030,high_variant,75_79,124425.529
934,2030,instant_replacement,75_79,124425.476
934,2030,low_variant,75_79,124425.529
934,2030,medium_variant,75_79,124425.529
934,2030,momentum,75_79,116930.546
934,2030,no_change,75_79,116775.439
934,2030,zero_migration,75_79,124587.004
934,2030,constant_fertility,80_84,64126.391
934,2030,constant_mortality,80_84,58454.063
934,2030,high_variant,80_84,64126.391
934,2030,instant_replacement,80_84,64126.362
934,2030,low_variant,80_84,64126.391
934,2030,medium_variant,80_84,64126.391
934,2030,momentum,80_84,58534.772
934,2030,no_change,80_84,58454.072
934,2030,zero_migration,80_84,64210.505
934,2030,constant_fertility,85_89,28977.399
934,2030,constant_mortality,85_89,25566.738
934,2030,high_variant,85_89,28977.399
934,2030,instant_replacement,85_89,28977.388
934,2030,low_variant,85_89,28977.399
934,2030,medium_variant,85_89,28977.399
934,2030,momentum,85_89,25591.377
934,2030,no_change,85_89,25566.74
934,2030,zero_migration,85_89,29004.108
934,2030,constant_fertility,90_94,11185.223
934,2030,constant_mortality,90_94,9545.837
934,2030,high_variant,90_94,11185.223
934,2030,instant_replacement,90_94,11185.22
934,2030,low_variant,90_94,11185.223
934,2030,medium_variant,90_94,11185.223
934,2030,momentum,90_94,9548.563
934,2030,no_change,90_94,9545.838
934,2030,zero_migration,90_94,11188.011
934,2030,constant_fertility,95_99,2975.714
934,2030,constant_mortality,95_99,2489.961
934,2030,high_variant,95_99,2975.714
934,2030,instant_replacement,95_99,2975.714
934,2030,low_variant,95_99,2975.714
934,2030,medium_variant,95_99,2975.714
934,2030,momentum,95_99,2490.191
934,2030,no_change,95_99,2489.961
934,2030,zero_migration,95_99,2975.979
934,2030,constant_fertility,100plus,537.8
934,2030,constant_mortality,100plus,460.719
934,2030,high_variant,100plus,537.8
934,2030,instant_replacement,100plus,537.8
934,2030,low_variant,100plus,537.8
934,2030,medium_variant,100plus,537.8
934,2030,momentum,100plus,460.718
934,2030,no_change,100plus,460.719
934,2030,zero_migration,100plus,537.8
934,2035,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,high_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,low_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,momentum,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,no_change,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,constant_fertility,0_4,520074.405
934,2035,constant_mortality,0_4,426640.209
934,2035,high_variant,0_4,540596.01
934,2035,instant_replacement,0_4,433811.735
934,2035,low_variant,0_4,335801.189
934,2035,medium_variant,0_4,437892.791
934,2035,momentum,0_4,441493.763
934,2035,no_change,0_4,505960.428
934,2035,zero_migration,0_4,441863.77
934,2035,constant_fertility,5_9,497678.475
934,2035,constant_mortality,5_9,428819.63
934,2035,high_variant,5_9,539017.637
934,2035,instant_replacement,5_9,432517.391
934,2035,low_variant,5_9,339381.86
934,2035,medium_variant,5_9,439199.745
934,2035,momentum,5_9,437533.604
934,2035,no_change,5_9,485409.681
934,2035,zero_migration,5_9,442760.34
934,2035,constant_fertility,10_14,483422.685
934,2035,constant_mortality,10_14,436803.166
934,2035,high_variant,10_14,524534.053
934,2035,instant_replacement,10_14,433385.997
934,2035,low_variant,10_14,365497.427
934,2035,medium_variant,10_14,445015.698
934,2035,momentum,10_14,436522.765
934,2035,no_change,10_14,474235.585
934,2035,zero_migration,10_14,447898.34
934,2035,constant_fertility,15_19,472182.073
934,2035,constant_mortality,15_19,446276.952
934,2035,high_variant,15_19,501604.323
934,2035,instant_replacement,15_19,434872.088
934,2035,low_variant,15_19,402437.362
934,2035,medium_variant,15_19,452020.804
934,2035,momentum,15_19,436411.124
934,2035,no_change,15_19,466101.68
934,2035,zero_migration,15_19,454442.783
934,2035,constant_fertility,20_24,451767.323
934,2035,constant_mortality,20_24,448520.943
934,2035,high_variant,20_24,451767.321
934,2035,instant_replacement,20_24,451767.487
934,2035,low_variant,20_24,451767.328
934,2035,medium_variant,20_24,451767.322
934,2035,momentum,20_24,451326.061
934,2035,no_change,20_24,448521.126
934,2035,zero_migration,20_24,454574.605
934,2035,constant_fertility,25_29,435583.764
934,2035,constant_mortality,25_29,432395.541
934,2035,high_variant,25_29,435583.751
934,2035,instant_replacement,25_29,435582.362
934,2035,low_variant,25_29,435583.765
934,2035,medium_variant,25_29,435583.767
934,2035,momentum,25_29,435302.74
934,2035,no_change,25_29,432395.928
934,2035,zero_migration,25_29,438499.805
934,2035,constant_fertility,30_34,416747.44
934,2035,constant_mortality,30_34,413248.397
934,2035,high_variant,30_34,416747.44
934,2035,instant_replacement,30_34,416746.255
934,2035,low_variant,30_34,416747.44
934,2035,medium_variant,30_34,416747.44
934,2035,momentum,30_34,416089.182
934,2035,no_change,30_34,413248.721
934,2035,zero_migration,30_34,419604.868
934,2035,constant_fertility,35_39,407870.92
934,2035,constant_mortality,35_39,403977.405
934,2035,high_variant,35_39,407870.92
934,2035,instant_replacement,35_39,407869.915
934,2035,low_variant,35_39,407870.92
934,2035,medium_variant,35_39,407870.92
934,2035,momentum,35_39,406324.038
934,2035,no_change,35_39,403977.669
934,2035,zero_migration,35_39,410236.781
934,2035,constant_fertility,40_44,418361.625
934,2035,constant_mortality,40_44,413980.598
934,2035,high_variant,40_44,418361.625
934,2035,instant_replacement,40_44,418360.766
934,2035,low_variant,40_44,418361.625
934,2035,medium_variant,40_44,418361.625
934,2035,momentum,40_44,415856.818
934,2035,no_change,40_44,413980.823
934,2035,zero_migration,40_44,420251.507
934,2035,constant_fertility,45_49,430557.143
934,2035,constant_mortality,45_49,425589.309
934,2035,high_variant,45_49,430557.143
934,2035,instant_replacement,45_49,430556.414
934,2035,low_variant,45_49,430557.143
934,2035,medium_variant,45_49,430557.143
934,2035,momentum,45_49,428050.699
934,2035,no_change,45_49,425589.5
934,2035,zero_migration,45_49,433030.963
934,2035,constant_fertility,50_54,376266.178
934,2035,constant_mortality,50_54,370933.006
934,2035,high_variant,50_54,376266.178
934,2035,instant_replacement,50_54,376265.589
934,2035,low_variant,50_54,376266.178
934,2035,medium_variant,50_54,376266.178
934,2035,momentum,50_54,373626.087
934,2035,no_change,50_54,370933.157
934,2035,zero_migration,50_54,378973.076
934,2035,constant_fertility,55_59,330722.211
934,2035,constant_mortality,55_59,324906.546
934,2035,high_variant,55_59,330722.211
934,2035,instant_replacement,55_59,330721.761
934,2035,low_variant,55_59,330722.211
934,2035,medium_variant,55_59,330722.211
934,2035,momentum,55_59,327085.886
934,2035,no_change,55_59,324906.665
934,2035,zero_migration,55_59,332915.937
934,2035,constant_fertility,60_64,312865.886
934,2035,constant_mortality,60_64,305461.85
934,2035,high_variant,60_64,312865.886
934,2035,instant_replacement,60_64,312865.552
934,2035,low_variant,60_64,312865.886
934,2035,medium_variant,60_64,312865.886
934,2035,momentum,60_64,306985.185
934,2035,no_change,60_64,305461.938
934,2035,zero_migration,60_64,314411.556
934,2035,constant_fertility,65_69,275014.46
934,2035,constant_mortality,65_69,265123.681
934,2035,high_variant,65_69,275014.46
934,2035,instant_replacement,65_69,275014.218
934,2035,low_variant,65_69,275014.46
934,2035,medium_variant,65_69,275014.46
934,2035,momentum,65_69,266019.066
934,2035,no_change,65_69,265123.744
934,2035,zero_migration,65_69,275934.891
934,2035,constant_fertility,70_74,208677.735
934,2035,constant_mortality,70_74,196833.582
934,2035,high_variant,70_74,208677.735
934,2035,instant_replacement,70_74,208677.568
934,2035,low_variant,70_74,208677.735
934,2035,medium_variant,70_74,208677.735
934,2035,momentum,70_74,197365.951
934,2035,no_change,70_74,196833.625
934,2035,zero_migration,70_74,209233.857
934,2035,constant_fertility,75_79,140216.143
934,2035,constant_mortality,75_79,127963.519
934,2035,high_variant,75_79,140216.143
934,2035,instant_replacement,75_79,140216.036
934,2035,low_variant,75_79,140216.143
934,2035,medium_variant,75_79,140216.143
934,2035,momentum,75_79,128251.789
934,2035,no_change,75_79,127963.548
934,2035,zero_migration,75_79,140525.359
934,2035,constant_fertility,80_84,88961.7340000001
934,2035,constant_mortality,80_84,77504.0159999999
934,2035,high_variant,80_84,88961.7340000001
934,2035,instant_replacement,80_84,88961.6780000001
934,2035,low_variant,80_84,88961.7340000001
934,2035,medium_variant,80_84,88961.7340000001
934,2035,momentum,80_84,77626.546
934,2035,no_change,80_84,77504.0309999999
934,2035,zero_migration,80_84,89095.9709999999
934,2035,constant_fertility,85_89,38073.484
934,2035,constant_mortality,85_89,31518.963
934,2035,high_variant,85_89,38073.484
934,2035,instant_replacement,85_89,38073.464
934,2035,low_variant,85_89,38073.484
934,2035,medium_variant,85_89,38073.484
934,2035,momentum,85_89,31560.562
934,2035,no_change,85_89,31518.97
934,2035,zero_migration,85_89,38121.21
934,2035,constant_fertility,90_94,13273.297
934,2035,constant_mortality,90_94,10462.731
934,2035,high_variant,90_94,13273.297
934,2035,instant_replacement,90_94,13273.29
934,2035,low_variant,90_94,13273.297
934,2035,medium_variant,90_94,13273.297
934,2035,momentum,90_94,10470.898
934,2035,no_change,90_94,10462.732
934,2035,zero_migration,90_94,13283.266
934,2035,constant_fertility,95_99,3712.813
934,2035,constant_mortality,95_99,2825.788
934,2035,high_variant,95_99,3712.813
934,2035,instant_replacement,95_99,3712.813
934,2035,low_variant,95_99,3712.813
934,2035,medium_variant,95_99,3712.813
934,2035,momentum,95_99,2826.41
934,2035,no_change,95_99,2825.788
934,2035,zero_migration,95_99,3713.427
934,2035,constant_fertility,100plus,718.545999999999
934,2035,constant_mortality,100plus,559.838999999999
934,2035,high_variant,100plus,718.545999999999
934,2035,instant_replacement,100plus,718.545999999999
934,2035,low_variant,100plus,718.545999999999
934,2035,medium_variant,100plus,718.545999999999
934,2035,momentum,100plus,559.869
934,2035,no_change,100plus,559.838999999999
934,2035,zero_migration,100plus,718.588
934,2040,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,high_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,low_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,momentum,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,no_change,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,constant_fertility,0_4,545680.861
934,2040,constant_mortality,0_4,421377.288
934,2040,high_variant,0_4,550127.616
934,2040,instant_replacement,0_4,432160.904
934,2040,low_variant,0_4,326745.517
934,2040,medium_variant,0_4,436190.915
934,2040,momentum,0_4,440658.929
934,2040,no_change,0_4,525654.296
934,2040,zero_migration,0_4,440794.7
934,2040,constant_fertility,5_9,516767.809
934,2040,constant_mortality,5_9,421482.186
934,2040,high_variant,5_9,537491.797
934,2040,instant_replacement,5_9,431639.127
934,2040,low_variant,5_9,333517.957
934,2040,medium_variant,5_9,435200.263
934,2040,momentum,5_9,437540.45
934,2040,no_change,5_9,499528.148
934,2040,zero_migration,5_9,439557.536
934,2040,constant_fertility,10_14,495829.015
934,2040,constant_mortality,10_14,426016.822
934,2040,high_variant,10_14,537183.838
934,2040,instant_replacement,10_14,431170.327
934,2040,low_variant,10_14,337964.259
934,2040,medium_variant,10_14,437574.045
934,2040,momentum,10_14,435608.425
934,2040,no_change,10_14,482162.851
934,2040,zero_migration,10_14,441540.504
934,2040,constant_fertility,15_19,481158.938
934,2040,constant_mortality,15_19,433626.39
934,2040,high_variant,15_19,522237.254
934,2040,instant_replacement,15_19,431524.688
934,2040,low_variant,15_19,363560.993
934,2040,medium_variant,15_19,442899.094
934,2040,momentum,15_19,434620.313
934,2040,no_change,15_19,470786.19
934,2040,zero_migration,15_19,446626.265
934,2040,constant_fertility,20_24,469067.438
934,2040,constant_mortality,20_24,441792.294
934,2040,high_variant,20_24,498424.328
934,2040,instant_replacement,20_24,432259.313
934,2040,low_variant,20_24,399616.921
934,2040,medium_variant,20_24,449020.575
934,2040,momentum,20_24,433574.957
934,2040,no_change,20_24,461417.204
934,2040,zero_migration,20_24,452429.09
934,2040,constant_fertility,25_29,448626.224
934,2040,constant_mortality,25_29,443639.971
934,2040,high_variant,25_29,448626.221
934,2040,instant_replacement,25_29,448626.1
934,2040,low_variant,25_29,448626.21
934,2040,medium_variant,25_29,448626.209
934,2040,momentum,25_29,447070.903
934,2040,no_change,25_29,443640.358
934,2040,zero_migration,25_29,452063.123
934,2040,constant_fertility,30_34,432226.905
934,2040,constant_mortality,30_34,427174.451
934,2040,high_variant,30_34,432226.914
934,2040,instant_replacement,30_34,432224.993
934,2040,low_variant,30_34,432226.898
934,2040,medium_variant,30_34,432226.918
934,2040,momentum,30_34,430601.933
934,2040,no_change,30_34,427175.047
934,2040,zero_migration,30_34,435673.86
934,2040,constant_fertility,35_39,412791.173
934,2040,constant_mortality,35_39,407249.471
934,2040,high_variant,35_39,412791.173
934,2040,instant_replacement,35_39,412789.536
934,2040,low_variant,35_39,412791.173
934,2040,medium_variant,35_39,412791.173
934,2040,momentum,35_39,410691.582
934,2040,no_change,35_39,407249.972
934,2040,zero_migration,35_39,416265.081
934,2040,constant_fertility,40_44,403005.285
934,2040,constant_mortality,40_44,396869.432
934,2040,high_variant,40_44,403005.285
934,2040,instant_replacement,40_44,403003.905
934,2040,low_variant,40_44,403005.285
934,2040,medium_variant,40_44,403005.285
934,2040,momentum,40_44,399842.857
934,2040,no_change,40_44,396869.837
934,2040,zero_migration,40_44,406013.908
934,2040,constant_fertility,45_49,412032.013
934,2040,constant_mortality,45_49,405144.631
934,2040,high_variant,45_49,412032.013
934,2040,instant_replacement,45_49,412030.841
934,2040,low_variant,45_49,412032.013
934,2040,medium_variant,45_49,412032.013
934,2040,momentum,45_49,407547.984
934,2040,no_change,45_49,405144.975
934,2040,zero_migration,45_49,414463.93
934,2040,constant_fertility,50_54,421671.876
934,2040,constant_mortality,50_54,413625.226
934,2040,high_variant,50_54,421671.876
