region,year,variant,age5yearinterval,population
913,2025,momentum,55_59,2611.986
913,2025,no_change,55_59,2624.152
913,2025,zero_migration,55_59,2685.386
913,2025,constant_fertility,60_64,2209.586
913,2025,constant_mortality,60_64,2155.08
913,2025,high_variant,60_64,2209.586
913,2025,instant_replacement,60_64,2209.586
913,2025,low_variant,60_64,2209.586
913,2025,medium_variant,60_64,2209.586
913,2025,momentum,60_64,2147.383
913,2025,no_change,60_64,2155.08
913,2025,zero_migration,60_64,2201.738
913,2025,constant_fertility,65_69,1736.124
913,2025,constant_mortality,65_69,1687.115
913,2025,high_variant,65_69,1736.124
913,2025,instant_replacement,65_69,1736.124
913,2025,low_variant,65_69,1736.124
913,2025,medium_variant,65_69,1736.124
913,2025,momentum,65_69,1682.389
913,2025,no_change,65_69,1687.115
913,2025,zero_migration,65_69,1731.294
913,2025,constant_fertility,70_74,1253.999
913,2025,constant_mortality,70_74,1207.636
913,2025,high_variant,70_74,1253.999
913,2025,instant_replacement,70_74,1253.999
913,2025,low_variant,70_74,1253.999
913,2025,medium_variant,70_74,1253.999
913,2025,momentum,70_74,1204.834
913,2025,no_change,70_74,1207.636
913,2025,zero_migration,70_74,1251.102
913,2025,constant_fertility,75_79,735.122
913,2025,constant_mortality,75_79,699.498
913,2025,high_variant,75_79,735.122
913,2025,instant_replacement,75_79,735.122
913,2025,low_variant,75_79,735.122
913,2025,medium_variant,75_79,735.122
913,2025,momentum,75_79,697.883
913,2025,no_change,75_79,699.498
913,2025,zero_migration,75_79,733.448
913,2025,constant_fertility,80_84,407.604
913,2025,constant_mortality,80_84,382.305
913,2025,high_variant,80_84,407.604
913,2025,instant_replacement,80_84,407.604
913,2025,low_variant,80_84,407.604
913,2025,medium_variant,80_84,407.604
913,2025,momentum,80_84,381.315
913,2025,no_change,80_84,382.305
913,2025,zero_migration,80_84,406.576
913,2025,constant_fertility,85_89,176.309
913,2025,constant_mortality,85_89,163.443
913,2025,high_variant,85_89,176.309
913,2025,instant_replacement,85_89,176.309
913,2025,low_variant,85_89,176.309
913,2025,medium_variant,85_89,176.309
913,2025,momentum,85_89,162.979
913,2025,no_change,85_89,163.443
913,2025,zero_migration,85_89,175.821
913,2025,constant_fertility,90_94,56.188
913,2025,constant_mortality,90_94,51.254
913,2025,high_variant,90_94,56.188
913,2025,instant_replacement,90_94,56.188
913,2025,low_variant,90_94,56.188
913,2025,medium_variant,90_94,56.188
913,2025,momentum,90_94,51.183
913,2025,no_change,90_94,51.254
913,2025,zero_migration,90_94,56.106
913,2025,constant_fertility,95_99,11.489
913,2025,constant_mortality,95_99,10.306
913,2025,high_variant,95_99,11.489
913,2025,instant_replacement,95_99,11.489
913,2025,low_variant,95_99,11.489
913,2025,medium_variant,95_99,11.489
913,2025,momentum,95_99,10.306
913,2025,no_change,95_99,10.306
913,2025,zero_migration,95_99,11.487
913,2025,constant_fertility,100plus,1.439
913,2025,constant_mortality,100plus,1.288
913,2025,high_variant,100plus,1.439
913,2025,instant_replacement,100plus,1.439
913,2025,low_variant,100plus,1.439
913,2025,medium_variant,100plus,1.439
913,2025,momentum,100plus,1.288
913,2025,no_change,100plus,1.288
913,2025,zero_migration,100plus,1.439
913,2030,constant_fertility,0_4,7638.284
913,2030,constant_mortality,0_4,6267.589
913,2030,high_variant,0_4,7946.087
913,2030,instant_replacement,0_4,6206.077
913,2030,low_variant,0_4,5066.48
913,2030,medium_variant,0_4,6506.281
913,2030,momentum,0_4,6227.515
913,2030,no_change,0_4,7359.008
913,2030,zero_migration,0_4,6436.937
913,2030,constant_fertility,5_9,7387.697
913,2030,constant_mortality,5_9,6400.358
913,2030,high_variant,5_9,7726.244
913,2030,instant_replacement,5_9,6075.194
913,2030,low_variant,5_9,5493.737
913,2030,medium_variant,5_9,6609.984
913,2030,momentum,5_9,6075.51
913,2030,no_change,5_9,7154.26
913,2030,zero_migration,5_9,6542.933
913,2030,constant_fertility,10_14,7086.544
913,2030,constant_mortality,10_14,6542.888
913,2030,high_variant,10_14,7359.568
913,2030,instant_replacement,10_14,5905.929
913,2030,low_variant,10_14,6021.243
913,2030,medium_variant,10_14,6690.407
913,2030,momentum,10_14,5918.039
913,2030,no_change,10_14,6930.448
913,2030,zero_migration,10_14,6647.921
913,2030,constant_fertility,15_19,6651.634
913,2030,constant_mortality,15_19,6582.655
913,2030,high_variant,15_19,6651.637
913,2030,instant_replacement,15_19,6651.636
913,2030,low_variant,15_19,6651.636
913,2030,medium_variant,15_19,6651.633
913,2030,momentum,15_19,6560.647
913,2030,no_change,15_19,6582.653
913,2030,zero_migration,15_19,6629.491
913,2030,constant_fertility,20_24,6248.484
913,2030,constant_mortality,20_24,6201.575
913,2030,high_variant,20_24,6248.483
913,2030,instant_replacement,20_24,6248.482
913,2030,low_variant,20_24,6248.48
913,2030,medium_variant,20_24,6248.485
913,2030,momentum,20_24,6170.476
913,2030,no_change,20_24,6201.575
913,2030,zero_migration,20_24,6217.277
913,2030,constant_fertility,25_29,5966.754
913,2030,constant_mortality,25_29,5888.015
913,2030,high_variant,25_29,5966.754
913,2030,instant_replacement,25_29,5966.754
913,2030,low_variant,25_29,5966.754
913,2030,medium_variant,25_29,5966.754
913,2030,momentum,25_29,5827.744
913,2030,no_change,25_29,5888.015
913,2030,zero_migration,25_29,5905.842
913,2030,constant_fertility,30_34,5865.997
913,2030,constant_mortality,30_34,5678.511
913,2030,high_variant,30_34,5865.997
913,2030,instant_replacement,30_34,5865.997
913,2030,low_variant,30_34,5865.997
913,2030,medium_variant,30_34,5865.997
913,2030,momentum,30_34,5592.673
913,2030,no_change,30_34,5678.511
913,2030,zero_migration,30_34,5777.76
913,2030,constant_fertility,35_39,5739.194
913,2030,constant_mortality,35_39,5404.217
913,2030,high_variant,35_39,5739.194
913,2030,instant_replacement,35_39,5739.194
913,2030,low_variant,35_39,5739.194
913,2030,medium_variant,35_39,5739.194
913,2030,momentum,35_39,5319.99
913,2030,no_change,35_39,5404.217
913,2030,zero_migration,35_39,5650.709
913,2030,constant_fertility,40_44,5465.653
913,2030,constant_mortality,40_44,5044.885
913,2030,high_variant,40_44,5465.653
913,2030,instant_replacement,40_44,5465.653
913,2030,low_variant,40_44,5465.653
913,2030,medium_variant,40_44,5465.653
913,2030,momentum,40_44,4980.349
913,2030,no_change,40_44,5044.885
913,2030,zero_migration,40_44,5396.971
913,2030,constant_fertility,45_49,4756.171
913,2030,constant_mortality,45_49,4395.396
913,2030,high_variant,45_49,4756.171
913,2030,instant_replacement,45_49,4756.171
913,2030,low_variant,45_49,4756.171
913,2030,medium_variant,45_49,4756.171
913,2030,momentum,45_49,4350.889
913,2030,no_change,45_49,4395.396
913,2030,zero_migration,45_49,4709.042
913,2030,constant_fertility,50_54,3770.504
913,2030,constant_mortality,50_54,3544.235
913,2030,high_variant,50_54,3770.504
913,2030,instant_replacement,50_54,3770.504
913,2030,low_variant,50_54,3770.504
913,2030,medium_variant,50_54,3770.504
913,2030,momentum,50_54,3514.843
913,2030,no_change,50_54,3544.235
913,2030,zero_migration,50_54,3739.782
913,2030,constant_fertility,55_59,3032.29
913,2030,constant_mortality,55_59,2896.509
913,2030,high_variant,55_59,3032.29
913,2030,instant_replacement,55_59,3032.29
913,2030,low_variant,55_59,3032.29
913,2030,medium_variant,55_59,3032.29
913,2030,momentum,55_59,2877.492
913,2030,no_change,55_59,2896.509
913,2030,zero_migration,55_59,3012.578
913,2030,constant_fertility,60_64,2431.812
913,2030,constant_mortality,60_64,2330.386
913,2030,high_variant,60_64,2431.812
913,2030,instant_replacement,60_64,2431.812
913,2030,low_variant,60_64,2431.812
913,2030,medium_variant,60_64,2431.812
913,2030,momentum,60_64,2318.43
913,2030,no_change,60_64,2330.386
913,2030,zero_migration,60_64,2419.43
913,2030,constant_fertility,65_69,1913.444
913,2030,constant_mortality,65_69,1825.795
913,2030,high_variant,65_69,1913.444
913,2030,instant_replacement,65_69,1913.444
913,2030,low_variant,65_69,1913.444
913,2030,medium_variant,65_69,1913.444
913,2030,momentum,65_69,1818.593
913,2030,no_change,65_69,1825.795
913,2030,zero_migration,65_69,1905.936
913,2030,constant_fertility,70_74,1415.514
913,2030,constant_mortality,70_74,1332.001
913,2030,high_variant,70_74,1415.514
913,2030,instant_replacement,70_74,1415.514
913,2030,low_variant,70_74,1415.514
913,2030,medium_variant,70_74,1415.514
913,2030,momentum,70_74,1327.869
913,2030,no_change,70_74,1332.001
913,2030,zero_migration,70_74,1411.155
913,2030,constant_fertility,75_79,938.759
913,2030,constant_mortality,75_79,864.298
913,2030,high_variant,75_79,938.759
913,2030,instant_replacement,75_79,938.759
913,2030,low_variant,75_79,938.759
913,2030,medium_variant,75_79,938.759
913,2030,momentum,75_79,862.061
913,2030,no_change,75_79,864.298
913,2030,zero_migration,75_79,936.346
913,2030,constant_fertility,80_84,480.982
913,2030,constant_mortality,80_84,430.81
913,2030,high_variant,80_84,480.982
913,2030,instant_replacement,80_84,480.982
913,2030,low_variant,80_84,480.982
913,2030,medium_variant,80_84,480.982
913,2030,momentum,80_84,429.634
913,2030,no_change,80_84,430.81
913,2030,zero_migration,80_84,479.692
913,2030,constant_fertility,85_89,215.423
913,2030,constant_mortality,85_89,187.278
913,2030,high_variant,85_89,215.423
913,2030,instant_replacement,85_89,215.423
913,2030,low_variant,85_89,215.423
913,2030,medium_variant,85_89,215.423
913,2030,momentum,85_89,186.747
913,2030,no_change,85_89,187.278
913,2030,zero_migration,85_89,214.828
913,2030,constant_fertility,90_94,69.817
913,2030,constant_mortality,90_94,58.921
913,2030,high_variant,90_94,69.817
913,2030,instant_replacement,90_94,69.817
913,2030,low_variant,90_94,69.817
913,2030,medium_variant,90_94,69.817
913,2030,momentum,90_94,58.761
913,2030,no_change,90_94,58.921
913,2030,zero_migration,90_94,69.632
913,2030,constant_fertility,95_99,14.968
913,2030,constant_mortality,95_99,12.197
913,2030,high_variant,95_99,14.968
913,2030,instant_replacement,95_99,14.968
913,2030,low_variant,95_99,14.968
913,2030,medium_variant,95_99,14.968
913,2030,momentum,95_99,12.181
913,2030,no_change,95_99,12.197
913,2030,zero_migration,95_99,14.946
913,2030,constant_fertility,100plus,1.965
913,2030,constant_mortality,100plus,1.576
913,2030,high_variant,100plus,1.965
913,2030,instant_replacement,100plus,1.965
913,2030,low_variant,100plus,1.965
913,2030,medium_variant,100plus,1.965
913,2030,momentum,100plus,1.575
913,2030,no_change,100plus,1.576
913,2030,zero_migration,100plus,1.965
913,2035,constant_fertility,0_4,7902.332
913,2035,constant_mortality,0_4,6119.573
913,2035,high_variant,0_4,7925.973
913,2035,instant_replacement,0_4,6308.497
913,2035,low_variant,0_4,4917.258
913,2035,medium_variant,0_4,6416.22
913,2035,momentum,0_4,6319.506
913,2035,no_change,0_4,7535.974
913,2035,zero_migration,0_4,6350.585
913,2035,constant_fertility,5_9,7612.689
913,2035,constant_mortality,5_9,6206.891
913,2035,high_variant,5_9,7919.406
913,2035,instant_replacement,5_9,6186.177
913,2035,low_variant,5_9,5050.821
913,2035,medium_variant,5_9,6485.108
913,2035,momentum,5_9,6163.515
913,2035,no_change,5_9,7286.861
913,2035,zero_migration,5_9,6412.107
913,2035,constant_fertility,10_14,7377.018
913,2035,constant_mortality,10_14,6362.997
913,2035,high_variant,10_14,7715.034
913,2035,instant_replacement,10_14,6066.912
913,2035,low_variant,10_14,5486.339
913,2035,medium_variant,10_14,6600.681
913,2035,momentum,10_14,6038.124
913,2035,no_change,10_14,7112.183
913,2035,zero_migration,10_14,6531.625
913,2035,constant_fertility,15_19,7074.683
913,2035,constant_mortality,15_19,6506.743
913,2035,high_variant,15_19,7347.075
913,2035,instant_replacement,15_19,5897.114
913,2035,low_variant,15_19,6012.011
913,2035,medium_variant,15_19,6679.542
913,2035,momentum,15_19,5880.449
913,2035,no_change,15_19,6891.789
913,2035,zero_migration,15_19,6631.544
913,2035,constant_fertility,20_24,6626.966
913,2035,constant_mortality,20_24,6523.108
913,2035,high_variant,20_24,6626.969
913,2035,instant_replacement,20_24,6626.968
913,2035,low_variant,20_24,6626.968
913,2035,medium_variant,20_24,6626.968
913,2035,momentum,20_24,6488.671
913,2035,no_change,20_24,6523.107
913,2035,zero_migration,20_24,6592.258
913,2035,constant_fertility,25_29,6198.28
913,2035,constant_mortality,25_29,6077.159
913,2035,high_variant,25_29,6198.283
913,2035,instant_replacement,25_29,6198.28
913,2035,low_variant,25_29,6198.282
913,2035,medium_variant,25_29,6198.282
913,2035,momentum,25_29,6031.324
913,2035,no_change,25_29,6077.16
913,2035,zero_migration,25_29,6151.874
913,2035,constant_fertility,30_34,5884.955
913,2035,constant_mortality,30_34,5673.047
913,2035,high_variant,30_34,5884.955
913,2035,instant_replacement,30_34,5884.955
913,2035,low_variant,30_34,5884.955
913,2035,medium_variant,30_34,5884.955
913,2035,momentum,30_34,5601.847
913,2035,no_change,30_34,5673.047
913,2035,zero_migration,30_34,5811.611
913,2035,constant_fertility,35_39,5739.958
913,2035,constant_mortality,35_39,5361.441
913,2035,high_variant,35_39,5739.958
913,2035,instant_replacement,35_39,5739.958
913,2035,low_variant,35_39,5739.958
913,2035,medium_variant,35_39,5739.958
913,2035,momentum,35_39,5270.566
913,2035,no_change,35_39,5361.441
913,2035,zero_migration,35_39,5643.736
913,2035,constant_fertility,40_44,5564.241
913,2035,constant_mortality,40_44,5038.011
913,2035,high_variant,40_44,5564.241
913,2035,instant_replacement,40_44,5564.241
913,2035,low_variant,40_44,5564.241
913,2035,medium_variant,40_44,5564.241
913,2035,momentum,40_44,4952.545
913,2035,no_change,40_44,5038.011
913,2035,zero_migration,40_44,5471.601
913,2035,constant_fertility,45_49,5240.903
913,2035,constant_mortality,45_49,4686.319
913,2035,high_variant,45_49,5240.903
913,2035,instant_replacement,45_49,5240.903
913,2035,low_variant,45_49,5240.903
913,2035,medium_variant,45_49,5240.903
913,2035,momentum,45_49,4621.634
913,2035,no_change,45_49,4686.319
913,2035,zero_migration,45_49,5170.378
913,2035,constant_fertility,50_54,4487.258
913,2035,constant_mortality,50_54,4047.714
913,2035,high_variant,50_54,4487.258
913,2035,instant_replacement,50_54,4487.258
913,2035,low_variant,50_54,4487.258
913,2035,medium_variant,50_54,4487.258
913,2035,momentum,50_54,4003.629
913,2035,no_change,50_54,4047.714
913,2035,zero_migration,50_54,4439.698
913,2035,constant_fertility,55_59,3489.064
913,2035,constant_mortality,55_59,3226.382
913,2035,high_variant,55_59,3489.064
913,2035,instant_replacement,55_59,3489.064
913,2035,low_variant,55_59,3489.064
913,2035,medium_variant,55_59,3489.064
913,2035,momentum,55_59,3197.696
913,2035,no_change,55_59,3226.382
913,2035,zero_migration,55_59,3458.652
913,2035,constant_fertility,60_64,2736.355
913,2035,constant_mortality,60_64,2570.626
913,2035,high_variant,60_64,2736.355
913,2035,instant_replacement,60_64,2736.355
913,2035,low_variant,60_64,2736.355
913,2035,medium_variant,60_64,2736.355
913,2035,momentum,60_64,2552.592
913,2035,no_change,60_64,2570.626
913,2035,zero_migration,60_64,2717.349
913,2035,constant_fertility,65_69,2113.812
913,2035,constant_mortality,65_69,1974.809
913,2035,high_variant,65_69,2113.812
913,2035,instant_replacement,65_69,2113.812
913,2035,low_variant,65_69,2113.812
913,2035,medium_variant,65_69,2113.812
913,2035,momentum,65_69,1964.02
913,2035,no_change,65_69,1974.809
913,2035,zero_migration,65_69,2102.349
913,2035,constant_fertility,70_74,1571.606
913,2035,constant_mortality,70_74,1442.955
913,2035,high_variant,70_74,1571.606
913,2035,instant_replacement,70_74,1571.606
913,2035,low_variant,70_74,1571.606
913,2035,medium_variant,70_74,1571.606
913,2035,momentum,70_74,1436.888
913,2035,no_change,70_74,1442.955
913,2035,zero_migration,70_74,1565.028
913,2035,constant_fertility,75_79,1072.079
913,2035,constant_mortality,75_79,955.005
913,2035,high_variant,75_79,1072.079
913,2035,instant_replacement,75_79,1072.079
913,2035,low_variant,75_79,1072.079
913,2035,medium_variant,75_79,1072.079
913,2035,momentum,75_79,951.822
913,2035,no_change,75_79,955.005
913,2035,zero_migration,75_79,1068.536
913,2035,constant_fertility,80_84,625.639
913,2035,constant_mortality,80_84,533.831
913,2035,high_variant,80_84,625.639
913,2035,instant_replacement,80_84,625.639
913,2035,low_variant,80_84,625.639
913,2035,medium_variant,80_84,625.639
913,2035,momentum,80_84,532.274
913,2035,no_change,80_84,533.831
913,2035,zero_migration,80_84,623.841
913,2035,constant_fertility,85_89,260.146
913,2035,constant_mortality,85_89,211.213
913,2035,high_variant,85_89,260.146
913,2035,instant_replacement,85_89,260.146
913,2035,low_variant,85_89,260.146
913,2035,medium_variant,85_89,260.146
913,2035,momentum,85_89,210.588
913,2035,no_change,85_89,211.213
913,2035,zero_migration,85_89,259.388
913,2035,constant_fertility,90_94,88.019
913,2035,constant_mortality,90_94,67.661
913,2035,high_variant,90_94,88.019
913,2035,instant_replacement,90_94,88.019
913,2035,low_variant,90_94,88.019
913,2035,medium_variant,90_94,88.019
913,2035,momentum,90_94,67.469
913,2035,no_change,90_94,67.661
913,2035,zero_migration,90_94,87.788
913,2035,constant_fertility,95_99,19.382
913,2035,constant_mortality,95_99,14.08
913,2035,high_variant,95_99,19.382
913,2035,instant_replacement,95_99,19.382
913,2035,low_variant,95_99,19.382
913,2035,medium_variant,95_99,19.382
913,2035,momentum,95_99,14.047
913,2035,no_change,95_99,14.08
913,2035,zero_migration,95_99,19.332
913,2035,constant_fertility,100plus,2.685
913,2035,constant_mortality,100plus,1.877
913,2035,high_variant,100plus,2.685
913,2035,instant_replacement,100plus,2.685
913,2035,low_variant,100plus,2.685
913,2035,medium_variant,100plus,2.685
913,2035,momentum,100plus,1.875
913,2035,no_change,100plus,1.877
913,2035,zero_migration,100plus,2.682
913,2040,constant_fertility,0_4,8259.964
913,2040,constant_mortality,0_4,6005.518
913,2040,high_variant,0_4,8069.079
913,2040,instant_replacement,0_4,6344.9
913,2040,low_variant,0_4,4736.52
913,2040,medium_variant,0_4,6369.208
913,2040,momentum,0_4,6349.661
913,2040,no_change,0_4,7784.844
913,2040,zero_migration,0_4,6304.492
913,2040,constant_fertility,5_9,7879.79
913,2040,constant_mortality,5_9,6060.389
913,2040,high_variant,5_9,7903.444
913,2040,instant_replacement,5_9,6291.451
913,2040,low_variant,5_9,4904.721
913,2040,medium_variant,5_9,6398.711
913,2040,momentum,5_9,6254.549
913,2040,no_change,5_9,7461.936
913,2040,zero_migration,5_9,6329.367
913,2040,constant_fertility,10_14,7603.381
913,2040,constant_mortality,10_14,6170.725
913,2040,high_variant,10_14,7909.704
913,2040,instant_replacement,10_14,6179.125
913,2040,low_variant,10_14,5045.359
913,2040,medium_variant,10_14,6477.528
913,2040,momentum,10_14,6125.564
913,2040,no_change,10_14,7243.951
913,2040,zero_migration,10_14,6402.512
913,2040,constant_fertility,15_19,7366.884
913,2040,constant_mortality,15_19,6327.992
913,2040,high_variant,15_19,7704.231
913,2040,instant_replacement,15_19,6059.691
913,2040,low_variant,15_19,5480.242
913,2040,medium_variant,15_19,6592.233
913,2040,momentum,15_19,5999.717
913,2040,no_change,15_19,7072.312
913,2040,zero_migration,15_19,6517.699
913,2040,constant_fertility,20_24,7053.725
913,2040,constant_mortality,20_24,6448.007
913,2040,high_variant,20_24,7324.855
913,2040,instant_replacement,20_24,5881.878
913,2040,low_variant,20_24,5996.105
913,2040,medium_variant,20_24,6660.477
913,2040,momentum,20_24,5815.943
913,2040,no_change,20_24,6828.801
913,2040,zero_migration,20_24,6600.012
913,2040,constant_fertility,25_29,6584.625
913,2040,constant_mortality,25_29,6391.62
913,2040,high_variant,25_29,6584.624
913,2040,instant_replacement,25_29,6584.624
913,2040,low_variant,25_29,6584.625
913,2040,medium_variant,25_29,6584.623
913,2040,momentum,25_29,6342.507
913,2040,no_change,25_29,6391.618
913,2040,zero_migration,25_29,6534.689
913,2040,constant_fertility,30_34,6126.67
913,2040,constant_mortality,30_34,5855.029
913,2040,high_variant,30_34,6126.671
913,2040,instant_replacement,30_34,6126.669
913,2040,low_variant,30_34,6126.67
913,2040,medium_variant,30_34,6126.671
913,2040,momentum,30_34,5797.684
913,2040,no_change,30_34,5855.027
913,2040,zero_migration,30_34,6067.547
913,2040,constant_fertility,35_39,5774.056
913,2040,constant_mortality,35_39,5356.614
913,2040,high_variant,35_39,5774.056
913,2040,instant_replacement,35_39,5774.056
913,2040,low_variant,35_39,5774.056
913,2040,medium_variant,35_39,5774.056
913,2040,momentum,35_39,5279.482
913,2040,no_change,35_39,5356.614
913,2040,zero_migration,35_39,5692.282
913,2040,constant_fertility,40_44,5585.285
913,2040,constant_mortality,40_44,4997.995
913,2040,high_variant,40_44,5585.285
913,2040,instant_replacement,40_44,5585.285
913,2040,low_variant,40_44,5585.285
913,2040,medium_variant,40_44,5585.285
913,2040,momentum,40_44,4906.13
913,2040,no_change,40_44,4997.995
913,2040,zero_migration,40_44,5484.839
913,2040,constant_fertility,45_49,5363.514
913,2040,constant_mortality,45_49,4679.733
913,2040,high_variant,45_49,5363.514
913,2040,instant_replacement,45_49,5363.514
913,2040,low_variant,45_49,5363.514
913,2040,medium_variant,45_49,5363.514
913,2040,momentum,45_49,4595.351
913,2040,no_change,45_49,4679.733
913,2040,zero_migration,45_49,5269.51
913,2040,constant_fertility,50_54,4978.961
913,2040,constant_mortality,50_54,4315.514
913,2040,high_variant,50_54,4978.961
913,2040,instant_replacement,50_54,4978.961
913,2040,low_variant,50_54,4978.961
913,2040,medium_variant,50_54,4978.961
913,2040,momentum,50_54,4252.677
913,2040,no_change,50_54,4315.514
913,2040,zero_migration,50_54,4908.803
913,2040,constant_fertility,55_59,4180.152
913,2040,constant_mortality,55_59,3684.349
913,2040,high_variant,55_59,4180.152
913,2040,instant_replacement,55_59,4180.152
913,2040,low_variant,55_59,4180.152
913,2040,medium_variant,55_59,4180.152
913,2040,momentum,55_59,3642.218
913,2040,no_change,55_59,3684.349
913,2040,zero_migration,55_59,4133.824
913,2040,constant_fertility,60_64,3159.173
913,2040,constant_mortality,60_64,2861.547
913,2040,high_variant,60_64,3159.173
913,2040,instant_replacement,60_64,3159.173
913,2040,low_variant,60_64,3159.173
913,2040,medium_variant,60_64,3159.173
913,2040,momentum,60_64,2834.915
913,2040,no_change,60_64,2861.547
913,2040,zero_migration,60_64,3130.383
913,2040,constant_fertility,65_69,2383.835
913,2040,constant_mortality,65_69,2176.547
913,2040,high_variant,65_69,2383.835
913,2040,instant_replacement,65_69,2383.835
913,2040,low_variant,65_69,2383.835
913,2040,medium_variant,65_69,2383.835
913,2040,momentum,65_69,2160.63
913,2040,no_change,65_69,2176.547
913,2040,zero_migration,65_69,2366.56
913,2040,constant_fertility,70_74,1746.065
913,2040,constant_mortality,70_74,1561.194
913,2040,high_variant,70_74,1746.065
913,2040,instant_replacement,70_74,1746.065
913,2040,low_variant,70_74,1746.065
913,2040,medium_variant,70_74,1746.065
913,2040,momentum,70_74,1552.316
913,2040,no_change,70_74,1561.194
913,2040,zero_migration,70_74,1736.201
913,2040,constant_fertility,75_79,1202.226
913,2040,constant_mortality,75_79,1035.841
913,2040,high_variant,75_79,1202.226
913,2040,instant_replacement,75_79,1202.226
913,2040,low_variant,75_79,1202.226
913,2040,medium_variant,75_79,1202.226
913,2040,momentum,75_79,1031.282
913,2040,no_change,75_79,1035.841
913,2040,zero_migration,75_79,1196.97
913,2040,constant_fertility,80_84,726.18
913,2040,constant_mortality,80_84,590.967
913,2040,high_variant,80_84,726.18
913,2040,instant_replacement,80_84,726.18
913,2040,low_variant,80_84,726.18
913,2040,medium_variant,80_84,726.18
913,2040,momentum,80_84,588.822
913,2040,no_change,80_84,590.967
913,2040,zero_migration,80_84,723.593
913,2040,constant_fertility,85_89,346.664
913,2040,constant_mortality,85_89,262.489
913,2040,high_variant,85_89,346.664
913,2040,instant_replacement,85_89,346.664
913,2040,low_variant,85_89,346.664
913,2040,medium_variant,85_89,346.664
913,2040,momentum,85_89,261.67
913,2040,no_change,85_89,262.489
913,2040,zero_migration,85_89,345.611
913,2040,constant_fertility,90_94,109.301
913,2040,constant_mortality,90_94,76.357
913,2040,high_variant,90_94,109.301
913,2040,instant_replacement,90_94,109.301
913,2040,low_variant,90_94,109.301
913,2040,medium_variant,90_94,109.301
913,2040,momentum,90_94,76.133
913,2040,no_change,90_94,76.357
913,2040,zero_migration,90_94,108.988
913,2040,constant_fertility,95_99,25.367
913,2040,constant_mortality,95_99,16.203
913,2040,high_variant,95_99,25.367
913,2040,instant_replacement,95_99,25.367
913,2040,low_variant,95_99,25.367
913,2040,medium_variant,95_99,25.367
913,2040,momentum,95_99,16.161
913,2040,no_change,95_99,16.203
913,2040,zero_migration,95_99,25.307
913,2040,constant_fertility,100plus,3.647
913,2040,constant_mortality,100plus,2.18
913,2040,high_variant,100plus,3.647
913,2040,instant_replacement,100plus,3.647
913,2040,low_variant,100plus,3.647
913,2040,medium_variant,100plus,3.647
913,2040,momentum,100plus,2.175
913,2040,no_change,100plus,2.18
913,2040,zero_migration,100plus,3.639
913,2045,constant_fertility,0_4,8680.52
913,2045,constant_mortality,0_4,5867.607
913,2045,high_variant,0_4,8348.708
913,2045,instant_replacement,0_4,6299.496
913,2045,low_variant,0_4,4462.393
913,2045,medium_variant,0_4,6310.899
913,2045,momentum,0_4,6301.714
913,2045,no_change,0_4,8068
913,2045,zero_migration,0_4,6239.817
913,2045,constant_fertility,5_9,8239.392
913,2045,constant_mortality,5_9,5947.515
913,2045,high_variant,5_9,8049.142
913,2045,instant_replacement,5_9,6330.143
913,2045,low_variant,5_9,4726.407
913,2045,medium_variant,5_9,6354.281
913,2045,momentum,5_9,6284.442
913,2045,no_change,5_9,7708.15
913,2045,zero_migration,5_9,6285.843
913,2045,constant_fertility,10_14,7871.34
913,2045,constant_mortality,10_14,6025.134
913,2045,high_variant,10_14,7895.028
913,2045,instant_replacement,10_14,6285.244
913,2045,low_variant,10_14,4900.272
913,2045,medium_variant,10_14,6392.281
913,2045,momentum,10_14,6216.033
913,2045,no_change,10_14,7417.928
913,2045,zero_migration,10_14,6320.912
913,2045,constant_fertility,15_19,7594.547
913,2045,constant_mortality,15_19,6136.95
913,2045,high_variant,15_19,7900.349
913,2045,instant_replacement,15_19,6173.101
913,2045,low_variant,15_19,5041.393
913,2045,medium_variant,15_19,6470.862
913,2045,momentum,15_19,6086.569
913,2045,no_change,15_19,7203.206
913,2045,zero_migration,15_19,6390.369
913,2045,constant_fertility,20_24,7348.7
913,2045,constant_mortality,20_24,6271.232
913,2045,high_variant,20_24,7684.687
913,2045,instant_replacement,20_24,6047.09
913,2045,low_variant,20_24,5469.969
913,2045,medium_variant,20_24,6577.323
913,2045,momentum,20_24,5933.876
913,2045,no_change,20_24,7007.341
913,2045,zero_migration,20_24,6490.399
913,2045,constant_fertility,25_29,7016.129
913,2045,constant_mortality,25_29,6318.232
913,2045,high_variant,25_29,7285.241
913,2045,instant_replacement,25_29,5853.181
913,2045,low_variant,25_29,5966.468
913,2045,medium_variant,25_29,6625.855
913,2045,momentum,25_29,5684.642
913,2045,no_change,25_29,6690.466
913,2045,zero_migration,25_29,6550.303
913,2045,constant_fertility,30_34,6521.73
913,2045,constant_mortality,30_34,6157.536
913,2045,high_variant,30_34,6521.727
913,2045,instant_replacement,30_34,6521.729
913,2045,low_variant,30_34,6521.729
913,2045,medium_variant,30_34,6521.728
913,2045,momentum,30_34,6097.025
913,2045,no_change,30_34,6157.534
913,2045,zero_migration,30_34,6459.048
913,2045,constant_fertility,35_39,6028.067
913,2045,constant_mortality,35_39,5528.278
913,2045,high_variant,35_39,6028.067
913,2045,instant_replacement,35_39,6028.067
913,2045,low_variant,35_39,6028.063
913,2045,medium_variant,35_39,6028.067
913,2045,momentum,35_39,5464.197
