region,year,variant,age5yearinterval,population
941,2025,momentum,15_19,125117.022
941,2025,no_change,15_19,124489.588
941,2025,zero_migration,15_19,125637.663
941,2025,constant_fertility,20_24,112209.093
941,2025,constant_mortality,20_24,111720.253
941,2025,high_variant,20_24,112209.093
941,2025,instant_replacement,20_24,112206.202
941,2025,low_variant,20_24,112209.093
941,2025,medium_variant,20_24,112209.093
941,2025,momentum,20_24,113056.553
941,2025,no_change,20_24,111720.799
941,2025,zero_migration,20_24,113547.349
941,2025,constant_fertility,25_29,98265.165
941,2025,constant_mortality,25_29,97733.071
941,2025,high_variant,25_29,98265.165
941,2025,instant_replacement,25_29,98262.794
941,2025,low_variant,25_29,98265.165
941,2025,medium_variant,25_29,98265.165
941,2025,momentum,25_29,99267.304
941,2025,no_change,25_29,97733.52
941,2025,zero_migration,25_29,99803.104
941,2025,constant_fertility,30_34,84522.471
941,2025,constant_mortality,30_34,83945.88
941,2025,high_variant,30_34,84522.471
941,2025,instant_replacement,30_34,84520.562
941,2025,low_variant,30_34,84522.471
941,2025,medium_variant,30_34,84522.471
941,2025,momentum,30_34,85216.938
941,2025,no_change,30_34,83946.242
941,2025,zero_migration,30_34,85797.676
941,2025,constant_fertility,35_39,72129.397
941,2025,constant_mortality,35_39,71499.039
941,2025,high_variant,35_39,72129.397
941,2025,instant_replacement,35_39,72127.846
941,2025,low_variant,35_39,72129.397
941,2025,medium_variant,35_39,72129.397
941,2025,momentum,35_39,72527.458
941,2025,no_change,35_39,71499.335
941,2025,zero_migration,35_39,73162.205
941,2025,constant_fertility,40_44,62350.135
941,2025,constant_mortality,40_44,61697.13
941,2025,high_variant,40_44,62350.135
941,2025,instant_replacement,40_44,62348.888
941,2025,low_variant,40_44,62350.135
941,2025,medium_variant,40_44,62350.135
941,2025,momentum,40_44,62467.341
941,2025,no_change,40_44,61697.38
941,2025,zero_migration,40_44,63124.418
941,2025,constant_fertility,45_49,50817.058
941,2025,constant_mortality,45_49,50251.829
941,2025,high_variant,45_49,50817.058
941,2025,instant_replacement,45_49,50816.083
941,2025,low_variant,45_49,50817.058
941,2025,medium_variant,45_49,50817.058
941,2025,momentum,45_49,50834.861
941,2025,no_change,45_49,50252.017
941,2025,zero_migration,45_49,51403.153
941,2025,constant_fertility,50_54,41257.89
941,2025,constant_mortality,50_54,40797.878
941,2025,high_variant,50_54,41257.89
941,2025,instant_replacement,50_54,41257.176
941,2025,low_variant,50_54,41257.89
941,2025,medium_variant,50_54,41257.89
941,2025,momentum,50_54,41265.773
941,2025,no_change,50_54,40798.025
941,2025,zero_migration,50_54,41728.506
941,2025,constant_fertility,55_59,33625.871
941,2025,constant_mortality,55_59,33238.642
941,2025,high_variant,55_59,33625.871
941,2025,instant_replacement,55_59,33625.374
941,2025,low_variant,55_59,33625.871
941,2025,medium_variant,55_59,33625.871
941,2025,momentum,55_59,33560.248
941,2025,no_change,55_59,33238.743
941,2025,zero_migration,55_59,33949.724
941,2025,constant_fertility,60_64,26281.307
941,2025,constant_mortality,60_64,25919.185
941,2025,high_variant,60_64,26281.307
941,2025,instant_replacement,60_64,26280.964
941,2025,low_variant,60_64,26281.307
941,2025,medium_variant,60_64,26281.307
941,2025,momentum,60_64,26164.739
941,2025,no_change,60_64,25919.252
941,2025,zero_migration,60_64,26529.166
941,2025,constant_fertility,65_69,19049.918
941,2025,constant_mortality,65_69,18706.792
941,2025,high_variant,65_69,19049.918
941,2025,instant_replacement,65_69,19049.682
941,2025,low_variant,65_69,19049.918
941,2025,medium_variant,65_69,19049.918
941,2025,momentum,65_69,18930.273
941,2025,no_change,65_69,18706.84
941,2025,zero_migration,65_69,19276.732
941,2025,constant_fertility,70_74,12942.739
941,2025,constant_mortality,70_74,12622.707
941,2025,high_variant,70_74,12942.739
941,2025,instant_replacement,70_74,12942.583
941,2025,low_variant,70_74,12942.739
941,2025,medium_variant,70_74,12942.739
941,2025,momentum,70_74,12770.379
941,2025,no_change,70_74,12622.747
941,2025,zero_migration,70_74,13094.708
941,2025,constant_fertility,75_79,8189.716
941,2025,constant_mortality,75_79,7903.285
941,2025,high_variant,75_79,8189.716
941,2025,instant_replacement,75_79,8189.626
941,2025,low_variant,75_79,8189.716
941,2025,medium_variant,75_79,8189.716
941,2025,momentum,75_79,7956.537
941,2025,no_change,75_79,7903.302
941,2025,zero_migration,75_79,8245.216
941,2025,constant_fertility,80_84,4433.556
941,2025,constant_mortality,80_84,4231.378
941,2025,high_variant,80_84,4433.556
941,2025,instant_replacement,80_84,4433.521
941,2025,low_variant,80_84,4433.556
941,2025,medium_variant,80_84,4433.556
941,2025,momentum,80_84,4242.658
941,2025,no_change,80_84,4231.385
941,2025,zero_migration,80_84,4445.241
941,2025,constant_fertility,85_89,1852.613
941,2025,constant_mortality,85_89,1748.171
941,2025,high_variant,85_89,1852.613
941,2025,instant_replacement,85_89,1852.598
941,2025,low_variant,85_89,1852.613
941,2025,medium_variant,85_89,1852.613
941,2025,momentum,85_89,1750.661
941,2025,no_change,85_89,1748.169
941,2025,zero_migration,85_89,1855.226
941,2025,constant_fertility,90_94,608.475
941,2025,constant_mortality,90_94,567.166
941,2025,high_variant,90_94,608.475
941,2025,instant_replacement,90_94,608.466
941,2025,low_variant,90_94,608.475
941,2025,medium_variant,90_94,608.475
941,2025,momentum,90_94,567.354
941,2025,no_change,90_94,567.167
941,2025,zero_migration,90_94,608.679
941,2025,constant_fertility,95_99,154.363
941,2025,constant_mortality,95_99,142.843
941,2025,high_variant,95_99,154.363
941,2025,instant_replacement,95_99,154.363
941,2025,low_variant,95_99,154.363
941,2025,medium_variant,95_99,154.363
941,2025,momentum,95_99,142.854
941,2025,no_change,95_99,142.843
941,2025,zero_migration,95_99,154.372
941,2025,constant_fertility,100plus,31.809
941,2025,constant_mortality,100plus,30.185
941,2025,high_variant,100plus,31.809
941,2025,instant_replacement,100plus,31.809
941,2025,low_variant,100plus,31.809
941,2025,medium_variant,100plus,31.809
941,2025,momentum,100plus,30.184
941,2025,no_change,100plus,30.185
941,2025,zero_migration,100plus,31.809
941,2030,constant_fertility,"Region, subregion, country or area *",Least developed countries
941,2030,constant_mortality,"Region, subregion, country or area *",Least developed countries
941,2030,high_variant,"Region, subregion, country or area *",Least developed countries
941,2030,instant_replacement,"Region, subregion, country or area *",Least developed countries
941,2030,low_variant,"Region, subregion, country or area *",Least developed countries
941,2030,medium_variant,"Region, subregion, country or area *",Least developed countries
941,2030,momentum,"Region, subregion, country or area *",Least developed countries
941,2030,no_change,"Region, subregion, country or area *",Least developed countries
941,2030,zero_migration,"Region, subregion, country or area *",Least developed countries
941,2030,constant_fertility,0_4,218461.383
941,2030,constant_mortality,0_4,165659.762
941,2030,high_variant,0_4,195622.164
941,2030,instant_replacement,0_4,106451.673
941,2030,low_variant,0_4,147466.208
941,2030,medium_variant,0_4,171561.923
941,2030,momentum,0_4,110085.712
941,2030,no_change,0_4,210879.027
941,2030,zero_migration,0_4,173377.402
941,2030,constant_fertility,5_9,187269.997
941,2030,constant_mortality,5_9,153800.044
941,2030,high_variant,5_9,175906.43
941,2030,instant_replacement,5_9,94472.432
941,2030,low_variant,5_9,142078.922
941,2030,medium_variant,5_9,159004.333
941,2030,momentum,5_9,96308.831
941,2030,no_change,5_9,181122.03
941,2030,zero_migration,5_9,160440.714
941,2030,constant_fertility,10_14,159979.959
941,2030,constant_mortality,10_14,144090.754
941,2030,high_variant,10_14,156614.579
941,2030,instant_replacement,10_14,83578.264
941,2030,low_variant,10_14,138150.794
941,2030,medium_variant,10_14,147425.166
941,2030,momentum,10_14,84272.86
941,2030,no_change,10_14,156359.189
941,2030,zero_migration,10_14,148240.677
941,2030,constant_fertility,15_19,135325.086
941,2030,constant_mortality,15_19,133912.23
941,2030,high_variant,15_19,135325.089
941,2030,instant_replacement,15_19,135323.524
941,2030,low_variant,15_19,135325.083
941,2030,medium_variant,15_19,135325.087
941,2030,momentum,15_19,134645.401
941,2030,no_change,15_19,133913.649
941,2030,zero_migration,15_19,136059.89
941,2030,constant_fertility,20_24,123119.94
941,2030,constant_mortality,20_24,122083.76
941,2030,high_variant,20_24,123119.936
941,2030,instant_replacement,20_24,123108.626
941,2030,low_variant,20_24,123119.934
941,2030,medium_variant,20_24,123119.936
941,2030,momentum,20_24,123467.914
941,2030,no_change,20_24,122086.221
941,2030,zero_migration,20_24,124507.184
941,2030,constant_fertility,25_29,110349.312
941,2030,constant_mortality,25_29,109293.396
941,2030,high_variant,25_29,110349.312
941,2030,instant_replacement,25_29,110339.795
941,2030,low_variant,25_29,110349.312
941,2030,medium_variant,25_29,110349.312
941,2030,momentum,25_29,111236.875
941,2030,no_change,25_29,109295.478
941,2030,zero_migration,25_29,112300.465
941,2030,constant_fertility,30_34,96521.489
941,2030,constant_mortality,30_34,95385.597
941,2030,high_variant,30_34,96521.489
941,2030,instant_replacement,30_34,96513.658
941,2030,low_variant,30_34,96521.489
941,2030,medium_variant,30_34,96521.489
941,2030,momentum,30_34,97404.228
941,2030,no_change,30_34,95387.32
941,2030,zero_migration,30_34,98551.801
941,2030,constant_fertility,35_39,82830.262
941,2030,constant_mortality,35_39,81603.34
941,2030,high_variant,35_39,82830.262
941,2030,instant_replacement,35_39,82823.896
941,2030,low_variant,35_39,82830.262
941,2030,medium_variant,35_39,82830.262
941,2030,momentum,35_39,83254.291
941,2030,no_change,35_39,81604.738
941,2030,zero_migration,35_39,84494.359
941,2030,constant_fertility,40_44,70479.036
941,2030,constant_mortality,40_44,69216.055
941,2030,high_variant,40_44,70479.036
941,2030,instant_replacement,40_44,70473.872
941,2030,low_variant,40_44,70479.036
941,2030,medium_variant,40_44,70479.036
941,2030,momentum,40_44,70491.988
941,2030,no_change,40_44,69217.192
941,2030,zero_migration,40_44,71767.732
941,2030,constant_fertility,45_49,60621.664
941,2030,constant_mortality,45_49,59427.854
941,2030,high_variant,45_49,60621.664
941,2030,instant_replacement,45_49,60617.503
941,2030,low_variant,45_49,60621.664
941,2030,medium_variant,45_49,60621.664
941,2030,momentum,45_49,60414.55
941,2030,no_change,45_49,59428.775
941,2030,zero_migration,45_49,61618.899
941,2030,constant_fertility,50_54,48988.041
941,2030,constant_mortality,50_54,47977.505
941,2030,high_variant,50_54,48988.041
941,2030,instant_replacement,50_54,48984.757
941,2030,low_variant,50_54,48988.041
941,2030,medium_variant,50_54,48988.041
941,2030,momentum,50_54,48710.608
941,2030,no_change,50_54,47978.224
941,2030,zero_migration,50_54,49729.66
941,2030,constant_fertility,55_59,39261.015
941,2030,constant_mortality,55_59,38416.398
941,2030,high_variant,55_59,39261.015
941,2030,instant_replacement,55_59,39258.528
941,2030,low_variant,55_59,39261.015
941,2030,medium_variant,55_59,39261.015
941,2030,momentum,55_59,38970.422
941,2030,no_change,55_59,38416.952
941,2030,zero_migration,55_59,39822.618
941,2030,constant_fertility,60_64,31224.84
941,2030,constant_mortality,60_64,30447.514
941,2030,high_variant,60_64,31224.84
941,2030,instant_replacement,60_64,31223.046
941,2030,low_variant,60_64,31224.84
941,2030,medium_variant,60_64,31224.84
941,2030,momentum,60_64,30852.569
941,2030,no_change,60_64,30447.916
941,2030,zero_migration,60_64,31637.375
941,2030,constant_fertility,65_69,23432.576
941,2030,constant_mortality,65_69,22678.004
941,2030,high_variant,65_69,23432.576
941,2030,instant_replacement,65_69,23431.314
941,2030,low_variant,65_69,23432.576
941,2030,medium_variant,65_69,23432.576
941,2030,momentum,65_69,22988.844
941,2030,no_change,65_69,22678.281
941,2030,zero_migration,65_69,23751.666
941,2030,constant_fertility,70_74,15852.76
941,2030,constant_mortality,70_74,15153.272
941,2030,high_variant,70_74,15852.76
941,2030,instant_replacement,70_74,15851.923
941,2030,low_variant,70_74,15852.76
941,2030,medium_variant,70_74,15852.76
941,2030,momentum,70_74,15380.471
941,2030,no_change,70_74,15153.454
941,2030,zero_migration,70_74,16091.326
941,2030,constant_fertility,75_79,9672.593
941,2030,constant_mortality,75_79,9090.465
941,2030,high_variant,75_79,9672.593
941,2030,instant_replacement,75_79,9672.082
941,2030,low_variant,75_79,9672.593
941,2030,medium_variant,75_79,9672.593
941,2030,momentum,75_79,9209.308
941,2030,no_change,75_79,9090.574
941,2030,zero_migration,75_79,9800.843
941,2030,constant_fertility,80_84,5248.278
941,2030,constant_mortality,80_84,4819.203
941,2030,high_variant,80_84,5248.278
941,2030,instant_replacement,80_84,5248.023
941,2030,low_variant,80_84,5248.278
941,2030,medium_variant,80_84,5248.278
941,2030,momentum,80_84,4859.764
941,2030,no_change,80_84,4819.255
941,2030,zero_migration,80_84,5292.747
941,2030,constant_fertility,85_89,2273.398
941,2030,constant_mortality,85_89,2034.543
941,2030,high_variant,85_89,2273.398
941,2030,instant_replacement,85_89,2273.311
941,2030,low_variant,85_89,2273.398
941,2030,medium_variant,85_89,2273.398
941,2030,momentum,85_89,2040.528
941,2030,no_change,85_89,2034.557
941,2030,zero_migration,85_89,2280.015
941,2030,constant_fertility,90_94,746.962
941,2030,constant_mortality,90_94,651.774
941,2030,high_variant,90_94,746.962
941,2030,instant_replacement,90_94,746.935
941,2030,low_variant,90_94,746.962
941,2030,medium_variant,90_94,746.962
941,2030,momentum,90_94,652.53
941,2030,no_change,90_94,651.778
941,2030,zero_migration,90_94,747.815
941,2030,constant_fertility,95_99,204.462
941,2030,constant_mortality,95_99,175.711
941,2030,high_variant,95_99,204.462
941,2030,instant_replacement,95_99,204.456
941,2030,low_variant,95_99,204.462
941,2030,medium_variant,95_99,204.462
941,2030,momentum,95_99,175.741
941,2030,no_change,95_99,175.712
941,2030,zero_migration,95_99,204.499
941,2030,constant_fertility,100plus,52.567
941,2030,constant_mortality,100plus,46.414
941,2030,high_variant,100plus,52.567
941,2030,instant_replacement,100plus,52.567
941,2030,low_variant,100plus,52.567
941,2030,medium_variant,100plus,52.567
941,2030,momentum,100plus,46.419
941,2030,no_change,100plus,46.415
941,2030,zero_migration,100plus,52.569
941,2035,constant_fertility,"Region, subregion, country or area *",Least developed countries
941,2035,constant_mortality,"Region, subregion, country or area *",Least developed countries
941,2035,high_variant,"Region, subregion, country or area *",Least developed countries
941,2035,instant_replacement,"Region, subregion, country or area *",Least developed countries
941,2035,low_variant,"Region, subregion, country or area *",Least developed countries
941,2035,medium_variant,"Region, subregion, country or area *",Least developed countries
941,2035,momentum,"Region, subregion, country or area *",Least developed countries
941,2035,no_change,"Region, subregion, country or area *",Least developed countries
941,2035,zero_migration,"Region, subregion, country or area *",Least developed countries
941,2035,constant_fertility,0_4,249700.81
941,2035,constant_mortality,0_4,172481.737
941,2035,high_variant,0_4,208554.547
941,2035,instant_replacement,0_4,114105.822
941,2035,low_variant,0_4,153602.076
941,2035,medium_variant,0_4,181001.135
941,2035,momentum,0_4,118415.355
941,2035,no_change,0_4,237771.969
941,2035,zero_migration,0_4,183147.278
941,2035,constant_fertility,5_9,215611.089
941,2035,constant_mortality,5_9,161370.653
941,2035,high_variant,5_9,193079.475
941,2035,instant_replacement,5_9,105158.423
941,2035,low_variant,5_9,145441.951
941,2035,medium_variant,5_9,169278.398
941,2035,momentum,5_9,107641.642
941,2035,no_change,5_9,205478.755
941,2035,zero_migration,5_9,171215.737
941,2035,constant_fertility,10_14,186079.547
941,2035,constant_mortality,10_14,151984.611
941,2035,high_variant,10_14,174786.755
941,2035,instant_replacement,10_14,93862.975
941,2035,low_variant,10_14,141125.72
941,2035,medium_variant,10_14,157967.851
941,2035,momentum,10_14,95366.223
941,2035,no_change,10_14,179010.455
941,2035,zero_migration,10_14,159548.769
941,2035,constant_fertility,15_19,158596.967
941,2035,constant_mortality,15_19,142169.61
941,2035,high_variant,15_19,155254.184
941,2035,instant_replacement,15_19,82672.096
941,2035,low_variant,15_19,136881.47
941,2035,medium_variant,15_19,146110.167
941,2035,momentum,15_19,83516.679
941,2035,no_change,15_19,154318.073
941,2035,zero_migration,15_19,147416.395
941,2035,constant_fertility,20_24,133456.207
941,2035,constant_mortality,20_24,131348.007
941,2035,high_variant,20_24,133456.21
941,2035,instant_replacement,20_24,133450.767
941,2035,low_variant,20_24,133456.204
941,2035,medium_variant,20_24,133456.203
941,2035,momentum,20_24,132836.186
941,2035,no_change,20_24,131351.917
941,2035,zero_migration,20_24,134950.017
941,2035,constant_fertility,25_29,121250.571
941,2035,constant_mortality,25_29,119432.992
941,2035,high_variant,25_29,121250.581
941,2035,instant_replacement,25_29,121229.933
941,2035,low_variant,25_29,121250.584
941,2035,medium_variant,25_29,121250.579
941,2035,momentum,25_29,121427.043
941,2035,no_change,25_29,119438.186
941,2035,zero_migration,25_29,123255.215
941,2035,constant_fertility,30_34,108574.672
941,2035,constant_mortality,30_34,106678.947
941,2035,high_variant,30_34,108574.672
941,2035,instant_replacement,30_34,108557.346
941,2035,low_variant,30_34,108574.672
941,2035,medium_variant,30_34,108574.672
941,2035,momentum,30_34,109104.354
941,2035,no_change,30_34,106683.335
941,2035,zero_migration,30_34,111019.492
941,2035,constant_fertility,35_39,94784.314
941,2035,constant_mortality,35_39,92736.392
941,2035,high_variant,35_39,94784.314
941,2035,instant_replacement,35_39,94770.079
941,2035,low_variant,35_39,94784.314
941,2035,medium_variant,35_39,94784.314
941,2035,momentum,35_39,95124.27
941,2035,no_change,35_39,92740.002
941,2035,zero_migration,35_39,97199.582
941,2035,constant_fertility,40_44,81113.002
941,2035,constant_mortality,40_44,78992.154
941,2035,high_variant,40_44,81113.002
941,2035,instant_replacement,40_44,81101.44
941,2035,low_variant,40_44,81113.002
941,2035,medium_variant,40_44,81113.002
941,2035,momentum,40_44,80878.136
941,2035,no_change,40_44,78995.073
941,2035,zero_migration,40_44,83028.064
941,2035,constant_fertility,45_49,68684.091
941,2035,constant_mortality,45_49,66659.327
941,2035,high_variant,45_49,68684.091
941,2035,instant_replacement,45_49,68674.744
941,2035,low_variant,45_49,68684.091
941,2035,medium_variant,45_49,68684.091
941,2035,momentum,45_49,68137.604
941,2035,no_change,45_49,66661.691
941,2035,zero_migration,45_49,70188.144
941,2035,constant_fertility,50_54,58615.419
941,2035,constant_mortality,50_54,56761.865
941,2035,high_variant,50_54,58615.419
941,2035,instant_replacement,50_54,58607.951
941,2035,low_variant,50_54,58615.419
941,2035,medium_variant,50_54,58615.419
941,2035,momentum,50_54,57884.527
941,2035,no_change,50_54,56763.753
941,2035,zero_migration,50_54,59759.713
941,2035,constant_fertility,55_59,46765.417
941,2035,constant_mortality,55_59,45186.026
941,2035,high_variant,55_59,46765.417
941,2035,instant_replacement,55_59,46759.584
941,2035,low_variant,55_59,46765.417
941,2035,medium_variant,55_59,46765.417
941,2035,momentum,55_59,45993.093
941,2035,no_change,55_59,45187.491
941,2035,zero_migration,55_59,47590.418
941,2035,constant_fertility,60_64,36603.213
941,2035,constant_mortality,60_64,35196.048
941,2035,high_variant,60_64,36603.213
941,2035,instant_replacement,60_64,36598.853
941,2035,low_variant,60_64,36603.213
941,2035,medium_variant,60_64,36603.213
941,2035,momentum,60_64,35816.259
941,2035,no_change,60_64,35197.147
941,2035,zero_migration,60_64,37241.583
941,2035,constant_fertility,65_69,28013.459
941,2035,constant_mortality,65_69,26660.83
941,2035,high_variant,65_69,28013.459
941,2035,instant_replacement,65_69,28010.386
941,2035,low_variant,65_69,28013.459
941,2035,medium_variant,65_69,28013.459
941,2035,momentum,65_69,27112.561
941,2035,no_change,65_69,26661.6
941,2035,zero_migration,65_69,28483.988
941,2035,constant_fertility,70_74,19692.86
941,2035,constant_mortality,70_74,18389.47
941,2035,high_variant,70_74,19692.86
941,2035,instant_replacement,70_74,19690.834
941,2035,low_variant,70_74,19692.86
941,2035,medium_variant,70_74,19692.86
941,2035,momentum,70_74,18688.184
941,2035,no_change,70_74,18389.968
941,2035,zero_migration,70_74,20012.771
941,2035,constant_fertility,75_79,12026.174
941,2035,constant_mortality,75_79,10941.493
941,2035,high_variant,75_79,12026.174
941,2035,instant_replacement,75_79,12024.967
941,2035,low_variant,75_79,12026.174
941,2035,medium_variant,75_79,12026.174
941,2035,momentum,75_79,11120.281
941,2035,no_change,75_79,10941.776
941,2035,zero_migration,75_79,12225.815
941,2035,constant_fertility,80_84,6243.685
941,2035,constant_mortality,80_84,5499.229
941,2035,high_variant,80_84,6243.685
941,2035,instant_replacement,80_84,6243.084
941,2035,low_variant,80_84,6243.685
941,2035,medium_variant,80_84,6243.685
941,2035,momentum,80_84,5585.316
941,2035,no_change,80_84,5499.369
941,2035,zero_migration,80_84,6343.373
941,2035,constant_fertility,85_89,2727.09
941,2035,constant_mortality,85_89,2296.968
941,2035,high_variant,85_89,2727.09
941,2035,instant_replacement,85_89,2726.867
941,2035,low_variant,85_89,2727.09
941,2035,medium_variant,85_89,2727.09
941,2035,momentum,85_89,2320.273
941,2035,no_change,85_89,2297.021
941,2035,zero_migration,85_89,2755.187
941,2035,constant_fertility,90_94,939.764
941,2035,constant_mortality,90_94,756.539
941,2035,high_variant,90_94,939.764
941,2035,instant_replacement,90_94,939.714
941,2035,low_variant,90_94,939.764
941,2035,medium_variant,90_94,939.764
941,2035,momentum,90_94,758.744
941,2035,no_change,90_94,756.555
941,2035,zero_migration,90_94,942.495
941,2035,constant_fertility,95_99,259.909
941,2035,constant_mortality,95_99,203.146
941,2035,high_variant,95_99,259.909
941,2035,instant_replacement,95_99,259.9
941,2035,low_variant,95_99,259.909
941,2035,medium_variant,95_99,259.909
941,2035,momentum,95_99,203.301
941,2035,no_change,95_99,203.148
941,2035,zero_migration,95_99,260.094
941,2035,constant_fertility,100plus,75.232
941,2035,constant_mortality,100plus,60.623
941,2035,high_variant,100plus,75.232
941,2035,instant_replacement,100plus,75.232
941,2035,low_variant,100plus,75.232
941,2035,medium_variant,100plus,75.232
941,2035,momentum,100plus,60.629
941,2035,no_change,100plus,60.624
941,2035,zero_migration,100plus,75.241
941,2040,constant_fertility,"Region, subregion, country or area *",Least developed countries
941,2040,constant_mortality,"Region, subregion, country or area *",Least developed countries
941,2040,high_variant,"Region, subregion, country or area *",Least developed countries
941,2040,instant_replacement,"Region, subregion, country or area *",Least developed countries
941,2040,low_variant,"Region, subregion, country or area *",Least developed countries
941,2040,medium_variant,"Region, subregion, country or area *",Least developed countries
941,2040,momentum,"Region, subregion, country or area *",Least developed countries
941,2040,no_change,"Region, subregion, country or area *",Least developed countries
941,2040,zero_migration,"Region, subregion, country or area *",Least developed countries
941,2040,constant_fertility,0_4,287180.722
941,2040,constant_mortality,0_4,177813.46
941,2040,high_variant,0_4,222913.022
941,2040,instant_replacement,0_4,114469.88
941,2040,low_variant,0_4,157246.861
941,2040,medium_variant,0_4,189542.741
941,2040,momentum,0_4,119090.58
941,2040,no_change,0_4,269001.669
941,2040,zero_migration,0_4,191994.672
941,2040,constant_fertility,5_9,246895.382
941,2040,constant_mortality,5_9,167959.571
941,2040,high_variant,5_9,206215.344
941,2040,instant_replacement,5_9,112900.995
941,2040,low_variant,5_9,151779.419
941,2040,medium_variant,5_9,178921.008
941,2040,momentum,5_9,115737.705
941,2040,no_change,5_9,231593.764
941,2040,zero_migration,5_9,181185.432
941,2040,constant_fertility,10_14,214420.701
941,2040,constant_mortality,10_14,159456.903
941,2040,high_variant,10_14,192008.03
941,2040,instant_replacement,10_14,104559.334
941,2040,low_variant,10_14,144577.243
941,2040,medium_variant,10_14,168310.258
941,2040,momentum,10_14,106566.06
941,2040,no_change,10_14,203075.996
941,2040,zero_migration,10_14,170387.294
941,2040,constant_fertility,15_19,184668.152
941,2040,constant_mortality,15_19,149974.705
941,2040,high_variant,15_19,173437.751
941,2040,instant_replacement,15_19,92962.506
941,2040,low_variant,15_19,139926.532
941,2040,medium_variant,15_19,156693.722
941,2040,momentum,15_19,94494.643
941,2040,no_change,15_19,176728.847
941,2040,zero_migration,15_19,158756.221
941,2040,constant_fertility,20_24,156664.81
941,2040,constant_mortality,20_24,139478.12
941,2040,high_variant,20_24,153351.602
941,2040,instant_replacement,20_24,81368.915
941,2040,low_variant,20_24,135099.307
941,2040,medium_variant,20_24,144267.659
941,2040,momentum,20_24,82491.525
941,2040,no_change,20_24,151465.399
941,2040,zero_migration,20_24,146322.205
941,2040,constant_fertility,25_29,131601.803
941,2040,constant_mortality,25_29,128505.157
941,2040,high_variant,25_29,131601.798
941,2040,instant_replacement,25_29,131591.204
941,2040,low_variant,25_29,131601.79
941,2040,medium_variant,25_29,131601.794
941,2040,momentum,25_29,130594.696
941,2040,no_change,25_29,128512.502
941,2040,zero_migration,25_29,133706.722
941,2040,constant_fertility,30_34,119467.479
941,2040,constant_mortality,30_34,116564.175
941,2040,high_variant,30_34,119467.474
941,2040,instant_replacement,30_34,119437.043
941,2040,low_variant,30_34,119467.475
941,2040,medium_variant,30_34,119467.478
941,2040,momentum,30_34,119034.619
941,2040,no_change,30_34,116572.822
941,2040,zero_migration,30_34,121962.663
941,2040,constant_fertility,35_39,106803.537
941,2040,constant_mortality,35_39,103711.74
941,2040,high_variant,35_39,106803.537
941,2040,instant_replacement,35_39,106778.06
941,2040,low_variant,35_39,106803.537
941,2040,medium_variant,35_39,106803.537
941,2040,momentum,35_39,106498.062
941,2040,no_change,35_39,103718.981
941,2040,zero_migration,35_39,109629.925
941,2040,constant_fertility,40_44,93000.287
941,2040,constant_mortality,40_44,89760.889
941,2040,high_variant,40_44,93000.287
941,2040,instant_replacement,40_44,92979.427
941,2040,low_variant,40_44,93000.287
941,2040,medium_variant,40_44,93000.287
941,2040,momentum,40_44,92367.415
941,2040,no_change,40_44,89766.803
941,2040,zero_migration,40_44,95658.96
941,2040,constant_fertility,45_49,79213.704
941,2040,constant_mortality,45_49,76067.648
941,2040,high_variant,45_49,79213.704
941,2040,instant_replacement,45_49,79196.827
941,2040,low_variant,45_49,79213.704
941,2040,medium_variant,45_49,79213.704
941,2040,momentum,45_49,78136.916
941,2040,no_change,45_49,76072.414
941,2040,zero_migration,45_49,81334.159
941,2040,constant_fertility,50_54,66559.492
941,2040,constant_mortality,50_54,63653.395
941,2040,high_variant,50_54,66559.492
941,2040,instant_replacement,50_54,66545.968
941,2040,low_variant,50_54,66559.492
941,2040,medium_variant,50_54,66559.492
941,2040,momentum,50_54,65247.785
941,2040,no_change,50_54,63657.208
941,2040,zero_migration,50_54,68198.983
941,2040,constant_fertility,55_59,56130.644
941,2040,constant_mortality,55_59,53477.902
941,2040,high_variant,55_59,56130.644
941,2040,instant_replacement,55_59,56119.971
941,2040,low_variant,55_59,56130.644
941,2040,medium_variant,55_59,56130.644
941,2040,momentum,55_59,54653.833
941,2040,no_change,55_59,53480.904
941,2040,zero_migration,55_59,57345.027
941,2040,constant_fertility,60_64,43774.507
941,2040,constant_mortality,60_64,41413.815
941,2040,high_variant,60_64,43774.507
941,2040,instant_replacement,60_64,43766.345
941,2040,low_variant,60_64,43774.507
941,2040,medium_variant,60_64,43774.507
941,2040,momentum,60_64,42266.779
941,2040,no_change,60_64,41416.09
941,2040,zero_migration,60_64,44662.958
941,2040,constant_fertility,65_69,33005.185
941,2040,constant_mortality,65_69,30824.066
941,2040,high_variant,65_69,33005.185
941,2040,instant_replacement,65_69,32999.297
941,2040,low_variant,65_69,33005.185
941,2040,medium_variant,65_69,33005.185
941,2040,momentum,65_69,31465.789
941,2040,no_change,65_69,30825.692
941,2040,zero_migration,65_69,33684.429
941,2040,constant_fertility,70_74,23739.139
941,2040,constant_mortality,70_74,21632.27
941,2040,high_variant,70_74,23739.139
941,2040,instant_replacement,70_74,23735.244
941,2040,low_variant,70_74,23739.139
941,2040,medium_variant,70_74,23739.139
941,2040,momentum,70_74,22046.008
941,2040,no_change,70_74,21633.32
941,2040,zero_migration,70_74,24192.376
941,2040,constant_fertility,75_79,15162.009
941,2040,constant_mortality,75_79,13310.096
941,2040,high_variant,75_79,15162.009
941,2040,instant_replacement,75_79,15159.714
