region,year,variant,age5yearinterval,population
910,2025,momentum,15_19,56425.729
910,2025,no_change,15_19,56296.65
910,2025,zero_migration,15_19,56706.249
910,2025,constant_fertility,20_24,49801.379
910,2025,constant_mortality,20_24,49550.76
910,2025,high_variant,20_24,49801.379
910,2025,instant_replacement,20_24,49798.849
910,2025,low_variant,20_24,49801.379
910,2025,medium_variant,20_24,49801.379
910,2025,momentum,20_24,49766.744
910,2025,no_change,20_24,49551.13
910,2025,zero_migration,20_24,50017.668
910,2025,constant_fertility,25_29,42870.503
910,2025,constant_mortality,25_29,42587.819
910,2025,high_variant,25_29,42870.503
910,2025,instant_replacement,25_29,42868.47
910,2025,low_variant,25_29,42870.503
910,2025,medium_variant,25_29,42870.503
910,2025,momentum,25_29,42856.845
910,2025,no_change,25_29,42588.111
910,2025,zero_migration,25_29,43140.264
910,2025,constant_fertility,30_34,35774.405
910,2025,constant_mortality,30_34,35423.74
910,2025,high_variant,30_34,35774.405
910,2025,instant_replacement,30_34,35772.791
910,2025,low_variant,30_34,35774.405
910,2025,medium_variant,30_34,35774.405
910,2025,momentum,30_34,35665.254
910,2025,no_change,30_34,35423.973
910,2025,zero_migration,30_34,36017.326
910,2025,constant_fertility,35_39,29964.105
910,2025,constant_mortality,35_39,29512.32
910,2025,high_variant,35_39,29964.105
910,2025,instant_replacement,35_39,29962.821
910,2025,low_variant,35_39,29964.105
910,2025,medium_variant,35_39,29964.105
910,2025,momentum,35_39,29689.473
910,2025,no_change,35_39,29512.507
910,2025,zero_migration,35_39,30143.241
910,2025,constant_fertility,40_44,24831.847
910,2025,constant_mortality,40_44,24319.09
910,2025,high_variant,40_44,24831.847
910,2025,instant_replacement,40_44,24830.834
910,2025,low_variant,40_44,24831.847
910,2025,medium_variant,40_44,24831.847
910,2025,momentum,40_44,24438.748
910,2025,no_change,40_44,24319.238
910,2025,zero_migration,40_44,24953.473
910,2025,constant_fertility,45_49,19612.993
910,2025,constant_mortality,45_49,19176.64
910,2025,high_variant,45_49,19612.993
910,2025,instant_replacement,45_49,19612.215
910,2025,low_variant,45_49,19612.993
910,2025,medium_variant,45_49,19612.993
910,2025,momentum,45_49,19257.333
910,2025,no_change,45_49,19176.75
910,2025,zero_migration,45_49,19695.065
910,2025,constant_fertility,50_54,15224.945
910,2025,constant_mortality,50_54,14926.244
910,2025,high_variant,50_54,15224.945
910,2025,instant_replacement,50_54,15224.385
910,2025,low_variant,50_54,15224.945
910,2025,medium_variant,50_54,15224.945
910,2025,momentum,50_54,14980.841
910,2025,no_change,50_54,14926.323
910,2025,zero_migration,50_54,15280.337
910,2025,constant_fertility,55_59,11560.798
910,2025,constant_mortality,55_59,11374.881
910,2025,high_variant,55_59,11560.798
910,2025,instant_replacement,55_59,11560.418
910,2025,low_variant,55_59,11560.798
910,2025,medium_variant,55_59,11560.798
910,2025,momentum,55_59,11410.598
910,2025,no_change,55_59,11374.932
910,2025,zero_migration,55_59,11596.871
910,2025,constant_fertility,60_64,8852.239
910,2025,constant_mortality,60_64,8726.081
910,2025,high_variant,60_64,8852.239
910,2025,instant_replacement,60_64,8851.988
910,2025,low_variant,60_64,8852.239
910,2025,medium_variant,60_64,8852.239
910,2025,momentum,60_64,8748.619
910,2025,no_change,60_64,8726.116
910,2025,zero_migration,60_64,8874.929
910,2025,constant_fertility,65_69,6726.734
910,2025,constant_mortality,65_69,6619.214
910,2025,high_variant,65_69,6726.734
910,2025,instant_replacement,65_69,6726.562
910,2025,low_variant,65_69,6726.734
910,2025,medium_variant,65_69,6726.734
910,2025,momentum,65_69,6633.61
910,2025,no_change,65_69,6619.236
910,2025,zero_migration,65_69,6741.229
910,2025,constant_fertility,70_74,4751.88
910,2025,constant_mortality,70_74,4650.696
910,2025,high_variant,70_74,4751.88
910,2025,instant_replacement,70_74,4751.757
910,2025,low_variant,70_74,4751.88
910,2025,medium_variant,70_74,4751.88
910,2025,momentum,70_74,4660.037
910,2025,no_change,70_74,4650.717
910,2025,zero_migration,70_74,4761.311
910,2025,constant_fertility,75_79,3023.618
910,2025,constant_mortality,75_79,2934.935
910,2025,high_variant,75_79,3023.618
910,2025,instant_replacement,75_79,3023.543
910,2025,low_variant,75_79,3023.618
910,2025,medium_variant,75_79,3023.618
910,2025,momentum,75_79,2940.541
910,2025,no_change,75_79,2934.947
910,2025,zero_migration,75_79,3029.295
910,2025,constant_fertility,80_84,1575.271
910,2025,constant_mortality,80_84,1513.74
910,2025,high_variant,80_84,1575.271
910,2025,instant_replacement,80_84,1575.236
910,2025,low_variant,80_84,1575.271
910,2025,medium_variant,80_84,1575.271
910,2025,momentum,80_84,1517.02
910,2025,no_change,80_84,1513.745
910,2025,zero_migration,80_84,1578.603
910,2025,constant_fertility,85_89,620.721
910,2025,constant_mortality,85_89,589.753
910,2025,high_variant,85_89,620.721
910,2025,instant_replacement,85_89,620.707
910,2025,low_variant,85_89,620.721
910,2025,medium_variant,85_89,620.721
910,2025,momentum,85_89,590.815
910,2025,no_change,85_89,589.752
910,2025,zero_migration,85_89,621.825
910,2025,constant_fertility,90_94,174.212
910,2025,constant_mortality,90_94,163.708
910,2025,high_variant,90_94,174.212
910,2025,instant_replacement,90_94,174.204
910,2025,low_variant,90_94,174.212
910,2025,medium_variant,90_94,174.212
910,2025,momentum,90_94,163.826
910,2025,no_change,90_94,163.709
910,2025,zero_migration,90_94,174.332
910,2025,constant_fertility,95_99,27.39
910,2025,constant_mortality,95_99,25.568
910,2025,high_variant,95_99,27.39
910,2025,instant_replacement,95_99,27.39
910,2025,low_variant,95_99,27.39
910,2025,medium_variant,95_99,27.39
910,2025,momentum,95_99,25.585
910,2025,no_change,95_99,25.568
910,2025,zero_migration,95_99,27.403
910,2025,constant_fertility,100plus,2.647
910,2025,constant_mortality,100plus,2.479
910,2025,high_variant,100plus,2.647
910,2025,instant_replacement,100plus,2.647
910,2025,low_variant,100plus,2.647
910,2025,medium_variant,100plus,2.647
910,2025,momentum,100plus,2.479
910,2025,no_change,100plus,2.479
910,2025,zero_migration,100plus,2.648
910,2030,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2030,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2030,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2030,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2030,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2030,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2030,momentum,"Region, subregion, country or area *",Eastern Africa
910,2030,no_change,"Region, subregion, country or area *",Eastern Africa
910,2030,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2030,constant_fertility,0_4,104285.652
910,2030,constant_mortality,0_4,78686.064
910,2030,high_variant,0_4,92140.838
910,2030,instant_replacement,0_4,47093.767
910,2030,low_variant,0_4,70723.831
910,2030,medium_variant,0_4,81432.339
910,2030,momentum,0_4,48446.364
910,2030,no_change,0_4,100723.925
910,2030,zero_migration,0_4,81912.29
910,2030,constant_fertility,5_9,88774.71
910,2030,constant_mortality,5_9,72543.49
910,2030,high_variant,5_9,82269.98
910,2030,instant_replacement,5_9,40680.893
910,2030,low_variant,5_9,67656.62
910,2030,medium_variant,5_9,74963.298
910,2030,momentum,5_9,41329.779
910,2030,no_change,5_9,85890.516
910,2030,zero_migration,5_9,75354.067
910,2030,constant_fertility,10_14,74897.897
910,2030,constant_mortality,10_14,67195.971
910,2030,high_variant,10_14,72620.012
910,2030,instant_replacement,10_14,34899.134
910,2030,low_variant,10_14,64907.865
910,2030,medium_variant,10_14,68763.932
910,2030,momentum,10_14,35165.335
910,2030,no_change,10_14,73185.251
910,2030,zero_migration,10_14,69020.174
910,2030,constant_fertility,15_19,62469.255
910,2030,constant_mortality,15_19,61735.147
910,2030,high_variant,15_19,62469.257
910,2030,instant_replacement,15_19,62469.331
910,2030,low_variant,15_19,62469.246
910,2030,medium_variant,15_19,62469.248
910,2030,momentum,15_19,61923.762
910,2030,no_change,15_19,61735.874
910,2030,zero_migration,15_19,62658.682
910,2030,constant_fertility,20_24,55927.939
910,2030,constant_mortality,20_24,55392.693
910,2030,high_variant,20_24,55927.941
910,2030,instant_replacement,20_24,55920.668
910,2030,low_variant,20_24,55927.939
910,2030,medium_variant,20_24,55927.938
910,2030,momentum,20_24,55648.168
910,2030,no_change,20_24,55394.072
910,2030,zero_migration,20_24,56184.119
910,2030,constant_fertility,25_29,49084.994
910,2030,constant_mortality,25_29,48531.627
910,2030,high_variant,25_29,49084.994
910,2030,instant_replacement,25_29,49078.943
910,2030,low_variant,25_29,49084.994
910,2030,medium_variant,25_29,49084.994
910,2030,momentum,25_29,48870.434
910,2030,no_change,25_29,48532.778
910,2030,zero_migration,25_29,49425.424
910,2030,constant_fertility,30_34,42151.423
910,2030,constant_mortality,30_34,41498.24
910,2030,high_variant,30_34,42151.423
910,2030,instant_replacement,30_34,42146.502
910,2030,low_variant,30_34,42151.423
910,2030,medium_variant,30_34,42151.423
910,2030,momentum,30_34,41859.45
910,2030,no_change,30_34,41499.174
910,2030,zero_migration,30_34,42516.096
910,2030,constant_fertility,35_39,35035.555
910,2030,constant_mortality,35_39,34230.821
910,2030,high_variant,35_39,35035.555
910,2030,instant_replacement,35_39,35031.611
910,2030,low_variant,35_39,35035.555
910,2030,medium_variant,35_39,35035.555
910,2030,momentum,35_39,34533.092
910,2030,no_change,35_39,34231.57
910,2030,zero_migration,35_39,35343.385
910,2030,constant_fertility,40_44,29194.358
910,2030,constant_mortality,40_44,28272.232
910,2030,high_variant,40_44,29194.358
910,2030,instant_replacement,40_44,29191.223
910,2030,low_variant,40_44,29194.358
910,2030,medium_variant,40_44,29194.358
910,2030,momentum,40_44,28488.739
910,2030,no_change,40_44,28272.827
910,2030,zero_migration,40_44,29417.036
910,2030,constant_fertility,45_49,24069.006
910,2030,constant_mortality,45_49,23180.56
910,2030,high_variant,45_49,24069.006
910,2030,instant_replacement,45_49,24066.534
910,2030,low_variant,45_49,24069.006
910,2030,medium_variant,45_49,24069.006
910,2030,momentum,45_49,23327.172
910,2030,no_change,45_49,23181.028
910,2030,zero_migration,45_49,24220.481
910,2030,constant_fertility,50_54,18844.633
910,2030,constant_mortality,50_54,18152.284
910,2030,high_variant,50_54,18844.633
910,2030,instant_replacement,50_54,18842.719
910,2030,low_variant,50_54,18844.633
910,2030,medium_variant,50_54,18844.633
910,2030,momentum,50_54,18250.894
910,2030,no_change,50_54,18152.644
910,2030,zero_migration,50_54,18946.328
910,2030,constant_fertility,55_59,14455.192
910,2030,constant_mortality,55_59,13998.682
910,2030,high_variant,55_59,14455.192
910,2030,instant_replacement,55_59,14453.785
910,2030,low_variant,55_59,14455.192
910,2030,medium_variant,55_59,14455.192
910,2030,momentum,55_59,14064.729
910,2030,no_change,55_59,13998.95
910,2030,zero_migration,55_59,14522.833
910,2030,constant_fertility,60_64,10765.313
910,2030,constant_mortality,60_64,10465.106
910,2030,high_variant,60_64,10765.313
910,2030,instant_replacement,60_64,10764.334
910,2030,low_variant,60_64,10765.313
910,2030,medium_variant,60_64,10765.313
910,2030,momentum,60_64,10508.089
910,2030,no_change,60_64,10465.295
910,2030,zero_migration,60_64,10809.06
910,2030,constant_fertility,65_69,7945.087
910,2030,constant_mortality,65_69,7713.054
910,2030,high_variant,65_69,7945.087
910,2030,instant_replacement,65_69,7944.429
910,2030,low_variant,65_69,7945.087
910,2030,medium_variant,65_69,7945.087
910,2030,momentum,65_69,7739.867
910,2030,no_change,65_69,7713.181
910,2030,zero_migration,65_69,7972.341
910,2030,constant_fertility,70_74,5673.234
910,2030,constant_mortality,70_74,5460.988
910,2030,high_variant,70_74,5673.234
910,2030,instant_replacement,70_74,5672.803
910,2030,low_variant,70_74,5673.234
910,2030,medium_variant,70_74,5673.234
910,2030,momentum,70_74,5477.418
910,2030,no_change,70_74,5461.068
910,2030,zero_migration,70_74,5690.01
910,2030,constant_fertility,75_79,3610.191
910,2030,constant_mortality,75_79,3423.156
910,2030,high_variant,75_79,3610.191
910,2030,instant_replacement,75_79,3609.915
910,2030,low_variant,75_79,3610.191
910,2030,medium_variant,75_79,3610.191
910,2030,momentum,75_79,3432.719
910,2030,no_change,75_79,3423.206
910,2030,zero_migration,75_79,3620.054
910,2030,constant_fertility,80_84,1932.704
910,2030,constant_mortality,80_84,1795.387
910,2030,high_variant,80_84,1932.704
910,2030,instant_replacement,80_84,1932.558
910,2030,low_variant,80_84,1932.704
910,2030,medium_variant,80_84,1932.704
910,2030,momentum,80_84,1800.627
910,2030,no_change,80_84,1795.414
910,2030,zero_migration,80_84,1938.138
910,2030,constant_fertility,85_89,765.894
910,2030,constant_mortality,85_89,694.886
910,2030,high_variant,85_89,765.894
910,2030,instant_replacement,85_89,765.84
910,2030,low_variant,85_89,765.894
910,2030,medium_variant,85_89,765.894
910,2030,momentum,85_89,696.621
910,2030,no_change,85_89,694.894
910,2030,zero_migration,85_89,767.735
910,2030,constant_fertility,90_94,206.306
910,2030,constant_mortality,90_94,182.845
910,2030,high_variant,90_94,206.306
910,2030,instant_replacement,90_94,206.29
910,2030,low_variant,90_94,206.306
910,2030,medium_variant,90_94,206.306
910,2030,momentum,90_94,183.193
910,2030,no_change,90_94,182.848
910,2030,zero_migration,90_94,206.681
910,2030,constant_fertility,95_99,35.921
910,2030,constant_mortality,95_99,31.33
910,2030,high_variant,95_99,35.921
910,2030,instant_replacement,95_99,35.917
910,2030,low_variant,95_99,35.921
910,2030,medium_variant,95_99,35.921
910,2030,momentum,95_99,31.347
910,2030,no_change,95_99,31.331
910,2030,zero_migration,95_99,35.946
910,2030,constant_fertility,100plus,3.53
910,2030,constant_mortality,100plus,3.083
910,2030,high_variant,100plus,3.53
910,2030,instant_replacement,100plus,3.53
910,2030,low_variant,100plus,3.53
910,2030,medium_variant,100plus,3.53
910,2030,momentum,100plus,3.087
910,2030,no_change,100plus,3.084
910,2030,zero_migration,100plus,3.532
910,2035,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2035,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2035,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2035,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2035,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2035,momentum,"Region, subregion, country or area *",Eastern Africa
910,2035,no_change,"Region, subregion, country or area *",Eastern Africa
910,2035,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_fertility,0_4,119875.537
910,2035,constant_mortality,0_4,82634.421
910,2035,high_variant,0_4,99137.988
910,2035,instant_replacement,0_4,51522.521
910,2035,low_variant,0_4,74127.779
910,2035,medium_variant,0_4,86591.581
910,2035,momentum,0_4,53088.439
910,2035,no_change,0_4,114296.142
910,2035,zero_migration,0_4,87190.096
910,2035,constant_fertility,5_9,103134.248
910,2035,constant_mortality,5_9,76836.768
910,2035,high_variant,5_9,91113.621
910,2035,instant_replacement,5_9,46563.835
910,2035,low_variant,5_9,69909.523
910,2035,medium_variant,5_9,80511.578
910,2035,momentum,5_9,47378.846
910,2035,no_change,5_9,98380.123
910,2035,zero_migration,5_9,81051.125
910,2035,constant_fertility,10_14,88274.26
910,2035,constant_mortality,10_14,71710.224
910,2035,high_variant,10_14,81802.547
910,2035,instant_replacement,10_14,40435.802
910,2035,low_variant,10_14,67259.825
910,2035,medium_variant,10_14,74531.178
910,2035,momentum,10_14,40893.919
910,2035,no_change,10_14,84911.931
910,2035,zero_migration,10_14,74975.129
910,2035,constant_fertility,15_19,74409.514
910,2035,constant_mortality,15_19,66419.337
910,2035,high_variant,15_19,72143.658
910,2035,instant_replacement,15_19,34633.191
910,2035,low_variant,15_19,64471.507
910,2035,medium_variant,15_19,68307.571
910,2035,momentum,15_19,34809.548
910,2035,no_change,15_19,72347.362
910,2035,zero_migration,15_19,68650.709
910,2035,constant_fertility,20_24,61829.779
910,2035,constant_mortality,20_24,60750.289
910,2035,high_variant,20_24,61829.776
910,2035,instant_replacement,20_24,61827.637
910,2035,low_variant,20_24,61829.773
910,2035,medium_variant,20_24,61829.772
910,2035,momentum,20_24,61066.284
910,2035,no_change,20_24,60752.352
910,2035,zero_migration,20_24,62147.573
910,2035,constant_fertility,25_29,55210.835
910,2035,constant_mortality,25_29,54260.147
910,2035,high_variant,25_29,55210.837
910,2035,instant_replacement,25_29,55198.395
910,2035,low_variant,25_29,55210.837
910,2035,medium_variant,25_29,55210.835
910,2035,momentum,25_29,54640.003
910,2035,no_change,25_29,54262.985
910,2035,zero_migration,25_29,55593.277
910,2035,constant_fertility,30_34,48359.535
910,2035,constant_mortality,30_34,47296.262
910,2035,high_variant,30_34,48359.535
910,2035,instant_replacement,30_34,48349.159
910,2035,low_variant,30_34,48359.535
910,2035,medium_variant,30_34,48359.535
910,2035,momentum,30_34,47727.872
910,2035,no_change,30_34,47298.64
910,2035,zero_migration,30_34,48796.635
910,2035,constant_fertility,35_39,41396.807
910,2035,constant_mortality,35_39,40115.001
910,2035,high_variant,35_39,41396.807
910,2035,instant_replacement,35_39,41388.357
910,2035,low_variant,35_39,41396.807
910,2035,medium_variant,35_39,41396.807
910,2035,momentum,35_39,40535.082
910,2035,no_change,35_39,40116.934
910,2035,zero_migration,35_39,41827.124
910,2035,constant_fertility,40_44,34251.277
910,2035,constant_mortality,40_44,32798.874
910,2035,high_variant,40_44,34251.277
910,2035,instant_replacement,40_44,34244.5
910,2035,low_variant,40_44,34251.277
910,2035,medium_variant,40_44,34251.277
910,2035,momentum,40_44,33136.752
910,2035,no_change,40_44,32800.418
910,2035,zero_migration,40_44,34602.448
910,2035,constant_fertility,45_49,28402.405
910,2035,constant_mortality,45_49,26950.966
910,2035,high_variant,45_49,28402.405
910,2035,instant_replacement,45_49,28397.026
910,2035,low_variant,45_49,28402.405
910,2035,medium_variant,45_49,28402.405
910,2035,momentum,45_49,27190.9
910,2035,no_change,45_49,26952.186
910,2035,zero_migration,45_49,28654.304
910,2035,constant_fertility,50_54,23222.881
910,2035,constant_mortality,50_54,21948.832
910,2035,high_variant,50_54,23222.881
910,2035,instant_replacement,50_54,23218.665
910,2035,low_variant,50_54,23222.881
910,2035,medium_variant,50_54,23222.881
910,2035,momentum,50_54,22110.589
910,2035,no_change,50_54,21949.785
910,2035,zero_migration,50_54,23393.088
910,2035,constant_fertility,55_59,17964.887
910,2035,constant_mortality,55_59,17024.717
910,2035,high_variant,55_59,17964.887
910,2035,instant_replacement,55_59,17961.648
910,2035,low_variant,55_59,17964.887
910,2035,medium_variant,55_59,17964.887
910,2035,momentum,55_59,17132.723
910,2035,no_change,55_59,17025.445
910,2035,zero_migration,55_59,18077.818
910,2035,constant_fertility,60_64,13514.537
910,2035,constant_mortality,60_64,12879.451
910,2035,high_variant,60_64,13514.537
910,2035,instant_replacement,60_64,13512.17
910,2035,low_variant,60_64,13514.537
910,2035,medium_variant,60_64,13514.537
910,2035,momentum,60_64,12950.978
910,2035,no_change,60_64,12879.99
910,2035,zero_migration,60_64,13588.678
910,2035,constant_fertility,65_69,9706.622
910,2035,constant_mortality,65_69,9250.023
910,2035,high_variant,65_69,9706.622
910,2035,instant_replacement,65_69,9705.005
910,2035,low_variant,65_69,9706.622
910,2035,medium_variant,65_69,9706.622
910,2035,momentum,65_69,9295.423
910,2035,no_change,65_69,9250.394
910,2035,zero_migration,65_69,9753.496
910,2035,constant_fertility,70_74,6746.307
910,2035,constant_mortality,70_74,6364.399
910,2035,high_variant,70_74,6746.307
910,2035,instant_replacement,70_74,6745.271
910,2035,low_variant,70_74,6746.307
910,2035,medium_variant,70_74,6746.307
910,2035,momentum,70_74,6391.367
910,2035,no_change,70_74,6364.638
910,2035,zero_migration,70_74,6774.284
910,2035,constant_fertility,75_79,4355.066
910,2035,constant_mortality,75_79,4020.217
910,2035,high_variant,75_79,4355.066
910,2035,instant_replacement,75_79,4354.447
910,2035,low_variant,75_79,4355.066
910,2035,medium_variant,75_79,4355.066
910,2035,momentum,75_79,4035.072
910,2035,no_change,75_79,4020.354
910,2035,zero_migration,75_79,4370.695
910,2035,constant_fertility,80_84,2344.837
910,2035,constant_mortality,80_84,2095.845
910,2035,high_variant,80_84,2344.837
910,2035,instant_replacement,80_84,2344.509
910,2035,low_variant,80_84,2344.837
910,2035,medium_variant,80_84,2344.837
910,2035,momentum,80_84,2103.471
910,2035,no_change,80_84,2095.915
910,2035,zero_migration,80_84,2352.988
910,2035,constant_fertility,85_89,962.419
910,2035,constant_mortality,85_89,825.91
910,2035,high_variant,85_89,962.419
910,2035,instant_replacement,85_89,962.292
910,2035,low_variant,85_89,962.419
910,2035,medium_variant,85_89,962.419
910,2035,momentum,85_89,828.524
910,2035,no_change,85_89,825.939
910,2035,zero_migration,85_89,965.314
910,2035,constant_fertility,90_94,261.623
910,2035,constant_mortality,90_94,215.435
910,2035,high_variant,90_94,261.623
910,2035,instant_replacement,90_94,261.589
910,2035,low_variant,90_94,261.623
910,2035,medium_variant,90_94,261.623
910,2035,momentum,90_94,215.978
910,2035,no_change,90_94,215.445
910,2035,zero_migration,90_94,262.23
910,2035,constant_fertility,95_99,44.026
910,2035,constant_mortality,95_99,35.089
910,2035,high_variant,95_99,44.026
910,2035,instant_replacement,95_99,44.019
910,2035,low_variant,95_99,44.026
910,2035,medium_variant,95_99,44.026
910,2035,momentum,95_99,35.145
910,2035,no_change,95_99,35.091
910,2035,zero_migration,95_99,44.088
910,2035,constant_fertility,100plus,4.784
910,2035,constant_mortality,100plus,3.798
910,2035,high_variant,100plus,4.784
910,2035,instant_replacement,100plus,4.784
910,2035,low_variant,100plus,4.784
910,2035,medium_variant,100plus,4.784
910,2035,momentum,100plus,3.8
910,2035,no_change,100plus,3.799
910,2035,zero_migration,100plus,4.786
910,2040,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2040,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2040,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2040,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2040,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2040,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2040,momentum,"Region, subregion, country or area *",Eastern Africa
910,2040,no_change,"Region, subregion, country or area *",Eastern Africa
910,2040,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2040,constant_fertility,0_4,138307.048
910,2040,constant_mortality,0_4,85787.066
910,2040,high_variant,0_4,106667.413
910,2040,instant_replacement,0_4,51799.643
910,2040,low_variant,0_4,76222.458
910,2040,medium_variant,0_4,91217.629
910,2040,momentum,0_4,53400.089
910,2040,no_change,0_4,129878.312
910,2040,zero_migration,0_4,91936.326
910,2040,constant_fertility,5_9,118757.663
910,2040,constant_mortality,5_9,80691.041
910,2040,high_variant,5_9,98200.575
910,2040,instant_replacement,5_9,51028.889
910,2040,low_variant,5_9,73400.18
910,2040,medium_variant,5_9,85759.395
910,2040,momentum,5_9,51912.623
910,2040,no_change,5_9,111635.732
910,2040,zero_migration,5_9,86415.686
910,2040,constant_fertility,10_14,102637.38
910,2040,constant_mortality,10_14,75957.931
910,2040,high_variant,10_14,90668.95
910,2040,instant_replacement,10_14,46321.964
910,2040,low_variant,10_14,69552.568
910,2040,medium_variant,10_14,80110.761
910,2040,momentum,10_14,46878.17
910,2040,no_change,10_14,97265.731
910,2040,zero_migration,10_14,80702.234
910,2040,constant_fertility,15_19,87771.698
910,2040,constant_mortality,15_19,70887.054
910,2040,high_variant,15_19,81329.98
910,2040,instant_replacement,15_19,40168.958
910,2040,low_variant,15_19,66853.608
910,2040,medium_variant,15_19,74091.793
910,2040,momentum,15_19,40479.383
910,2040,no_change,15_19,83952.291
910,2040,zero_migration,15_19,74621.455
910,2040,constant_fertility,20_24,73736.575
910,2040,constant_mortality,20_24,65367.339
910,2040,high_variant,20_24,71486.254
910,2040,instant_replacement,20_24,34258.867
910,2040,low_variant,20_24,63868.649
910,2040,medium_variant,20_24,67677.435
910,2040,momentum,20_24,34333.141
910,2040,no_change,20_24,71215.139
910,2040,zero_migration,20_24,68147.78
910,2040,constant_fertility,25_29,61120.746
910,2040,constant_mortality,25_29,59513.947
910,2040,high_variant,25_29,61120.74
910,2040,instant_replacement,25_29,61115.705
910,2040,low_variant,25_29,61120.742
910,2040,medium_variant,25_29,61120.742
910,2040,momentum,25_29,59953.085
910,2040,no_change,25_29,59517.821
910,2040,zero_migration,25_29,61564.486
910,2040,constant_fertility,30_34,54487.299
910,2040,constant_mortality,30_34,52880.271
910,2040,high_variant,30_34,54487.299
910,2040,instant_replacement,30_34,54469.487
910,2040,low_variant,30_34,54487.295
910,2040,medium_variant,30_34,54487.298
910,2040,momentum,30_34,53352.186
910,2040,no_change,30_34,52884.921
910,2040,zero_migration,30_34,54966.633
910,2040,constant_fertility,35_39,47600.828
910,2040,constant_mortality,35_39,45722.271
910,2040,high_variant,35_39,47600.828
910,2040,instant_replacement,35_39,47585.993
910,2040,low_variant,35_39,47600.828
910,2040,medium_variant,35_39,47600.828
910,2040,momentum,35_39,46211.008
910,2040,no_change,35_39,45726.137
910,2040,zero_migration,35_39,48103.655
910,2040,constant_fertility,40_44,40586.774
910,2040,constant_mortality,40_44,38451.264
910,2040,high_variant,40_44,40586.774
910,2040,instant_replacement,40_44,40574.715
910,2040,low_variant,40_44,40586.774
910,2040,medium_variant,40_44,40586.774
910,2040,momentum,40_44,38902.445
910,2040,no_change,40_44,38454.386
910,2040,zero_migration,40_44,41059.54
910,2040,constant_fertility,45_49,33423.812
910,2040,constant_mortality,45_49,31272.13
910,2040,high_variant,45_49,33423.812
910,2040,instant_replacement,45_49,33414.166
910,2040,low_variant,45_49,33423.812
910,2040,medium_variant,45_49,33423.812
910,2040,momentum,45_49,31627.845
910,2040,no_change,45_49,31274.615
910,2040,zero_migration,45_49,33802.473
910,2040,constant_fertility,50_54,27496.646
910,2040,constant_mortality,50_54,25520.475
910,2040,high_variant,50_54,27496.646
910,2040,instant_replacement,50_54,27489.051
910,2040,low_variant,50_54,27496.646
910,2040,medium_variant,50_54,27496.646
910,2040,momentum,50_54,25770.526
910,2040,no_change,50_54,25522.422
910,2040,zero_migration,50_54,27765.07
910,2040,constant_fertility,55_59,22225.265
910,2040,constant_mortality,55_59,20590.715
910,2040,high_variant,55_59,22225.265
910,2040,instant_replacement,55_59,22219.377
910,2040,low_variant,55_59,22225.265
910,2040,medium_variant,55_59,22225.265
910,2040,momentum,55_59,20757.893
910,2040,no_change,55_59,20592.222
910,2040,zero_migration,55_59,22404.395
910,2040,constant_fertility,60_64,16867.902
910,2040,constant_mortality,60_64,15665.581
910,2040,high_variant,60_64,16867.902
910,2040,instant_replacement,60_64,16863.455
910,2040,low_variant,60_64,16867.902
910,2040,medium_variant,60_64,16867.902
910,2040,momentum,60_64,15775.704
910,2040,no_change,60_64,15666.716
910,2040,zero_migration,60_64,16984.986
910,2040,constant_fertility,65_69,12245.212
910,2040,constant_mortality,65_69,11385.555
910,2040,high_variant,65_69,12245.212
910,2040,instant_replacement,65_69,12242.061
910,2040,low_variant,65_69,12245.212
910,2040,medium_variant,65_69,12245.212
910,2040,momentum,65_69,11456.252
910,2040,no_change,65_69,11386.362
910,2040,zero_migration,65_69,12319.93
910,2040,constant_fertility,70_74,8294.441
910,2040,constant_mortality,70_74,7632.486
910,2040,high_variant,70_74,8294.441
910,2040,instant_replacement,70_74,8292.406
910,2040,low_variant,70_74,8294.441
910,2040,medium_variant,70_74,8294.441
910,2040,momentum,70_74,7674.862
910,2040,no_change,70_74,7633.004
910,2040,zero_migration,70_74,8339.41
910,2040,constant_fertility,75_79,5230.819
910,2040,constant_mortality,75_79,4686.122
910,2040,high_variant,75_79,5230.819
910,2040,instant_replacement,75_79,5229.638
