region,year,variant,age5yearinterval,population
911,1990,estimates,25_29,5034.95
911,1990,estimates,30_34,4179.032
911,1990,estimates,35_39,3511.723
911,1990,estimates,40_44,2859.199
911,1990,estimates,45_49,2422.047
911,1990,estimates,50_54,2029.858
911,1990,estimates,55_59,1659.365
911,1990,estimates,60_64,1311.565
911,1990,estimates,65_69,970.102
911,1990,estimates,70_74,650.774
911,1990,estimates,75_79,372.58
911,1990,estimates,80_84,168.311
911,1990,estimates,85_89,53.888
911,1990,estimates,90_94,11.061
911,1990,estimates,95_99,1.291
911,1990,estimates,100plus,0.091
911,1995,estimates,"Region, subregion, country or area *",Middle Africa
911,1995,estimates,0_4,15582.964
911,1995,estimates,5_9,12556.399
911,1995,estimates,10_14,10513.149
911,1995,estimates,15_19,8785.109
911,1995,estimates,20_24,7265.685
911,1995,estimates,25_29,5987.148
911,1995,estimates,30_34,4951.209
911,1995,estimates,35_39,4086.826
911,1995,estimates,40_44,3409.516
911,1995,estimates,45_49,2759.026
911,1995,estimates,50_54,2308.966
911,1995,estimates,55_59,1896.981
911,1995,estimates,60_64,1500.472
911,1995,estimates,65_69,1120.246
911,1995,estimates,70_74,754.317
911,1995,estimates,75_79,436.933
911,1995,estimates,80_84,200.311
911,1995,estimates,85_89,65.273
911,1995,estimates,90_94,13.62
911,1995,estimates,95_99,1.669
911,1995,estimates,100plus,0.119
911,2000,estimates,"Region, subregion, country or area *",Middle Africa
911,2000,estimates,0_4,17565.007
911,2000,estimates,5_9,14272.941
911,2000,estimates,10_14,12080.953
911,2000,estimates,15_19,10176.254
911,2000,estimates,20_24,8468.046
911,2000,estimates,25_29,6959.338
911,2000,estimates,30_34,5698.788
911,2000,estimates,35_39,4676.785
911,2000,estimates,40_44,3831.634
911,2000,estimates,45_49,3175.55
911,2000,estimates,50_54,2540.156
911,2000,estimates,55_59,2087.231
911,2000,estimates,60_64,1661.668
911,2000,estimates,65_69,1243.263
911,2000,estimates,70_74,846.226
911,2000,estimates,75_79,492.607
911,2000,estimates,80_84,228.661
911,2000,estimates,85_89,75.582
911,2000,estimates,90_94,16.032
911,2000,estimates,95_99,1.998
911,2000,estimates,100plus,0.148
911,2005,estimates,"Region, subregion, country or area *",Middle Africa
911,2005,estimates,0_4,20609.124
911,2005,estimates,5_9,16523.883
911,2005,estimates,10_14,13970.222
911,2005,estimates,15_19,11879.204
911,2005,estimates,20_24,9968.038
911,2005,estimates,25_29,8245.367
911,2005,estimates,30_34,6727.482
911,2005,estimates,35_39,5459.138
911,2005,estimates,40_44,4447.348
911,2005,estimates,45_49,3623.216
911,2005,estimates,50_54,2971.131
911,2005,estimates,55_59,2337.414
911,2005,estimates,60_64,1865.225
911,2005,estimates,65_69,1408.739
911,2005,estimates,70_74,965.51
911,2005,estimates,75_79,571.735
911,2005,estimates,80_84,268.553
911,2005,estimates,85_89,90.522
911,2005,estimates,90_94,19.546
911,2005,estimates,95_99,2.469
911,2005,estimates,100plus,0.182
911,2010,estimates,"Region, subregion, country or area *",Middle Africa
911,2010,estimates,0_4,24179.254
911,2010,estimates,5_9,19637.763
911,2010,estimates,10_14,16230.215
911,2010,estimates,15_19,13764.47
911,2010,estimates,20_24,11670.565
911,2010,estimates,25_29,9749.62
911,2010,estimates,30_34,8020.319
911,2010,estimates,35_39,6492.13
911,2010,estimates,40_44,5232.868
911,2010,estimates,45_49,4238.45
911,2010,estimates,50_54,3416.708
911,2010,estimates,55_59,2757.931
911,2010,estimates,60_64,2111.751
911,2010,estimates,65_69,1603.354
911,2010,estimates,70_74,1115.002
911,2010,estimates,75_79,669.572
911,2010,estimates,80_84,322.55
911,2010,estimates,85_89,110.922
911,2010,estimates,90_94,24.564
911,2010,estimates,95_99,3.157
911,2010,estimates,100plus,0.234
911,2015,constant_fertility,"Region, subregion, country or area *",Middle Africa
911,2015,constant_mortality,"Region, subregion, country or area *",Middle Africa
911,2015,estimates,"Region, subregion, country or area *",Middle Africa
911,2015,high_variant,"Region, subregion, country or area *",Middle Africa
911,2015,instant_replacement,"Region, subregion, country or area *",Middle Africa
911,2015,low_variant,"Region, subregion, country or area *",Middle Africa
911,2015,medium_variant,"Region, subregion, country or area *",Middle Africa
911,2015,momentum,"Region, subregion, country or area *",Middle Africa
911,2015,no_change,"Region, subregion, country or area *",Middle Africa
911,2015,zero_migration,"Region, subregion, country or area *",Middle Africa
911,2015,constant_fertility,0_4,27615.846
911,2015,constant_mortality,0_4,27615.846
911,2015,estimates,0_4,27615.846
911,2015,high_variant,0_4,27615.846
911,2015,instant_replacement,0_4,27615.846
911,2015,low_variant,0_4,27615.846
911,2015,medium_variant,0_4,27615.846
911,2015,momentum,0_4,27615.846
911,2015,no_change,0_4,27615.846
911,2015,zero_migration,0_4,27615.846
911,2015,constant_fertility,5_9,23271.504
911,2015,constant_mortality,5_9,23271.504
911,2015,estimates,5_9,23271.504
911,2015,high_variant,5_9,23271.504
911,2015,instant_replacement,5_9,23271.504
911,2015,low_variant,5_9,23271.504
911,2015,medium_variant,5_9,23271.504
911,2015,momentum,5_9,23271.504
911,2015,no_change,5_9,23271.504
911,2015,zero_migration,5_9,23271.504
911,2015,constant_fertility,10_14,19356.471
911,2015,constant_mortality,10_14,19356.471
911,2015,estimates,10_14,19356.471
911,2015,high_variant,10_14,19356.471
911,2015,instant_replacement,10_14,19356.471
911,2015,low_variant,10_14,19356.471
911,2015,medium_variant,10_14,19356.471
911,2015,momentum,10_14,19356.471
911,2015,no_change,10_14,19356.471
911,2015,zero_migration,10_14,19356.471
911,2015,constant_fertility,15_19,16013.116
911,2015,constant_mortality,15_19,16013.116
911,2015,estimates,15_19,16013.116
911,2015,high_variant,15_19,16013.116
911,2015,instant_replacement,15_19,16013.116
911,2015,low_variant,15_19,16013.116
911,2015,medium_variant,15_19,16013.116
911,2015,momentum,15_19,16013.116
911,2015,no_change,15_19,16013.116
911,2015,zero_migration,15_19,16013.116
911,2015,constant_fertility,20_24,13508.782
911,2015,constant_mortality,20_24,13508.782
911,2015,estimates,20_24,13508.782
911,2015,high_variant,20_24,13508.782
911,2015,instant_replacement,20_24,13508.782
911,2015,low_variant,20_24,13508.782
911,2015,medium_variant,20_24,13508.782
911,2015,momentum,20_24,13508.782
911,2015,no_change,20_24,13508.782
911,2015,zero_migration,20_24,13508.782
911,2015,constant_fertility,25_29,11384.734
911,2015,constant_mortality,25_29,11384.734
911,2015,estimates,25_29,11384.734
911,2015,high_variant,25_29,11384.734
911,2015,instant_replacement,25_29,11384.734
911,2015,low_variant,25_29,11384.734
911,2015,medium_variant,25_29,11384.734
911,2015,momentum,25_29,11384.734
911,2015,no_change,25_29,11384.734
911,2015,zero_migration,25_29,11384.734
911,2015,constant_fertility,30_34,9467.036
911,2015,constant_mortality,30_34,9467.036
911,2015,estimates,30_34,9467.036
911,2015,high_variant,30_34,9467.036
911,2015,instant_replacement,30_34,9467.036
911,2015,low_variant,30_34,9467.036
911,2015,medium_variant,30_34,9467.036
911,2015,momentum,30_34,9467.036
911,2015,no_change,30_34,9467.036
911,2015,zero_migration,30_34,9467.036
911,2015,constant_fertility,35_39,7735.421
911,2015,constant_mortality,35_39,7735.421
911,2015,estimates,35_39,7735.421
911,2015,high_variant,35_39,7735.421
911,2015,instant_replacement,35_39,7735.421
911,2015,low_variant,35_39,7735.421
911,2015,medium_variant,35_39,7735.421
911,2015,momentum,35_39,7735.421
911,2015,no_change,35_39,7735.421
911,2015,zero_migration,35_39,7735.421
911,2015,constant_fertility,40_44,6224.587
911,2015,constant_mortality,40_44,6224.587
911,2015,estimates,40_44,6224.587
911,2015,high_variant,40_44,6224.587
911,2015,instant_replacement,40_44,6224.587
911,2015,low_variant,40_44,6224.587
911,2015,medium_variant,40_44,6224.587
911,2015,momentum,40_44,6224.587
911,2015,no_change,40_44,6224.587
911,2015,zero_migration,40_44,6224.587
911,2015,constant_fertility,45_49,4992.573
911,2015,constant_mortality,45_49,4992.573
911,2015,estimates,45_49,4992.573
911,2015,high_variant,45_49,4992.573
911,2015,instant_replacement,45_49,4992.573
911,2015,low_variant,45_49,4992.573
911,2015,medium_variant,45_49,4992.573
911,2015,momentum,45_49,4992.573
911,2015,no_change,45_49,4992.573
911,2015,zero_migration,45_49,4992.573
911,2015,constant_fertility,50_54,4007.58
911,2015,constant_mortality,50_54,4007.58
911,2015,estimates,50_54,4007.58
911,2015,high_variant,50_54,4007.58
911,2015,instant_replacement,50_54,4007.58
911,2015,low_variant,50_54,4007.58
911,2015,medium_variant,50_54,4007.58
911,2015,momentum,50_54,4007.58
911,2015,no_change,50_54,4007.58
911,2015,zero_migration,50_54,4007.58
911,2015,constant_fertility,55_59,3185.686
911,2015,constant_mortality,55_59,3185.686
911,2015,estimates,55_59,3185.686
911,2015,high_variant,55_59,3185.686
911,2015,instant_replacement,55_59,3185.686
911,2015,low_variant,55_59,3185.686
911,2015,medium_variant,55_59,3185.686
911,2015,momentum,55_59,3185.686
911,2015,no_change,55_59,3185.686
911,2015,zero_migration,55_59,3185.686
911,2015,constant_fertility,60_64,2508.923
911,2015,constant_mortality,60_64,2508.923
911,2015,estimates,60_64,2508.923
911,2015,high_variant,60_64,2508.923
911,2015,instant_replacement,60_64,2508.923
911,2015,low_variant,60_64,2508.923
911,2015,medium_variant,60_64,2508.923
911,2015,momentum,60_64,2508.923
911,2015,no_change,60_64,2508.923
911,2015,zero_migration,60_64,2508.923
911,2015,constant_fertility,65_69,1833.12
911,2015,constant_mortality,65_69,1833.12
911,2015,estimates,65_69,1833.12
911,2015,high_variant,65_69,1833.12
911,2015,instant_replacement,65_69,1833.12
911,2015,low_variant,65_69,1833.12
911,2015,medium_variant,65_69,1833.12
911,2015,momentum,65_69,1833.12
911,2015,no_change,65_69,1833.12
911,2015,zero_migration,65_69,1833.12
911,2015,constant_fertility,70_74,1287.215
911,2015,constant_mortality,70_74,1287.215
911,2015,estimates,70_74,1287.215
911,2015,high_variant,70_74,1287.215
911,2015,instant_replacement,70_74,1287.215
911,2015,low_variant,70_74,1287.215
911,2015,medium_variant,70_74,1287.215
911,2015,momentum,70_74,1287.215
911,2015,no_change,70_74,1287.215
911,2015,zero_migration,70_74,1287.215
911,2015,constant_fertility,75_79,788.91
911,2015,constant_mortality,75_79,788.91
911,2015,estimates,75_79,788.91
911,2015,high_variant,75_79,788.91
911,2015,instant_replacement,75_79,788.91
911,2015,low_variant,75_79,788.91
911,2015,medium_variant,75_79,788.91
911,2015,momentum,75_79,788.91
911,2015,no_change,75_79,788.91
911,2015,zero_migration,75_79,788.91
911,2015,constant_fertility,80_84,387.796
911,2015,constant_mortality,80_84,387.796
911,2015,estimates,80_84,387.796
911,2015,high_variant,80_84,387.796
911,2015,instant_replacement,80_84,387.796
911,2015,low_variant,80_84,387.796
911,2015,medium_variant,80_84,387.796
911,2015,momentum,80_84,387.796
911,2015,no_change,80_84,387.796
911,2015,zero_migration,80_84,387.796
911,2015,constant_fertility,85_89,137.756
911,2015,constant_mortality,85_89,137.756
911,2015,estimates,85_89,137.756
911,2015,high_variant,85_89,137.756
911,2015,instant_replacement,85_89,137.756
911,2015,low_variant,85_89,137.756
911,2015,medium_variant,85_89,137.756
911,2015,momentum,85_89,137.756
911,2015,no_change,85_89,137.756
911,2015,zero_migration,85_89,137.756
911,2015,constant_fertility,90_94,31.252
911,2015,constant_mortality,90_94,31.252
911,2015,estimates,90_94,31.252
911,2015,high_variant,90_94,31.252
911,2015,instant_replacement,90_94,31.252
911,2015,low_variant,90_94,31.252
911,2015,medium_variant,90_94,31.252
911,2015,momentum,90_94,31.252
911,2015,no_change,90_94,31.252
911,2015,zero_migration,90_94,31.252
911,2015,constant_fertility,95_99,4.109
911,2015,constant_mortality,95_99,4.109
911,2015,estimates,95_99,4.109
911,2015,high_variant,95_99,4.109
911,2015,instant_replacement,95_99,4.109
911,2015,low_variant,95_99,4.109
911,2015,medium_variant,95_99,4.109
911,2015,momentum,95_99,4.109
911,2015,no_change,95_99,4.109
911,2015,zero_migration,95_99,4.109
911,2015,constant_fertility,100plus,0.307
911,2015,constant_mortality,100plus,0.307
911,2015,estimates,100plus,0.307
911,2015,high_variant,100plus,0.307
911,2015,instant_replacement,100plus,0.307
911,2015,low_variant,100plus,0.307
911,2015,medium_variant,100plus,0.307
911,2015,momentum,100plus,0.307
911,2015,no_change,100plus,0.307
911,2015,zero_migration,100plus,0.307
911,2020,constant_fertility,"Region, subregion, country or area *",Middle Africa
911,2020,constant_mortality,"Region, subregion, country or area *",Middle Africa
911,2020,high_variant,"Region, subregion, country or area *",Middle Africa
911,2020,instant_replacement,"Region, subregion, country or area *",Middle Africa
911,2020,low_variant,"Region, subregion, country or area *",Middle Africa
911,2020,medium_variant,"Region, subregion, country or area *",Middle Africa
911,2020,momentum,"Region, subregion, country or area *",Middle Africa
911,2020,no_change,"Region, subregion, country or area *",Middle Africa
911,2020,zero_migration,"Region, subregion, country or area *",Middle Africa
911,2020,constant_fertility,0_4,32820.49
911,2020,constant_mortality,0_4,30247.499
911,2020,high_variant,0_4,32018.928
911,2020,instant_replacement,0_4,13372.438
911,2020,low_variant,0_4,29252.886
911,2020,medium_variant,0_4,30635.904
911,2020,momentum,0_4,13507.872
911,2020,no_change,0_4,32404.31
911,2020,zero_migration,0_4,30632.666
911,2020,constant_fertility,5_9,26739.561
911,2020,constant_mortality,5_9,26577.952
911,2020,high_variant,5_9,26739.563
911,2020,instant_replacement,5_9,26725.933
911,2020,low_variant,5_9,26739.561
911,2020,medium_variant,5_9,26739.559
911,2020,momentum,5_9,26564.709
911,2020,no_change,5_9,26578.163
911,2020,zero_migration,5_9,26728.716
911,2020,constant_fertility,10_14,22982.163
911,2020,constant_mortality,10_14,22934.113
911,2020,high_variant,10_14,22982.159
911,2020,instant_replacement,10_14,22973.41
911,2020,low_variant,10_14,22982.16
911,2020,medium_variant,10_14,22982.158
911,2020,momentum,10_14,22920.794
911,2020,no_change,10_14,22934.023
911,2020,zero_migration,10_14,22970.922
911,2020,constant_fertility,15_19,19135.035
911,2020,constant_mortality,15_19,19106.628
911,2020,high_variant,15_19,19135.035
911,2020,instant_replacement,15_19,19127.846
911,2020,low_variant,15_19,19135.035
911,2020,medium_variant,15_19,19135.035
911,2020,momentum,15_19,19099.712
911,2020,no_change,15_19,19106.55
911,2020,zero_migration,15_19,19129.846
911,2020,constant_fertility,20_24,15778.533
911,2020,constant_mortality,20_24,15752.08
911,2020,high_variant,20_24,15778.533
911,2020,instant_replacement,20_24,15772.663
911,2020,low_variant,20_24,15778.533
911,2020,medium_variant,20_24,15778.533
911,2020,momentum,20_24,15725.517
911,2020,no_change,20_24,15752.019
911,2020,zero_migration,20_24,15753.393
911,2020,constant_fertility,25_29,13251.486
911,2020,constant_mortality,25_29,13223.36
911,2020,high_variant,25_29,13251.486
911,2020,instant_replacement,25_29,13246.589
911,2020,low_variant,25_29,13251.486
911,2020,medium_variant,25_29,13251.486
911,2020,momentum,25_29,13206.386
911,2020,no_change,25_29,13223.309
911,2020,zero_migration,25_29,13235.73
911,2020,constant_fertility,30_34,11123.473
911,2020,constant_mortality,30_34,11091.825
911,2020,high_variant,30_34,11123.473
911,2020,instant_replacement,30_34,11119.41
911,2020,low_variant,30_34,11123.473
911,2020,medium_variant,30_34,11123.473
911,2020,momentum,30_34,11085.295
911,2020,no_change,30_34,11091.78
911,2020,zero_migration,30_34,11118.028
911,2020,constant_fertility,35_39,9180.195
911,2020,constant_mortality,35_39,9143.698
911,2020,high_variant,35_39,9180.195
911,2020,instant_replacement,35_39,9176.828
911,2020,low_variant,35_39,9180.195
911,2020,medium_variant,35_39,9180.195
911,2020,momentum,35_39,9162.908
911,2020,no_change,35_39,9143.664
911,2020,zero_migration,35_39,9200.393
911,2020,constant_fertility,40_44,7454.291
911,2020,constant_mortality,40_44,7420.108
911,2020,high_variant,40_44,7454.291
911,2020,instant_replacement,40_44,7451.528
911,2020,low_variant,40_44,7454.291
911,2020,medium_variant,40_44,7454.291
911,2020,momentum,40_44,7437.28
911,2020,no_change,40_44,7420.078
911,2020,zero_migration,40_44,7472.297
911,2020,constant_fertility,45_49,5967.122
911,2020,constant_mortality,45_49,5941.462
911,2020,high_variant,45_49,5967.122
911,2020,instant_replacement,45_49,5964.856
911,2020,low_variant,45_49,5967.122
911,2020,medium_variant,45_49,5967.122
911,2020,momentum,45_49,5952.845
911,2020,no_change,45_49,5941.438
911,2020,zero_migration,45_49,5979.146
911,2020,constant_fertility,50_54,4745.453
911,2020,constant_mortality,50_54,4725.851
911,2020,high_variant,50_54,4745.453
911,2020,instant_replacement,50_54,4743.61
911,2020,low_variant,50_54,4745.453
911,2020,medium_variant,50_54,4745.453
911,2020,momentum,50_54,4730.97
911,2020,no_change,50_54,4725.83
911,2020,zero_migration,50_54,4751.061
911,2020,constant_fertility,55_59,3757.562
911,2020,constant_mortality,55_59,3740.64
911,2020,high_variant,55_59,3757.562
911,2020,instant_replacement,55_59,3756.094
911,2020,low_variant,55_59,3757.562
911,2020,medium_variant,55_59,3757.562
911,2020,momentum,55_59,3743.3
911,2020,no_change,55_59,3740.621
911,2020,zero_migration,55_59,3760.589
911,2020,constant_fertility,60_64,2916.787
911,2020,constant_mortality,60_64,2900.332
911,2020,high_variant,60_64,2916.787
911,2020,instant_replacement,60_64,2915.661
911,2020,low_variant,60_64,2916.787
911,2020,medium_variant,60_64,2916.787
911,2020,momentum,60_64,2901.515
911,2020,no_change,60_64,2900.318
911,2020,zero_migration,60_64,2918.246
911,2020,constant_fertility,65_69,2196.296
911,2020,constant_mortality,65_69,2179.685
911,2020,high_variant,65_69,2196.296
911,2020,instant_replacement,65_69,2195.46
911,2020,low_variant,65_69,2196.296
911,2020,medium_variant,65_69,2196.296
911,2020,momentum,65_69,2180.158
911,2020,no_change,65_69,2179.677
911,2020,zero_migration,65_69,2196.965
911,2020,constant_fertility,70_74,1488.598
911,2020,constant_mortality,70_74,1472.468
911,2020,high_variant,70_74,1488.598
911,2020,instant_replacement,70_74,1487.993
911,2020,low_variant,70_74,1488.598
911,2020,medium_variant,70_74,1488.598
911,2020,momentum,70_74,1472.671
911,2020,no_change,70_74,1472.464
911,2020,zero_migration,70_74,1488.939
911,2020,constant_fertility,75_79,924.896
911,2020,constant_mortality,75_79,911.025
911,2020,high_variant,75_79,924.896
911,2020,instant_replacement,75_79,924.532
911,2020,low_variant,75_79,924.896
911,2020,medium_variant,75_79,924.896
911,2020,momentum,75_79,911.176
911,2020,no_change,75_79,911.02
911,2020,zero_migration,75_79,925.128
911,2020,constant_fertility,80_84,466.202
911,2020,constant_mortality,80_84,457.026
911,2020,high_variant,80_84,466.202
911,2020,instant_replacement,80_84,466.026
911,2020,low_variant,80_84,466.202
911,2020,medium_variant,80_84,466.202
911,2020,momentum,80_84,457.221
911,2020,no_change,80_84,457.025
911,2020,zero_migration,80_84,466.435
911,2020,constant_fertility,85_89,169.944
911,2020,constant_mortality,85_89,165.769
911,2020,high_variant,85_89,169.944
911,2020,instant_replacement,85_89,169.882
911,2020,low_variant,85_89,169.944
911,2020,medium_variant,85_89,169.944
911,2020,momentum,85_89,165.792
911,2020,no_change,85_89,165.767
911,2020,zero_migration,85_89,169.986
911,2020,constant_fertility,90_94,39.986
911,2020,constant_mortality,90_94,38.876
911,2020,high_variant,90_94,39.986
911,2020,instant_replacement,90_94,39.973
911,2020,low_variant,90_94,39.986
911,2020,medium_variant,90_94,39.986
911,2020,momentum,90_94,38.886
911,2020,no_change,90_94,38.876
911,2020,zero_migration,90_94,39.999
911,2020,constant_fertility,95_99,5.377
911,2020,constant_mortality,95_99,5.232
911,2020,high_variant,95_99,5.377
911,2020,instant_replacement,95_99,5.376
911,2020,low_variant,95_99,5.377
911,2020,medium_variant,95_99,5.377
911,2020,momentum,95_99,5.228
911,2020,no_change,95_99,5.232
911,2020,zero_migration,95_99,5.377
911,2020,constant_fertility,100plus,0.408
911,2020,constant_mortality,100plus,0.401
911,2020,high_variant,100plus,0.408
911,2020,instant_replacement,100plus,0.408
911,2020,low_variant,100plus,0.408
911,2020,medium_variant,100plus,0.408
911,2020,momentum,100plus,0.402
911,2020,no_change,100plus,0.401
911,2020,zero_migration,100plus,0.408
911,2025,constant_fertility,"Region, subregion, country or area *",Middle Africa
911,2025,constant_mortality,"Region, subregion, country or area *",Middle Africa
911,2025,high_variant,"Region, subregion, country or area *",Middle Africa
911,2025,instant_replacement,"Region, subregion, country or area *",Middle Africa
911,2025,low_variant,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,"Region, subregion, country or area *",Middle Africa
911,2025,momentum,"Region, subregion, country or area *",Middle Africa
911,2025,no_change,"Region, subregion, country or area *",Middle Africa
911,2025,zero_migration,"Region, subregion, country or area *",Middle Africa
911,2025,constant_fertility,0_4,39138.719
911,2025,constant_mortality,0_4,32923.766
911,2025,high_variant,0_4,36425.279
911,2025,instant_replacement,0_4,15501.708
911,2025,low_variant,0_4,31150.008
911,2025,medium_variant,0_4,33787.645
911,2025,momentum,0_4,15872.871
911,2025,no_change,0_4,38136.242
911,2025,zero_migration,0_4,33786.274
911,2025,constant_fertility,5_9,31921.243
911,2025,constant_mortality,5_9,29094.498
911,2025,high_variant,5_9,31142.702
911,2025,instant_replacement,5_9,12946.145
911,2025,low_variant,5_9,28451.195
911,2025,medium_variant,5_9,29796.95
911,2025,momentum,5_9,12983.463
911,2025,no_change,5_9,31168.529
911,2025,zero_migration,5_9,29797.494
911,2025,constant_fertility,10_14,26439.665
911,2025,constant_mortality,10_14,26177.017
911,2025,high_variant,10_14,26439.667
911,2025,instant_replacement,10_14,26437.645
911,2025,low_variant,10_14,26439.665
911,2025,medium_variant,10_14,26439.666
911,2025,momentum,10_14,26169.567
911,2025,no_change,10_14,26177.229
911,2025,zero_migration,10_14,26432.13
911,2025,constant_fertility,15_19,22752.29
911,2025,constant_mortality,15_19,22640.471
911,2025,high_variant,15_19,22752.29
911,2025,instant_replacement,15_19,22752.908
911,2025,low_variant,15_19,22752.29
911,2025,medium_variant,15_19,22752.29
911,2025,momentum,15_19,22621.638
911,2025,no_change,15_19,22640.44
911,2025,zero_migration,15_19,22733.418
911,2025,constant_fertility,20_24,18884.324
911,2025,constant_mortality,20_24,18795.585
911,2025,high_variant,20_24,18884.324
