region,year,variant,age5yearinterval,population
954,2025,low_variant,75_79,9.115
954,2025,medium_variant,75_79,9.115
954,2025,momentum,75_79,8.98
954,2025,no_change,75_79,8.803
954,2025,zero_migration,75_79,9.298
954,2025,constant_fertility,80_84,4.247
954,2025,constant_mortality,80_84,4.028
954,2025,high_variant,80_84,4.247
954,2025,instant_replacement,80_84,4.247
954,2025,low_variant,80_84,4.247
954,2025,medium_variant,80_84,4.247
954,2025,momentum,80_84,4.092
954,2025,no_change,80_84,4.028
954,2025,zero_migration,80_84,4.315
954,2025,constant_fertility,85_89,2.102
954,2025,constant_mortality,85_89,1.938
954,2025,high_variant,85_89,2.102
954,2025,instant_replacement,85_89,2.102
954,2025,low_variant,85_89,2.102
954,2025,medium_variant,85_89,2.102
954,2025,momentum,85_89,1.954
954,2025,no_change,85_89,1.938
954,2025,zero_migration,85_89,2.119
954,2025,constant_fertility,90_94,0.719
954,2025,constant_mortality,90_94,0.638
954,2025,high_variant,90_94,0.719
954,2025,instant_replacement,90_94,0.719
954,2025,low_variant,90_94,0.719
954,2025,medium_variant,90_94,0.719
954,2025,momentum,90_94,0.645
954,2025,no_change,90_94,0.638
954,2025,zero_migration,90_94,0.725
954,2025,constant_fertility,95_99,0.144
954,2025,constant_mortality,95_99,0.122
954,2025,high_variant,95_99,0.144
954,2025,instant_replacement,95_99,0.144
954,2025,low_variant,95_99,0.144
954,2025,medium_variant,95_99,0.144
954,2025,momentum,95_99,0.124
954,2025,no_change,95_99,0.122
954,2025,zero_migration,95_99,0.144
954,2025,constant_fertility,100plus,0.019
954,2025,constant_mortality,100plus,0.016
954,2025,high_variant,100plus,0.019
954,2025,instant_replacement,100plus,0.019
954,2025,low_variant,100plus,0.019
954,2025,medium_variant,100plus,0.019
954,2025,momentum,100plus,0.016
954,2025,no_change,100plus,0.016
954,2025,zero_migration,100plus,0.019
954,2030,constant_fertility,0_4,61.941
954,2030,constant_mortality,0_4,51.403
954,2030,high_variant,0_4,62.302
954,2030,instant_replacement,0_4,43.603
954,2030,low_variant,0_4,41.55
954,2030,medium_variant,0_4,51.925
954,2030,momentum,0_4,48.553
954,2030,no_change,0_4,61.308
954,2030,zero_migration,0_4,58.15
954,2030,constant_fertility,5_9,57.4
954,2030,constant_mortality,5_9,50.093
954,2030,high_variant,5_9,58.362
954,2030,instant_replacement,5_9,40.645
954,2030,low_variant,5_9,42.699
954,2030,medium_variant,5_9,50.528
954,2030,momentum,5_9,44.693
954,2030,no_change,5_9,56.902
954,2030,zero_migration,5_9,55.755
954,2030,constant_fertility,10_14,52.894
954,2030,constant_mortality,10_14,49.145
954,2030,high_variant,10_14,53.975
954,2030,instant_replacement,10_14,37.481
954,2030,low_variant,10_14,44.845
954,2030,medium_variant,10_14,49.416
954,2030,momentum,10_14,40.172
954,2030,no_change,10_14,52.605
954,2030,zero_migration,10_14,52.641
954,2030,constant_fertility,15_19,48.754
954,2030,constant_mortality,15_19,48.649
954,2030,high_variant,15_19,48.755
954,2030,instant_replacement,15_19,48.756
954,2030,low_variant,15_19,48.755
954,2030,medium_variant,15_19,48.757
954,2030,momentum,15_19,50.764
954,2030,no_change,15_19,48.65
954,2030,zero_migration,15_19,50.866
954,2030,constant_fertility,20_24,48.468
954,2030,constant_mortality,20_24,48.37
954,2030,high_variant,20_24,48.469
954,2030,instant_replacement,20_24,48.469
954,2030,low_variant,20_24,48.469
954,2030,medium_variant,20_24,48.472
954,2030,momentum,20_24,51.405
954,2030,no_change,20_24,48.37
954,2030,zero_migration,20_24,51.511
954,2030,constant_fertility,25_29,47.224
954,2030,constant_mortality,25_29,47.089
954,2030,high_variant,25_29,47.224
954,2030,instant_replacement,25_29,47.224
954,2030,low_variant,25_29,47.224
954,2030,medium_variant,25_29,47.224
954,2030,momentum,25_29,51.638
954,2030,no_change,25_29,47.094
954,2030,zero_migration,25_29,51.777
954,2030,constant_fertility,30_34,46.681
954,2030,constant_mortality,30_34,46.536
954,2030,high_variant,30_34,46.681
954,2030,instant_replacement,30_34,46.681
954,2030,low_variant,30_34,46.681
954,2030,medium_variant,30_34,46.681
954,2030,momentum,30_34,51.988
954,2030,no_change,30_34,46.535
954,2030,zero_migration,30_34,52.141
954,2030,constant_fertility,35_39,39.62
954,2030,constant_mortality,35_39,39.478
954,2030,high_variant,35_39,39.62
954,2030,instant_replacement,35_39,39.62
954,2030,low_variant,35_39,39.62
954,2030,medium_variant,35_39,39.62
954,2030,momentum,35_39,44.593
954,2030,no_change,35_39,39.478
954,2030,zero_migration,35_39,44.752
954,2030,constant_fertility,40_44,34.515
954,2030,constant_mortality,40_44,34.364
954,2030,high_variant,40_44,34.515
954,2030,instant_replacement,40_44,34.515
954,2030,low_variant,40_44,34.515
954,2030,medium_variant,40_44,34.515
954,2030,momentum,40_44,38.504
954,2030,no_change,40_44,34.364
954,2030,zero_migration,40_44,38.668
954,2030,constant_fertility,45_49,28.276
954,2030,constant_mortality,45_49,28.11
954,2030,high_variant,45_49,28.276
954,2030,instant_replacement,45_49,28.276
954,2030,low_variant,45_49,28.276
954,2030,medium_variant,45_49,28.276
954,2030,momentum,45_49,31.307
954,2030,no_change,45_49,28.11
954,2030,zero_migration,45_49,31.488
954,2030,constant_fertility,50_54,23.585
954,2030,constant_mortality,50_54,23.41
954,2030,high_variant,50_54,23.585
954,2030,instant_replacement,50_54,23.585
954,2030,low_variant,50_54,23.585
954,2030,medium_variant,50_54,23.585
954,2030,momentum,50_54,25.838
954,2030,no_change,50_54,23.41
954,2030,zero_migration,50_54,26.034
954,2030,constant_fertility,55_59,25.966
954,2030,constant_mortality,55_59,25.69
954,2030,high_variant,55_59,25.966
954,2030,instant_replacement,55_59,25.966
954,2030,low_variant,55_59,25.966
954,2030,medium_variant,55_59,25.966
954,2030,momentum,55_59,27.462
954,2030,no_change,55_59,25.69
954,2030,zero_migration,55_59,27.752
954,2030,constant_fertility,60_64,28.085
954,2030,constant_mortality,60_64,27.639
954,2030,high_variant,60_64,28.085
954,2030,instant_replacement,60_64,28.086
954,2030,low_variant,60_64,28.085
954,2030,medium_variant,60_64,28.085
954,2030,momentum,60_64,28.893
954,2030,no_change,60_64,27.639
954,2030,zero_migration,60_64,29.355
954,2030,constant_fertility,65_69,24.962
954,2030,constant_mortality,65_69,24.338
954,2030,high_variant,65_69,24.962
954,2030,instant_replacement,65_69,24.962
954,2030,low_variant,65_69,24.962
954,2030,medium_variant,65_69,24.962
954,2030,momentum,65_69,25.208
954,2030,no_change,65_69,24.339
954,2030,zero_migration,65_69,25.842
954,2030,constant_fertility,70_74,18.244
954,2030,constant_mortality,70_74,17.543
954,2030,high_variant,70_74,18.244
954,2030,instant_replacement,70_74,18.244
954,2030,low_variant,70_74,18.244
954,2030,medium_variant,70_74,18.244
954,2030,momentum,70_74,18.097
954,2030,no_change,70_74,17.541
954,2030,zero_migration,70_74,18.821
954,2030,constant_fertility,75_79,12.126
954,2030,constant_mortality,75_79,11.42
954,2030,high_variant,75_79,12.126
954,2030,instant_replacement,75_79,12.126
954,2030,low_variant,75_79,12.126
954,2030,medium_variant,75_79,12.126
954,2030,momentum,75_79,11.744
954,2030,no_change,75_79,11.42
954,2030,zero_migration,75_79,12.459
954,2030,constant_fertility,80_84,6.542
954,2030,constant_mortality,80_84,5.951
954,2030,high_variant,80_84,6.542
954,2030,instant_replacement,80_84,6.542
954,2030,low_variant,80_84,6.542
954,2030,medium_variant,80_84,6.542
954,2030,momentum,80_84,6.077
954,2030,no_change,80_84,5.951
954,2030,zero_migration,80_84,6.679
954,2030,constant_fertility,85_89,2.481
954,2030,constant_mortality,85_89,2.143
954,2030,high_variant,85_89,2.481
954,2030,instant_replacement,85_89,2.481
954,2030,low_variant,85_89,2.481
954,2030,medium_variant,85_89,2.481
954,2030,momentum,85_89,2.19
954,2030,no_change,85_89,2.143
954,2030,zero_migration,85_89,2.523
954,2030,constant_fertility,90_94,0.938
954,2030,constant_mortality,90_94,0.763
954,2030,high_variant,90_94,0.938
954,2030,instant_replacement,90_94,0.938
954,2030,low_variant,90_94,0.938
954,2030,medium_variant,90_94,0.938
954,2030,momentum,90_94,0.768
954,2030,no_change,90_94,0.763
954,2030,zero_migration,90_94,0.947
954,2030,constant_fertility,95_99,0.228
954,2030,constant_mortality,95_99,0.17
954,2030,high_variant,95_99,0.228
954,2030,instant_replacement,95_99,0.228
954,2030,low_variant,95_99,0.228
954,2030,medium_variant,95_99,0.228
954,2030,momentum,95_99,0.172
954,2030,no_change,95_99,0.17
954,2030,zero_migration,95_99,0.228
954,2030,constant_fertility,100plus,0.029
954,2030,constant_mortality,100plus,0.021
954,2030,high_variant,100plus,0.029
954,2030,instant_replacement,100plus,0.029
954,2030,low_variant,100plus,0.029
954,2030,medium_variant,100plus,0.029
954,2030,momentum,100plus,0.021
954,2030,no_change,100plus,0.021
954,2030,zero_migration,100plus,0.029
954,2035,constant_fertility,0_4,64.865
954,2035,constant_mortality,0_4,51.141
954,2035,high_variant,0_4,62.621
954,2035,instant_replacement,0_4,44.71
954,2035,low_variant,0_4,41.116
954,2035,medium_variant,0_4,51.858
954,2035,momentum,0_4,50.48
954,2035,no_change,0_4,63.976
954,2035,zero_migration,0_4,58.775
954,2035,constant_fertility,5_9,61.145
954,2035,constant_mortality,5_9,50.527
954,2035,high_variant,5_9,61.512
954,2035,instant_replacement,5_9,42.896
954,2035,low_variant,5_9,40.83
954,2035,medium_variant,5_9,51.173
954,2035,momentum,5_9,48.282
954,2035,no_change,5_9,60.364
954,2035,zero_migration,5_9,57.927
954,2035,constant_fertility,10_14,56.861
954,2035,constant_mortality,10_14,49.525
954,2035,high_variant,10_14,57.823
954,2035,instant_replacement,10_14,40.145
954,2035,low_variant,10_14,42.183
954,2035,medium_variant,10_14,50.002
954,2035,momentum,10_14,44.592
954,2035,no_change,10_14,56.315
954,2035,zero_migration,10_14,55.654
954,2035,constant_fertility,15_19,51.925
954,2035,constant_mortality,15_19,48.125
954,2035,high_variant,15_19,53.002
954,2035,instant_replacement,15_19,36.552
954,2035,low_variant,15_19,43.89
954,2035,medium_variant,15_19,48.453
954,2035,momentum,15_19,40.05
954,2035,no_change,15_19,51.578
954,2035,zero_migration,15_19,52.521
954,2035,constant_fertility,20_24,47.097
954,2035,constant_mortality,20_24,46.911
954,2035,high_variant,20_24,47.098
954,2035,instant_replacement,20_24,47.095
954,2035,low_variant,20_24,47.097
954,2035,medium_variant,20_24,47.096
954,2035,momentum,20_24,50.494
954,2035,no_change,20_24,46.913
954,2035,zero_migration,20_24,50.685
954,2035,constant_fertility,25_29,46.642
954,2035,constant_mortality,25_29,46.448
954,2035,high_variant,25_29,46.645
954,2035,instant_replacement,25_29,46.644
954,2035,low_variant,25_29,46.644
954,2035,medium_variant,25_29,46.646
954,2035,momentum,25_29,51.091
954,2035,no_change,25_29,46.447
954,2035,zero_migration,25_29,51.296
954,2035,constant_fertility,30_34,45.665
954,2035,constant_mortality,30_34,45.446
954,2035,high_variant,30_34,45.665
954,2035,instant_replacement,30_34,45.665
954,2035,low_variant,30_34,45.665
954,2035,medium_variant,30_34,45.665
954,2035,momentum,30_34,51.312
954,2035,no_change,30_34,45.449
954,2035,zero_migration,30_34,51.547
954,2035,constant_fertility,35_39,45.372
954,2035,constant_mortality,35_39,45.121
954,2035,high_variant,35_39,45.372
954,2035,instant_replacement,35_39,45.372
954,2035,low_variant,35_39,45.372
954,2035,medium_variant,35_39,45.372
954,2035,momentum,35_39,51.573
954,2035,no_change,35_39,45.12
954,2035,zero_migration,35_39,51.853
954,2035,constant_fertility,40_44,38.478
954,2035,constant_mortality,40_44,38.229
954,2035,high_variant,40_44,38.478
954,2035,instant_replacement,40_44,38.481
954,2035,low_variant,40_44,38.478
954,2035,medium_variant,40_44,38.478
954,2035,momentum,40_44,44.113
954,2035,no_change,40_44,38.229
954,2035,zero_migration,40_44,44.399
954,2035,constant_fertility,45_49,33.461
954,2035,constant_mortality,45_49,33.174
954,2035,high_variant,45_49,33.461
954,2035,instant_replacement,45_49,33.461
954,2035,low_variant,45_49,33.461
954,2035,medium_variant,45_49,33.461
954,2035,momentum,45_49,37.883
954,2035,no_change,45_49,33.175
954,2035,zero_migration,45_49,38.201
954,2035,constant_fertility,50_54,27.253
954,2035,constant_mortality,50_54,26.929
954,2035,high_variant,50_54,27.253
954,2035,instant_replacement,50_54,27.253
954,2035,low_variant,50_54,27.253
954,2035,medium_variant,50_54,27.253
954,2035,momentum,50_54,30.531
954,2035,no_change,50_54,26.929
954,2035,zero_migration,50_54,30.879
954,2035,constant_fertility,55_59,22.6
954,2035,constant_mortality,55_59,22.235
954,2035,high_variant,55_59,22.6
954,2035,instant_replacement,55_59,22.6
954,2035,low_variant,55_59,22.6
954,2035,medium_variant,55_59,22.6
954,2035,momentum,55_59,24.921
954,2035,no_change,55_59,22.235
954,2035,zero_migration,55_59,25.314
954,2035,constant_fertility,60_64,24.685
954,2035,constant_mortality,60_64,24.109
954,2035,high_variant,60_64,24.685
954,2035,instant_replacement,60_64,24.685
954,2035,low_variant,60_64,24.685
954,2035,medium_variant,60_64,24.685
954,2035,momentum,60_64,26.046
954,2035,no_change,60_64,24.11
954,2035,zero_migration,60_64,26.657
954,2035,constant_fertility,65_69,26.107
954,2035,constant_mortality,65_69,25.177
954,2035,high_variant,65_69,26.107
954,2035,instant_replacement,65_69,26.109
954,2035,low_variant,65_69,26.107
954,2035,medium_variant,65_69,26.107
954,2035,momentum,65_69,26.512
954,2035,no_change,65_69,25.179
954,2035,zero_migration,65_69,27.485
954,2035,constant_fertility,70_74,22.227
954,2035,constant_mortality,70_74,20.997
954,2035,high_variant,70_74,22.227
954,2035,instant_replacement,70_74,22.227
954,2035,low_variant,70_74,22.227
954,2035,medium_variant,70_74,22.227
954,2035,momentum,70_74,21.852
954,2035,no_change,70_74,20.998
954,2035,zero_migration,70_74,23.117
954,2035,constant_fertility,75_79,15.021
954,2035,constant_mortality,75_79,13.733
954,2035,high_variant,75_79,15.021
954,2035,instant_replacement,75_79,15.02
954,2035,low_variant,75_79,15.021
954,2035,medium_variant,75_79,15.021
954,2035,momentum,75_79,14.236
954,2035,no_change,75_79,13.735
954,2035,zero_migration,75_79,15.564
954,2035,constant_fertility,80_84,8.801
954,2035,constant_mortality,80_84,7.661
954,2035,high_variant,80_84,8.801
954,2035,instant_replacement,80_84,8.801
954,2035,low_variant,80_84,8.801
954,2035,medium_variant,80_84,8.801
954,2035,momentum,80_84,7.882
954,2035,no_change,80_84,7.661
954,2035,zero_migration,80_84,9.047
954,2035,constant_fertility,85_89,3.946
954,2035,constant_mortality,85_89,3.175
954,2035,high_variant,85_89,3.946
954,2035,instant_replacement,85_89,3.946
954,2035,low_variant,85_89,3.946
954,2035,medium_variant,85_89,3.946
954,2035,momentum,85_89,3.243
954,2035,no_change,85_89,3.175
954,2035,zero_migration,85_89,4.03
954,2035,constant_fertility,90_94,1.148
954,2035,constant_mortality,90_94,0.835
954,2035,high_variant,90_94,1.148
954,2035,instant_replacement,90_94,1.148
954,2035,low_variant,90_94,1.148
954,2035,medium_variant,90_94,1.148
954,2035,momentum,90_94,0.853
954,2035,no_change,90_94,0.835
954,2035,zero_migration,90_94,1.165
954,2035,constant_fertility,95_99,0.317
954,2035,constant_mortality,95_99,0.205
954,2035,high_variant,95_99,0.317
954,2035,instant_replacement,95_99,0.317
954,2035,low_variant,95_99,0.317
954,2035,medium_variant,95_99,0.317
954,2035,momentum,95_99,0.207
954,2035,no_change,95_99,0.205
954,2035,zero_migration,95_99,0.317
954,2035,constant_fertility,100plus,0.048
954,2035,constant_mortality,100plus,0.029
954,2035,high_variant,100plus,0.048
954,2035,instant_replacement,100plus,0.048
954,2035,low_variant,100plus,0.048
954,2035,medium_variant,100plus,0.048
954,2035,momentum,100plus,0.029
954,2035,no_change,100plus,0.029
954,2035,zero_migration,100plus,0.049
954,2040,constant_fertility,0_4,67.205
954,2040,constant_mortality,0_4,50.118
954,2040,high_variant,0_4,62.402
954,2040,instant_replacement,0_4,44.48
954,2040,low_variant,0_4,39.858
954,2040,medium_variant,0_4,51.01
954,2040,momentum,0_4,50.751
954,2040,no_change,0_4,65.996
954,2040,zero_migration,0_4,58.27
954,2040,constant_fertility,5_9,64.081
954,2040,constant_mortality,5_9,50.273
954,2040,high_variant,5_9,61.854
954,2040,instant_replacement,5_9,44.013
954,2040,low_variant,5_9,40.409
954,2040,medium_variant,5_9,51.122
954,2040,momentum,5_9,50.196
954,2040,no_change,5_9,63.012
954,2040,zero_migration,5_9,58.575
954,2040,constant_fertility,10_14,60.609
954,2040,constant_mortality,10_14,49.957
954,2040,high_variant,10_14,60.978
954,2040,instant_replacement,10_14,42.398
954,2040,low_variant,10_14,40.329
954,2040,medium_variant,10_14,50.654
954,2040,momentum,10_14,48.163
954,2040,no_change,10_14,59.768
954,2040,zero_migration,10_14,57.827
954,2040,constant_fertility,15_19,55.887
954,2040,constant_mortality,15_19,48.507
954,2040,high_variant,15_19,56.849
954,2040,instant_replacement,15_19,39.216
954,2040,low_variant,15_19,41.242
954,2040,medium_variant,15_19,49.045
954,2040,momentum,15_19,44.45
954,2040,no_change,15_19,55.276
954,2040,zero_migration,15_19,55.534
954,2040,constant_fertility,20_24,50.266
954,2040,constant_mortality,20_24,46.392
954,2040,high_variant,20_24,51.342
954,2040,instant_replacement,20_24,34.962
954,2040,low_variant,20_24,42.258
954,2040,medium_variant,20_24,46.807
954,2040,momentum,20_24,39.858
954,2040,no_change,20_24,49.824
954,2040,zero_migration,20_24,52.341
954,2040,constant_fertility,25_29,45.285
954,2040,constant_mortality,25_29,44.998
954,2040,high_variant,25_29,45.283
954,2040,instant_replacement,25_29,45.286
954,2040,low_variant,25_29,45.288
954,2040,medium_variant,25_29,45.287
954,2040,momentum,25_29,50.178
954,2040,no_change,25_29,45
954,2040,zero_migration,25_29,50.478
954,2040,constant_fertility,30_34,45.092
954,2040,constant_mortality,30_34,44.79
954,2040,high_variant,30_34,45.092
954,2040,instant_replacement,30_34,45.09
954,2040,low_variant,30_34,45.091
954,2040,medium_variant,30_34,45.093
954,2040,momentum,30_34,50.74
954,2040,no_change,30_34,44.788
954,2040,zero_migration,30_34,51.074
954,2040,constant_fertility,35_39,44.387
954,2040,constant_mortality,35_39,44.046
954,2040,high_variant,35_39,44.387
954,2040,instant_replacement,35_39,44.387
954,2040,low_variant,35_39,44.387
954,2040,medium_variant,35_39,44.387
954,2040,momentum,35_39,50.914
954,2040,no_change,35_39,44.049
954,2040,zero_migration,35_39,51.289
954,2040,constant_fertility,40_44,44.213
954,2040,constant_mortality,40_44,43.81
954,2040,high_variant,40_44,44.213
954,2040,instant_replacement,40_44,44.213
954,2040,low_variant,40_44,44.213
954,2040,medium_variant,40_44,44.213
954,2040,momentum,40_44,51.026
954,2040,no_change,40_44,43.811
954,2040,zero_migration,40_44,51.479
954,2040,constant_fertility,45_49,37.418
954,2040,constant_mortality,45_49,36.994
954,2040,high_variant,45_49,37.418
954,2040,instant_replacement,45_49,37.421
954,2040,low_variant,45_49,37.418
954,2040,medium_variant,45_49,37.418
954,2040,momentum,45_49,43.418
954,2040,no_change,45_49,36.997
954,2040,zero_migration,45_49,43.91
954,2040,constant_fertility,50_54,32.376
954,2040,constant_mortality,50_54,31.876
954,2040,high_variant,50_54,32.376
954,2040,instant_replacement,50_54,32.376
954,2040,low_variant,50_54,32.376
954,2040,medium_variant,50_54,32.376
954,2040,momentum,50_54,36.947
954,2040,no_change,50_54,31.875
954,2040,zero_migration,50_54,37.501
954,2040,constant_fertility,55_59,26.132
954,2040,constant_mortality,55_59,25.557
954,2040,high_variant,55_59,26.132
954,2040,instant_replacement,55_59,26.132
954,2040,low_variant,55_59,26.132
954,2040,medium_variant,55_59,26.132
954,2040,momentum,55_59,29.357
954,2040,no_change,55_59,25.559
954,2040,zero_migration,55_59,29.996
954,2040,constant_fertility,60_64,21.41
954,2040,constant_mortality,60_64,20.744
954,2040,high_variant,60_64,21.41
954,2040,instant_replacement,60_64,21.41
954,2040,low_variant,60_64,21.41
954,2040,medium_variant,60_64,21.41
954,2040,momentum,60_64,23.538
954,2040,no_change,60_64,20.744
954,2040,zero_migration,60_64,24.273
954,2040,constant_fertility,65_69,23.042
954,2040,constant_mortality,65_69,21.961
954,2040,high_variant,65_69,23.042
954,2040,instant_replacement,65_69,23.042
954,2040,low_variant,65_69,23.042
954,2040,medium_variant,65_69,23.042
954,2040,momentum,65_69,23.919
954,2040,no_change,65_69,21.961
954,2040,zero_migration,65_69,25.076
954,2040,constant_fertility,70_74,23.441
954,2040,constant_mortality,70_74,21.753
954,2040,high_variant,70_74,23.441
954,2040,instant_replacement,70_74,23.442
954,2040,low_variant,70_74,23.441
954,2040,medium_variant,70_74,23.441
954,2040,momentum,70_74,23.016
954,2040,no_change,70_74,21.754
954,2040,zero_migration,70_74,24.782
954,2040,constant_fertility,75_79,18.616
954,2040,constant_mortality,75_79,16.536
954,2040,high_variant,75_79,18.616
954,2040,instant_replacement,75_79,18.616
954,2040,low_variant,75_79,18.616
954,2040,medium_variant,75_79,18.616
954,2040,momentum,75_79,17.27
954,2040,no_change,75_79,16.537
954,2040,zero_migration,75_79,19.422
954,2040,constant_fertility,80_84,11.153
954,2040,constant_mortality,80_84,9.246
954,2040,high_variant,80_84,11.153
954,2040,instant_replacement,80_84,11.153
954,2040,low_variant,80_84,11.153
954,2040,medium_variant,80_84,11.153
954,2040,momentum,80_84,9.593
954,2040,no_change,80_84,9.248
954,2040,zero_migration,80_84,11.566
954,2040,constant_fertility,85_89,5.393
954,2040,constant_mortality,85_89,4.038
954,2040,high_variant,85_89,5.393
954,2040,instant_replacement,85_89,5.393
954,2040,low_variant,85_89,5.393
954,2040,medium_variant,85_89,5.393
954,2040,momentum,85_89,4.165
954,2040,no_change,85_89,4.038
954,2040,zero_migration,85_89,5.547
954,2040,constant_fertility,90_94,1.9
954,2040,constant_mortality,90_94,1.232
954,2040,high_variant,90_94,1.9
954,2040,instant_replacement,90_94,1.9
954,2040,low_variant,90_94,1.9
954,2040,medium_variant,90_94,1.9
954,2040,momentum,90_94,1.256
954,2040,no_change,90_94,1.232
954,2040,zero_migration,90_94,1.939
954,2040,constant_fertility,95_99,0.402
954,2040,constant_mortality,95_99,0.222
954,2040,high_variant,95_99,0.402
954,2040,instant_replacement,95_99,0.402
954,2040,low_variant,95_99,0.402
954,2040,medium_variant,95_99,0.402
954,2040,momentum,95_99,0.225
954,2040,no_change,95_99,0.222
954,2040,zero_migration,95_99,0.408
954,2040,constant_fertility,100plus,0.077
954,2040,constant_mortality,100plus,0.037
954,2040,high_variant,100plus,0.077
954,2040,instant_replacement,100plus,0.077
954,2040,low_variant,100plus,0.077
954,2040,medium_variant,100plus,0.077
954,2040,momentum,100plus,0.036
954,2040,no_change,100plus,0.037
954,2040,zero_migration,100plus,0.079
954,2045,constant_fertility,0_4,69.865
954,2045,constant_mortality,0_4,48.643
954,2045,high_variant,0_4,62.692
954,2045,instant_replacement,0_4,42.256
954,2045,low_variant,0_4,37.631
954,2045,medium_variant,0_4,49.762
954,2045,momentum,0_4,49.176
954,2045,no_change,0_4,68.242
954,2045,zero_migration,0_4,57.626
954,2045,constant_fertility,5_9,66.434
954,2045,constant_mortality,5_9,49.246
954,2045,high_variant,5_9,61.65
954,2045,instant_replacement,5_9,43.799
954,2045,low_variant,5_9,39.169
954,2045,medium_variant,5_9,50.295
954,2045,momentum,5_9,50.462
954,2045,no_change,5_9,65.012
954,2045,zero_migration,5_9,58.088
954,2045,constant_fertility,10_14,63.551
954,2045,constant_mortality,10_14,49.708
954,2045,high_variant,10_14,61.329
954,2045,instant_replacement,10_14,43.517
954,2045,low_variant,10_14,39.917
954,2045,medium_variant,10_14,50.609
954,2045,momentum,10_14,50.073
954,2045,no_change,10_14,62.41
954,2045,zero_migration,10_14,58.487
954,2045,constant_fertility,15_19,59.646
954,2045,constant_mortality,15_19,48.947
954,2045,high_variant,15_19,60.008
954,2045,instant_replacement,15_19,41.476
954,2045,low_variant,15_19,39.4
954,2045,medium_variant,15_19,49.704
954,2045,momentum,15_19,48.015
954,2045,no_change,15_19,58.717
954,2045,zero_migration,15_19,57.719
954,2045,constant_fertility,20_24,54.231
954,2045,constant_mortality,20_24,46.771
954,2045,high_variant,20_24,55.19
954,2045,instant_replacement,20_24,37.626
954,2045,low_variant,20_24,39.63
954,2045,medium_variant,20_24,47.406
954,2045,momentum,20_24,44.239
954,2045,no_change,20_24,53.502
954,2045,zero_migration,20_24,55.354
954,2045,constant_fertility,25_29,48.453
954,2045,constant_mortality,25_29,44.479
954,2045,high_variant,25_29,49.526
954,2045,instant_replacement,25_29,33.223
954,2045,low_variant,25_29,40.477
954,2045,medium_variant,25_29,45.006
954,2045,momentum,25_29,39.623
954,2045,no_change,25_29,47.881
954,2045,zero_migration,25_29,52.137
954,2045,constant_fertility,30_34,43.749
954,2045,constant_mortality,30_34,43.333
954,2045,high_variant,30_34,43.748
954,2045,instant_replacement,30_34,43.746
954,2045,low_variant,30_34,43.748
954,2045,medium_variant,30_34,43.746
954,2045,momentum,30_34,49.826
954,2045,no_change,30_34,43.336
954,2045,zero_migration,30_34,50.273
954,2045,constant_fertility,35_39,43.813
954,2045,constant_mortality,35_39,43.363
954,2045,high_variant,35_39,43.817
954,2045,instant_replacement,35_39,43.815
954,2045,low_variant,35_39,43.816
954,2045,medium_variant,35_39,43.816
954,2045,momentum,35_39,50.322
954,2045,no_change,35_39,43.367
954,2045,zero_migration,35_39,50.822
954,2045,constant_fertility,40_44,43.268
954,2045,constant_mortality,40_44,42.758
954,2045,high_variant,40_44,43.268
954,2045,instant_replacement,40_44,43.268
954,2045,low_variant,40_44,43.268
954,2045,medium_variant,40_44,43.268
954,2045,momentum,40_44,50.376
954,2045,no_change,40_44,42.761
954,2045,zero_migration,40_44,50.956
954,2045,constant_fertility,45_49,43.128
954,2045,constant_mortality,45_49,42.494
954,2045,high_variant,45_49,43.128
954,2045,instant_replacement,45_49,43.128
954,2045,low_variant,45_49,43.128
954,2045,medium_variant,45_49,43.128
954,2045,momentum,45_49,50.223
954,2045,no_change,45_49,42.494
954,2045,zero_migration,45_49,50.947
954,2045,constant_fertility,50_54,36.323
954,2045,constant_mortality,50_54,35.628
954,2045,high_variant,50_54,36.323
954,2045,instant_replacement,50_54,36.324
954,2045,low_variant,50_54,36.323
954,2045,medium_variant,50_54,36.323
954,2045,momentum,50_54,42.358
954,2045,no_change,50_54,35.631
954,2045,zero_migration,50_54,43.168
954,2045,constant_fertility,55_59,31.158
954,2045,constant_mortality,55_59,30.321
954,2045,high_variant,55_59,31.158
954,2045,instant_replacement,55_59,31.157
954,2045,low_variant,55_59,31.158
954,2045,medium_variant,55_59,31.158
954,2045,momentum,55_59,35.523
954,2045,no_change,55_59,30.321
954,2045,zero_migration,55_59,36.477
954,2045,constant_fertility,60_64,24.745
954,2045,constant_mortality,60_64,23.768
954,2045,high_variant,60_64,24.745
954,2045,instant_replacement,60_64,24.745
954,2045,low_variant,60_64,24.745
954,2045,medium_variant,60_64,24.745
954,2045,momentum,60_64,27.61
954,2045,no_change,60_64,23.769
954,2045,zero_migration,60_64,28.708
954,2045,constant_fertility,65_69,19.899
954,2045,constant_mortality,65_69,18.751
954,2045,high_variant,65_69,19.899
954,2045,instant_replacement,65_69,19.9
954,2045,low_variant,65_69,19.899
954,2045,medium_variant,65_69,19.899
954,2045,momentum,65_69,21.482
954,2045,no_change,65_69,18.751
954,2045,zero_migration,65_69,22.764
954,2045,constant_fertility,70_74,20.834
954,2045,constant_mortality,70_74,18.993
954,2045,high_variant,70_74,20.834
954,2045,instant_replacement,70_74,20.834
954,2045,low_variant,70_74,20.834
954,2045,medium_variant,70_74,20.834
