region,year,variant,age5yearinterval,population
948,2025,no_change,5_9,550745.125
948,2025,zero_migration,5_9,524239.038
948,2025,constant_fertility,10_14,506987.239
948,2025,constant_mortality,10_14,504842.491
948,2025,high_variant,10_14,506987.245
948,2025,instant_replacement,10_14,506987.964
948,2025,low_variant,10_14,506987.234
948,2025,medium_variant,10_14,506987.236
948,2025,momentum,10_14,506118.65
948,2025,no_change,10_14,504842.558
948,2025,zero_migration,10_14,508264.972
948,2025,constant_fertility,15_19,483644.221
948,2025,constant_mortality,15_19,482383.06
948,2025,high_variant,15_19,483644.211
948,2025,instant_replacement,15_19,483640.351
948,2025,low_variant,15_19,483644.213
948,2025,medium_variant,15_19,483644.236
948,2025,momentum,15_19,484450.313
948,2025,no_change,15_19,482383.793
948,2025,zero_migration,15_19,485712.601
948,2025,constant_fertility,20_24,455952.427
948,2025,constant_mortality,20_24,454608.1
948,2025,high_variant,20_24,455952.427
948,2025,instant_replacement,20_24,455949.148
948,2025,low_variant,20_24,455952.427
948,2025,medium_variant,20_24,455952.427
948,2025,momentum,20_24,457492.062
948,2025,no_change,20_24,454608.726
948,2025,zero_migration,20_24,458840.843
948,2025,constant_fertility,25_29,432219.01
948,2025,constant_mortality,25_29,430688.436
948,2025,high_variant,25_29,432219.01
948,2025,instant_replacement,25_29,432216.306
948,2025,low_variant,25_29,432219.01
948,2025,medium_variant,25_29,432219.01
948,2025,momentum,25_29,432772.673
948,2025,no_change,25_29,430688.947
948,2025,zero_migration,25_29,434311.779
948,2025,constant_fertility,30_34,410408.539
948,2025,constant_mortality,30_34,408724.687
948,2025,high_variant,30_34,410408.539
948,2025,instant_replacement,30_34,410406.342
948,2025,low_variant,30_34,410408.539
948,2025,medium_variant,30_34,410408.539
948,2025,momentum,30_34,409870.601
948,2025,no_change,30_34,408725.103
948,2025,zero_migration,30_34,411562.105
948,2025,constant_fertility,35_39,384556.604
948,2025,constant_mortality,35_39,382667.862
948,2025,high_variant,35_39,384556.604
948,2025,instant_replacement,35_39,384554.807
948,2025,low_variant,35_39,384556.604
948,2025,medium_variant,35_39,384556.604
948,2025,momentum,35_39,384412.338
948,2025,no_change,35_39,382668.206
948,2025,zero_migration,35_39,386306.729
948,2025,constant_fertility,40_44,350503.742
948,2025,constant_mortality,40_44,348502.433
948,2025,high_variant,40_44,350503.742
948,2025,instant_replacement,40_44,350502.293
948,2025,low_variant,40_44,350503.742
948,2025,medium_variant,40_44,350503.742
948,2025,momentum,40_44,350635.925
948,2025,no_change,40_44,348502.721
948,2025,zero_migration,40_44,352642.607
948,2025,constant_fertility,45_49,303845.214
948,2025,constant_mortality,45_49,301988.735
948,2025,high_variant,45_49,303845.214
948,2025,instant_replacement,45_49,303844.08
948,2025,low_variant,45_49,303845.214
948,2025,medium_variant,45_49,303845.214
948,2025,momentum,45_49,303795.427
948,2025,no_change,45_49,301988.955
948,2025,zero_migration,45_49,305656.238
948,2025,constant_fertility,50_54,262971.778
948,2025,constant_mortality,50_54,261225.198
948,2025,high_variant,50_54,262971.778
948,2025,instant_replacement,50_54,262970.943
948,2025,low_variant,50_54,262971.778
948,2025,medium_variant,50_54,262971.778
948,2025,momentum,50_54,262615.686
948,2025,no_change,50_54,261225.369
948,2025,zero_migration,50_54,264365.963
948,2025,constant_fertility,55_59,224802.927
948,2025,constant_mortality,55_59,223037.646
948,2025,high_variant,55_59,224802.927
948,2025,instant_replacement,55_59,224802.339
948,2025,low_variant,55_59,224802.927
948,2025,medium_variant,55_59,224802.927
948,2025,momentum,55_59,223982.708
948,2025,no_change,55_59,223037.765
948,2025,zero_migration,55_59,225751.549
948,2025,constant_fertility,60_64,186821.187
948,2025,constant_mortality,60_64,184882.51
948,2025,high_variant,60_64,186821.187
948,2025,instant_replacement,60_64,186820.772
948,2025,low_variant,60_64,186821.187
948,2025,medium_variant,60_64,186821.187
948,2025,momentum,60_64,185539.021
948,2025,no_change,60_64,184882.589
948,2025,zero_migration,60_64,187482.016
948,2025,constant_fertility,65_69,145058.995
948,2025,constant_mortality,65_69,142921.985
948,2025,high_variant,65_69,145058.995
948,2025,instant_replacement,65_69,145058.708
948,2025,low_variant,65_69,145058.995
948,2025,medium_variant,65_69,145058.995
948,2025,momentum,65_69,143435.564
948,2025,no_change,65_69,142922.043
948,2025,zero_migration,65_69,145578.624
948,2025,constant_fertility,70_74,102487.88
948,2025,constant_mortality,70_74,100284.028
948,2025,high_variant,70_74,102487.88
948,2025,instant_replacement,70_74,102487.685
948,2025,low_variant,70_74,102487.88
948,2025,medium_variant,70_74,102487.88
948,2025,momentum,70_74,100586.558
948,2025,no_change,70_74,100284.075
948,2025,zero_migration,70_74,102796.911
948,2025,constant_fertility,75_79,62475.922
948,2025,constant_mortality,75_79,60515.779
948,2025,high_variant,75_79,62475.922
948,2025,instant_replacement,75_79,62475.808
948,2025,low_variant,75_79,62475.922
948,2025,medium_variant,75_79,62475.922
948,2025,momentum,75_79,60643.183
948,2025,no_change,75_79,60515.805
948,2025,zero_migration,75_79,62606.8
948,2025,constant_fertility,80_84,35295.014
948,2025,constant_mortality,80_84,33747.182
948,2025,high_variant,80_84,35295.014
948,2025,instant_replacement,80_84,35294.965
948,2025,low_variant,80_84,35295.014
948,2025,medium_variant,80_84,35295.014
948,2025,momentum,80_84,33800.606
948,2025,no_change,80_84,33747.191
948,2025,zero_migration,80_84,35349.45
948,2025,constant_fertility,85_89,17321.206
948,2025,constant_mortality,85_89,16299.144
948,2025,high_variant,85_89,17321.206
948,2025,instant_replacement,85_89,17321.186
948,2025,low_variant,85_89,17321.206
948,2025,medium_variant,85_89,17321.206
948,2025,momentum,85_89,16308.698
948,2025,no_change,85_89,16299.145
948,2025,zero_migration,85_89,17330.914
948,2025,constant_fertility,90_94,6372.498
948,2025,constant_mortality,90_94,5902.312
948,2025,high_variant,90_94,6372.498
948,2025,instant_replacement,90_94,6372.486
948,2025,low_variant,90_94,6372.498
948,2025,medium_variant,90_94,6372.498
948,2025,momentum,90_94,5903.528
948,2025,no_change,90_94,5902.313
948,2025,zero_migration,90_94,6373.792
948,2025,constant_fertility,95_99,1687.321
948,2025,constant_mortality,95_99,1549.836
948,2025,high_variant,95_99,1687.321
948,2025,instant_replacement,95_99,1687.321
948,2025,low_variant,95_99,1687.321
948,2025,medium_variant,95_99,1687.321
948,2025,momentum,95_99,1549.861
948,2025,no_change,95_99,1549.836
948,2025,zero_migration,95_99,1687.327
948,2025,constant_fertility,100plus,301.769
948,2025,constant_mortality,100plus,280.244
948,2025,high_variant,100plus,301.769
948,2025,instant_replacement,100plus,301.769
948,2025,low_variant,100plus,301.769
948,2025,medium_variant,100plus,301.769
948,2025,momentum,100plus,280.244
948,2025,no_change,100plus,280.244
948,2025,zero_migration,100plus,301.77
948,2030,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,high_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,low_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,momentum,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,no_change,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_fertility,0_4,656858.257
948,2030,constant_mortality,0_4,530452.157
948,2030,high_variant,0_4,647901.497
948,2030,instant_replacement,0_4,452023.193
948,2030,low_variant,0_4,440614.227
948,2030,medium_variant,0_4,544275.599
948,2030,momentum,0_4,461367.539
948,2030,no_change,0_4,639833.937
948,2030,zero_migration,0_4,548797.38
948,2030,constant_fertility,5_9,603717.257
948,2030,constant_mortality,5_9,519044.224
948,2030,high_variant,5_9,609702.792
948,2030,instant_replacement,5_9,431298.654
948,2030,low_variant,5_9,452593.785
948,2030,medium_variant,5_9,531159.924
948,2030,momentum,5_9,436134.217
948,2030,no_change,5_9,589778.708
948,2030,zero_migration,5_9,534695.087
948,2030,constant_fertility,10_14,554784.178
948,2030,constant_mortality,10_14,511657.135
948,2030,high_variant,10_14,565870.01
948,2030,instant_replacement,10_14,409928.352
948,2030,low_variant,10_14,473263.955
948,2030,medium_variant,10_14,519609.472
948,2030,momentum,10_14,411857.708
948,2030,no_change,10_14,546255.061
948,2030,zero_migration,10_14,521850.87
948,2030,constant_fertility,15_19,503455.875
948,2030,constant_mortality,15_19,500143.845
948,2030,high_variant,15_19,503455.862
948,2030,instant_replacement,15_19,503454.638
948,2030,low_variant,15_19,503455.857
948,2030,medium_variant,15_19,503455.854
948,2030,momentum,15_19,502648.706
948,2030,no_change,15_19,500145.313
948,2030,zero_migration,15_19,505963.623
948,2030,constant_fertility,20_24,478967.593
948,2030,constant_mortality,20_24,476250.345
948,2030,high_variant,20_24,478967.578
948,2030,instant_replacement,20_24,478955.376
948,2030,low_variant,20_24,478967.583
948,2030,medium_variant,20_24,478967.583
948,2030,momentum,20_24,479660.614
948,2030,no_change,20_24,476253.021
948,2030,zero_migration,20_24,482384.089
948,2030,constant_fertility,25_29,451390.317
948,2030,constant_mortality,25_29,448432.257
948,2030,high_variant,25_29,451390.317
948,2030,instant_replacement,25_29,451380.039
948,2030,low_variant,25_29,451390.317
948,2030,medium_variant,25_29,451390.317
948,2030,momentum,25_29,452010.09
948,2030,no_change,25_29,448434.523
948,2030,zero_migration,25_29,454983.213000001
948,2030,constant_fertility,30_34,427299.226
948,2030,constant_mortality,30_34,424056.516
948,2030,high_variant,30_34,427299.226
948,2030,instant_replacement,30_34,427290.747
948,2030,low_variant,30_34,427299.226
948,2030,medium_variant,30_34,427299.226
948,2030,momentum,30_34,426937.831
948,2030,no_change,30_34,424058.387
948,2030,zero_migration,30_34,430201.882
948,2030,constant_fertility,35_39,404635.538
948,2030,constant_mortality,35_39,401071.936
948,2030,high_variant,35_39,404635.538
948,2030,instant_replacement,35_39,404628.614
948,2030,low_variant,35_39,404635.538
948,2030,medium_variant,35_39,404635.538
948,2030,momentum,35_39,403312.526
948,2030,no_change,35_39,401073.46
948,2030,zero_migration,35_39,406894.828
948,2030,constant_fertility,40_44,378025.401
948,2030,constant_mortality,40_44,374182.782
948,2030,high_variant,40_44,378025.401
948,2030,instant_replacement,40_44,378019.762
948,2030,low_variant,40_44,378025.401
948,2030,medium_variant,40_44,378025.401
948,2030,momentum,40_44,376907.998
948,2030,no_change,40_44,374184.028
948,2030,zero_migration,40_44,380767.05
948,2030,constant_fertility,45_49,342978.5
948,2030,constant_mortality,45_49,339105.458
948,2030,high_variant,45_49,342978.5
948,2030,instant_replacement,45_49,342973.951
948,2030,low_variant,45_49,342978.5
948,2030,medium_variant,45_49,342978.5
948,2030,momentum,45_49,342026.083
948,2030,no_change,45_49,339106.466
948,2030,zero_migration,45_49,345914.404
948,2030,constant_fertility,50_54,294893.843
948,2030,constant_mortality,50_54,291220.744
948,2030,high_variant,50_54,294893.843
948,2030,instant_replacement,50_54,294890.258
948,2030,low_variant,50_54,294893.843
948,2030,medium_variant,50_54,294893.843
948,2030,momentum,50_54,293655.511
948,2030,no_change,50_54,291221.533
948,2030,zero_migration,50_54,297340.85
948,2030,constant_fertility,55_59,252055.07
948,2030,constant_mortality,55_59,248438.521
948,2030,high_variant,55_59,252055.07
948,2030,instant_replacement,55_59,252052.356
948,2030,low_variant,55_59,252055.07
948,2030,medium_variant,55_59,252055.07
948,2030,momentum,55_59,250268.909
948,2030,no_change,55_59,248439.127
948,2030,zero_migration,55_59,253897.728
948,2030,constant_fertility,60_64,210936.8
948,2030,constant_mortality,60_64,207038.141
948,2030,high_variant,60_64,210936.8
948,2030,instant_replacement,60_64,210934.836
948,2030,low_variant,60_64,210936.8
948,2030,medium_variant,60_64,210936.8
948,2030,momentum,60_64,208229.886
948,2030,no_change,60_64,207038.581
948,2030,zero_migration,60_64,212143.048
948,2030,constant_fertility,65_69,169140.644
948,2030,constant_mortality,65_69,164775.854
948,2030,high_variant,65_69,169140.644
948,2030,instant_replacement,65_69,169139.259
948,2030,low_variant,65_69,169140.644
948,2030,medium_variant,65_69,169140.644
948,2030,momentum,65_69,165599.421
948,2030,no_change,65_69,164776.158
948,2030,zero_migration,65_69,169980.771
948,2030,constant_fertility,70_74,124135.072
948,2030,constant_mortality,70_74,119505.796
948,2030,high_variant,70_74,124135.072
948,2030,instant_replacement,70_74,124134.15
948,2030,low_variant,70_74,124135.072
948,2030,medium_variant,70_74,124135.072
948,2030,momentum,70_74,120046.852
948,2030,no_change,70_74,119505.994
948,2030,zero_migration,70_74,124695.782
948,2030,constant_fertility,75_79,80476.592
948,2030,constant_mortality,75_79,76157.821
948,2030,high_variant,75_79,80476.592
948,2030,instant_replacement,75_79,80476.028
948,2030,low_variant,75_79,80476.592
948,2030,medium_variant,75_79,80476.592
948,2030,momentum,75_79,76424.2460000001
948,2030,no_change,75_79,76157.941
948,2030,zero_migration,75_79,80758.196
948,2030,constant_fertility,80_84,43130.216
948,2030,constant_mortality,80_84,39871.479
948,2030,high_variant,80_84,43130.216
948,2030,instant_replacement,80_84,43129.932
948,2030,low_variant,80_84,43130.216
948,2030,medium_variant,80_84,43130.216
948,2030,momentum,80_84,39987.443
948,2030,no_change,80_84,39871.54
948,2030,zero_migration,80_84,43253.159
948,2030,constant_fertility,85_89,20224.746
948,2030,constant_mortality,85_89,18185.73
948,2030,high_variant,85_89,20224.746
948,2030,instant_replacement,85_89,20224.648
948,2030,low_variant,85_89,20224.746
948,2030,medium_variant,85_89,20224.746
948,2030,momentum,85_89,18214.872
948,2030,no_change,85_89,18185.746
948,2030,zero_migration,85_89,20256.351
948,2030,constant_fertility,90_94,7808.96
948,2030,constant_mortality,90_94,6820.043
948,2030,high_variant,90_94,7808.96
948,2030,instant_replacement,90_94,7808.93
948,2030,low_variant,90_94,7808.96
948,2030,medium_variant,90_94,7808.96
948,2030,momentum,90_94,6823.198
948,2030,no_change,90_94,6820.048
948,2030,zero_migration,90_94,7812.177
948,2030,constant_fertility,95_99,2166.379
948,2030,constant_mortality,95_99,1857.068
948,2030,high_variant,95_99,2166.379
948,2030,instant_replacement,95_99,2166.373
948,2030,low_variant,95_99,2166.379
948,2030,medium_variant,95_99,2166.379
948,2030,momentum,95_99,1857.325
948,2030,no_change,95_99,1857.069
948,2030,zero_migration,95_99,2166.68
948,2030,constant_fertility,100plus,430.677
948,2030,constant_mortality,100plus,375.177
948,2030,high_variant,100plus,430.677
948,2030,instant_replacement,100plus,430.677
948,2030,low_variant,100plus,430.677
948,2030,medium_variant,100plus,430.677
948,2030,momentum,100plus,375.181
948,2030,no_change,100plus,375.178
948,2030,zero_migration,100plus,430.679
948,2035,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,high_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,low_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,momentum,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,no_change,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,constant_fertility,0_4,708468.71
948,2035,constant_mortality,0_4,532872.481
948,2035,high_variant,0_4,662738.117
948,2035,instant_replacement,0_4,463447.561
948,2035,low_variant,0_4,442398.9
948,2035,medium_variant,0_4,552210.73
948,2035,momentum,0_4,474581.553
948,2035,no_change,0_4,682820.728
948,2035,zero_migration,0_4,557758.845
948,2035,constant_fertility,5_9,650612.604000001
948,2035,constant_mortality,5_9,521218.274
948,2035,high_variant,5_9,642054.183
948,2035,instant_replacement,5_9,448467.93
948,2035,low_variant,5_9,436112.622
948,2035,medium_variant,5_9,539101.091
948,2035,momentum,5_9,455293.213
948,2035,no_change,5_9,628574.625
948,2035,zero_migration,5_9,544125.284
948,2035,constant_fertility,10_14,600670.773
948,2035,constant_mortality,10_14,514583.003
948,2035,high_variant,10_14,606730.360999999
948,2035,instant_replacement,10_14,429354.079
948,2035,low_variant,10_14,450112.58
948,2035,medium_variant,10_14,528433.046
948,2035,momentum,10_14,433511.554
948,2035,no_change,10_14,584732.856
948,2035,zero_migration,10_14,532516.034
948,2035,constant_fertility,15_19,551338.204
948,2035,constant_mortality,15_19,506889.996
948,2035,high_variant,15_19,562421.476
948,2035,instant_replacement,15_19,407376.349
948,2035,low_variant,15_19,470121.807
948,2035,medium_variant,15_19,516313.984
948,2035,momentum,15_19,409447.246
948,2035,no_change,15_19,541231.817
948,2035,zero_migration,15_19,519706.691
948,2035,constant_fertility,20_24,498947.793
948,2035,constant_mortality,20_24,493730.439
948,2035,high_variant,20_24,498947.796
948,2035,instant_replacement,20_24,498942.52
948,2035,low_variant,20_24,498947.797
948,2035,medium_variant,20_24,498947.79
948,2035,momentum,20_24,497574.924
948,2035,no_change,20_24,493734.532
948,2035,zero_migration,20_24,502799.92
948,2035,constant_fertility,25_29,474433.425
948,2035,constant_mortality,25_29,469569.874
948,2035,high_variant,25_29,474433.42
948,2035,instant_replacement,25_29,474411.383
948,2035,low_variant,25_29,474433.438
948,2035,medium_variant,25_29,474433.436
948,2035,momentum,25_29,473766.491
948,2035,no_change,25_29,469575.453
948,2035,zero_migration,25_29,478649.007
948,2035,constant_fertility,30_34,446571.952
948,2035,constant_mortality,30_34,441343.432
948,2035,high_variant,30_34,446571.952
948,2035,instant_replacement,30_34,446553.441
948,2035,low_variant,30_34,446571.952
948,2035,medium_variant,30_34,446571.952
948,2035,momentum,30_34,445712.279
948,2035,no_change,30_34,441348.144
948,2035,zero_migration,30_34,450975.786
948,2035,constant_fertility,35_39,421740.354
948,2035,constant_mortality,35_39,416012.244
948,2035,high_variant,35_39,421740.354
948,2035,instant_replacement,35_39,421725.114
948,2035,low_variant,35_39,421740.354
948,2035,medium_variant,35_39,421740.354
948,2035,momentum,35_39,419865.615
948,2035,no_change,35_39,416016.118
948,2035,zero_migration,35_39,425638.81
948,2035,constant_fertility,40_44,398271.45
948,2035,constant_mortality,40_44,392110.52
948,2035,high_variant,40_44,398271.45
948,2035,instant_replacement,40_44,398259.029
948,2035,low_variant,40_44,398271.45
948,2035,medium_variant,40_44,398271.45
948,2035,momentum,40_44,395220.797
948,2035,no_change,40_44,392113.664
948,2035,zero_migration,40_44,401422.904
948,2035,constant_fertility,45_49,370422.382
948,2035,constant_mortality,45_49,364017.574
948,2035,high_variant,45_49,370422.382
948,2035,instant_replacement,45_49,370412.306
948,2035,low_variant,45_49,370422.382
948,2035,medium_variant,45_49,370422.382
948,2035,momentum,45_49,367511.195
948,2035,no_change,45_49,364020.129
948,2035,zero_migration,45_49,373952.78
948,2035,constant_fertility,50_54,333504.172
948,2035,constant_mortality,50_54,327007.06
948,2035,high_variant,50_54,333504.172
948,2035,instant_replacement,50_54,333496.115
948,2035,low_variant,50_54,333504.172
948,2035,medium_variant,50_54,333504.172
948,2035,momentum,50_54,330531.501
948,2035,no_change,50_54,327009.099
948,2035,zero_migration,50_54,337062.611
948,2035,constant_fertility,55_59,283332.52
948,2035,constant_mortality,55_59,276962.305
948,2035,high_variant,55_59,283332.52
948,2035,instant_replacement,55_59,283326.237
948,2035,low_variant,55_59,283332.52
948,2035,medium_variant,55_59,283332.52
948,2035,momentum,55_59,279761.006
948,2035,no_change,55_59,276963.889
948,2035,zero_migration,55_59,286161.998
948,2035,constant_fertility,60_64,237255.49
948,2035,constant_mortality,60_64,230567.992
948,2035,high_variant,60_64,237255.49
948,2035,instant_replacement,60_64,237250.796
948,2035,low_variant,60_64,237255.49
948,2035,medium_variant,60_64,237255.49
948,2035,momentum,60_64,232587.481
948,2035,no_change,60_64,230569.179
948,2035,zero_migration,60_64,239313.538
948,2035,constant_fertility,65_69,191915.654
948,2035,constant_mortality,65_69,184501.774
948,2035,high_variant,65_69,191915.654
948,2035,instant_replacement,65_69,191912.339
948,2035,low_variant,65_69,191915.654
948,2035,medium_variant,65_69,191915.654
948,2035,momentum,65_69,185779.579
948,2035,no_change,65_69,184502.607
948,2035,zero_migration,65_69,193235.273
948,2035,constant_fertility,70_74,145844.864
948,2035,constant_mortality,70_74,137790.505
948,2035,high_variant,70_74,145844.864
948,2035,instant_replacement,70_74,145842.671
948,2035,low_variant,70_74,145844.864
948,2035,medium_variant,70_74,145844.864
948,2035,momentum,70_74,138585.969
948,2035,no_change,70_74,137791.046
948,2035,zero_migration,70_74,146683.288
948,2035,constant_fertility,75_79,98610.101
948,2035,constant_mortality,75_79,90826.038
948,2035,high_variant,75_79,98610.101
948,2035,instant_replacement,75_79,98608.787
948,2035,low_variant,75_79,98610.101
948,2035,medium_variant,75_79,98610.101
948,2035,momentum,75_79,91276.656
948,2035,no_change,75_79,90826.35
948,2035,zero_migration,75_79,99100.711
948,2035,constant_fertility,80_84,56431.539
948,2035,constant_mortality,80_84,50248.977
948,2035,high_variant,80_84,56431.539
948,2035,instant_replacement,80_84,56430.882
948,2035,low_variant,80_84,56431.539
948,2035,medium_variant,80_84,56431.539
948,2035,momentum,80_84,50450.556
948,2035,no_change,80_84,50249.132
948,2035,zero_migration,80_84,56657.372
948,2035,constant_fertility,85_89,25237.154
948,2035,constant_mortality,85_89,21539.119
948,2035,high_variant,85_89,25237.154
948,2035,instant_replacement,85_89,25236.911
948,2035,low_variant,85_89,25237.154
948,2035,medium_variant,85_89,25237.154
948,2035,momentum,85_89,21602.458
948,2035,no_change,85_89,21539.179
948,2035,zero_migration,85_89,25310.867
948,2035,constant_fertility,90_94,9330.093
948,2035,constant_mortality,90_94,7626.586
948,2035,high_variant,90_94,9330.093
948,2035,instant_replacement,90_94,9330.036
948,2035,low_variant,90_94,9330.093
948,2035,medium_variant,90_94,9330.093
948,2035,momentum,90_94,7636.828
948,2035,no_change,90_94,7626.603
948,2035,zero_migration,90_94,9342.533
948,2035,constant_fertility,95_99,2703.065
948,2035,constant_mortality,95_99,2139.286
948,2035,high_variant,95_99,2703.065
948,2035,instant_replacement,95_99,2703.056
948,2035,low_variant,95_99,2703.065
948,2035,medium_variant,95_99,2703.065
948,2035,momentum,95_99,2140.059
948,2035,no_change,95_99,2139.288
948,2035,zero_migration,95_99,2703.841
948,2035,constant_fertility,100plus,571.469
948,2035,constant_mortality,100plus,459.295
948,2035,high_variant,100plus,571.469
948,2035,instant_replacement,100plus,571.469
948,2035,low_variant,100plus,571.469
948,2035,medium_variant,100plus,571.469
948,2035,momentum,100plus,459.331
948,2035,no_change,100plus,459.296
948,2035,zero_migration,100plus,571.52
948,2040,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,high_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,low_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,momentum,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,no_change,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_fertility,0_4,772150.611
948,2040,constant_mortality,0_4,533972.877
948,2040,high_variant,0_4,686554.336
948,2040,instant_replacement,0_4,461646.036
948,2040,low_variant,0_4,438252.437
948,2040,medium_variant,0_4,559978.262
948,2040,momentum,0_4,473804.088
948,2040,no_change,0_4,734446.153
948,2040,zero_migration,0_4,566372.442
948,2040,constant_fertility,5_9,702450.318
948,2040,constant_mortality,5_9,523353.323
948,2040,high_variant,5_9,657415.280000001
948,2040,instant_replacement,5_9,460188.551
948,2040,low_variant,5_9,438370.994
948,2040,medium_variant,5_9,547537.331
948,2040,momentum,5_9,468123.149
948,2040,no_change,5_9,670360.908
948,2040,zero_migration,5_9,553563.633
948,2040,constant_fertility,10_14,647652.578
948,2040,constant_mortality,10_14,516632.334
948,2040,high_variant,10_14,639251.525
948,2040,instant_replacement,10_14,446623.589
948,2040,low_variant,10_14,433898.33
948,2040,medium_variant,10_14,536592.554
948,2040,momentum,10_14,452427.241
948,2040,no_change,10_14,623045.92
948,2040,zero_migration,10_14,542135.603
948,2040,constant_fertility,15_19,597206.316
948,2040,constant_mortality,15_19,509654.576
948,2040,high_variant,15_19,603316.961
948,2040,instant_replacement,15_19,426829.506
948,2040,low_variant,15_19,447176.245
948,2040,medium_variant,15_19,525258.159
948,2040,momentum,15_19,430884.525
948,2040,no_change,15_19,579251.773
948,2040,zero_migration,15_19,530520.319
948,2040,constant_fertility,20_24,546684.038
948,2040,constant_mortality,20_24,500171.637
948,2040,high_variant,20_24,557752.926
948,2040,instant_replacement,20_24,403896.908
948,2040,low_variant,20_24,465897.083
948,2040,medium_variant,20_24,511867.203
948,2040,momentum,20_24,405828.452
948,2040,no_change,20_24,534147.378
948,2040,zero_migration,20_24,516716.531
948,2040,constant_fertility,25_29,494389.682
948,2040,constant_mortality,25_29,486527.368
948,2040,high_variant,25_29,494389.675
948,2040,instant_replacement,25_29,494378.959
948,2040,low_variant,25_29,494389.656
948,2040,medium_variant,25_29,494389.662
948,2040,momentum,25_29,491337.256
948,2040,no_change,25_29,486535.101
948,2040,zero_migration,25_29,499220.294
948,2040,constant_fertility,30_34,469703.176
948,2040,constant_mortality,30_34,461989.955
948,2040,high_variant,30_34,469703.182
948,2040,instant_replacement,30_34,469670.83
948,2040,low_variant,30_34,469703.17
948,2040,medium_variant,30_34,469703.19
948,2040,momentum,30_34,466995.423
948,2040,no_change,30_34,461999.199
948,2040,zero_migration,30_34,474751.482
948,2040,constant_fertility,35_39,441239.405
948,2040,constant_mortality,35_39,432889.128
948,2040,high_variant,35_39,441239.405
948,2040,instant_replacement,35_39,441212.291
948,2040,low_variant,35_39,441239.405
948,2040,medium_variant,35_39,441239.405
948,2040,momentum,35_39,438097.306
948,2040,no_change,35_39,432896.87
948,2040,zero_migration,35_39,446517.029
948,2040,constant_fertility,40_44,415547.702
948,2040,constant_mortality,40_44,406544.589
948,2040,high_variant,40_44,415547.702
948,2040,instant_replacement,40_44,415525.462
948,2040,low_variant,40_44,415547.702
948,2040,medium_variant,40_44,415547.702
948,2040,momentum,40_44,411166.867
948,2040,no_change,40_44,406550.908
948,2040,zero_migration,40_44,420254.059
948,2040,constant_fertility,45_49,390781.364
948,2040,constant_mortality,45_49,381367.026
948,2040,high_variant,45_49,390781.364
948,2040,instant_replacement,45_49,390763.315
948,2040,low_variant,45_49,390781.364
948,2040,medium_variant,45_49,390781.364
948,2040,momentum,45_49,385136.38
948,2040,no_change,45_49,381372.136
948,2040,zero_migration,45_49,394627.099
948,2040,constant_fertility,50_54,360799.87
948,2040,constant_mortality,50_54,350986.143
948,2040,high_variant,50_54,360799.87
948,2040,instant_replacement,50_54,360785.359
948,2040,low_variant,50_54,360799.87
948,2040,medium_variant,50_54,360799.87
948,2040,momentum,50_54,355001.586000001
948,2040,no_change,50_54,350990.239
948,2040,zero_migration,50_54,364884.802
948,2040,constant_fertility,55_59,321112.45
948,2040,constant_mortality,55_59,310939.098
948,2040,high_variant,55_59,321112.45
948,2040,instant_replacement,55_59,321100.99
948,2040,low_variant,55_59,321112.45
948,2040,medium_variant,55_59,321112.45
948,2040,momentum,55_59,314810.819
948,2040,no_change,55_59,310942.327
948,2040,zero_migration,55_59,325053.608
948,2040,constant_fertility,60_64,267488.024
948,2040,constant_mortality,60_64,256968.924
