region,year,variant,age5yearinterval,population
920,2025,constant_fertility,15_19,55649.173
920,2025,constant_mortality,15_19,55583.858
920,2025,high_variant,15_19,55649.173
920,2025,instant_replacement,15_19,55649.171
920,2025,low_variant,15_19,55649.175
920,2025,medium_variant,15_19,55649.174
920,2025,momentum,15_19,55749.69
920,2025,no_change,15_19,55583.857
920,2025,zero_migration,15_19,55815.052
920,2025,constant_fertility,20_24,54759.834
920,2025,constant_mortality,20_24,54675.295
920,2025,high_variant,20_24,54759.834
920,2025,instant_replacement,20_24,54759.834
920,2025,low_variant,20_24,54759.834
920,2025,medium_variant,20_24,54759.834
920,2025,momentum,20_24,55091.208
920,2025,no_change,20_24,54675.295
920,2025,zero_migration,20_24,55175.999
920,2025,constant_fertility,25_29,53838.225
920,2025,constant_mortality,25_29,53736.761
920,2025,high_variant,25_29,53838.225
920,2025,instant_replacement,25_29,53838.225
920,2025,low_variant,25_29,53838.225
920,2025,medium_variant,25_29,53838.225
920,2025,momentum,25_29,54304.255
920,2025,no_change,25_29,53736.761
920,2025,zero_migration,25_29,54406.321
920,2025,constant_fertility,30_34,54284.173
920,2025,constant_mortality,30_34,54170.218
920,2025,high_variant,30_34,54284.173
920,2025,instant_replacement,30_34,54284.173
920,2025,low_variant,30_34,54284.173
920,2025,medium_variant,30_34,54284.173
920,2025,momentum,30_34,54661.599
920,2025,no_change,30_34,54170.218
920,2025,zero_migration,30_34,54776.215
920,2025,constant_fertility,35_39,51061.977
920,2025,constant_mortality,35_39,50939.415
920,2025,high_variant,35_39,51061.977
920,2025,instant_replacement,35_39,51061.977
920,2025,low_variant,35_39,51061.977
920,2025,medium_variant,35_39,51061.977
920,2025,momentum,35_39,51271.181
920,2025,no_change,35_39,50939.415
920,2025,zero_migration,35_39,51394.287
920,2025,constant_fertility,40_44,49125.054
920,2025,constant_mortality,40_44,48980.99
920,2025,high_variant,40_44,49125.054
920,2025,instant_replacement,40_44,49125.054
920,2025,low_variant,40_44,49125.054
920,2025,medium_variant,40_44,49125.054
920,2025,momentum,40_44,49175.648
920,2025,no_change,40_44,48980.99
920,2025,zero_migration,40_44,49320.099
920,2025,constant_fertility,45_49,44658.978
920,2025,constant_mortality,45_49,44499.961
920,2025,high_variant,45_49,44658.978
920,2025,instant_replacement,45_49,44658.978
920,2025,low_variant,45_49,44658.978
920,2025,medium_variant,45_49,44658.978
920,2025,momentum,45_49,44600.761
920,2025,no_change,45_49,44499.961
920,2025,zero_migration,45_49,44760.021
920,2025,constant_fertility,50_54,41480.787
920,2025,constant_mortality,50_54,41288.506
920,2025,high_variant,50_54,41480.787
920,2025,instant_replacement,50_54,41480.787
920,2025,low_variant,50_54,41480.787
920,2025,medium_variant,50_54,41480.787
920,2025,momentum,50_54,41331.466
920,2025,no_change,50_54,41288.506
920,2025,zero_migration,50_54,41523.881
920,2025,constant_fertility,55_59,36776.225
920,2025,constant_mortality,55_59,36545.86
920,2025,high_variant,55_59,36776.225
920,2025,instant_replacement,55_59,36776.225
920,2025,low_variant,55_59,36776.225
920,2025,medium_variant,55_59,36776.225
920,2025,momentum,55_59,36568.665
920,2025,no_change,55_59,36545.86
920,2025,zero_migration,55_59,36799.079
920,2025,constant_fertility,60_64,30744.072
920,2025,constant_mortality,60_64,30473.017
920,2025,high_variant,60_64,30744.072
920,2025,instant_replacement,60_64,30744.072
920,2025,low_variant,60_64,30744.072
920,2025,medium_variant,60_64,30744.072
920,2025,momentum,60_64,30495.905
920,2025,no_change,60_64,30473.017
920,2025,zero_migration,60_64,30767.07
920,2025,constant_fertility,65_69,24005.966
920,2025,constant_mortality,65_69,23700.535
920,2025,high_variant,65_69,24005.966
920,2025,instant_replacement,65_69,24005.966
920,2025,low_variant,65_69,24005.966
920,2025,medium_variant,65_69,24005.966
920,2025,momentum,65_69,23719.155
920,2025,no_change,65_69,23700.535
920,2025,zero_migration,65_69,24024.724
920,2025,constant_fertility,70_74,16060.939
920,2025,constant_mortality,70_74,15760.834
920,2025,high_variant,70_74,16060.939
920,2025,instant_replacement,70_74,16060.939
920,2025,low_variant,70_74,16060.939
920,2025,medium_variant,70_74,16060.939
920,2025,momentum,70_74,15772.667
920,2025,no_change,70_74,15760.834
920,2025,zero_migration,70_74,16072.899
920,2025,constant_fertility,75_79,9250.402
920,2025,constant_mortality,75_79,8994.666
920,2025,high_variant,75_79,9250.402
920,2025,instant_replacement,75_79,9250.402
920,2025,low_variant,75_79,9250.402
920,2025,medium_variant,75_79,9250.402
920,2025,momentum,75_79,8998.385
920,2025,no_change,75_79,8994.666
920,2025,zero_migration,75_79,9254.172
920,2025,constant_fertility,80_84,5016.684
920,2025,constant_mortality,80_84,4813.568
920,2025,high_variant,80_84,5016.684
920,2025,instant_replacement,80_84,5016.684
920,2025,low_variant,80_84,5016.684
920,2025,medium_variant,80_84,5016.684
920,2025,momentum,80_84,4815.626
920,2025,no_change,80_84,4813.568
920,2025,zero_migration,80_84,5018.692
920,2025,constant_fertility,85_89,2487.328
920,2025,constant_mortality,85_89,2346.33
920,2025,high_variant,85_89,2487.328
920,2025,instant_replacement,85_89,2487.328
920,2025,low_variant,85_89,2487.328
920,2025,medium_variant,85_89,2487.328
920,2025,momentum,85_89,2346.703
920,2025,no_change,85_89,2346.33
920,2025,zero_migration,85_89,2487.673
920,2025,constant_fertility,90_94,947.19
920,2025,constant_mortality,90_94,879.979
920,2025,high_variant,90_94,947.19
920,2025,instant_replacement,90_94,947.19
920,2025,low_variant,90_94,947.19
920,2025,medium_variant,90_94,947.19
920,2025,momentum,90_94,880.023
920,2025,no_change,90_94,879.979
920,2025,zero_migration,90_94,947.246
920,2025,constant_fertility,95_99,261.714
920,2025,constant_mortality,95_99,240.859
920,2025,high_variant,95_99,261.714
920,2025,instant_replacement,95_99,261.714
920,2025,low_variant,95_99,261.714
920,2025,medium_variant,95_99,261.714
920,2025,momentum,95_99,240.86
920,2025,no_change,95_99,240.859
920,2025,zero_migration,95_99,261.712
920,2025,constant_fertility,100plus,56.206
920,2025,constant_mortality,100plus,52.382
920,2025,high_variant,100plus,56.206
920,2025,instant_replacement,100plus,56.206
920,2025,low_variant,100plus,56.206
920,2025,medium_variant,100plus,56.206
920,2025,momentum,100plus,52.382
920,2025,no_change,100plus,52.382
920,2025,zero_migration,100plus,56.206
920,2030,constant_fertility,"Region, subregion, country or area *",South-Eastern Asia
920,2030,constant_mortality,"Region, subregion, country or area *",South-Eastern Asia
920,2030,high_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2030,instant_replacement,"Region, subregion, country or area *",South-Eastern Asia
920,2030,low_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2030,medium_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2030,momentum,"Region, subregion, country or area *",South-Eastern Asia
920,2030,no_change,"Region, subregion, country or area *",South-Eastern Asia
920,2030,zero_migration,"Region, subregion, country or area *",South-Eastern Asia
920,2030,constant_fertility,0_4,62104.156
920,2030,constant_mortality,0_4,54170.487
920,2030,high_variant,0_4,67830.505
920,2030,instant_replacement,0_4,55248.326
920,2030,low_variant,0_4,41715.182
920,2030,medium_variant,0_4,54790.57
920,2030,momentum,0_4,55987.79
920,2030,no_change,0_4,61391.156
920,2030,zero_migration,0_4,55417.2
920,2030,constant_fertility,5_9,60766.565
920,2030,constant_mortality,5_9,55254.356
920,2030,high_variant,5_9,66086.867
920,2030,instant_replacement,5_9,54818.806
920,2030,low_variant,5_9,45452.143
920,2030,medium_variant,5_9,55781.153
920,2030,momentum,5_9,55319.46
920,2030,no_change,5_9,60186.743
920,2030,zero_migration,5_9,56286.99
920,2030,constant_fertility,10_14,59253.11
920,2030,constant_mortality,10_14,56115.188
920,2030,high_variant,10_14,62710.583
920,2030,instant_replacement,10_14,53723.558
920,2030,low_variant,10_14,50142.923
920,2030,medium_variant,10_14,56469.249
920,2030,momentum,10_14,53968.033
920,2030,no_change,10_14,58880.051
920,2030,zero_migration,10_14,56768.194
920,2030,constant_fertility,15_19,57015.39
920,2030,constant_mortality,15_19,56869.71
920,2030,high_variant,15_19,57015.386
920,2030,instant_replacement,15_19,57015.386
920,2030,low_variant,15_19,57015.389
920,2030,medium_variant,15_19,57015.386
920,2030,momentum,15_19,57069.813
920,2030,no_change,15_19,56869.714
920,2030,zero_migration,15_19,57215.673
920,2030,constant_fertility,20_24,55126.526
920,2030,constant_mortality,20_24,54975.58
920,2030,high_variant,20_24,55126.527
920,2030,instant_replacement,20_24,55126.528
920,2030,low_variant,20_24,55126.527
920,2030,medium_variant,20_24,55126.526
920,2030,momentum,20_24,55394.51
920,2030,no_change,20_24,54975.583
920,2030,zero_migration,20_24,55545.895
920,2030,constant_fertility,25_29,54163.142
920,2030,constant_mortality,25_29,53981.158
920,2030,high_variant,25_29,54163.142
920,2030,instant_replacement,25_29,54163.142
920,2030,low_variant,25_29,54163.142
920,2030,medium_variant,25_29,54163.142
920,2030,momentum,25_29,54649.958
920,2030,no_change,25_29,53981.158
920,2030,zero_migration,25_29,54833.323
920,2030,constant_fertility,30_34,53255.409
920,2030,constant_mortality,30_34,53045.873
920,2030,high_variant,30_34,53255.409
920,2030,instant_replacement,30_34,53255.409
920,2030,low_variant,30_34,53255.409
920,2030,medium_variant,30_34,53255.409
920,2030,momentum,30_34,53790.957
920,2030,no_change,30_34,53045.873
920,2030,zero_migration,30_34,54002.698
920,2030,constant_fertility,35_39,53663.016
920,2030,constant_mortality,35_39,53420.655
920,2030,high_variant,35_39,53663.016
920,2030,instant_replacement,35_39,53663.016
920,2030,low_variant,35_39,53663.016
920,2030,medium_variant,35_39,53663.016
920,2030,momentum,35_39,54019.061
920,2030,no_change,35_39,53420.655
920,2030,zero_migration,35_39,54263.674
920,2030,constant_fertility,40_44,50356.677
920,2030,constant_mortality,40_44,50087.929
920,2030,high_variant,40_44,50356.677
920,2030,instant_replacement,40_44,50356.677
920,2030,low_variant,40_44,50356.677
920,2030,medium_variant,40_44,50356.677
920,2030,momentum,40_44,50475.753
920,2030,no_change,40_44,50087.929
920,2030,zero_migration,40_44,50746.313
920,2030,constant_fertility,45_49,48205.781
920,2030,constant_mortality,45_49,47881.185
920,2030,high_variant,45_49,48205.781
920,2030,instant_replacement,45_49,48205.781
920,2030,low_variant,45_49,48205.781
920,2030,medium_variant,45_49,48205.781
920,2030,momentum,45_49,48100.633
920,2030,no_change,45_49,47881.185
920,2030,zero_migration,45_49,48426.525
920,2030,constant_fertility,50_54,43429.37
920,2030,constant_mortality,50_54,43058.942
920,2030,high_variant,50_54,43429.37
920,2030,instant_replacement,50_54,43429.37
920,2030,low_variant,50_54,43429.37
920,2030,medium_variant,50_54,43429.37
920,2030,momentum,50_54,43167.44
920,2030,no_change,50_54,43058.942
920,2030,zero_migration,50_54,43538.69
920,2030,constant_fertility,55_59,39775.296
920,2030,constant_mortality,55_59,39319.26
920,2030,high_variant,55_59,39775.296
920,2030,instant_replacement,55_59,39775.296
920,2030,low_variant,55_59,39775.296
920,2030,medium_variant,55_59,39775.296
920,2030,momentum,55_59,39372.26
920,2030,no_change,55_59,39319.26
920,2030,zero_migration,55_59,39828.737
920,2030,constant_fertility,60_64,34470.139
920,2030,constant_mortality,60_64,33916.302
920,2030,high_variant,60_64,34470.139
920,2030,instant_replacement,60_64,34470.139
920,2030,low_variant,60_64,34470.139
920,2030,medium_variant,60_64,34470.139
920,2030,momentum,60_64,33948.88
920,2030,no_change,60_64,33916.302
920,2030,zero_migration,60_64,34503.079
920,2030,constant_fertility,65_69,27795.436
920,2030,constant_mortality,65_69,27152.105
920,2030,high_variant,65_69,27795.436
920,2030,instant_replacement,65_69,27795.436
920,2030,low_variant,65_69,27795.436
920,2030,medium_variant,65_69,27795.436
920,2030,momentum,65_69,27179.917
920,2030,no_change,65_69,27152.105
920,2030,zero_migration,65_69,27823.734
920,2030,constant_fertility,70_74,20533.146
920,2030,constant_mortality,70_74,19840.771
920,2030,high_variant,70_74,20533.146
920,2030,instant_replacement,70_74,20533.146
920,2030,low_variant,70_74,20533.146
920,2030,medium_variant,70_74,20533.146
920,2030,momentum,70_74,19859.474
920,2030,no_change,70_74,19840.771
920,2030,zero_migration,70_74,20552.334
920,2030,constant_fertility,75_79,12579.574
920,2030,constant_mortality,75_79,11962.356
920,2030,high_variant,75_79,12579.574
920,2030,instant_replacement,75_79,12579.574
920,2030,low_variant,75_79,12579.574
920,2030,medium_variant,75_79,12579.574
920,2030,momentum,75_79,11971.234
920,2030,no_change,75_79,11962.356
920,2030,zero_migration,75_79,12588.77
920,2030,constant_fertility,80_84,6293.698
920,2030,constant_mortality,80_84,5843.715
920,2030,high_variant,80_84,6293.698
920,2030,instant_replacement,80_84,6293.698
920,2030,low_variant,80_84,6293.698
920,2030,medium_variant,80_84,6293.698
920,2030,momentum,80_84,5846.592
920,2030,no_change,80_84,5843.715
920,2030,zero_migration,80_84,6296.535
920,2030,constant_fertility,85_89,2780.764
920,2030,constant_mortality,85_89,2503.282
920,2030,high_variant,85_89,2780.764
920,2030,instant_replacement,85_89,2780.764
920,2030,low_variant,85_89,2780.764
920,2030,medium_variant,85_89,2780.764
920,2030,momentum,85_89,2502.792
920,2030,no_change,85_89,2503.282
920,2030,zero_migration,85_89,2780.088
920,2030,constant_fertility,90_94,1096.909
920,2030,constant_mortality,90_94,957.656
920,2030,high_variant,90_94,1096.909
920,2030,instant_replacement,90_94,1096.909
920,2030,low_variant,90_94,1096.909
920,2030,medium_variant,90_94,1096.909
920,2030,momentum,90_94,957.346
920,2030,no_change,90_94,957.656
920,2030,zero_migration,90_94,1096.491
920,2030,constant_fertility,95_99,335.315
920,2030,constant_mortality,95_99,287.605
920,2030,high_variant,95_99,335.315
920,2030,instant_replacement,95_99,335.315
920,2030,low_variant,95_99,335.315
920,2030,medium_variant,95_99,335.315
920,2030,momentum,95_99,287.621
920,2030,no_change,95_99,287.605
920,2030,zero_migration,95_99,335.34
920,2030,constant_fertility,100plus,74.463
920,2030,constant_mortality,100plus,64.957
920,2030,high_variant,100plus,74.463
920,2030,instant_replacement,100plus,74.463
920,2030,low_variant,100plus,74.463
920,2030,medium_variant,100plus,74.463
920,2030,momentum,100plus,64.957
920,2030,no_change,100plus,64.957
920,2030,zero_migration,100plus,74.463
920,2035,constant_fertility,"Region, subregion, country or area *",South-Eastern Asia
920,2035,constant_mortality,"Region, subregion, country or area *",South-Eastern Asia
920,2035,high_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2035,instant_replacement,"Region, subregion, country or area *",South-Eastern Asia
920,2035,low_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2035,medium_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2035,momentum,"Region, subregion, country or area *",South-Eastern Asia
920,2035,no_change,"Region, subregion, country or area *",South-Eastern Asia
920,2035,zero_migration,"Region, subregion, country or area *",South-Eastern Asia
920,2035,constant_fertility,0_4,63329.983
920,2035,constant_mortality,0_4,52860.879
920,2035,high_variant,0_4,67073.061
920,2035,instant_replacement,0_4,55184.699
920,2035,low_variant,0_4,40313.279
920,2035,medium_variant,0_4,53667.047
920,2035,momentum,0_4,56029.844
920,2035,no_change,0_4,62362.536
920,2035,zero_migration,0_4,54394.52
920,2035,constant_fertility,5_9,61865.627
920,2035,constant_mortality,5_9,53843.278
920,2035,high_variant,5_9,67576.331
920,2035,instant_replacement,5_9,55037.437
920,2035,low_variant,5_9,41543.599
920,2035,medium_variant,5_9,54577.634
920,2035,momentum,5_9,55690.333
920,2035,no_change,5_9,61021.04
920,2035,zero_migration,5_9,55237.379
920,2035,constant_fertility,10_14,60613.633
920,2035,constant_mortality,10_14,55048.872
920,2035,high_variant,10_14,65924.618
920,2035,instant_replacement,10_14,54679.167
920,2035,low_variant,10_14,45329.716
920,2035,medium_variant,10_14,55638.769
920,2035,momentum,10_14,55147.759
920,2035,no_change,10_14,59964.379
920,2035,zero_migration,10_14,56177.114
920,2035,constant_fertility,15_19,58968.542
920,2035,constant_mortality,15_19,55765.473
920,2035,high_variant,15_19,62417.595
920,2035,instant_replacement,15_19,53454.382
920,2035,low_variant,15_19,49882.29
920,2035,medium_variant,15_19,56192.298
920,2035,momentum,15_19,53757.507
920,2035,no_change,15_19,58518.83
920,2035,zero_migration,15_19,56621.122
920,2035,constant_fertility,20_24,56508.328
920,2035,constant_mortality,20_24,56254.689
920,2035,high_variant,20_24,56508.329
920,2035,instant_replacement,20_24,56508.325
920,2035,low_variant,20_24,56508.331
920,2035,medium_variant,20_24,56508.327
920,2035,momentum,20_24,56707.62
920,2035,no_change,20_24,56254.691
920,2035,zero_migration,20_24,56962.001
920,2035,constant_fertility,25_29,54553.718
920,2035,constant_mortality,25_29,54280.422
920,2035,high_variant,25_29,54553.712
920,2035,instant_replacement,25_29,54553.713
920,2035,low_variant,25_29,54553.716
920,2035,medium_variant,25_29,54553.712
920,2035,momentum,25_29,54952.158
920,2035,no_change,25_29,54280.422
920,2035,zero_migration,25_29,55227.273
920,2035,constant_fertility,30_34,53604.78
920,2035,constant_mortality,30_34,53285.794
920,2035,high_variant,30_34,53604.78
920,2035,instant_replacement,30_34,53604.78
920,2035,low_variant,30_34,53604.78
920,2035,medium_variant,30_34,53604.78
920,2035,momentum,30_34,54130.938
920,2035,no_change,30_34,53285.794
920,2035,zero_migration,30_34,54453.601
920,2035,constant_fertility,35_39,52672.064
920,2035,constant_mortality,35_39,52300.663
920,2035,high_variant,35_39,52672.064
920,2035,instant_replacement,35_39,52672.064
920,2035,low_variant,35_39,52672.064
920,2035,medium_variant,35_39,52672.064
920,2035,momentum,35_39,53149.202
920,2035,no_change,35_39,52300.663
920,2035,zero_migration,35_39,53525.712
920,2035,constant_fertility,40_44,52965.454
920,2035,constant_mortality,40_44,52524.474
920,2035,high_variant,40_44,52965.454
920,2035,instant_replacement,40_44,52965.454
920,2035,low_variant,40_44,52965.454
920,2035,medium_variant,40_44,52965.454
920,2035,momentum,40_44,53174.03
920,2035,no_change,40_44,52524.474
920,2035,zero_migration,40_44,53620.039
920,2035,constant_fertility,45_49,49469.814
920,2035,constant_mortality,45_49,48965.076
920,2035,high_variant,45_49,49469.814
920,2035,instant_replacement,45_49,49469.814
920,2035,low_variant,45_49,49469.814
920,2035,medium_variant,45_49,49469.814
920,2035,momentum,45_49,49372.602
920,2035,no_change,45_49,48965.076
920,2035,zero_migration,45_49,49881.378
920,2035,constant_fertility,50_54,46953.939
920,2035,constant_mortality,50_54,46330.559
920,2035,high_variant,50_54,46953.939
920,2035,instant_replacement,50_54,46953.939
920,2035,low_variant,50_54,46953.939
920,2035,medium_variant,50_54,46953.939
920,2035,momentum,50_54,46552.938
920,2035,no_change,50_54,46330.559
920,2035,zero_migration,50_54,47179.178
920,2035,constant_fertility,55_59,41723.933
920,2035,constant_mortality,55_59,40995.964
920,2035,high_variant,55_59,41723.933
920,2035,instant_replacement,55_59,41723.933
920,2035,low_variant,55_59,41723.933
920,2035,medium_variant,55_59,41723.933
920,2035,momentum,55_59,41110.396
920,2035,no_change,55_59,40995.964
920,2035,zero_migration,55_59,41840.127
920,2035,constant_fertility,60_64,37388.426
920,2035,constant_mortality,60_64,36478.642
920,2035,high_variant,60_64,37388.426
920,2035,instant_replacement,60_64,37388.426
920,2035,low_variant,60_64,37388.426
920,2035,medium_variant,60_64,37388.426
920,2035,momentum,60_64,36537.748
920,2035,no_change,60_64,36478.642
920,2035,zero_migration,60_64,37448.733
920,2035,constant_fertility,65_69,31282.066
920,2035,constant_mortality,65_69,30192.235
920,2035,high_variant,65_69,31282.066
920,2035,instant_replacement,65_69,31282.066
920,2035,low_variant,65_69,31282.066
920,2035,medium_variant,65_69,31282.066
920,2035,momentum,65_69,30226.576
920,2035,no_change,65_69,30192.235
920,2035,zero_migration,65_69,31317.427
920,2035,constant_fertility,70_74,23928.594
920,2035,constant_mortality,70_74,22716.071
920,2035,high_variant,70_74,23928.594
920,2035,instant_replacement,70_74,23928.594
920,2035,low_variant,70_74,23928.594
920,2035,medium_variant,70_74,23928.594
920,2035,momentum,70_74,22740.571
920,2035,no_change,70_74,22716.071
920,2035,zero_migration,70_74,23954.244
920,2035,constant_fertility,75_79,16269.197
920,2035,constant_mortality,75_79,15075.731
920,2035,high_variant,75_79,16269.197
920,2035,instant_replacement,75_79,16269.197
920,2035,low_variant,75_79,16269.197
920,2035,medium_variant,75_79,16269.197
920,2035,momentum,75_79,15088.38
920,2035,no_change,75_79,15075.731
920,2035,zero_migration,75_79,16282.698
920,2035,constant_fertility,80_84,8722.811
920,2035,constant_mortality,80_84,7805.869
920,2035,high_variant,80_84,8722.811
920,2035,instant_replacement,80_84,8722.811
920,2035,low_variant,80_84,8722.811
920,2035,medium_variant,80_84,8722.811
920,2035,momentum,80_84,7811.332
920,2035,no_change,80_84,7805.869
920,2035,zero_migration,80_84,8728.53
920,2035,constant_fertility,85_89,3582.801
920,2035,constant_mortality,85_89,3056.531
920,2035,high_variant,85_89,3582.801
920,2035,instant_replacement,85_89,3582.801
920,2035,low_variant,85_89,3582.801
920,2035,medium_variant,85_89,3582.801
920,2035,momentum,85_89,3055.734
920,2035,no_change,85_89,3056.531
920,2035,zero_migration,85_89,3581.679
920,2035,constant_fertility,90_94,1247.515
920,2035,constant_mortality,90_94,1014.326
920,2035,high_variant,90_94,1247.515
920,2035,instant_replacement,90_94,1247.515
920,2035,low_variant,90_94,1247.515
920,2035,medium_variant,90_94,1247.515
920,2035,momentum,90_94,1013.297
920,2035,no_change,90_94,1014.326
920,2035,zero_migration,90_94,1246.123
920,2035,constant_fertility,95_99,386.188
920,2035,constant_mortality,95_99,303.691
920,2035,high_variant,95_99,386.188
920,2035,instant_replacement,95_99,386.188
920,2035,low_variant,95_99,386.188
920,2035,medium_variant,95_99,386.188
920,2035,momentum,95_99,303.491
920,2035,no_change,95_99,303.691
920,2035,zero_migration,95_99,385.888
920,2035,constant_fertility,100plus,97.502
920,2035,constant_mortality,100plus,78.255
920,2035,high_variant,100plus,97.502
920,2035,instant_replacement,100plus,97.502
920,2035,low_variant,100plus,97.502
920,2035,medium_variant,100plus,97.502
920,2035,momentum,100plus,78.26
920,2035,no_change,100plus,78.255
920,2035,zero_migration,100plus,97.508
920,2040,constant_fertility,"Region, subregion, country or area *",South-Eastern Asia
920,2040,constant_mortality,"Region, subregion, country or area *",South-Eastern Asia
920,2040,high_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2040,instant_replacement,"Region, subregion, country or area *",South-Eastern Asia
920,2040,low_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2040,medium_variant,"Region, subregion, country or area *",South-Eastern Asia
920,2040,momentum,"Region, subregion, country or area *",South-Eastern Asia
920,2040,no_change,"Region, subregion, country or area *",South-Eastern Asia
920,2040,zero_migration,"Region, subregion, country or area *",South-Eastern Asia
920,2040,constant_fertility,0_4,64886.972
920,2040,constant_mortality,0_4,51778.966
920,2040,high_variant,0_4,67509.019
920,2040,instant_replacement,0_4,54814.316
920,2040,low_variant,0_4,38608.791
920,2040,medium_variant,0_4,52790.029
920,2040,momentum,0_4,55756.828
920,2040,no_change,0_4,63613.204
920,2040,zero_migration,0_4,53612.285
920,2040,constant_fertility,5_9,63108.066
920,2040,constant_mortality,5_9,52540.2
920,2040,high_variant,5_9,66843.05
920,2040,instant_replacement,5_9,54991.346
920,2040,low_variant,5_9,40159.672
920,2040,medium_variant,5_9,53475.321
920,2040,momentum,5_9,55730.278
920,2040,no_change,5_9,61985.626
920,2040,zero_migration,5_9,54235.8
920,2040,constant_fertility,10_14,61721.868
920,2040,constant_mortality,10_14,53642.119
920,2040,high_variant,10_14,67423.654
920,2040,instant_replacement,10_14,54907.336
920,2040,low_variant,10_14,41436.451
920,2040,medium_variant,10_14,54447.665
920,2040,momentum,10_14,55516.743
920,2040,no_change,10_14,60795.696
920,2040,zero_migration,10_14,55139.718
920,2040,constant_fertility,15_19,60338.713
920,2040,constant_mortality,15_19,54704.034
920,2040,high_variant,15_19,65638.296
920,2040,instant_replacement,15_19,54419.874
920,2040,low_variant,15_19,45091.758
920,2040,medium_variant,15_19,55376.602
920,2040,momentum,15_19,54932.555
920,2040,no_change,15_19,59598.604
920,2040,zero_migration,15_19,56044.284
920,2040,constant_fertility,20_24,58472.986
920,2040,constant_mortality,20_24,55158.828
920,2040,high_variant,20_24,61908.934
920,2040,instant_replacement,20_24,52984.574
920,2040,low_variant,20_24,49424.133
920,2040,medium_variant,20_24,55708.746
920,2040,momentum,20_24,53419.431
920,2040,no_change,20_24,57893.588
920,2040,zero_migration,20_24,56389.992
920,2040,constant_fertility,25_29,55952.218
920,2040,constant_mortality,25_29,55550.758
920,2040,high_variant,25_29,55952.219
920,2040,instant_replacement,25_29,55952.22
920,2040,low_variant,25_29,55952.217
920,2040,medium_variant,25_29,55952.216
920,2040,momentum,25_29,56256.153
920,2040,no_change,25_29,55550.755
920,2040,zero_migration,25_29,56660.077
920,2040,constant_fertility,30_34,54020.919
920,2040,constant_mortality,30_34,53583.143
920,2040,high_variant,30_34,54020.92
920,2040,instant_replacement,30_34,54020.924
920,2040,low_variant,30_34,54020.917
920,2040,medium_variant,30_34,54020.916
920,2040,momentum,30_34,54431.143
920,2040,no_change,30_34,53583.145
920,2040,zero_migration,30_34,54873.45
920,2040,constant_fertility,35_39,53049.565
920,2040,constant_mortality,35_39,52535.334
920,2040,high_variant,35_39,53049.565
920,2040,instant_replacement,35_39,53049.565
920,2040,low_variant,35_39,53049.565
920,2040,medium_variant,35_39,53049.565
920,2040,momentum,35_39,53482.384
920,2040,no_change,35_39,52535.334
920,2040,zero_migration,35_39,54004.2
920,2040,constant_fertility,40_44,52018.477
920,2040,constant_mortality,40_44,51410.034
920,2040,high_variant,40_44,52018.477
920,2040,instant_replacement,40_44,52018.477
920,2040,low_variant,40_44,52018.477
920,2040,medium_variant,40_44,52018.477
920,2040,momentum,40_44,52305.02
920,2040,no_change,40_44,51410.034
920,2040,zero_migration,40_44,52923.203
920,2040,constant_fertility,45_49,52084.804
920,2040,constant_mortality,45_49,51340.796
920,2040,high_variant,45_49,52084.804
920,2040,instant_replacement,45_49,52084.804
920,2040,low_variant,45_49,52084.804
920,2040,medium_variant,45_49,52084.804
920,2040,momentum,45_49,52003.251
920,2040,no_change,45_49,51340.796
920,2040,zero_migration,45_49,52756.713
920,2040,constant_fertility,50_54,48252.127
920,2040,constant_mortality,50_54,47375.665
920,2040,high_variant,50_54,48252.127
920,2040,instant_replacement,50_54,48252.127
920,2040,low_variant,50_54,48252.127
920,2040,medium_variant,50_54,48252.127
920,2040,momentum,50_54,47778.818
920,2040,no_change,50_54,47375.665
920,2040,zero_migration,50_54,48662.813
920,2040,constant_fertility,55_59,45208.877
920,2040,constant_mortality,55_59,44109.607
920,2040,high_variant,55_59,45208.877
920,2040,instant_replacement,55_59,45208.877
920,2040,low_variant,55_59,45208.877
920,2040,medium_variant,55_59,45208.877
920,2040,momentum,55_59,44331.184
920,2040,no_change,55_59,44109.607
920,2040,zero_migration,55_59,45435.654
920,2040,constant_fertility,60_64,39326.164
920,2040,constant_mortality,60_64,38020.021
920,2040,high_variant,60_64,39326.164
920,2040,instant_replacement,60_64,39326.164
920,2040,low_variant,60_64,39326.164
920,2040,medium_variant,60_64,39326.164
920,2040,momentum,60_64,38134.514
920,2040,no_change,60_64,38020.021
920,2040,zero_migration,60_64,39444.212
920,2040,constant_fertility,65_69,34064.694
920,2040,constant_mortality,65_69,32452.219
920,2040,high_variant,65_69,34064.694
920,2040,instant_replacement,65_69,34064.694
920,2040,low_variant,65_69,34064.694
920,2040,medium_variant,65_69,34064.694
920,2040,momentum,65_69,32507.884
920,2040,no_change,65_69,32452.219
920,2040,zero_migration,65_69,34122.882
920,2040,constant_fertility,70_74,27071.507
920,2040,constant_mortality,70_74,25222.166
