region,year,variant,age5yearinterval,population
922,2025,constant_mortality,20_24,24070.235
922,2025,high_variant,20_24,24137.923
922,2025,instant_replacement,20_24,24137.923
922,2025,low_variant,20_24,24137.923
922,2025,medium_variant,20_24,24137.923
922,2025,momentum,20_24,23633.176
922,2025,no_change,20_24,24070.235
922,2025,zero_migration,20_24,23701.69
922,2025,constant_fertility,25_29,24695.831
922,2025,constant_mortality,25_29,24615.332
922,2025,high_variant,25_29,24695.831
922,2025,instant_replacement,25_29,24695.831
922,2025,low_variant,25_29,24695.831
922,2025,medium_variant,25_29,24695.831
922,2025,momentum,25_29,22462.747
922,2025,no_change,25_29,24615.332
922,2025,zero_migration,25_29,22545.451
922,2025,constant_fertility,30_34,24487.607
922,2025,constant_mortality,30_34,24413.969
922,2025,high_variant,30_34,24487.607
922,2025,instant_replacement,30_34,24487.607
922,2025,low_variant,30_34,24487.607
922,2025,medium_variant,30_34,24487.607
922,2025,momentum,30_34,21818.842
922,2025,no_change,30_34,24413.969
922,2025,zero_migration,30_34,21893.767
922,2025,constant_fertility,35_39,23175.703
922,2025,constant_mortality,35_39,23113.624
922,2025,high_variant,35_39,23175.703
922,2025,instant_replacement,35_39,23175.703
922,2025,low_variant,35_39,23175.703
922,2025,medium_variant,35_39,23175.703
922,2025,momentum,35_39,22251.927
922,2025,no_change,35_39,23113.624
922,2025,zero_migration,35_39,22313.766
922,2025,constant_fertility,40_44,20960.804
922,2025,constant_mortality,40_44,20906.148
922,2025,high_variant,40_44,20960.804
922,2025,instant_replacement,40_44,20960.804
922,2025,low_variant,40_44,20960.804
922,2025,medium_variant,40_44,20960.804
922,2025,momentum,40_44,21449.296
922,2025,no_change,40_44,20906.148
922,2025,zero_migration,40_44,21504.127
922,2025,constant_fertility,45_49,18558.845
922,2025,constant_mortality,45_49,18502.455
922,2025,high_variant,45_49,18558.845
922,2025,instant_replacement,45_49,18558.845
922,2025,low_variant,45_49,18558.845
922,2025,medium_variant,45_49,18558.845
922,2025,momentum,45_49,19344.058
922,2025,no_change,45_49,18502.455
922,2025,zero_migration,45_49,19400.903
922,2025,constant_fertility,50_54,15686.16
922,2025,constant_mortality,50_54,15620.88
922,2025,high_variant,50_54,15686.16
922,2025,instant_replacement,50_54,15686.16
922,2025,low_variant,50_54,15686.16
922,2025,medium_variant,50_54,15686.16
922,2025,momentum,50_54,16348.342
922,2025,no_change,50_54,15620.88
922,2025,zero_migration,50_54,16414.456
922,2025,constant_fertility,55_59,12774.789
922,2025,constant_mortality,55_59,12697.652
922,2025,high_variant,55_59,12774.789
922,2025,instant_replacement,55_59,12774.789
922,2025,low_variant,55_59,12774.789
922,2025,medium_variant,55_59,12774.789
922,2025,momentum,55_59,13133.985
922,2025,no_change,55_59,12697.652
922,2025,zero_migration,55_59,13212.081
922,2025,constant_fertility,60_64,10340.81
922,2025,constant_mortality,60_64,10243.77
922,2025,high_variant,60_64,10340.81
922,2025,instant_replacement,60_64,10340.81
922,2025,low_variant,60_64,10340.81
922,2025,medium_variant,60_64,10340.81
922,2025,momentum,60_64,10468.292
922,2025,no_change,60_64,10243.77
922,2025,zero_migration,60_64,10566.391
922,2025,constant_fertility,65_69,7762.701
922,2025,constant_mortality,65_69,7646.887
922,2025,high_variant,65_69,7762.701
922,2025,instant_replacement,65_69,7762.701
922,2025,low_variant,65_69,7762.701
922,2025,medium_variant,65_69,7762.701
922,2025,momentum,65_69,7792.053
922,2025,no_change,65_69,7646.887
922,2025,zero_migration,65_69,7909.623
922,2025,constant_fertility,70_74,5652.521
922,2025,constant_mortality,70_74,5517.7
922,2025,high_variant,70_74,5652.521
922,2025,instant_replacement,70_74,5652.521
922,2025,low_variant,70_74,5652.521
922,2025,medium_variant,70_74,5652.521
922,2025,momentum,70_74,5561.377
922,2025,no_change,70_74,5517.7
922,2025,zero_migration,70_74,5697.146
922,2025,constant_fertility,75_79,3437.099
922,2025,constant_mortality,75_79,3305.383
922,2025,high_variant,75_79,3437.099
922,2025,instant_replacement,75_79,3437.099
922,2025,low_variant,75_79,3437.099
922,2025,medium_variant,75_79,3437.099
922,2025,momentum,75_79,3315.813
922,2025,no_change,75_79,3305.383
922,2025,zero_migration,75_79,3447.561
922,2025,constant_fertility,80_84,1976.235
922,2025,constant_mortality,80_84,1855.397
922,2025,high_variant,80_84,1976.235
922,2025,instant_replacement,80_84,1976.235
922,2025,low_variant,80_84,1976.235
922,2025,medium_variant,80_84,1976.235
922,2025,momentum,80_84,1868.146
922,2025,no_change,80_84,1855.397
922,2025,zero_migration,80_84,1988.988
922,2025,constant_fertility,85_89,996.82
922,2025,constant_mortality,85_89,905.669
922,2025,high_variant,85_89,996.82
922,2025,instant_replacement,85_89,996.82
922,2025,low_variant,85_89,996.82
922,2025,medium_variant,85_89,996.82
922,2025,momentum,85_89,904.097
922,2025,no_change,85_89,905.669
922,2025,zero_migration,85_89,995.091
922,2025,constant_fertility,90_94,335.904
922,2025,constant_mortality,90_94,293.34
922,2025,high_variant,90_94,335.904
922,2025,instant_replacement,90_94,335.904
922,2025,low_variant,90_94,335.904
922,2025,medium_variant,90_94,335.904
922,2025,momentum,90_94,293.599
922,2025,no_change,90_94,293.34
922,2025,zero_migration,90_94,336.194
922,2025,constant_fertility,95_99,64.254
922,2025,constant_mortality,95_99,53.926
922,2025,high_variant,95_99,64.254
922,2025,instant_replacement,95_99,64.254
922,2025,low_variant,95_99,64.254
922,2025,medium_variant,95_99,64.254
922,2025,momentum,95_99,53.927
922,2025,no_change,95_99,53.926
922,2025,zero_migration,95_99,64.254
922,2025,constant_fertility,100plus,6.615
922,2025,constant_mortality,100plus,5.345
922,2025,high_variant,100plus,6.615
922,2025,instant_replacement,100plus,6.615
922,2025,low_variant,100plus,6.615
922,2025,medium_variant,100plus,6.615
922,2025,momentum,100plus,5.345
922,2025,no_change,100plus,5.345
922,2025,zero_migration,100plus,6.615
922,2030,constant_fertility,"Region, subregion, country or area *",Western Asia
922,2030,constant_mortality,"Region, subregion, country or area *",Western Asia
922,2030,high_variant,"Region, subregion, country or area *",Western Asia
922,2030,instant_replacement,"Region, subregion, country or area *",Western Asia
922,2030,low_variant,"Region, subregion, country or area *",Western Asia
922,2030,medium_variant,"Region, subregion, country or area *",Western Asia
922,2030,momentum,"Region, subregion, country or area *",Western Asia
922,2030,no_change,"Region, subregion, country or area *",Western Asia
922,2030,zero_migration,"Region, subregion, country or area *",Western Asia
922,2030,constant_fertility,0_4,34240.436
922,2030,constant_mortality,0_4,27729.288
922,2030,high_variant,0_4,33649.661
922,2030,instant_replacement,0_4,23651.761
922,2030,low_variant,0_4,22463.614
922,2030,medium_variant,0_4,28056.64
922,2030,momentum,0_4,23426.314
922,2030,no_change,0_4,33829.934
922,2030,zero_migration,0_4,27790.888
922,2030,constant_fertility,5_9,32043.975
922,2030,constant_mortality,5_9,27640.746
922,2030,high_variant,5_9,32155.84
922,2030,instant_replacement,5_9,22699.326
922,2030,low_variant,5_9,23667.169
922,2030,medium_variant,5_9,27911.513
922,2030,momentum,5_9,22236.863
922,2030,no_change,5_9,31727.801
922,2030,zero_migration,5_9,27461.699
922,2030,constant_fertility,10_14,29748.406
922,2030,constant_mortality,10_14,27490.91
922,2030,high_variant,10_14,30175.8
922,2030,instant_replacement,10_14,21578.472
922,2030,low_variant,10_14,25169.244
922,2030,medium_variant,10_14,27672.524
922,2030,momentum,10_14,21205.735
922,2030,no_change,10_14,29551.844
922,2030,zero_migration,10_14,27338.807
922,2030,constant_fertility,15_19,27005.272
922,2030,constant_mortality,15_19,26917.239
922,2030,high_variant,15_19,27005.269
922,2030,instant_replacement,15_19,27005.269
922,2030,low_variant,15_19,27005.268
922,2030,medium_variant,15_19,27005.272
922,2030,momentum,15_19,27207.088
922,2030,no_change,15_19,26917.24
922,2030,zero_migration,15_19,27293.859
922,2030,constant_fertility,20_24,25692.744
922,2030,constant_mortality,20_24,25577.876
922,2030,high_variant,20_24,25692.741
922,2030,instant_replacement,20_24,25692.74
922,2030,low_variant,20_24,25692.745
922,2030,medium_variant,20_24,25692.744
922,2030,momentum,20_24,25336.916
922,2030,no_change,20_24,25577.879
922,2030,zero_migration,20_24,25451.047
922,2030,constant_fertility,25_29,25178.213
922,2030,constant_mortality,25_29,25025.137
922,2030,high_variant,25_29,25178.213
922,2030,instant_replacement,25_29,25178.213
922,2030,low_variant,25_29,25178.213
922,2030,medium_variant,25_29,25178.213
922,2030,momentum,25_29,23435.307
922,2030,no_change,25_29,25025.137
922,2030,zero_migration,25_29,23588.912
922,2030,constant_fertility,30_34,25126.418
922,2030,constant_mortality,30_34,24961.838
922,2030,high_variant,30_34,25126.418
922,2030,instant_replacement,30_34,25126.418
922,2030,low_variant,30_34,25126.418
922,2030,medium_variant,30_34,25126.418
922,2030,momentum,30_34,22256.513
922,2030,no_change,30_34,24961.838
922,2030,zero_migration,30_34,22422.711
922,2030,constant_fertility,35_39,24089.05
922,2030,constant_mortality,35_39,23949.387
922,2030,high_variant,35_39,24089.05
922,2030,instant_replacement,35_39,24089.05
922,2030,low_variant,35_39,24089.05
922,2030,medium_variant,35_39,24089.05
922,2030,momentum,35_39,21611.88
922,2030,no_change,35_39,23949.387
922,2030,zero_migration,35_39,21749.742
922,2030,constant_fertility,40_44,22478.045
922,2030,constant_mortality,40_44,22354.541
922,2030,high_variant,40_44,22478.045
922,2030,instant_replacement,40_44,22478.045
922,2030,low_variant,40_44,22478.045
922,2030,medium_variant,40_44,22478.045
922,2030,momentum,40_44,22007.801
922,2030,no_change,40_44,22354.541
922,2030,zero_migration,40_44,22128.7
922,2030,constant_fertility,45_49,20239.593
922,2030,constant_mortality,45_49,20117.628
922,2030,high_variant,45_49,20239.593
922,2030,instant_replacement,45_49,20239.593
922,2030,low_variant,45_49,20239.593
922,2030,medium_variant,45_49,20239.593
922,2030,momentum,45_49,21137.17
922,2030,no_change,45_49,20117.628
922,2030,zero_migration,45_49,21259.09
922,2030,constant_fertility,50_54,17818.37
922,2030,constant_mortality,50_54,17680.265
922,2030,high_variant,50_54,17818.37
922,2030,instant_replacement,50_54,17818.37
922,2030,low_variant,50_54,17818.37
922,2030,medium_variant,50_54,17818.37
922,2030,momentum,50_54,18933.655
922,2030,no_change,50_54,17680.265
922,2030,zero_migration,50_54,19073.106
922,2030,constant_fertility,55_59,14996.443
922,2030,constant_mortality,55_59,14835.59
922,2030,high_variant,55_59,14996.443
922,2030,instant_replacement,55_59,14996.443
922,2030,low_variant,55_59,14996.443
922,2030,medium_variant,55_59,14996.443
922,2030,momentum,55_59,15826.835
922,2030,no_change,55_59,14835.59
922,2030,zero_migration,55_59,15991.286
922,2030,constant_fertility,60_64,12102.012
922,2030,constant_mortality,60_64,11903.998
922,2030,high_variant,60_64,12102.012
922,2030,instant_replacement,60_64,12102.012
922,2030,low_variant,60_64,12102.012
922,2030,medium_variant,60_64,12102.012
922,2030,momentum,60_64,12444.856
922,2030,no_change,60_64,11903.998
922,2030,zero_migration,60_64,12647.905
922,2030,constant_fertility,65_69,9546.847
922,2030,constant_mortality,65_69,9297.356
922,2030,high_variant,65_69,9546.847
922,2030,instant_replacement,65_69,9546.847
922,2030,low_variant,65_69,9546.847
922,2030,medium_variant,65_69,9546.847
922,2030,momentum,65_69,9583.411
922,2030,no_change,65_69,9297.356
922,2030,zero_migration,65_69,9837.804
922,2030,constant_fertility,70_74,6875.488
922,2030,constant_mortality,70_74,6588.422
922,2030,high_variant,70_74,6875.488
922,2030,instant_replacement,70_74,6875.488
922,2030,low_variant,70_74,6875.488
922,2030,medium_variant,70_74,6875.488
922,2030,momentum,70_74,6740.578
922,2030,no_change,70_74,6588.422
922,2030,zero_migration,70_74,7032.292
922,2030,constant_fertility,75_79,4632.759
922,2030,constant_mortality,75_79,4328.565
922,2030,high_variant,75_79,4632.759
922,2030,instant_replacement,75_79,4632.759
922,2030,low_variant,75_79,4632.759
922,2030,medium_variant,75_79,4632.759
922,2030,momentum,75_79,4371.902
922,2030,no_change,75_79,4328.565
922,2030,zero_migration,75_79,4678.087
922,2030,constant_fertility,80_84,2456.305
922,2030,constant_mortality,80_84,2203.318
922,2030,high_variant,80_84,2456.305
922,2030,instant_replacement,80_84,2456.305
922,2030,low_variant,80_84,2456.305
922,2030,medium_variant,80_84,2456.305
922,2030,momentum,80_84,2227.501
922,2030,no_change,80_84,2203.318
922,2030,zero_migration,80_84,2481.002
922,2030,constant_fertility,85_89,1132.961
922,2030,constant_mortality,85_89,957.321
922,2030,high_variant,85_89,1132.961
922,2030,instant_replacement,85_89,1132.961
922,2030,low_variant,85_89,1132.961
922,2030,medium_variant,85_89,1132.961
922,2030,momentum,85_89,964.545
922,2030,no_change,85_89,957.321
922,2030,zero_migration,85_89,1141.138
922,2030,constant_fertility,90_94,410.626
922,2030,constant_mortality,90_94,323.488
922,2030,high_variant,90_94,410.626
922,2030,instant_replacement,90_94,410.626
922,2030,low_variant,90_94,410.626
922,2030,medium_variant,90_94,410.626
922,2030,momentum,90_94,322.977
922,2030,no_change,90_94,323.488
922,2030,zero_migration,90_94,409.92
922,2030,constant_fertility,95_99,88.693
922,2030,constant_mortality,95_99,64.367
922,2030,high_variant,95_99,88.693
922,2030,instant_replacement,95_99,88.693
922,2030,low_variant,95_99,88.693
922,2030,medium_variant,95_99,88.693
922,2030,momentum,95_99,64.416
922,2030,no_change,95_99,64.367
922,2030,zero_migration,95_99,88.767
922,2030,constant_fertility,100plus,10.253
922,2030,constant_mortality,100plus,7.168
922,2030,high_variant,100plus,10.253
922,2030,instant_replacement,100plus,10.253
922,2030,low_variant,100plus,10.253
922,2030,medium_variant,100plus,10.253
922,2030,momentum,100plus,7.168
922,2030,no_change,100plus,7.168
922,2030,zero_migration,100plus,10.253
922,2035,constant_fertility,"Region, subregion, country or area *",Western Asia
922,2035,constant_mortality,"Region, subregion, country or area *",Western Asia
922,2035,high_variant,"Region, subregion, country or area *",Western Asia
922,2035,instant_replacement,"Region, subregion, country or area *",Western Asia
922,2035,low_variant,"Region, subregion, country or area *",Western Asia
922,2035,medium_variant,"Region, subregion, country or area *",Western Asia
922,2035,momentum,"Region, subregion, country or area *",Western Asia
922,2035,no_change,"Region, subregion, country or area *",Western Asia
922,2035,zero_migration,"Region, subregion, country or area *",Western Asia
922,2035,constant_fertility,0_4,36683.2
922,2035,constant_mortality,0_4,27921.327
922,2035,high_variant,0_4,34343.884
922,2035,instant_replacement,0_4,24498.156
922,2035,low_variant,0_4,22416.211
922,2035,medium_variant,0_4,28363.418
922,2035,momentum,0_4,24435.731
922,2035,no_change,0_4,36088.715
922,2035,zero_migration,0_4,28265.762
922,2035,constant_fertility,5_9,34110.203
922,2035,constant_mortality,5_9,27554.391
922,2035,high_variant,5_9,33527.321
922,2035,instant_replacement,5_9,23564.05
922,2035,low_variant,5_9,22372.924
922,2035,medium_variant,5_9,27950.121
922,2035,momentum,5_9,23299.85
922,2035,no_change,5_9,33614.144
922,2035,zero_migration,5_9,27703.942
922,2035,constant_fertility,10_14,31943.753
922,2035,constant_mortality,10_14,27509.72
922,2035,high_variant,10_14,32057.139
922,2035,instant_replacement,10_14,22621.183
922,2035,low_variant,10_14,23584.243
922,2035,medium_variant,10_14,27820.691
922,2035,momentum,10_14,22161.818
922,2035,no_change,10_14,31580.978
922,2035,zero_migration,10_14,27407.033
922,2035,constant_fertility,15_19,29652.846
922,2035,constant_mortality,15_19,27351.796
922,2035,high_variant,15_19,30080.338
922,2035,instant_replacement,15_19,21505.84
922,2035,low_variant,15_19,25084.56
922,2035,medium_variant,15_19,27582.449
922,2035,momentum,15_19,21123.808
922,2035,no_change,15_19,29403.332
922,2035,zero_migration,15_19,27275.244
922,2035,constant_fertility,20_24,27452.67
922,2035,constant_mortality,20_24,27279.157
922,2035,high_variant,20_24,27452.665
922,2035,instant_replacement,20_24,27452.674
922,2035,low_variant,20_24,27452.67
922,2035,medium_variant,20_24,27452.67
922,2035,momentum,20_24,27028.574
922,2035,no_change,20_24,27279.158
922,2035,zero_migration,20_24,27196.759
922,2035,constant_fertility,25_29,26653.096
922,2035,constant_mortality,25_29,26435.901
922,2035,high_variant,25_29,26653.094
922,2035,instant_replacement,25_29,26653.091
922,2035,low_variant,25_29,26653.095
922,2035,medium_variant,25_29,26653.093
922,2035,momentum,25_29,25126.524
922,2035,no_change,25_29,26435.903
922,2035,zero_migration,25_29,25340.451
922,2035,constant_fertility,30_34,25617.51
922,2035,constant_mortality,30_34,25361.761
922,2035,high_variant,30_34,25617.51
922,2035,instant_replacement,30_34,25617.51
922,2035,low_variant,30_34,25617.51
922,2035,medium_variant,30_34,25617.51
922,2035,momentum,30_34,23216.783
922,2035,no_change,30_34,25361.761
922,2035,zero_migration,30_34,23471.752
922,2035,constant_fertility,35_39,24830.792
922,2035,constant_mortality,35_39,24579.581
922,2035,high_variant,35_39,24830.792
922,2035,instant_replacement,35_39,24830.792
922,2035,low_variant,35_39,24830.792
922,2035,medium_variant,35_39,24830.792
922,2035,momentum,35_39,22034.745
922,2035,no_change,35_39,24579.581
922,2035,zero_migration,35_39,22285.376
922,2035,constant_fertility,40_44,23476.318
922,2035,constant_mortality,40_44,23256.415
922,2035,high_variant,40_44,23476.318
922,2035,instant_replacement,40_44,23476.318
922,2035,low_variant,40_44,23476.318
922,2035,medium_variant,40_44,23476.318
922,2035,momentum,40_44,21359.424
922,2035,no_change,40_44,23256.415
922,2035,zero_migration,40_44,21573.293
922,2035,constant_fertility,45_49,21739.328
922,2035,constant_mortality,45_49,21524.928
922,2035,high_variant,45_49,21739.328
922,2035,instant_replacement,45_49,21739.328
922,2035,low_variant,45_49,21739.328
922,2035,medium_variant,45_49,21739.328
922,2035,momentum,45_49,21675.187
922,2035,no_change,45_49,21524.928
922,2035,zero_migration,45_49,21884.87
922,2035,constant_fertility,50_54,19474.388
922,2035,constant_mortality,50_54,19239.263
922,2035,high_variant,50_54,19474.388
922,2035,instant_replacement,50_54,19474.388
922,2035,low_variant,50_54,19474.388
922,2035,medium_variant,50_54,19474.388
922,2035,momentum,50_54,20679.863
922,2035,no_change,50_54,19239.263
922,2035,zero_migration,50_54,20917.082
922,2035,constant_fertility,55_59,17132.233
922,2035,constant_mortality,55_59,16856.074
922,2035,high_variant,55_59,17132.233
922,2035,instant_replacement,55_59,17132.233
922,2035,low_variant,55_59,17132.233
922,2035,medium_variant,55_59,17132.233
922,2035,momentum,55_59,18321.78
922,2035,no_change,55_59,16856.074
922,2035,zero_migration,55_59,18605.441
922,2035,constant_fertility,60_64,14269.784
922,2035,constant_mortality,60_64,13929.607
922,2035,high_variant,60_64,14269.784
922,2035,instant_replacement,60_64,14269.784
922,2035,low_variant,60_64,14269.784
922,2035,medium_variant,60_64,14269.784
922,2035,momentum,60_64,14992.183
922,2035,no_change,60_64,13929.607
922,2035,zero_migration,60_64,15348.869
922,2035,constant_fertility,65_69,11254.346
922,2035,constant_mortality,65_69,10832.019
922,2035,high_variant,65_69,11254.346
922,2035,instant_replacement,65_69,11254.346
922,2035,low_variant,65_69,11254.346
922,2035,medium_variant,65_69,11254.346
922,2035,momentum,65_69,11380.12
922,2035,no_change,65_69,10832.019
922,2035,zero_migration,65_69,11819.66
922,2035,constant_fertility,70_74,8513.986
922,2035,constant_mortality,70_74,8000.163
922,2035,high_variant,70_74,8513.986
922,2035,instant_replacement,70_74,8513.986
922,2035,low_variant,70_74,8513.986
922,2035,medium_variant,70_74,8513.986
922,2035,momentum,70_74,8268.78
922,2035,no_change,70_74,8000.163
922,2035,zero_migration,70_74,8795.702
922,2035,constant_fertility,75_79,5693.859
922,2035,constant_mortality,75_79,5153.078
922,2035,high_variant,75_79,5693.859
922,2035,instant_replacement,75_79,5693.859
922,2035,low_variant,75_79,5693.859
922,2035,medium_variant,75_79,5693.859
922,2035,momentum,75_79,5284.757
922,2035,no_change,75_79,5153.078
922,2035,zero_migration,75_79,5836.631
922,2035,constant_fertility,80_84,3378.559
922,2035,constant_mortality,80_84,2888.432
922,2035,high_variant,80_84,3378.559
922,2035,instant_replacement,80_84,3378.559
922,2035,low_variant,80_84,3378.559
922,2035,medium_variant,80_84,3378.559
922,2035,momentum,80_84,2927.219
922,2035,no_change,80_84,2888.432
922,2035,zero_migration,80_84,3421.625
922,2035,constant_fertility,85_89,1461.574
922,2035,constant_mortality,85_89,1145.98
922,2035,high_variant,85_89,1461.574
922,2035,instant_replacement,85_89,1461.574
922,2035,low_variant,85_89,1461.574
922,2035,medium_variant,85_89,1461.574
922,2035,momentum,85_89,1159.159
922,2035,no_change,85_89,1145.98
922,2035,zero_migration,85_89,1477.282
922,2035,constant_fertility,90_94,489.133
922,2035,constant_mortality,90_94,342.094
922,2035,high_variant,90_94,489.133
922,2035,instant_replacement,90_94,489.133
922,2035,low_variant,90_94,489.133
922,2035,medium_variant,90_94,489.133
922,2035,momentum,90_94,344.662
922,2035,no_change,90_94,342.094
922,2035,zero_migration,90_94,492.734
922,2035,constant_fertility,95_99,114.134
922,2035,constant_mortality,95_99,71.115
922,2035,high_variant,95_99,114.134
922,2035,instant_replacement,95_99,114.134
922,2035,low_variant,95_99,114.134
922,2035,medium_variant,95_99,114.134
922,2035,momentum,95_99,71.033
922,2035,no_change,95_99,71.115
922,2035,zero_migration,95_99,113.963
922,2035,constant_fertility,100plus,14.729
922,2035,constant_mortality,100plus,8.501
922,2035,high_variant,100plus,14.729
922,2035,instant_replacement,100plus,14.729
922,2035,low_variant,100plus,14.729
922,2035,medium_variant,100plus,14.729
922,2035,momentum,100plus,8.507
922,2035,no_change,100plus,8.501
922,2035,zero_migration,100plus,14.741
922,2040,constant_fertility,"Region, subregion, country or area *",Western Asia
922,2040,constant_mortality,"Region, subregion, country or area *",Western Asia
922,2040,high_variant,"Region, subregion, country or area *",Western Asia
922,2040,instant_replacement,"Region, subregion, country or area *",Western Asia
922,2040,low_variant,"Region, subregion, country or area *",Western Asia
922,2040,medium_variant,"Region, subregion, country or area *",Western Asia
922,2040,momentum,"Region, subregion, country or area *",Western Asia
922,2040,no_change,"Region, subregion, country or area *",Western Asia
922,2040,zero_migration,"Region, subregion, country or area *",Western Asia
922,2040,constant_fertility,0_4,39687.787
922,2040,constant_mortality,0_4,28209.188
922,2040,high_variant,0_4,35525.68
922,2040,instant_replacement,0_4,24726.302
922,2040,low_variant,0_4,22228.779
922,2040,medium_variant,0_4,28778.83
922,2040,momentum,0_4,24726.275
922,2040,no_change,0_4,38857.37
922,2040,zero_migration,0_4,28743.257
922,2040,constant_fertility,5_9,36576.132
922,2040,constant_mortality,5_9,27764.686
922,2040,high_variant,5_9,34250.219
922,2040,instant_replacement,5_9,24434.939
922,2040,low_variant,5_9,22352.92
922,2040,medium_variant,5_9,28284.987
922,2040,momentum,5_9,24302.938
922,2040,no_change,5_9,35877.01
922,2040,zero_migration,5_9,28187.223
922,2040,constant_fertility,10_14,34036.129
922,2040,constant_mortality,10_14,27447.128
922,2040,high_variant,10_14,33456.583
922,2040,instant_replacement,10_14,23512.44
922,2040,low_variant,10_14,22320.644
922,2040,medium_variant,10_14,27888.611
922,2040,momentum,10_14,23220.397
922,2040,no_change,10_14,33483.451
922,2040,zero_migration,10_14,27654.662
922,2040,constant_fertility,15_19,31811.15
922,2040,constant_mortality,15_19,27331.955
922,2040,high_variant,15_19,31926.204
922,2040,instant_replacement,15_19,22512.582
922,2040,low_variant,15_19,23469.864
922,2040,medium_variant,15_19,27698.035
922,2040,momentum,15_19,22074.211
922,2040,no_change,15_19,31384.382
922,2040,zero_migration,15_19,27349.048
922,2040,constant_fertility,20_24,29972.526
922,2040,constant_mortality,20_24,27585.948
922,2040,high_variant,20_24,30400.371
922,2040,instant_replacement,20_24,21859.615
922,2040,low_variant,20_24,25419.571
922,2040,medium_variant,20_24,27909.973
922,2040,momentum,20_24,20994.477
922,2040,no_change,20_24,29622.247
922,2040,zero_migration,20_24,27184.8
922,2040,constant_fertility,25_29,28226.978
922,2040,constant_mortality,25_29,27937.152
922,2040,high_variant,25_29,28226.979
922,2040,instant_replacement,25_29,28226.982
922,2040,low_variant,25_29,28226.975
922,2040,medium_variant,25_29,28226.977
922,2040,momentum,25_29,26809.991
922,2040,no_change,25_29,27937.154
922,2040,zero_migration,25_29,27087.188
922,2040,constant_fertility,30_34,27068.409
922,2040,constant_mortality,30_34,26731.647
922,2040,high_variant,30_34,27068.411
922,2040,instant_replacement,30_34,27068.412
922,2040,low_variant,30_34,27068.41
922,2040,medium_variant,30_34,27068.413
922,2040,momentum,30_34,24894.485
922,2040,no_change,30_34,26731.649
922,2040,zero_migration,30_34,25224.464
922,2040,constant_fertility,35_39,25441.981
922,2040,constant_mortality,35_39,25083.198
922,2040,high_variant,35_39,25441.981
922,2040,instant_replacement,35_39,25441.981
922,2040,low_variant,35_39,25441.981
922,2040,medium_variant,35_39,25441.981
922,2040,momentum,35_39,22982.821
922,2040,no_change,35_39,25083.198
922,2040,zero_migration,35_39,23338.96
922,2040,constant_fertility,40_44,24291.097
922,2040,constant_mortality,40_44,23940.355
922,2040,high_variant,40_44,24291.097
922,2040,instant_replacement,40_44,24291.097
922,2040,low_variant,40_44,24291.097
922,2040,medium_variant,40_44,24291.097
922,2040,momentum,40_44,21768.809
922,2040,no_change,40_44,23940.355
922,2040,zero_migration,40_44,22115.435
922,2040,constant_fertility,45_49,22812.427
922,2040,constant_mortality,45_49,22480.073
922,2040,high_variant,45_49,22812.427
922,2040,instant_replacement,45_49,22812.427
922,2040,low_variant,45_49,22812.427
922,2040,medium_variant,45_49,22812.427
922,2040,momentum,45_49,21017.838
922,2040,no_change,45_49,22480.073
922,2040,zero_migration,45_49,21338.671
922,2040,constant_fertility,50_54,21007.408
922,2040,constant_mortality,50_54,20649.481
922,2040,high_variant,50_54,21007.408
922,2040,instant_replacement,50_54,21007.408
922,2040,low_variant,50_54,21007.408
922,2040,medium_variant,50_54,21007.408
922,2040,momentum,50_54,21189.26
922,2040,no_change,50_54,20649.481
922,2040,zero_migration,50_54,21541.861
922,2040,constant_fertility,55_59,18733.359
922,2040,constant_mortality,55_59,18317.325
922,2040,high_variant,55_59,18733.359
922,2040,instant_replacement,55_59,18733.359
922,2040,low_variant,55_59,18733.359
922,2040,medium_variant,55_59,18733.359
922,2040,momentum,55_59,19998.694
922,2040,no_change,55_59,18317.325
922,2040,zero_migration,55_59,20426.891
922,2040,constant_fertility,60_64,16341.583
922,2040,constant_mortality,60_64,15820.448
922,2040,high_variant,60_64,16341.583
922,2040,instant_replacement,60_64,16341.583
922,2040,low_variant,60_64,16341.583
922,2040,medium_variant,60_64,16341.583
922,2040,momentum,60_64,17343.7
922,2040,no_change,60_64,15820.448
922,2040,zero_migration,60_64,17896.22
922,2040,constant_fertility,65_69,13347.271
922,2040,constant_mortality,65_69,12689.431
922,2040,high_variant,65_69,13347.271
922,2040,instant_replacement,65_69,13347.271
922,2040,low_variant,65_69,13347.271
922,2040,medium_variant,65_69,13347.271
922,2040,momentum,65_69,13696.408
922,2040,no_change,65_69,12689.431
922,2040,zero_migration,65_69,14401.061
922,2040,constant_fertility,70_74,10116.936
922,2040,constant_mortality,70_74,9325.09
922,2040,high_variant,70_74,10116.936
922,2040,instant_replacement,70_74,10116.936
922,2040,low_variant,70_74,10116.936
922,2040,medium_variant,70_74,10116.936
922,2040,momentum,70_74,9799.877
922,2040,no_change,70_74,9325.09
922,2040,zero_migration,70_74,10629.165
922,2040,constant_fertility,75_79,7130.331
922,2040,constant_mortality,75_79,6248.411
922,2040,high_variant,75_79,7130.331
922,2040,instant_replacement,75_79,7130.331
922,2040,low_variant,75_79,7130.331
922,2040,medium_variant,75_79,7130.331
922,2040,momentum,75_79,6458.326
922,2040,no_change,75_79,6248.411
922,2040,zero_migration,75_79,7366.964
922,2040,constant_fertility,80_84,4233.411
