country,year,variant,agebroad,feminityrato_femaleper100male
64,1960,estimates,25_49,95.1646361059982
64,1960,estimates,25_64,96.1501833246036
64,1960,estimates,25_69,96.4102326872369
64,1960,estimates,50plus,102.277593926416
64,1960,estimates,60plus,105.707710011507
64,1960,estimates,65plus,107.843137254902
64,1960,estimates,70plus,110.339384372534
64,1960,estimates,75plus,113.10861423221
64,1960,estimates,80plus,117.441860465116
64,1960,estimates,85plus,125.641025641026
64,1960,estimates,90plus,160
64,1965,estimates,total,96.852743622111
64,1965,estimates,0_1,99.39017979182
64,1965,estimates,0_4,99.2052740901291
64,1965,estimates,0_14,99.1272104962921
64,1965,estimates,0_17,98.5417558181639
64,1965,estimates,0_19,98.1166353781869
64,1965,estimates,0_24,97.3085763447488
64,1965,estimates,3_4,99.0370550950755
64,1965,estimates,3_5,99.0404672507301
64,1965,estimates,3_6,99.0681832787096
64,1965,estimates,4_5,99.0352456907641
64,1965,estimates,4_6,99.0748898678414
64,1965,estimates,5_10,99.2745591939547
64,1965,estimates,5_11,99.3265396544085
64,1965,estimates,5_14,99.0704243857575
64,1965,estimates,6_9,99.2873929194147
64,1965,estimates,6_10,99.3278984379862
64,1965,estimates,6_11,99.3826174889563
64,1965,estimates,6_12,99.3928354584092
64,1965,estimates,7_10,99.3756503642039
64,1965,estimates,7_12,99.439304737875
64,1965,estimates,11_16,97.5331001748688
64,1965,estimates,11_17,96.9832640443449
64,1965,estimates,11_18,96.518780874266
64,1965,estimates,12_14,98.3362966725933
64,1965,estimates,12_16,97.0884742702377
64,1965,estimates,12_17,96.5216307193617
64,1965,estimates,12_18,96.0561425979294
64,1965,estimates,13_17,95.9463487332339
64,1965,estimates,13_18,95.5013651030032
64,1965,estimates,13_19,95.1800790851769
64,1965,estimates,15plus,95.2735530207013
64,1965,estimates,15_17,94.7722820763957
64,1965,estimates,15_24,93.5263178708427
64,1965,estimates,15_49,94.0067718329198
64,1965,estimates,15_59,94.5678872921313
64,1965,estimates,15_64,94.7943665062191
64,1965,estimates,16plus,95.2519127852069
64,1965,estimates,17plus,95.2734408326934
64,1965,estimates,18plus,95.3341422990411
64,1965,estimates,18_23,92.9747899159664
64,1965,estimates,20plus,95.5123470665682
64,1965,estimates,20_64,94.9360063236852
64,1965,estimates,20_69,95.1631988955724
64,1965,estimates,21plus,95.618203111929
64,1965,estimates,25plus,96.149196345403
64,1965,estimates,25_49,94.3198804185351
64,1965,estimates,25_64,95.4675231977159
64,1965,estimates,25_69,95.7344811407356
64,1965,estimates,50plus,102.239382239382
64,1965,estimates,60plus,105.462698736241
64,1965,estimates,65plus,107.651434643996
64,1965,estimates,70plus,110.306406685237
64,1965,estimates,75plus,113.747954173486
64,1965,estimates,80plus,118.226600985222
64,1965,estimates,85plus,125
64,1965,estimates,90plus,125
64,1970,estimates,total,96.8865050360393
64,1970,estimates,0_1,98.9261625843096
64,1970,estimates,0_4,98.9967850641051
64,1970,estimates,0_14,98.9900614325689
64,1970,estimates,0_17,98.9701133728787
64,1970,estimates,0_19,98.8336687142555
64,1970,estimates,0_24,98.0215565101334
64,1970,estimates,3_4,99.0764331210191
64,1970,estimates,3_5,99.0923613128086
64,1970,estimates,3_6,99.1071428571428
64,1970,estimates,4_5,99.1156386432329
64,1970,estimates,4_6,99.1285069948781
64,1970,estimates,5_10,99.1006734293751
64,1970,estimates,5_11,99.0630228667038
64,1970,estimates,5_14,98.9852880516981
64,1970,estimates,6_9,99.1141353190397
64,1970,estimates,6_10,99.0947148090005
64,1970,estimates,6_11,99.0507031007408
64,1970,estimates,6_12,99.0099775698043
64,1970,estimates,7_10,99.0776634139821
64,1970,estimates,7_12,98.9820359281437
64,1970,estimates,11_16,98.8115910570871
64,1970,estimates,11_17,98.7916270218839
64,1970,estimates,11_18,98.665876074711
64,1970,estimates,12_14,98.7645195353749
64,1970,estimates,12_16,98.812937645882
64,1970,estimates,12_17,98.7888781486325
64,1970,estimates,12_18,98.6420854395877
64,1970,estimates,13_17,98.8018497757848
64,1970,estimates,13_18,98.624206843385
64,1970,estimates,13_19,98.3187246911682
64,1970,estimates,15plus,95.3628961805919
64,1970,estimates,15_17,98.8172970309227
64,1970,estimates,15_24,95.7893176174061
64,1970,estimates,15_49,94.2568082599959
64,1970,estimates,15_59,94.7397992308845
64,1970,estimates,15_64,94.9359572482823
64,1970,estimates,16plus,95.2440038067244
64,1970,estimates,17plus,95.1198864626647
64,1970,estimates,18plus,95.0021869452235
64,1970,estimates,18_23,94.7949429540549
64,1970,estimates,20plus,94.8577182504104
64,1970,estimates,20_64,94.3240468996227
64,1970,estimates,20_69,94.5273983245985
64,1970,estimates,21plus,94.8452722063038
64,1970,estimates,25plus,95.1674819948363
64,1970,estimates,25_49,93.3415973083053
64,1970,estimates,25_64,94.5214604637765
64,1970,estimates,25_69,94.7676859561962
64,1970,estimates,50plus,101.190128504673
64,1970,estimates,60plus,104.028477166175
64,1970,estimates,65plus,105.949519230769
64,1970,estimates,70plus,108.548009367682
64,1970,estimates,75plus,111.90798376184
64,1970,estimates,80plus,117.063492063492
64,1970,estimates,85plus,124.193548387097
64,1970,estimates,90plus,130
64,1975,estimates,total,93.6515507831566
64,1975,estimates,0_1,98.4840641869408
64,1975,estimates,0_4,98.5955963065797
64,1975,estimates,0_14,98.7472325719531
64,1975,estimates,0_17,98.5053591520104
64,1975,estimates,0_19,98.2422734877168
64,1975,estimates,0_24,97.2245870934786
64,1975,estimates,3_4,98.724873815638
64,1975,estimates,3_5,98.7691001697793
64,1975,estimates,3_6,98.8149115849391
64,1975,estimates,4_5,98.820887142055
64,1975,estimates,4_6,98.8673449798426
64,1975,estimates,5_10,99.0081219003809
64,1975,estimates,5_11,99.0042718934539
64,1975,estimates,5_14,98.8562015683727
64,1975,estimates,6_9,99.0364315487468
64,1975,estimates,6_10,99.0409687541433
64,1975,estimates,6_11,99.0314224574839
64,1975,estimates,6_12,99.0070131742807
64,1975,estimates,7_10,99.061404500735
64,1975,estimates,7_12,99.0145856958511
64,1975,estimates,11_16,98.122782593075
64,1975,estimates,11_17,97.8505948897991
64,1975,estimates,11_18,97.5570088930413
64,1975,estimates,12_14,98.4377773832772
64,1975,estimates,12_16,97.9350386153257
64,1975,estimates,12_17,97.6416184971098
64,1975,estimates,12_18,97.3281369279601
64,1975,estimates,13_17,97.3799864773495
64,1975,estimates,13_18,97.0493051589568
64,1975,estimates,13_19,96.6899747610576
64,1975,estimates,15plus,90.0979099981171
64,1975,estimates,15_17,96.7757505550729
64,1975,estimates,15_24,93.6595233579872
64,1975,estimates,15_49,88.9770148515964
64,1975,estimates,15_59,89.4742158694884
64,1975,estimates,15_64,89.6862041584566
64,1975,estimates,16plus,89.8445716956877
64,1975,estimates,17plus,89.6028378800552
64,1975,estimates,18plus,89.3762844118046
64,1975,estimates,18_23,92.7551299589603
64,1975,estimates,20plus,88.9881484794276
64,1975,estimates,20_64,88.4405542714335
64,1975,estimates,20_69,88.6618144306264
64,1975,estimates,21plus,88.8344794054317
64,1975,estimates,25plus,88.587058539594
64,1975,estimates,25_49,86.3950083658673
64,1975,estimates,25_64,87.8998451066491
64,1975,estimates,25_69,88.1815795653916
64,1975,estimates,50plus,95.896780192956
64,1975,estimates,60plus,98.643598615917
64,1975,estimates,65plus,100.071241985277
64,1975,estimates,70plus,101.958997722096
64,1975,estimates,75plus,104.401228249744
64,1975,estimates,80plus,108.64553314121
64,1975,estimates,85plus,120.689655172414
64,1975,estimates,90plus,142.857142857143
64,1980,estimates,total,92.110434361496
64,1980,estimates,0_1,98.0677240684794
64,1980,estimates,0_4,98.1637690200439
64,1980,estimates,0_14,98.4641734368486
64,1980,estimates,0_17,98.3389891051974
64,1980,estimates,0_19,98.1288309578318
64,1980,estimates,0_24,97.1392778420894
64,1980,estimates,3_4,98.283072859344
64,1980,estimates,3_5,98.3356727491477
64,1980,estimates,3_6,98.3901405738494
64,1980,estimates,4_5,98.3875945070205
64,1980,estimates,4_6,98.4456504557669
64,1980,estimates,5_10,98.6852625033313
64,1980,estimates,5_11,98.7112666925969
64,1980,estimates,5_14,98.6776668337253
64,1980,estimates,6_9,98.7038439267739
64,1980,estimates,6_10,98.739618242751
64,1980,estimates,6_11,98.7626372263227
64,1980,estimates,6_12,98.7679782903664
64,1980,estimates,7_10,98.7870305574994
64,1980,estimates,7_12,98.8064735834982
64,1980,estimates,11_16,98.3655274888559
64,1980,estimates,11_17,98.1653506734789
64,1980,estimates,11_18,97.9086892488954
64,1980,estimates,12_14,98.5803350108916
64,1980,estimates,12_16,98.2473313755652
64,1980,estimates,12_17,98.0274577875966
64,1980,estimates,12_18,97.7466044724928
64,1980,estimates,13_17,97.8548013883533
64,1980,estimates,13_18,97.5480612577387
64,1980,estimates,13_19,97.1792152704136
64,1980,estimates,15plus,87.6354112932027
64,1980,estimates,15_17,97.415870378064
64,1980,estimates,15_24,93.9933110367893
64,1980,estimates,15_49,86.796081207784
64,1980,estimates,15_59,87.0927468317628
64,1980,estimates,15_64,87.2666561715455
64,1980,estimates,16plus,87.2864527775498
64,1980,estimates,17plus,86.9401433843804
64,1980,estimates,18plus,86.6026147231727
64,1980,estimates,18_23,92.9512606574568
64,1980,estimates,20plus,85.9843644290762
64,1980,estimates,20_64,85.4574226090396
64,1980,estimates,20_69,85.6692016676961
64,1980,estimates,21plus,85.7131733904326
64,1980,estimates,25plus,84.9543044115988
64,1980,estimates,25_49,82.7899980639493
64,1980,estimates,25_64,84.2491238177541
64,1980,estimates,25_69,84.5400946144346
64,1980,estimates,50plus,91.7190336545175
64,1980,estimates,60plus,94.6375372393247
64,1980,estimates,65plus,96.0105382009785
64,1980,estimates,70plus,97.6139601139601
64,1980,estimates,75plus,99.8433829287392
64,1980,estimates,80plus,103.609341825902
64,1980,estimates,85plus,112.5
64,1980,estimates,90plus,136.363636363636
64,1985,estimates,total,92.7369710119913
64,1985,estimates,0_1,97.7402459836403
64,1985,estimates,0_4,97.8631535045755
64,1985,estimates,0_14,98.2010243897716
64,1985,estimates,0_17,98.2198979635292
64,1985,estimates,0_19,98.1794218294707
64,1985,estimates,0_24,97.815555724002
64,1985,estimates,3_4,98.0005126890541
64,1985,estimates,3_5,98.0457723541929
64,1985,estimates,3_6,98.0854587611792
64,1985,estimates,4_5,98.0928415336732
64,1985,estimates,4_6,98.1315127560187
64,1985,estimates,5_10,98.3298024338572
64,1985,estimates,5_11,98.3612911561403
64,1985,estimates,5_14,98.4213051823417
64,1985,estimates,6_9,98.3410308516534
64,1985,estimates,6_10,98.3720719905942
64,1985,estimates,6_11,98.4032191921263
64,1985,estimates,6_12,98.4263970769541
64,1985,estimates,7_10,98.4158720393725
64,1985,estimates,7_12,98.467207861568
64,1985,estimates,11_16,98.5447974129732
64,1985,estimates,11_17,98.4994730127032
64,1985,estimates,11_18,98.4281400069311
64,1985,estimates,12_14,98.5946147627635
64,1985,estimates,12_16,98.5367941783087
64,1985,estimates,12_17,98.4838955278228
64,1985,estimates,12_18,98.402454200793
64,1985,estimates,13_17,98.4602258877062
64,1985,estimates,13_18,98.3665999033082
64,1985,estimates,13_19,98.2445557097183
64,1985,estimates,15plus,88.7077773255939
64,1985,estimates,15_17,98.3578708946772
64,1985,estimates,15_24,96.8639449278134
64,1985,estimates,15_49,88.5616420355494
64,1985,estimates,15_59,88.374690692461
64,1985,estimates,15_64,88.4430693625597
64,1985,estimates,16plus,88.3513751489097
64,1985,estimates,17plus,87.9903407566407
64,1985,estimates,18plus,87.6251657627468
64,1985,estimates,18_23,96.5080024942839
64,1985,estimates,20plus,86.8978559198589
64,1985,estimates,20_64,86.4716339255904
64,1985,estimates,20_69,86.6218268985925
64,1985,estimates,21plus,86.5393777903263
64,1985,estimates,25plus,85.2339017561721
64,1985,estimates,25_49,83.758556316117
64,1985,estimates,25_64,84.5991860427055
64,1985,estimates,25_69,84.8404227240575
64,1985,estimates,50plus,89.351601698186
64,1985,estimates,60plus,92.5610193826274
64,1985,estimates,65plus,94.0827502281716
64,1985,estimates,70plus,95.8642327438676
64,1985,estimates,75plus,98.2737361282367
64,1985,estimates,80plus,102.442996742671
64,1985,estimates,85plus,109.497206703911
64,1985,estimates,90plus,125
64,1990,estimates,total,93.2324179987731
64,1990,estimates,0_1,97.365697132802
64,1990,estimates,0_4,97.5650455593369
64,1990,estimates,0_14,97.9659176697118
64,1990,estimates,0_17,97.9928532851954
64,1990,estimates,0_19,97.9842340020481
64,1990,estimates,0_24,97.8469640644362
64,1990,estimates,3_4,97.7851605758583
64,1990,estimates,3_5,97.843516726569
64,1990,estimates,3_6,97.8941668421528
64,1990,estimates,4_5,97.9085046109336
64,1990,estimates,4_6,97.9561865132787
64,1990,estimates,5_10,98.1549896163515
64,1990,estimates,5_11,98.1773697985813
64,1990,estimates,5_14,98.2182843557349
64,1990,estimates,6_9,98.1704112468795
64,1990,estimates,6_10,98.1959928691163
64,1990,estimates,6_11,98.2160488286509
64,1990,estimates,6_12,98.2319839554491
64,1990,estimates,7_10,98.2333704190688
64,1990,estimates,7_12,98.2640727523886
64,1990,estimates,11_16,98.295543393276
64,1990,estimates,11_17,98.2678852246052
64,1990,estimates,11_18,98.2340854067911
64,1990,estimates,12_14,98.3282364933741
64,1990,estimates,12_16,98.2892095957183
64,1990,estimates,12_17,98.2572636600174
64,1990,estimates,12_18,98.2191975718486
64,1990,estimates,13_17,98.2393781350696
64,1990,estimates,13_18,98.1966703411628
64,1990,estimates,13_19,98.1453547318183
64,1990,estimates,15plus,89.7280188898448
64,1990,estimates,15_17,98.1766612641816
64,1990,estimates,15_24,97.5662964074852
64,1990,estimates,15_49,90.4969526488514
64,1990,estimates,15_59,89.7064590026348
64,1990,estimates,15_64,89.6286972938955
64,1990,estimates,16plus,89.3927923459465
64,1990,estimates,17plus,89.0499762663593
64,1990,estimates,18plus,88.69987250199
64,1990,estimates,18_23,97.4084191356727
64,1990,estimates,20plus,87.9796698245801
64,1990,estimates,20_64,87.740690594521
64,1990,estimates,20_69,87.7881325940781
64,1990,estimates,21plus,87.6117083790158
64,1990,estimates,25plus,86.1440049783114
64,1990,estimates,25_49,85.969364865731
64,1990,estimates,25_64,85.7015546093673
64,1990,estimates,25_69,85.8332856243202
64,1990,estimates,50plus,86.5798649988803
64,1990,estimates,60plus,89.9538771980398
64,1990,estimates,65plus,91.5379043940126
64,1990,estimates,70plus,93.4257602862254
64,1990,estimates,75plus,96.0095011876485
64,1990,estimates,80plus,100.488400488401
64,1990,estimates,85plus,108.502024291498
64,1990,estimates,90plus,120.37037037037
64,1995,estimates,total,94.0643936071631
64,1995,estimates,0_1,97.0820591233435
64,1995,estimates,0_4,97.3510590803115
64,1995,estimates,0_14,97.8914541878555
64,1995,estimates,0_17,97.9608601853345
64,1995,estimates,0_19,97.9851356637388
64,1995,estimates,0_24,97.9661372010203
64,1995,estimates,3_4,97.5962122131844
64,1995,estimates,3_5,97.6638546398443
64,1995,estimates,3_6,97.7233138770895
64,1995,estimates,4_5,97.7289332683877
64,1995,estimates,4_6,97.7869421420113
64,1995,estimates,5_10,98.0533448053344
64,1995,estimates,5_11,98.0963801244098
64,1995,estimates,5_14,98.1917415513534
64,1995,estimates,6_9,98.0655526992288
64,1995,estimates,6_10,98.1074449201211
64,1995,estimates,6_11,98.1500331931843
64,1995,estimates,6_12,98.1870486928988
64,1995,estimates,7_10,98.1614364604345
64,1995,estimates,7_12,98.2390742561804
64,1995,estimates,11_16,98.4391094208066
64,1995,estimates,11_17,98.4278249660475
64,1995,estimates,11_18,98.4167674986158
64,1995,estimates,12_14,98.4570475396164
64,1995,estimates,12_16,98.4506633097705
64,1995,estimates,12_17,98.4354913705861
64,1995,estimates,12_18,98.4216433057142
64,1995,estimates,13_17,98.4344226724972
64,1995,estimates,13_18,98.4181431608789
64,1995,estimates,13_19,98.3974597504403
64,1995,estimates,15plus,91.1721579838909
64,1995,estimates,15_17,98.4116936180007
64,1995,estimates,15_24,98.1366836610828
64,1995,estimates,15_49,93.3777969382666
64,1995,estimates,15_59,91.6261765690688
64,1995,estimates,15_64,91.355418464501
64,1995,estimates,16plus,90.8677455357143
64,1995,estimates,17plus,90.5488514102937
64,1995,estimates,18plus,90.2189725716017
64,1995,estimates,18_23,98.0680641359854
64,1995,estimates,20plus,89.5318435202999
64,1995,estimates,20_64,89.6269691689485
64,1995,estimates,20_69,89.5186395327896
64,1995,estimates,21plus,89.180400814636
64,1995,estimates,25plus,87.7272863733251
64,1995,estimates,25_49,89.9623934602373
64,1995,estimates,25_64,87.6634319891615
64,1995,estimates,25_69,87.6156358655568
64,1995,estimates,50plus,82.7709446841393
64,1995,estimates,60plus,87.0939713941986
64,1995,estimates,65plus,88.3614088820827
64,1995,estimates,70plus,89.8386132695756
64,1995,estimates,75plus,92.0726672171759
64,1995,estimates,80plus,96.3302752293578
64,1995,estimates,85plus,105.846153846154
64,1995,estimates,90plus,122.784810126582
64,2000,estimates,total,94.504316288819
64,2000,estimates,0_1,96.8956277367492
64,2000,estimates,0_4,97.0518157777603
64,2000,estimates,0_14,97.6317015512571
64,2000,estimates,0_17,97.7271727172717
64,2000,estimates,0_19,97.7686372556927
64,2000,estimates,0_24,97.7975193710442
64,2000,estimates,3_4,97.2187684052091
64,2000,estimates,3_5,97.2850678733032
64,2000,estimates,3_6,97.3518982400208
64,2000,estimates,4_5,97.3502604166667
64,2000,estimates,4_6,97.4172615184945
64,2000,estimates,5_10,97.7284845899541
64,2000,estimates,5_11,97.7848736429158
64,2000,estimates,5_14,97.9166934747082
64,2000,estimates,6_9,97.733810650131
64,2000,estimates,6_10,97.7898014394365
64,2000,estimates,6_11,97.845102118806
64,2000,estimates,6_12,97.8947559954875
64,2000,estimates,7_10,97.8489833582588
64,2000,estimates,7_12,97.9514013939792
64,2000,estimates,11_16,98.2253414094455
64,2000,estimates,11_17,98.2290528943673
64,2000,estimates,11_18,98.2321171178994
64,2000,estimates,12_14,98.2320586694605
64,2000,estimates,12_16,98.2482822302491
64,2000,estimates,12_17,98.249215722458
64,2000,estimates,12_18,98.2502063910758
64,2000,estimates,13_17,98.2617759747578
64,2000,estimates,13_18,98.2610567608295
64,2000,estimates,13_19,98.2517628405724
64,2000,estimates,15plus,92.4229722435949
64,2000,estimates,15_17,98.2684406182744
64,2000,estimates,15_24,98.1164639306992
64,2000,estimates,15_49,95.5462367146266
64,2000,estimates,15_59,93.4291975854512
64,2000,estimates,15_64,92.8754213725056
64,2000,estimates,16plus,92.1747979646812
64,2000,estimates,17plus,91.9148803394802
64,2000,estimates,18plus,91.6455235046905
64,2000,estimates,18_23,98.0746054519369
64,2000,estimates,20plus,91.066423171664
64,2000,estimates,20_64,91.5123147391311
64,2000,estimates,20_69,91.2319513009911
64,2000,estimates,21plus,90.7572276115819
64,2000,estimates,25plus,89.4107937734309
64,2000,estimates,25_49,93.5619018334166
64,2000,estimates,25_64,89.7883778896437
64,2000,estimates,25_69,89.5171809779368
64,2000,estimates,50plus,80.3726846686008
64,2000,estimates,60plus,83.7494476358816
64,2000,estimates,65plus,86.0790063826117
64,2000,estimates,70plus,87.6731091158119
64,2000,estimates,75plus,90.0463678516229
64,2000,estimates,80plus,94.4693572496263
64,2000,estimates,85plus,102.954545454545
64,2000,estimates,90plus,119.642857142857
64,2005,estimates,total,87.7215843079824
64,2005,estimates,0_1,97.1577484364142
64,2005,estimates,0_4,97.0281212989231
64,2005,estimates,0_14,97.5428139317646
64,2005,estimates,0_17,98.3769068016038
64,2005,estimates,0_19,97.9053360272929
64,2005,estimates,0_24,93.3275513754655
64,2005,estimates,3_4,96.9304229195088
64,2005,estimates,3_5,96.9548667754214
64,2005,estimates,3_6,97.0027432519389
64,2005,estimates,4_5,96.9721601300549
64,2005,estimates,4_6,97.029970299703
64,2005,estimates,5_10,97.3676642997766
64,2005,estimates,5_11,97.3585761251559
64,2005,estimates,5_14,97.7883781439722
64,2005,estimates,6_9,97.3823031750772
64,2005,estimates,6_10,97.4390856900977
64,2005,estimates,6_11,97.416406696252
64,2005,estimates,6_12,97.4317575939624
64,2005,estimates,7_10,97.5115359261701
64,2005,estimates,7_12,97.4785513131181
64,2005,estimates,11_16,99.7461378232945
64,2005,estimates,11_17,100.139768915393
64,2005,estimates,11_18,99.8046079947895
64,2005,estimates,12_14,98.7700673226308
64,2005,estimates,12_16,100.237170632542
64,2005,estimates,12_17,100.616007487865
64,2005,estimates,12_18,100.163885578069
64,2005,estimates,13_17,101.243683397481
64,2005,estimates,13_18,100.609384521633
64,2005,estimates,13_19,99.086597250528
64,2005,estimates,15plus,83.0133235524924
64,2005,estimates,15_17,102.494619877904
64,2005,estimates,15_24,87.4157808055098
64,2005,estimates,15_49,83.7621140322068
64,2005,estimates,15_59,83.2823999736308
64,2005,estimates,15_64,83.0621143711949
64,2005,estimates,16plus,82.3898955164661
64,2005,estimates,17plus,81.6645764451032
64,2005,estimates,18plus,80.9180786290227
64,2005,estimates,18_23,82.5377875801785
64,2005,estimates,20plus,79.8751543981789
64,2005,estimates,20_64,79.6827707116985
64,2005,estimates,20_69,79.6279974145713
64,2005,estimates,21plus,79.6893400474249
64,2005,estimates,25plus,80.7269122106737
