country,year,variant,agebroad,feminityrato_femaleper100male
466,1970,estimates,50plus,107.888335287222
466,1970,estimates,60plus,114.093076315559
466,1970,estimates,65plus,115.512636698434
466,1970,estimates,70plus,115.725685285967
466,1970,estimates,75plus,114.61329578598
466,1970,estimates,80plus,110.19051838724
466,1970,estimates,85plus,110.921501706485
466,1970,estimates,90plus,109.52380952381
466,1975,estimates,total,100.222267524108
466,1975,estimates,0_1,97.1821162834607
466,1975,estimates,0_4,97.2935311163758
466,1975,estimates,0_14,97.3386780495291
466,1975,estimates,0_17,97.3009911778907
466,1975,estimates,0_19,97.2895272022807
466,1975,estimates,0_24,97.3930250908921
466,1975,estimates,3_4,97.4166168218975
466,1975,estimates,3_5,97.4358807404562
466,1975,estimates,3_6,97.4487775287883
466,1975,estimates,4_5,97.4604949089041
466,1975,estimates,4_6,97.470433866224
466,1975,estimates,5_10,97.4552585572322
466,1975,estimates,5_11,97.4381522257857
466,1975,estimates,5_14,97.3709109994313
466,1975,estimates,6_9,97.467757656743
466,1975,estimates,6_10,97.4501124293201
466,1975,estimates,6_11,97.4305171583934
466,1975,estimates,6_12,97.4079251823525
466,1975,estimates,7_10,97.4385971227338
466,1975,estimates,7_12,97.3920883625692
466,1975,estimates,11_16,97.1679304335131
466,1975,estimates,11_17,97.1504046540159
466,1975,estimates,11_18,97.1437180717995
466,1975,estimates,12_14,97.1893124473306
466,1975,estimates,12_16,97.1345171895704
466,1975,estimates,12_17,97.119044279235
466,1975,estimates,12_18,97.1154665012105
466,1975,estimates,13_17,97.089009461714
466,1975,estimates,13_18,97.0894912540949
466,1975,estimates,13_19,97.1044613574864
466,1975,estimates,15plus,102.440050621734
466,1975,estimates,15_17,97.043291536507
466,1975,estimates,15_24,97.5151194954901
466,1975,estimates,15_49,100.875946012788
466,1975,estimates,15_59,101.232725345343
466,1975,estimates,15_64,101.625320100138
466,1975,estimates,16plus,102.654678176314
466,1975,estimates,17plus,102.882796585866
466,1975,estimates,18plus,103.123986043651
466,1975,estimates,18_23,97.5274411625593
466,1975,estimates,20plus,103.641065709095
466,1975,estimates,20_64,102.706179802804
466,1975,estimates,20_69,103.186091612748
466,1975,estimates,21plus,103.91542022183
466,1975,estimates,25plus,105.003759757714
466,1975,estimates,25_49,103.403147016815
466,1975,estimates,25_64,103.9304941607
466,1975,estimates,25_69,104.479721415099
466,1975,estimates,50plus,108.604484765029
466,1975,estimates,60plus,115.013503483462
466,1975,estimates,65plus,118.872398755336
466,1975,estimates,70plus,120.9828086977
466,1975,estimates,75plus,122.462481846055
466,1975,estimates,80plus,123.397435897436
466,1975,estimates,85plus,119.430051813471
466,1975,estimates,90plus,126.923076923077
466,1980,estimates,total,100.783324346857
466,1980,estimates,0_1,97.0047453736107
466,1980,estimates,0_4,97.1403495604838
466,1980,estimates,0_14,97.2353037725367
466,1980,estimates,0_17,97.2319756424912
466,1980,estimates,0_19,97.2525844328525
466,1980,estimates,0_24,97.4230962426273
466,1980,estimates,3_4,97.2873764501844
466,1980,estimates,3_5,97.3109083998479
466,1980,estimates,3_6,97.3275282290892
466,1980,estimates,4_5,97.3408577276743
466,1980,estimates,4_6,97.3541205102638
466,1980,estimates,5_10,97.3566031139915
466,1980,estimates,5_11,97.3426772073218
466,1980,estimates,5_14,97.3018772491068
466,1980,estimates,6_9,97.3688608864331
466,1980,estimates,6_10,97.355416522413
466,1980,estimates,6_11,97.3390066764712
466,1980,estimates,6_12,97.3219070462947
466,1980,estimates,7_10,97.3479234335089
466,1980,estimates,7_12,97.3104256206329
466,1980,estimates,11_16,97.1989684180363
466,1980,estimates,11_17,97.2064371158784
466,1980,estimates,11_18,97.2292215371604
466,1980,estimates,12_14,97.1896398936599
466,1980,estimates,12_16,97.1881014130633
466,1980,estimates,12_17,97.1986256212598
466,1980,estimates,12_18,97.2261067971884
466,1980,estimates,13_17,97.1967172524786
466,1980,estimates,13_18,97.2296223184962
466,1980,estimates,13_19,97.2822934476456
466,1980,estimates,15plus,103.669770002547
466,1980,estimates,15_17,97.2085415073876
466,1980,estimates,15_24,97.8674146697017
466,1980,estimates,15_49,101.947675596676
466,1980,estimates,15_59,102.411047679579
466,1980,estimates,15_64,102.769083793364
466,1980,estimates,16plus,103.938281344012
466,1980,estimates,17plus,104.22020812428
466,1980,estimates,18plus,104.51381388705
466,1980,estimates,18_23,98.0571413810028
466,1980,estimates,20plus,105.123247183088
466,1980,estimates,20_64,104.104553035368
466,1980,estimates,20_69,104.507564284202
466,1980,estimates,21plus,105.435170563576
466,1980,estimates,25plus,106.710361949726
466,1980,estimates,25_49,105.034263407359
466,1980,estimates,25_64,105.567407998608
466,1980,estimates,25_69,106.004306928034
466,1980,estimates,50plus,110.489045572761
466,1980,estimates,60plus,115.661289276215
466,1980,estimates,65plus,119.490475010011
466,1980,estimates,70plus,124.44498957439
466,1980,estimates,75plus,128.184565318457
466,1980,estimates,80plus,132.844650205761
466,1980,estimates,85plus,136.247723132969
466,1980,estimates,90plus,132.558139534884
466,1985,estimates,total,101.198292256918
466,1985,estimates,0_1,96.8129607729663
466,1985,estimates,0_4,96.9700291446118
466,1985,estimates,0_14,97.0946640839477
466,1985,estimates,0_17,97.1047119422582
466,1985,estimates,0_19,97.139687264609
466,1985,estimates,0_24,97.3654183000426
466,1985,estimates,3_4,97.1383094266132
466,1985,estimates,3_5,97.1656305858225
466,1985,estimates,3_6,97.1854161763552
466,1985,estimates,4_5,97.1995497870934
466,1985,estimates,4_6,97.2157940604679
466,1985,estimates,5_10,97.2264341300231
466,1985,estimates,5_11,97.2133516790997
466,1985,estimates,5_14,97.1801391888108
466,1985,estimates,6_9,97.2396099424688
466,1985,estimates,6_10,97.2268808954281
466,1985,estimates,6_11,97.2112520818672
466,1985,estimates,6_12,97.1954851691203
466,1985,estimates,7_10,97.2204218780884
466,1985,estimates,7_12,97.1851781817035
466,1985,estimates,11_16,97.1107994389901
466,1985,estimates,11_17,97.1292827803714
466,1985,estimates,11_18,97.1655744211931
466,1985,estimates,12_14,97.0893642697276
466,1985,estimates,12_16,97.1075236223992
466,1985,estimates,12_17,97.1299618956013
466,1985,estimates,12_18,97.1720929031091
466,1985,estimates,13_17,97.1387418513838
466,1985,estimates,13_18,97.1874994002276
466,1985,estimates,13_19,97.2591601620128
466,1985,estimates,15plus,104.706172735971
466,1985,estimates,15_17,97.175245145992
466,1985,estimates,15_24,98.0205498113075
466,1985,estimates,15_49,102.660049663119
466,1985,estimates,15_59,103.571789749457
466,1985,estimates,15_64,103.85446329381
466,1985,estimates,16plus,105.039284301948
466,1985,estimates,17plus,105.388343790598
466,1985,estimates,18plus,105.750409910335
466,1985,estimates,18_23,98.273456779958
466,1985,estimates,20plus,106.494386985646
466,1985,estimates,20_64,105.565957457715
466,1985,estimates,20_69,105.901841208468
466,1985,estimates,21plus,106.870362168408
466,1985,estimates,25plus,108.358347516633
466,1985,estimates,25_49,106.302602876083
466,1985,estimates,25_64,107.373887204139
466,1985,estimates,25_69,107.706994937304
466,1985,estimates,50plus,113.060137082516
466,1985,estimates,60plus,114.909018177316
466,1985,estimates,65plus,117.793669237548
466,1985,estimates,70plus,121.383706179028
466,1985,estimates,75plus,127.656808579786
466,1985,estimates,80plus,135.337739803321
466,1985,estimates,85plus,146.403712296984
466,1985,estimates,90plus,155.072463768116
466,1990,estimates,total,102.103482644439
466,1990,estimates,0_1,96.7402949559472
466,1990,estimates,0_4,96.8260395072556
466,1990,estimates,0_14,96.7554758893846
466,1990,estimates,0_17,96.7885397160198
466,1990,estimates,0_19,96.86064593712
466,1990,estimates,0_24,97.2390462564156
466,1990,estimates,3_4,96.9074387179781
466,1990,estimates,3_5,96.9056349364685
466,1990,estimates,3_6,96.8963569514026
466,1990,estimates,4_5,96.9077822572134
466,1990,estimates,4_6,96.8944485488379
466,1990,estimates,5_10,96.7796248212783
466,1990,estimates,5_11,96.7498118055909
466,1990,estimates,5_14,96.7086283332231
466,1990,estimates,6_9,96.7829657842354
466,1990,estimates,6_10,96.7525847796595
466,1990,estimates,6_11,96.7213907752836
466,1990,estimates,6_12,96.6959362350719
466,1990,estimates,7_10,96.7218283386016
466,1990,estimates,7_12,96.6643691905687
466,1990,estimates,11_16,96.6863309194955
466,1990,estimates,11_17,96.7567951271386
466,1990,estimates,11_18,96.8475421370541
466,1990,estimates,12_14,96.5969076755363
466,1990,estimates,12_16,96.7160503255122
466,1990,estimates,12_17,96.7952021208674
466,1990,estimates,12_18,96.8959485585196
466,1990,estimates,13_17,96.8548126694968
466,1990,estimates,13_18,96.9656854323932
466,1990,estimates,13_19,97.1012333953251
466,1990,estimates,15plus,107.027007979703
466,1990,estimates,15_17,97.0167535279163
466,1990,estimates,15_24,98.4239213178649
466,1990,estimates,15_49,104.644269280295
466,1990,estimates,15_59,106.026834710647
466,1990,estimates,15_64,106.481223881096
466,1990,estimates,16plus,107.520600688489
466,1990,estimates,17plus,108.035685527704
466,1990,estimates,18plus,108.567688365894
466,1990,estimates,18_23,98.8853841221917
466,1990,estimates,20plus,109.650013019744
466,1990,estimates,20_64,109.194510431976
466,1990,estimates,20_69,109.398090164285
466,1990,estimates,21plus,110.188354024869
466,1990,estimates,25plus,112.204869867111
466,1990,estimates,25_49,110.089129600409
466,1990,estimates,25_64,111.932956492429
466,1990,estimates,25_69,112.049794216186
466,1990,estimates,50plus,116.861261802414
466,1990,estimates,60plus,115.497919916797
466,1990,estimates,65plus,114.393954472775
466,1990,estimates,70plus,114.57800511509
466,1990,estimates,75plus,117.957796750521
466,1990,estimates,80plus,127.539690775138
466,1990,estimates,85plus,140.798952193844
466,1990,estimates,90plus,154.838709677419
466,1995,estimates,total,101.239313527473
466,1995,estimates,0_1,96.5941795250705
466,1995,estimates,0_4,96.730039017943
466,1995,estimates,0_14,96.5459081670273
466,1995,estimates,0_17,96.4870443607948
466,1995,estimates,0_19,96.4843045967709
466,1995,estimates,0_24,96.6384919711142
466,1995,estimates,3_4,96.8640481040823
466,1995,estimates,3_5,96.8629182572175
466,1995,estimates,3_6,96.8492939282034
466,1995,estimates,4_5,96.8688392236875
466,1995,estimates,4_6,96.8483364386479
466,1995,estimates,5_10,96.6389244929562
466,1995,estimates,5_11,96.5759369154032
466,1995,estimates,5_14,96.4223735539512
466,1995,estimates,6_9,96.6525361533784
466,1995,estimates,6_10,96.5899078384098
466,1995,estimates,6_11,96.5228455201993
466,1995,estimates,6_12,96.4589283549898
466,1995,estimates,7_10,96.5319291706169
466,1995,estimates,7_12,96.3952857938418
466,1995,estimates,11_16,96.05238090054
466,1995,estimates,11_17,96.068017283857
466,1995,estimates,11_18,96.097872802006
466,1995,estimates,12_14,96.0141533421479
466,1995,estimates,12_16,96.0286345108133
466,1995,estimates,12_17,96.0507883980341
466,1995,estimates,12_18,96.0876428601101
466,1995,estimates,13_17,96.0527553091271
466,1995,estimates,13_18,96.096158750029
466,1995,estimates,13_19,96.1561989696612
466,1995,estimates,15plus,105.51529164343
466,1995,estimates,15_17,96.0911016013171
466,1995,estimates,15_24,96.8531223640256
466,1995,estimates,15_49,102.618505025904
466,1995,estimates,15_59,104.370875443418
466,1995,estimates,15_64,104.886288035034
466,1995,estimates,16plus,105.979220974848
466,1995,estimates,17plus,106.471823528146
466,1995,estimates,18plus,106.991728268999
466,1995,estimates,18_23,97.049828566591
466,1995,estimates,20plus,108.100852952186
466,1995,estimates,20_64,107.515968073311
466,1995,estimates,20_69,107.873089536771
466,1995,estimates,21plus,108.68502884031
466,1995,estimates,25plus,111.123553932731
466,1995,estimates,25_49,107.954146211323
466,1995,estimates,25_64,110.713270690034
466,1995,estimates,25_69,111.028626893767
466,1995,estimates,50plus,118.504396068368
466,1995,estimates,60plus,116.129521467363
466,1995,estimates,65plus,114.532518460061
466,1995,estimates,70plus,112.536939382864
466,1995,estimates,75plus,111.857152410887
466,1995,estimates,80plus,115.179891572203
466,1995,estimates,85plus,126.885502149277
466,1995,estimates,90plus,146.724890829694
466,2000,estimates,total,100.245146510569
466,2000,estimates,0_1,96.5171482092895
466,2000,estimates,0_4,96.6313285313748
466,2000,estimates,0_14,96.4203740558274
466,2000,estimates,0_17,96.3163479654373
466,2000,estimates,0_19,96.2679947157884
466,2000,estimates,0_24,96.2570172119616
466,2000,estimates,3_4,96.7417132984546
466,2000,estimates,3_5,96.7392558962718
466,2000,estimates,3_6,96.7257423791258
466,2000,estimates,4_5,96.74303182494
466,2000,estimates,4_6,96.7233680940921
466,2000,estimates,5_10,96.5192985145524
466,2000,estimates,5_11,96.4558567516148
466,2000,estimates,5_14,96.2767697344956
466,2000,estimates,6_9,96.5336049931149
466,2000,estimates,6_10,96.4711358944218
466,2000,estimates,6_11,96.4030438676893
466,2000,estimates,6_12,96.3347548168287
466,2000,estimates,7_10,96.4135787614406
466,2000,estimates,7_12,96.2695781521919
466,2000,estimates,11_16,95.7789875046496
466,2000,estimates,11_17,95.7536958456318
466,2000,estimates,11_18,95.7386729353818
466,2000,estimates,12_14,95.788523384986
466,2000,estimates,12_16,95.7251010462823
466,2000,estimates,12_17,95.7035872079351
466,2000,estimates,12_18,95.6927500824284
466,2000,estimates,13_17,95.6658937911662
466,2000,estimates,13_18,95.6589230548906
466,2000,estimates,13_19,95.6640799224978
466,2000,estimates,15plus,103.692979323865
466,2000,estimates,15_17,95.6117269242722
466,2000,estimates,15_24,95.8840587807037
466,2000,estimates,15_49,100.448244430971
466,2000,estimates,15_59,102.314480248994
466,2000,estimates,15_64,102.96096431801
466,2000,estimates,16plus,104.076505755228
466,2000,estimates,17plus,104.490002124589
466,2000,estimates,18plus,104.933571777309
466,2000,estimates,18_23,95.9203561950035
466,2000,estimates,20plus,105.904400839577
466,2000,estimates,20_64,105.131399848951
466,2000,estimates,20_69,105.565856145976
466,2000,estimates,21plus,106.430622115695
466,2000,estimates,25plus,108.787882239701
466,2000,estimates,25_49,104.536115037716
466,2000,estimates,25_64,108.065570302199
466,2000,estimates,25_69,108.517067413823
466,2000,estimates,50plus,120.194610966846
466,2000,estimates,60plus,118.311814021951
466,2000,estimates,65plus,115.631935660931
466,2000,estimates,70plus,113.268579308691
466,2000,estimates,75plus,110.306344398593
466,2000,estimates,80plus,109.046886572096
466,2000,estimates,85plus,113.114308987239
466,2000,estimates,90plus,130.933333333333
466,2005,estimates,total,99.2550086445417
466,2005,estimates,0_1,96.4117993860416
466,2005,estimates,0_4,96.538694705239
466,2005,estimates,0_14,96.3376772427864
466,2005,estimates,0_17,96.2291927627797
466,2005,estimates,0_19,96.1669890856008
466,2005,estimates,0_24,96.0685647762053
466,2005,estimates,3_4,96.6636105653787
466,2005,estimates,3_5,96.6642276265258
466,2005,estimates,3_6,96.6531319588289
466,2005,estimates,4_5,96.6715423519756
466,2005,estimates,4_6,96.654045632617
466,2005,estimates,5_10,96.4530571483073
466,2005,estimates,5_11,96.3866902524947
466,2005,estimates,5_14,96.1992777407563
466,2005,estimates,6_9,96.4694584571082
466,2005,estimates,6_10,96.4052080226899
466,2005,estimates,6_11,96.3335163157315
466,2005,estimates,6_12,96.2612982744454
466,2005,estimates,7_10,96.3471495257185
466,2005,estimates,7_12,96.1942020039686
466,2005,estimates,11_16,95.6695144667894
466,2005,estimates,11_17,95.6360160124275
466,2005,estimates,11_18,95.606481795376
466,2005,estimates,12_14,95.68191774508
466,2005,estimates,12_16,95.6105351278253
466,2005,estimates,12_17,95.5798176344836
466,2005,estimates,12_18,95.5527574726855
466,2005,estimates,13_17,95.5365241307663
466,2005,estimates,13_18,95.5110493344922
466,2005,estimates,13_19,95.4895315818126
466,2005,estimates,15plus,101.874169961379
466,2005,estimates,15_17,95.4668180178357
466,2005,estimates,15_24,95.4397120365043
466,2005,estimates,15_49,98.5816251988793
466,2005,estimates,15_59,100.23445826385
466,2005,estimates,15_64,100.957997445999
466,2005,estimates,16plus,102.166298441787
466,2005,estimates,17plus,102.478639263135
466,2005,estimates,18plus,102.812629048049
466,2005,estimates,18_23,95.3901240604766
466,2005,estimates,20plus,103.553743135744
466,2005,estimates,20_64,102.496142113975
466,2005,estimates,20_69,103.081672512403
466,2005,estimates,21plus,103.96414652975
466,2005,estimates,25plus,105.888712875252
466,2005,estimates,25_49,101.191614143991
466,2005,estimates,25_64,104.706032546054
466,2005,estimates,25_69,105.393032083485
466,2005,estimates,50plus,120.060668618736
