country,year,variant,agebroad,feminityrato_femaleper100male
728,2025,medium variant,13_17,97.5149459364414
728,2025,medium variant,13_18,97.5548822174019
728,2025,medium variant,13_19,97.5985987760432
728,2025,constant-fertility,15plus,100.439816488565
728,2025,constant-mortality,15plus,100.501353675973
728,2025,high variant,15plus,100.439816488565
728,2025,instant-replacement,15plus,100.439660971568
728,2025,low variant,15plus,100.439816488565
728,2025,medium variant,15plus,100.439816488565
728,2025,no change,15plus,100.501489754857
728,2025,zero-migration,15plus,100.43990347203
728,2025,medium variant,15_17,97.5863415595889
728,2025,constant-fertility,15_24,97.9521328311458
728,2025,constant-mortality,15_24,98.0146156386087
728,2025,high variant,15_24,97.9521328311458
728,2025,instant-replacement,15_24,97.9520287896563
728,2025,low variant,15_24,97.9521328311458
728,2025,medium variant,15_24,97.9521328311458
728,2025,no change,15_24,98.0145778734848
728,2025,zero-migration,15_24,97.9520528489516
728,2025,constant-fertility,15_49,98.8082566729217
728,2025,constant-mortality,15_49,98.8854521830926
728,2025,high variant,15_49,98.8082566729217
728,2025,instant-replacement,15_49,98.8080807978862
728,2025,low variant,15_49,98.8082566729217
728,2025,medium variant,15_49,98.8082566729217
728,2025,no change,15_49,98.8855196574939
728,2025,zero-migration,15_49,98.8082693356404
728,2025,constant-fertility,15_59,99.2325919965632
728,2025,constant-mortality,15_59,99.3243809254086
728,2025,high variant,15_59,99.2325919965632
728,2025,instant-replacement,15_59,99.2324538742161
728,2025,low variant,15_59,99.2325919965632
728,2025,medium variant,15_59,99.2325919965632
728,2025,no change,15_59,99.3244662353626
728,2025,zero-migration,15_59,99.2326030117835
728,2025,constant-fertility,15_64,99.5107731082457
728,2025,constant-mortality,15_64,99.604065765769
728,2025,high variant,15_64,99.5107731082457
728,2025,instant-replacement,15_64,99.5106280727206
728,2025,low variant,15_64,99.5107731082457
728,2025,medium variant,15_64,99.5107731082457
728,2025,no change,15_64,99.6041414331448
728,2025,zero-migration,15_64,99.5108494908635
728,2025,medium variant,16plus,100.553648004562
728,2025,medium variant,17plus,100.671252557678
728,2025,medium variant,18plus,100.792195056173
728,2025,medium variant,18_23,98.0683840590541
728,2025,constant-fertility,20plus,101.041560129725
728,2025,constant-mortality,20plus,101.116299095799
728,2025,high variant,20plus,101.041560129725
728,2025,instant-replacement,20plus,101.041382451179
728,2025,low variant,20plus,101.041560129725
728,2025,medium variant,20plus,101.041560129725
728,2025,no change,20plus,101.116487475893
728,2025,zero-migration,20plus,101.041728102475
728,2025,constant-fertility,20_64,99.9373417615126
728,2025,constant-mortality,20_64,100.050892272815
728,2025,high variant,20_64,99.9373417615126
728,2025,instant-replacement,20_64,99.9371768767561
728,2025,low variant,20_64,99.9373417615126
728,2025,medium variant,20_64,99.9373417615126
728,2025,no change,20_64,100.051009332433
728,2025,zero-migration,20_64,99.9374864489772
728,2025,constant-fertility,20_69,100.268780638515
728,2025,constant-mortality,20_69,100.378430248624
728,2025,high variant,20_69,100.268780638515
728,2025,instant-replacement,20_69,100.268584538149
728,2025,low variant,20_69,100.268780638515
728,2025,medium variant,20_69,100.268780638515
728,2025,no change,20_69,100.378565374754
728,2025,zero-migration,20_69,100.268937660127
728,2025,medium variant,21plus,101.169301272868
728,2025,constant-fertility,25plus,101.70137662146
728,2025,constant-mortality,25plus,101.770116849708
728,2025,high variant,25plus,101.70137662146
728,2025,instant-replacement,25plus,101.701192042507
728,2025,low variant,25plus,101.70137662146
728,2025,medium variant,25plus,101.70137662146
728,2025,no change,25plus,101.770343355117
728,2025,zero-migration,25plus,101.701575018963
728,2025,constant-fertility,25_49,99.3977473088592
728,2025,constant-mortality,25_49,99.4883382703824
728,2025,high variant,25_49,99.3977473088592
728,2025,instant-replacement,25_49,99.397521063969
728,2025,low variant,25_49,99.3977473088592
728,2025,medium variant,25_49,99.3977473088592
728,2025,no change,25_49,99.4884793541157
728,2025,zero-migration,25_49,99.3978291385616
728,2025,constant-fertility,25_64,100.369146651897
728,2025,constant-mortality,25_64,100.484532574462
728,2025,high variant,25_64,100.369146651897
728,2025,instant-replacement,25_64,100.368977661313
728,2025,low variant,25_64,100.369146651897
728,2025,medium variant,25_64,100.369146651897
728,2025,no change,25_64,100.484672349135
728,2025,zero-migration,25_64,100.369318879909
728,2025,constant-fertility,25_69,100.768140744482
728,2025,constant-mortality,25_69,100.87906786288
728,2025,high variant,25_69,100.768140744482
728,2025,instant-replacement,25_69,100.767932880877
728,2025,low variant,25_69,100.768140744482
728,2025,medium variant,25_69,100.768140744482
728,2025,no change,25_69,100.879229490393
728,2025,zero-migration,25_69,100.768325580805
728,2025,constant-fertility,50plus,108.140158512604
728,2025,constant-mortality,50plus,108.163430547818
728,2025,high variant,50plus,108.140158512604
728,2025,instant-replacement,50plus,108.140070759407
728,2025,low variant,50plus,108.140158512604
728,2025,medium variant,50plus,108.140158512604
728,2025,no change,50plus,108.163899236368
728,2025,zero-migration,50plus,108.140977880131
728,2025,constant-fertility,60plus,113.732286854105
728,2025,constant-mortality,60plus,113.519043122443
728,2025,high variant,60plus,113.732286854105
728,2025,instant-replacement,60plus,113.731820273271
728,2025,low variant,60plus,113.732286854105
728,2025,medium variant,60plus,113.732286854105
728,2025,no change,60plus,113.51973007761
728,2025,zero-migration,60plus,113.73476899161
728,2025,constant-fertility,65plus,117.197919683271
728,2025,constant-mortality,65plus,116.768598335541
728,2025,high variant,65plus,117.197919683271
728,2025,instant-replacement,65plus,117.197409309995
728,2025,low variant,65plus,117.197919683271
728,2025,medium variant,65plus,117.197919683271
728,2025,no change,65plus,116.769821167545
728,2025,zero-migration,65plus,117.200352703862
728,2025,constant-fertility,70plus,120.995704882548
728,2025,constant-mortality,70plus,120.259115357493
728,2025,high variant,70plus,120.995704882548
728,2025,instant-replacement,70plus,120.995824095107
728,2025,low variant,70plus,120.995704882548
728,2025,medium variant,70plus,120.995704882548
728,2025,no change,70plus,120.260674157303
728,2025,zero-migration,70plus,121.000013818071
728,2025,constant-fertility,75plus,124.327389578477
728,2025,constant-mortality,75plus,123.215703347077
728,2025,high variant,75plus,124.327389578477
728,2025,instant-replacement,75plus,124.327625283304
728,2025,low variant,75plus,124.327389578477
728,2025,medium variant,75plus,124.327389578477
728,2025,no change,75plus,123.217693085917
728,2025,zero-migration,75plus,124.316031705446
728,2025,constant-fertility,80plus,131.442894244126
728,2025,constant-mortality,80plus,129.811587087271
728,2025,high variant,80plus,131.442894244126
728,2025,instant-replacement,80plus,131.44443438641
728,2025,low variant,80plus,131.442894244126
728,2025,medium variant,80plus,131.442894244126
728,2025,no change,80plus,129.816161802167
728,2025,zero-migration,80plus,131.433648926066
728,2025,constant-fertility,85plus,142.344546381244
728,2025,constant-mortality,85plus,140.363070539419
728,2025,high variant,85plus,142.344546381244
728,2025,instant-replacement,85plus,142.326102454425
728,2025,low variant,85plus,142.344546381244
728,2025,medium variant,85plus,142.344546381244
728,2025,no change,85plus,140.367258014317
728,2025,zero-migration,85plus,142.319230371366
728,2025,constant-fertility,90plus,156.345957011259
728,2025,constant-mortality,90plus,154.142782699323
728,2025,high variant,90plus,156.345957011259
728,2025,instant-replacement,90plus,156.288343558282
728,2025,low variant,90plus,156.345957011259
728,2025,medium variant,90plus,156.345957011259
728,2025,no change,90plus,154.142782699323
728,2025,zero-migration,90plus,156.230529595016
728,2030,constant-fertility,total,98.9130493998357
728,2030,constant-mortality,total,99.0261898122194
728,2030,high variant,total,98.9628787854261
728,2030,instant-replacement,total,99.3642159753127
728,2030,low variant,total,99.0856399240289
728,2030,medium variant,total,99.0220538244196
728,2030,no change,total,98.9122300453045
728,2030,zero-migration,total,99.0220302229067
728,2030,medium variant,0_1,97.0774362491427
728,2030,constant-fertility,0_4,97.1600000506758
728,2030,constant-mortality,0_4,97.0949801757944
728,2030,high variant,0_4,97.160005086134
728,2030,instant-replacement,0_4,97.159900512938
728,2030,low variant,0_4,97.1598765894407
728,2030,medium variant,0_4,97.1598700887705
728,2030,no change,0_4,97.0949061286167
728,2030,zero-migration,0_4,97.15997058995
728,2030,constant-fertility,0_14,97.3288915240464
728,2030,constant-mortality,0_14,97.2181599117967
728,2030,high variant,0_14,97.3341586520619
728,2030,instant-replacement,0_14,97.3312327428172
728,2030,low variant,0_14,97.3422564396461
728,2030,medium variant,0_14,97.3377634955636
728,2030,no change,0_14,97.2120305863758
728,2030,zero-migration,0_14,97.3379117688123
728,2030,medium variant,0_17,97.3489967643314
728,2030,constant-fertility,0_19,97.3540898223036
728,2030,constant-mortality,0_19,97.2644822460916
728,2030,high variant,0_19,97.3597889797474
728,2030,instant-replacement,0_19,97.3740254340067
728,2030,low variant,0_19,97.36999307152
728,2030,medium variant,0_19,97.3644665724231
728,2030,no change,0_19,97.2540348126007
728,2030,zero-migration,0_19,97.3643757035291
728,2030,constant-fertility,0_24,97.4394289572154
728,2030,constant-mortality,0_24,97.4014153707035
728,2030,high variant,0_24,97.4485404865877
728,2030,instant-replacement,0_24,97.5031993256961
728,2030,low variant,0_24,97.4684276146747
728,2030,medium variant,0_24,97.4578349877881
728,2030,no change,0_24,97.3786549204188
728,2030,zero-migration,0_24,97.4577374291858
728,2030,medium variant,3_4,97.2439815213337
728,2030,medium variant,3_5,97.2670436071663
728,2030,medium variant,3_6,97.2887091363334
728,2030,medium variant,4_5,97.2912537798034
728,2030,medium variant,4_6,97.312449306364
728,2030,medium variant,5_10,97.4012191576915
728,2030,medium variant,5_11,97.4157552370243
728,2030,constant-fertility,5_14,97.4367249872601
728,2030,constant-mortality,5_14,97.2876680733086
728,2030,high variant,5_14,97.4378428534031
728,2030,instant-replacement,5_14,97.4373250682197
728,2030,low variant,5_14,97.4400239713167
728,2030,medium variant,5_14,97.4387856333101
728,2030,no change,5_14,97.2863099126724
728,2030,zero-migration,5_14,97.4389752589723
728,2030,medium variant,6_9,97.4055727757709
728,2030,medium variant,6_10,97.4194934282876
728,2030,medium variant,6_11,97.4336837459703
728,2030,medium variant,6_12,97.445259694459
728,2030,medium variant,7_10,97.4360746217753
728,2030,medium variant,7_12,97.461065078021
728,2030,medium variant,11_16,97.4749992046407
728,2030,medium variant,11_17,97.4657005732117
728,2030,medium variant,11_18,97.4669489290816
728,2030,medium variant,12_14,97.4976558175266
728,2030,medium variant,12_16,97.4678974935122
728,2030,medium variant,12_17,97.458055627056
728,2030,medium variant,12_18,97.460519298509
728,2030,medium variant,13_17,97.4450379010632
728,2030,medium variant,13_18,97.4499957443187
728,2030,medium variant,13_19,97.4693037211611
728,2030,constant-fertility,15plus,100.081218089318
728,2030,constant-mortality,15plus,100.141563363713
728,2030,high variant,15plus,100.081218089318
728,2030,instant-replacement,15plus,100.081833566866
728,2030,low variant,15plus,100.081218089318
728,2030,medium variant,15plus,100.081218089318
728,2030,no change,15plus,100.14151143044
728,2030,zero-migration,15plus,100.081044182544
728,2030,medium variant,15_17,97.4158115832243
728,2030,constant-fertility,15_24,97.6893026951532
728,2030,constant-mortality,15_24,97.7458424176613
728,2030,high variant,15_24,97.6893026951532
728,2030,instant-replacement,15_24,97.6894003459703
728,2030,low variant,15_24,97.6893026951532
728,2030,medium variant,15_24,97.6893026951532
728,2030,no change,15_24,97.7456611767713
728,2030,zero-migration,15_24,97.6887152493116
728,2030,constant-fertility,15_49,98.4957863802139
728,2030,constant-mortality,15_49,98.5915906190299
728,2030,high variant,15_49,98.4957863802139
728,2030,instant-replacement,15_49,98.4959497305729
728,2030,low variant,15_49,98.4957863802139
728,2030,medium variant,15_49,98.4957863802139
728,2030,no change,15_49,98.591545163382
728,2030,zero-migration,15_49,98.4955966436675
728,2030,constant-fertility,15_59,98.8656558866731
728,2030,constant-mortality,15_59,98.9827631253866
728,2030,high variant,15_59,98.8656558866731
728,2030,instant-replacement,15_59,98.8659421025739
728,2030,low variant,15_59,98.8656558866731
728,2030,medium variant,15_59,98.8656558866731
728,2030,no change,15_59,98.9827408220212
728,2030,zero-migration,15_59,98.865384832726
728,2030,constant-fertility,15_64,99.1239982657316
728,2030,constant-mortality,15_64,99.2431507050788
728,2030,high variant,15_64,99.1239982657316
728,2030,instant-replacement,15_64,99.1243677420868
728,2030,low variant,15_64,99.1239982657316
728,2030,medium variant,15_64,99.1239982657316
728,2030,no change,15_64,99.2430740629614
728,2030,zero-migration,15_64,99.1237933739724
728,2030,medium variant,16plus,100.179968798611
728,2030,medium variant,17plus,100.285359658023
728,2030,medium variant,18plus,100.396335444056
728,2030,medium variant,18_23,97.7671340557022
728,2030,constant-fertility,20plus,100.626954352312
728,2030,constant-mortality,20plus,100.710103070931
728,2030,high variant,20plus,100.626954352312
728,2030,instant-replacement,20plus,100.626751417621
728,2030,low variant,20plus,100.626954352312
728,2030,medium variant,20plus,100.626954352312
728,2030,no change,20plus,100.710222583717
728,2030,zero-migration,20plus,100.626961273758
728,2030,constant-fertility,20_64,99.494339248076
728,2030,constant-mortality,20_64,99.6496059296941
728,2030,high variant,20_64,99.494339248076
728,2030,instant-replacement,20_64,99.4941566370138
728,2030,low variant,20_64,99.494339248076
728,2030,medium variant,20_64,99.494339248076
728,2030,no change,20_64,99.6496523770897
728,2030,zero-migration,20_64,99.4943121136047
728,2030,constant-fertility,20_69,99.8196425006954
728,2030,constant-mortality,20_69,99.9663854654669
728,2030,high variant,20_69,99.8196425006954
728,2030,instant-replacement,20_69,99.8194483565235
728,2030,low variant,20_69,99.8196425006954
728,2030,medium variant,20_69,99.8196425006954
728,2030,no change,20_69,99.9664296381535
728,2030,zero-migration,20_69,99.8196503999489
728,2030,medium variant,21plus,100.745160541714
728,2030,constant-fertility,25plus,101.239239086184
728,2030,constant-mortality,25plus,101.312108437197
728,2030,high variant,25plus,101.239239086184
728,2030,instant-replacement,25plus,101.239019098406
728,2030,low variant,25plus,101.239239086184
728,2030,medium variant,25plus,101.239239086184
728,2030,no change,25plus,101.312288158427
728,2030,zero-migration,25plus,101.239315818173
728,2030,constant-fertility,25_49,99.0271107634304
728,2030,constant-mortality,25_49,99.1531999113691
728,2030,high variant,25_49,99.0271107634304
728,2030,instant-replacement,25_49,99.0268194137917
728,2030,low variant,25_49,99.0271107634304
728,2030,medium variant,25_49,99.0271107634304
728,2030,no change,25_49,99.1533253659859
728,2030,zero-migration,25_49,99.0272018428593
728,2030,constant-fertility,25_64,99.878764430482
728,2030,constant-mortality,25_64,100.037883392995
728,2030,high variant,25_64,99.878764430482
728,2030,instant-replacement,25_64,99.8785693895699
728,2030,low variant,25_64,99.878764430482
728,2030,medium variant,25_64,99.878764430482
728,2030,no change,25_64,100.037976230182
728,2030,zero-migration,25_64,99.8787871576853
728,2030,constant-fertility,25_69,100.268023148869
728,2030,constant-mortality,25_69,100.417254547849
728,2030,high variant,25_69,100.268023148869
728,2030,instant-replacement,25_69,100.267813985665
728,2030,low variant,25_69,100.268023148869
728,2030,medium variant,25_69,100.268023148869
728,2030,no change,25_69,100.417342990583
728,2030,zero-migration,25_69,100.268091978862
728,2030,constant-fertility,50plus,107.370455617606
728,2030,constant-mortality,50plus,107.324636911125
728,2030,high variant,50plus,107.370455617606
728,2030,instant-replacement,50plus,107.370420154376
728,2030,low variant,50plus,107.370455617606
728,2030,medium variant,50plus,107.370455617606
728,2030,no change,50plus,107.324971679789
728,2030,zero-migration,50plus,107.370681644537
728,2030,constant-fertility,60plus,112.985041492679
728,2030,constant-mortality,60plus,112.521091144105
728,2030,high variant,60plus,112.985041492679
728,2030,instant-replacement,60plus,112.984790151422
728,2030,low variant,60plus,112.985041492679
728,2030,medium variant,60plus,112.985041492679
728,2030,no change,60plus,112.521390971654
728,2030,zero-migration,60plus,112.986395286556
728,2030,constant-fertility,65plus,116.943506959975
728,2030,constant-mortality,65plus,116.073682782892
728,2030,high variant,65plus,116.943506959975
728,2030,instant-replacement,65plus,116.942896039772
728,2030,low variant,65plus,116.943506959975
728,2030,medium variant,65plus,116.943506959975
728,2030,no change,65plus,116.074968525461
728,2030,zero-migration,65plus,116.945904831238
728,2030,constant-fertility,70plus,121.660508041914
728,2030,constant-mortality,70plus,120.208156355614
728,2030,high variant,70plus,121.660508041914
728,2030,instant-replacement,70plus,121.659906990021
728,2030,low variant,70plus,121.660508041914
728,2030,medium variant,70plus,121.660508041914
728,2030,no change,70plus,120.210496720921
728,2030,zero-migration,70plus,121.663410280532
728,2030,constant-fertility,75plus,127.25446639569
728,2030,constant-mortality,75plus,125.021549369302
728,2030,high variant,75plus,127.25446639569
728,2030,instant-replacement,75plus,127.254047543132
728,2030,low variant,75plus,127.25446639569
728,2030,medium variant,75plus,127.25446639569
728,2030,no change,75plus,125.025193963162
728,2030,zero-migration,75plus,127.261077844311
728,2030,constant-fertility,80plus,132.386243386243
728,2030,constant-mortality,80plus,129.279756568044
728,2030,high variant,80plus,132.386243386243
728,2030,instant-replacement,80plus,132.386769255176
728,2030,low variant,80plus,132.386243386243
728,2030,medium variant,80plus,132.386243386243
728,2030,no change,80plus,129.285656060647
728,2030,zero-migration,80plus,132.375720219751
728,2030,constant-fertility,85plus,141.979236436705
728,2030,constant-mortality,85plus,138.094419124602
728,2030,high variant,85plus,141.979236436705
728,2030,instant-replacement,85plus,141.983263598326
728,2030,low variant,85plus,141.979236436705
728,2030,medium variant,85plus,141.979236436705
728,2030,no change,85plus,138.109572546659
728,2030,zero-migration,85plus,141.967769296014
728,2030,constant-fertility,90plus,154.444899631299
728,2030,constant-mortality,90plus,150.126050420168
728,2030,high variant,90plus,154.444899631299
728,2030,instant-replacement,90plus,154.463554463554
728,2030,low variant,90plus,154.444899631299
728,2030,medium variant,90plus,154.444899631299
728,2030,no change,90plus,150.189155107188
728,2030,zero-migration,90plus,154.462432544624
728,2035,constant-fertility,total,98.7262125439166
728,2035,constant-mortality,total,98.9048891238987
728,2035,high variant,total,98.8115875159398
728,2035,instant-replacement,total,99.2751421868935
728,2035,low variant,total,98.9719934549035
728,2035,medium variant,total,98.8878229484718
728,2035,no change,total,98.7419431843042
728,2035,zero-migration,total,98.8878413418025
728,2035,medium variant,0_1,96.8942928243528
728,2035,constant-fertility,0_4,97.0278863405611
728,2035,constant-mortality,0_4,97.0948333229313
728,2035,high variant,0_4,97.027845861252
728,2035,instant-replacement,0_4,97.0278284251432
728,2035,low variant,0_4,97.0278256826481
728,2035,medium variant,0_4,97.0277865550503
728,2035,no change,0_4,97.0948356051874
728,2035,zero-migration,0_4,97.0278983050324
728,2035,constant-fertility,0_14,97.2476633450154
728,2035,constant-mortality,0_14,97.2191769987779
728,2035,high variant,0_14,97.2566630489493
728,2035,instant-replacement,0_14,97.2517588936353
728,2035,low variant,0_14,97.2624680164508
728,2035,medium variant,0_14,97.2591902627471
728,2035,no change,0_14,97.2128859405868
728,2035,zero-migration,0_14,97.259237769886
728,2035,medium variant,0_17,97.3017353698027
728,2035,constant-fertility,0_19,97.3091229647043
728,2035,constant-mortality,0_19,97.2652047678629
728,2035,high variant,0_19,97.3216147452345
728,2035,instant-replacement,0_19,97.3149220980729
728,2035,low variant,0_19,97.3332047487518
728,2035,medium variant,0_19,97.3267326732673
728,2035,no change,0_19,97.2545175135485
728,2035,zero-migration,0_19,97.3268512283889
728,2035,constant-fertility,0_24,97.3621643825219
728,2035,constant-mortality,0_24,97.361539737908
728,2035,high variant,0_24,97.3777849761195
728,2035,instant-replacement,0_24,97.4107881955862
728,2035,low variant,0_24,97.3979900094178
728,2035,medium variant,0_24,97.3869498945601
728,2035,no change,0_24,97.3371471299538
728,2035,zero-migration,0_24,97.3869225668725
728,2035,medium variant,3_4,97.1593646558097
728,2035,medium variant,3_5,97.1901601264356
728,2035,medium variant,3_6,97.2173799548919
728,2035,medium variant,4_5,97.2235518440426
728,2035,medium variant,4_6,97.249121763536
728,2035,medium variant,5_10,97.3454250767466
728,2035,medium variant,5_11,97.3566062617612
728,2035,constant-fertility,5_14,97.385469068477
728,2035,constant-mortality,5_14,97.2879474642367
728,2035,high variant,5_14,97.3869031060951
728,2035,instant-replacement,5_14,97.3859966260477
728,2035,low variant,5_14,97.388775034866
728,2035,medium variant,5_14,97.3876950020641
728,2035,no change,5_14,97.2865467883296
728,2035,zero-migration,5_14,97.3877108103007
728,2035,medium variant,6_9,97.3522460577313
728,2035,medium variant,6_10,97.3646692911818
728,2035,medium variant,6_11,97.3747078192682
728,2035,medium variant,6_12,97.3837986755222
728,2035,medium variant,7_10,97.3810538453826
728,2035,medium variant,7_12,97.398219678435
728,2035,medium variant,11_16,97.4809928024077
728,2035,medium variant,11_17,97.4933680806109
728,2035,medium variant,11_18,97.5043671712475
728,2035,medium variant,12_14,97.4657384442106
728,2035,medium variant,12_16,97.4923155854003
728,2035,medium variant,12_17,97.5050710094
728,2035,medium variant,12_18,97.5161694647071
728,2035,medium variant,13_17,97.5185251238474
728,2035,medium variant,13_18,97.5294507195955
728,2035,medium variant,13_19,97.5387906532437
728,2035,constant-fertility,15plus,99.8142386236934
728,2035,constant-mortality,15plus,99.8698765653229
728,2035,high variant,15plus,99.8229438144766
728,2035,instant-replacement,15plus,100.037611827559
728,2035,low variant,15plus,99.8627744068627
728,2035,medium variant,15plus,99.8426450835814
728,2035,no change,15plus,99.839238473645
728,2035,zero-migration,15plus,99.8426845740018
728,2035,medium variant,15_17,97.5465201603041
728,2035,constant-fertility,15_24,97.6220426384636
728,2035,constant-mortality,15_24,97.6187657406427
728,2035,high variant,15_24,97.6227423266809
728,2035,instant-replacement,15_24,97.6439121298692
728,2035,low variant,15_24,97.626047423876
728,2035,medium variant,15_24,97.6242231859662
728,2035,no change,15_24,97.6112025120007
728,2035,zero-migration,15_24,97.624078111883
728,2035,constant-fertility,15_49,98.2576903895087
728,2035,constant-mortality,15_49,98.3635358615963
728,2035,high variant,15_49,98.2609714256948
728,2035,instant-replacement,15_49,98.3434608392756
728,2035,low variant,15_49,98.2760431677588
728,2035,medium variant,15_49,98.2683778520191
728,2035,no change,15_49,98.3492226053791
728,2035,zero-migration,15_49,98.2683770934099
728,2035,constant-fertility,15_59,98.6120923917744
728,2035,constant-mortality,15_59,98.7426265078764
728,2035,high variant,15_59,98.6165402247809
728,2035,instant-replacement,15_59,98.7271067158497
728,2035,low variant,15_59,98.6369249585279
728,2035,medium variant,15_59,98.6265910439886
728,2035,no change,15_59,98.7245500512902
728,2035,zero-migration,15_59,98.6265626827689
728,2035,constant-fertility,15_64,98.8443287794994
728,2035,constant-mortality,15_64,98.9783882208776
728,2035,high variant,15_64,98.8495748012899
728,2035,instant-replacement,15_64,98.9795803404329
728,2035,low variant,15_64,98.8736016568652
728,2035,medium variant,15_64,98.8614347155076
728,2035,no change,15_64,98.957812160257
728,2035,zero-migration,15_64,98.8613851802066
728,2035,medium variant,16plus,99.9258598764905
728,2035,medium variant,17plus,100.012590152957
728,2035,medium variant,18plus,100.103160988602
728,2035,medium variant,18_23,97.6340794647168
728,2035,constant-fertility,20plus,100.297700683441
728,2035,constant-mortality,20plus,100.356836318131
728,2035,high variant,20plus,100.297700683441
728,2035,instant-replacement,20plus,100.298279044349
728,2035,low variant,20plus,100.297700683441
728,2035,medium variant,20plus,100.297700683441
728,2035,no change,20plus,100.356728369356
728,2035,zero-migration,20plus,100.297591741451
728,2035,constant-fertility,20_64,99.1392540997052
728,2035,constant-mortality,20_64,99.3101284870295
728,2035,high variant,20_64,99.1392540997052
728,2035,instant-replacement,20_64,99.1395353857002
728,2035,low variant,20_64,99.1392540997052
728,2035,medium variant,20_64,99.1392540997052
728,2035,no change,20_64,99.310101263441
728,2035,zero-migration,20_64,99.1390600908473
728,2035,constant-fertility,20_69,99.4570134303886
728,2035,constant-mortality,20_69,99.6122867299017
728,2035,high variant,20_69,99.4570134303886
728,2035,instant-replacement,20_69,99.4573998716636
728,2035,low variant,20_69,99.4570134303886
728,2035,medium variant,20_69,99.4570134303886
728,2035,no change,20_69,99.6121951189379
728,2035,zero-migration,20_69,99.4569001728393
728,2035,medium variant,21plus,100.40223129036
728,2035,constant-fertility,25plus,100.866003305909
728,2035,constant-mortality,25plus,100.913838720031
728,2035,high variant,25plus,100.866003305909
728,2035,instant-replacement,25plus,100.865841282349
728,2035,low variant,25plus,100.866003305909
728,2035,medium variant,25plus,100.866003305909
728,2035,no change,25plus,100.913878124269
728,2035,zero-migration,25plus,100.866053795651
728,2035,constant-fertility,25_49,98.6744644973765
728,2035,constant-mortality,25_49,98.8344770795113
728,2035,high variant,25_49,98.6744644973765
728,2035,instant-replacement,25_49,98.6742446594831
728,2035,low variant,25_49,98.6744644973765
728,2035,medium variant,25_49,98.6744644973765
728,2035,no change,25_49,98.8345845445597
728,2035,zero-migration,25_49,98.6745131287902
728,2035,constant-fertility,25_64,99.4833208806288
728,2035,constant-mortality,25_64,99.6651841579338
728,2035,high variant,25_64,99.4833208806288
728,2035,instant-replacement,25_64,99.4831540573246
728,2035,low variant,25_64,99.4833208806288
728,2035,medium variant,25_64,99.4833208806288
728,2035,no change,25_64,99.6652753614636
728,2035,zero-migration,25_64,99.4832730502388
728,2035,constant-fertility,25_69,99.8607883064136
728,2035,constant-mortality,25_69,100.023963052776
728,2035,high variant,25_69,99.8607883064136
728,2035,instant-replacement,25_69,99.8606542470348
728,2035,low variant,25_69,99.8607883064136
728,2035,medium variant,25_69,99.8607883064136
728,2035,no change,25_69,100.023987534596
728,2035,zero-migration,25_69,99.8608345516814
728,2035,constant-fertility,50plus,106.843829822416
728,2035,constant-mortality,50plus,106.634157405307
728,2035,high variant,50plus,106.843829822416
728,2035,instant-replacement,50plus,106.843811040201
728,2035,low variant,50plus,106.843829822416
728,2035,medium variant,50plus,106.843829822416
728,2035,no change,50plus,106.633995347875
728,2035,zero-migration,50plus,106.844552877036
728,2035,constant-fertility,60plus,112.271719274091
728,2035,constant-mortality,60plus,111.464599938088
728,2035,high variant,60plus,112.271719274091
728,2035,instant-replacement,60plus,112.271825450166
728,2035,low variant,60plus,112.271719274091
728,2035,medium variant,60plus,112.271719274091
728,2035,no change,60plus,111.464380217842
728,2035,zero-migration,60plus,112.272566468011
728,2035,constant-fertility,65plus,116.290685563631
728,2035,constant-mortality,65plus,114.90675161417
728,2035,high variant,65plus,116.290685563631
728,2035,instant-replacement,65plus,116.290550470689
728,2035,low variant,65plus,116.290685563631
728,2035,medium variant,65plus,116.290685563631
728,2035,no change,65plus,114.9062235225
728,2035,zero-migration,65plus,116.292213890413
728,2035,constant-fertility,70plus,121.517204609357
728,2035,constant-mortality,70plus,119.290344878146
728,2035,high variant,70plus,121.517204609357
728,2035,instant-replacement,70plus,121.51639035134
728,2035,low variant,70plus,121.517204609357
728,2035,medium variant,70plus,121.517204609357
728,2035,no change,70plus,119.290786083824
728,2035,zero-migration,70plus,121.519618822667
728,2035,constant-fertility,75plus,128.117841950262
728,2035,constant-mortality,75plus,124.75896233953
728,2035,high variant,75plus,128.117841950262
728,2035,instant-replacement,75plus,128.116214641327
728,2035,low variant,75plus,128.117841950262
728,2035,medium variant,75plus,128.117841950262
728,2035,no change,75plus,124.759236374483
728,2035,zero-migration,75plus,128.120633803546
728,2035,constant-fertility,80plus,136.394472361809
728,2035,constant-mortality,80plus,131.60125588697
728,2035,high variant,80plus,136.394472361809
728,2035,instant-replacement,80plus,136.391951973073
728,2035,low variant,80plus,136.394472361809
728,2035,medium variant,80plus,136.394472361809
728,2035,no change,80plus,131.600429083488
728,2035,zero-migration,80plus,136.40410000763
728,2035,constant-fertility,85plus,143.677481339147
728,2035,constant-mortality,85plus,137.654653039268
728,2035,high variant,85plus,143.677481339147
728,2035,instant-replacement,85plus,143.671961581086
728,2035,low variant,85plus,143.677481339147
728,2035,medium variant,85plus,143.677481339147
728,2035,no change,85plus,137.654653039268
728,2035,zero-migration,85plus,143.674293405114
728,2035,constant-fertility,90plus,154.794058068872
728,2035,constant-mortality,90plus,147.695530726257
728,2035,high variant,90plus,154.794058068872
