country,year,variant,agebroad,feminityrato_femaleper100male
320,1965,estimates,75plus,110.851532080582
320,1965,estimates,80plus,117.657241777265
320,1965,estimates,85plus,129.961464354528
320,1965,estimates,90plus,152.558139534884
320,1970,estimates,total,97.855591332182
320,1970,estimates,0_1,96.7200340378336
320,1970,estimates,0_4,96.795130358256
320,1970,estimates,0_14,97.0181089632649
320,1970,estimates,0_17,97.0639666444513
320,1970,estimates,0_19,97.0977576053862
320,1970,estimates,0_24,97.2034673102401
320,1970,estimates,3_4,96.8787750171406
320,1970,estimates,3_5,96.904560044723
320,1970,estimates,3_6,96.9301885563276
320,1970,estimates,4_5,96.9323100136708
320,1970,estimates,4_6,96.9583347799085
320,1970,estimates,5_10,97.0842513523772
320,1970,estimates,5_11,97.1076573652271
320,1970,estimates,5_14,97.1666302561716
320,1970,estimates,6_9,97.0885176082043
320,1970,estimates,6_10,97.1122197879785
320,1970,estimates,6_11,97.1358201859417
320,1970,estimates,6_12,97.1579835801427
320,1970,estimates,7_10,97.1392656301687
320,1970,estimates,7_12,97.1852929904922
320,1970,estimates,11_16,97.3278356444337
320,1970,estimates,11_17,97.3362789331767
320,1970,estimates,11_18,97.3509751114596
320,1970,estimates,12_14,97.3290609175845
320,1970,estimates,12_16,97.3408654671431
320,1970,estimates,12_17,97.3487875665103
320,1970,estimates,12_18,97.3641420234395
320,1970,estimates,13_17,97.3574382274862
320,1970,estimates,13_18,97.3742082921721
320,1970,estimates,13_19,97.3997899056447
320,1970,estimates,15plus,98.5351270157946
320,1970,estimates,15_17,97.3698219387921
320,1970,estimates,15_24,97.6209343106396
320,1970,estimates,15_49,97.8798206136028
320,1970,estimates,15_59,97.9774657498896
320,1970,estimates,15_64,98.110084629621
320,1970,estimates,16plus,98.5860089964324
320,1970,estimates,17plus,98.6401560689064
320,1970,estimates,18plus,98.6965285149905
320,1970,estimates,18_23,97.7104879111993
320,1970,estimates,20plus,98.807282219757
320,1970,estimates,20_64,98.2892418704078
320,1970,estimates,20_69,98.4639632989631
320,1970,estimates,21plus,98.85979067889
320,1970,estimates,25plus,99.0499604881904
320,1970,estimates,25_49,98.0763847397646
320,1970,estimates,25_64,98.4091910911112
320,1970,estimates,25_69,98.626279752765
320,1970,estimates,50plus,101.845689924093
320,1970,estimates,60plus,105.116534833552
320,1970,estimates,65plus,106.517135910909
320,1970,estimates,70plus,108.103611618181
320,1970,estimates,75plus,110.827374872319
320,1970,estimates,80plus,116.354733405876
320,1970,estimates,85plus,126.735042735043
320,1970,estimates,90plus,143.93063583815
320,1975,estimates,total,98.276875369308
320,1975,estimates,0_1,96.4261269790527
320,1975,estimates,0_4,96.5497145826166
320,1975,estimates,0_14,97.0094280813837
320,1975,estimates,0_17,97.0961154524861
320,1975,estimates,0_19,97.1625305869138
320,1975,estimates,0_24,97.382661518418
320,1975,estimates,3_4,96.6920963721439
320,1975,estimates,3_5,96.7433699849887
320,1975,estimates,3_6,96.7956113006554
320,1975,estimates,4_5,96.7969587583236
320,1975,estimates,4_6,96.8510020603109
320,1975,estimates,5_10,97.1290372340035
320,1975,estimates,5_11,97.1846583725687
320,1975,estimates,5_14,97.3175388792746
320,1975,estimates,6_9,97.1351254331828
320,1975,estimates,6_10,97.1908559563696
320,1975,estimates,6_11,97.2475667073405
320,1975,estimates,6_12,97.3006047481101
320,1975,estimates,7_10,97.2524437193193
320,1975,estimates,7_12,97.3636963826454
320,1975,estimates,11_16,97.6659315032585
320,1975,estimates,11_17,97.6740200230884
320,1975,estimates,11_18,97.6991438797122
320,1975,estimates,12_14,97.6863387832515
320,1975,estimates,12_16,97.689011832392
320,1975,estimates,12_17,97.6951051700413
320,1975,estimates,12_18,97.7216247897661
320,1975,estimates,13_17,97.7031387671499
320,1975,estimates,13_18,97.7334228077358
320,1975,estimates,13_19,97.787985597558
320,1975,estimates,15plus,99.3191581054592
320,1975,estimates,15_17,97.7048677578437
320,1975,estimates,15_24,98.2516937741602
320,1975,estimates,15_49,98.7593492842238
320,1975,estimates,15_59,98.8083661108184
320,1975,estimates,15_64,98.8848980089642
320,1975,estimates,16plus,99.3871818878202
320,1975,estimates,17plus,99.4593870158503
320,1975,estimates,18plus,99.5332710065771
320,1975,estimates,18_23,98.4659230255313
320,1975,estimates,20plus,99.6677206709899
320,1975,estimates,20_64,99.1482866333101
320,1975,estimates,20_69,99.2813469272665
320,1975,estimates,21plus,99.7245907122342
320,1975,estimates,25plus,99.9020291781108
320,1975,estimates,25_49,99.1366815266669
320,1975,estimates,25_64,99.2596957432991
320,1975,estimates,25_69,99.4244497574406
320,1975,estimates,50plus,102.020679228983
320,1975,estimates,60plus,105.214712783965
320,1975,estimates,65plus,107.54778026854
320,1975,estimates,70plus,109.726649280402
320,1975,estimates,75plus,112.24319295181
320,1975,estimates,80plus,117.32855143457
320,1975,estimates,85plus,125.483178239084
320,1975,estimates,90plus,139.655172413793
320,1980,estimates,total,98.9622899383377
320,1980,estimates,0_1,96.2528672486185
320,1980,estimates,0_4,96.3052016316822
320,1980,estimates,0_14,96.936067786251
320,1980,estimates,0_17,97.1221939470811
320,1980,estimates,0_19,97.2669378563833
320,1980,estimates,0_24,97.716842454389
320,1980,estimates,3_4,96.3800813501209
320,1980,estimates,3_5,96.4338552752432
320,1980,estimates,3_6,96.4951545964548
320,1980,estimates,4_5,96.4858934565349
320,1980,estimates,4_6,96.5526918671249
320,1980,estimates,5_10,96.9738361272169
320,1980,estimates,5_11,97.0783499617855
320,1980,estimates,5_14,97.3589114749831
320,1980,estimates,6_9,96.9677292451198
320,1980,estimates,6_10,97.0694704146127
320,1980,estimates,6_11,97.1794657366003
320,1980,estimates,6_12,97.2876921337346
320,1980,estimates,7_10,97.1726722029113
320,1980,estimates,7_12,97.400623604982
320,1980,estimates,11_16,98.1560748142858
320,1980,estimates,11_17,98.209858501109
320,1980,estimates,11_18,98.2911924444982
320,1980,estimates,12_14,98.1506308995031
320,1980,estimates,12_16,98.2357805309052
320,1980,estimates,12_17,98.2875319989622
320,1980,estimates,12_18,98.3723343186089
320,1980,estimates,13_17,98.3444444167119
320,1980,estimates,13_18,98.436586543757
320,1980,estimates,13_19,98.5685563746635
320,1980,estimates,15plus,100.682260352369
320,1980,estimates,15_17,98.4392904220765
320,1980,estimates,15_24,99.6315593043219
320,1980,estimates,15_49,100.336888820371
320,1980,estimates,15_59,100.31938852343
320,1980,estimates,15_64,100.364793102094
320,1980,estimates,16plus,100.782947537394
320,1980,estimates,17plus,100.88664380961
320,1980,estimates,18plus,100.98799387216
320,1980,estimates,18_23,100.158433783844
320,1980,estimates,20plus,101.146433998659
320,1980,estimates,20_64,100.780583515253
320,1980,estimates,20_69,100.833658981373
320,1980,estimates,21plus,101.194932296733
320,1980,estimates,25plus,101.238486250677
320,1980,estimates,25_49,100.854449931425
320,1980,estimates,25_64,100.786923794905
320,1980,estimates,25_69,100.852892249621
320,1980,estimates,50plus,102.233116859167
320,1980,estimates,60plus,104.684906469722
320,1980,estimates,65plus,106.398734985317
320,1980,estimates,70plus,109.143274655067
320,1980,estimates,75plus,112.852960619511
320,1980,estimates,80plus,118.473498233216
320,1980,estimates,85plus,126.558367963733
320,1980,estimates,90plus,139.001848428836
320,1985,estimates,total,99.9196380832242
320,1985,estimates,0_1,96.1358765060145
320,1985,estimates,0_4,96.2419560352489
320,1985,estimates,0_14,96.8782996714055
320,1985,estimates,0_17,97.1385349758274
320,1985,estimates,0_19,97.3519051682542
320,1985,estimates,0_24,98.0077723241539
320,1985,estimates,3_4,96.3645460439158
320,1985,estimates,3_5,96.4180145907958
320,1985,estimates,3_6,96.4758865894794
320,1985,estimates,4_5,96.4717469813592
320,1985,estimates,4_6,96.5330106385348
320,1985,estimates,5_10,96.9059993427378
320,1985,estimates,5_11,96.9974637591362
320,1985,estimates,5_14,97.2928131517092
320,1985,estimates,6_9,96.8999360581364
320,1985,estimates,6_10,96.9895694849561
320,1985,estimates,6_11,97.085666175542
320,1985,estimates,6_12,97.1861744931917
320,1985,estimates,7_10,97.0791727833158
320,1985,estimates,7_12,97.2853717445584
320,1985,estimates,11_16,98.2484306380232
320,1985,estimates,11_17,98.3880472067649
320,1985,estimates,11_18,98.5525385208318
320,1985,estimates,12_14,98.1279219934127
320,1985,estimates,12_16,98.388489148772
320,1985,estimates,12_17,98.5336611108264
320,1985,estimates,12_18,98.707274862476
320,1985,estimates,13_17,98.6813058383545
320,1985,estimates,13_18,98.8659807095258
320,1985,estimates,13_19,99.0835809597436
320,1985,estimates,15plus,102.578923145173
320,1985,estimates,15_17,98.9904720397951
320,1985,estimates,15_24,100.818322865089
320,1985,estimates,15_49,102.452697248125
320,1985,estimates,15_59,102.377835464474
320,1985,estimates,15_64,102.380063322382
320,1985,estimates,16plus,102.752407265433
320,1985,estimates,17plus,102.921784352236
320,1985,estimates,18plus,103.081592493825
320,1985,estimates,18_23,101.568306703376
320,1985,estimates,20plus,103.339570260768
320,1985,estimates,20_64,103.14498154565
320,1985,estimates,20_69,103.151430722261
320,1985,estimates,21plus,103.428631060514
320,1985,estimates,25plus,103.532726669713
320,1985,estimates,25_49,103.707289328307
320,1985,estimates,25_64,103.30529627263
320,1985,estimates,25_69,103.307354520898
320,1985,estimates,50plus,103.114055455583
320,1985,estimates,60plus,104.624238704986
320,1985,estimates,65plus,105.963482094581
320,1985,estimates,70plus,107.822838238649
320,1985,estimates,75plus,112.453948644082
320,1985,estimates,80plus,119.819238218205
320,1985,estimates,85plus,129.013300340241
320,1985,estimates,90plus,142.554265522463
320,1990,estimates,total,101.56401960411
320,1990,estimates,0_1,96.3368791991548
320,1990,estimates,0_4,96.5063307886358
320,1990,estimates,0_14,97.231801070817
320,1990,estimates,0_17,97.5046956984797
320,1990,estimates,0_19,97.7630231323439
320,1990,estimates,0_24,98.6855848474109
320,1990,estimates,3_4,96.6821855803427
320,1990,estimates,3_5,96.74591091004
320,1990,estimates,3_6,96.8118659820316
320,1990,estimates,4_5,96.8101910660339
320,1990,estimates,4_6,96.8779797675171
320,1990,estimates,5_10,97.2666920517193
320,1990,estimates,5_11,97.3620053824438
320,1990,estimates,5_14,97.6634092292043
320,1990,estimates,6_9,97.2597184814502
320,1990,estimates,6_10,97.3510533932122
320,1990,estimates,6_11,97.4509225847479
320,1990,estimates,6_12,97.5551877141441
320,1990,estimates,7_10,97.4404212385376
320,1990,estimates,7_12,97.6545995140592
320,1990,estimates,11_16,98.6115231795784
320,1990,estimates,11_17,98.7576590061781
320,1990,estimates,11_18,98.9562183388876
320,1990,estimates,12_14,98.4999057083589
320,1990,estimates,12_16,98.7475174578768
320,1990,estimates,12_17,98.9009825832656
320,1990,estimates,12_18,99.1146099283275
320,1990,estimates,13_17,99.0439229142029
320,1990,estimates,13_18,99.2769543572516
320,1990,estimates,13_19,99.5803502922782
320,1990,estimates,15plus,105.311203762306
320,1990,estimates,15_17,99.3518340078371
320,1990,estimates,15_24,102.175559866628
320,1990,estimates,15_49,105.370144705229
320,1990,estimates,15_59,105.152571950513
320,1990,estimates,15_64,105.147909851328
320,1990,estimates,16plus,105.602936761445
320,1990,estimates,17plus,105.8976403864
320,1990,estimates,18plus,106.184312939345
320,1990,estimates,18_23,103.336904544148
320,1990,estimates,20plus,106.662170051409
320,1990,estimates,20_64,106.563596207762
320,1990,estimates,20_69,106.520854461246
320,1990,estimates,21plus,106.833519415802
320,1990,estimates,25plus,107.077351487134
320,1990,estimates,25_49,107.946811765581
320,1990,estimates,25_64,106.994988107373
320,1990,estimates,25_69,106.922783941966
320,1990,estimates,50plus,105.064720720414
320,1990,estimates,60plus,106.806955062625
320,1990,estimates,65plus,107.874841495596
320,1990,estimates,70plus,109.825635340475
320,1990,estimates,75plus,113.608021962682
320,1990,estimates,80plus,121.69967437143
320,1990,estimates,85plus,132.28021978022
320,1990,estimates,90plus,146.150299677271
320,1995,estimates,total,103.098235437264
320,1995,estimates,0_1,96.0618555035186
320,1995,estimates,0_4,96.3574797104628
320,1995,estimates,0_14,97.2794847318415
320,1995,estimates,0_17,97.5916859794652
320,1995,estimates,0_19,97.8852010471575
320,1995,estimates,0_24,98.9409909195041
320,1995,estimates,3_4,96.6796005343172
320,1995,estimates,3_5,96.7751051551627
320,1995,estimates,3_6,96.868409100807
320,1995,estimates,4_5,96.8762084149338
320,1995,estimates,4_6,96.9695375720111
320,1995,estimates,5_10,97.433530178576
320,1995,estimates,5_11,97.5291252864782
320,1995,estimates,5_14,97.8343582071492
320,1995,estimates,6_9,97.4374527416098
320,1995,estimates,6_10,97.530847653863
320,1995,estimates,6_11,97.6278240524626
320,1995,estimates,6_12,97.7280743433307
320,1995,estimates,7_10,97.6269433204539
320,1995,estimates,7_12,97.8279487516651
320,1995,estimates,11_16,98.7654677052873
320,1995,estimates,11_17,98.9307335568405
320,1995,estimates,11_18,99.1508531490375
320,1995,estimates,12_14,98.6191589243975
320,1995,estimates,12_16,98.9030106873214
320,1995,estimates,12_17,99.078160472206
320,1995,estimates,12_18,99.3153924414154
320,1995,estimates,13_17,99.2368723977079
320,1995,estimates,13_18,99.4952239800301
320,1995,estimates,13_19,99.8252464556321
320,1995,estimates,15plus,107.99256713604
320,1995,estimates,15_17,99.5923666389776
320,1995,estimates,15_24,102.703992705363
320,1995,estimates,15_49,107.91464077085
320,1995,estimates,15_59,107.724900256763
320,1995,estimates,15_64,107.720536915857
320,1995,estimates,16plus,108.411279292147
320,1995,estimates,17plus,108.838279322309
320,1995,estimates,18plus,109.26173347535
320,1995,estimates,18_23,103.927887798094
320,1995,estimates,20plus,110.023898604895
320,1995,estimates,20_64,109.851630573786
320,1995,estimates,20_69,109.822505377791
320,1995,estimates,21plus,110.339573064951
320,1995,estimates,25plus,111.117128810678
320,1995,estimates,25_49,112.324991278362
320,1995,estimates,25_64,111.018778253503
320,1995,estimates,25_69,110.928204605926
320,1995,estimates,50plus,108.32515519445
320,1995,estimates,60plus,110.421341674092
320,1995,estimates,65plus,111.988829157485
320,1995,estimates,70plus,114.172164531621
320,1995,estimates,75plus,118.540752258547
320,1995,estimates,80plus,125.475007973755
320,1995,estimates,85plus,136.578449905482
320,1995,estimates,90plus,151.429889298893
320,2000,estimates,total,104.576349768001
320,2000,estimates,0_1,96.5098863511261
320,2000,estimates,0_4,96.6351125356021
320,2000,estimates,0_14,97.4328532005248
320,2000,estimates,0_17,97.7602913763485
320,2000,estimates,0_19,98.0690609276226
320,2000,estimates,0_24,99.1989321593581
320,2000,estimates,3_4,96.7741935483871
320,2000,estimates,3_5,96.8368428034812
320,2000,estimates,3_6,96.9056724511482
320,2000,estimates,4_5,96.89850478881
320,2000,estimates,4_6,96.9712807331123
320,2000,estimates,5_10,97.4216828208888
320,2000,estimates,5_11,97.5400706318064
320,2000,estimates,5_14,97.9109283518574
320,2000,estimates,6_9,97.4082675059993
320,2000,estimates,6_10,97.5203444657734
320,2000,estimates,6_11,97.6452315145715
320,2000,estimates,6_12,97.7757224611034
320,2000,estimates,7_10,97.6270032984685
320,2000,estimates,7_12,97.8960160147089
320,2000,estimates,11_16,99.0190782541823
320,2000,estimates,11_17,99.1789802884968
320,2000,estimates,11_18,99.3987427530598
320,2000,estimates,12_14,98.9039618873975
320,2000,estimates,12_16,99.1651903529352
320,2000,estimates,12_17,99.3302895175339
320,2000,estimates,12_18,99.5638899660838
320,2000,estimates,13_17,99.4735937925011
320,2000,estimates,13_18,99.7260561747832
320,2000,estimates,13_19,100.058741502711
320,2000,estimates,15plus,110.301810954008
320,2000,estimates,15_17,99.7766467457528
320,2000,estimates,15_24,102.958464425654
320,2000,estimates,15_49,109.992903260794
320,2000,estimates,15_59,110.070133636993
320,2000,estimates,15_64,109.992786359859
320,2000,estimates,16plus,110.802970220609
320,2000,estimates,17plus,111.33235580035
320,2000,estimates,18plus,111.876696623047
320,2000,estimates,18_23,104.124653473139
320,2000,estimates,20plus,112.907395700634
320,2000,estimates,20_64,112.754389857425
320,2000,estimates,20_69,112.682365368308
320,2000,estimates,21plus,113.364756044155
320,2000,estimates,25plus,114.73626454205
320,2000,estimates,25_49,116.128737721108
320,2000,estimates,25_64,114.761729304142
320,2000,estimates,25_69,114.575040530566
320,2000,estimates,50plus,111.603135236236
320,2000,estimates,60plus,112.358969566707
320,2000,estimates,65plus,114.528684351802
320,2000,estimates,70plus,117.037546247306
320,2000,estimates,75plus,120.935783121679
320,2000,estimates,80plus,128.584255135756
320,2000,estimates,85plus,140.274450010891
320,2000,estimates,90plus,157.284172661871
320,2005,estimates,total,104.903778335026
320,2005,estimates,0_1,96.1462988268026
320,2005,estimates,0_4,96.4481098063967
320,2005,estimates,0_14,97.1496527083407
320,2005,estimates,0_17,97.434186238921
320,2005,estimates,0_19,97.6917439946238
320,2005,estimates,0_24,98.5948105014643
320,2005,estimates,3_4,96.7414417542534
320,2005,estimates,3_5,96.8122908810087
320,2005,estimates,3_6,96.8777066429531
320,2005,estimates,4_5,96.8879129909987
320,2005,estimates,4_6,96.9509039470052
320,2005,estimates,5_10,97.2509808268959
320,2005,estimates,5_11,97.3126831179494
320,2005,estimates,5_14,97.5467617277418
320,2005,estimates,6_9,97.252984711793
320,2005,estimates,6_10,97.313035021791
320,2005,estimates,6_11,97.3759049079191
320,2005,estimates,6_12,97.4456095742443
320,2005,estimates,7_10,97.3741779238634
320,2005,estimates,7_12,97.5109687317207
320,2005,estimates,11_16,98.3409108205684
320,2005,estimates,11_17,98.5148537317443
320,2005,estimates,11_18,98.7179848798292
320,2005,estimates,12_14,98.1617420902622
320,2005,estimates,12_16,98.4782448574251
320,2005,estimates,12_17,98.6632574283188
320,2005,estimates,12_18,98.8797160987144
320,2005,estimates,13_17,98.8311194450636
320,2005,estimates,13_18,99.0618747865125
320,2005,estimates,13_19,99.3260702428459
320,2005,estimates,15plus,110.767027030568
320,2005,estimates,15_17,99.2161995966829
320,2005,estimates,15_24,101.571191307076
320,2005,estimates,15_49,109.848070623884
320,2005,estimates,15_59,110.405258159522
320,2005,estimates,15_64,110.429779878732
320,2005,estimates,16plus,111.286757449606
320,2005,estimates,17plus,111.816175517576
320,2005,estimates,18plus,112.353090546512
320,2005,estimates,18_23,102.289672905686
320,2005,estimates,20plus,113.442451562097
320,2005,estimates,20_64,113.274251275844
320,2005,estimates,20_69,113.153831549606
320,2005,estimates,21plus,113.991095670525
320,2005,estimates,25plus,116.101802372973
320,2005,estimates,25_49,116.76918973928
320,2005,estimates,25_64,116.218454858269
320,2005,estimates,25_69,115.932807649196
