country,year,variant,agebroad,feminityrato_femaleper100male
591,2025,medium variant,12_18,96.1620000616732
591,2025,medium variant,13_17,96.1394521138913
591,2025,medium variant,13_18,96.1819395098022
591,2025,medium variant,13_19,96.2405256747426
591,2025,constant-fertility,15plus,101.451143001753
591,2025,constant-mortality,15plus,101.706487885522
591,2025,high variant,15plus,101.451143001753
591,2025,instant-replacement,15plus,101.451143001753
591,2025,low variant,15plus,101.451143001753
591,2025,medium variant,15plus,101.451143001753
591,2025,no change,15plus,101.706487885522
591,2025,zero-migration,15plus,101.459471182759
591,2025,medium variant,15_17,96.1750856357836
591,2025,constant-fertility,15_24,96.7786393440341
591,2025,constant-mortality,15_24,96.900275555853
591,2025,high variant,15_24,96.7786393440341
591,2025,instant-replacement,15_24,96.7786393440341
591,2025,low variant,15_24,96.7786393440341
591,2025,medium variant,15_24,96.7786393440341
591,2025,no change,15_24,96.900275555853
591,2025,zero-migration,15_24,96.6475811840928
591,2025,constant-fertility,15_49,98.5458748503991
591,2025,constant-mortality,15_49,98.7437991966818
591,2025,high variant,15_49,98.5458748503991
591,2025,instant-replacement,15_49,98.5458748503991
591,2025,low variant,15_49,98.5458748503991
591,2025,medium variant,15_49,98.5458748503991
591,2025,no change,15_49,98.7437991966818
591,2025,zero-migration,15_49,98.4131445094853
591,2025,constant-fertility,15_59,99.1339833672447
591,2025,constant-mortality,15_59,99.3519753171937
591,2025,high variant,15_59,99.1339833672447
591,2025,instant-replacement,15_59,99.1339833672447
591,2025,low variant,15_59,99.1339833672447
591,2025,medium variant,15_59,99.1339833672447
591,2025,no change,15_59,99.3519753171937
591,2025,zero-migration,15_59,99.0445100067316
591,2025,constant-fertility,15_64,99.4876308893466
591,2025,constant-mortality,15_64,99.7225337498258
591,2025,high variant,15_64,99.4876308893466
591,2025,instant-replacement,15_64,99.4876308893466
591,2025,low variant,15_64,99.4876308893466
591,2025,medium variant,15_64,99.4876308893466
591,2025,no change,15_64,99.7225337498258
591,2025,zero-migration,15_64,99.4206503255063
591,2025,medium variant,16plus,101.57047513983
591,2025,medium variant,17plus,101.693709405784
591,2025,medium variant,18plus,101.820009680432
591,2025,medium variant,18_23,96.9282108726524
591,2025,constant-fertility,20plus,102.074940471934
591,2025,constant-mortality,20plus,102.357713499724
591,2025,high variant,20plus,102.074940471934
591,2025,instant-replacement,20plus,102.074940471934
591,2025,low variant,20plus,102.074940471934
591,2025,medium variant,20plus,102.074940471934
591,2025,no change,20plus,102.357713499724
591,2025,zero-migration,20plus,102.100716592972
591,2025,constant-fertility,20_64,99.9356495893337
591,2025,constant-mortality,20_64,100.196828665664
591,2025,high variant,20_64,99.9356495893337
591,2025,instant-replacement,20_64,99.9356495893337
591,2025,low variant,20_64,99.9356495893337
591,2025,medium variant,20_64,99.9356495893337
591,2025,no change,20_64,100.196828665664
591,2025,zero-migration,20_64,99.878093265712
591,2025,constant-fertility,20_69,100.359151668031
591,2025,constant-mortality,20_69,100.639723103615
591,2025,high variant,20_69,100.359151668031
591,2025,instant-replacement,20_69,100.359151668031
591,2025,low variant,20_69,100.359151668031
591,2025,medium variant,20_69,100.359151668031
591,2025,no change,20_69,100.639723103615
591,2025,zero-migration,20_69,100.324980440305
591,2025,medium variant,21plus,102.202306474201
591,2025,constant-fertility,25plus,102.70911478713
591,2025,constant-mortality,25plus,103.007206093364
591,2025,high variant,25plus,102.70911478713
591,2025,instant-replacement,25plus,102.70911478713
591,2025,low variant,25plus,102.70911478713
591,2025,medium variant,25plus,102.70911478713
591,2025,no change,25plus,103.007206093364
591,2025,zero-migration,25plus,102.755309568166
591,2025,constant-fertility,25_49,99.3513134886695
591,2025,constant-mortality,25_49,99.5853369439702
591,2025,high variant,25_49,99.3513134886695
591,2025,instant-replacement,25_49,99.3513134886695
591,2025,low variant,25_49,99.3513134886695
591,2025,medium variant,25_49,99.3513134886695
591,2025,no change,25_49,99.5853369439702
591,2025,zero-migration,25_49,99.225333307281
591,2025,constant-fertility,25_64,100.35285821378
591,2025,constant-mortality,25_64,100.626166471697
591,2025,high variant,25_64,100.35285821378
591,2025,instant-replacement,25_64,100.35285821378
591,2025,low variant,25_64,100.35285821378
591,2025,medium variant,25_64,100.35285821378
591,2025,no change,25_64,100.626166471697
591,2025,zero-migration,25_64,100.309087461682
591,2025,constant-fertility,25_69,100.813398648039
591,2025,constant-mortality,25_69,101.108573567638
591,2025,high variant,25_69,100.813398648039
591,2025,instant-replacement,25_69,100.813398648039
591,2025,low variant,25_69,100.813398648039
591,2025,medium variant,25_69,100.813398648039
591,2025,no change,25_69,101.108573567638
591,2025,zero-migration,25_69,100.795018260137
591,2025,constant-fertility,50plus,107.5555221814
591,2025,constant-mortality,50plus,107.990077753924
591,2025,high variant,50plus,107.5555221814
591,2025,instant-replacement,50plus,107.5555221814
591,2025,low variant,50plus,107.5555221814
591,2025,medium variant,50plus,107.5555221814
591,2025,no change,50plus,107.990077753924
591,2025,zero-migration,50plus,107.739748452197
591,2025,constant-fertility,60plus,112.090031304899
591,2025,constant-mortality,60plus,112.675171011277
591,2025,high variant,60plus,112.090031304899
591,2025,instant-replacement,60plus,112.090031304899
591,2025,low variant,60plus,112.090031304899
591,2025,medium variant,60plus,112.090031304899
591,2025,no change,60plus,112.675171011277
591,2025,zero-migration,60plus,112.34277509809
591,2025,constant-fertility,65plus,115.355501357859
591,2025,constant-mortality,65plus,116.012506035967
591,2025,high variant,65plus,115.355501357859
591,2025,instant-replacement,65plus,115.355501357859
591,2025,low variant,65plus,115.355501357859
591,2025,medium variant,65plus,115.355501357859
591,2025,no change,65plus,116.012506035967
591,2025,zero-migration,65plus,115.651753857338
591,2025,constant-fertility,70plus,119.276369582993
591,2025,constant-mortality,70plus,119.963271119107
591,2025,high variant,70plus,119.276369582993
591,2025,instant-replacement,70plus,119.276369582993
591,2025,low variant,70plus,119.276369582993
591,2025,medium variant,70plus,119.276369582993
591,2025,no change,70plus,119.963271119107
591,2025,zero-migration,70plus,119.60429943879
591,2025,constant-fertility,75plus,123.726207644542
591,2025,constant-mortality,75plus,124.342841679275
591,2025,high variant,75plus,123.726207644542
591,2025,instant-replacement,75plus,123.726207644542
591,2025,low variant,75plus,123.726207644542
591,2025,medium variant,75plus,123.726207644542
591,2025,no change,75plus,124.342841679275
591,2025,zero-migration,75plus,124.046006664517
591,2025,constant-fertility,80plus,129.154072118864
591,2025,constant-mortality,80plus,129.538978108639
591,2025,high variant,80plus,129.154072118864
591,2025,instant-replacement,80plus,129.154072118864
591,2025,low variant,80plus,129.154072118864
591,2025,medium variant,80plus,129.154072118864
591,2025,no change,80plus,129.538978108639
591,2025,zero-migration,80plus,129.34958656551
591,2025,constant-fertility,85plus,135.34764247464
591,2025,constant-mortality,85plus,135.253204836803
591,2025,high variant,85plus,135.34764247464
591,2025,instant-replacement,85plus,135.34764247464
591,2025,low variant,85plus,135.34764247464
591,2025,medium variant,85plus,135.34764247464
591,2025,no change,85plus,135.253204836803
591,2025,zero-migration,85plus,135.369410945187
591,2025,constant-fertility,90plus,140.792440674326
591,2025,constant-mortality,90plus,140.04530011325
591,2025,high variant,90plus,140.792440674326
591,2025,instant-replacement,90plus,140.792440674326
591,2025,low variant,90plus,140.792440674326
591,2025,medium variant,90plus,140.792440674326
591,2025,no change,90plus,140.04530011325
591,2025,zero-migration,90plus,140.792440674326
591,2030,constant-fertility,total,100.111146759556
591,2030,constant-mortality,total,100.605746920839
591,2030,high variant,total,100.037512774267
591,2030,instant-replacement,total,100.290635178564
591,2030,low variant,total,100.41030959605
591,2030,medium variant,total,100.216398998375
591,2030,no change,total,100.494205827101
591,2030,zero-migration,total,100.222030718885
591,2030,medium variant,0_1,95.4470981577931
591,2030,constant-fertility,0_4,95.5008335229463
591,2030,constant-mortality,0_4,95.681390700441
591,2030,high variant,0_4,95.502386965095
591,2030,instant-replacement,0_4,95.4968909981764
591,2030,low variant,0_4,95.4900548506842
591,2030,medium variant,0_4,95.4978889699345
591,2030,no change,0_4,95.6842803862368
591,2030,zero-migration,0_4,95.5240945071417
591,2030,constant-fertility,0_14,95.6321653870014
591,2030,constant-mortality,0_14,95.7497762618741
591,2030,high variant,0_14,95.6323434259142
591,2030,instant-replacement,0_14,95.6279872695263
591,2030,low variant,0_14,95.635570220241
591,2030,medium variant,0_14,95.6338497063969
591,2030,no change,0_14,95.7497964027647
591,2030,zero-migration,0_14,95.6598695974136
591,2030,medium variant,0_17,95.7179743916053
591,2030,constant-fertility,0_19,95.7733875194051
591,2030,constant-mortality,0_19,95.8928707114092
591,2030,high variant,0_19,95.7667351032726
591,2030,instant-replacement,0_19,95.7890154680372
591,2030,low variant,0_19,95.808659645552
591,2030,medium variant,0_19,95.7851313188177
591,2030,no change,0_19,95.8830121661688
591,2030,zero-migration,0_19,95.7845300358991
591,2030,constant-fertility,0_24,95.9752443666422
591,2030,constant-mortality,0_24,96.1411070902024
591,2030,high variant,0_24,95.9617860288638
591,2030,instant-replacement,0_24,96.0089613161683
591,2030,low variant,0_24,96.0395237709565
591,2030,medium variant,0_24,95.9967405768282
591,2030,no change,0_24,96.1191024311265
591,2030,zero-migration,0_24,95.9629906367225
591,2030,medium variant,3_4,95.5457132976884
591,2030,medium variant,3_5,95.5562056218919
591,2030,medium variant,3_6,95.5666334330342
591,2030,medium variant,4_5,95.5666923670008
591,2030,medium variant,4_6,95.5770951651058
591,2030,medium variant,5_10,95.6281057927598
591,2030,medium variant,5_11,95.6408622703621
591,2030,constant-fertility,5_14,95.7019548233947
591,2030,constant-mortality,5_14,95.7837679460885
591,2030,high variant,5_14,95.7021988749942
591,2030,instant-replacement,5_14,95.6973802808711
591,2030,low variant,5_14,95.7005099675475
591,2030,medium variant,5_14,95.7016065908699
591,2030,no change,5_14,95.7845218601909
591,2030,zero-migration,5_14,95.7267930185591
591,2030,medium variant,6_9,95.6261739309347
591,2030,medium variant,6_10,95.6382786702483
591,2030,medium variant,6_11,95.6514622676983
591,2030,medium variant,6_12,95.6674224443214
591,2030,medium variant,7_10,95.6483662298889
591,2030,medium variant,7_12,95.6789986952964
591,2030,medium variant,11_16,95.9022870032357
591,2030,medium variant,11_17,95.9511964437719
591,2030,medium variant,11_18,96.0000529882035
591,2030,medium variant,12_14,95.8430866803877
591,2030,medium variant,12_16,95.9391911211836
591,2030,medium variant,12_17,95.9900810984919
591,2030,medium variant,12_18,96.0403682639149
591,2030,medium variant,13_17,96.0353542036043
591,2030,medium variant,13_18,96.0864882996284
591,2030,medium variant,13_19,96.136755374562
591,2030,constant-fertility,15plus,101.63591991491
591,2030,constant-mortality,15plus,102.119637809462
591,2030,high variant,15plus,101.63591991491
591,2030,instant-replacement,15plus,101.63591991491
591,2030,low variant,15plus,101.63591991491
591,2030,medium variant,15plus,101.63591991491
591,2030,no change,15plus,102.119637809462
591,2030,zero-migration,15plus,101.638392862149
591,2030,medium variant,15_17,96.1367904151496
591,2030,constant-fertility,15_24,96.5481334789885
591,2030,constant-mortality,15_24,96.7346134749477
591,2030,high variant,15_24,96.5481334789885
591,2030,instant-replacement,15_24,96.5481334789885
591,2030,low variant,15_24,96.5481334789885
591,2030,medium variant,15_24,96.5481334789885
591,2030,no change,15_24,96.7346134749477
591,2030,zero-migration,15_24,96.4218244649004
591,2030,constant-fertility,15_49,98.4710316175768
591,2030,constant-mortality,15_49,98.8607979221305
591,2030,high variant,15_49,98.4710316175768
591,2030,instant-replacement,15_49,98.4710316175768
591,2030,low variant,15_49,98.4710316175768
591,2030,medium variant,15_49,98.4710316175768
591,2030,no change,15_49,98.8607979221305
591,2030,zero-migration,15_49,98.2938476997503
591,2030,constant-fertility,15_59,99.042468437659
591,2030,constant-mortality,15_59,99.4644610354352
591,2030,high variant,15_59,99.042468437659
591,2030,instant-replacement,15_59,99.042468437659
591,2030,low variant,15_59,99.042468437659
591,2030,medium variant,15_59,99.042468437659
591,2030,no change,15_59,99.4644610354352
591,2030,zero-migration,15_59,98.9065588860225
591,2030,constant-fertility,15_64,99.4033263582034
591,2030,constant-mortality,15_64,99.8547880413227
591,2030,high variant,15_64,99.4033263582034
591,2030,instant-replacement,15_64,99.4033263582034
591,2030,low variant,15_64,99.4033263582034
591,2030,medium variant,15_64,99.4033263582034
591,2030,no change,15_64,99.8547880413227
591,2030,zero-migration,15_64,99.2966404499825
591,2030,medium variant,16plus,101.754762354225
591,2030,medium variant,17plus,101.876309828622
591,2030,medium variant,18plus,102.000781477578
591,2030,medium variant,18_23,96.6391244082014
591,2030,constant-fertility,20plus,102.258233448676
591,2030,constant-mortality,20plus,102.795273396132
591,2030,high variant,20plus,102.258233448676
591,2030,instant-replacement,20plus,102.258233448676
591,2030,low variant,20plus,102.258233448676
591,2030,medium variant,20plus,102.258233448676
591,2030,no change,20plus,102.795273396132
591,2030,zero-migration,20plus,102.278680445579
591,2030,constant-fertility,20_64,99.8361463478704
591,2030,constant-mortality,20_64,100.340977478522
591,2030,high variant,20_64,99.8361463478704
591,2030,instant-replacement,20_64,99.8361463478704
591,2030,low variant,20_64,99.8361463478704
591,2030,medium variant,20_64,99.8361463478704
591,2030,no change,20_64,100.340977478522
591,2030,zero-migration,20_64,99.7334953935864
591,2030,constant-fertility,20_69,100.270889726047
591,2030,constant-mortality,20_69,100.810842245005
591,2030,high variant,20_69,100.270889726047
591,2030,instant-replacement,20_69,100.270889726047
591,2030,low variant,20_69,100.270889726047
591,2030,medium variant,20_69,100.270889726047
591,2030,no change,20_69,100.810842245005
591,2030,zero-migration,20_69,100.199945813004
591,2030,medium variant,21plus,102.391043322244
591,2030,constant-fertility,25plus,102.938766960851
591,2030,constant-mortality,25plus,103.512997966798
591,2030,high variant,25plus,102.938766960851
591,2030,instant-replacement,25plus,102.938766960851
591,2030,low variant,25plus,102.938766960851
591,2030,medium variant,25plus,102.938766960851
591,2030,no change,25plus,103.512997966798
591,2030,zero-migration,25plus,102.984366061169
591,2030,constant-fertility,25_49,99.3417269342482
591,2030,constant-mortality,25_49,99.827291394254
591,2030,high variant,25_49,99.3417269342482
591,2030,instant-replacement,25_49,99.3417269342482
591,2030,low variant,25_49,99.3417269342482
591,2030,medium variant,25_49,99.3417269342482
591,2030,no change,25_49,99.827291394254
591,2030,zero-migration,25_49,99.1577332477104
591,2030,constant-fertility,25_64,100.291413918237
591,2030,constant-mortality,25_64,100.830497361766
591,2030,high variant,25_64,100.291413918237
591,2030,instant-replacement,25_64,100.291413918237
591,2030,low variant,25_64,100.291413918237
591,2030,medium variant,25_64,100.291413918237
591,2030,no change,25_64,100.830497361766
591,2030,zero-migration,25_64,100.201764058281
591,2030,constant-fertility,25_69,100.7572059335
591,2030,constant-mortality,25_69,101.334890613895
591,2030,high variant,25_69,100.7572059335
591,2030,instant-replacement,25_69,100.7572059335
591,2030,low variant,25_69,100.7572059335
591,2030,medium variant,25_69,100.7572059335
591,2030,no change,25_69,101.334890613895
591,2030,zero-migration,25_69,100.702439805456
591,2030,constant-fertility,50plus,107.620846436495
591,2030,constant-mortality,50plus,108.383119009106
591,2030,high variant,50plus,107.620846436495
591,2030,instant-replacement,50plus,107.620846436495
591,2030,low variant,50plus,107.620846436495
591,2030,medium variant,50plus,107.620846436495
591,2030,no change,50plus,108.383119009106
591,2030,zero-migration,50plus,107.837305079376
591,2030,constant-fertility,60plus,112.014464879043
591,2030,constant-mortality,60plus,113.008344014464
591,2030,high variant,60plus,112.014464879043
591,2030,instant-replacement,60plus,112.014464879043
591,2030,low variant,60plus,112.014464879043
591,2030,medium variant,60plus,112.014464879043
591,2030,no change,60plus,113.008344014464
591,2030,zero-migration,60plus,112.310405449648
591,2030,constant-fertility,65plus,115.271371928279
591,2030,constant-mortality,65plus,116.375414220456
591,2030,high variant,65plus,115.271371928279
591,2030,instant-replacement,65plus,115.271371928279
591,2030,low variant,65plus,115.271371928279
591,2030,medium variant,65plus,115.271371928279
591,2030,no change,65plus,116.375414220456
591,2030,zero-migration,65plus,115.618600215736
591,2030,constant-fertility,70plus,119.491039044796
591,2030,constant-mortality,70plus,120.635018838975
591,2030,high variant,70plus,119.491039044796
591,2030,instant-replacement,70plus,119.491039044796
591,2030,low variant,70plus,119.491039044796
591,2030,medium variant,70plus,119.491039044796
591,2030,no change,70plus,120.635018838975
591,2030,zero-migration,70plus,119.895458806498
591,2030,constant-fertility,75plus,124.650397055975
591,2030,constant-mortality,75plus,125.65246691717
591,2030,high variant,75plus,124.650397055975
591,2030,instant-replacement,75plus,124.650397055975
591,2030,low variant,75plus,124.650397055975
591,2030,medium variant,75plus,124.650397055975
591,2030,no change,75plus,125.65246691717
591,2030,zero-migration,75plus,125.087893090923
591,2030,constant-fertility,80plus,130.594035343541
591,2030,constant-mortality,80plus,131.096143199852
591,2030,high variant,80plus,130.594035343541
591,2030,instant-replacement,80plus,130.594035343541
591,2030,low variant,80plus,130.594035343541
591,2030,medium variant,80plus,130.594035343541
591,2030,no change,80plus,131.096143199852
591,2030,zero-migration,80plus,130.974544568754
591,2030,constant-fertility,85plus,137.61154022502
591,2030,constant-mortality,85plus,137.054245995769
591,2030,high variant,85plus,137.61154022502
591,2030,instant-replacement,85plus,137.61154022502
591,2030,low variant,85plus,137.61154022502
591,2030,medium variant,85plus,137.61154022502
591,2030,no change,85plus,137.054245995769
591,2030,zero-migration,85plus,137.851391439469
591,2030,constant-fertility,90plus,145.00475737393
591,2030,constant-mortality,90plus,142.71417882529
591,2030,high variant,90plus,145.00475737393
591,2030,instant-replacement,90plus,145.00475737393
591,2030,low variant,90plus,145.00475737393
591,2030,medium variant,90plus,145.00475737393
591,2030,no change,90plus,142.71417882529
591,2030,zero-migration,90plus,145.039356457054
591,2035,constant-fertility,total,100.174354323094
591,2035,constant-mortality,total,100.991118777731
591,2035,high variant,total,100.087562268705
591,2035,instant-replacement,total,100.415037696419
591,2035,low variant,total,100.627102099466
591,2035,medium variant,total,100.342753192558
591,2035,no change,total,100.805583481042
591,2035,zero-migration,total,100.347357450146
591,2035,medium variant,0_1,95.392275602207
591,2035,constant-fertility,0_4,95.4351863928078
591,2035,constant-mortality,0_4,95.6880241566059
591,2035,high variant,0_4,95.4357096445215
591,2035,instant-replacement,0_4,95.4318251670199
591,2035,low variant,0_4,95.4255251001801
591,2035,medium variant,0_4,95.4328111232888
591,2035,no change,0_4,95.6914587048962
591,2035,zero-migration,0_4,95.4521578059772
591,2035,constant-fertility,0_14,95.5518176161429
591,2035,constant-mortality,0_14,95.7534204821934
591,2035,high variant,0_14,95.5534465388603
591,2035,instant-replacement,0_14,95.5488701303965
591,2035,low variant,0_14,95.549959737406
591,2035,medium variant,0_14,95.5527201351036
591,2035,no change,0_14,95.7542014737405
591,2035,zero-migration,0_14,95.5743853668251
591,2035,medium variant,0_17,95.6038976424594
591,2035,constant-fertility,0_19,95.6500075333276
591,2035,constant-mortality,0_19,95.847963330156
591,2035,high variant,0_19,95.6500674694373
591,2035,instant-replacement,0_19,95.6493573105833
591,2035,low variant,0_19,95.6673368947413
591,2035,medium variant,0_19,95.6576511792044
591,2035,no change,0_19,95.8420827570061
591,2035,zero-migration,0_19,95.6671339886752
591,2035,constant-fertility,0_24,95.8444638585584
591,2035,constant-mortality,0_24,96.100440630599
591,2035,high variant,0_24,95.8353817435822
591,2035,instant-replacement,0_24,95.8723185347897
591,2035,low variant,0_24,95.9148215517782
591,2035,medium variant,0_24,95.8696179838438
591,2035,no change,0_24,96.0731356642756
591,2035,zero-migration,0_24,95.8527267243923
591,2035,medium variant,3_4,95.4716677614381
591,2035,medium variant,3_5,95.4819061908334
591,2035,medium variant,3_6,95.4925165332405
591,2035,medium variant,4_5,95.4925165332405
591,2035,medium variant,4_6,95.5031126808298
591,2035,medium variant,5_10,95.5538270068451
591,2035,medium variant,5_11,95.5671983337966
591,2035,constant-fertility,5_14,95.6132578360065
591,2035,constant-mortality,5_14,95.7857372481783
591,2035,high variant,5_14,95.6139129589237
591,2035,instant-replacement,5_14,95.6096141307237
591,2035,low variant,5_14,95.6084074124841
591,2035,medium variant,5_14,95.6121094072223
591,2035,no change,5_14,95.7871788266499
591,2035,zero-migration,5_14,95.6346997577107
591,2035,medium variant,6_9,95.5523998106553
591,2035,medium variant,6_10,95.5640841128968
591,2035,medium variant,6_11,95.5779594953343
591,2035,medium variant,6_12,95.5926814705513
591,2035,medium variant,7_10,95.5740073644469
591,2035,medium variant,7_12,95.6040350293759
591,2035,medium variant,11_16,95.7403669035829
591,2035,medium variant,11_17,95.7670876109143
591,2035,medium variant,11_18,95.8033644612226
591,2035,medium variant,12_14,95.7163306059696
591,2035,medium variant,12_16,95.7589758806324
591,2035,medium variant,12_17,95.7870339712602
591,2035,medium variant,12_18,95.8256250780283
591,2035,medium variant,13_17,95.8082658984028
591,2035,medium variant,13_18,95.8497326108826
591,2035,medium variant,13_19,95.9024327533142
591,2035,constant-fertility,15plus,101.699570077122
591,2035,constant-mortality,15plus,102.521904945558
591,2035,high variant,15plus,101.669101930165
591,2035,instant-replacement,15plus,101.788272897608
591,2035,low variant,15plus,101.787298763851
591,2035,medium variant,15plus,101.727622303147
591,2035,no change,15plus,102.490244049965
591,2035,zero-migration,15plus,101.726360328233
591,2035,medium variant,15_17,95.8576331601098
591,2035,constant-fertility,15_24,96.3319375516956
591,2035,constant-mortality,15_24,96.6159295806533
591,2035,high variant,15_24,96.3214600377596
591,2035,instant-replacement,15_24,96.3638145094691
591,2035,low variant,15_24,96.3634431218115
591,2035,medium variant,15_24,96.3414795716932
591,2035,no change,15_24,96.6031020238497
591,2035,zero-migration,15_24,96.2632435520203
591,2035,constant-fertility,15_49,98.3162481089259
591,2035,constant-mortality,15_49,98.9701110638794
591,2035,high variant,15_49,98.2964524763052
591,2035,instant-replacement,15_49,98.3743211182845
591,2035,low variant,15_49,98.3736780297364
591,2035,medium variant,15_49,98.3344824894624
591,2035,no change,15_49,98.9479838732662
591,2035,zero-migration,15_49,98.143689046506
591,2035,constant-fertility,15_59,98.8428906764058
591,2035,constant-mortality,15_59,99.5444632840481
591,2035,high variant,15_59,98.8231730128273
591,2035,instant-replacement,15_59,98.9004616438705
591,2035,low variant,15_59,98.8998268705256
591,2035,medium variant,15_59,98.8610296043667
591,2035,no change,15_59,99.5228139432637
591,2035,zero-migration,15_59,98.6949241970746
591,2035,constant-fertility,15_64,99.2059575094767
591,2035,constant-mortality,15_64,99.9540024948849
591,2035,high variant,15_64,99.1854170912436
591,2035,instant-replacement,15_64,99.265852406958
591,2035,low variant,15_64,99.2651929217117
591,2035,medium variant,15_64,99.2248508033665
591,2035,no change,15_64,99.9315587013387
591,2035,zero-migration,15_64,99.0863910997868
591,2035,medium variant,16plus,101.845133843824
591,2035,medium variant,17plus,101.96643648627
591,2035,medium variant,18plus,102.091117748713
591,2035,medium variant,18_23,96.4723682817517
591,2035,constant-fertility,20plus,102.347801258703
591,2035,constant-mortality,20plus,103.221247724832
591,2035,high variant,20plus,102.347801258703
591,2035,instant-replacement,20plus,102.347801258703
591,2035,low variant,20plus,102.347801258703
591,2035,medium variant,20plus,102.347801258703
591,2035,no change,20plus,103.221247724832
591,2035,zero-migration,20plus,102.355893010045
591,2035,constant-fertility,20_64,99.6506683813702
591,2035,constant-mortality,20_64,100.458396425321
591,2035,high variant,20_64,99.6506683813702
591,2035,instant-replacement,20_64,99.6506683813702
591,2035,low variant,20_64,99.6506683813702
591,2035,medium variant,20_64,99.6506683813702
591,2035,no change,20_64,100.458396425321
591,2035,zero-migration,20_64,99.5042448897358
591,2035,constant-fertility,20_69,100.096286347449
591,2035,constant-mortality,20_69,100.960396902867
591,2035,high variant,20_69,100.096286347449
591,2035,instant-replacement,20_69,100.096286347449
591,2035,low variant,20_69,100.096286347449
591,2035,medium variant,20_69,100.096286347449
591,2035,no change,20_69,100.960396902867
591,2035,zero-migration,20_69,99.9863421108035
591,2035,medium variant,21plus,102.479176617234
591,2035,constant-fertility,25plus,103.025421688978
591,2035,constant-mortality,25plus,103.968506628638
591,2035,high variant,25plus,103.025421688978
591,2035,instant-replacement,25plus,103.025421688978
591,2035,low variant,25plus,103.025421688978
591,2035,medium variant,25plus,103.025421688978
591,2035,no change,25plus,103.968506628638
591,2035,zero-migration,25plus,103.05727650714
591,2035,constant-fertility,25_49,99.2167695998217
591,2035,constant-mortality,25_49,100.018502857861
591,2035,high variant,25_49,99.2167695998217
591,2035,instant-replacement,25_49,99.2167695998217
591,2035,low variant,25_49,99.2167695998217
591,2035,medium variant,25_49,99.2167695998217
591,2035,no change,25_49,100.018502857861
591,2035,zero-migration,25_49,98.9948143052974
591,2035,constant-fertility,25_64,100.090977325712
591,2035,constant-mortality,25_64,100.964882565492
591,2035,high variant,25_64,100.090977325712
591,2035,instant-replacement,25_64,100.090977325712
591,2035,low variant,25_64,100.090977325712
591,2035,medium variant,25_64,100.090977325712
591,2035,no change,25_64,100.964882565492
591,2035,zero-migration,25_64,99.9491130185038
591,2035,constant-fertility,25_69,100.565452675094
591,2035,constant-mortality,25_69,101.499960391659
591,2035,high variant,25_69,100.565452675094
591,2035,instant-replacement,25_69,100.565452675094
591,2035,low variant,25_69,100.565452675094
591,2035,medium variant,25_69,100.565452675094
591,2035,no change,25_69,101.499960391659
591,2035,zero-migration,25_69,100.464834537601
591,2035,constant-fertility,50plus,107.574331083296
591,2035,constant-mortality,50plus,108.796560067616
591,2035,high variant,50plus,107.574331083296
591,2035,instant-replacement,50plus,107.574331083296
591,2035,low variant,50plus,107.574331083296
591,2035,medium variant,50plus,107.574331083296
591,2035,no change,50plus,108.796560067616
591,2035,zero-migration,50plus,107.79262873276
591,2035,constant-fertility,60plus,111.762880629848
591,2035,constant-mortality,60plus,113.332378877074
591,2035,high variant,60plus,111.762880629848
591,2035,instant-replacement,60plus,111.762880629848
591,2035,low variant,60plus,111.762880629848
591,2035,medium variant,60plus,111.762880629848
591,2035,no change,60plus,113.332378877074
591,2035,zero-migration,60plus,112.067797241633
591,2035,constant-fertility,65plus,114.921717693221
591,2035,constant-mortality,65plus,116.676107475073
591,2035,high variant,65plus,114.921717693221
591,2035,instant-replacement,65plus,114.921717693221
591,2035,low variant,65plus,114.921717693221
591,2035,medium variant,65plus,114.921717693221
591,2035,no change,65plus,116.676107475073
591,2035,zero-migration,65plus,115.276150275471
591,2035,constant-fertility,70plus,119.068451837836
591,2035,constant-mortality,70plus,120.925910715019
591,2035,high variant,70plus,119.068451837836
591,2035,instant-replacement,70plus,119.068451837836
591,2035,low variant,70plus,119.068451837836
591,2035,medium variant,70plus,119.068451837836
591,2035,no change,70plus,120.925910715019
591,2035,zero-migration,70plus,119.484215849166
591,2035,constant-fertility,75plus,124.521150328832
591,2035,constant-mortality,75plus,126.245715681238
591,2035,high variant,75plus,124.521150328832
591,2035,instant-replacement,75plus,124.521150328832
591,2035,low variant,75plus,124.521150328832
591,2035,medium variant,75plus,124.521150328832
591,2035,no change,75plus,126.245715681238
591,2035,zero-migration,75plus,125.002147078802
591,2035,constant-fertility,80plus,131.315645935022
591,2035,constant-mortality,80plus,132.383344308489
591,2035,high variant,80plus,131.315645935022
591,2035,instant-replacement,80plus,131.315645935022
591,2035,low variant,80plus,131.315645935022
591,2035,medium variant,80plus,131.315645935022
591,2035,no change,80plus,132.383344308489
591,2035,zero-migration,80plus,131.815886198479
591,2035,constant-fertility,85plus,139.101483238547
591,2035,constant-mortality,85plus,138.558290933224
591,2035,high variant,85plus,139.101483238547
591,2035,instant-replacement,85plus,139.101483238547
591,2035,low variant,85plus,139.101483238547
591,2035,medium variant,85plus,139.101483238547
591,2035,no change,85plus,138.558290933224
591,2035,zero-migration,85plus,139.551875304433
591,2035,constant-fertility,90plus,147.816380633459
591,2035,constant-mortality,90plus,144.372665006227
591,2035,high variant,90plus,147.816380633459
591,2035,instant-replacement,90plus,147.816380633459
