country,year,variant,agebroad,feminityrato_femaleper100male
732,2020,constant-fertility,25_49,91.2062067086375
732,2020,constant-mortality,25_49,91.2140896483336
732,2020,high variant,25_49,91.2062067086375
732,2020,instant-replacement,25_49,91.2062067086375
732,2020,low variant,25_49,91.2062067086375
732,2020,medium variant,25_49,91.2062067086375
732,2020,no change,25_49,91.2140896483336
732,2020,zero-migration,25_49,91.9176958483343
732,2020,constant-fertility,25_64,88.4033277590214
732,2020,constant-mortality,25_64,88.4193095883476
732,2020,high variant,25_64,88.4033277590214
732,2020,instant-replacement,25_64,88.4033277590214
732,2020,low variant,25_64,88.4033277590214
732,2020,medium variant,25_64,88.4033277590214
732,2020,no change,25_64,88.4193095883476
732,2020,zero-migration,25_64,88.9189740648627
732,2020,constant-fertility,25_69,87.9405275196858
732,2020,constant-mortality,25_69,87.9560635900351
732,2020,high variant,25_69,87.9405275196858
732,2020,instant-replacement,25_69,87.9405275196858
732,2020,low variant,25_69,87.9405275196858
732,2020,medium variant,25_69,87.9405275196858
732,2020,no change,25_69,87.9560635900351
732,2020,zero-migration,25_69,88.4325470447919
732,2020,constant-fertility,50plus,80.5832147937411
732,2020,constant-mortality,50plus,80.5595732437519
732,2020,high variant,50plus,80.5832147937411
732,2020,instant-replacement,50plus,80.5832147937411
732,2020,low variant,50plus,80.5832147937411
732,2020,medium variant,50plus,80.5832147937411
732,2020,no change,50plus,80.5595732437519
732,2020,zero-migration,50plus,80.8962338605297
732,2020,constant-fertility,60plus,79.860498984402
732,2020,constant-mortality,60plus,79.7550042507149
732,2020,high variant,60plus,79.860498984402
732,2020,instant-replacement,60plus,79.860498984402
732,2020,low variant,60plus,79.860498984402
732,2020,medium variant,60plus,79.860498984402
732,2020,no change,60plus,79.7550042507149
732,2020,zero-migration,60plus,80.21187600172
732,2020,constant-fertility,65plus,80.1859799713877
732,2020,constant-mortality,65plus,80.0057807645061
732,2020,high variant,65plus,80.1859799713877
732,2020,instant-replacement,65plus,80.1859799713877
732,2020,low variant,65plus,80.1859799713877
732,2020,medium variant,65plus,80.1859799713877
732,2020,no change,65plus,80.0057807645061
732,2020,zero-migration,65plus,80.6215722120658
732,2020,constant-fertility,70plus,84.8178757269666
732,2020,constant-mortality,70plus,84.5188284518829
732,2020,high variant,70plus,84.8178757269666
732,2020,instant-replacement,70plus,84.8178757269666
732,2020,low variant,70plus,84.8178757269666
732,2020,medium variant,70plus,84.8178757269666
732,2020,no change,70plus,84.5188284518829
732,2020,zero-migration,70plus,85.5077019805093
732,2020,constant-fertility,75plus,92.7949878176122
732,2020,constant-mortality,75plus,92.3321554770318
732,2020,high variant,75plus,92.7949878176122
732,2020,instant-replacement,75plus,92.7949878176122
732,2020,low variant,75plus,92.7949878176122
732,2020,medium variant,75plus,92.7949878176122
732,2020,no change,75plus,92.3321554770318
732,2020,zero-migration,75plus,93.8936781609195
732,2020,constant-fertility,80plus,96.8885047536733
732,2020,constant-mortality,80plus,96.2181178540017
732,2020,high variant,80plus,96.8885047536733
732,2020,instant-replacement,80plus,96.8885047536733
732,2020,low variant,80plus,96.8885047536733
732,2020,medium variant,80plus,96.8885047536733
732,2020,no change,80plus,96.2181178540017
732,2020,zero-migration,80plus,98.2126899016979
732,2020,constant-fertility,85plus,107.761194029851
732,2020,constant-mortality,85plus,106.686930091185
732,2020,high variant,85plus,107.761194029851
732,2020,instant-replacement,85plus,107.761194029851
732,2020,low variant,85plus,107.761194029851
732,2020,medium variant,85plus,107.761194029851
732,2020,no change,85plus,106.686930091185
732,2020,zero-migration,85plus,108.841463414634
732,2020,constant-fertility,90plus,123.880597014925
732,2020,constant-mortality,90plus,122.727272727273
732,2020,high variant,90plus,123.880597014925
732,2020,instant-replacement,90plus,123.880597014925
732,2020,low variant,90plus,123.880597014925
732,2020,medium variant,90plus,123.880597014925
732,2020,no change,90plus,122.727272727273
732,2020,zero-migration,90plus,123.880597014925
732,2025,constant-fertility,total,92.8210296650294
732,2025,constant-mortality,total,92.7961277239332
732,2025,high variant,total,92.8675703858186
732,2025,instant-replacement,total,92.7975813001346
732,2025,low variant,total,92.6253433079372
732,2025,medium variant,total,92.7492336885127
732,2025,no change,total,92.8691570506552
732,2025,zero-migration,total,93.573076500531
732,2025,medium variant,0_1,97.8678467263401
732,2025,constant-fertility,0_4,97.9418673959539
732,2025,constant-mortality,0_4,98.1666532355548
732,2025,high variant,0_4,97.9395016622231
732,2025,instant-replacement,0_4,97.9416996406142
732,2025,low variant,0_4,97.9532018480799
732,2025,medium variant,0_4,97.9449613937834
732,2025,no change,0_4,98.1624861740465
732,2025,zero-migration,0_4,97.9235260546995
732,2025,constant-fertility,0_14,98.2111979737464
732,2025,constant-mortality,0_14,98.3616218764734
732,2025,high variant,0_14,98.2044134182908
732,2025,instant-replacement,0_14,98.2158831130106
732,2025,low variant,0_14,98.2459443800695
732,2025,medium variant,0_14,98.2229820743965
732,2025,no change,0_14,98.352054389595
732,2025,zero-migration,0_14,98.1983724560992
732,2025,medium variant,0_17,98.2604577063015
732,2025,constant-fertility,0_19,98.2563240577408
732,2025,constant-mortality,0_19,98.3758089232902
732,2025,high variant,0_19,98.2498139530713
732,2025,instant-replacement,0_19,98.2605515598773
732,2025,low variant,0_19,98.287725195651
732,2025,medium variant,0_19,98.267271654267
732,2025,no change,0_19,98.3679290128348
732,2025,zero-migration,0_19,98.3407261376705
732,2025,constant-fertility,0_24,98.1927396964577
732,2025,constant-mortality,0_24,98.2902655694054
732,2025,high variant,0_24,98.1889666499517
732,2025,instant-replacement,0_24,98.1953538839451
732,2025,low variant,0_24,98.2105306560013
732,2025,medium variant,0_24,98.1990682438018
732,2025,no change,0_24,98.2870262685985
732,2025,zero-migration,0_24,98.4957049726228
732,2025,medium variant,3_4,98.0290760074154
732,2025,medium variant,3_5,98.0604566683965
732,2025,medium variant,3_6,98.0923256152614
732,2025,medium variant,4_5,98.0890484043069
732,2025,medium variant,4_6,98.1218536207564
732,2025,medium variant,5_10,98.2732612254068
732,2025,medium variant,5_11,98.2999092184534
732,2025,constant-fertility,5_14,98.3545083114121
732,2025,constant-mortality,5_14,98.4555085567931
732,2025,high variant,5_14,98.3507591599236
732,2025,instant-replacement,5_14,98.3585500840559
732,2025,low variant,5_14,98.3664206415735
732,2025,medium variant,5_14,98.3581313879853
732,2025,no change,5_14,98.4519890905671
732,2025,zero-migration,5_14,98.3245967741936
732,2025,medium variant,6_9,98.2778526072734
732,2025,medium variant,6_10,98.3031935359754
732,2025,medium variant,6_11,98.3292714212417
732,2025,medium variant,6_12,98.353264604811
732,2025,medium variant,7_10,98.3321316991108
732,2025,medium variant,7_12,98.3808913113177
732,2025,medium variant,11_16,98.4799513584435
732,2025,medium variant,11_17,98.4679054979992
732,2025,medium variant,11_18,98.4516562005657
732,2025,medium variant,12_14,98.4937828483528
732,2025,medium variant,12_16,98.4839762041835
732,2025,medium variant,12_17,98.4692573181644
732,2025,medium variant,12_18,98.4505037231713
732,2025,medium variant,13_17,98.4636603961534
732,2025,medium variant,13_18,98.442735424578
732,2025,medium variant,13_19,98.4247661762293
732,2025,constant-fertility,15plus,91.2347156720804
732,2025,constant-mortality,15plus,91.2604167419539
732,2025,high variant,15plus,91.2347156720804
732,2025,instant-replacement,15plus,91.2347156720804
732,2025,low variant,15plus,91.2347156720804
732,2025,medium variant,15plus,91.2347156720804
732,2025,no change,15plus,91.2604167419539
732,2025,zero-migration,15plus,92.2618045083332
732,2025,medium variant,15_17,98.4448693435309
732,2025,constant-fertility,15_24,98.1637146960268
732,2025,constant-mortality,15_24,98.1856580589421
732,2025,high variant,15_24,98.1637146960268
732,2025,instant-replacement,15_24,98.1637146960268
732,2025,low variant,15_24,98.1637146960268
732,2025,medium variant,15_24,98.1637146960268
732,2025,no change,15_24,98.1856580589421
732,2025,zero-migration,15_24,98.9408795664226
732,2025,constant-fertility,15_49,94.0759767197709
732,2025,constant-mortality,15_49,94.1114109977005
732,2025,high variant,15_49,94.0759767197709
732,2025,instant-replacement,15_49,94.0759767197709
732,2025,low variant,15_49,94.0759767197709
732,2025,medium variant,15_49,94.0759767197709
732,2025,no change,15_49,94.1114109977005
732,2025,zero-migration,15_49,95.4797725370993
732,2025,constant-fertility,15_59,92.5771290421064
732,2025,constant-mortality,15_59,92.6316750797024
732,2025,high variant,15_59,92.5771290421064
732,2025,instant-replacement,15_59,92.5771290421064
732,2025,low variant,15_59,92.5771290421064
732,2025,medium variant,15_59,92.5771290421064
732,2025,no change,15_59,92.6316750797024
732,2025,zero-migration,15_59,93.7665456728801
732,2025,constant-fertility,15_64,91.8392959514107
732,2025,constant-mortality,15_64,91.8977418977419
732,2025,high variant,15_64,91.8392959514107
732,2025,instant-replacement,15_64,91.8392959514107
732,2025,low variant,15_64,91.8392959514107
732,2025,medium variant,15_64,91.8392959514107
732,2025,no change,15_64,91.8977418977419
732,2025,zero-migration,15_64,92.9334858776045
732,2025,medium variant,16plus,91.096770894961
732,2025,medium variant,17plus,90.9531592644579
732,2025,medium variant,18plus,90.8051520007291
732,2025,medium variant,18_23,98.1254184333854
732,2025,constant-fertility,20plus,90.4938530343352
732,2025,constant-mortality,20plus,90.5152360318087
732,2025,high variant,20plus,90.4938530343352
732,2025,instant-replacement,20plus,90.4938530343352
732,2025,low variant,20plus,90.4938530343352
732,2025,medium variant,20plus,90.4938530343352
732,2025,no change,20plus,90.5152360318087
732,2025,zero-migration,20plus,91.5568061417678
732,2025,constant-fertility,20_64,91.0999142274653
732,2025,constant-mortality,20_64,91.1590647591342
732,2025,high variant,20_64,91.0999142274653
732,2025,instant-replacement,20_64,91.0999142274653
732,2025,low variant,20_64,91.0999142274653
732,2025,medium variant,20_64,91.0999142274653
732,2025,no change,20_64,91.1590647591342
732,2025,zero-migration,20_64,92.2407310456428
732,2025,constant-fertility,20_69,90.7399549295311
732,2025,constant-mortality,20_69,90.793304070132
732,2025,high variant,20_69,90.7399549295311
732,2025,instant-replacement,20_69,90.7399549295311
732,2025,low variant,20_69,90.7399549295311
732,2025,medium variant,20_69,90.7399549295311
732,2025,no change,20_69,90.793304070132
732,2025,zero-migration,20_69,91.8269710409128
732,2025,medium variant,21plus,90.3310990874586
732,2025,constant-fertility,25plus,89.6393159303233
732,2025,constant-mortality,25plus,89.6546811910984
732,2025,high variant,25plus,89.6393159303233
732,2025,instant-replacement,25plus,89.6393159303233
732,2025,low variant,25plus,89.6393159303233
732,2025,medium variant,25plus,89.6393159303233
732,2025,no change,25plus,89.6546811910984
732,2025,zero-migration,25plus,90.7017196310452
732,2025,constant-fertility,25_49,92.5933899564562
732,2025,constant-mortality,25_49,92.6292483272103
732,2025,high variant,25_49,92.5933899564562
732,2025,instant-replacement,25_49,92.5933899564562
732,2025,low variant,25_49,92.5933899564562
732,2025,medium variant,25_49,92.5933899564562
732,2025,no change,25_49,92.6292483272103
732,2025,zero-migration,25_49,94.1657831703774
732,2025,constant-fertility,25_64,90.235458072536
732,2025,constant-mortality,25_64,90.294873363514
732,2025,high variant,25_64,90.235458072536
732,2025,instant-replacement,25_64,90.235458072536
732,2025,low variant,25_64,90.235458072536
732,2025,medium variant,25_64,90.235458072536
732,2025,no change,25_64,90.294873363514
732,2025,zero-migration,25_64,91.3786734196733
732,2025,constant-fertility,25_69,89.8749659606482
732,2025,constant-mortality,25_69,89.9270528319981
732,2025,high variant,25_69,89.8749659606482
732,2025,instant-replacement,25_69,89.8749659606482
732,2025,low variant,25_69,89.8749659606482
732,2025,medium variant,25_69,89.8749659606482
732,2025,no change,25_69,89.9270528319981
732,2025,zero-migration,25_69,90.9614633676321
732,2025,constant-fertility,50plus,84.5036582715572
732,2025,constant-mortality,50plus,84.4265213174726
732,2025,high variant,50plus,84.5036582715572
732,2025,instant-replacement,50plus,84.5036582715572
732,2025,low variant,50plus,84.5036582715572
732,2025,medium variant,50plus,84.5036582715572
732,2025,no change,50plus,84.4265213174726
732,2025,zero-migration,50plus,85.1622544833476
732,2025,constant-fertility,60plus,82.3585574772219
732,2025,constant-mortality,60plus,82.0389704650773
732,2025,high variant,60plus,82.3585574772219
732,2025,instant-replacement,60plus,82.3585574772219
732,2025,low variant,60plus,82.3585574772219
732,2025,medium variant,60plus,82.3585574772219
732,2025,no change,60plus,82.0389704650773
732,2025,zero-migration,60plus,82.932400800925
732,2025,constant-fertility,65plus,83.7595785440613
732,2025,constant-mortality,65plus,83.2135119164861
732,2025,high variant,65plus,83.7595785440613
732,2025,instant-replacement,65plus,83.7595785440613
732,2025,low variant,65plus,83.7595785440613
732,2025,medium variant,65plus,83.7595785440613
732,2025,no change,65plus,83.2135119164861
732,2025,zero-migration,65plus,84.4366266970568
732,2025,constant-fertility,70plus,84.6131128174838
732,2025,constant-mortality,70plus,83.6965376782077
732,2025,high variant,70plus,84.6131128174838
732,2025,instant-replacement,70plus,84.6131128174838
732,2025,low variant,70plus,84.6131128174838
732,2025,medium variant,70plus,84.6131128174838
732,2025,no change,70plus,83.6965376782077
732,2025,zero-migration,70plus,85.4614282791078
732,2025,constant-fertility,75plus,90.4469548133595
732,2025,constant-mortality,75plus,88.9628681177977
732,2025,high variant,75plus,90.4469548133595
732,2025,instant-replacement,75plus,90.4469548133595
732,2025,low variant,75plus,90.4469548133595
732,2025,medium variant,75plus,90.4469548133595
732,2025,no change,75plus,88.9628681177977
732,2025,zero-migration,75plus,91.8535705078629
732,2025,constant-fertility,80plus,101.117318435754
732,2025,constant-mortality,80plus,98.8252569750367
732,2025,high variant,80plus,101.117318435754
732,2025,instant-replacement,80plus,101.117318435754
732,2025,low variant,80plus,101.117318435754
732,2025,medium variant,80plus,101.117318435754
732,2025,no change,80plus,98.8252569750367
732,2025,zero-migration,80plus,103.55819125278
732,2025,constant-fertility,85plus,108.353221957041
732,2025,constant-mortality,85plus,105.050505050505
732,2025,high variant,85plus,108.353221957041
732,2025,instant-replacement,85plus,108.353221957041
732,2025,low variant,85plus,108.353221957041
732,2025,medium variant,85plus,108.353221957041
732,2025,no change,85plus,105.050505050505
732,2025,zero-migration,85plus,110.831234256927
732,2025,constant-fertility,90plus,127.631578947368
732,2025,constant-mortality,90plus,122.222222222222
732,2025,high variant,90plus,127.631578947368
732,2025,instant-replacement,90plus,127.631578947368
732,2025,low variant,90plus,127.631578947368
732,2025,medium variant,90plus,127.631578947368
732,2025,no change,90plus,122.222222222222
732,2025,zero-migration,90plus,129.72972972973
732,2030,constant-fertility,total,93.870536468925
732,2030,constant-mortality,total,93.8251129699067
732,2030,high variant,total,93.9249643626217
732,2030,instant-replacement,total,93.8397271160376
732,2030,low variant,total,93.5962125289237
732,2030,medium variant,total,93.7671326394505
732,2030,no change,total,93.9335514934239
732,2030,zero-migration,total,95.0196794843232
732,2030,medium variant,0_1,97.7775532882109
732,2030,constant-fertility,0_4,97.8300424556911
732,2030,constant-mortality,0_4,98.161523309258
732,2030,high variant,0_4,97.8258808658556
732,2030,instant-replacement,0_4,97.8260869565217
732,2030,low variant,0_4,97.8383099514165
732,2030,medium variant,0_4,97.8305247568346
732,2030,no change,0_4,98.1621584274709
732,2030,zero-migration,0_4,97.8063610851263
732,2030,constant-fertility,0_14,98.0748304044824
732,2030,constant-mortality,0_14,98.3640543809056
732,2030,high variant,0_14,98.0707922089265
732,2030,instant-replacement,0_14,98.076738838858
732,2030,low variant,0_14,98.1093419800287
732,2030,medium variant,0_14,98.0870403166997
732,2030,no change,0_14,98.3527715740839
732,2030,zero-migration,0_14,98.054730806921
732,2030,medium variant,0_17,98.1291380016822
732,2030,constant-fertility,0_19,98.1221777436088
732,2030,constant-mortality,0_19,98.3559573235967
732,2030,high variant,0_19,98.1169692412966
732,2030,instant-replacement,0_19,98.1248583216213
732,2030,low variant,0_19,98.1592880477639
732,2030,medium variant,0_19,98.1356144941249
732,2030,no change,0_19,98.3480582044346
732,2030,zero-migration,0_19,98.1961656490917
732,2030,constant-fertility,0_24,98.0696431356425
732,2030,constant-mortality,0_24,98.2628148262429
732,2030,high variant,0_24,98.0672992780573
732,2030,instant-replacement,0_24,98.0706883575522
732,2030,low variant,0_24,98.086895404949
732,2030,medium variant,0_24,98.0763964950712
732,2030,no change,0_24,98.2627773981225
732,2030,zero-migration,0_24,98.3640755379886
732,2030,medium variant,3_4,97.8879524045612
732,2030,medium variant,3_5,97.9229856257418
732,2030,medium variant,3_6,97.947908445146
732,2030,medium variant,4_5,97.9579757324653
732,2030,medium variant,4_6,97.9794003805025
732,2030,medium variant,5_10,98.1219591307168
732,2030,medium variant,5_11,98.1494839640439
732,2030,constant-fertility,5_14,98.2029486455982
732,2030,constant-mortality,5_14,98.4610546590932
732,2030,high variant,5_14,98.2000767344488
732,2030,instant-replacement,5_14,98.206115186288
732,2030,low variant,5_14,98.2230364094344
732,2030,medium variant,5_14,98.2107355864811
732,2030,no change,5_14,98.451867816092
732,2030,zero-migration,5_14,98.1677342469835
732,2030,medium variant,6_9,98.1222027631835
732,2030,medium variant,6_10,98.1475008738203
732,2030,medium variant,6_11,98.1752414171753
732,2030,medium variant,6_12,98.1987955135643
732,2030,medium variant,7_10,98.1785593179286
732,2030,medium variant,7_12,98.2278399588318
732,2030,medium variant,11_16,98.3409846446098
732,2030,medium variant,11_17,98.3371699390657
732,2030,medium variant,11_18,98.324392030818
732,2030,medium variant,12_14,98.3507770377418
732,2030,medium variant,12_16,98.3466686890903
732,2030,medium variant,12_17,98.3412695909937
732,2030,medium variant,12_18,98.326100433974
732,2030,medium variant,13_17,98.341894546004
732,2030,medium variant,13_18,98.3241275420538
732,2030,medium variant,13_19,98.2980890354051
732,2030,constant-fertility,15plus,92.6761165559429
732,2030,constant-mortality,15plus,92.6835545424464
732,2030,high variant,15plus,92.6761165559429
732,2030,instant-replacement,15plus,92.6761165559429
732,2030,low variant,15plus,92.6761165559429
732,2030,medium variant,15plus,92.6761165559429
732,2030,no change,15plus,92.6835545424464
732,2030,zero-migration,15plus,94.2461811431596
732,2030,medium variant,15_17,98.3318700614575
732,2030,constant-fertility,15_24,98.0614484272129
732,2030,constant-mortality,15_24,98.1227476649261
732,2030,high variant,15_24,98.0614484272129
732,2030,instant-replacement,15_24,98.0614484272129
732,2030,low variant,15_24,98.0614484272129
732,2030,medium variant,15_24,98.0614484272129
732,2030,no change,15_24,98.1227476649261
732,2030,zero-migration,15_24,98.7868007115304
732,2030,constant-fertility,15_49,95.0342228640383
732,2030,constant-mortality,15_49,95.1131176573296
732,2030,high variant,15_49,95.0342228640383
732,2030,instant-replacement,15_49,95.0342228640383
732,2030,low variant,15_49,95.0342228640383
732,2030,medium variant,15_49,95.0342228640383
732,2030,no change,15_49,95.1131176573296
732,2030,zero-migration,15_49,97.1290477931151
732,2030,constant-fertility,15_59,93.7364113934712
732,2030,constant-mortality,15_59,93.8459405391487
732,2030,high variant,15_59,93.7364113934712
732,2030,instant-replacement,15_59,93.7364113934712
732,2030,low variant,15_59,93.7364113934712
732,2030,medium variant,15_59,93.7364113934712
732,2030,no change,15_59,93.8459405391487
732,2030,zero-migration,15_59,95.5619820169364
732,2030,constant-fertility,15_64,93.2650973854615
732,2030,constant-mortality,15_64,93.3756942934332
732,2030,high variant,15_64,93.2650973854615
732,2030,instant-replacement,15_64,93.2650973854615
732,2030,low variant,15_64,93.2650973854615
732,2030,medium variant,15_64,93.2650973854615
732,2030,no change,15_64,93.3756942934332
732,2030,zero-migration,15_64,94.9767468971576
732,2030,medium variant,16plus,92.5754603937529
732,2030,medium variant,17plus,92.471392449924
732,2030,medium variant,18plus,92.3630923870412
732,2030,medium variant,18_23,98.00350368491
732,2030,constant-fertility,20plus,92.1353582492724
732,2030,constant-mortality,20plus,92.1314386559678
732,2030,high variant,20plus,92.1353582492724
732,2030,instant-replacement,20plus,92.1353582492724
732,2030,low variant,20plus,92.1353582492724
732,2030,medium variant,20plus,92.1353582492724
732,2030,no change,20plus,92.1314386559678
732,2030,zero-migration,20plus,93.7977640855209
732,2030,constant-fertility,20_64,92.7239949667678
732,2030,constant-mortality,20_64,92.8360368313287
732,2030,high variant,20_64,92.7239949667678
732,2030,instant-replacement,20_64,92.7239949667678
732,2030,low variant,20_64,92.7239949667678
732,2030,medium variant,20_64,92.7239949667678
732,2030,no change,20_64,92.8360368313287
732,2030,zero-migration,20_64,94.5552036683083
732,2030,constant-fertility,20_69,92.2694323460815
732,2030,constant-mortality,20_69,92.3690734428261
732,2030,high variant,20_69,92.2694323460815
732,2030,instant-replacement,20_69,92.2694323460815
732,2030,low variant,20_69,92.2694323460815
732,2030,medium variant,20_69,92.2694323460815
732,2030,no change,20_69,92.3690734428261
732,2030,zero-migration,20_69,93.9867295757141
732,2030,medium variant,21plus,92.0151741494897
732,2030,constant-fertility,25plus,91.4953083647445
732,2030,constant-mortality,25plus,91.4751165232168
732,2030,high variant,25plus,91.4953083647445
732,2030,instant-replacement,25plus,91.4953083647445
732,2030,low variant,25plus,91.4953083647445
732,2030,medium variant,25plus,91.4953083647445
732,2030,no change,25plus,91.4751165232168
732,2030,zero-migration,25plus,93.2052180845945
732,2030,constant-fertility,25_49,93.9121770017082
732,2030,constant-mortality,25_49,93.9924829016821
732,2030,high variant,25_49,93.9121770017082
732,2030,instant-replacement,25_49,93.9121770017082
732,2030,low variant,25_49,93.9121770017082
732,2030,medium variant,25_49,93.9121770017082
732,2030,no change,25_49,93.9924829016821
732,2030,zero-migration,25_49,96.4509377503802
732,2030,constant-fertility,25_64,92.0732732568972
732,2030,constant-mortality,25_64,92.1855336489482
732,2030,high variant,25_64,92.0732732568972
732,2030,instant-replacement,25_64,92.0732732568972
732,2030,low variant,25_64,92.0732732568972
732,2030,medium variant,25_64,92.0732732568972
732,2030,no change,25_64,92.1855336489482
732,2030,zero-migration,25_64,93.9742308703655
732,2030,constant-fertility,25_69,91.6035100011107
732,2030,constant-mortality,25_69,91.7003749869796
732,2030,high variant,25_69,91.6035100011107
732,2030,instant-replacement,25_69,91.6035100011107
732,2030,low variant,25_69,91.6035100011107
732,2030,medium variant,25_69,91.6035100011107
732,2030,no change,25_69,91.7003749869796
732,2030,zero-migration,25_69,93.374656797497
732,2030,constant-fertility,50plus,87.9948162111216
732,2030,constant-mortality,50plus,87.7509267324326
732,2030,high variant,50plus,87.9948162111216
732,2030,instant-replacement,50plus,87.9948162111216
732,2030,low variant,50plus,87.9948162111216
732,2030,medium variant,50plus,87.9948162111216
732,2030,no change,50plus,87.7509267324326
732,2030,zero-migration,50plus,89.0666861259082
732,2030,constant-fertility,60plus,87.128773749257
732,2030,constant-mortality,60plus,86.4075801000984
732,2030,high variant,60plus,87.128773749257
732,2030,instant-replacement,60plus,87.128773749257
732,2030,low variant,60plus,87.128773749257
732,2030,medium variant,60plus,87.128773749257
732,2030,no change,60plus,86.4075801000984
732,2030,zero-migration,60plus,87.9903905965123
732,2030,constant-fertility,65plus,87.1585910594333
732,2030,constant-mortality,65plus,85.9454610692501
732,2030,high variant,65plus,87.1585910594333
732,2030,instant-replacement,65plus,87.1585910594333
732,2030,low variant,65plus,87.1585910594333
732,2030,medium variant,65plus,87.1585910594333
732,2030,no change,65plus,85.9454610692501
732,2030,zero-migration,65plus,87.9997152112776
732,2030,constant-fertility,70plus,89.8405853913498
732,2030,constant-mortality,70plus,87.8691030361982
732,2030,high variant,70plus,89.8405853913498
732,2030,instant-replacement,70plus,89.8405853913498
732,2030,low variant,70plus,89.8405853913498
732,2030,medium variant,70plus,89.8405853913498
732,2030,no change,70plus,87.8691030361982
732,2030,zero-migration,70plus,90.8494946735864
732,2030,constant-fertility,75plus,91.8153846153846
732,2030,constant-mortality,75plus,88.6216619671587
732,2030,high variant,75plus,91.8153846153846
732,2030,instant-replacement,75plus,91.8153846153846
732,2030,low variant,75plus,91.8153846153846
732,2030,medium variant,75plus,91.8153846153846
732,2030,no change,75plus,88.6216619671587
732,2030,zero-migration,75plus,93.0883781158951
732,2030,constant-fertility,80plus,100.047801147228
732,2030,constant-mortality,80plus,94.7616553169199
732,2030,high variant,80plus,100.047801147228
732,2030,instant-replacement,80plus,100.047801147228
732,2030,low variant,80plus,100.047801147228
732,2030,medium variant,80plus,100.047801147228
732,2030,no change,80plus,94.7616553169199
732,2030,zero-migration,80plus,102.247191011236
732,2030,constant-fertility,85plus,117.267552182163
732,2030,constant-mortality,85plus,108.438818565401
732,2030,high variant,85plus,117.267552182163
732,2030,instant-replacement,85plus,117.267552182163
732,2030,low variant,85plus,117.267552182163
732,2030,medium variant,85plus,117.267552182163
732,2030,no change,85plus,108.438818565401
732,2030,zero-migration,85plus,120.654396728016
732,2030,constant-fertility,90plus,133.673469387755
732,2030,constant-mortality,90plus,119.318181818182
732,2030,high variant,90plus,133.673469387755
732,2030,instant-replacement,90plus,133.673469387755
732,2030,low variant,90plus,133.673469387755
732,2030,medium variant,90plus,133.673469387755
732,2030,no change,90plus,119.318181818182
732,2030,zero-migration,90plus,135.483870967742
732,2035,constant-fertility,total,94.9363912078142
732,2035,constant-mortality,total,94.8679895758429
732,2035,high variant,total,94.9820923568154
732,2035,instant-replacement,total,94.9049185395565
732,2035,low variant,total,94.644665389963
732,2035,medium variant,total,94.8223357812783
732,2035,no change,total,94.9956412302781
732,2035,zero-migration,total,96.5434109409522
732,2035,medium variant,0_1,97.626470884039
732,2035,constant-fertility,0_4,97.6859183607511
732,2035,constant-mortality,0_4,98.1632063400338
732,2035,high variant,0_4,97.6880057487425
732,2035,instant-replacement,0_4,97.6884695020536
732,2035,low variant,0_4,97.7049725594545
732,2035,medium variant,0_4,97.6929228308677
732,2035,no change,0_4,98.1580966999233
732,2035,zero-migration,0_4,97.6687712481787
732,2035,constant-fertility,0_14,97.9204580762573
732,2035,constant-mortality,0_14,98.3618944811766
732,2035,high variant,0_14,97.9218865143699
732,2035,instant-replacement,0_14,97.9218254611094
732,2035,low variant,0_14,97.960211971158
732,2035,medium variant,0_14,97.9347241709393
732,2035,no change,0_14,98.3519119192288
732,2035,zero-migration,0_14,97.8971021230436
732,2035,medium variant,0_17,97.9743789829627
732,2035,constant-fertility,0_19,97.9717151978167
732,2035,constant-mortality,0_19,98.3565182829889
732,2035,high variant,0_19,97.9749245897442
732,2035,instant-replacement,0_19,97.9732447320101
732,2035,low variant,0_19,97.9937173288831
732,2035,medium variant,0_19,97.9821170817713
732,2035,no change,0_19,98.3517575778529
732,2035,zero-migration,0_19,98.0332300760349
732,2035,constant-fertility,0_24,97.9247871141231
732,2035,constant-mortality,0_24,98.247083643584
732,2035,high variant,0_24,97.9293139834814
732,2035,instant-replacement,0_24,97.924582432423
732,2035,low variant,0_24,97.9252056163948
732,2035,medium variant,0_24,97.9274178859814
732,2035,no change,0_24,98.254703549626
732,2035,zero-migration,0_24,98.1996626014831
732,2035,medium variant,3_4,97.7636417851108
732,2035,medium variant,3_5,97.7964531498147
732,2035,medium variant,3_6,97.8191911181602
732,2035,medium variant,4_5,97.8293190603628
732,2035,medium variant,4_6,97.8486108361381
732,2035,medium variant,5_10,97.9710239937066
732,2035,medium variant,5_11,97.9942211125761
732,2035,constant-fertility,5_14,98.04309252218
732,2035,constant-mortality,5_14,98.4583926387747
732,2035,high variant,5_14,98.0407411523744
732,2035,instant-replacement,5_14,98.0425203209213
732,2035,low variant,5_14,98.0767284138071
732,2035,medium variant,5_14,98.0527209225186
732,2035,no change,5_14,98.4527758000938
732,2035,zero-migration,5_14,98.0040964952208
732,2035,medium variant,6_9,97.9691188040913
732,2035,medium variant,6_10,97.9926935616923
732,2035,medium variant,6_11,98.0160805334031
732,2035,medium variant,6_12,98.0396543527504
732,2035,medium variant,7_10,98.0189280635512
732,2035,medium variant,7_12,98.0648314057664
732,2035,medium variant,11_16,98.1730646601198
732,2035,medium variant,11_17,98.1687074829932
732,2035,medium variant,11_18,98.1586368699197
