country,year,variant,agebroad,feminityrato_femaleper100male
191,1955,estimates,85plus,169.672131147541
191,1955,estimates,90plus,142.800318217979
191,1960,estimates,total,108.237032474999
191,1960,estimates,0_1,95.7591785516711
191,1960,estimates,0_4,94.6540124939933
191,1960,estimates,0_14,95.6475202111527
191,1960,estimates,0_17,96.0752610656835
191,1960,estimates,0_19,96.2391716296698
191,1960,estimates,0_24,96.3152832115331
191,1960,estimates,3_4,93.7882299304738
191,1960,estimates,3_5,93.8015940194936
191,1960,estimates,3_6,93.88614371654
191,1960,estimates,4_5,93.7734648821923
191,1960,estimates,4_6,93.8948656671987
191,1960,estimates,5_10,94.9885006760704
191,1960,estimates,5_11,95.3137424555037
191,1960,estimates,5_14,96.1253435290926
191,1960,estimates,6_9,94.9050772087568
191,1960,estimates,6_10,95.217644382921
191,1960,estimates,6_11,95.558411357934
191,1960,estimates,6_12,95.8859926508007
191,1960,estimates,7_10,95.4875642255362
191,1960,estimates,7_12,96.1784978560107
191,1960,estimates,11_16,98.1922199984212
191,1960,estimates,11_17,98.2855851970509
191,1960,estimates,11_18,98.3079625723085
191,1960,estimates,12_14,98.1829646273124
191,1960,estimates,12_16,98.4067189172788
191,1960,estimates,12_17,98.4890699199661
191,1960,estimates,12_18,98.4902040428309
191,1960,estimates,13_17,98.6323055683387
191,1960,estimates,13_18,98.6122708863931
191,1960,estimates,13_19,98.4972597619573
191,1960,estimates,15plus,113.449481658776
191,1960,estimates,15_17,98.8712467290548
191,1960,estimates,15_24,97.5370329564605
191,1960,estimates,15_49,107.60318653179
191,1960,estimates,15_59,108.679207262723
191,1960,estimates,15_64,109.624300181585
191,1960,estimates,16plus,113.794372292817
191,1960,estimates,17plus,114.116620734778
191,1960,estimates,18plus,114.435310992659
191,1960,estimates,18_23,97.0671659303547
191,1960,estimates,20plus,115.191413743189
191,1960,estimates,20_64,111.043677100483
191,1960,estimates,20_69,112.418255234767
191,1960,estimates,21plus,115.656936362685
191,1960,estimates,25plus,118.103564088972
191,1960,estimates,25_49,112.39326084966
191,1960,estimates,25_64,113.562213099836
191,1960,estimates,25_69,115.05241086099
191,1960,estimates,50plus,127.211227263519
191,1960,estimates,60plus,143.845588311433
191,1960,estimates,65plus,157.97968677865
191,1960,estimates,70plus,166.134767940184
191,1960,estimates,75plus,168.877042938316
191,1960,estimates,80plus,184.497480403135
191,1960,estimates,85plus,200.041814760611
191,1960,estimates,90plus,172.207084468665
191,1965,estimates,total,107.147461188443
191,1965,estimates,0_1,94.6917808219178
191,1965,estimates,0_4,94.776471911376
191,1965,estimates,0_14,94.6747774314824
191,1965,estimates,0_17,94.9132475602907
191,1965,estimates,0_19,95.0610354437336
191,1965,estimates,0_24,95.2522555081855
191,1965,estimates,3_4,94.83330083837
191,1965,estimates,3_5,94.8093347214417
191,1965,estimates,3_6,94.7792485406561
191,1965,estimates,4_5,94.789636907539
191,1965,estimates,4_6,94.756503368423
191,1965,estimates,5_10,94.5935293862878
191,1965,estimates,5_11,94.5583390086326
191,1965,estimates,5_14,94.6289453542772
191,1965,estimates,6_9,94.5904695100962
191,1965,estimates,6_10,94.5615616388967
191,1965,estimates,6_11,94.5264143714614
191,1965,estimates,6_12,94.5117974434042
191,1965,estimates,7_10,94.5304325634809
191,1965,estimates,7_12,94.4835420011149
191,1965,estimates,11_16,95.0703678103566
191,1965,estimates,11_17,95.2589623189835
191,1965,estimates,11_18,95.4058960729177
191,1965,estimates,12_14,94.7849641674734
191,1965,estimates,12_16,95.2126667517399
191,1965,estimates,12_17,95.4098252772202
191,1965,estimates,12_18,95.5580759984877
191,1965,estimates,13_17,95.609415677618
191,1965,estimates,13_18,95.7520518863982
191,1965,estimates,13_19,95.8396802957411
191,1965,estimates,15plus,111.852621214747
191,1965,estimates,15_17,96.0489205041807
191,1965,estimates,15_24,96.2304575948674
191,1965,estimates,15_49,104.150417461541
191,1965,estimates,15_59,106.781315570565
191,1965,estimates,15_64,107.675503139492
191,1965,estimates,16plus,112.297259782381
191,1965,estimates,17plus,112.75209598512
191,1965,estimates,18plus,113.212169708283
191,1965,estimates,18_23,96.3837909498938
191,1965,estimates,20plus,114.11691124713
191,1965,estimates,20_64,109.522446083638
191,1965,estimates,20_69,110.831212022168
191,1965,estimates,21plus,114.552176793291
191,1965,estimates,25plus,116.32845817966
191,1965,estimates,25_49,107.825211764044
191,1965,estimates,25_64,111.376642665472
191,1965,estimates,25_69,112.746387634283
191,1965,estimates,50plus,130.05476956222
191,1965,estimates,60plus,140.430993392542
191,1965,estimates,65plus,154.799185142228
191,1965,estimates,70plus,174.886012648919
191,1965,estimates,75plus,190.529028346218
191,1965,estimates,80plus,193.912138556456
191,1965,estimates,85plus,201.92843866171
191,1965,estimates,90plus,209.090909090909
191,1970,estimates,total,106.66044935641
191,1970,estimates,0_1,94.7276709350471
191,1970,estimates,0_4,94.7865210376071
191,1970,estimates,0_14,94.7165789976775
191,1970,estimates,0_17,94.699674900271
191,1970,estimates,0_19,94.7136654188517
191,1970,estimates,0_24,94.7901426853786
191,1970,estimates,3_4,94.8306004340487
191,1970,estimates,3_5,94.8265392464287
191,1970,estimates,3_6,94.8188866858039
191,1970,estimates,4_5,94.824754775044
191,1970,estimates,4_6,94.8152492668622
191,1970,estimates,5_10,94.7418464896462
191,1970,estimates,5_11,94.7241737966103
191,1970,estimates,5_14,94.6858837659632
191,1970,estimates,6_9,94.745417515275
191,1970,estimates,6_10,94.7272484029566
191,1970,estimates,6_11,94.7093168045602
191,1970,estimates,6_12,94.6927451034256
191,1970,estimates,7_10,94.7105781525383
191,1970,estimates,7_12,94.676346587192
191,1970,estimates,11_16,94.6109417957844
191,1970,estimates,11_17,94.6162358276644
191,1970,estimates,11_18,94.633938302611
191,1970,estimates,12_14,94.6032210330706
191,1970,estimates,12_16,94.6085765729212
191,1970,estimates,12_17,94.615110103491
191,1970,estimates,12_18,94.6353522867738
191,1970,estimates,13_17,94.6183278554232
191,1970,estimates,13_18,94.6412130160336
191,1970,estimates,13_19,94.6781954086253
191,1970,estimates,15plus,110.575030956334
191,1970,estimates,15_17,94.6264422012482
191,1970,estimates,15_24,94.8891901810471
191,1970,estimates,15_49,100.729290283335
191,1970,estimates,15_59,104.393295321204
191,1970,estimates,15_64,105.812384972131
191,1970,estimates,16plus,110.98298148762
191,1970,estimates,17plus,111.41860421066
191,1970,estimates,18plus,111.880343543855
191,1970,estimates,18_23,95.045652164728
191,1970,estimates,20plus,112.866130619304
191,1970,estimates,20_64,107.62626927809
191,1970,estimates,20_69,109.019244723952
191,1970,estimates,21plus,113.388128280974
191,1970,estimates,25plus,115.62181238541
191,1970,estimates,25_49,103.674481312069
191,1970,estimates,25_64,109.870495314237
191,1970,estimates,25_69,111.341761747955
191,1970,estimates,50plus,136.677199062277
191,1970,estimates,60plus,141.576023075402
191,1970,estimates,65plus,152.800117513128
191,1970,estimates,70plus,172.305015066221
191,1970,estimates,75plus,201.959812826865
191,1970,estimates,80plus,225.868644067797
191,1970,estimates,85plus,223.78091056159
191,1970,estimates,90plus,215.175879396985
191,1975,estimates,total,106.316183208276
191,1975,estimates,0_1,94.7559442158208
191,1975,estimates,0_4,94.8117294832645
191,1975,estimates,0_14,95.5797308676104
191,1975,estimates,0_17,95.6300738622593
191,1975,estimates,0_19,95.5590819289262
191,1975,estimates,0_24,95.1655580814459
191,1975,estimates,3_4,94.9076020114272
191,1975,estimates,3_5,94.9922862027269
191,1975,estimates,3_6,95.0893626352971
191,1975,estimates,4_5,95.0726597886261
191,1975,estimates,4_6,95.1759078607842
191,1975,estimates,5_10,95.7045848262248
191,1975,estimates,5_11,95.8006750708475
191,1975,estimates,5_14,95.9619874778781
191,1975,estimates,6_9,95.7109456048806
191,1975,estimates,6_10,95.8098431531498
191,1975,estimates,6_11,95.9029769808529
191,1975,estimates,6_12,95.9789961682199
191,1975,estimates,7_10,95.9133074974825
191,1975,estimates,7_12,96.073294517853
191,1975,estimates,11_16,96.1955789972189
191,1975,estimates,11_17,96.1142016677144
191,1975,estimates,11_18,95.9989970013087
191,1975,estimates,12_14,96.3066273602508
191,1975,estimates,12_16,96.1675170397067
191,1975,estimates,12_17,96.0781172032723
191,1975,estimates,12_18,95.952806773506
191,1975,estimates,13_17,96.0153035049611
191,1975,estimates,13_18,95.8809024892518
191,1975,estimates,13_19,95.712507969673
191,1975,estimates,15plus,109.538049875
191,1975,estimates,15_17,95.8579402960926
191,1975,estimates,15_24,94.6269797614344
191,1975,estimates,15_49,97.4304594847301
191,1975,estimates,15_59,102.557382948861
191,1975,estimates,15_64,104.243067755752
191,1975,estimates,16plus,109.839795044887
191,1975,estimates,17plus,110.161654468094
191,1975,estimates,18plus,110.509425267401
191,1975,estimates,18_23,94.2003024900508
191,1975,estimates,20plus,111.312893978961
191,1975,estimates,20_64,105.517194944138
191,1975,estimates,20_69,107.167636162158
191,1975,estimates,21plus,111.776384614271
191,1975,estimates,25plus,114.011391702898
191,1975,estimates,25_49,98.7591658088861
191,1975,estimates,25_64,107.649015163572
191,1975,estimates,25_69,109.413936434449
191,1975,estimates,50plus,140.316380746116
191,1975,estimates,60plus,143.138457274507
191,1975,estimates,65plus,149.233363377657
191,1975,estimates,70plus,164.820174783388
191,1975,estimates,75plus,194.941231185523
191,1975,estimates,80plus,243.351976611161
191,1975,estimates,85plus,271.610709732257
191,1975,estimates,90plus,238.75236294896
191,1980,estimates,total,106.454419857875
191,1980,estimates,0_1,94.8526217809494
191,1980,estimates,0_4,94.8504304333189
191,1980,estimates,0_14,95.334788731826
191,1980,estimates,0_17,95.6868083684804
191,1980,estimates,0_19,95.8826863979473
191,1980,estimates,0_24,96.0079791450983
191,1980,estimates,3_4,94.8579795021962
191,1980,estimates,3_5,94.8815480196233
191,1980,estimates,3_6,94.9125363364111
191,1980,estimates,4_5,94.9007753975555
191,1980,estimates,4_6,94.9356717160386
191,1980,estimates,5_10,95.1977921799732
191,1980,estimates,5_11,95.2647257315045
191,1980,estimates,5_14,95.5794729137943
191,1980,estimates,6_9,95.1815408028527
191,1980,estimates,6_10,95.2531379496727
191,1980,estimates,6_11,95.3227220950979
191,1980,estimates,6_12,95.4068595070055
191,1980,estimates,7_10,95.3166754736922
191,1980,estimates,7_12,95.4764770687123
191,1980,estimates,11_16,96.5538298695218
191,1980,estimates,11_17,96.7114296817652
191,1980,estimates,11_18,96.8290620041316
191,1980,estimates,12_14,96.337110041906
191,1980,estimates,12_16,96.7219886764027
191,1980,estimates,12_17,96.8752190852003
191,1980,estimates,12_18,96.9840042156796
191,1980,estimates,13_17,97.0529060215719
191,1980,estimates,13_18,97.1475438820514
191,1980,estimates,13_19,97.1922841012931
191,1980,estimates,15plus,109.637200191041
191,1980,estimates,15_17,97.37988723811
191,1980,estimates,15_24,96.929386098147
191,1980,estimates,15_49,97.0314973388675
191,1980,estimates,15_59,101.803869334016
191,1980,estimates,15_64,103.482232982146
191,1980,estimates,16plus,109.884997764974
191,1980,estimates,17plus,110.142498710623
191,1980,estimates,18plus,110.412818573029
191,1980,estimates,18_23,97.0526697982617
191,1980,estimates,20plus,111.00634808687
191,1980,estimates,20_64,104.26635248281
191,1980,estimates,20_69,106.269637787629
191,1980,estimates,21plus,111.335253488805
191,1980,estimates,25plus,112.997398227465
191,1980,estimates,25_49,97.0754464683684
191,1980,estimates,25_64,105.528524835588
191,1980,estimates,25_69,107.75535430081
191,1980,estimates,50plus,138.361678841792
191,1980,estimates,60plus,151.382390783087
191,1980,estimates,65plus,154.265837562242
191,1980,estimates,70plus,162.27964241499
191,1980,estimates,75plus,180.082348554848
191,1980,estimates,80plus,210.024687004056
191,1980,estimates,85plus,262.28701914632
191,1980,estimates,90plus,292.765957446809
191,1985,estimates,total,106.637517887547
191,1985,estimates,0_1,94.444277831094
191,1985,estimates,0_4,94.5959629444347
191,1985,estimates,0_14,94.9970894830008
191,1985,estimates,0_17,95.1775538504822
191,1985,estimates,0_19,95.3561360843859
191,1985,estimates,0_24,95.9038849787382
191,1985,estimates,3_4,94.7395478944583
191,1985,estimates,3_5,94.7761644883904
191,1985,estimates,3_6,94.8088667722235
191,1985,estimates,4_5,94.8131715561994
191,1985,estimates,4_6,94.8443462542679
191,1985,estimates,5_10,95.0078188993968
191,1985,estimates,5_11,95.0452418626158
191,1985,estimates,5_14,95.1943194817357
191,1985,estimates,6_9,95.0039479761036
191,1985,estimates,6_10,95.0391070749334
191,1985,estimates,6_11,95.0773620861597
191,1985,estimates,6_12,95.1205200726075
191,1985,estimates,7_10,95.0718838002075
191,1985,estimates,7_12,95.1555699647302
191,1985,estimates,11_16,95.6401590457257
191,1985,estimates,11_17,95.7376051563578
191,1985,estimates,11_18,95.8621364043237
191,1985,estimates,12_14,95.5398668646327
191,1985,estimates,12_16,95.7172472468874
191,1985,estimates,12_17,95.8190358964053
191,1985,estimates,12_18,95.9505673869112
191,1985,estimates,13_17,95.9115773879994
191,1985,estimates,13_18,96.0507371281407
191,1985,estimates,13_19,96.2181502764827
191,1985,estimates,15plus,109.931100464483
191,1985,estimates,15_17,96.1107001972385
191,1985,estimates,15_24,97.2456082590598
191,1985,estimates,15_49,97.0726001194857
191,1985,estimates,15_59,99.5161342988879
191,1985,estimates,15_64,102.79899256597
191,1985,estimates,16plus,110.19505856224
191,1985,estimates,17plus,110.461346531557
191,1985,estimates,18plus,110.73112106578
191,1985,estimates,18_23,97.6436670219983
191,1985,estimates,20plus,111.291487519472
191,1985,estimates,20_64,103.52181201251
191,1985,estimates,20_69,105.422751760511
191,1985,estimates,21plus,111.586501560985
191,1985,estimates,25plus,112.930441908196
191,1985,estimates,25_49,97.0037593369344
191,1985,estimates,25_64,104.30602887119
191,1985,estimates,25_69,106.432108832713
191,1985,estimates,50plus,136.252258733054
191,1985,estimates,60plus,166.08082085477
191,1985,estimates,65plus,171.302000377939
191,1985,estimates,70plus,177.516745356537
191,1985,estimates,75plus,190.413898403004
191,1985,estimates,80plus,211.960002846772
191,1985,estimates,85plus,238.368505491793
191,1985,estimates,90plus,273.723621511232
191,1990,estimates,total,106.250329257877
191,1990,estimates,0_1,94.6405343645632
191,1990,estimates,0_4,94.5755421470817
191,1990,estimates,0_14,94.7565249821255
191,1990,estimates,0_17,94.8674025168455
191,1990,estimates,0_19,94.9714820493905
191,1990,estimates,0_24,95.3709925451492
191,1990,estimates,3_4,94.5273317982525
191,1990,estimates,3_5,94.5333236184984
191,1990,estimates,3_6,94.5442721438138
191,1990,estimates,4_5,94.5359917221355
191,1990,estimates,4_6,94.5495426439777
191,1990,estimates,5_10,94.6710924260527
191,1990,estimates,5_11,94.712077749711
191,1990,estimates,5_14,94.8379925659444
191,1990,estimates,6_9,94.6588691041528
191,1990,estimates,6_10,94.6957114008149
191,1990,estimates,6_11,94.739252275974
191,1990,estimates,6_12,94.7850274315065
191,1990,estimates,7_10,94.7252010723861
191,1990,estimates,7_12,94.8193812466469
191,1990,estimates,11_16,95.1663370428314
191,1990,estimates,11_17,95.2175248061983
191,1990,estimates,11_18,95.2824636391057
191,1990,estimates,12_14,95.1288746464107
191,1990,estimates,12_16,95.2077674936519
191,1990,estimates,12_17,95.2603641278267
191,1990,estimates,12_18,95.3283066685129
191,1990,estimates,13_17,95.299768620215
191,1990,estimates,13_18,95.3722599228629
191,1990,estimates,13_19,95.4635464301597
191,1990,estimates,15plus,109.2977442615
191,1990,estimates,15_17,95.3893005392404
191,1990,estimates,15_24,96.2620564366731
191,1990,estimates,15_49,96.9101779041511
191,1990,estimates,15_59,98.7969708461846
191,1990,estimates,15_64,100.628396572827
191,1990,estimates,16plus,109.564535801945
191,1990,estimates,17plus,109.842041932957
191,1990,estimates,18plus,110.127945285893
191,1990,estimates,18_23,96.4631215413823
191,1990,estimates,20plus,110.708751271287
191,1990,estimates,20_64,101.21722276933
191,1990,estimates,20_69,104.759707276415
191,1990,estimates,21plus,111.001088072391
191,1990,estimates,25plus,112.214377351149
191,1990,estimates,25_49,97.1608559383148
191,1990,estimates,25_64,101.753065440183
191,1990,estimates,25_69,105.68571768371
191,1990,estimates,50plus,132.873286123248
191,1990,estimates,60plus,158.452070227273
191,1990,estimates,65plus,181.392662109961
191,1990,estimates,70plus,189.262026410605
191,1990,estimates,75plus,198.44878166401
191,1990,estimates,80plus,213.55486287855
191,1990,estimates,85plus,229.066716641679
191,1990,estimates,90plus,238.628318584071
191,1995,estimates,total,106.733306555579
191,1995,estimates,0_1,94.473835171139
191,1995,estimates,0_4,94.5500532268263
191,1995,estimates,0_14,94.581840286665
191,1995,estimates,0_17,94.6079538560615
191,1995,estimates,0_19,94.6171772580153
191,1995,estimates,0_24,94.7077097610363
191,1995,estimates,3_4,94.6085937352313
191,1995,estimates,3_5,94.614594547772
191,1995,estimates,3_6,94.6162333695048
191,1995,estimates,4_5,94.6220877237759
191,1995,estimates,4_6,94.6216519723795
191,1995,estimates,5_10,94.6046893096818
191,1995,estimates,5_11,94.5996791052479
191,1995,estimates,5_14,94.5945427271011
191,1995,estimates,6_9,94.6069522932278
191,1995,estimates,6_10,94.6007958516071
191,1995,estimates,6_11,94.5957180337073
191,1995,estimates,6_12,94.5914386196285
191,1995,estimates,7_10,94.5961241500861
191,1995,estimates,7_12,94.5869652392309
191,1995,estimates,11_16,94.6186232935218
191,1995,estimates,11_17,94.6419190274612
191,1995,estimates,11_18,94.6529866372254
191,1995,estimates,12_14,94.5835385403998
191,1995,estimates,12_16,94.627848959721
191,1995,estimates,12_17,94.6534833825851
191,1995,estimates,12_18,94.664498258461
191,1995,estimates,13_17,94.6708006565749
191,1995,estimates,13_18,94.68082404044
191,1995,estimates,13_19,94.6772475686624
191,1995,estimates,15plus,109.694572271419
191,1995,estimates,15_17,94.7243990176397
191,1995,estimates,15_24,94.8795716438728
191,1995,estimates,15_49,97.250021666548
191,1995,estimates,15_59,98.9686818618412
191,1995,estimates,15_64,100.443427776029
191,1995,estimates,16plus,109.975826321681
191,1995,estimates,17plus,110.263832994789
191,1995,estimates,18plus,110.55999415605
191,1995,estimates,18_23,94.7726692276018
191,1995,estimates,20plus,111.18771740728
191,1995,estimates,20_64,101.109355442853
191,1995,estimates,20_69,103.473936021219
191,1995,estimates,21plus,111.520436198803
191,1995,estimates,25plus,112.913217257845
191,1995,estimates,25_49,98.1491519806843
191,1995,estimates,25_64,101.878185863316
191,1995,estimates,25_69,104.458880171766
191,1995,estimates,50plus,132.706728740031
191,1995,estimates,60plus,151.122580784927
191,1995,estimates,65plus,171.940758467227
191,1995,estimates,70plus,203.187985876914
191,1995,estimates,75plus,213.628635899972
191,1995,estimates,80plus,223.411500872117
191,1995,estimates,85plus,234.541344611346
191,1995,estimates,90plus,237.913907284768
191,2000,estimates,total,107.720486137172
191,2000,estimates,0_1,94.7025126198174
191,2000,estimates,0_4,94.742336757065
191,2000,estimates,0_14,95.1931127324364
191,2000,estimates,0_17,95.3186992472839
191,2000,estimates,0_19,95.3908603093839
191,2000,estimates,0_24,95.5884439590491
191,2000,estimates,3_4,94.8000762824995
191,2000,estimates,3_5,94.8425324904897
191,2000,estimates,3_6,94.8909044779906
191,2000,estimates,4_5,94.8821663508824
191,2000,estimates,4_6,94.9333860223552
191,2000,estimates,5_10,95.2038464858978
191,2000,estimates,5_11,95.2601259421917
191,2000,estimates,5_14,95.402221775185
191,2000,estimates,6_9,95.1999358922991
191,2000,estimates,6_10,95.2549602940367
191,2000,estimates,6_11,95.3104193604415
191,2000,estimates,6_12,95.3618874969561
191,2000,estimates,7_10,95.3060789330853
191,2000,estimates,7_12,95.4105349507805
191,2000,estimates,11_16,95.7130427022444
191,2000,estimates,11_17,95.7421317866311
191,2000,estimates,11_18,95.7681517365413
191,2000,estimates,12_14,95.6864849155517
191,2000,estimates,12_16,95.7421005195632
191,2000,estimates,12_17,95.7707696704553
191,2000,estimates,12_18,95.7960933867491
191,2000,estimates,13_17,95.7969646929307
191,2000,estimates,13_18,95.8219166889099
191,2000,estimates,13_19,95.8434819937102
191,2000,estimates,15plus,110.551608678924
191,2000,estimates,15_17,95.8523003730334
191,2000,estimates,15_24,96.0981900274318
191,2000,estimates,15_49,98.3581361882443
191,2000,estimates,15_59,99.8532302314606
191,2000,estimates,15_64,101.403147322336
191,2000,estimates,16plus,110.81555094003
191,2000,estimates,17plus,111.091039816282
191,2000,estimates,18plus,111.377377905147
191,2000,estimates,18_23,96.119191553147
191,2000,estimates,20plus,111.977846663368
191,2000,estimates,20_64,102.045945608452
191,2000,estimates,20_69,104.098891184165
191,2000,estimates,21plus,112.290429102365
191,2000,estimates,25plus,113.623206192893
191,2000,estimates,25_49,99.2204029816738
191,2000,estimates,25_64,102.784031896575
191,2000,estimates,25_69,105.01208791722
191,2000,estimates,50plus,131.73189985597
191,2000,estimates,60plus,147.667161884983
191,2000,estimates,65plus,161.830144313136
191,2000,estimates,70plus,187.734882131876
191,2000,estimates,75plus,228.291437098255
191,2000,estimates,80plus,241.289944095521
191,2000,estimates,85plus,256.05184154646
191,2000,estimates,90plus,260.350520701041
191,2005,estimates,total,107.648264086511
191,2005,estimates,0_1,94.4782140935987
191,2005,estimates,0_4,94.5541377227424
191,2005,estimates,0_14,94.8607385778472
191,2005,estimates,0_17,95.0118092717045
191,2005,estimates,0_19,95.1160461012485
191,2005,estimates,0_24,95.369297204692
191,2005,estimates,3_4,94.6144534817049
191,2005,estimates,3_5,94.6340919232486
191,2005,estimates,3_6,94.6576575644382
191,2005,estimates,4_5,94.6532088969289
191,2005,estimates,4_6,94.6776846025253
191,2005,estimates,5_10,94.8195095067512
191,2005,estimates,5_11,94.8560480650128
191,2005,estimates,5_14,94.9919994827948
191,2005,estimates,6_9,94.8135069521077
191,2005,estimates,6_10,94.8488314031216
191,2005,estimates,6_11,94.8866973127316
191,2005,estimates,6_12,94.9279783383014
191,2005,estimates,7_10,94.8798307048924
191,2005,estimates,7_12,94.9622885098865
191,2005,estimates,11_16,95.3736308632128
191,2005,estimates,11_17,95.4320503177562
191,2005,estimates,11_18,95.4883234641874
191,2005,estimates,12_14,95.3063518830805
191,2005,estimates,12_16,95.4271804401579
191,2005,estimates,12_17,95.4845545684245
191,2005,estimates,12_18,95.5396853904096
191,2005,estimates,13_17,95.5378156840467
191,2005,estimates,13_18,95.5913302208568
191,2005,estimates,13_19,95.6422522960424
191,2005,estimates,15plus,110.22357153765
191,2005,estimates,15_17,95.6416093608087
191,2005,estimates,15_24,95.9725079452441
191,2005,estimates,15_49,98.6221709974854
191,2005,estimates,15_59,99.4782847634158
191,2005,estimates,15_64,100.716883635695
191,2005,estimates,16plus,110.454639110817
191,2005,estimates,17plus,110.701542140544
191,2005,estimates,18plus,110.963755512114
191,2005,estimates,18_23,96.0687812729244
191,2005,estimates,20plus,111.524959339344
191,2005,estimates,20_64,101.263591350731
191,2005,estimates,20_69,103.291061341699
191,2005,estimates,21plus,111.823247223363
191,2005,estimates,25plus,113.138140559936
191,2005,estimates,25_49,99.6462810217511
191,2005,estimates,25_64,101.931513369636
191,2005,estimates,25_69,104.145604635074
191,2005,estimates,50plus,128.29997259619
191,2005,estimates,60plus,148.257211072109
191,2005,estimates,65plus,157.642767699032
191,2005,estimates,70plus,175.520521229422
