country,year,variant,agebroad,feminityrato_femaleper100male
28,1950,estimates,90plus,266.666666666667
28,1955,estimates,total,102.287757613042
28,1955,estimates,0_1,104.587155963303
28,1955,estimates,0_4,101.01209577882
28,1955,estimates,0_14,97.8325501102906
28,1955,estimates,0_17,96.6173707002206
28,1955,estimates,0_19,96.0849021225531
28,1955,estimates,0_24,96.3363595389865
28,1955,estimates,3_4,97.2703062583222
28,1955,estimates,3_5,96.606334841629
28,1955,estimates,3_6,96.1977186311787
28,1955,estimates,4_5,95.8419958419958
28,1955,estimates,4_6,95.5315145813734
28,1955,estimates,5_10,95.2501263264275
28,1955,estimates,5_11,95.6007879185818
28,1955,estimates,5_14,95.8124215809285
28,1955,estimates,6_9,95.0152207001522
28,1955,estimates,6_10,95.2615384615385
28,1955,estimates,6_11,95.6746956746957
28,1955,estimates,6_12,96.013437849944
28,1955,estimates,7_10,95.364238410596
28,1955,estimates,7_12,96.2189317821259
28,1955,estimates,11_16,94.6280991735538
28,1955,estimates,11_17,93.6879432624113
28,1955,estimates,11_18,93.1027297353616
28,1955,estimates,12_14,96.3475373547316
28,1955,estimates,12_16,93.9715137462736
28,1955,estimates,12_17,92.9814865985078
28,1955,estimates,12_18,92.4068767908309
28,1955,estimates,13_17,91.9402985074626
28,1955,estimates,13_18,91.4341517857143
28,1955,estimates,13_19,91.4577756145047
28,1955,estimates,15plus,105.2692381747
28,1955,estimates,15_17,89.62472406181
28,1955,estimates,15_24,93.2797805642633
28,1955,estimates,15_49,98.5121318480085
28,1955,estimates,15_59,100.568999794337
28,1955,estimates,15_64,101.520811099253
28,1955,estimates,16plus,105.815195620243
28,1955,estimates,17plus,106.520982671028
28,1955,estimates,18plus,107.328055777471
28,1955,estimates,18_23,94.9771689497717
28,1955,estimates,20plus,108.812623274162
28,1955,estimates,20_64,104.335594903194
28,1955,estimates,20_69,106.07730329795
28,1955,estimates,21plus,109.392174555
28,1955,estimates,25plus,111.110050587
28,1955,estimates,25_49,101.849537615596
28,1955,estimates,25_64,105.774676375405
28,1955,estimates,25_69,107.857635807946
28,1955,estimates,50plus,141.050505050505
28,1955,estimates,60plus,174.245472837022
28,1955,estimates,65plus,200.679117147708
28,1955,estimates,70plus,209.880239520958
28,1955,estimates,75plus,209.625668449198
28,1955,estimates,80plus,200
28,1955,estimates,85plus,331.25
28,1955,estimates,90plus,433.333333333333
28,1960,estimates,total,112.50194310586
28,1960,estimates,0_1,98.941798941799
28,1960,estimates,0_4,100.914419695193
28,1960,estimates,0_14,100.119873276822
28,1960,estimates,0_17,100.793356565582
28,1960,estimates,0_19,101.304497082046
28,1960,estimates,0_24,102.103627562302
28,1960,estimates,3_4,102.520515826495
28,1960,estimates,3_5,102.556036177743
28,1960,estimates,3_6,102.436849925706
28,1960,estimates,4_5,102.669039145907
28,1960,estimates,4_6,102.472089314195
28,1960,estimates,5_10,100.844951415294
28,1960,estimates,5_11,100.31261493196
28,1960,estimates,5_14,99.662800107904
28,1960,estimates,6_9,100.947867298578
28,1960,estimates,6_10,100.461893764434
28,1960,estimates,6_11,99.89132797218
28,1960,estimates,6_12,99.4316028798787
28,1960,estimates,7_10,100.032520325203
28,1960,estimates,7_12,98.9452423698384
28,1960,estimates,11_16,99.5648835423599
28,1960,estimates,11_17,100.623885918004
28,1960,estimates,11_18,101.427721594289
28,1960,estimates,12_14,97.8744939271254
28,1960,estimates,12_16,100.187324383391
28,1960,estimates,12_17,101.34778012685
28,1960,estimates,12_18,102.189444572482
28,1960,estimates,13_17,102.446089475378
28,1960,estimates,13_18,103.276897870016
28,1960,estimates,13_19,103.799283154122
28,1960,estimates,15plus,122.792286344553
28,1960,estimates,15_17,105.143805309735
28,1960,estimates,15_24,106.687772061733
28,1960,estimates,15_49,113.564973238572
28,1960,estimates,15_59,114.375817244827
28,1960,estimates,15_64,116.557328164604
28,1960,estimates,16plus,123.730454206999
28,1960,estimates,17plus,124.598471854046
28,1960,estimates,18plus,125.398121682319
28,1960,estimates,18_23,107.152777777778
28,1960,estimates,20plus,127.10665353273
28,1960,estimates,20_64,119.424392097264
28,1960,estimates,20_69,121.62037037037
28,1960,estimates,21plus,128.045352323838
28,1960,estimates,25plus,131.836870763418
28,1960,estimates,25_49,119.04461611225
28,1960,estimates,25_64,122.523923444976
28,1960,estimates,25_69,125.173772011121
28,1960,estimates,50plus,162.387048192771
28,1960,estimates,60plus,226.80608365019
28,1960,estimates,65plus,253.677621283255
28,1960,estimates,70plus,288.555858310627
28,1960,estimates,75plus,305.970149253731
28,1960,estimates,80plus,297.142857142857
28,1960,estimates,85plus,304.761904761905
28,1960,estimates,90plus,700
28,1965,estimates,total,110.609377206609
28,1965,estimates,0_1,100.978135788262
28,1965,estimates,0_4,100.716266173752
28,1965,estimates,0_14,101.15569823435
28,1965,estimates,0_17,100.717439293598
28,1965,estimates,0_19,100.59092642013
28,1965,estimates,0_24,101.287460781132
28,1965,estimates,3_4,100.522041763341
28,1965,estimates,3_5,100.581170089113
28,1965,estimates,3_6,100.670163170163
28,1965,estimates,4_5,100.640652300524
28,1965,estimates,4_6,100.739875389408
28,1965,estimates,5_10,101.231869660242
28,1965,estimates,5_11,101.387223839699
28,1965,estimates,5_14,101.389572060994
28,1965,estimates,6_9,101.220238095238
28,1965,estimates,6_10,101.340996168582
28,1965,estimates,6_11,101.505419510237
28,1965,estimates,6_12,101.593901593902
28,1965,estimates,7_10,101.443609022556
28,1965,estimates,7_12,101.706970128023
28,1965,estimates,11_16,100.66889632107
28,1965,estimates,11_17,100.214216163583
28,1965,estimates,11_18,100
28,1965,estimates,12_14,101.395551679023
28,1965,estimates,12_16,100.298994291927
28,1965,estimates,12_17,99.8151998151998
28,1965,estimates,12_18,99.6167809600645
28,1965,estimates,13_17,99.2935857586889
28,1965,estimates,13_18,99.1362763915547
28,1965,estimates,13_19,99.2470194519975
28,1965,estimates,15plus,118.034543620777
28,1965,estimates,15_17,98.0353634577604
28,1965,estimates,15_24,101.559907069366
28,1965,estimates,15_49,110.670347003155
28,1965,estimates,15_59,111.448389533686
28,1965,estimates,15_64,112.179529427272
28,1965,estimates,16plus,118.917848894754
28,1965,estimates,17plus,119.906064373532
28,1965,estimates,18plus,120.979172693087
28,1965,estimates,18_23,102.833428734974
28,1965,estimates,20plus,123.136818687431
28,1965,estimates,20_64,115.964691046658
28,1965,estimates,20_69,118.109656301146
28,1965,estimates,21plus,124.166110740494
28,1965,estimates,25plus,128.125635291726
28,1965,estimates,25_49,118.920949804629
28,1965,estimates,25_64,119.175686017273
28,1965,estimates,25_69,121.83277027027
28,1965,estimates,50plus,147.361809045226
28,1965,estimates,60plus,191.634689178818
28,1965,estimates,65plus,246.599131693198
28,1965,estimates,70plus,290.983606557377
28,1965,estimates,75plus,329.015544041451
28,1965,estimates,80plus,340.625
28,1965,estimates,85plus,471.428571428571
28,1965,estimates,90plus,566.666666666667
28,1970,estimates,total,109.583199743508
28,1970,estimates,0_1,100.467047223664
28,1970,estimates,0_4,100.517464424321
28,1970,estimates,0_14,100.942239926459
28,1970,estimates,0_17,101.228229789446
28,1970,estimates,0_19,101.277177141499
28,1970,estimates,0_24,100.981275658356
28,1970,estimates,3_4,100.559284116331
28,1970,estimates,3_5,100.601503759399
28,1970,estimates,3_6,100.652852682373
28,1970,estimates,4_5,100.625711035267
28,1970,estimates,4_6,100.686760778329
28,1970,estimates,5_10,100.937133932058
28,1970,estimates,5_11,100.97331767075
28,1970,estimates,5_14,101.176330798479
28,1970,estimates,6_9,100.938141307534
28,1970,estimates,6_10,100.988235294118
28,1970,estimates,6_11,101.022213485355
28,1970,estimates,6_12,101.064728747676
28,1970,estimates,7_10,101.033362857986
28,1970,estimates,7_12,101.108033240997
28,1970,estimates,11_16,101.931771475545
28,1970,estimates,11_17,102.078891257996
28,1970,estimates,11_18,102.105263157895
28,1970,estimates,12_14,101.668701668702
28,1970,estimates,12_16,102.084884586746
28,1970,estimates,12_17,102.233354205803
28,1970,estimates,12_18,102.243125904486
28,1970,estimates,13_17,102.423630396365
28,1970,estimates,13_18,102.40527884206
28,1970,estimates,13_19,102.256334381357
28,1970,estimates,15plus,115.802823114248
28,1970,estimates,15_17,102.827763496144
28,1970,estimates,15_24,101.054913294798
28,1970,estimates,15_49,109.176374412426
28,1970,estimates,15_59,110.020449897751
28,1970,estimates,15_64,110.723783096312
28,1970,estimates,16plus,116.415845009514
28,1970,estimates,17plus,117.042984786284
28,1970,estimates,18plus,117.719276041007
28,1970,estimates,18_23,100
28,1970,estimates,20plus,119.322931178601
28,1970,estimates,20_64,113.041870099127
28,1970,estimates,20_69,114.02356301321
28,1970,estimates,21plus,120.276396607195
28,1970,estimates,25plus,124.901925820257
28,1970,estimates,25_49,116.419641706406
28,1970,estimates,25_64,117.1709385238
28,1970,estimates,25_69,118.251265531523
28,1970,estimates,50plus,143.939832224472
28,1970,estimates,60plus,179.470198675497
28,1970,estimates,65plus,220.644391408115
28,1970,estimates,70plus,330.769230769231
28,1970,estimates,75plus,436.734693877551
28,1970,estimates,80plus,363.440860215054
28,1970,estimates,85plus,528
28,1970,estimates,90plus,975
28,1975,estimates,total,109.008873060904
28,1975,estimates,0_1,99.8179611650485
28,1975,estimates,0_4,100.346340337105
28,1975,estimates,0_14,100.969156218752
28,1975,estimates,0_17,101.170275014628
28,1975,estimates,0_19,101.353827963346
28,1975,estimates,0_24,101.81676108615
28,1975,estimates,3_4,100.774764803542
28,1975,estimates,3_5,100.881704628949
28,1975,estimates,3_6,100.907590759076
28,1975,estimates,4_5,100.986301369863
28,1975,estimates,4_6,100.985761226725
28,1975,estimates,5_10,101.171439196727
28,1975,estimates,5_11,101.173444783797
28,1975,estimates,5_14,101.280276816609
28,1975,estimates,6_9,101.166990830786
28,1975,estimates,6_10,101.1875420121
28,1975,estimates,6_11,101.187335092348
28,1975,estimates,6_12,101.207177814029
28,1975,estimates,7_10,101.239785855171
28,1975,estimates,7_12,101.246165644172
28,1975,estimates,11_16,101.656780527715
28,1975,estimates,11_17,101.798307475317
28,1975,estimates,11_18,101.939487975175
28,1975,estimates,12_14,101.551653736219
28,1975,estimates,12_16,101.754819574889
28,1975,estimates,12_17,101.90515634707
28,1975,estimates,12_18,102.052838272046
28,1975,estimates,13_17,102.022471910112
28,1975,estimates,13_18,102.17664294684
28,1975,estimates,13_19,102.346994042246
28,1975,estimates,15plus,114.20056623454
28,1975,estimates,15_17,102.268907563025
28,1975,estimates,15_24,103.290969899666
28,1975,estimates,15_49,107.436269179654
28,1975,estimates,15_59,109.431055353802
28,1975,estimates,15_64,110.019429711705
28,1975,estimates,16plus,114.707708225556
28,1975,estimates,17plus,115.246007768666
28,1975,estimates,18plus,115.80014645412
28,1975,estimates,18_23,103.904310539382
28,1975,estimates,20plus,116.992416301868
28,1975,estimates,20_64,111.930729063388
28,1975,estimates,20_69,112.878932924884
28,1975,estimates,21plus,117.634130575307
28,1975,estimates,25plus,120.643071575288
28,1975,estimates,25_49,110.849212468334
28,1975,estimates,25_64,114.367219917012
28,1975,estimates,25_69,115.485629335976
28,1975,estimates,50plus,145.487566359318
28,1975,estimates,60plus,158.448187850944
28,1975,estimates,65plus,187.247706422018
28,1975,estimates,70plus,234.181818181818
28,1975,estimates,75plus,371.282051282051
28,1975,estimates,80plus,488.732394366197
28,1975,estimates,85plus,530.769230769231
28,1975,estimates,90plus,925
28,1980,estimates,total,105.216452111977
28,1980,estimates,0_1,100.811541929666
28,1980,estimates,0_4,100.185013876041
28,1980,estimates,0_14,98.9340101522843
28,1980,estimates,0_17,98.7372851631007
28,1980,estimates,0_19,98.6911987860395
28,1980,estimates,0_24,98.7838528359734
28,1980,estimates,3_4,99.7289972899729
28,1980,estimates,3_5,99.6043956043956
28,1980,estimates,3_6,99.4524959742351
28,1980,estimates,4_5,99.4234465086483
28,1980,estimates,4_6,99.289000418235
28,1980,estimates,5_10,98.8055609947132
28,1980,estimates,5_11,98.6973947895792
28,1980,estimates,5_14,98.4610003497726
28,1980,estimates,6_9,98.8032691185055
28,1980,estimates,6_10,98.7000928505107
28,1980,estimates,6_11,98.5931778762768
28,1980,estimates,6_12,98.4995877988458
28,1980,estimates,7_10,98.6198964922369
28,1980,estimates,7_12,98.414517669532
28,1980,estimates,11_16,97.887323943662
28,1980,estimates,11_17,97.883149872989
28,1980,estimates,11_18,97.9216507177033
28,1980,estimates,12_14,97.9142526071842
28,1980,estimates,12_16,97.8492082250059
28,1980,estimates,12_17,97.8503184713375
28,1980,estimates,12_18,97.8990873084208
28,1980,estimates,13_17,97.8302796528447
28,1980,estimates,13_18,97.8908943419185
28,1980,estimates,13_19,97.9506043089858
28,1980,estimates,15plus,108.526095289032
28,1980,estimates,15_17,97.7823408624229
28,1980,estimates,15_24,98.5548387096774
28,1980,estimates,15_49,101.076606795066
28,1980,estimates,15_59,103.732411750185
28,1980,estimates,15_64,104.526846915461
28,1980,estimates,16plus,108.942374450359
28,1980,estimates,17plus,109.377254147632
28,1980,estimates,18plus,109.83401659834
28,1980,estimates,18_23,98.7791584913888
28,1980,estimates,20plus,110.812862643024
28,1980,estimates,20_64,106.066306136845
28,1980,estimates,20_69,107.139229076133
28,1980,estimates,21plus,111.341256366723
28,1980,estimates,25plus,113.78770341118
28,1980,estimates,25_49,102.897335569219
28,1980,estimates,25_64,108.017800573239
28,1980,estimates,25_69,109.280343716434
28,1980,estimates,50plus,143.359473817354
28,1980,estimates,60plus,153.024747937672
28,1980,estimates,65plus,167.319804058782
28,1980,estimates,70plus,200.969529085873
28,1980,estimates,75plus,257.009345794393
28,1980,estimates,80plus,411.111111111111
28,1980,estimates,85plus,735
28,1980,estimates,90plus,1025
28,1985,estimates,total,106.352793471438
28,1985,estimates,0_1,99.5714285714286
28,1985,estimates,0_4,100
28,1985,estimates,0_14,100.472813238771
28,1985,estimates,0_17,100.325
28,1985,estimates,0_19,100.296912114014
28,1985,estimates,0_24,100.545573148313
28,1985,estimates,3_4,100.528634361234
28,1985,estimates,3_5,100.650887573965
28,1985,estimates,3_6,100.709534368071
28,1985,estimates,4_5,100.8078994614
28,1985,estimates,4_6,100.833829660512
28,1985,estimates,5_10,100.939486045869
28,1985,estimates,5_11,100.900484876472
28,1985,estimates,5_14,100.698769557952
28,1985,estimates,6_9,100.961538461539
28,1985,estimates,6_10,100.946475195822
28,1985,estimates,6_11,100.900423728814
28,1985,estimates,6_12,100.841080123949
28,1985,estimates,7_10,100.960384153662
28,1985,estimates,7_12,100.834809005818
28,1985,estimates,11_16,100.200892857143
28,1985,estimates,11_17,100.095510983763
28,1985,estimates,11_18,100.066900819535
28,1985,estimates,12_14,100.310834813499
28,1985,estimates,12_16,100.106157112527
28,1985,estimates,12_17,100
28,1985,estimates,12_18,99.9810138598823
28,1985,estimates,13_17,99.8942078815128
28,1985,estimates,13_18,99.8895027624309
28,1985,estimates,13_19,99.9428897772701
28,1985,estimates,15plus,108.937689214224
28,1985,estimates,15_17,99.6917657419638
28,1985,estimates,15_24,100.644799551444
28,1985,estimates,15_49,101.262764906116
28,1985,estimates,15_59,103.214321532444
28,1985,estimates,15_64,104.680354188966
28,1985,estimates,16plus,109.254234116216
28,1985,estimates,17plus,109.609507640068
28,1985,estimates,18plus,109.994964753273
28,1985,estimates,18_23,101.022106013787
28,1985,estimates,20plus,110.789645420927
28,1985,estimates,20_64,105.758134554756
28,1985,estimates,20_69,106.84947223497
28,1985,estimates,21plus,111.183391786401
28,1985,estimates,25plus,112.882576515303
28,1985,estimates,25_49,101.660649819495
28,1985,estimates,25_64,106.82563338301
28,1985,estimates,25_69,108.133323837334
28,1985,estimates,50plus,144.625989277508
28,1985,estimates,60plus,161.078117862037
28,1985,estimates,65plus,164.426125554851
28,1985,estimates,70plus,182.635983263598
28,1985,estimates,75plus,224.528301886792
28,1985,estimates,80plus,286.22754491018
28,1985,estimates,85plus,565.625
28,1985,estimates,90plus,1500
28,1990,estimates,total,107.438930402439
28,1990,estimates,0_1,100.172265288544
28,1990,estimates,0_4,102.490009222256
28,1990,estimates,0_14,103.994673768309
28,1990,estimates,0_17,103.778600588626
28,1990,estimates,0_19,103.708461801987
28,1990,estimates,0_24,103.974923302654
28,1990,estimates,3_4,104.228329809725
28,1990,estimates,3_5,104.460093896714
28,1990,estimates,3_6,104.711300035423
28,1990,estimates,4_5,104.76858345021
28,1990,estimates,4_6,105.002359603587
28,1990,estimates,5_10,105.280957336108
28,1990,estimates,5_11,105.224395857307
28,1990,estimates,5_14,104.844591074839
28,1990,estimates,6_9,105.417956656347
28,1990,estimates,6_10,105.36227258219
28,1990,estimates,6_11,105.283434232251
28,1990,estimates,6_12,105.142578601024
28,1990,estimates,7_10,105.327868852459
28,1990,estimates,7_12,105.073313782991
28,1990,estimates,11_16,103.502747252747
28,1990,estimates,11_17,103.317811408615
28,1990,estimates,11_18,103.233082706767
28,1990,estimates,12_14,103.677510608204
28,1990,estimates,12_16,103.235172127748
28,1990,estimates,12_17,103.066439522998
28,1990,estimates,12_18,103.009458297506
28,1990,estimates,13_17,102.879156528792
28,1990,estimates,13_18,102.847682119205
28,1990,estimates,13_19,102.937101690219
28,1990,estimates,15plus,108.929000048005
28,1990,estimates,15_17,102.49835634451
28,1990,estimates,15_24,103.945168839853
28,1990,estimates,15_49,104.007657156972
28,1990,estimates,15_59,104.006051098162
28,1990,estimates,15_64,105.048677980529
28,1990,estimates,16plus,109.081522273577
28,1990,estimates,17plus,109.24674800847
28,1990,estimates,18plus,109.435525634386
28,1990,estimates,18_23,104.301926629718
28,1990,estimates,20plus,109.83651676116
28,1990,estimates,20_64,105.429864253394
28,1990,estimates,20_69,106.92927484333
28,1990,estimates,21plus,110.037047591907
28,1990,estimates,25plus,110.936763418412
28,1990,estimates,25_49,104.044261652957
28,1990,estimates,25_64,105.563792430745
28,1990,estimates,25_69,107.427253107092
28,1990,estimates,50plus,126.116023290921
28,1990,estimates,60plus,138.384177003017
28,1990,estimates,65plus,144.788593903638
28,1990,estimates,70plus,144.334277620397
28,1990,estimates,75plus,164.90765171504
28,1990,estimates,80plus,223.344947735192
28,1990,estimates,85plus,371.186440677966
28,1990,estimates,90plus,842.857142857143
28,1995,estimates,total,106.280557735257
28,1995,estimates,0_1,99.0901571546733
28,1995,estimates,0_4,99.2998090388288
28,1995,estimates,0_14,102.497482376636
28,1995,estimates,0_17,102.686436982119
28,1995,estimates,0_19,102.679649151042
28,1995,estimates,0_24,102.663853356191
28,1995,estimates,3_4,99.6932515337423
28,1995,estimates,3_5,100
28,1995,estimates,3_6,100.375798571965
28,1995,estimates,4_5,100.225056264066
28,1995,estimates,4_6,100.644521566683
28,1995,estimates,5_10,102.750965250965
28,1995,estimates,5_11,103.177878662815
28,1995,estimates,5_14,103.977607542722
28,1995,estimates,6_9,102.741702741703
28,1995,estimates,6_10,103.169115528666
28,1995,estimates,6_11,103.594536304817
28,1995,estimates,6_12,103.970376465748
28,1995,estimates,7_10,103.588087549336
28,1995,estimates,7_12,104.381134785731
28,1995,estimates,11_16,105.453563714903
28,1995,estimates,11_17,105.168700646088
28,1995,estimates,11_18,104.923672328531
28,1995,estimates,12_14,105.973223480948
28,1995,estimates,12_16,105.396402398401
28,1995,estimates,12_17,105.061834915157
28,1995,estimates,12_18,104.786021777665
28,1995,estimates,13_17,104.768734313374
28,1995,estimates,13_18,104.477154247163
28,1995,estimates,13_19,104.212210077313
28,1995,estimates,15plus,107.899500086192
28,1995,estimates,15_17,103.908794788274
28,1995,estimates,15_24,102.979373567609
28,1995,estimates,15_49,103.052024416195
28,1995,estimates,15_59,102.196171538804
28,1995,estimates,15_64,103.178624348741
28,1995,estimates,16plus,107.973509933775
28,1995,estimates,17plus,108.069906069364
28,1995,estimates,18plus,108.182195763533
28,1995,estimates,18_23,102.519379844961
28,1995,estimates,20plus,108.441589800551
28,1995,estimates,20_64,103.148067737733
28,1995,estimates,20_69,104.719089444416
28,1995,estimates,21plus,108.587833490076
28,1995,estimates,25plus,109.333259127338
28,1995,estimates,25_49,103.082164646225
28,1995,estimates,25_64,103.245138667517
28,1995,estimates,25_69,105.072112471216
28,1995,estimates,50plus,124.088273798392
28,1995,estimates,60plus,146.501506528289
28,1995,estimates,65plus,151.160753394656
28,1995,estimates,70plus,157.298772169168
28,1995,estimates,75plus,157.188160676533
28,1995,estimates,80plus,187.015945330296
28,1995,estimates,85plus,285.981308411215
28,1995,estimates,90plus,521.428571428571
28,2000,estimates,total,113.254236357145
28,2000,estimates,0_1,99.6146435452794
28,2000,estimates,0_4,98.9989462592202
28,2000,estimates,0_14,103.973748089544
28,2000,estimates,0_17,105.739875389408
28,2000,estimates,0_19,106.62903459256
28,2000,estimates,0_24,107.987797285519
28,2000,estimates,3_4,98.5868102288022
28,2000,estimates,3_5,98.9667565139264
28,2000,estimates,3_6,99.4609164420485
28,2000,estimates,4_5,99.257258609048
28,2000,estimates,4_6,99.8200629779578
28,2000,estimates,5_10,103.357206803939
28,2000,estimates,5_11,104.214559386973
28,2000,estimates,5_14,106.55111232428
28,2000,estimates,6_9,103.256126216851
28,2000,estimates,6_10,104.077253218884
28,2000,estimates,6_11,104.955357142857
28,2000,estimates,6_12,105.803485922237
28,2000,estimates,7_10,104.855994641661
28,2000,estimates,7_12,106.608617995088
28,2000,estimates,11_16,112.982195845697
28,2000,estimates,11_17,113.658216783217
28,2000,estimates,11_18,114.161906637778
28,2000,estimates,12_14,112.33981964879
28,2000,estimates,12_16,113.821385176185
28,2000,estimates,12_17,114.51359832636
28,2000,estimates,12_18,115.005780346821
28,2000,estimates,13_17,115.374635095686
28,2000,estimates,13_18,115.848214285714
28,2000,estimates,13_19,116.079783304605
28,2000,estimates,15plus,117.336285985448
28,2000,estimates,15_17,117.181129877694
28,2000,estimates,15_24,117.027738408585
28,2000,estimates,15_49,117.10938704208
28,2000,estimates,15_59,114.60477239024
28,2000,estimates,15_64,114.41328189345
28,2000,estimates,16plus,117.378617167869
28,2000,estimates,17plus,117.379579305481
28,2000,estimates,18plus,117.347588137966
28,2000,estimates,18_23,116.91015339664
28,2000,estimates,20plus,117.306245297216
28,2000,estimates,20_64,113.993324825758
28,2000,estimates,20_69,114.936455804655
28,2000,estimates,21plus,117.314120516758
28,2000,estimates,25plus,117.411174996314
28,2000,estimates,25_49,117.137152299642
28,2000,estimates,25_64,113.701047986762
28,2000,estimates,25_69,114.766853184119
28,2000,estimates,50plus,118.094420600858
28,2000,estimates,60plus,137.364085667216
28,2000,estimates,65plus,147.724200090131
28,2000,estimates,70plus,148.737373737374
28,2000,estimates,75plus,150.479233226837
28,2000,estimates,80plus,154.512635379061
28,2000,estimates,85plus,234.705882352941
28,2000,estimates,90plus,411.538461538461
28,2005,estimates,total,109.412331650899
28,2005,estimates,0_1,104.409769335142
28,2005,estimates,0_4,99.7651356993737
28,2005,estimates,0_14,101.960107071928
28,2005,estimates,0_17,103.430721558212
28,2005,estimates,0_19,104.132064006482
28,2005,estimates,0_24,105.073640589125
28,2005,estimates,3_4,96.0907944514502
28,2005,estimates,3_5,95.9431200334588
28,2005,estimates,3_6,96.0600375234522
28,2005,estimates,4_5,95.6331877729258
28,2005,estimates,4_6,95.8921161825726
28,2005,estimates,5_10,99.1231732776618
28,2005,estimates,5_11,100.215905001799
28,2005,estimates,5_14,103.045554265066
28,2005,estimates,6_9,98.7827715355805
28,2005,estimates,6_10,99.8243412797992
28,2005,estimates,6_11,100.988849147907
28,2005,estimates,6_12,102.143505903724
28,2005,estimates,7_10,100.692259282568
28,2005,estimates,7_12,103.128991060026
28,2005,estimates,11_16,110.146613916686
28,2005,estimates,11_17,110.462287104623
28,2005,estimates,11_18,110.647482014388
28,2005,estimates,12_14,110.223642172524
28,2005,estimates,12_16,110.82459620289
28,2005,estimates,12_17,111.095100864553
28,2005,estimates,12_18,111.227045075125
28,2005,estimates,13_17,111.459554513482
28,2005,estimates,13_18,111.559405940594
28,2005,estimates,13_19,111.52281002356
28,2005,estimates,15plus,112.511671335201
28,2005,estimates,15_17,112.062848454131
28,2005,estimates,15_24,110.818992989165
28,2005,estimates,15_49,112.468698322703
28,2005,estimates,15_59,110.703338580068
28,2005,estimates,15_64,111.024246993928
28,2005,estimates,16plus,112.534972758062
28,2005,estimates,17plus,112.547155575675
28,2005,estimates,18plus,112.545897267422
28,2005,estimates,18_23,110.422234099412
28,2005,estimates,20plus,112.589372765681
28,2005,estimates,20_64,110.892621421093
28,2005,estimates,20_69,110.851426324756
28,2005,estimates,21plus,112.644349022387
28,2005,estimates,25plus,113.004172461752
28,2005,estimates,25_49,113.164080865068
28,2005,estimates,25_64,111.092321513502
28,2005,estimates,25_69,111.03552532124
28,2005,estimates,50plus,112.647807214489
28,2005,estimates,60plus,124.298056155508
28,2005,estimates,65plus,126.67170381564
28,2005,estimates,70plus,135.652173913044
28,2005,estimates,75plus,141.801801801802
28,2005,estimates,80plus,161.285008237232
28,2005,estimates,85plus,185.972850678733
28,2005,estimates,90plus,322.222222222222
28,2010,estimates,total,109.442977190876
28,2010,estimates,0_1,97.8925900747791
28,2010,estimates,0_4,99.6999454446263
28,2010,estimates,0_14,99.2165056150431
28,2010,estimates,0_17,100.471492818802
28,2010,estimates,0_19,101.431949553337
28,2010,estimates,0_24,103.23507098732
28,2010,estimates,3_4,101.159618008186
28,2010,estimates,3_5,101.131733816206
28,2010,estimates,3_6,100.979068197164
28,2010,estimates,4_5,101.217861975643
28,2010,estimates,4_6,100.986104885701
