country,year,variant,agebroad,feminityrato_femaleper100male
56,1955,estimates,15_24,99.1785278159795
56,1955,estimates,15_49,99.4884564108714
56,1955,estimates,15_59,101.080715836787
56,1955,estimates,15_64,102.45897805399
56,1955,estimates,16plus,106.058177532219
56,1955,estimates,17plus,106.186041680985
56,1955,estimates,18plus,106.313066439315
56,1955,estimates,18_23,99.4500315555665
56,1955,estimates,20plus,106.578007383534
56,1955,estimates,20_64,102.845775111159
56,1955,estimates,20_69,104.060849125405
56,1955,estimates,21plus,106.720113509776
56,1955,estimates,25plus,107.387700834319
56,1955,estimates,25_49,99.6094219916209
56,1955,estimates,25_64,103.306525151551
56,1955,estimates,25_69,104.644173681092
56,1955,estimates,50plus,117.071717476755
56,1955,estimates,60plus,125.936995042338
56,1955,estimates,65plus,128.463003191461
56,1955,estimates,70plus,131.593305814852
56,1955,estimates,75plus,137.314238301145
56,1955,estimates,80plus,148.125840011947
56,1955,estimates,85plus,168.175749484161
56,1955,estimates,90plus,208.712265953382
56,1960,estimates,total,104.173755906769
56,1960,estimates,0_1,95.4713476477209
56,1960,estimates,0_4,95.564278653691
56,1960,estimates,0_14,95.8703330150822
56,1960,estimates,0_17,95.9119986061157
56,1960,estimates,0_19,96.015425826979
56,1960,estimates,0_24,96.5856344428809
56,1960,estimates,3_4,95.6670117980436
56,1960,estimates,3_5,95.7005293902884
56,1960,estimates,3_6,95.7342199074312
56,1960,estimates,4_5,95.7354005167959
56,1960,estimates,4_6,95.7689548614943
56,1960,estimates,5_10,95.9258938659474
56,1960,estimates,5_11,95.9615220312391
56,1960,estimates,5_14,96.0321542967276
56,1960,estimates,6_9,95.9260324438327
56,1960,estimates,6_10,95.9569210965539
56,1960,estimates,6_11,95.9930423782416
56,1960,estimates,6_12,96.0257602834635
56,1960,estimates,7_10,95.9865732136972
56,1960,estimates,7_12,96.0565067302495
56,1960,estimates,11_16,96.1753895912967
56,1960,estimates,11_17,96.1893817014864
56,1960,estimates,11_18,96.2592312080544
56,1960,estimates,12_14,96.2021412315587
56,1960,estimates,12_16,96.1772392778427
56,1960,estimates,12_17,96.1937374896477
56,1960,estimates,12_18,96.2751966947512
56,1960,estimates,13_17,96.1879114882515
56,1960,estimates,13_18,96.287193648602
56,1960,estimates,13_19,96.463712344417
56,1960,estimates,15plus,106.925792677976
56,1960,estimates,15_17,96.1832328613486
56,1960,estimates,15_24,98.0042889812335
56,1960,estimates,15_49,99.6382944784683
56,1960,estimates,15_59,101.075272861867
56,1960,estimates,15_64,102.365201205729
56,1960,estimates,16plus,107.126837241218
56,1960,estimates,17plus,107.318796265701
56,1960,estimates,18plus,107.502070512425
56,1960,estimates,18_23,98.6000168927072
56,1960,estimates,20plus,107.85391241889
56,1960,estimates,20_64,102.975566963713
56,1960,estimates,20_69,104.620046653405
56,1960,estimates,21plus,108.024907879059
56,1960,estimates,25plus,108.715826955365
56,1960,estimates,25_49,100.247593577565
56,1960,estimates,25_64,103.414661932194
56,1960,estimates,25_69,105.214896335029
56,1960,estimates,50plus,118.580248774564
56,1960,estimates,60plus,129.020673548853
56,1960,estimates,65plus,135.300851598492
56,1960,estimates,70plus,139.013661607195
56,1960,estimates,75plus,143.348314747604
56,1960,estimates,80plus,151.213659302782
56,1960,estimates,85plus,166.6796875
56,1960,estimates,90plus,197.546531302876
56,1965,estimates,total,104.306696841412
56,1965,estimates,0_1,94.8703652076944
56,1965,estimates,0_4,95.153434426826
56,1965,estimates,0_14,95.5304834798175
56,1965,estimates,0_17,95.5925573779723
56,1965,estimates,0_19,95.623057657256
56,1965,estimates,0_24,95.7397815502185
56,1965,estimates,3_4,95.4123926433861
56,1965,estimates,3_5,95.4649846891226
56,1965,estimates,3_6,95.5095077862117
56,1965,estimates,4_5,95.5226678999537
56,1965,estimates,4_6,95.5630642874766
56,1965,estimates,5_10,95.6933156446288
56,1965,estimates,5_11,95.7032380104595
56,1965,estimates,5_14,95.7284631216121
56,1965,estimates,6_9,95.7071705781542
56,1965,estimates,6_10,95.7186338380241
56,1965,estimates,6_11,95.7262352779852
56,1965,estimates,6_12,95.7319101981123
56,1965,estimates,7_10,95.7376792800777
56,1965,estimates,7_12,95.7471381125676
56,1965,estimates,11_16,95.8190949803061
56,1965,estimates,11_17,95.8384375228009
56,1965,estimates,11_18,95.8506203089243
56,1965,estimates,12_14,95.7903647136993
56,1965,estimates,12_16,95.8295415995822
56,1965,estimates,12_17,95.8502820565544
56,1965,estimates,12_18,95.8625304791281
56,1965,estimates,13_17,95.8662320479717
56,1965,estimates,13_18,95.8778782894737
56,1965,estimates,13_19,95.8821324747403
56,1965,estimates,15plus,107.239881981232
56,1965,estimates,15_17,95.9081047370594
56,1965,estimates,15_24,96.1114861754688
56,1965,estimates,15_49,99.0409599540392
56,1965,estimates,15_59,100.567946133767
56,1965,estimates,15_64,101.722419621149
56,1965,estimates,16plus,107.492530256042
56,1965,estimates,17plus,107.759950958632
56,1965,estimates,18plus,108.037344644572
56,1965,estimates,18_23,96.0372158066903
56,1965,estimates,20plus,108.585423436747
56,1965,estimates,20_64,102.546069568249
56,1965,estimates,20_69,104.299258371135
56,1965,estimates,21plus,108.847849591602
56,1965,estimates,25plus,109.819636783738
56,1965,estimates,25_49,100.320024974945
56,1965,estimates,25_64,103.305981243415
56,1965,estimates,25_69,105.196127807051
56,1965,estimates,50plus,120.572333329795
56,1965,estimates,60plus,131.136464963308
56,1965,estimates,65plus,139.773263582579
56,1965,estimates,70plus,148.57099001278
56,1965,estimates,75plus,153.746236664204
56,1965,estimates,80plus,160.388916685824
56,1965,estimates,85plus,174.541629095281
56,1965,estimates,90plus,200.272541449012
56,1970,estimates,total,104.365892495765
56,1970,estimates,0_1,95.2467703340635
56,1970,estimates,0_4,95.3659404423035
56,1970,estimates,0_14,95.6613517703635
56,1970,estimates,0_17,95.7262342710746
56,1970,estimates,0_19,95.7554980080461
56,1970,estimates,0_24,95.7793750649073
56,1970,estimates,3_4,95.4725807397369
56,1970,estimates,3_5,95.5048932766894
56,1970,estimates,3_6,95.5361597605127
56,1970,estimates,4_5,95.5371099357522
56,1970,estimates,4_6,95.5674904260664
56,1970,estimates,5_10,95.7056751240877
56,1970,estimates,5_11,95.7295960721153
56,1970,estimates,5_14,95.7963434066003
56,1970,estimates,6_9,95.7078968137293
56,1970,estimates,6_10,95.7326957868972
56,1970,estimates,6_11,95.7560239907404
56,1970,estimates,6_12,95.7784720672469
56,1970,estimates,7_10,95.7588479525846
56,1970,estimates,7_12,95.8035260948355
56,1970,estimates,11_16,95.9737876013377
56,1970,estimates,11_17,95.9895828489048
56,1970,estimates,11_18,95.9977722630368
56,1970,estimates,12_14,95.9559416060871
56,1970,estimates,12_16,95.9949354977928
56,1970,estimates,12_17,96.0101720806151
56,1970,estimates,12_18,96.0167746538151
56,1970,estimates,13_17,96.0304282554149
56,1970,estimates,13_18,96.0349211429384
56,1970,estimates,13_19,96.0305200848246
56,1970,estimates,15plus,107.210970284184
56,1970,estimates,15_17,96.0679872851659
56,1970,estimates,15_24,95.9647495361781
56,1970,estimates,15_49,98.1987491084845
56,1970,estimates,15_59,99.5403292413383
56,1970,estimates,15_64,100.857211363567
56,1970,estimates,16plus,107.452794059642
56,1970,estimates,17plus,107.697161603763
56,1970,estimates,18plus,107.948172662464
56,1970,estimates,18_23,95.9522075345968
56,1970,estimates,20plus,108.497733226392
56,1970,estimates,20_64,101.521893551551
56,1970,estimates,20_69,103.240657045354
56,1970,estimates,21plus,108.802117357291
56,1970,estimates,25plus,110.166264875827
56,1970,estimates,25_49,99.2547520471534
56,1970,estimates,25_64,102.441475791977
56,1970,estimates,25_69,104.338248952859
56,1970,estimates,50plus,123.825792512263
56,1970,estimates,60plus,134.45939300581
56,1970,estimates,65plus,143.423993443449
56,1970,estimates,70plus,155.882601788048
56,1970,estimates,75plus,168.126455583054
56,1970,estimates,80plus,174.694014344125
56,1970,estimates,85plus,183.396106727986
56,1970,estimates,90plus,205.787531559526
56,1975,estimates,total,104.569247872902
56,1975,estimates,0_1,94.9181433192676
56,1975,estimates,0_4,95.1504906059932
56,1975,estimates,0_14,95.5429895401961
56,1975,estimates,0_17,95.5763912150325
56,1975,estimates,0_19,95.5857470980767
56,1975,estimates,0_24,95.5859948514706
56,1975,estimates,3_4,95.3701087199012
56,1975,estimates,3_5,95.4236689178577
56,1975,estimates,3_6,95.4712888008852
56,1975,estimates,4_5,95.4782887825376
56,1975,estimates,4_6,95.5225315287604
56,1975,estimates,5_10,95.6729154219883
56,1975,estimates,5_11,95.6875556648987
56,1975,estimates,5_14,95.7121009862751
56,1975,estimates,6_9,95.6837916308534
56,1975,estimates,6_10,95.6998009538186
56,1975,estimates,6_11,95.7118967726057
56,1975,estimates,6_12,95.7206779610541
56,1975,estimates,7_10,95.7212992057186
56,1975,estimates,7_12,95.7378406317424
56,1975,estimates,11_16,95.7552853209798
56,1975,estimates,11_17,95.7486549411836
56,1975,estimates,11_18,95.740281287451
56,1975,estimates,12_14,95.7641548734666
56,1975,estimates,12_16,95.7528009587313
56,1975,estimates,12_17,95.7454928573894
56,1975,estimates,12_18,95.7363792757154
56,1975,estimates,13_17,95.7407253997105
56,1975,estimates,13_18,95.7308617806599
56,1975,estimates,13_19,95.71978415179
56,1975,estimates,15plus,107.283581292745
56,1975,estimates,15_17,95.7266873165961
56,1975,estimates,15_24,95.6471401839792
56,1975,estimates,15_49,97.5859318448106
56,1975,estimates,15_59,98.9145293417698
56,1975,estimates,15_64,100.06985630065
56,1975,estimates,16plus,107.547862670391
56,1975,estimates,17plus,107.82399364514
56,1975,estimates,18plus,108.111250210522
56,1975,estimates,18_23,95.620205865455
56,1975,estimates,20plus,108.714213317273
56,1975,estimates,20_64,100.719375953795
56,1975,estimates,20_69,102.582778309791
56,1975,estimates,21plus,109.02828090882
56,1975,estimates,25plus,110.404868480959
56,1975,estimates,25_49,98.5377536233717
56,1975,estimates,25_64,101.536649286217
56,1975,estimates,25_69,103.604766388428
56,1975,estimates,50plus,124.698253870346
56,1975,estimates,60plus,137.742851871416
56,1975,estimates,65plus,147.915228945438
56,1975,estimates,70plus,161.039256590176
56,1975,estimates,75plus,178.469421855854
56,1975,estimates,80plus,195.109592114118
56,1975,estimates,85plus,204.598720222034
56,1975,estimates,90plus,218.069993069993
56,1980,estimates,total,104.707032540032
56,1980,estimates,0_1,95.0070549793302
56,1980,estimates,0_4,95.2197999437281
56,1980,estimates,0_14,95.269900274589
56,1980,estimates,0_17,95.3785570281785
56,1980,estimates,0_19,95.4610307034239
56,1980,estimates,0_24,95.6074695615258
56,1980,estimates,3_4,95.3943407585792
56,1980,estimates,3_5,95.4025639144244
56,1980,estimates,3_6,95.4000171597495
56,1980,estimates,4_5,95.4169820596659
56,1980,estimates,4_6,95.4087294009569
56,1980,estimates,5_10,95.3178837596436
56,1980,estimates,5_11,95.2882222371696
56,1980,estimates,5_14,95.2920103902035
56,1980,estimates,6_9,95.3248961438653
56,1980,estimates,6_10,95.2987339461964
56,1980,estimates,6_11,95.2677429239891
56,1980,estimates,6_12,95.247154965306
56,1980,estimates,7_10,95.276262746028
56,1980,estimates,7_12,95.2243492473899
56,1980,estimates,11_16,95.431858779027
56,1980,estimates,11_17,95.5150283809686
56,1980,estimates,11_18,95.5879045317842
56,1980,estimates,12_14,95.3000231197425
56,1980,estimates,12_16,95.4896134732909
56,1980,estimates,12_17,95.575285532656
56,1980,estimates,12_18,95.6485361723598
56,1980,estimates,13_17,95.6572692710733
56,1980,estimates,13_18,95.7274575590492
56,1980,estimates,13_19,95.7835772984078
56,1980,estimates,15plus,107.211916663885
56,1980,estimates,15_17,95.829990661088
56,1980,estimates,15_24,96.0266219770248
56,1980,estimates,15_49,96.9223618513164
56,1980,estimates,15_59,98.5838020254815
56,1980,estimates,15_64,99.357856352534
56,1980,estimates,16plus,107.457290910335
56,1980,estimates,17plus,107.716292790012
56,1980,estimates,18plus,107.98869615512
56,1980,estimates,18_23,96.1436532911047
56,1980,estimates,20plus,108.569393378835
56,1980,estimates,20_64,99.8522261787117
56,1980,estimates,20_69,101.521129970971
56,1980,estimates,21plus,108.877636412635
56,1980,estimates,25plus,110.253040741117
56,1980,estimates,25_49,97.3661670496441
56,1980,estimates,25_64,100.474292599387
56,1980,estimates,25_69,102.351444275666
56,1980,estimates,50plus,125.924471719863
56,1980,estimates,60plus,142.83074384933
56,1980,estimates,65plus,152.283901637254
56,1980,estimates,70plus,167.998400253293
56,1980,estimates,75plus,188.288559754852
56,1980,estimates,80plus,212.742858488566
56,1980,estimates,85plus,234.358363426529
56,1980,estimates,90plus,249.215337324058
56,1985,estimates,total,104.770288218323
56,1985,estimates,0_1,94.7665825596303
56,1985,estimates,0_4,95.0479869183416
56,1985,estimates,0_14,95.2903964696216
56,1985,estimates,0_17,95.3175751313184
56,1985,estimates,0_19,95.3714863104586
56,1985,estimates,0_24,95.5962160181453
56,1985,estimates,3_4,95.3065546107269
56,1985,estimates,3_5,95.3463781604701
56,1985,estimates,3_6,95.3753842857025
56,1985,estimates,4_5,95.3933901215003
56,1985,estimates,4_6,95.4162573876015
56,1985,estimates,5_10,95.439706237101
56,1985,estimates,5_11,95.4280512926973
56,1985,estimates,5_14,95.4052150279577
56,1985,estimates,6_9,95.4540144456395
56,1985,estimates,6_10,95.4424253288221
56,1985,estimates,6_11,95.4284276862787
56,1985,estimates,6_12,95.4154076168946
56,1985,estimates,7_10,95.4377616144896
56,1985,estimates,7_12,95.4080393902449
56,1985,estimates,11_16,95.3749853977649
56,1985,estimates,11_17,95.3926814007801
56,1985,estimates,11_18,95.4297578547128
56,1985,estimates,12_14,95.3559853838701
56,1985,estimates,12_16,95.3775470939333
56,1985,estimates,12_17,95.3975504515341
56,1985,estimates,12_18,95.4387781726391
56,1985,estimates,13_17,95.4081314280204
56,1985,estimates,13_18,95.4538975438662
56,1985,estimates,13_19,95.5208823727217
56,1985,estimates,15plus,107.077194670976
56,1985,estimates,15_17,95.4367370026753
56,1985,estimates,15_24,95.9673889745265
56,1985,estimates,15_49,96.6902119718996
56,1985,estimates,15_59,98.1052865602531
56,1985,estimates,15_64,99.2900847390253
56,1985,estimates,16plus,107.29289442612
56,1985,estimates,17plus,107.520752817885
56,1985,estimates,18plus,107.761243154685
56,1985,estimates,18_23,96.13576827926
56,1985,estimates,20plus,108.282357985263
56,1985,estimates,20_64,99.7476387752604
56,1985,estimates,20_69,100.835007004772
56,1985,estimates,21plus,108.564882422826
56,1985,estimates,25plus,109.863340250492
56,1985,estimates,25_49,97.0186024651677
56,1985,estimates,25_64,100.293761190026
56,1985,estimates,25_69,101.513518219318
56,1985,estimates,50plus,125.689863654619
56,1985,estimates,60plus,141.185527328714
56,1985,estimates,65plus,156.658975734699
56,1985,estimates,70plus,171.071867173632
56,1985,estimates,75plus,194.800152446287
56,1985,estimates,80plus,224.790277253471
56,1985,estimates,85plus,259.4378521293
56,1985,estimates,90plus,289.711454386476
56,1990,estimates,total,104.530409276413
56,1990,estimates,0_1,94.7861653033004
56,1990,estimates,0_4,94.8578556890552
56,1990,estimates,0_14,95.2007395983149
56,1990,estimates,0_17,95.2507837270895
56,1990,estimates,0_19,95.2919968806084
56,1990,estimates,0_24,95.461528097602
56,1990,estimates,3_4,94.9332728318735
56,1990,estimates,3_5,94.9685941850677
56,1990,estimates,3_6,95.0057851172801
56,1990,estimates,4_5,95.0026671839387
56,1990,estimates,4_6,95.0408413974439
56,1990,estimates,5_10,95.2380051767274
56,1990,estimates,5_11,95.2809457579972
56,1990,estimates,5_14,95.369739645947
56,1990,estimates,6_9,95.2371112299639
56,1990,estimates,6_10,95.2779715458365
56,1990,estimates,6_11,95.3214775762726
56,1990,estimates,6_12,95.3605795446899
56,1990,estimates,7_10,95.3183543404574
56,1990,estimates,7_12,95.401380154922
56,1990,estimates,11_16,95.5399322400548
56,1990,estimates,11_17,95.5312463370872
56,1990,estimates,11_18,95.5356671470389
56,1990,estimates,12_14,95.5749746842903
56,1990,estimates,12_16,95.5398630084955
56,1990,estimates,12_17,95.5297969944083
56,1990,estimates,12_18,95.5350378893068
56,1990,estimates,13_17,95.5171833514079
56,1990,estimates,13_18,95.5254525105168
56,1990,estimates,13_19,95.5504694348655
56,1990,estimates,15plus,106.706409362916
56,1990,estimates,15_17,95.4867125506487
56,1990,estimates,15_24,95.8039032663817
56,1990,estimates,15_49,96.4511002748764
56,1990,estimates,15_59,97.6072489254687
56,1990,estimates,15_64,98.6650109770791
56,1990,estimates,16plus,106.890834207168
56,1990,estimates,17plus,107.085399322333
56,1990,estimates,18plus,107.290366881228
56,1990,estimates,18_23,95.8636148632118
56,1990,estimates,20plus,107.731318707553
56,1990,estimates,20_64,99.0079345415191
56,1990,estimates,20_69,100.584480682871
56,1990,estimates,21plus,107.968605121836
56,1990,estimates,25plus,109.061737374011
56,1990,estimates,25_49,96.6993083314006
56,1990,estimates,25_64,99.4218143332234
56,1990,estimates,25_69,101.163531176064
56,1990,estimates,50plus,125.008552567671
56,1990,estimates,60plus,139.533515811543
56,1990,estimates,65plus,152.020146959423
56,1990,estimates,70plus,175.320507270219
56,1990,estimates,75plus,197.971073538399
56,1990,estimates,80plus,235.337515249906
56,1990,estimates,85plus,279.613920609027
56,1990,estimates,90plus,324.965229485396
56,1995,estimates,total,104.444379170478
56,1995,estimates,0_1,95.74314749585
56,1995,estimates,0_4,95.4882885435043
56,1995,estimates,0_14,95.3066663247271
56,1995,estimates,0_17,95.3962761163531
56,1995,estimates,0_19,95.4815892086925
56,1995,estimates,0_24,95.7315695469147
56,1995,estimates,3_4,95.2547500520224
56,1995,estimates,3_5,95.2117706639657
56,1995,estimates,3_6,95.1791871945786
56,1995,estimates,4_5,95.1631585253825
56,1995,estimates,4_6,95.1359724063044
56,1995,estimates,5_10,95.1008300521443
56,1995,estimates,5_11,95.1196706917981
56,1995,estimates,5_14,95.2164260511003
56,1995,estimates,6_9,95.0801294198845
56,1995,estimates,6_10,95.0957888654423
56,1995,estimates,6_11,95.1186092546082
56,1995,estimates,6_12,95.1481114816623
56,1995,estimates,7_10,95.0993187178966
56,1995,estimates,7_12,95.1591953196949
56,1995,estimates,11_16,95.5178921877894
56,1995,estimates,11_17,95.586236761244
56,1995,estimates,11_18,95.6584607452996
56,1995,estimates,12_14,95.4436630656591
56,1995,estimates,12_16,95.5755068319854
56,1995,estimates,12_17,95.6458077071115
56,1995,estimates,12_18,95.7198856055142
56,1995,estimates,13_17,95.7106379673589
56,1995,estimates,13_18,95.7862937424443
56,1995,estimates,13_19,95.8641015973442
56,1995,estimates,15plus,106.563865897169
56,1995,estimates,15_17,95.8500162320095
56,1995,estimates,15_24,96.3446145117725
56,1995,estimates,15_49,96.8313459584009
56,1995,estimates,15_59,97.5745648005076
56,1995,estimates,15_64,98.4339684711017
56,1995,estimates,16plus,106.732471109876
56,1995,estimates,17plus,106.90355581712
56,1995,estimates,18plus,107.078207044699
56,1995,estimates,18_23,96.5082271559726
56,1995,estimates,20plus,107.444835614562
56,1995,estimates,20_64,98.6795761742503
56,1995,estimates,20_69,100.048620855957
56,1995,estimates,21plus,107.639125361085
56,1995,estimates,25plus,108.52147631166
56,1995,estimates,25_49,96.9949847302763
56,1995,estimates,25_64,98.930090143914
56,1995,estimates,25_69,100.435105106309
56,1995,estimates,50plus,123.787331170949
56,1995,estimates,60plus,136.977449343318
56,1995,estimates,65plus,148.558299880349
56,1995,estimates,70plus,165.829082120066
56,1995,estimates,75plus,200.071591185693
56,1995,estimates,80plus,235.425714137412
56,1995,estimates,85plus,294.463601988157
56,1995,estimates,90plus,362.781366216481
56,2000,estimates,total,104.540194007202
56,2000,estimates,0_1,95.9107276551749
56,2000,estimates,0_4,95.9068259385666
56,2000,estimates,0_14,95.5308389464449
56,2000,estimates,0_17,95.514717684848
56,2000,estimates,0_19,95.6074167761184
56,2000,estimates,0_24,96.1266293266546
56,2000,estimates,3_4,95.8818219121871
56,2000,estimates,3_5,95.8400764643908
56,2000,estimates,3_6,95.7925081380472
56,2000,estimates,4_5,95.8032691515235
56,2000,estimates,4_6,95.7527074748276
56,2000,estimates,5_10,95.4879505969187
56,2000,estimates,5_11,95.4399800575611
56,2000,estimates,5_14,95.355724157006
56,2000,estimates,6_9,95.486106989828
56,2000,estimates,6_10,95.4346367583579
56,2000,estimates,6_11,95.3876437403359
56,2000,estimates,6_12,95.3488372093023
56,2000,estimates,7_10,95.3803854024287
56,2000,estimates,7_12,95.2983591500413
56,2000,estimates,11_16,95.2182331993597
56,2000,estimates,11_17,95.275349470596
56,2000,estimates,11_18,95.3797802619892
56,2000,estimates,12_14,95.157778168208
56,2000,estimates,12_16,95.2316028330661
56,2000,estimates,12_17,95.2961021491027
56,2000,estimates,12_18,95.4126361376507
56,2000,estimates,13_17,95.3326429654613
56,2000,estimates,13_18,95.4626493850854
56,2000,estimates,13_19,95.6465846152436
56,2000,estimates,15plus,106.567338412236
56,2000,estimates,15_17,95.4351560952896
56,2000,estimates,15_24,97.0004628620782
56,2000,estimates,15_49,97.5631483447154
56,2000,estimates,15_59,97.9746285033724
56,2000,estimates,15_64,98.6267248235837
56,2000,estimates,16plus,106.741315783605
56,2000,estimates,17plus,106.919385740995
56,2000,estimates,18plus,107.099119267106
56,2000,estimates,18_23,97.5245211277329
56,2000,estimates,20plus,107.449734684058
56,2000,estimates,20_64,98.9093693257278
56,2000,estimates,20_69,100.008349240596
56,2000,estimates,21plus,107.618916181665
56,2000,estimates,25plus,108.300955314876
56,2000,estimates,25_49,97.7496254734953
56,2000,estimates,25_64,98.9973757105865
56,2000,estimates,25_69,100.205513261538
56,2000,estimates,50plus,121.031118629839
56,2000,estimates,60plus,134.609242600312
56,2000,estimates,65plus,144.39745081023
56,2000,estimates,70plus,160.073880022765
56,2000,estimates,75plus,183.435983922615
56,2000,estimates,80plus,231.930969978176
56,2000,estimates,85plus,287.994750437463
56,2000,estimates,90plus,383.966527196653
56,2005,estimates,total,104.28657199581
56,2005,estimates,0_1,94.9660107917774
56,2005,estimates,0_4,95.433045508524
56,2005,estimates,0_14,95.6485923868866
56,2005,estimates,0_17,95.6237964112809
56,2005,estimates,0_19,95.6994877595592
56,2005,estimates,0_24,96.2300769475082
56,2005,estimates,3_4,95.8725411843564
56,2005,estimates,3_5,95.9267828915718
56,2005,estimates,3_6,95.9564274633824
56,2005,estimates,4_5,95.9948064901676
56,2005,estimates,4_6,96.0114936619195
56,2005,estimates,5_10,95.9214167127836
56,2005,estimates,5_11,95.8745060449294
56,2005,estimates,5_14,95.7520829675825
56,2005,estimates,6_9,95.9477281899159
56,2005,estimates,6_10,95.8995655802324
56,2005,estimates,6_11,95.8490401704912
56,2005,estimates,6_12,95.8003629344522
56,2005,estimates,7_10,95.8647185660102
56,2005,estimates,7_12,95.7619887061266
56,2005,estimates,11_16,95.4944411936805
56,2005,estimates,11_17,95.5115746787025
56,2005,estimates,11_18,95.5787820320151
56,2005,estimates,12_14,95.4851631211486
56,2005,estimates,12_16,95.4713821876631
56,2005,estimates,12_17,95.4951537484904
56,2005,estimates,12_18,95.5742509120632
56,2005,estimates,13_17,95.4889247378544
56,2005,estimates,13_18,95.5823989768894
56,2005,estimates,13_19,95.7355333746174
56,2005,estimates,15plus,106.153925774151
56,2005,estimates,15_17,95.5052966046605
56,2005,estimates,15_24,97.0574391592064
56,2005,estimates,15_49,97.9509262523009
56,2005,estimates,15_59,98.3418773027346
56,2005,estimates,15_64,98.7553877476662
56,2005,estimates,16plus,106.318578883466
56,2005,estimates,17plus,106.487492574235
56,2005,estimates,18plus,106.658442261125
56,2005,estimates,18_23,97.470924390533
56,2005,estimates,20plus,106.994482827052
56,2005,estimates,20_64,99.0490226853617
56,2005,estimates,20_69,99.9056776865933
56,2005,estimates,21plus,107.157608836235
56,2005,estimates,25plus,107.783601968223
56,2005,estimates,25_49,98.2534651264474
56,2005,estimates,25_64,99.1400784011085
56,2005,estimates,25_69,100.08039521861
56,2005,estimates,50plus,118.491439611933
56,2005,estimates,60plus,131.55315580562
