country,year,variant,agebroad,feminityrato_femaleper100male
72,2020,constant-mortality,65plus,128.255583573487
72,2020,high variant,65plus,128.836614217414
72,2020,instant-replacement,65plus,128.836614217414
72,2020,low variant,65plus,128.836614217414
72,2020,medium variant,65plus,128.836614217414
72,2020,no change,65plus,128.255583573487
72,2020,zero-migration,65plus,129.130787611018
72,2020,constant-fertility,70plus,138.419994976137
72,2020,constant-mortality,70plus,137.705884830869
72,2020,high variant,70plus,138.419994976137
72,2020,instant-replacement,70plus,138.419994976137
72,2020,low variant,70plus,138.419994976137
72,2020,medium variant,70plus,138.419994976137
72,2020,no change,70plus,137.705884830869
72,2020,zero-migration,70plus,138.791218034993
72,2020,constant-fertility,75plus,153.765602747759
72,2020,constant-mortality,75plus,152.861611294277
72,2020,high variant,75plus,153.765602747759
72,2020,instant-replacement,75plus,153.765602747759
72,2020,low variant,75plus,153.765602747759
72,2020,medium variant,75plus,153.765602747759
72,2020,no change,75plus,152.861611294277
72,2020,zero-migration,75plus,154.256125284163
72,2020,constant-fertility,80plus,175.520942959377
72,2020,constant-mortality,80plus,174.451310462391
72,2020,high variant,80plus,175.520942959377
72,2020,instant-replacement,80plus,175.520942959377
72,2020,low variant,80plus,175.520942959377
72,2020,medium variant,80plus,175.520942959377
72,2020,no change,80plus,174.451310462391
72,2020,zero-migration,80plus,176.260059296908
72,2020,constant-fertility,85plus,204.150943396226
72,2020,constant-mortality,85plus,202.601377199694
72,2020,high variant,85plus,204.150943396226
72,2020,instant-replacement,85plus,204.150943396226
72,2020,low variant,85plus,204.150943396226
72,2020,medium variant,85plus,204.150943396226
72,2020,no change,85plus,202.601377199694
72,2020,zero-migration,85plus,205.247148288973
72,2020,constant-fertility,90plus,240.17094017094
72,2020,constant-mortality,90plus,238.095238095238
72,2020,high variant,90plus,240.17094017094
72,2020,instant-replacement,90plus,240.17094017094
72,2020,low variant,90plus,240.17094017094
72,2020,medium variant,90plus,240.17094017094
72,2020,no change,90plus,238.095238095238
72,2020,zero-migration,90plus,241.810344827586
72,2025,constant-fertility,total,100.210592896591
72,2025,constant-mortality,total,100.506799110167
72,2025,high variant,total,100.208309343065
72,2025,instant-replacement,total,100.346030493498
72,2025,low variant,total,100.332271833925
72,2025,medium variant,total,100.268759016029
72,2025,no change,total,100.448774186443
72,2025,zero-migration,total,100.530193470338
72,2025,medium variant,0_1,97.6797036131694
72,2025,constant-fertility,0_4,97.7413352095265
72,2025,constant-mortality,0_4,97.9922099601224
72,2025,high variant,0_4,97.7412096010106
72,2025,instant-replacement,0_4,97.7429213798918
72,2025,low variant,0_4,97.743014525424
72,2025,medium variant,0_4,97.7427136292157
72,2025,no change,0_4,97.9916524100837
72,2025,zero-migration,0_4,97.7398284532121
72,2025,constant-fertility,0_14,97.9664741146439
72,2025,constant-mortality,0_14,98.1488597866208
72,2025,high variant,0_14,97.9665545335207
72,2025,instant-replacement,0_14,97.9907939387831
72,2025,low variant,0_14,97.9929426977743
72,2025,medium variant,0_14,97.9787637181311
72,2025,no change,0_14,98.1414388226538
72,2025,zero-migration,0_14,97.9754450552094
72,2025,medium variant,0_17,98.0492824032332
72,2025,constant-fertility,0_19,98.0720980035043
72,2025,constant-mortality,0_19,98.2229166788132
72,2025,high variant,0_19,98.0718938234904
72,2025,instant-replacement,0_19,98.1066110079877
72,2025,low variant,0_19,98.1063516852169
72,2025,medium variant,0_19,98.0881037351053
72,2025,no change,0_19,98.2128114491366
72,2025,zero-migration,0_19,98.0979653059833
72,2025,constant-fertility,0_24,98.132136772036
72,2025,constant-mortality,0_24,98.2634619622321
72,2025,high variant,0_24,98.1318407772556
72,2025,instant-replacement,0_24,98.1675775497642
72,2025,low variant,0_24,98.1665631869515
72,2025,medium variant,0_24,98.1483570521794
72,2025,no change,0_24,98.2531171539215
72,2025,zero-migration,0_24,98.1951027806517
72,2025,medium variant,3_4,97.807786073442
72,2025,medium variant,3_5,97.8331349256604
72,2025,medium variant,3_6,97.855735717533
72,2025,medium variant,4_5,97.8566555488175
72,2025,medium variant,4_6,97.8788260486207
72,2025,medium variant,5_10,98.0003605193965
72,2025,medium variant,5_11,98.0238183848158
72,2025,constant-fertility,5_14,98.0894373177424
72,2025,constant-mortality,5_14,98.2250210412408
72,2025,high variant,5_14,98.0888966682503
72,2025,instant-replacement,5_14,98.106801703303
72,2025,low variant,5_14,98.1007694177993
72,2025,medium variant,5_14,98.0943728478975
72,2025,no change,5_14,98.2226585764665
72,2025,zero-migration,5_14,98.0898115762157
72,2025,medium variant,6_9,97.9986210237967
72,2025,medium variant,6_10,98.0233743239523
72,2025,medium variant,6_11,98.0467976638289
72,2025,medium variant,6_12,98.06942236354
72,2025,medium variant,7_10,98.0482193712372
72,2025,medium variant,7_12,98.0935105319661
72,2025,medium variant,11_16,98.2909382518043
72,2025,medium variant,11_17,98.3168791228383
72,2025,medium variant,11_18,98.3369347502196
72,2025,medium variant,12_14,98.2615487333242
72,2025,medium variant,12_16,98.3180998569919
72,2025,medium variant,12_17,98.3444643642835
72,2025,medium variant,12_18,98.363981377538
72,2025,medium variant,13_17,98.3747174723862
72,2025,medium variant,13_18,98.3930628827846
72,2025,medium variant,13_19,98.4042522156681
72,2025,constant-fertility,15plus,101.25760059992
72,2025,constant-mortality,15plus,101.524300771205
72,2025,high variant,15plus,101.25760059992
72,2025,instant-replacement,15plus,101.25760059992
72,2025,low variant,15plus,101.25760059992
72,2025,medium variant,15plus,101.25760059992
72,2025,no change,15plus,101.524300771205
72,2025,zero-migration,15plus,101.641695519073
72,2025,medium variant,15_17,98.4347563652326
72,2025,constant-fertility,15_24,98.4410050320893
72,2025,constant-mortality,15_24,98.4599446915121
72,2025,high variant,15_24,98.4410050320893
72,2025,instant-replacement,15_24,98.4410050320893
72,2025,low variant,15_24,98.4410050320893
72,2025,medium variant,15_24,98.4410050320893
72,2025,no change,15_24,98.4599446915121
72,2025,zero-migration,15_24,98.57483017018
72,2025,constant-fertility,15_49,98.5770640949579
72,2025,constant-mortality,15_49,98.9757493188011
72,2025,high variant,15_49,98.5770640949579
72,2025,instant-replacement,15_49,98.5770640949579
72,2025,low variant,15_49,98.5770640949579
72,2025,medium variant,15_49,98.5770640949579
72,2025,no change,15_49,98.9757493188011
72,2025,zero-migration,15_49,98.9218581024372
72,2025,constant-fertility,15_59,99.058956618449
72,2025,constant-mortality,15_59,99.4799678870856
72,2025,high variant,15_59,99.058956618449
72,2025,instant-replacement,15_59,99.058956618449
72,2025,low variant,15_59,99.058956618449
72,2025,medium variant,15_59,99.058956618449
72,2025,no change,15_59,99.4799678870856
72,2025,zero-migration,15_59,99.4125352521339
72,2025,constant-fertility,15_64,99.5258191965519
72,2025,constant-mortality,15_64,99.9188754750131
72,2025,high variant,15_64,99.5258191965519
72,2025,instant-replacement,15_64,99.5258191965519
72,2025,low variant,15_64,99.5258191965519
72,2025,medium variant,15_64,99.5258191965519
72,2025,no change,15_64,99.9188754750131
72,2025,zero-migration,15_64,99.8859574248859
72,2025,medium variant,16plus,101.337883913425
72,2025,medium variant,17plus,101.418307372817
72,2025,medium variant,18plus,101.49971819982
72,2025,medium variant,18_23,98.4471752431581
72,2025,constant-fertility,20plus,101.672993583498
72,2025,constant-mortality,20plus,101.98017567571
72,2025,high variant,20plus,101.672993583498
72,2025,instant-replacement,20plus,101.672993583498
72,2025,low variant,20plus,101.672993583498
72,2025,medium variant,20plus,101.672993583498
72,2025,no change,20plus,101.98017567571
72,2025,zero-migration,20plus,102.111891885729
72,2025,constant-fertility,20_64,99.6960948589603
72,2025,constant-mortality,20_64,100.150834834512
72,2025,high variant,20_64,99.6960948589603
72,2025,instant-replacement,20_64,99.6960948589603
72,2025,low variant,20_64,99.6960948589603
72,2025,medium variant,20_64,99.6960948589603
72,2025,no change,20_64,100.150834834512
72,2025,zero-migration,20_64,100.107928386661
72,2025,constant-fertility,20_69,100.290433671159
72,2025,constant-mortality,20_69,100.707264085659
72,2025,high variant,20_69,100.290433671159
72,2025,instant-replacement,20_69,100.290433671159
72,2025,low variant,20_69,100.290433671159
72,2025,medium variant,20_69,100.290433671159
72,2025,no change,20_69,100.707264085659
72,2025,zero-migration,20_69,100.709189018244
72,2025,medium variant,21plus,101.766716133353
72,2025,constant-fertility,25plus,102.197664015402
72,2025,constant-mortality,25plus,102.554996202131
72,2025,high variant,25plus,102.197664015402
72,2025,instant-replacement,25plus,102.197664015402
72,2025,low variant,25plus,102.197664015402
72,2025,medium variant,25plus,102.197664015402
72,2025,no change,25plus,102.554996202131
72,2025,zero-migration,25plus,102.67312609577
72,2025,constant-fertility,25_49,98.6387862428811
72,2025,constant-mortality,25_49,99.212190091676
72,2025,high variant,25_49,98.6387862428811
72,2025,instant-replacement,25_49,98.6387862428811
72,2025,low variant,25_49,98.6387862428811
72,2025,medium variant,25_49,98.6387862428811
72,2025,no change,25_49,99.212190091676
72,2025,zero-migration,25_49,99.0809524382854
72,2025,constant-fertility,25_64,99.9186186176769
72,2025,constant-mortality,25_64,100.451306225432
72,2025,high variant,25_64,99.9186186176769
72,2025,instant-replacement,25_64,99.9186186176769
72,2025,low variant,25_64,99.9186186176769
72,2025,medium variant,25_64,99.9186186176769
72,2025,no change,25_64,100.451306225432
72,2025,zero-migration,25_64,100.364768071764
72,2025,constant-fertility,25_69,100.605616930654
72,2025,constant-mortality,25_69,101.091777654402
72,2025,high variant,25_69,100.605616930654
72,2025,instant-replacement,25_69,100.605616930654
72,2025,low variant,25_69,100.605616930654
72,2025,medium variant,25_69,100.605616930654
72,2025,no change,25_69,101.091777654402
72,2025,zero-migration,25_69,101.058837128656
72,2025,constant-fertility,50plus,112.105666156202
72,2025,constant-mortality,50plus,111.767798178702
72,2025,high variant,50plus,112.105666156202
72,2025,instant-replacement,50plus,112.105666156202
72,2025,low variant,50plus,112.105666156202
72,2025,medium variant,50plus,112.105666156202
72,2025,no change,50plus,111.767798178702
72,2025,zero-migration,50plus,112.564718883824
72,2025,constant-fertility,60plus,122.989278511022
72,2025,constant-mortality,60plus,121.642047000106
72,2025,high variant,60plus,122.989278511022
72,2025,instant-replacement,60plus,122.989278511022
72,2025,low variant,60plus,122.989278511022
72,2025,medium variant,60plus,122.989278511022
72,2025,no change,60plus,121.642047000106
72,2025,zero-migration,60plus,123.48225330669
72,2025,constant-fertility,65plus,129.046976890252
72,2025,constant-mortality,65plus,127.298775722844
72,2025,high variant,65plus,129.046976890252
72,2025,instant-replacement,65plus,129.046976890252
72,2025,low variant,65plus,129.046976890252
72,2025,medium variant,65plus,129.046976890252
72,2025,no change,65plus,127.298775722844
72,2025,zero-migration,65plus,129.558401906393
72,2025,constant-fertility,70plus,136.453282129723
72,2025,constant-mortality,70plus,134.233728494535
72,2025,high variant,70plus,136.453282129723
72,2025,instant-replacement,70plus,136.453282129723
72,2025,low variant,70plus,136.453282129723
72,2025,medium variant,70plus,136.453282129723
72,2025,no change,70plus,134.233728494535
72,2025,zero-migration,70plus,137.022825659189
72,2025,constant-fertility,75plus,148.091068301226
72,2025,constant-mortality,75plus,144.954786852304
72,2025,high variant,75plus,148.091068301226
72,2025,instant-replacement,75plus,148.091068301226
72,2025,low variant,75plus,148.091068301226
72,2025,medium variant,75plus,148.091068301226
72,2025,no change,75plus,144.954786852304
72,2025,zero-migration,75plus,148.837702253939
72,2025,constant-fertility,80plus,167.382413087935
72,2025,constant-mortality,80plus,162.737843551797
72,2025,high variant,80plus,167.382413087935
72,2025,instant-replacement,80plus,167.382413087935
72,2025,low variant,80plus,167.382413087935
72,2025,medium variant,80plus,167.382413087935
72,2025,no change,80plus,162.737843551797
72,2025,zero-migration,80plus,168.410185822436
72,2025,constant-fertility,85plus,197.281665702718
72,2025,constant-mortality,85plus,190.427453341361
72,2025,high variant,85plus,197.281665702718
72,2025,instant-replacement,85plus,197.281665702718
72,2025,low variant,85plus,197.281665702718
72,2025,medium variant,85plus,197.281665702718
72,2025,no change,85plus,190.427453341361
72,2025,zero-migration,85plus,198.888238736103
72,2025,constant-fertility,90plus,242.58064516129
72,2025,constant-mortality,90plus,230.872483221476
72,2025,high variant,90plus,242.58064516129
72,2025,instant-replacement,90plus,242.58064516129
72,2025,low variant,90plus,242.58064516129
72,2025,medium variant,90plus,242.58064516129
72,2025,no change,90plus,230.872483221476
72,2025,zero-migration,90plus,244.771241830065
72,2030,constant-fertility,total,100.257044021002
72,2030,constant-mortality,total,100.831503400029
72,2030,high variant,total,100.26079158156
72,2030,instant-replacement,total,100.45915391034
72,2030,low variant,total,100.479453581966
72,2030,medium variant,total,100.365532016593
72,2030,no change,total,100.715677061617
72,2030,zero-migration,total,100.726752312443
72,2030,medium variant,0_1,97.6955514640375
72,2030,constant-fertility,0_4,97.7161386942837
72,2030,constant-mortality,0_4,97.9917845732542
72,2030,high variant,0_4,97.7169452961424
72,2030,instant-replacement,0_4,97.7173996863995
72,2030,low variant,0_4,97.7168083257593
72,2030,medium variant,0_4,97.7168913872401
72,2030,no change,0_4,97.991674531046
72,2030,zero-migration,0_4,97.7132480555377
72,2030,constant-fertility,0_14,97.8652947915749
72,2030,constant-mortality,0_14,98.1499472782903
72,2030,high variant,0_14,97.8672608274293
72,2030,instant-replacement,0_14,97.8683590336561
72,2030,low variant,0_14,97.8824602357318
72,2030,medium variant,0_14,97.8740630068064
72,2030,no change,0_14,98.143209390809
72,2030,zero-migration,0_14,97.8686626974446
72,2030,medium variant,0_17,97.9376451134052
72,2030,constant-fertility,0_19,97.9629311327771
72,2030,constant-mortality,0_19,98.2075864140943
72,2030,high variant,0_19,97.9647693376792
72,2030,instant-replacement,0_19,97.9886319487846
72,2030,low variant,0_19,98.0009379006514
72,2030,medium variant,0_19,97.9810536976892
72,2030,no change,0_19,98.1963051124209
72,2030,zero-migration,0_19,97.9882328414908
72,2030,constant-fertility,0_24,98.0520747885611
72,2030,constant-mortality,0_24,98.2667451899281
72,2030,high variant,0_24,98.053845084764
72,2030,instant-replacement,0_24,98.0897347481448
72,2030,low variant,0_24,98.1010372758716
72,2030,medium variant,0_24,98.0754585288301
72,2030,no change,0_24,98.2521999331232
72,2030,zero-migration,0_24,98.1199612317723
72,2030,medium variant,3_4,97.740840454173
72,2030,medium variant,3_5,97.7537416024693
72,2030,medium variant,3_6,97.7673029174426
72,2030,medium variant,4_5,97.7651897260806
72,2030,medium variant,4_6,97.7793825600289
72,2030,medium variant,5_10,97.8651828298887
72,2030,medium variant,5_11,97.8847001104155
72,2030,constant-fertility,5_14,97.9446229446229
72,2030,constant-mortality,5_14,98.2255976591524
72,2030,high variant,5_14,97.9451571617168
72,2030,instant-replacement,5_14,97.9473047452615
72,2030,low variant,5_14,97.9542542507878
72,2030,medium variant,5_14,97.9496879137507
72,2030,no change,5_14,98.2233233660829
72,2030,zero-migration,5_14,97.9428159575529
72,2030,medium variant,6_9,97.8629666714347
72,2030,medium variant,6_10,97.8820718101703
72,2030,medium variant,6_11,97.9019385707866
72,2030,medium variant,6_12,97.9225096646345
72,2030,medium variant,7_10,97.9004591856097
72,2030,medium variant,7_12,97.9413469778696
72,2030,medium variant,11_16,98.1237878665832
72,2030,medium variant,11_17,98.147096746807
72,2030,medium variant,11_18,98.1713328992652
72,2030,medium variant,12_14,98.0981130200375
72,2030,medium variant,12_16,98.1482031041339
72,2030,medium variant,12_17,98.1712591128136
72,2030,medium variant,12_18,98.1955110684167
72,2030,medium variant,13_17,98.196331999201
72,2030,medium variant,13_18,98.2204689354966
72,2030,medium variant,13_19,98.2456795192415
72,2030,constant-fertility,15plus,101.327252597967
72,2030,constant-mortality,15plus,101.867744170308
72,2030,high variant,15plus,101.327252597967
72,2030,instant-replacement,15plus,101.327252597967
72,2030,low variant,15plus,101.327252597967
72,2030,medium variant,15plus,101.327252597967
72,2030,no change,15plus,101.867744170308
72,2030,zero-migration,15plus,101.83693323588
72,2030,medium variant,15_17,98.243630240533
72,2030,constant-fertility,15_24,98.3869183979777
72,2030,constant-mortality,15_24,98.4453167394826
72,2030,high variant,15_24,98.3869183979777
72,2030,instant-replacement,15_24,98.3869183979777
72,2030,low variant,15_24,98.3869183979777
72,2030,medium variant,15_24,98.3869183979777
72,2030,no change,15_24,98.4453167394826
72,2030,zero-migration,15_24,98.5068365071881
72,2030,constant-fertility,15_49,98.5285961430825
72,2030,constant-mortality,15_49,99.1523497041879
72,2030,high variant,15_49,98.5285961430825
72,2030,instant-replacement,15_49,98.5285961430825
72,2030,low variant,15_49,98.5285961430825
72,2030,medium variant,15_49,98.5285961430825
72,2030,no change,15_49,99.1523497041879
72,2030,zero-migration,15_49,98.9810790445921
72,2030,constant-fertility,15_59,98.9864132754579
72,2030,constant-mortality,15_59,99.7771872194678
72,2030,high variant,15_59,98.9864132754579
72,2030,instant-replacement,15_59,98.9864132754579
72,2030,low variant,15_59,98.9864132754579
72,2030,medium variant,15_59,98.9864132754579
72,2030,no change,15_59,99.7771872194678
72,2030,zero-migration,15_59,99.4511010471544
72,2030,constant-fertility,15_64,99.4032083468776
72,2030,constant-mortality,15_64,100.167847439392
72,2030,high variant,15_64,99.4032083468776
72,2030,instant-replacement,15_64,99.4032083468776
72,2030,low variant,15_64,99.4032083468776
72,2030,medium variant,15_64,99.4032083468776
72,2030,no change,15_64,100.167847439392
72,2030,zero-migration,15_64,99.8761952540796
72,2030,medium variant,16plus,101.412991622327
72,2030,medium variant,17plus,101.502819609567
72,2030,medium variant,18plus,101.596158586909
72,2030,medium variant,18_23,98.4599251137746
72,2030,constant-fertility,20plus,101.787827240292
72,2030,constant-mortality,20plus,102.405507412803
72,2030,high variant,20plus,101.787827240292
72,2030,instant-replacement,20plus,101.787827240292
72,2030,low variant,20plus,101.787827240292
72,2030,medium variant,20plus,101.787827240292
72,2030,no change,20plus,102.405507412803
72,2030,zero-migration,20plus,102.377989946122
72,2030,constant-fertility,20_64,99.5847483148764
72,2030,constant-mortality,20_64,100.465545636428
72,2030,high variant,20_64,99.5847483148764
72,2030,instant-replacement,20_64,99.5847483148764
72,2030,low variant,20_64,99.5847483148764
72,2030,medium variant,20_64,99.5847483148764
72,2030,no change,20_64,100.465545636428
72,2030,zero-migration,20_64,100.133144418988
72,2030,constant-fertility,20_69,100.182043728445
72,2030,constant-mortality,20_69,101.005919729053
72,2030,high variant,20_69,100.182043728445
72,2030,instant-replacement,20_69,100.182043728445
72,2030,low variant,20_69,100.182043728445
72,2030,medium variant,20_69,100.182043728445
72,2030,no change,20_69,101.005919729053
72,2030,zero-migration,20_69,100.740863274175
72,2030,medium variant,21plus,101.88547583982
72,2030,constant-fertility,25plus,102.305263863179
72,2030,constant-mortality,25plus,103.025366129458
72,2030,high variant,25plus,102.305263863179
72,2030,instant-replacement,25plus,102.305263863179
72,2030,low variant,25plus,102.305263863179
72,2030,medium variant,25plus,102.305263863179
72,2030,no change,25plus,103.025366129458
72,2030,zero-migration,25plus,102.960691753938
72,2030,constant-fertility,25_49,98.5959019777086
72,2030,constant-mortality,25_49,99.4945148051381
72,2030,high variant,25_49,98.5959019777086
72,2030,instant-replacement,25_49,98.5959019777086
72,2030,low variant,25_49,98.5959019777086
72,2030,medium variant,25_49,98.5959019777086
72,2030,no change,25_49,99.4945148051381
72,2030,zero-migration,25_49,99.2107381407553
72,2030,constant-fertility,25_64,99.7721546939144
72,2030,constant-mortality,25_64,100.804089503238
72,2030,high variant,25_64,99.7721546939144
72,2030,instant-replacement,25_64,99.7721546939144
72,2030,low variant,25_64,99.7721546939144
72,2030,medium variant,25_64,99.7721546939144
72,2030,no change,25_64,100.804089503238
72,2030,zero-migration,25_64,100.381221559428
72,2030,constant-fertility,25_69,100.461207069263
72,2030,constant-mortality,25_69,101.422626795364
72,2030,high variant,25_69,100.461207069263
72,2030,instant-replacement,25_69,100.461207069263
72,2030,low variant,25_69,100.461207069263
72,2030,medium variant,25_69,100.461207069263
72,2030,no change,25_69,101.422626795364
72,2030,zero-migration,25_69,101.081136314287
72,2030,constant-fertility,50plus,110.966958914433
72,2030,constant-mortality,50plus,111.222364626722
72,2030,high variant,50plus,110.966958914433
72,2030,instant-replacement,50plus,110.966958914433
72,2030,low variant,50plus,110.966958914433
72,2030,medium variant,50plus,110.966958914433
72,2030,no change,50plus,111.222364626722
72,2030,zero-migration,50plus,111.580286338224
72,2030,constant-fertility,60plus,122.573883673571
72,2030,constant-mortality,60plus,120.681542881741
72,2030,high variant,60plus,122.573883673571
72,2030,instant-replacement,60plus,122.573883673571
72,2030,low variant,60plus,122.573883673571
72,2030,medium variant,60plus,122.573883673571
72,2030,no change,60plus,120.681542881741
72,2030,zero-migration,60plus,123.256983633602
72,2030,constant-fertility,65plus,130.008781834149
72,2030,constant-mortality,65plus,127.169505271695
72,2030,high variant,65plus,130.008781834149
72,2030,instant-replacement,65plus,130.008781834149
72,2030,low variant,65plus,130.008781834149
72,2030,medium variant,65plus,130.008781834149
72,2030,no change,65plus,127.169505271695
72,2030,zero-migration,65plus,130.726646891804
72,2030,constant-fertility,70plus,137.973702496125
72,2030,constant-mortality,70plus,134.192576359403
72,2030,high variant,70plus,137.973702496125
72,2030,instant-replacement,70plus,137.973702496125
72,2030,low variant,70plus,137.973702496125
72,2030,medium variant,70plus,137.973702496125
72,2030,no change,70plus,134.192576359403
72,2030,zero-migration,70plus,138.733725892712
72,2030,constant-fertility,75plus,147.67298958055
72,2030,constant-mortality,75plus,142.527839643653
72,2030,high variant,75plus,147.67298958055
72,2030,instant-replacement,75plus,147.67298958055
72,2030,low variant,75plus,147.67298958055
72,2030,medium variant,75plus,147.67298958055
72,2030,no change,75plus,142.527839643653
72,2030,zero-migration,75plus,148.541801685029
72,2030,constant-fertility,80plus,162.820694542877
72,2030,constant-mortality,80plus,154.611211573237
72,2030,high variant,80plus,162.820694542877
72,2030,instant-replacement,80plus,162.820694542877
72,2030,low variant,80plus,162.820694542877
72,2030,medium variant,80plus,162.820694542877
72,2030,no change,80plus,154.611211573237
72,2030,zero-migration,80plus,164.030429166069
72,2030,constant-fertility,85plus,190.837209302326
72,2030,constant-mortality,85plus,177.27044656297
72,2030,high variant,85plus,190.837209302326
72,2030,instant-replacement,85plus,190.837209302326
72,2030,low variant,85plus,190.837209302326
72,2030,medium variant,85plus,190.837209302326
72,2030,no change,85plus,177.27044656297
72,2030,zero-migration,85plus,192.638036809816
72,2030,constant-fertility,90plus,239.172749391728
72,2030,constant-mortality,90plus,216.666666666667
72,2030,high variant,90plus,239.172749391728
72,2030,instant-replacement,90plus,239.172749391728
72,2030,low variant,90plus,239.172749391728
72,2030,medium variant,90plus,239.172749391728
72,2030,no change,90plus,216.666666666667
72,2030,zero-migration,90plus,242.679900744417
72,2035,constant-fertility,total,100.295827023155
72,2035,constant-mortality,total,101.21349379677
72,2035,high variant,total,100.317424400364
72,2035,instant-replacement,total,100.564698764301
72,2035,low variant,total,100.632878296107
72,2035,medium variant,total,100.4659850451
72,2035,no change,total,101.016657669219
72,2035,zero-migration,total,100.912705028317
72,2035,medium variant,0_1,97.609126984127
72,2035,constant-fertility,0_4,97.669148787921
72,2035,constant-mortality,0_4,97.992317583294
72,2035,high variant,0_4,97.6691246570812
72,2035,instant-replacement,0_4,97.6702553519481
72,2035,low variant,0_4,97.6711217036664
72,2035,medium variant,0_4,97.6702195354757
72,2035,no change,0_4,97.9918632631292
72,2035,zero-migration,0_4,97.6677908524486
72,2035,constant-fertility,0_14,97.794590944105
72,2035,constant-mortality,0_14,98.1493960500207
72,2035,high variant,0_14,97.7975494963869
72,2035,instant-replacement,0_14,97.79768336246
72,2035,low variant,0_14,97.8056507992329
72,2035,medium variant,0_14,97.80117142149
72,2035,no change,0_14,98.1432549398255
72,2035,zero-migration,0_14,97.7957152847846
72,2035,medium variant,0_17,97.8469596833917
72,2035,constant-fertility,0_19,97.8699428320141
72,2035,constant-mortality,0_19,98.2079375427139
72,2035,high variant,0_19,97.8748799017423
72,2035,instant-replacement,0_19,97.8711529607978
72,2035,low variant,0_19,97.8920295283906
72,2035,medium variant,0_19,97.8824630654292
72,2035,no change,0_19,98.1982694293861
72,2035,zero-migration,0_19,97.8882622676408
72,2035,constant-fertility,0_24,97.9492711649139
72,2035,constant-mortality,0_24,98.2575869841592
72,2035,high variant,0_24,97.9546824446505
72,2035,instant-replacement,0_24,97.9712913510823
72,2035,low variant,0_24,97.9928872174304
72,2035,medium variant,0_24,97.9715712875225
72,2035,no change,0_24,98.2429981267111
72,2035,zero-migration,0_24,98.0136463933525
72,2035,medium variant,3_4,97.7278610829002
72,2035,medium variant,3_5,97.741349354766
72,2035,medium variant,3_6,97.7549743212771
72,2035,medium variant,4_5,97.7556456743003
72,2035,medium variant,4_6,97.7690149790928
72,2035,medium variant,5_10,97.8211924864193
72,2035,medium variant,5_11,97.8299907694889
72,2035,constant-fertility,5_14,97.8616397010246
72,2035,constant-mortality,5_14,98.2258173078827
72,2035,high variant,5_14,97.8623914495658
72,2035,instant-replacement,5_14,97.864499587154
72,2035,low variant,5_14,97.8680803188345
72,2035,medium variant,5_14,97.8650878384936
72,2035,no change,5_14,98.2238884851688
72,2035,zero-migration,5_14,97.8578368196689
72,2035,medium variant,6_9,97.8232682409335
72,2035,medium variant,6_10,97.8316406494891
72,2035,medium variant,6_11,97.8401151244033
72,2035,medium variant,6_12,97.8497017184578
72,2035,medium variant,7_10,97.8405315614618
72,2035,medium variant,7_12,97.8585489678037
72,2035,medium variant,11_16,97.9687846265869
72,2035,medium variant,11_17,97.9886162394597
72,2035,medium variant,11_18,98.0105900151286
72,2035,medium variant,12_14,97.9446840903325
72,2035,medium variant,12_16,97.9859058877018
72,2035,medium variant,12_17,98.0061001739306
72,2035,medium variant,12_18,98.0286168521463
72,2035,medium variant,13_17,98.0258145306689
72,2035,medium variant,13_18,98.048697877465
72,2035,medium variant,13_19,98.0725605341485
72,2035,constant-fertility,15plus,101.361412733192
72,2035,constant-mortality,15plus,102.286682351536
72,2035,high variant,15plus,101.357266575021
72,2035,instant-replacement,15plus,101.465675130494
72,2035,low variant,15plus,101.430255965675
72,2035,medium variant,15plus,101.393441580965
72,2035,no change,15plus,102.247977605193
72,2035,zero-migration,15plus,102.003064543087
72,2035,medium variant,15_17,98.0667134128018
72,2035,constant-fertility,15_24,98.2120893740161
72,2035,constant-mortality,15_24,98.4105112566825
72,2035,high variant,15_24,98.2122665905727
72,2035,instant-replacement,15_24,98.2209703276383
72,2035,low variant,15_24,98.2179054715076
72,2035,medium variant,15_24,98.2153253616374
72,2035,no change,15_24,98.4104187392602
72,2035,zero-migration,15_24,98.3229957222372
72,2035,constant-fertility,15_49,98.3340119886373
72,2035,constant-mortality,15_49,99.1468072219803
72,2035,high variant,15_49,98.3338539788373
72,2035,instant-replacement,15_49,98.3421246188375
72,2035,low variant,15_49,98.3393966822747
72,2035,medium variant,15_49,98.3367046573249
72,2035,no change,15_49,99.136952863304
72,2035,zero-migration,15_49,98.8628199187079
72,2035,constant-fertility,15_59,98.8981546568491
72,2035,constant-mortality,15_59,100.099770076757
72,2035,high variant,15_59,98.8971780077905
72,2035,instant-replacement,15_59,98.9255857796083
72,2035,low variant,15_59,98.9162749359316
72,2035,medium variant,15_59,98.9067070302113
72,2035,no change,15_59,100.080769902452
72,2035,zero-migration,15_59,99.4569556232898
72,2035,constant-fertility,15_64,99.2866213274459
72,2035,constant-mortality,15_64,100.509762855554
72,2035,high variant,15_64,99.2851347731491
72,2035,instant-replacement,15_64,99.3263162099545
72,2035,low variant,15_64,99.3128365605303
72,2035,medium variant,15_64,99.2989152642209
72,2035,no change,15_64,100.487251169799
72,2035,zero-migration,15_64,99.8586650472036
72,2035,medium variant,16plus,101.476604609574
72,2035,medium variant,17plus,101.563132064815
72,2035,medium variant,18plus,101.653551170017
72,2035,medium variant,18_23,98.267378624015
