country,year,variant,agebroad,feminityrato_femaleper100male
630,1955,estimates,0_19,98.0346372180108
630,1955,estimates,0_24,99.8781661162065
630,1955,estimates,3_4,97.9449438862448
630,1955,estimates,3_5,97.9627796475945
630,1955,estimates,3_6,97.9342124981268
630,1955,estimates,4_5,98.0119612910981
630,1955,estimates,4_6,97.9573281609892
630,1955,estimates,5_10,97.391572048756
630,1955,estimates,5_11,97.2273011109664
630,1955,estimates,5_14,97.1114327810376
630,1955,estimates,6_9,97.4229147398618
630,1955,estimates,6_10,97.2653493295695
630,1955,estimates,6_11,97.093142811948
630,1955,estimates,6_12,96.9642978887803
630,1955,estimates,7_10,97.11635937401
630,1955,estimates,7_12,96.8119418899107
630,1955,estimates,11_16,97.4493261359167
630,1955,estimates,11_17,97.930382737439
630,1955,estimates,11_18,98.5038961038962
630,1955,estimates,12_14,96.814619607121
630,1955,estimates,12_16,97.729514124789
630,1955,estimates,12_17,98.2641566208414
630,1955,estimates,12_18,98.8965646933888
630,1955,estimates,13_17,98.7588940762935
630,1955,estimates,13_18,99.4489460844595
630,1955,estimates,13_19,100.237512975246
630,1955,estimates,15plus,103.620187364332
630,1955,estimates,15_17,99.9986230068023
630,1955,estimates,15_24,106.576661211791
630,1955,estimates,15_49,105.339575569039
630,1955,estimates,15_59,103.61230697028
630,1955,estimates,15_64,103.268790554379
630,1955,estimates,16plus,103.827909523943
630,1955,estimates,17plus,103.990686387718
630,1955,estimates,18plus,104.091866124815
630,1955,estimates,18_23,109.71384517709
630,1955,estimates,20plus,104.030714634392
630,1955,estimates,20_64,103.636811339743
630,1955,estimates,20_69,103.493684714154
630,1955,estimates,21plus,103.845589344056
630,1955,estimates,25plus,102.265933720166
630,1955,estimates,25_49,104.492123300706
630,1955,estimates,25_64,101.558918286678
630,1955,estimates,25_69,101.488889164609
630,1955,estimates,50plus,97.7732157446006
630,1955,estimates,60plus,103.677464215899
630,1955,estimates,65plus,107.769377718164
630,1955,estimates,70plus,112.974045070615
630,1955,estimates,75plus,128.658964702879
630,1955,estimates,80plus,153.883687195042
630,1955,estimates,85plus,98.3761840324763
630,1955,estimates,90plus,91.5977961432507
630,1960,estimates,total,102.307725340319
630,1960,estimates,0_1,96.779421759816
630,1960,estimates,0_4,96.9369568827143
630,1960,estimates,0_14,97.2180488044386
630,1960,estimates,0_17,97.5387261003911
630,1960,estimates,0_19,98.0050209786017
630,1960,estimates,0_24,100.02300701714
630,1960,estimates,3_4,97.0861023880815
630,1960,estimates,3_5,97.0960587265447
630,1960,estimates,3_6,97.1002693981468
630,1960,estimates,4_5,97.1098695354988
630,1960,estimates,4_6,97.1109652002626
630,1960,estimates,5_10,97.133751578441
630,1960,estimates,5_11,97.1619308309129
630,1960,estimates,5_14,97.3726427299432
630,1960,estimates,6_9,97.1183530864569
630,1960,estimates,6_10,97.1372334214154
630,1960,estimates,6_11,97.1695467067368
630,1960,estimates,6_12,97.2197763966618
630,1960,estimates,7_10,97.1432440769526
630,1960,estimates,7_12,97.2375164701933
630,1960,estimates,11_16,98.1587339465463
630,1960,estimates,11_17,98.4437971540445
630,1960,estimates,11_18,98.8695704539785
630,1960,estimates,12_14,97.887323943662
630,1960,estimates,12_16,98.3429113059847
630,1960,estimates,12_17,98.656077497257
630,1960,estimates,12_18,99.1289750252562
630,1960,estimates,13_17,98.9196384782456
630,1960,estimates,13_18,99.4505030520907
630,1960,estimates,13_19,100.175572886836
630,1960,estimates,15plus,106.2632121189
630,1960,estimates,15_17,99.5675890605002
630,1960,estimates,15_24,107.036056783419
630,1960,estimates,15_49,109.168878198404
630,1960,estimates,15_59,106.698965164604
630,1960,estimates,15_64,106.387994200064
630,1960,estimates,16plus,106.600298751372
630,1960,estimates,17plus,106.922925573423
630,1960,estimates,18plus,107.200850536632
630,1960,estimates,18_23,110.817421780877
630,1960,estimates,20plus,107.446726308826
630,1960,estimates,20_64,107.755416871187
630,1960,estimates,20_69,107.31585023382
630,1960,estimates,21plus,107.368198841291
630,1960,estimates,25plus,105.91463576687
630,1960,estimates,25_49,110.680527326893
630,1960,estimates,25_64,106.050908236448
630,1960,estimates,25_69,105.626122071784
630,1960,estimates,50plus,97.5741223475528
630,1960,estimates,60plus,103.491089687409
630,1960,estimates,65plus,105.025335022335
630,1960,estimates,70plus,109.244958053225
630,1960,estimates,75plus,120.425659173603
630,1960,estimates,80plus,147.687828910536
630,1960,estimates,85plus,167.5645653985
630,1960,estimates,90plus,103.978779840849
630,1965,estimates,total,104.246049638146
630,1965,estimates,0_1,95.8166996111262
630,1965,estimates,0_4,97.316731260823
630,1965,estimates,0_14,97.5043370115416
630,1965,estimates,0_17,98.6119211880464
630,1965,estimates,0_19,99.4334846074445
630,1965,estimates,0_24,101.026094415121
630,1965,estimates,3_4,98.7559976082486
630,1965,estimates,3_5,98.8270974834125
630,1965,estimates,3_6,98.8041665122141
630,1965,estimates,4_5,98.9594343133607
630,1965,estimates,4_6,98.8849624660597
630,1965,estimates,5_10,97.9524344910713
630,1965,estimates,5_11,97.6357419925892
630,1965,estimates,5_14,97.6099748956047
630,1965,estimates,6_9,98.0237364778964
630,1965,estimates,6_10,97.7452037602276
630,1965,estimates,6_11,97.4097048575008
630,1965,estimates,6_12,97.1742215180507
630,1965,estimates,7_10,97.4965303725846
630,1965,estimates,7_12,96.9126923213769
630,1965,estimates,11_16,99.2605679515474
630,1965,estimates,11_17,100.439676837524
630,1965,estimates,11_18,101.444225349576
630,1965,estimates,12_14,97.5458267172192
630,1965,estimates,12_16,100.066600528642
630,1965,estimates,12_17,101.367822075428
630,1965,estimates,12_18,102.439901430944
630,1965,estimates,13_17,102.728475442978
630,1965,estimates,13_18,103.83266357021
630,1965,estimates,13_19,104.599677471919
630,1965,estimates,15plus,108.743000487439
630,1965,estimates,15_17,106.114017437961
630,1965,estimates,15_24,109.276571264203
630,1965,estimates,15_49,112.109760634112
630,1965,estimates,15_59,109.58887556442
630,1965,estimates,15_64,109.272960355622
630,1965,estimates,16plus,108.960328036343
630,1965,estimates,17plus,109.046411444594
630,1965,estimates,18plus,109.030180213842
630,1965,estimates,18_23,110.420631435124
630,1965,estimates,20plus,108.937284247358
630,1965,estimates,20_64,109.601793917872
630,1965,estimates,20_69,109.174080107272
630,1965,estimates,21plus,108.899007626796
630,1965,estimates,25plus,108.530603500814
630,1965,estimates,25_49,113.887037581381
630,1965,estimates,25_64,109.27130483613
630,1965,estimates,25_69,108.776743182794
630,1965,estimates,50plus,99.2293036442567
630,1965,estimates,60plus,103.386957742932
630,1965,estimates,65plus,103.649819190985
630,1965,estimates,70plus,105.841939532733
630,1965,estimates,75plus,110.51312181747
630,1965,estimates,80plus,150.458036457851
630,1965,estimates,85plus,151.668233082707
630,1965,estimates,90plus,178.115727002967
630,1970,estimates,total,104.072929100473
630,1970,estimates,0_1,96.1163972578883
630,1970,estimates,0_4,97.2513153975975
630,1970,estimates,0_14,97.3483745657732
630,1970,estimates,0_17,97.8503549492555
630,1970,estimates,0_19,98.5467267607382
630,1970,estimates,0_24,101.130514314885
630,1970,estimates,3_4,98.1760700389105
630,1970,estimates,3_5,98.2012722953658
630,1970,estimates,3_6,98.169418790466
630,1970,estimates,4_5,98.2633212855621
630,1970,estimates,4_6,98.200194788416
630,1970,estimates,5_10,97.6011716792285
630,1970,estimates,5_11,97.4410440706763
630,1970,estimates,5_14,97.3943426055986
630,1970,estimates,6_9,97.6316881868432
630,1970,estimates,6_10,97.4744273410831
630,1970,estimates,6_11,97.3095299180467
630,1970,estimates,6_12,97.1958348556814
630,1970,estimates,7_10,97.3264356823023
630,1970,estimates,7_12,97.0514177456226
630,1970,estimates,11_16,97.9687173288862
630,1970,estimates,11_17,98.5076153873528
630,1970,estimates,11_18,99.1828282868352
630,1970,estimates,12_14,97.2823753756452
630,1970,estimates,12_16,98.2856753559638
630,1970,estimates,12_17,98.8747975687214
630,1970,estimates,12_18,99.6114388717473
630,1970,estimates,13_17,99.3945341312142
630,1970,estimates,13_18,100.191600161577
630,1970,estimates,13_19,101.150431890508
630,1970,estimates,15plus,108.153446458672
630,1970,estimates,15_17,100.646472724849
630,1970,estimates,15_24,108.694039671715
630,1970,estimates,15_49,110.376417975749
630,1970,estimates,15_59,108.530936142417
630,1970,estimates,15_64,108.103535894771
630,1970,estimates,16plus,108.49829214184
630,1970,estimates,17plus,108.812738776913
630,1970,estimates,18plus,109.071230302076
630,1970,estimates,18_23,112.475696923849
630,1970,estimates,20plus,109.285547035064
630,1970,estimates,20_64,109.383569651118
630,1970,estimates,20_69,108.964819730201
630,1970,estimates,21plus,109.204193724586
630,1970,estimates,25plus,107.917955809263
630,1970,estimates,25_49,111.588440289481
630,1970,estimates,25_64,107.802016326913
630,1970,estimates,25_69,107.396913707443
630,1970,estimates,50plus,102.303906490311
630,1970,estimates,60plus,106.040161283884
630,1970,estimates,65plus,108.591366055588
630,1970,estimates,70plus,113.218937438127
630,1970,estimates,75plus,124.123384293476
630,1970,estimates,80plus,141.266831025981
630,1970,estimates,85plus,154.166666666667
630,1970,estimates,90plus,151.7578125
630,1975,estimates,total,104.577706792598
630,1975,estimates,0_1,99.011851717135
630,1975,estimates,0_4,97.8636059486277
630,1975,estimates,0_14,97.4581639444164
630,1975,estimates,0_17,97.4102262944698
630,1975,estimates,0_19,97.5751795298322
630,1975,estimates,0_24,98.9723648285058
630,1975,estimates,3_4,96.8496971150962
630,1975,estimates,3_5,96.7266007391869
630,1975,estimates,3_6,96.6572314328077
630,1975,estimates,4_5,96.5731993951824
630,1975,estimates,4_6,96.5319418531563
630,1975,estimates,5_10,96.7683152103366
630,1975,estimates,5_11,96.9402751652834
630,1975,estimates,5_14,97.2561680657126
630,1975,estimates,6_9,96.6844543569862
630,1975,estimates,6_10,96.8258628954938
630,1975,estimates,6_11,97.0170376408343
630,1975,estimates,6_12,97.1965183951656
630,1975,estimates,7_10,96.9201486721419
630,1975,estimates,7_12,97.3216612214628
630,1975,estimates,11_16,97.71083674072
630,1975,estimates,11_17,97.639047900828
630,1975,estimates,11_18,97.7170667128017
630,1975,estimates,12_14,97.9965454216795
630,1975,estimates,12_16,97.6571778169648
630,1975,estimates,12_17,97.5824746904389
630,1975,estimates,12_18,97.6795233615554
630,1975,estimates,13_17,97.4439689996709
630,1975,estimates,13_18,97.5797166741753
630,1975,estimates,13_19,97.907743639169
630,1975,estimates,15plus,108.37900870267
630,1975,estimates,15_17,97.1723822406111
630,1975,estimates,15_24,101.442394158483
630,1975,estimates,15_49,108.521066171277
630,1975,estimates,15_59,108.149984159228
630,1975,estimates,15_64,107.743390995629
630,1975,estimates,16plus,108.790809875299
630,1975,estimates,17plus,109.248160965535
630,1975,estimates,18plus,109.730416291362
630,1975,estimates,18_23,102.574877665444
630,1975,estimates,20plus,110.617360962202
630,1975,estimates,20_64,110.109836415716
630,1975,estimates,20_69,109.889936865925
630,1975,estimates,21plus,110.986145356028
630,1975,estimates,25plus,111.754176610978
630,1975,estimates,25_49,114.000688516955
630,1975,estimates,25_64,111.294802396711
630,1975,estimates,25_69,110.951041626929
630,1975,estimates,50plus,107.952520475652
630,1975,estimates,60plus,109.803285274983
630,1975,estimates,65plus,114.654981786018
630,1975,estimates,70plus,120.69451414894
630,1975,estimates,75plus,133.808942469098
630,1975,estimates,80plus,154.996728819104
630,1975,estimates,85plus,142.80193236715
630,1975,estimates,90plus,152.498786996604
630,1980,estimates,total,105.413416777932
630,1980,estimates,0_1,96.2292333056209
630,1980,estimates,0_4,96.6084507695161
630,1980,estimates,0_14,96.336757538554
630,1980,estimates,0_17,96.7318533178681
630,1980,estimates,0_19,97.2879566990365
630,1980,estimates,0_24,99.4534107122104
630,1980,estimates,3_4,96.9159003461442
630,1980,estimates,3_5,96.8732618196265
630,1980,estimates,3_6,96.8024470307371
630,1980,estimates,4_5,96.8492515664019
630,1980,estimates,4_6,96.7625432741712
630,1980,estimates,5_10,96.2459165109281
630,1980,estimates,5_11,96.1492009814516
630,1980,estimates,5_14,96.1987538152268
630,1980,estimates,6_9,96.2395377237661
630,1980,estimates,6_10,96.1386315039202
630,1980,estimates,6_11,96.0441241794581
630,1980,estimates,6_12,95.9943976409343
630,1980,estimates,7_10,96.0274074074074
630,1980,estimates,7_12,95.8970557189358
630,1980,estimates,11_16,96.8171140293449
630,1980,estimates,11_17,97.2246543207837
630,1980,estimates,11_18,97.7361961405907
630,1980,estimates,12_14,96.3114280208133
630,1980,estimates,12_16,97.0614343520515
630,1980,estimates,12_17,97.4956946729395
630,1980,estimates,12_18,98.0429203797058
630,1980,estimates,13_17,97.8518181136819
630,1980,estimates,13_18,98.4335101872714
630,1980,estimates,13_19,99.1448776951736
630,1980,estimates,15plus,109.886918418686
630,1980,estimates,15_17,98.6762982459511
630,1980,estimates,15_24,104.838769515111
630,1980,estimates,15_49,109.74035741622
630,1980,estimates,15_59,109.865478071477
630,1980,estimates,15_64,109.719214247603
630,1980,estimates,16plus,110.305248919849
630,1980,estimates,17plus,110.728504272491
630,1980,estimates,18plus,111.134546986198
630,1980,estimates,18_23,107.453971562746
630,1980,estimates,20plus,111.755237004725
630,1980,estimates,20_64,111.846313354867
630,1980,estimates,20_69,111.483133118713
630,1980,estimates,21plus,111.933250976944
630,1980,estimates,25plus,111.901390821707
630,1980,estimates,25_49,112.936418574784
630,1980,estimates,25_64,112.039189531502
630,1980,estimates,25_69,111.593040860755
630,1980,estimates,50plus,110.268826528842
630,1980,estimates,60plus,109.996645421
630,1980,estimates,65plus,111.180790770985
630,1980,estimates,70plus,114.719689939407
630,1980,estimates,75plus,121.733880705144
630,1980,estimates,80plus,136.185682326622
630,1980,estimates,85plus,163.381742738589
630,1980,estimates,90plus,144.854424906313
630,1985,estimates,total,104.685322756015
630,1985,estimates,0_1,96.9600454572642
630,1985,estimates,0_4,97.0693244257256
630,1985,estimates,0_14,96.5488620412283
630,1985,estimates,0_17,96.8117268315003
630,1985,estimates,0_19,97.2672031872039
630,1985,estimates,0_24,99.1431434240782
630,1985,estimates,3_4,97.1192159137749
630,1985,estimates,3_5,97.0387984472491
630,1985,estimates,3_6,96.9432513588506
630,1985,estimates,4_5,96.9709429824561
630,1985,estimates,4_6,96.8664919081404
630,1985,estimates,5_10,96.3511097242654
630,1985,estimates,5_11,96.273496617839
630,1985,estimates,5_14,96.2973576784064
630,1985,estimates,6_9,96.3341015537878
630,1985,estimates,6_10,96.2483875167166
630,1985,estimates,6_11,96.1757777995878
630,1985,estimates,6_12,96.1376751509669
630,1985,estimates,7_10,96.148099076221
630,1985,estimates,7_12,96.0535848873113
630,1985,estimates,11_16,96.7103948857961
630,1985,estimates,11_17,97.0177423901365
630,1985,estimates,11_18,97.4356484428667
630,1985,estimates,12_14,96.3509958305236
630,1985,estimates,12_16,96.8863278845496
630,1985,estimates,12_17,97.2156479916189
630,1985,estimates,12_18,97.666254208512
630,1985,estimates,13_17,97.4757259359588
630,1985,estimates,13_18,97.9605556969502
630,1985,estimates,13_19,98.5818975045567
630,1985,estimates,15plus,108.308473784662
630,1985,estimates,15_17,98.0851145111073
630,1985,estimates,15_24,103.455191306969
630,1985,estimates,15_49,107.515642749685
630,1985,estimates,15_59,107.623319332834
630,1985,estimates,15_64,107.758573338886
630,1985,estimates,16plus,108.654256383965
630,1985,estimates,17plus,109.005494418109
630,1985,estimates,18plus,109.343362078967
630,1985,estimates,18_23,105.756152201991
630,1985,estimates,20plus,109.862683377613
630,1985,estimates,20_64,109.458086744109
630,1985,estimates,20_69,109.365751248298
630,1985,estimates,21plus,110.015322735108
630,1985,estimates,25plus,110.084518324695
630,1985,estimates,25_49,109.949500207224
630,1985,estimates,25_64,109.644955879839
630,1985,estimates,25_69,109.523445443303
630,1985,estimates,50plus,110.296159684228
630,1985,estimates,60plus,111.683966804547
630,1985,estimates,65plus,112.306240243947
630,1985,estimates,70plus,114.81716147719
630,1985,estimates,75plus,117.632284947771
630,1985,estimates,80plus,125.122902848225
630,1985,estimates,85plus,143.234193421312
630,1985,estimates,90plus,175.276044167067
630,1990,estimates,total,106.490814110465
630,1990,estimates,0_1,96.8436597319139
630,1990,estimates,0_4,96.5173058994569
630,1990,estimates,0_14,96.3960520556559
630,1990,estimates,0_17,96.4074920272264
630,1990,estimates,0_19,96.5950972467834
630,1990,estimates,0_24,97.8492372309497
630,1990,estimates,3_4,96.2167805928512
630,1990,estimates,3_5,96.1746091848326
630,1990,estimates,3_6,96.1474590481104
630,1990,estimates,4_5,96.1246446110106
630,1990,estimates,4_6,96.1055209213298
630,1990,estimates,5_10,96.1597699969196
630,1990,estimates,5_11,96.2224801263536
630,1990,estimates,5_14,96.3402411431795
630,1990,estimates,6_9,96.1274415379281
630,1990,estimates,6_10,96.1727429388544
630,1990,estimates,6_11,96.2430576592952
630,1990,estimates,6_12,96.3104385810436
630,1990,estimates,7_10,96.1978050276833
630,1990,estimates,7_12,96.3485184338439
630,1990,estimates,11_16,96.5207588432527
630,1990,estimates,11_17,96.5383093487723
630,1990,estimates,11_18,96.6662508347215
630,1990,estimates,12_14,96.5996463170845
630,1990,estimates,12_16,96.5094476533248
630,1990,estimates,12_17,96.5317722337565
630,1990,estimates,12_18,96.6790969562588
630,1990,estimates,13_17,96.4987010555387
630,1990,estimates,13_18,96.6764846166328
630,1990,estimates,13_19,96.9951887222627
630,1990,estimates,15plus,110.527111490164
630,1990,estimates,15_17,96.4622757555182
630,1990,estimates,15_24,100.158718754286
630,1990,estimates,15_49,108.279589770062
630,1990,estimates,15_59,109.049122152221
630,1990,estimates,15_64,109.412398423453
630,1990,estimates,16plus,110.935842146334
630,1990,estimates,17plus,111.367628498063
630,1990,estimates,18plus,111.808439299725
630,1990,estimates,18_23,101.320802498663
630,1990,estimates,20plus,112.625665708535
630,1990,estimates,20_64,111.673242648127
630,1990,estimates,20_69,111.87261184157
630,1990,estimates,21plus,112.980031323414
630,1990,estimates,25plus,114.012614383032
630,1990,estimates,25_49,112.768888303144
630,1990,estimates,25_64,113.171167203477
630,1990,estimates,25_69,113.307916411898
630,1990,estimates,50plus,115.942504006006
630,1990,estimates,60plus,117.415145060322
630,1990,estimates,65plus,118.052079552185
630,1990,estimates,70plus,119.44577253342
630,1990,estimates,75plus,122.37414446298
630,1990,estimates,80plus,129.528162964781
630,1990,estimates,85plus,138.657015247189
630,1990,estimates,90plus,160.326749573275
630,1995,estimates,total,107.244997000559
630,1995,estimates,0_1,94.4973733416437
630,1995,estimates,0_4,95.3384803632321
630,1995,estimates,0_14,96.1597842731419
630,1995,estimates,0_17,96.3043034947101
630,1995,estimates,0_19,96.4467964175258
630,1995,estimates,0_24,97.1128143169977
630,1995,estimates,3_4,96.175784288307
630,1995,estimates,3_5,96.3163785328538
630,1995,estimates,3_6,96.4194582570008
630,1995,estimates,4_5,96.4802836786289
630,1995,estimates,4_6,96.5641695097469
630,1995,estimates,5_10,96.6799584382803
630,1995,estimates,5_11,96.6418118079127
630,1995,estimates,5_14,96.5803375771666
630,1995,estimates,6_9,96.7296606838727
630,1995,estimates,6_10,96.6952431826769
630,1995,estimates,6_11,96.6482315806512
630,1995,estimates,6_12,96.6042052361024
630,1995,estimates,7_10,96.6859479324696
630,1995,estimates,7_12,96.5834035787834
630,1995,estimates,11_16,96.5804284631258
630,1995,estimates,11_17,96.673994115232
630,1995,estimates,11_18,96.7783841898177
630,1995,estimates,12_14,96.4461094517289
630,1995,estimates,12_16,96.6106556397447
630,1995,estimates,12_17,96.7137800440605
630,1995,estimates,12_18,96.8265063609674
630,1995,estimates,13_17,96.7827691292021
630,1995,estimates,13_18,96.9018620246143
630,1995,estimates,13_19,97.0359354800551
630,1995,estimates,15plus,111.283638180542
630,1995,estimates,15_17,96.9698730989054
630,1995,estimates,15_24,98.5324159366345
630,1995,estimates,15_49,107.889199079069
630,1995,estimates,15_59,108.900953506381
630,1995,estimates,15_64,109.339456215974
630,1995,estimates,16plus,111.6729457013
630,1995,estimates,17plus,112.084446504299
630,1995,estimates,18plus,112.513252213973
630,1995,estimates,18_23,98.7642918564286
630,1995,estimates,20plus,113.390056520478
630,1995,estimates,20_64,111.479072512805
630,1995,estimates,20_69,111.885715184343
630,1995,estimates,21plus,113.827409049893
630,1995,estimates,25plus,115.412192924792
630,1995,estimates,25_49,113.038732527943
630,1995,estimates,25_64,113.579856850967
630,1995,estimates,25_69,113.922873044712
630,1995,estimates,50plus,118.80387161
630,1995,estimates,60plus,122.022003435135
630,1995,estimates,65plus,124.060835354602
630,1995,estimates,70plus,126.448255268322
630,1995,estimates,75plus,129.933406389615
630,1995,estimates,80plus,135.126549851419
630,1995,estimates,85plus,142.238641519217
630,1995,estimates,90plus,148.432867429055
630,2000,estimates,total,107.764818022936
630,2000,estimates,0_1,95.4860614724803
630,2000,estimates,0_4,95.3043311429805
630,2000,estimates,0_14,95.5826893016036
630,2000,estimates,0_17,95.6722173310169
630,2000,estimates,0_19,95.8820246049801
630,2000,estimates,0_24,96.9788231482014
630,2000,estimates,3_4,95.163605762091
630,2000,estimates,3_5,95.1686756204443
630,2000,estimates,3_6,95.1858707262779
630,2000,estimates,4_5,95.1656469669357
630,2000,estimates,4_6,95.1894413962932
630,2000,estimates,5_10,95.4240958058221
630,2000,estimates,5_11,95.5129263683235
630,2000,estimates,5_14,95.7131207017228
630,2000,estimates,6_9,95.3971111911335
630,2000,estimates,6_10,95.4726817427838
630,2000,estimates,6_11,95.5681453768039
630,2000,estimates,6_12,95.6609096538912
630,2000,estimates,7_10,95.5315217304354
630,2000,estimates,7_12,95.7316322653495
630,2000,estimates,11_16,96.1047383136834
630,2000,estimates,11_17,96.1268901112377
630,2000,estimates,11_18,96.2509327025354
630,2000,estimates,12_14,96.1801022919386
630,2000,estimates,12_16,96.1155967855847
630,2000,estimates,12_17,96.1395348837209
630,2000,estimates,12_18,96.2791350108825
630,2000,estimates,13_17,96.1233062758598
630,2000,estimates,13_18,96.2883083818161
630,2000,estimates,13_19,96.5785528502276
630,2000,estimates,15plus,111.831698090623
630,2000,estimates,15_17,96.0999352426311
630,2000,estimates,15_24,99.0524712705263
630,2000,estimates,15_49,107.121786076152
630,2000,estimates,15_59,108.823253074307
630,2000,estimates,15_64,109.281524045546
630,2000,estimates,16plus,112.205450978107
630,2000,estimates,17plus,112.602723158791
630,2000,estimates,18plus,113.013588451268
630,2000,estimates,18_23,100.022861497428
630,2000,estimates,20plus,113.810970575608
630,2000,estimates,20_64,111.22967668498
630,2000,estimates,20_69,111.739607944477
630,2000,estimates,21plus,114.183998786773
630,2000,estimates,25plus,115.536814118967
630,2000,estimates,25_49,111.222780569514
630,2000,estimates,25_64,112.887738000385
630,2000,estimates,25_69,113.370909643492
630,2000,estimates,50plus,121.266760042874
630,2000,estimates,60plus,124.483221068548
630,2000,estimates,65plus,127.803398958897
630,2000,estimates,70plus,131.383495145631
630,2000,estimates,75plus,135.231530046456
630,2000,estimates,80plus,139.465868643587
630,2000,estimates,85plus,155.738803277844
630,2000,estimates,90plus,164.928357214262
630,2005,estimates,total,108.305253900106
630,2005,estimates,0_1,97.0656859255744
630,2005,estimates,0_4,95.0200308634937
630,2005,estimates,0_14,95.4074591299009
630,2005,estimates,0_17,95.5467067493211
630,2005,estimates,0_19,95.7255714964632
630,2005,estimates,0_24,96.6828779584231
630,2005,estimates,3_4,93.3799824150059
630,2005,estimates,3_5,93.2917241212473
630,2005,estimates,3_6,93.3111510791367
630,2005,estimates,4_5,93.1442122850829
630,2005,estimates,4_6,93.2198557972133
630,2005,estimates,5_10,94.3481507006662
630,2005,estimates,5_11,94.7519808699657
630,2005,estimates,5_14,95.5800861695209
630,2005,estimates,6_9,94.2158642224879
630,2005,estimates,6_10,94.5842862816527
630,2005,estimates,6_11,95.0123583056337
630,2005,estimates,6_12,95.4078860558078
630,2005,estimates,7_10,94.8796718632991
630,2005,estimates,7_12,95.7356004729463
630,2005,estimates,11_16,96.9938992390449
630,2005,estimates,11_17,96.8461056627058
630,2005,estimates,11_18,96.8226269825377
630,2005,estimates,12_14,97.4340409193132
630,2005,estimates,12_16,96.9732825176014
630,2005,estimates,12_17,96.8048964771239
630,2005,estimates,12_18,96.7840478341452
630,2005,estimates,13_17,96.6261018800219
630,2005,estimates,13_18,96.631654216391
630,2005,estimates,13_19,96.8021917196534
630,2005,estimates,15plus,112.297461657237
630,2005,estimates,15_17,96.1869976512165
630,2005,estimates,15_24,98.4980408503543
630,2005,estimates,15_49,105.84537964162
630,2005,estimates,15_59,108.418325445908
630,2005,estimates,15_64,109.002577629292
630,2005,estimates,16plus,112.657447501426
630,2005,estimates,17plus,113.04862501585
630,2005,estimates,18plus,113.460197091911
630,2005,estimates,18_23,99.3005935715085
630,2005,estimates,20plus,114.26991042066
630,2005,estimates,20_64,110.859672150927
630,2005,estimates,20_69,111.357940847509
630,2005,estimates,21plus,114.654261173188
630,2005,estimates,25plus,116.132808372678
630,2005,estimates,25_49,109.462965152172
630,2005,estimates,25_64,112.57474504752
630,2005,estimates,25_69,113.03234079952
630,2005,estimates,50plus,124.777926748814
630,2005,estimates,60plus,127.737964514824
630,2005,estimates,65plus,132.051119442739
630,2005,estimates,70plus,138.323126937325
630,2005,estimates,75plus,145.371152685576
