country,year,variant,agebroad,feminityrato_femaleper100male
90,1960,estimates,11_18,98.6919260261615
90,1960,estimates,12_14,98.3529411764706
90,1960,estimates,12_16,98.998139401746
90,1960,estimates,12_17,99.1826923076923
90,1960,estimates,12_18,99.0831423213169
90,1960,estimates,13_17,99.520209363187
90,1960,estimates,13_18,99.3501716527709
90,1960,estimates,13_19,98.8892449001389
90,1960,estimates,15plus,81.275786315169
90,1960,estimates,15_17,100.04914004914
90,1960,estimates,15_24,94.3198171505968
90,1960,estimates,15_49,89.7123169681309
90,1960,estimates,15_59,87.0526702147183
90,1960,estimates,15_64,84.1930971480773
90,1960,estimates,16plus,80.5757997218359
90,1960,estimates,17plus,79.7941542108763
90,1960,estimates,18plus,78.9782294924224
90,1960,estimates,18_23,91.7954815695601
90,1960,estimates,20plus,77.5112931006467
90,1960,estimates,20_64,80.7965161199691
90,1960,estimates,20_69,78.9668144565363
90,1960,estimates,21plus,76.9254134323321
90,1960,estimates,25plus,75.2361541175087
90,1960,estimates,25_49,86.550081338601
90,1960,estimates,25_64,79.0403170227429
90,1960,estimates,25_69,76.9111528106388
90,1960,estimates,50plus,51.7768943500783
90,1960,estimates,60plus,40.5008635578584
90,1960,estimates,65plus,36.7871136264693
90,1960,estimates,70plus,34.1341341341341
90,1960,estimates,75plus,31.7525773195876
90,1960,estimates,80plus,27.6041666666667
90,1960,estimates,85plus,30.5084745762712
90,1960,estimates,90plus,40
90,1965,estimates,total,89.3237597188788
90,1965,estimates,0_1,94.2645883293365
90,1965,estimates,0_4,94.7864903562705
90,1965,estimates,0_14,94.0735159218975
90,1965,estimates,0_17,94.3848887869755
90,1965,estimates,0_19,94.7311027182297
90,1965,estimates,0_24,95.4576487187656
90,1965,estimates,3_4,95.2444444444445
90,1965,estimates,3_5,95.1814485770216
90,1965,estimates,3_6,95.0889271371199
90,1965,estimates,4_5,95.152768205835
90,1965,estimates,4_6,95.0365644935429
90,1965,estimates,5_10,94.1324815063887
90,1965,estimates,5_11,93.8879953209534
90,1965,estimates,5_14,93.6196450592462
90,1965,estimates,6_9,94.1800277742709
90,1965,estimates,6_10,93.9313172731933
90,1965,estimates,6_11,93.6725318540349
90,1965,estimates,6_12,93.4554776445751
90,1965,estimates,7_10,93.6987371436011
90,1965,estimates,7_12,93.2076146215033
90,1965,estimates,11_16,93.6960098724804
90,1965,estimates,11_17,94.2260994693767
90,1965,estimates,11_18,94.7364204454414
90,1965,estimates,12_14,92.881560426302
90,1965,estimates,12_16,94.0191387559808
90,1965,estimates,12_17,94.6021205954804
90,1965,estimates,12_18,95.1495327102804
90,1965,estimates,13_17,95.1911706740245
90,1965,estimates,13_18,95.7544016046356
90,1965,estimates,13_19,96.2406743532603
90,1965,estimates,15plus,85.8518128262848
90,1965,estimates,15_17,96.5627864344639
90,1965,estimates,15_24,98.606349679535
90,1965,estimates,15_49,92.7877144337122
90,1965,estimates,15_59,90.8807080414834
90,1965,estimates,15_64,89.7491451095043
90,1965,estimates,16plus,85.4962970326557
90,1965,estimates,17plus,85.0808218824925
90,1965,estimates,18plus,84.6018077766487
90,1965,estimates,18_23,99.9999999999999
90,1965,estimates,20plus,83.462115096298
90,1965,estimates,20_64,87.9782295501841
90,1965,estimates,20_69,85.528141400736
90,1965,estimates,21plus,82.7961502713399
90,1965,estimates,25plus,79.8129851799577
90,1965,estimates,25_49,88.7634658007319
90,1965,estimates,25_64,84.9744887710417
90,1965,estimates,25_69,82.159641924655
90,1965,estimates,50plus,60.3870679046873
90,1965,estimates,60plus,48.2331437855402
90,1965,estimates,65plus,42.563061757031
90,1965,estimates,70plus,38.6928104575164
90,1965,estimates,75plus,35.6088560885609
90,1965,estimates,80plus,34.6534653465347
90,1965,estimates,85plus,31.5789473684211
90,1965,estimates,90plus,33.3333333333333
90,1970,estimates,total,90.2914465483469
90,1970,estimates,0_1,93.7106918238994
90,1970,estimates,0_4,94.1747572815534
90,1970,estimates,0_14,93.8027617823
90,1970,estimates,0_17,92.9935689763551
90,1970,estimates,0_19,92.6188136501697
90,1970,estimates,0_24,92.7182322563305
90,1970,estimates,3_4,94.6882217090069
90,1970,estimates,3_5,94.751344967852
90,1970,estimates,3_6,94.76697468863
90,1970,estimates,4_5,94.8366276724486
90,1970,estimates,4_6,94.8306595365419
90,1970,estimates,5_10,94.4526846633047
90,1970,estimates,5_11,94.3130702994474
90,1970,estimates,5_14,93.5575139146568
90,1970,estimates,6_9,94.5239159588735
90,1970,estimates,6_10,94.3575368478162
90,1970,estimates,6_11,94.207201035244
90,1970,estimates,6_12,94.0126465551311
90,1970,estimates,7_10,94.2342961944062
90,1970,estimates,7_12,93.8662722814665
90,1970,estimates,11_16,90.859988184657
90,1970,estimates,11_17,90.3249414519906
90,1970,estimates,11_18,89.9935107073329
90,1970,estimates,12_14,91.5971990663555
90,1970,estimates,12_16,90.3182888138369
90,1970,estimates,12_17,89.7721387881926
90,1970,estimates,12_18,89.4614461446145
90,1970,estimates,13_17,89.1311183314118
90,1970,estimates,13_18,88.8632940551077
90,1970,estimates,13_19,88.8537244307217
90,1970,estimates,15plus,87.6993871360475
90,1970,estimates,15_17,87.8131710808875
90,1970,estimates,15_24,90.3401777505363
90,1970,estimates,15_49,92.069517611817
90,1970,estimates,15_59,90.8975189779671
90,1970,estimates,15_64,90.3235877879619
90,1970,estimates,16plus,87.6447212973902
90,1970,estimates,17plus,87.6499283924096
90,1970,estimates,18plus,87.6845567140158
90,1970,estimates,18_23,90.9372662178049
90,1970,estimates,20plus,87.6504726424897
90,1970,estimates,20_64,90.9288763637378
90,1970,estimates,20_69,90.089239977353
90,1970,estimates,21plus,87.541260661755
90,1970,estimates,25plus,86.359111553537
90,1970,estimates,25_49,93.3285733410683
90,1970,estimates,25_64,90.3140994180747
90,1970,estimates,25_69,89.2941097454497
90,1970,estimates,50plus,70.3194002259423
90,1970,estimates,60plus,61.3934894346088
90,1970,estimates,65plus,55.1933701657459
90,1970,estimates,70plus,49.4510135135135
90,1970,estimates,75plus,47.5770925110132
90,1970,estimates,80plus,47.7911646586345
90,1970,estimates,85plus,45.3125
90,1970,estimates,90plus,45.4545454545455
90,1975,estimates,total,92.5727198518725
90,1975,estimates,0_1,93.9754935330157
90,1975,estimates,0_4,94.038035822097
90,1975,estimates,0_14,93.9720812182741
90,1975,estimates,0_17,93.8805218072896
90,1975,estimates,0_19,93.8602004119968
90,1975,estimates,0_24,94.1642928631919
90,1975,estimates,3_4,94.1077441077441
90,1975,estimates,3_5,94.1193455245428
90,1975,estimates,3_6,94.1145949151286
90,1975,estimates,4_5,94.1465594280607
90,1975,estimates,4_6,94.1314314824248
90,1975,estimates,5_10,94.044029808294
90,1975,estimates,5_11,94.0263731905612
90,1975,estimates,5_14,93.9242446358196
90,1975,estimates,6_9,94.0379171313374
90,1975,estimates,6_10,94.021093804568
90,1975,estimates,6_11,94.0035481963335
90,1975,estimates,6_12,93.981981981982
90,1975,estimates,7_10,93.9996433666191
90,1975,estimates,7_12,93.9598137711345
90,1975,estimates,11_16,93.5575221238938
90,1975,estimates,11_17,93.5081845238095
90,1975,estimates,11_18,93.4938155194409
90,1975,estimates,12_14,93.6393805309734
90,1975,estimates,12_16,93.4790149150191
90,1975,estimates,12_17,93.4318433690433
90,1975,estimates,12_18,93.4244622959316
90,1975,estimates,13_17,93.3393829401089
90,1975,estimates,13_18,93.344168408018
90,1975,estimates,13_19,93.3962905088661
90,1975,estimates,15plus,91.3284688005416
90,1975,estimates,15_17,93.193717277487
90,1975,estimates,15_24,94.6787432776677
90,1975,estimates,15_49,95.8938395787585
90,1975,estimates,15_59,94.5470647773279
90,1975,estimates,15_64,93.9899256611285
90,1975,estimates,16plus,91.2429378531073
90,1975,estimates,17plus,91.1629905471212
90,1975,estimates,18plus,91.0776386251627
90,1975,estimates,18_23,94.798556825015
90,1975,estimates,20plus,90.8644491800241
90,1975,estimates,20_64,94.1578303425775
90,1975,estimates,20_69,93.0957465086027
90,1975,estimates,21plus,90.7260495285862
90,1975,estimates,25plus,89.6617758878031
90,1975,estimates,25_49,96.7633476464393
90,1975,estimates,25_64,93.604485412905
90,1975,estimates,25_69,92.3216444981862
90,1975,estimates,50plus,73.4639194308417
90,1975,estimates,60plus,64.7826086956522
90,1975,estimates,65plus,58.0710659898477
90,1975,estimates,70plus,53.437628653767
90,1975,estimates,75plus,51.8939393939394
90,1975,estimates,80plus,54.4692737430168
90,1975,estimates,85plus,57.1428571428571
90,1975,estimates,90plus,53.8461538461538
90,1980,estimates,total,93.4437780480644
90,1980,estimates,0_1,93.8104860151016
90,1980,estimates,0_4,93.9498064460006
90,1980,estimates,0_14,94.0304600965635
90,1980,estimates,0_17,93.9888653650121
90,1980,estimates,0_19,94.0261793903189
90,1980,estimates,0_24,94.4728905999359
90,1980,estimates,3_4,94.0874035989717
90,1980,estimates,3_5,94.1082802547771
90,1980,estimates,3_6,94.1186706107534
90,1980,estimates,4_5,94.1251301029259
90,1980,estimates,4_6,94.1338582677165
90,1980,estimates,5_10,94.1470824769904
90,1980,estimates,5_11,94.1380807642206
90,1980,estimates,5_14,94.0860698755436
90,1980,estimates,6_9,94.1542371747709
90,1980,estimates,6_10,94.1458574499752
90,1980,estimates,6_11,94.1352171439408
90,1980,estimates,6_12,94.1228254034793
90,1980,estimates,7_10,94.1439522998296
90,1980,estimates,7_12,94.1167558832441
90,1980,estimates,11_16,93.8603079233947
90,1980,estimates,11_17,93.8451500652458
90,1980,estimates,11_18,93.8830686042582
90,1980,estimates,12_14,93.9216175736395
90,1980,estimates,12_16,93.8128502341291
90,1980,estimates,12_17,93.8022148824558
90,1980,estimates,12_18,93.8520436887738
90,1980,estimates,13_17,93.7529578797918
90,1980,estimates,13_18,93.8195879725316
90,1980,estimates,13_19,93.9631630933706
90,1980,estimates,15plus,92.918144372525
90,1980,estimates,15_17,93.6734419168125
90,1980,estimates,15_24,95.627402844041
90,1980,estimates,15_49,97.1206934082679
90,1980,estimates,15_59,96.117264306921
90,1980,estimates,15_64,95.1975080440885
90,1980,estimates,16plus,92.8874453135357
90,1980,estimates,17plus,92.8556615512235
90,1980,estimates,18plus,92.8169522091975
90,1980,estimates,18_23,96.1563203602445
90,1980,estimates,20plus,92.6625684938233
90,1980,estimates,20_64,95.5042396591056
90,1980,estimates,20_69,94.6203517222764
90,1980,estimates,21plus,92.5310438096799
90,1980,estimates,25plus,91.5015742310487
90,1980,estimates,25_49,98.2345218352681
90,1980,estimates,25_64,94.945573984093
90,1980,estimates,25_69,93.8654764376168
90,1980,estimates,50plus,75.7168313623846
90,1980,estimates,60plus,65.7767722473605
90,1980,estimates,65plus,62.9970793080207
90,1980,estimates,70plus,58.4241103848947
90,1980,estimates,75plus,55.5631399317406
90,1980,estimates,80plus,53.9877300613497
90,1980,estimates,85plus,58.8709677419355
90,1980,estimates,90plus,71.4285714285714
90,1985,estimates,total,94.0824034457798
90,1985,estimates,0_1,93.7233630375823
90,1985,estimates,0_4,93.6212677630529
90,1985,estimates,0_14,93.7684210526316
90,1985,estimates,0_17,93.7936436290258
90,1985,estimates,0_19,93.7936259532504
90,1985,estimates,0_24,93.8208334236245
90,1985,estimates,3_4,93.5377649722165
90,1985,estimates,3_5,93.5454797559623
90,1985,estimates,3_6,93.5558475689881
90,1985,estimates,4_5,93.536521282186
90,1985,estimates,4_6,93.5534145650325
90,1985,estimates,5_10,93.7160940325497
90,1985,estimates,5_11,93.7612516775228
90,1985,estimates,5_14,93.8573634433507
90,1985,estimates,6_9,93.7051882797945
90,1985,estimates,6_10,93.7494276032604
90,1985,estimates,6_11,93.7976397755852
90,1985,estimates,6_12,93.8413361169102
90,1985,estimates,7_10,93.792423275512
90,1985,estimates,7_12,93.8877156632267
90,1985,estimates,11_16,94.0798247285197
90,1985,estimates,11_17,94.0623683101559
90,1985,estimates,11_18,94.0386293780594
90,1985,estimates,12_14,94.1268238964853
90,1985,estimates,12_16,94.0844075578316
90,1985,estimates,12_17,94.0627693555747
90,1985,estimates,12_18,94.0347265729885
90,1985,estimates,13_17,94.0453686200378
90,1985,estimates,13_18,94.0139512247878
90,1985,estimates,13_19,93.9832842625131
90,1985,estimates,15plus,94.3682992619775
90,1985,estimates,15_17,93.9836845683209
90,1985,estimates,15_24,93.9559587500969
90,1985,estimates,15_49,96.9808839890766
90,1985,estimates,15_59,96.1823629100593
90,1985,estimates,15_64,95.9692028985507
90,1985,estimates,16plus,94.3849655053961
90,1985,estimates,17plus,94.4010397215459
90,1985,estimates,18plus,94.4211690314141
90,1985,estimates,18_23,93.8011221523693
90,1985,estimates,20plus,94.4763550720954
90,1985,estimates,20_64,96.4985119594371
90,1985,estimates,20_69,95.7777027147149
90,1985,estimates,21plus,94.5114830673414
90,1985,estimates,25plus,94.5934503270603
90,1985,estimates,25_49,99.3080410403245
90,1985,estimates,25_64,97.1866647911099
90,1985,estimates,25_69,96.2468236299445
90,1985,estimates,50plus,83.0646925825979
90,1985,estimates,60plus,77.1058315334773
90,1985,estimates,65plus,70.4689203925845
90,1985,estimates,70plus,68.0505415162455
90,1985,estimates,75plus,63.0478759271747
90,1985,estimates,80plus,60.0624024960998
90,1985,estimates,85plus,58.6363636363636
90,1985,estimates,90plus,62.962962962963
90,1990,estimates,total,94.6416422726677
90,1990,estimates,0_1,93.6867387201922
90,1990,estimates,0_4,93.6452412184813
90,1990,estimates,0_14,93.7573471117308
90,1990,estimates,0_17,93.8011131638092
90,1990,estimates,0_19,93.8193447330636
90,1990,estimates,0_24,93.8322072711444
90,1990,estimates,3_4,93.6048761609907
90,1990,estimates,3_5,93.6081125286228
90,1990,estimates,3_6,93.6235773569902
90,1990,estimates,4_5,93.6117201514849
90,1990,estimates,4_6,93.6314727639543
90,1990,estimates,5_10,93.729920564872
90,1990,estimates,5_11,93.7572395293544
90,1990,estimates,5_14,93.8246489040557
90,1990,estimates,6_9,93.7264476407834
90,1990,estimates,6_10,93.7542778918549
90,1990,estimates,6_11,93.7825322181139
90,1990,estimates,6_12,93.8081071030123
90,1990,estimates,7_10,93.7756202804747
90,1990,estimates,7_12,93.8320209973753
90,1990,estimates,11_16,94.0062967335694
90,1990,estimates,11_17,94.0165673991921
90,1990,estimates,11_18,94.0199335548173
90,1990,estimates,12_14,93.9959714905485
90,1990,estimates,12_16,94.0226480003822
90,1990,estimates,12_17,94.0322645857761
90,1990,estimates,12_18,94.0341711380966
90,1990,estimates,13_17,94.0458616277925
90,1990,estimates,13_18,94.0460760128779
90,1990,estimates,13_19,94.0449561805581
90,1990,estimates,15plus,95.3847390849883
90,1990,estimates,15_17,94.0718816067654
90,1990,estimates,15_24,94.0006150061501
90,1990,estimates,15_49,97.0583741892474
90,1990,estimates,15_59,96.2147005808131
90,1990,estimates,15_64,96.068643882533
90,1990,estimates,16plus,95.4501638712165
90,1990,estimates,17plus,95.5186113008932
90,1990,estimates,18plus,95.5910891352314
90,1990,estimates,18_23,93.9843835917739
90,1990,estimates,20plus,95.7487003002123
90,1990,estimates,20_64,96.6616323705242
90,1990,estimates,20_69,96.5769424553796
90,1990,estimates,21plus,95.8337809013764
90,1990,estimates,25plus,96.2100515227635
90,1990,estimates,25_49,99.5770117271599
90,1990,estimates,25_64,97.4186037175318
90,1990,estimates,25_69,97.2831442870669
90,1990,estimates,50plus,87.382122459822
90,1990,estimates,60plus,86.1386138613861
90,1990,estimates,65plus,83.4568947256937
90,1990,estimates,70plus,76.2912482065997
90,1990,estimates,75plus,74.6351633078527
90,1990,estimates,80plus,69.3548387096774
90,1990,estimates,85plus,66.8367346938776
90,1990,estimates,90plus,67.3913043478261
90,1995,estimates,total,94.7004720688104
90,1995,estimates,0_1,93.5207727950993
90,1995,estimates,0_4,93.3971542849649
90,1995,estimates,0_14,93.4269732753263
90,1995,estimates,0_17,93.4795362182803
90,1995,estimates,0_19,93.5137780823259
90,1995,estimates,0_24,93.58908469968
90,1995,estimates,3_4,93.2756553023814
90,1995,estimates,3_5,93.2696206197509
90,1995,estimates,3_6,93.2649105805656
90,1995,estimates,4_5,93.2563469675599
90,1995,estimates,4_6,93.2542756689112
90,1995,estimates,5_10,93.3239858513113
90,1995,estimates,5_11,93.3521454062578
90,1995,estimates,5_14,93.4451829903099
90,1995,estimates,6_9,93.3055794812901
90,1995,estimates,6_10,93.3385032958511
90,1995,estimates,6_11,93.3695509883493
90,1995,estimates,6_12,93.4067806235448
90,1995,estimates,7_10,93.3621579128384
90,1995,estimates,7_12,93.4354118397636
90,1995,estimates,11_16,93.6943161569512
90,1995,estimates,11_17,93.7115601857663
90,1995,estimates,11_18,93.7314919879334
90,1995,estimates,12_14,93.6888631258605
90,1995,estimates,12_16,93.7271807504509
90,1995,estimates,12_17,93.7421592502398
90,1995,estimates,12_18,93.7609589696177
90,1995,estimates,13_17,93.7611408199644
90,1995,estimates,13_18,93.7801909754727
90,1995,estimates,13_19,93.797821294255
90,1995,estimates,15plus,95.6850572282499
90,1995,estimates,15_17,93.7974588376814
90,1995,estimates,15_24,93.9136060515577
90,1995,estimates,15_49,96.0510496624433
90,1995,estimates,15_59,95.9401664823816
90,1995,estimates,15_64,95.878005936156
90,1995,estimates,16plus,95.7706021192186
90,1995,estimates,17plus,95.8633377135348
90,1995,estimates,18plus,95.9616995019613
90,1995,estimates,18_23,93.9682943370634
90,1995,estimates,20plus,96.1725276860307
90,1995,estimates,20_64,96.4511499825466
90,1995,estimates,20_69,96.4036932999106
90,1995,estimates,21plus,96.285280263477
90,1995,estimates,25plus,96.799699384678
90,1995,estimates,25_49,97.9056913377667
90,1995,estimates,25_64,97.2191078041654
90,1995,estimates,25_69,97.1315512938395
90,1995,estimates,50plus,93.8813877969578
90,1995,estimates,60plus,92.6993041142718
90,1995,estimates,65plus,91.8648810713572
90,1995,estimates,70plus,89.9831365935919
90,1995,estimates,75plus,82.1333333333333
90,1995,estimates,80plus,81.7447495961228
90,1995,estimates,85plus,76.8041237113402
90,1995,estimates,90plus,76.9230769230769
90,2000,estimates,total,94.6790177665094
90,2000,estimates,0_1,93.8936833708028
90,2000,estimates,0_4,93.6078525257362
90,2000,estimates,0_14,93.2583515942936
90,2000,estimates,0_17,93.2804646271695
90,2000,estimates,0_19,93.3106777164558
90,2000,estimates,0_24,93.395319012504
90,2000,estimates,3_4,93.3235453210726
90,2000,estimates,3_5,93.262817840767
90,2000,estimates,3_6,93.2123655913978
90,2000,estimates,4_5,93.1931377974543
90,2000,estimates,4_6,93.1477630245827
90,2000,estimates,5_10,93.0151536609545
90,2000,estimates,5_11,93.0149679258731
90,2000,estimates,5_14,93.0499036196188
90,2000,estimates,6_9,92.9928185951642
90,2000,estimates,6_10,92.9889171886831
90,2000,estimates,6_11,92.9927982344059
90,2000,estimates,6_12,93.0042085632923
90,2000,estimates,7_10,92.9716775599128
90,2000,estimates,7_12,92.9952050510767
90,2000,estimates,11_16,93.1934408921442
90,2000,estimates,11_17,93.2354288331616
90,2000,estimates,11_18,93.2804822450737
90,2000,estimates,12_14,93.142559155205
90,2000,estimates,12_16,93.2322381353552
90,2000,estimates,12_17,93.2758037225042
90,2000,estimates,12_18,93.3225806451613
90,2000,estimates,13_17,93.3182472742234
90,2000,estimates,13_18,93.3668341708542
90,2000,estimates,13_19,93.4100857468369
90,2000,estimates,15plus,95.7175197574351
90,2000,estimates,15_17,93.4196635934971
90,2000,estimates,15_24,93.6695543169252
90,2000,estimates,15_49,94.7662274280136
90,2000,estimates,15_59,95.797887878761
90,2000,estimates,15_64,95.6111883789213
90,2000,estimates,16plus,95.8170568761117
90,2000,estimates,17plus,95.9165757761166
90,2000,estimates,18plus,96.0194174757281
90,2000,estimates,18_23,93.7620798120287
90,2000,estimates,20plus,96.2351540347726
90,2000,estimates,20_64,96.1349495816348
90,2000,estimates,20_69,96.1699287792365
90,2000,estimates,21plus,96.3532257894125
90,2000,estimates,25plus,96.8951934711531
90,2000,estimates,25_49,95.6141717292348
90,2000,estimates,25_64,96.8191630109324
90,2000,estimates,25_69,96.8395897105419
90,2000,estimates,50plus,100.612788186247
90,2000,estimates,60plus,94.7508517887564
90,2000,estimates,65plus,97.8234994048631
90,2000,estimates,70plus,98.1886321049344
90,2000,estimates,75plus,97.5579975579975
90,2000,estimates,80plus,88.8888888888889
90,2000,estimates,85plus,91.4572864321608
90,2000,estimates,90plus,90
90,2005,estimates,total,95.9785858653349
90,2005,estimates,0_1,94.0531177829099
90,2005,estimates,0_4,93.9481035779521
90,2005,estimates,0_14,93.3828810853951
90,2005,estimates,0_17,93.3846975886378
90,2005,estimates,0_19,93.4941694904469
90,2005,estimates,0_24,94.1353383458647
90,2005,estimates,3_4,93.8141431182342
90,2005,estimates,3_5,93.7452579666161
90,2005,estimates,3_6,93.6708860759493
90,2005,estimates,4_5,93.6829215587409
90,2005,estimates,4_6,93.6028733679561
90,2005,estimates,5_10,93.2134762789987
90,2005,estimates,5_11,93.148755419592
90,2005,estimates,5_14,93.0489430584651
90,2005,estimates,6_9,93.1966805613981
90,2005,estimates,6_10,93.1311136482858
90,2005,estimates,6_11,93.0680492546986
90,2005,estimates,6_12,93.018982093633
90,2005,estimates,7_10,93.0509596293845
90,2005,estimates,7_12,92.9447771826601
90,2005,estimates,11_16,92.9197376820846
90,2005,estimates,11_17,93.024255760427
90,2005,estimates,11_18,93.1745067602529
90,2005,estimates,12_14,92.7908961593172
90,2005,estimates,12_16,92.9596380858132
90,2005,estimates,12_17,93.0774071743235
90,2005,estimates,12_18,93.2450434918893
90,2005,estimates,13_17,93.1596091205212
90,2005,estimates,13_18,93.3461550392406
90,2005,estimates,13_19,93.5904018158727
90,2005,estimates,15plus,97.8474157497055
90,2005,estimates,15_17,93.3962264150943
90,2005,estimates,15_24,95.7269466132095
90,2005,estimates,15_49,97.9620270691266
90,2005,estimates,15_59,98.1551753877032
90,2005,estimates,15_64,98.0936361087749
90,2005,estimates,16plus,98.0399046116813
90,2005,estimates,17plus,98.2320304414477
90,2005,estimates,18plus,98.4169677722508
90,2005,estimates,18_23,96.5144713310705
90,2005,estimates,20plus,98.7243956043956
90,2005,estimates,20_64,99.089210429949
