country,year,variant,agebroad,feminityrato_femaleper100male
8,1975,estimates,60plus,110.259327954848
8,1975,estimates,65plus,116.814603339389
8,1975,estimates,70plus,122.494036884054
8,1975,estimates,75plus,133.34218774903
8,1975,estimates,80plus,144.69387755102
8,1975,estimates,85plus,141.50417827298
8,1975,estimates,90plus,139.620253164557
8,1980,estimates,total,94.4390861545334
8,1980,estimates,0_1,93.3025503202196
8,1980,estimates,0_4,93.6005776173285
8,1980,estimates,0_14,94.2495541157384
8,1980,estimates,0_17,94.4033137939213
8,1980,estimates,0_19,94.5010784459924
8,1980,estimates,0_24,94.7252825741478
8,1980,estimates,3_4,93.8926840660945
8,1980,estimates,3_5,93.9683067267555
8,1980,estimates,3_6,94.039296001886
8,1980,estimates,4_5,94.0478119338351
8,1980,estimates,4_6,94.1166602524251
8,1980,estimates,5_10,94.4115353848335
8,1980,estimates,5_11,94.4584602760295
8,1980,estimates,5_14,94.5973133589204
8,1980,estimates,6_9,94.4220868957767
8,1980,estimates,6_10,94.4713520512554
8,1980,estimates,6_11,94.5167186324051
8,1980,estimates,6_12,94.5612510093411
8,1980,estimates,7_10,94.5265307062318
8,1980,estimates,7_12,94.6140268237511
8,1980,estimates,11_16,94.9834675215081
8,1980,estimates,11_17,95.0287085479076
8,1980,estimates,11_18,95.0744645983388
8,1980,estimates,12_14,94.9358333155979
8,1980,estimates,12_16,95.0301291248206
8,1980,estimates,12_17,95.0752277574204
8,1980,estimates,12_18,95.1210920702306
8,1980,estimates,13_17,95.1224181167327
8,1980,estimates,13_18,95.1682489507801
8,1980,estimates,13_19,95.2159682847001
8,1980,estimates,15plus,94.5456234374274
8,1980,estimates,15_17,95.2145021529956
8,1980,estimates,15_24,95.5453954842498
8,1980,estimates,15_49,92.6716697882191
8,1980,estimates,15_59,92.7263029350252
8,1980,estimates,15_64,92.9428653318994
8,1980,estimates,16plus,94.5240894723303
8,1980,estimates,17plus,94.4976753489416
8,1980,estimates,18plus,94.465857913742
8,1980,estimates,18_23,95.6451079119684
8,1980,estimates,20plus,94.3837329493432
8,1980,estimates,20_64,92.3913470280327
8,1980,estimates,20_69,92.7555816174571
8,1980,estimates,21plus,94.3333104682203
8,1980,estimates,25plus,94.0619106370247
8,1980,estimates,25_49,90.6383051947413
8,1980,estimates,25_64,91.5256770434273
8,1980,estimates,25_69,92.0192873823573
8,1980,estimates,50plus,101.464975601459
8,1980,estimates,60plus,108.934662818158
8,1980,estimates,65plus,114.271070443342
8,1980,estimates,70plus,122.758202008449
8,1980,estimates,75plus,129.981781476193
8,1980,estimates,80plus,144.092850104018
8,1980,estimates,85plus,158.598028477547
8,1980,estimates,90plus,150.383631713555
8,1985,estimates,total,94.783429090286
8,1985,estimates,0_1,94.1283381313098
8,1985,estimates,0_4,93.8436874621706
8,1985,estimates,0_14,93.9997537334395
8,1985,estimates,0_17,94.1348042845959
8,1985,estimates,0_19,94.2275953066613
8,1985,estimates,0_24,94.469145677311
8,1985,estimates,3_4,93.5848792439622
8,1985,estimates,3_5,93.5688175983612
8,1985,estimates,3_6,93.5704611369938
8,1985,estimates,4_5,93.5422966086055
8,1985,estimates,4_6,93.5532390880099
8,1985,estimates,5_10,93.7737211321749
8,1985,estimates,5_11,93.8562585248138
8,1985,estimates,5_14,94.0848403409311
8,1985,estimates,6_9,93.7453762369711
8,1985,estimates,6_10,93.8226504776696
8,1985,estimates,6_11,93.911383749588
8,1985,estimates,6_12,94.0000930874133
8,1985,estimates,7_10,93.8858113597755
8,1985,estimates,7_12,94.0729174411976
8,1985,estimates,11_16,94.656331810482
8,1985,estimates,11_17,94.6985115834558
8,1985,estimates,11_18,94.7451102383637
8,1985,estimates,12_14,94.6400538237273
8,1985,estimates,12_16,94.7164764953164
8,1985,estimates,12_17,94.7562045007602
8,1985,estimates,12_18,94.8017026902685
8,1985,estimates,13_17,94.7998020880959
8,1985,estimates,13_18,94.8460631468623
8,1985,estimates,13_19,94.895730606253
8,1985,estimates,15plus,95.1893877103547
8,1985,estimates,15_17,94.8766182298547
8,1985,estimates,15_24,95.2551863677223
8,1985,estimates,15_49,93.9661135264378
8,1985,estimates,15_59,93.0402181322427
8,1985,estimates,15_64,93.5475538286846
8,1985,estimates,16plus,95.2023454010724
8,1985,estimates,17plus,95.2133216730394
8,1985,estimates,18plus,95.2219556748905
8,1985,estimates,18_23,95.3637158974414
8,1985,estimates,20plus,95.2279113073027
8,1985,estimates,20_64,93.2558627496186
8,1985,estimates,20_69,93.6318961890984
8,1985,estimates,21plus,95.2247514961758
8,1985,estimates,25plus,95.1599171120834
8,1985,estimates,25_49,93.1231723452129
8,1985,estimates,25_64,92.6909251944324
8,1985,estimates,25_69,93.1813305135112
8,1985,estimates,50plus,99.5877837421908
8,1985,estimates,60plus,112.915802571547
8,1985,estimates,65plus,115.731214651225
8,1985,estimates,70plus,123.523423842085
8,1985,estimates,75plus,135.90139335477
8,1985,estimates,80plus,145.984268267439
8,1985,estimates,85plus,164.576323034567
8,1985,estimates,90plus,180
8,1990,estimates,total,95.2504346563626
8,1990,estimates,0_1,93.9960891292277
8,1990,estimates,0_4,94.0815306989059
8,1990,estimates,0_14,93.9639587521513
8,1990,estimates,0_17,94.0441023252393
8,1990,estimates,0_19,94.1196066078288
8,1990,estimates,0_24,94.3260673966945
8,1990,estimates,3_4,94.1504142271852
8,1990,estimates,3_5,94.1389360128757
8,1990,estimates,3_6,94.1204746289492
8,1990,estimates,4_5,94.1327673934249
8,1990,estimates,4_6,94.109927914668
8,1990,estimates,5_10,93.9571689447181
8,1990,estimates,5_11,93.9196339765267
8,1990,estimates,5_14,93.8972842192343
8,1990,estimates,6_9,93.9598988814627
8,1990,estimates,6_10,93.9240294511379
8,1990,estimates,6_11,93.8852454415328
8,1990,estimates,6_12,93.8567585336243
8,1990,estimates,7_10,93.887987412106
8,1990,estimates,7_12,93.8206720060661
8,1990,estimates,11_16,93.9919880017366
8,1990,estimates,11_17,94.0923095203741
8,1990,estimates,11_18,94.1827996674607
8,1990,estimates,12_14,93.8420058253955
8,1990,estimates,12_16,94.0552206328257
8,1990,estimates,12_17,94.1623911227777
8,1990,estimates,12_18,94.2564633504606
8,1990,estimates,13_17,94.2613673790803
8,1990,estimates,13_18,94.3553720664569
8,1990,estimates,13_19,94.4343534142437
8,1990,estimates,15plus,95.8815745360951
8,1990,estimates,15_17,94.4895498392284
8,1990,estimates,15_24,94.9511593795837
8,1990,estimates,15_49,94.983037758226
8,1990,estimates,15_59,94.0408689635976
8,1990,estimates,15_64,93.9003262287119
8,1990,estimates,16plus,95.9309504594132
8,1990,estimates,17plus,95.9757568902462
8,1990,estimates,18plus,96.0163389346423
8,1990,estimates,18_23,95.093769255481
8,1990,estimates,20plus,96.0927588233218
8,1990,estimates,20_64,93.761796947313
8,1990,estimates,20_69,94.4156482005271
8,1990,estimates,21plus,96.1291645596258
8,1990,estimates,25plus,96.2509788566954
8,1990,estimates,25_49,95.0016189530285
8,1990,estimates,25_64,93.4361827359669
8,1990,estimates,25_69,94.2382220905409
8,1990,estimates,50plus,98.920046944343
8,1990,estimates,60plus,110.161487016568
8,1990,estimates,65plus,121.275213842798
8,1990,estimates,70plus,126.070938663531
8,1990,estimates,75plus,137.482022347605
8,1990,estimates,80plus,155.113138045957
8,1990,estimates,85plus,166.091458153581
8,1990,estimates,90plus,183.480453972257
8,1995,estimates,total,103.154833018471
8,1995,estimates,0_1,93.2434281544099
8,1995,estimates,0_4,94.3417168359638
8,1995,estimates,0_14,95.2946272162011
8,1995,estimates,0_17,95.4880314217047
8,1995,estimates,0_19,95.8466935814031
8,1995,estimates,0_24,97.6448627774785
8,1995,estimates,3_4,95.2560556533401
8,1995,estimates,3_5,95.3926274626091
8,1995,estimates,3_6,95.4896076623998
8,1995,estimates,4_5,95.5487400530504
8,1995,estimates,4_6,95.6251896394781
8,1995,estimates,5_10,95.758984611093
8,1995,estimates,5_11,95.7486945457902
8,1995,estimates,5_14,95.766668777671
8,1995,estimates,6_9,95.7940224263224
8,1995,estimates,6_10,95.7787449234178
8,1995,estimates,6_11,95.7635361504377
8,1995,estimates,6_12,95.754163162663
8,1995,estimates,7_10,95.7791090478766
8,1995,estimates,7_12,95.7501477794939
8,1995,estimates,11_16,95.9479164527325
8,1995,estimates,11_17,96.1060443689497
8,1995,estimates,11_18,96.3966020831529
8,1995,estimates,12_14,95.8122537892283
8,1995,estimates,12_16,96.0039077327061
8,1995,estimates,12_17,96.1814180160352
8,1995,estimates,12_18,96.5069710565912
8,1995,estimates,13_17,96.2844916255032
8,1995,estimates,13_18,96.65207631273
8,1995,estimates,13_19,97.1902289080875
8,1995,estimates,15plus,107.198463810111
8,1995,estimates,15_17,96.5731010573382
8,1995,estimates,15_24,102.084318160331
8,1995,estimates,15_49,108.126158804215
8,1995,estimates,15_59,106.281526819983
8,1995,estimates,15_64,105.655321891818
8,1995,estimates,16plus,107.553388331749
8,1995,estimates,17plus,107.916791142855
8,1995,estimates,18plus,108.271113630912
8,1995,estimates,18_23,103.942742340532
8,1995,estimates,20plus,108.842432325892
8,1995,estimates,20_64,107.190795905887
8,1995,estimates,20_69,106.874549783587
8,1995,estimates,21plus,109.032562461507
8,1995,estimates,25plus,109.112573407824
8,1995,estimates,25_49,111.687123204293
8,1995,estimates,25_64,107.177930375812
8,1995,estimates,25_69,106.804544743624
8,1995,estimates,50plus,104.6329512317
8,1995,estimates,60plus,112.929165290562
8,1995,estimates,65plus,123.009756314875
8,1995,estimates,70plus,140.297033613777
8,1995,estimates,75plus,148.385806733076
8,1995,estimates,80plus,165.819352652093
8,1995,estimates,85plus,187.196110210697
8,1995,estimates,90plus,188.156123822342
8,2000,estimates,total,97.8901830282861
8,2000,estimates,0_1,92.8258255480529
8,2000,estimates,0_4,93.0643284574468
8,2000,estimates,0_14,94.8841392226994
8,2000,estimates,0_17,95.960342213936
8,2000,estimates,0_19,96.7180971313064
8,2000,estimates,0_24,98.4532127189877
8,2000,estimates,3_4,93.2982553309333
8,2000,estimates,3_5,93.4216849456969
8,2000,estimates,3_6,93.5586669295997
8,2000,estimates,4_5,93.5325890115428
8,2000,estimates,4_6,93.674265550462
8,2000,estimates,5_10,94.5520991438381
8,2000,estimates,5_11,94.7671862635499
8,2000,estimates,5_14,95.6559799307918
8,2000,estimates,6_9,94.5045025209714
8,2000,estimates,6_10,94.720683597056
8,2000,estimates,6_11,94.9405813587627
8,2000,estimates,6_12,95.1905442050136
8,2000,estimates,7_10,94.9064727377981
8,2000,estimates,7_12,95.38843918987
8,2000,estimates,11_16,98.4699580692641
8,2000,estimates,11_17,99.0798564239653
8,2000,estimates,11_18,99.6584102635064
8,2000,estimates,12_14,97.7456857938829
8,2000,estimates,12_16,99.00400736222
8,2000,estimates,12_17,99.6475900297346
8,2000,estimates,12_18,100.249449878031
8,2000,estimates,13_17,100.316579655423
8,2000,estimates,13_18,100.934768688533
8,2000,estimates,13_19,101.488845641316
8,2000,estimates,15plus,99.2237506851546
8,2000,estimates,15_17,101.815855629377
8,2000,estimates,15_24,105.192984096194
8,2000,estimates,15_49,101.443532336727
8,2000,estimates,15_59,98.7851964373508
8,2000,estimates,15_64,98.1514700624246
8,2000,estimates,16plus,99.1905835277672
8,2000,estimates,17plus,99.1128454742522
8,2000,estimates,18plus,98.9936386324803
8,2000,estimates,18_23,106.680728956217
8,2000,estimates,20plus,98.6628440173996
8,2000,estimates,20_64,97.3403953264969
8,2000,estimates,20_69,96.9800736348051
8,2000,estimates,21plus,98.4563568509896
8,2000,estimates,25plus,97.3908248892461
8,2000,estimates,25_49,99.6259469339355
8,2000,estimates,25_64,95.6768965422838
8,2000,estimates,25_69,95.3582201089587
8,2000,estimates,50plus,93.5285365630832
8,2000,estimates,60plus,101.720294452678
8,2000,estimates,65plus,109.253609732065
8,2000,estimates,70plus,123.081942609178
8,2000,estimates,75plus,148.163779313162
8,2000,estimates,80plus,162.714126807564
8,2000,estimates,85plus,197.054631828979
8,2000,estimates,90plus,233.459595959596
8,2005,estimates,total,98.987942597571
8,2005,estimates,0_1,92.6642424242424
8,2005,estimates,0_4,92.7786627086124
8,2005,estimates,0_14,93.6080947090516
8,2005,estimates,0_17,94.4508494736862
8,2005,estimates,0_19,95.2119075381454
8,2005,estimates,0_24,97.5418703421748
8,2005,estimates,3_4,92.8636354027945
8,2005,estimates,3_5,92.8777235058449
8,2005,estimates,3_6,92.8995802065905
8,2005,estimates,4_5,92.8898162266271
8,2005,estimates,4_6,92.9139909601282
8,2005,estimates,5_10,93.1988033220519
8,2005,estimates,5_11,93.3041280375691
8,2005,estimates,5_14,93.9055941672375
8,2005,estimates,6_9,93.1504835054578
8,2005,estimates,6_10,93.2499373174583
8,2005,estimates,6_11,93.3608418720576
8,2005,estimates,6_12,93.5097118642486
8,2005,estimates,7_10,93.3149317816349
8,2005,estimates,7_12,93.5889018772652
8,2005,estimates,11_16,95.680430773479
8,2005,estimates,11_17,96.1529168909668
8,2005,estimates,11_18,96.688400053835
8,2005,estimates,12_14,95.1219512195122
8,2005,estimates,12_16,96.0345548443324
8,2005,estimates,12_17,96.5260325813795
8,2005,estimates,12_18,97.0866044357642
8,2005,estimates,13_17,96.9683359532899
8,2005,estimates,13_18,97.5535290045274
8,2005,estimates,13_19,98.2198693673349
8,2005,estimates,15plus,100.979936817651
8,2005,estimates,15_17,97.9428186750089
8,2005,estimates,15_24,103.416238819177
8,2005,estimates,15_49,103.733257448359
8,2005,estimates,15_59,101.125381573193
8,2005,estimates,15_64,100.122926058929
8,2005,estimates,16plus,101.105023272529
8,2005,estimates,17plus,101.208390118288
8,2005,estimates,18plus,101.277969859146
8,2005,estimates,18_23,105.828330992259
8,2005,estimates,20plus,101.252069312013
8,2005,estimates,20_64,100.271112273776
8,2005,estimates,20_69,99.7726870826721
8,2005,estimates,21plus,101.140913134371
8,2005,estimates,25plus,100.176685095871
8,2005,estimates,25_49,103.912276990339
