variant,region,year,childdependencyratio2569
medium_variant,1503,2054,56.488
medium_variant,1503,2055,56.597
medium_variant,1503,2056,56.785
medium_variant,1503,2057,56.954
medium_variant,1503,2058,57.091
medium_variant,1503,2059,57.181
medium_variant,1503,2060,57.218
medium_variant,1503,2061,57.302
medium_variant,1503,2062,57.334
medium_variant,1503,2063,57.319
medium_variant,1503,2064,57.268
medium_variant,1503,2065,57.19
medium_variant,1503,2066,57.181
medium_variant,1503,2067,57.145
medium_variant,1503,2068,57.085
medium_variant,1503,2069,57.01
medium_variant,1503,2070,56.927
medium_variant,1503,2071,56.927
medium_variant,1503,2072,56.92
medium_variant,1503,2073,56.904
medium_variant,1503,2074,56.876
medium_variant,1503,2075,56.837
medium_variant,1503,2076,56.873
medium_variant,1503,2077,56.896
medium_variant,1503,2078,56.908
medium_variant,1503,2079,56.912
medium_variant,1503,2080,56.91
medium_variant,1503,2081,56.978
medium_variant,1503,2082,57.038
medium_variant,1503,2083,57.087
medium_variant,1503,2084,57.123
medium_variant,1503,2085,57.146
medium_variant,1503,2086,57.224
medium_variant,1503,2087,57.288
medium_variant,1503,2088,57.334
medium_variant,1503,2089,57.362
medium_variant,1503,2090,57.369
medium_variant,1503,2091,57.421
medium_variant,1503,2092,57.454
medium_variant,1503,2093,57.466
medium_variant,1503,2094,57.457
medium_variant,1503,2095,57.429
medium_variant,1503,2096,57.443
medium_variant,1503,2097,57.439
medium_variant,1503,2098,57.418
medium_variant,1503,2099,57.382
medium_variant,1503,2100,57.335
high_variant,1503,2015,49.8347480881044
low_variant,1503,2015,49.8347480881044
constant_fertility,1503,2015,49.8347480881044
instant_replacement,1503,2015,49.8347480881044
zero_migration,1503,2015,49.8347480881044
constant_mortality,1503,2015,49.8347480881044
no_change,1503,2015,49.8347480881044
high_variant,1503,2020,50.0972441291327
low_variant,1503,2020,47.3470939347264
constant_fertility,1503,2020,48.6084973125347
instant_replacement,1503,2020,50.5594597592888
zero_migration,1503,2020,48.2255132172451
constant_mortality,1503,2020,48.7758271923279
no_change,1503,2020,48.6619960540167
high_variant,1503,2025,52.6067756130069
low_variant,1503,2025,45.5553764875722
constant_fertility,1503,2025,48.7867930284633
instant_replacement,1503,2025,52.6103388058191
zero_migration,1503,2025,48.3503010259145
constant_mortality,1503,2025,49.230615683427
no_change,1503,2025,48.9351615730424
high_variant,1503,2030,55.7819479427817
low_variant,1503,2030,43.410371330562
constant_fertility,1503,2030,49.149075320279
instant_replacement,1503,2030,54.713940026314
zero_migration,1503,2030,48.7521617721776
constant_mortality,1503,2030,49.8664777623247
no_change,1503,2030,49.4159298617983
high_variant,1503,2035,58.5865960765841
low_variant,1503,2035,40.8457480398215
constant_fertility,1503,2035,49.1808189034086
instant_replacement,1503,2035,56.3586021768709
zero_migration,1503,2035,48.6914549496031
constant_mortality,1503,2035,50.105280113549
no_change,1503,2035,49.5681336565155
high_variant,1503,2040,61.2125600040666
low_variant,1503,2040,37.9231053343381
constant_fertility,1503,2040,48.9442436295896
instant_replacement,1503,2040,57.72308523029
zero_migration,1503,2040,48.3135496204021
constant_mortality,1503,2040,50.0514245014655
no_change,1503,2040,49.4531293656193
high_variant,1503,2045,62.1648812070633
low_variant,1503,2045,36.8467392847196
constant_fertility,1503,2045,49.0310110969543
instant_replacement,1503,2045,56.5965908334354
zero_migration,1503,2045,48.2500484530736
constant_mortality,1503,2045,50.1907735222307
no_change,1503,2045,49.6711560407044
high_variant,1503,2050,62.6718360165841
low_variant,1503,2050,36.6099716046657
constant_fertility,1503,2050,49.3333412785946
instant_replacement,1503,2050,56.3840820973422
zero_migration,1503,2050,48.502290495558
constant_mortality,1503,2050,50.496566957721
no_change,1503,2050,50.1115573996674
high_variant,1503,2055,63.664416223017
low_variant,1503,2055,36.9400972567306
constant_fertility,1503,2055,50.0102830919073
instant_replacement,1503,2055,57.2818096093218
zero_migration,1503,2055,49.3247317007468
constant_mortality,1503,2055,51.2185160639255
no_change,1503,2055,50.9150667281198
high_variant,1503,2060,65.2264660448715
low_variant,1503,2060,36.8840330948807
constant_fertility,1503,2060,50.6523075297801
instant_replacement,1503,2060,58.4264199990521
zero_migration,1503,2060,50.1648342223018
constant_mortality,1503,2060,51.9429909578973
no_change,1503,2060,51.666113615031
high_variant,1503,2065,66.548671670778
low_variant,1503,2065,36.4484940879199
constant_fertility,1503,2065,51.0472774248611
instant_replacement,1503,2065,59.1538970603811
zero_migration,1503,2065,50.5430680598759
constant_mortality,1503,2065,52.3622586032708
no_change,1503,2065,52.152979112184
high_variant,1503,2070,66.9050684265621
low_variant,1503,2070,35.7299533806421
constant_fertility,1503,2070,51.0176519869692
instant_replacement,1503,2070,58.9287624048808
zero_migration,1503,2070,50.1813069136725
constant_mortality,1503,2070,52.2513707648514
no_change,1503,2070,52.2205350786612
high_variant,1503,2075,66.530286985337
low_variant,1503,2075,35.3825248436199
constant_fertility,1503,2075,51.0275185481302
instant_replacement,1503,2075,58.038220896446
zero_migration,1503,2075,49.7506988718771
constant_mortality,1503,2075,52.0724095072121
no_change,1503,2075,52.3249023271478
high_variant,1503,2080,65.8693264306376
low_variant,1503,2080,35.7780493959171
constant_fertility,1503,2080,51.3440746383836
instant_replacement,1503,2080,57.0564044053162
zero_migration,1503,2080,49.7195120617971
constant_mortality,1503,2080,52.149305865528
no_change,1503,2080,52.7199854071223
high_variant,1503,2085,65.2142570261673
low_variant,1503,2085,36.6800071648373
constant_fertility,1503,2085,51.8013898236102
instant_replacement,1503,2085,56.3984984333552
zero_migration,1503,2085,49.979605838272
constant_mortality,1503,2085,52.3828730979327
no_change,1503,2085,53.2385274889399
high_variant,1503,2090,65.4278710922013
low_variant,1503,2090,37.0845029352958
constant_fertility,1503,2090,52.2533848417392
instant_replacement,1503,2090,56.9769247225999
zero_migration,1503,2090,50.342220246165
constant_mortality,1503,2090,52.6787022237221
no_change,1503,2090,53.7352734351783
high_variant,1503,2095,65.9762183603656
low_variant,1503,2095,36.9635863848197
constant_fertility,1503,2095,52.5999112219051
instant_replacement,1503,2095,57.4657108714966
zero_migration,1503,2095,50.5437231980236
constant_mortality,1503,2095,52.8615732020563
no_change,1503,2095,54.1168425452412
high_variant,1503,2100,66.4112745112486
low_variant,1503,2100,36.4932769795921
constant_fertility,1503,2100,52.8678271946478
instant_replacement,1503,2100,57.5635164483357
zero_migration,1503,2100,50.4925621154846
constant_mortality,1503,2100,52.8763126163907
no_change,1503,2100,54.4122740435698
