variant,region,year,childdependencyratio2569
low_variant,941,2080,60.2322240020759
constant_fertility,941,2080,170.076299369546
instant_replacement,941,2080,60.970360080301
zero_migration,941,2080,75.8566137370747
constant_mortality,941,2080,74.2135877996323
no_change,941,2080,162.536095692504
high_variant,941,2085,89.7503522400874
low_variant,941,2085,57.6873903685708
constant_fertility,941,2085,172.022401433026
instant_replacement,941,2085,62.0668698930382
zero_migration,941,2085,72.9559559125255
constant_mortality,941,2085,71.4959208357449
no_change,941,2085,164.249376182685
high_variant,941,2090,86.9929289374957
low_variant,941,2090,55.0842792354409
constant_fertility,941,2090,174.139502201744
instant_replacement,941,2090,60.0166763043298
zero_migration,941,2090,70.29931900421
constant_mortality,941,2090,69.0069726783563
no_change,941,2090,166.128172350996
high_variant,941,2095,84.5471855201707
low_variant,941,2095,52.5333987683134
constant_fertility,941,2095,176.258732863265
instant_replacement,941,2095,58.7490475539041
zero_migration,941,2095,67.8473007858991
constant_mortality,941,2095,66.7204842330362
no_change,941,2095,168.037961089204
high_variant,941,2100,82.2725777621439
low_variant,941,2100,50.1395983901892
constant_fertility,941,2100,178.216583327694
instant_replacement,941,2100,58.4360762501744
zero_migration,941,2100,65.5846510093404
constant_mortality,941,2100,64.6387076382238
no_change,941,2100,169.840960673334
