country,variant,freq,year,crudedeathrateper1000population
196,instant_replacement,5yearly,2035,7.901
196,low_variant,5yearly,2035,9.247
196,medium_variant,5yearly,2035,8.692
196,momentum,5yearly,2035,10.143
196,no_change,5yearly,2035,10.911
196,zero_migration,5yearly,2035,8.965
196,constant_fertility,5yearly,2040,9.287
196,constant_mortality,5yearly,2040,11.704
196,high_variant,5yearly,2040,8.579
196,instant_replacement,5yearly,2040,8.245
196,low_variant,5yearly,2040,9.969
196,medium_variant,5yearly,2040,9.226
196,momentum,5yearly,2040,10.904
196,no_change,5yearly,2040,11.783
196,zero_migration,5yearly,2040,9.703
196,constant_fertility,5yearly,2045,9.912
196,constant_mortality,5yearly,2045,12.499
196,high_variant,5yearly,2045,8.964
196,instant_replacement,5yearly,2045,8.573
196,low_variant,5yearly,2045,10.764
196,medium_variant,5yearly,2045,9.796
196,momentum,5yearly,2045,11.577
196,no_change,5yearly,2045,12.652
196,zero_migration,5yearly,2045,10.498
196,constant_fertility,5yearly,2050,10.561
196,constant_mortality,5yearly,2050,13.275
196,high_variant,5yearly,2050,9.314
196,instant_replacement,5yearly,2050,8.856
196,low_variant,5yearly,2050,11.619
196,medium_variant,5yearly,2050,10.376
196,momentum,5yearly,2050,12.184
196,no_change,5yearly,2050,13.521
196,zero_migration,5yearly,2050,11.333
196,constant_fertility,5yearly,2055,11.178
196,constant_mortality,5yearly,2055,14.046
196,high_variant,5yearly,2055,9.578
196,instant_replacement,5yearly,2055,9.069
196,low_variant,5yearly,2055,12.474
196,medium_variant,5yearly,2055,10.905
196,momentum,5yearly,2055,12.813
196,no_change,5yearly,2055,14.417
196,zero_migration,5yearly,2055,12.185
196,constant_fertility,5yearly,2060,11.828
196,constant_mortality,5yearly,2060,14.792
196,high_variant,5yearly,2060,9.82
196,instant_replacement,5yearly,2060,9.285
196,low_variant,5yearly,2060,13.394
196,medium_variant,5yearly,2060,11.442
196,momentum,5yearly,2060,13.492
196,no_change,5yearly,2060,15.325
196,zero_migration,5yearly,2060,13.163
196,constant_fertility,5yearly,2065,12.504
196,constant_mortality,5yearly,2065,15.429
196,high_variant,5yearly,2065,10.036
196,instant_replacement,5yearly,2065,9.495
196,low_variant,5yearly,2065,14.368
196,medium_variant,5yearly,2065,11.976
196,momentum,5yearly,2065,14.067
196,no_change,5yearly,2065,16.167
196,zero_migration,5yearly,2065,14.276
196,constant_fertility,5yearly,2070,13.137
196,constant_mortality,5yearly,2070,15.85
196,high_variant,5yearly,2070,10.168
196,instant_replacement,5yearly,2070,9.631
196,low_variant,5yearly,2070,15.314
196,medium_variant,5yearly,2070,12.436
196,momentum,5yearly,2070,14.249
196,no_change,5yearly,2070,16.832
196,zero_migration,5yearly,2070,15.403
196,constant_fertility,5yearly,2075,13.666
196,constant_mortality,5yearly,2075,16.018
196,high_variant,5yearly,2075,10.169
196,instant_replacement,5yearly,2075,9.645
196,low_variant,5yearly,2075,16.165
196,medium_variant,5yearly,2075,12.765
196,momentum,5yearly,2075,13.825
196,no_change,5yearly,2075,17.273
196,zero_migration,5yearly,2075,16.316
196,constant_fertility,5yearly,2080,14.019
196,constant_mortality,5yearly,2080,15.977
196,high_variant,5yearly,2080,10.001
196,instant_replacement,5yearly,2080,9.509
196,low_variant,5yearly,2080,16.832
196,medium_variant,5yearly,2080,12.902
196,momentum,5yearly,2080,12.946
196,no_change,5yearly,2080,17.531
196,zero_migration,5yearly,2080,16.65
196,constant_fertility,5yearly,2085,14.245
196,constant_mortality,5yearly,2085,15.817
196,high_variant,5yearly,2085,9.723
196,instant_replacement,5yearly,2085,9.295
196,low_variant,5yearly,2085,17.349
196,medium_variant,5yearly,2085,12.897
196,momentum,5yearly,2085,12.141
196,no_change,5yearly,2085,17.693
196,zero_migration,5yearly,2085,16.253
196,constant_fertility,5yearly,2090,14.352
196,constant_mortality,5yearly,2090,15.608
196,high_variant,5yearly,2090,9.374
196,instant_replacement,5yearly,2090,9.056
196,low_variant,5yearly,2090,17.683
196,medium_variant,5yearly,2090,12.759
196,momentum,5yearly,2090,11.901
196,no_change,5yearly,2090,17.831
196,zero_migration,5yearly,2090,15.288
196,constant_fertility,5yearly,2095,14.413
196,constant_mortality,5yearly,2095,15.387
196,high_variant,5yearly,2095,9.038
196,instant_replacement,5yearly,2095,8.888
196,low_variant,5yearly,2095,17.856
196,medium_variant,5yearly,2095,12.558
196,momentum,5yearly,2095,12.24
196,no_change,5yearly,2095,17.972
196,zero_migration,5yearly,2095,14.281
196,constant_fertility,5yearly,Regi,Cyprus
196,constant_mortality,5yearly,Regi,Cyprus
196,estimates,5yearly,Regi,Cyprus
196,high_variant,5yearly,Regi,Cyprus
196,instant_replacement,5yearly,Regi,Cyprus
196,low_variant,5yearly,Regi,Cyprus
196,medium_variant,5yearly,Regi,Cyprus
196,momentum,5yearly,Regi,Cyprus
196,no_change,5yearly,Regi,Cyprus
196,zero_migration,5yearly,Regi,Cyprus
