country,variant,freq,year,crudedeathrateper1000population
528,instant_replacement,5yearly,2050,11.587
528,low_variant,5yearly,2050,13.838
528,medium_variant,5yearly,2050,12.401
528,momentum,5yearly,2050,14.226
528,no_change,5yearly,2050,14.813
528,zero_migration,5yearly,2050,13.016
528,constant_fertility,5yearly,2055,12.629
528,constant_mortality,5yearly,2055,14.458
528,high_variant,5yearly,2055,10.93
528,instant_replacement,5yearly,2055,11.451
528,low_variant,5yearly,2055,14.208
528,medium_variant,5yearly,2055,12.427
528,momentum,5yearly,2055,13.905
528,no_change,5yearly,2055,14.703
528,zero_migration,5yearly,2055,13.125
528,constant_fertility,5yearly,2060,12.366
528,constant_mortality,5yearly,2060,14.102
528,high_variant,5yearly,2060,10.391
528,instant_replacement,5yearly,2060,11.017
528,low_variant,5yearly,2060,14.231
528,medium_variant,5yearly,2060,12.121
528,momentum,5yearly,2060,13.375
528,no_change,5yearly,2060,14.4
528,zero_migration,5yearly,2060,12.862
528,constant_fertility,5yearly,2065,11.955
528,constant_mortality,5yearly,2065,13.853
528,high_variant,5yearly,2065,9.751
528,instant_replacement,5yearly,2065,10.467
528,low_variant,5yearly,2065,14.081
528,medium_variant,5yearly,2065,11.669
528,momentum,5yearly,2065,12.938
528,no_change,5yearly,2065,14.211
528,zero_migration,5yearly,2065,12.411
528,constant_fertility,5yearly,2070,11.718
528,constant_mortality,5yearly,2070,13.881
528,high_variant,5yearly,2070,9.274
528,instant_replacement,5yearly,2070,10.079
528,low_variant,5yearly,2070,14.132
528,medium_variant,5yearly,2070,11.385
528,momentum,5yearly,2070,12.75
528,no_change,5yearly,2070,14.308
528,zero_migration,5yearly,2070,12.109
528,constant_fertility,5yearly,2075,11.817
528,constant_mortality,5yearly,2075,14.059
528,high_variant,5yearly,2075,9.064
528,instant_replacement,5yearly,2075,9.976
528,low_variant,5yearly,2075,14.61
528,medium_variant,5yearly,2075,11.426
528,momentum,5yearly,2075,12.691
528,no_change,5yearly,2075,14.566
528,zero_migration,5yearly,2075,12.133
528,constant_fertility,5yearly,2080,12.048
528,constant_mortality,5yearly,2080,14.167
528,high_variant,5yearly,2080,8.934
528,instant_replacement,5yearly,2080,9.967
528,low_variant,5yearly,2080,15.3
528,medium_variant,5yearly,2080,11.589
528,momentum,5yearly,2080,12.57
528,no_change,5yearly,2080,14.757
528,zero_migration,5yearly,2080,12.272
528,constant_fertility,5yearly,2085,12.175
528,constant_mortality,5yearly,2085,14.129
528,high_variant,5yearly,2085,8.712
528,instant_replacement,5yearly,2085,9.863
528,low_variant,5yearly,2085,15.912
528,medium_variant,5yearly,2085,11.644
528,momentum,5yearly,2085,12.362
528,no_change,5yearly,2085,14.798
528,zero_migration,5yearly,2085,12.288
528,constant_fertility,5yearly,2090,12.144
528,constant_mortality,5yearly,2090,14.006
528,high_variant,5yearly,2090,8.385
528,instant_replacement,5yearly,2090,9.644
528,low_variant,5yearly,2090,16.346
528,medium_variant,5yearly,2090,11.544
528,momentum,5yearly,2090,12.177
528,no_change,5yearly,2090,14.744
528,zero_migration,5yearly,2090,12.144
528,constant_fertility,5yearly,2095,12.048
528,constant_mortality,5yearly,2095,13.88
528,high_variant,5yearly,2095,8.06
528,instant_replacement,5yearly,2095,9.42
528,low_variant,5yearly,2095,16.663
528,medium_variant,5yearly,2095,11.384
528,momentum,5yearly,2095,12.118
528,no_change,5yearly,2095,14.674
528,zero_migration,5yearly,2095,11.953
