country,variant,freq,year,crudedeathrateper1000population
288,medium_variant,5yearly,2045,7.075
288,momentum,5yearly,2045,11.438
288,no_change,5yearly,2045,9.697
288,zero_migration,5yearly,2045,7.072
288,constant_fertility,5yearly,2050,6.292
288,constant_mortality,5yearly,2050,10.718
288,high_variant,5yearly,2050,6.734
288,instant_replacement,5yearly,2050,9.003
288,low_variant,5yearly,2050,7.924
288,medium_variant,5yearly,2050,7.273
288,momentum,5yearly,2050,12.234
288,no_change,5yearly,2050,9.881
288,zero_migration,5yearly,2050,7.276
288,constant_fertility,5yearly,2055,6.193
288,constant_mortality,5yearly,2055,11.206
288,high_variant,5yearly,2055,6.815
288,instant_replacement,5yearly,2055,9.647
288,low_variant,5yearly,2055,8.361
288,medium_variant,5yearly,2055,7.508
288,momentum,5yearly,2055,13.125
288,no_change,5yearly,2055,10.019
288,zero_migration,5yearly,2055,7.52
288,constant_fertility,5yearly,2060,6.069
288,constant_mortality,5yearly,2060,11.708
288,high_variant,5yearly,2060,6.899
288,instant_replacement,5yearly,2060,10.301
288,low_variant,5yearly,2060,8.846
288,medium_variant,5yearly,2060,7.761
288,momentum,5yearly,2060,14.016
288,no_change,5yearly,2060,10.109
288,zero_migration,5yearly,2060,7.783
288,constant_fertility,5yearly,2065,5.914
288,constant_mortality,5yearly,2065,12.218
288,high_variant,5yearly,2065,6.968
288,instant_replacement,5yearly,2065,10.87
288,low_variant,5yearly,2065,9.328
288,medium_variant,5yearly,2065,7.998
288,momentum,5yearly,2065,14.822
288,no_change,5yearly,2065,10.156
288,zero_migration,5yearly,2065,8.029
288,constant_fertility,5yearly,2070,5.752
288,constant_mortality,5yearly,2070,12.74
288,high_variant,5yearly,2070,7.044
288,instant_replacement,5yearly,2070,11.376
288,low_variant,5yearly,2070,9.824
288,medium_variant,5yearly,2070,8.24
288,momentum,5yearly,2070,15.52
288,no_change,5yearly,2070,10.174
288,zero_migration,5yearly,2070,8.278
288,constant_fertility,5yearly,2075,5.583
288,constant_mortality,5yearly,2075,13.284
288,high_variant,5yearly,2075,7.13
288,instant_replacement,5yearly,2075,11.834
288,low_variant,5yearly,2075,10.351
288,medium_variant,5yearly,2075,8.494
288,momentum,5yearly,2075,16.095
288,no_change,5yearly,2075,10.18
288,zero_migration,5yearly,2075,8.536
288,constant_fertility,5yearly,2080,5.422
288,constant_mortality,5yearly,2080,13.855
288,high_variant,5yearly,2080,7.237
288,instant_replacement,5yearly,2080,12.216
288,low_variant,5yearly,2080,10.916
288,medium_variant,5yearly,2080,8.773
288,momentum,5yearly,2080,16.503
288,no_change,5yearly,2080,10.188
288,zero_migration,5yearly,2080,8.813
288,constant_fertility,5yearly,2085,5.287
288,constant_mortality,5yearly,2085,14.436
288,high_variant,5yearly,2085,7.391
288,instant_replacement,5yearly,2085,12.478
288,low_variant,5yearly,2085,11.535
288,medium_variant,5yearly,2085,9.098
288,momentum,5yearly,2085,16.646
288,no_change,5yearly,2085,10.201
288,zero_migration,5yearly,2085,9.132
288,constant_fertility,5yearly,2090,5.142
288,constant_mortality,5yearly,2090,14.984
288,high_variant,5yearly,2090,7.535
288,instant_replacement,5yearly,2090,12.422
288,low_variant,5yearly,2090,12.079
288,medium_variant,5yearly,2090,9.385
288,momentum,5yearly,2090,16.448
288,no_change,5yearly,2090,10.214
288,zero_migration,5yearly,2090,9.412
288,constant_fertility,5yearly,2095,5.007
288,constant_mortality,5yearly,2095,15.47
288,high_variant,5yearly,2095,7.686
288,instant_replacement,5yearly,2095,12.091
288,low_variant,5yearly,2095,12.55
288,medium_variant,5yearly,2095,9.652
288,momentum,5yearly,2095,16.093
288,no_change,5yearly,2095,10.22
288,zero_migration,5yearly,2095,9.673
