country,variant,freq,year,crudedeathrateper1000population
516,momentum,5yearly,2055,13.418
516,no_change,5yearly,2055,10.161
516,zero_migration,5yearly,2055,6.569
516,constant_fertility,5yearly,2060,5.29
516,constant_mortality,5yearly,2060,12.682
516,high_variant,5yearly,2060,6.004
516,instant_replacement,5yearly,2060,8.391
516,low_variant,5yearly,2060,8.105
516,medium_variant,5yearly,2060,6.929
516,momentum,5yearly,2060,14.139
516,no_change,5yearly,2060,10.313
516,zero_migration,5yearly,2060,6.935
516,constant_fertility,5yearly,2065,5.331
516,constant_mortality,5yearly,2065,13.342
516,high_variant,5yearly,2065,6.265
516,instant_replacement,5yearly,2065,9.035
516,low_variant,5yearly,2065,8.873
516,medium_variant,5yearly,2065,7.396
516,momentum,5yearly,2065,14.848
516,no_change,5yearly,2065,10.426
516,zero_migration,5yearly,2065,7.404
516,constant_fertility,5yearly,2070,5.349
516,constant_mortality,5yearly,2070,13.987
516,high_variant,5yearly,2070,6.532
516,instant_replacement,5yearly,2070,9.689
516,low_variant,5yearly,2070,9.714
516,medium_variant,5yearly,2070,7.89
516,momentum,5yearly,2070,15.49
516,no_change,5yearly,2070,10.484
516,zero_migration,5yearly,2070,7.899
516,constant_fertility,5yearly,2075,5.316
516,constant_mortality,5yearly,2075,14.583
516,high_variant,5yearly,2075,6.764
516,instant_replacement,5yearly,2075,10.282
516,low_variant,5yearly,2075,10.568
516,medium_variant,5yearly,2075,8.361
516,momentum,5yearly,2075,15.98
516,no_change,5yearly,2075,10.485
516,zero_migration,5yearly,2075,8.369
516,constant_fertility,5yearly,2080,5.229
516,constant_mortality,5yearly,2080,15.135
516,high_variant,5yearly,2080,6.948
516,instant_replacement,5yearly,2080,10.75
516,low_variant,5yearly,2080,11.394
516,medium_variant,5yearly,2080,8.783
516,momentum,5yearly,2080,16.281
516,no_change,5yearly,2080,10.455
516,zero_migration,5yearly,2080,8.789
516,constant_fertility,5yearly,2085,5.11
516,constant_mortality,5yearly,2085,15.688
516,high_variant,5yearly,2085,7.103
516,instant_replacement,5yearly,2085,11.043
516,low_variant,5yearly,2085,12.181
516,medium_variant,5yearly,2085,9.163
516,momentum,5yearly,2085,16.407
516,no_change,5yearly,2085,10.435
516,zero_migration,5yearly,2085,9.167
516,constant_fertility,5yearly,2090,5.001
516,constant_mortality,5yearly,2090,16.256
516,high_variant,5yearly,2090,7.283
516,instant_replacement,5yearly,2090,11.187
516,low_variant,5yearly,2090,12.978
516,medium_variant,5yearly,2090,9.557
516,momentum,5yearly,2090,16.381
516,no_change,5yearly,2090,10.445
516,zero_migration,5yearly,2090,9.558
516,constant_fertility,5yearly,2095,4.916
516,constant_mortality,5yearly,2095,16.797
516,high_variant,5yearly,2095,7.504
516,instant_replacement,5yearly,2095,11.168
516,low_variant,5yearly,2095,13.771
516,medium_variant,5yearly,2095,9.974
516,momentum,5yearly,2095,16.239
516,no_change,5yearly,2095,10.468
516,zero_migration,5yearly,2095,9.973
