variant,region,year,gender,oldagedependencyratio1564
medium_variant,1503,2023,male,27.019
medium_variant,1503,2024,male,27.727
medium_variant,1503,2025,male,28.464
medium_variant,1503,2026,male,29.208
medium_variant,1503,2027,male,29.963
medium_variant,1503,2028,male,30.725
medium_variant,1503,2029,male,31.482
medium_variant,1503,2030,male,32.229
medium_variant,1503,2031,male,32.927
medium_variant,1503,2032,male,33.592
medium_variant,1503,2033,male,34.236
medium_variant,1503,2034,male,34.874
medium_variant,1503,2035,male,35.518
medium_variant,1503,2036,male,36.105
medium_variant,1503,2037,male,36.674
medium_variant,1503,2038,male,37.228
medium_variant,1503,2039,male,37.763
medium_variant,1503,2040,male,38.278
medium_variant,1503,2041,male,38.708
medium_variant,1503,2042,male,39.094
medium_variant,1503,2043,male,39.452
medium_variant,1503,2044,male,39.809
medium_variant,1503,2045,male,40.188
medium_variant,1503,2046,male,40.51
medium_variant,1503,2047,male,40.823
medium_variant,1503,2048,male,41.141
medium_variant,1503,2049,male,41.475
medium_variant,1503,2050,male,41.834
medium_variant,1503,2051,male,42.121
medium_variant,1503,2052,male,42.397
medium_variant,1503,2053,male,42.677
medium_variant,1503,2054,male,42.986
medium_variant,1503,2055,male,43.341
medium_variant,1503,2056,male,43.644
medium_variant,1503,2057,male,43.952
medium_variant,1503,2058,male,44.266
medium_variant,1503,2059,male,44.581
medium_variant,1503,2060,male,44.901
medium_variant,1503,2061,male,45.111
medium_variant,1503,2062,male,45.283
medium_variant,1503,2063,male,45.442
medium_variant,1503,2064,male,45.612
medium_variant,1503,2065,male,45.818
medium_variant,1503,2066,male,45.915
medium_variant,1503,2067,male,45.996
medium_variant,1503,2068,male,46.09
medium_variant,1503,2069,male,46.234
medium_variant,1503,2070,male,46.458
medium_variant,1503,2071,male,46.586
medium_variant,1503,2072,male,46.746
medium_variant,1503,2073,male,46.947
medium_variant,1503,2074,male,47.187
medium_variant,1503,2075,male,47.47
medium_variant,1503,2076,male,47.595
medium_variant,1503,2077,male,47.713
medium_variant,1503,2078,male,47.848
medium_variant,1503,2079,male,48.032
medium_variant,1503,2080,male,48.297
medium_variant,1503,2081,male,48.417
medium_variant,1503,2082,male,48.554
medium_variant,1503,2083,male,48.731
medium_variant,1503,2084,male,48.964
medium_variant,1503,2085,male,49.273
medium_variant,1503,2086,male,49.415
medium_variant,1503,2087,male,49.569
medium_variant,1503,2088,male,49.755
medium_variant,1503,2089,male,49.995
medium_variant,1503,2090,male,50.317
medium_variant,1503,2091,male,50.451
medium_variant,1503,2092,male,50.595
medium_variant,1503,2093,male,50.778
medium_variant,1503,2094,male,51.027
medium_variant,1503,2095,male,51.364
medium_variant,1503,2096,male,51.476
medium_variant,1503,2097,male,51.607
medium_variant,1503,2098,male,51.779
medium_variant,1503,2099,male,52.019
medium_variant,1503,2100,male,52.353
estimates,1503,1950,female,13.384
estimates,1503,1951,female,13.647
estimates,1503,1952,female,13.898
estimates,1503,1953,female,14.139
estimates,1503,1954,female,14.373
estimates,1503,1955,female,14.602
estimates,1503,1956,female,14.866
estimates,1503,1957,female,15.113
estimates,1503,1958,female,15.347
estimates,1503,1959,female,15.572
estimates,1503,1960,female,15.79
estimates,1503,1961,female,16.047
estimates,1503,1962,female,16.282
estimates,1503,1963,female,16.505
estimates,1503,1964,female,16.729
estimates,1503,1965,female,16.963
estimates,1503,1966,female,17.231
estimates,1503,1967,female,17.499
estimates,1503,1968,female,17.771
estimates,1503,1969,female,18.044
estimates,1503,1970,female,18.316
estimates,1503,1971,female,18.59
estimates,1503,1972,female,18.848
estimates,1503,1973,female,19.101
estimates,1503,1974,female,19.358
estimates,1503,1975,female,19.616
estimates,1503,1976,female,19.908
estimates,1503,1977,female,20.198
estimates,1503,1978,female,20.464
estimates,1503,1979,female,20.666
estimates,1503,1980,female,20.784
estimates,1503,1981,female,20.816
estimates,1503,1982,female,20.755
estimates,1503,1983,female,20.668
estimates,1503,1984,female,20.644
estimates,1503,1985,female,20.732
estimates,1503,1986,female,20.929
estimates,1503,1987,female,21.211
estimates,1503,1988,female,21.549
estimates,1503,1989,female,21.892
estimates,1503,1990,female,22.21
estimates,1503,1991,female,22.487
estimates,1503,1992,female,22.737
estimates,1503,1993,female,22.964
estimates,1503,1994,female,23.176
estimates,1503,1995,female,23.376
estimates,1503,1996,female,23.568
estimates,1503,1997,female,23.733
estimates,1503,1998,female,23.885
estimates,1503,1999,female,24.044
estimates,1503,2000,female,24.221
estimates,1503,2001,female,24.388
estimates,1503,2002,female,24.566
estimates,1503,2003,female,24.756
estimates,1503,2004,female,24.95
estimates,1503,2005,female,25.149
estimates,1503,2006,female,25.367
estimates,1503,2007,female,25.574
estimates,1503,2008,female,25.803
estimates,1503,2009,female,26.106
estimates,1503,2010,female,26.516
estimates,1503,2011,female,26.979
estimates,1503,2012,female,27.528
estimates,1503,2013,female,28.15
estimates,1503,2014,female,28.813
estimates,1503,2015,female,29.492
medium_variant,1503,2015,female,29.492
medium_variant,1503,2016,female,30.128
medium_variant,1503,2017,female,30.766
medium_variant,1503,2018,female,31.414
medium_variant,1503,2019,female,32.092
medium_variant,1503,2020,female,32.817
medium_variant,1503,2021,female,33.521
medium_variant,1503,2022,female,34.236
medium_variant,1503,2023,female,34.976
medium_variant,1503,2024,female,35.759
medium_variant,1503,2025,female,36.595
medium_variant,1503,2026,female,37.364
medium_variant,1503,2027,female,38.158
medium_variant,1503,2028,female,38.975
medium_variant,1503,2029,female,39.808
medium_variant,1503,2030,female,40.654
medium_variant,1503,2031,female,41.366
medium_variant,1503,2032,female,42.057
medium_variant,1503,2033,female,42.743
medium_variant,1503,2034,female,43.446
medium_variant,1503,2035,female,44.185
medium_variant,1503,2036,female,44.77
medium_variant,1503,2037,female,45.355
medium_variant,1503,2038,female,45.948
medium_variant,1503,2039,female,46.546
medium_variant,1503,2040,female,47.154
medium_variant,1503,2041,female,47.578
medium_variant,1503,2042,female,47.97
medium_variant,1503,2043,female,48.347
medium_variant,1503,2044,female,48.747
medium_variant,1503,2045,female,49.211
medium_variant,1503,2046,female,49.52
medium_variant,1503,2047,female,49.834
medium_variant,1503,2048,female,50.176
medium_variant,1503,2049,female,50.558
medium_variant,1503,2050,female,50.992
medium_variant,1503,2051,female,51.239
medium_variant,1503,2052,female,51.478
medium_variant,1503,2053,female,51.733
medium_variant,1503,2054,female,52.035
medium_variant,1503,2055,female,52.412
medium_variant,1503,2056,female,52.616
medium_variant,1503,2057,female,52.829
medium_variant,1503,2058,female,53.061
medium_variant,1503,2059,female,53.32
medium_variant,1503,2060,female,53.621
medium_variant,1503,2061,female,53.69
medium_variant,1503,2062,female,53.732
medium_variant,1503,2063,female,53.784
medium_variant,1503,2064,female,53.88
medium_variant,1503,2065,female,54.053
medium_variant,1503,2066,female,54
medium_variant,1503,2067,female,53.948
medium_variant,1503,2068,female,53.93
medium_variant,1503,2069,female,53.996
medium_variant,1503,2070,female,54.191
medium_variant,1503,2071,female,54.181
medium_variant,1503,2072,female,54.222
medium_variant,1503,2073,female,54.335
medium_variant,1503,2074,female,54.526
medium_variant,1503,2075,female,54.803
medium_variant,1503,2076,female,54.82
medium_variant,1503,2077,female,54.847
medium_variant,1503,2078,female,54.914
medium_variant,1503,2079,female,55.063
medium_variant,1503,2080,female,55.339
medium_variant,1503,2081,female,55.379
medium_variant,1503,2082,female,55.456
medium_variant,1503,2083,female,55.601
medium_variant,1503,2084,female,55.84
medium_variant,1503,2085,female,56.197
medium_variant,1503,2086,female,56.296
medium_variant,1503,2087,female,56.425
medium_variant,1503,2088,female,56.607
medium_variant,1503,2089,female,56.874
medium_variant,1503,2090,female,57.26
medium_variant,1503,2091,female,57.365
medium_variant,1503,2092,female,57.493
medium_variant,1503,2093,female,57.681
medium_variant,1503,2094,female,57.962
medium_variant,1503,2095,female,58.367
medium_variant,1503,2096,female,58.46
medium_variant,1503,2097,female,58.582
medium_variant,1503,2098,female,58.764
medium_variant,1503,2099,female,59.039
medium_variant,1503,2100,female,59.44
