variant,region,year,gender,oldagedependencyratio1564
estimates,957,1970,female,5.496
estimates,957,1971,female,5.56
estimates,957,1972,female,5.62
estimates,957,1973,female,5.664
estimates,957,1974,female,5.697
estimates,957,1975,female,5.726
estimates,957,1976,female,5.795
estimates,957,1977,female,5.871
estimates,957,1978,female,5.951
estimates,957,1979,female,6.022
estimates,957,1980,female,6.076
estimates,957,1981,female,6.167
estimates,957,1982,female,6.214
estimates,957,1983,female,6.209
estimates,957,1984,female,6.2
estimates,957,1985,female,6.216
estimates,957,1986,female,6.379
estimates,957,1987,female,6.587
estimates,957,1988,female,6.813
estimates,957,1989,female,7.04
estimates,957,1990,female,7.255
estimates,957,1991,female,7.414
estimates,957,1992,female,7.563
estimates,957,1993,female,7.701
estimates,957,1994,female,7.846
estimates,957,1995,female,7.997
estimates,957,1996,female,8.17
estimates,957,1997,female,8.331
estimates,957,1998,female,8.471
estimates,957,1999,female,8.591
estimates,957,2000,female,8.683
estimates,957,2001,female,8.824
estimates,957,2002,female,8.963
estimates,957,2003,female,9.096
estimates,957,2004,female,9.232
estimates,957,2005,female,9.367
estimates,957,2006,female,9.517
estimates,957,2007,female,9.677
estimates,957,2008,female,9.833
estimates,957,2009,female,9.985
estimates,957,2010,female,10.139
estimates,957,2011,female,10.334
estimates,957,2012,female,10.514
estimates,957,2013,female,10.712
estimates,957,2014,female,10.94
estimates,957,2015,female,11.205
medium_variant,957,2015,female,11.205
medium_variant,957,2016,female,11.479
medium_variant,957,2017,female,11.796
medium_variant,957,2018,female,12.147
medium_variant,957,2019,female,12.526
medium_variant,957,2020,female,12.94
medium_variant,957,2021,female,13.399
medium_variant,957,2022,female,13.887
medium_variant,957,2023,female,14.397
medium_variant,957,2024,female,14.939
medium_variant,957,2025,female,15.515
medium_variant,957,2026,female,16.076
medium_variant,957,2027,female,16.653
medium_variant,957,2028,female,17.261
medium_variant,957,2029,female,17.896
medium_variant,957,2030,female,18.578
medium_variant,957,2031,female,19.234
medium_variant,957,2032,female,19.918
medium_variant,957,2033,female,20.616
medium_variant,957,2034,female,21.317
medium_variant,957,2035,female,22.012
medium_variant,957,2036,female,22.628
medium_variant,957,2037,female,23.213
medium_variant,957,2038,female,23.793
medium_variant,957,2039,female,24.347
medium_variant,957,2040,female,24.881
medium_variant,957,2041,female,25.314
medium_variant,957,2042,female,25.713
medium_variant,957,2043,female,26.098
medium_variant,957,2044,female,26.473
medium_variant,957,2045,female,26.845
medium_variant,957,2046,female,27.126
medium_variant,957,2047,female,27.405
medium_variant,957,2048,female,27.672
medium_variant,957,2049,female,27.929
medium_variant,957,2050,female,28.18
medium_variant,957,2051,female,28.326
medium_variant,957,2052,female,28.452
medium_variant,957,2053,female,28.596
medium_variant,957,2054,female,28.794
medium_variant,957,2055,female,29.09
medium_variant,957,2056,female,29.389
medium_variant,957,2057,female,29.764
medium_variant,957,2058,female,30.206
medium_variant,957,2059,female,30.683
medium_variant,957,2060,female,31.196
medium_variant,957,2061,female,31.652
medium_variant,957,2062,female,32.11
medium_variant,957,2063,female,32.592
medium_variant,957,2064,female,33.121
medium_variant,957,2065,female,33.686
medium_variant,957,2066,female,34.188
medium_variant,957,2067,female,34.706
medium_variant,957,2068,female,35.256
medium_variant,957,2069,female,35.851
medium_variant,957,2070,female,36.518
medium_variant,957,2071,female,37.082
medium_variant,957,2072,female,37.677
medium_variant,957,2073,female,38.307
medium_variant,957,2074,female,38.97
medium_variant,957,2075,female,39.661
medium_variant,957,2076,female,40.208
medium_variant,957,2077,female,40.759
medium_variant,957,2078,female,41.313
medium_variant,957,2079,female,41.888
medium_variant,957,2080,female,42.474
medium_variant,957,2081,female,42.867
medium_variant,957,2082,female,43.249
medium_variant,957,2083,female,43.648
medium_variant,957,2084,female,44.078
medium_variant,957,2085,female,44.558
medium_variant,957,2086,female,44.875
medium_variant,957,2087,female,45.213
medium_variant,957,2088,female,45.569
medium_variant,957,2089,female,45.977
medium_variant,957,2090,female,46.456
medium_variant,957,2091,female,46.781
medium_variant,957,2092,female,47.138
medium_variant,957,2093,female,47.545
medium_variant,957,2094,female,48.035
medium_variant,957,2095,female,48.612
medium_variant,957,2096,female,49.019
medium_variant,957,2097,female,49.466
medium_variant,957,2098,female,49.967
medium_variant,957,2099,female,50.529
medium_variant,957,2100,female,51.172
