variant,region,year,gender,oldagedependencyratio1564
medium_variant,947,2022,male,5.149
medium_variant,947,2023,male,5.16
medium_variant,947,2024,male,5.167
medium_variant,947,2025,male,5.171
medium_variant,947,2026,male,5.206
medium_variant,947,2027,male,5.235
medium_variant,947,2028,male,5.259
medium_variant,947,2029,male,5.28
medium_variant,947,2030,male,5.302
medium_variant,947,2031,male,5.351
medium_variant,947,2032,male,5.395
medium_variant,947,2033,male,5.439
medium_variant,947,2034,male,5.486
medium_variant,947,2035,male,5.54
medium_variant,947,2036,male,5.623
medium_variant,947,2037,male,5.705
medium_variant,947,2038,male,5.79
medium_variant,947,2039,male,5.877
medium_variant,947,2040,male,5.969
medium_variant,947,2041,male,6.086
medium_variant,947,2042,male,6.202
medium_variant,947,2043,male,6.317
medium_variant,947,2044,male,6.436
medium_variant,947,2045,male,6.559
medium_variant,947,2046,male,6.704
medium_variant,947,2047,male,6.848
medium_variant,947,2048,male,6.99
medium_variant,947,2049,male,7.131
medium_variant,947,2050,male,7.272
medium_variant,947,2051,male,7.428
medium_variant,947,2052,male,7.579
medium_variant,947,2053,male,7.727
medium_variant,947,2054,male,7.874
medium_variant,947,2055,male,8.023
medium_variant,947,2056,male,8.184
medium_variant,947,2057,male,8.341
medium_variant,947,2058,male,8.497
medium_variant,947,2059,male,8.657
medium_variant,947,2060,male,8.825
medium_variant,947,2061,male,9.011
medium_variant,947,2062,male,9.197
medium_variant,947,2063,male,9.385
medium_variant,947,2064,male,9.579
medium_variant,947,2065,male,9.78
medium_variant,947,2066,male,9.997
medium_variant,947,2067,male,10.214
medium_variant,947,2068,male,10.434
medium_variant,947,2069,male,10.659
medium_variant,947,2070,male,10.893
medium_variant,947,2071,male,11.144
medium_variant,947,2072,male,11.395
medium_variant,947,2073,male,11.647
medium_variant,947,2074,male,11.904
medium_variant,947,2075,male,12.168
medium_variant,947,2076,male,12.445
medium_variant,947,2077,male,12.719
medium_variant,947,2078,male,12.992
medium_variant,947,2079,male,13.266
medium_variant,947,2080,male,13.542
medium_variant,947,2081,male,13.827
medium_variant,947,2082,male,14.104
medium_variant,947,2083,male,14.379
medium_variant,947,2084,male,14.653
medium_variant,947,2085,male,14.933
medium_variant,947,2086,male,15.221
medium_variant,947,2087,male,15.503
medium_variant,947,2088,male,15.784
medium_variant,947,2089,male,16.066
medium_variant,947,2090,male,16.354
medium_variant,947,2091,male,16.654
medium_variant,947,2092,male,16.948
medium_variant,947,2093,male,17.241
medium_variant,947,2094,male,17.537
medium_variant,947,2095,male,17.84
medium_variant,947,2096,male,18.156
medium_variant,947,2097,male,18.468
medium_variant,947,2098,male,18.778
medium_variant,947,2099,male,19.091
medium_variant,947,2100,male,19.411
estimates,947,1950,female,6.49
estimates,947,1951,female,6.468
estimates,947,1952,female,6.413
estimates,947,1953,female,6.33
estimates,947,1954,female,6.224
estimates,947,1955,female,6.098
estimates,947,1956,female,6.122
estimates,947,1957,female,6.118
estimates,947,1958,female,6.091
estimates,947,1959,female,6.045
estimates,947,1960,female,5.986
estimates,947,1961,female,6.04
estimates,947,1962,female,6.072
estimates,947,1963,female,6.082
estimates,947,1964,female,6.072
estimates,947,1965,female,6.041
estimates,947,1966,female,6.093
estimates,947,1967,female,6.119
estimates,947,1968,female,6.124
estimates,947,1969,female,6.113
estimates,947,1970,female,6.091
estimates,947,1971,female,6.145
estimates,947,1972,female,6.179
estimates,947,1973,female,6.194
estimates,947,1974,female,6.192
estimates,947,1975,female,6.174
estimates,947,1976,female,6.221
estimates,947,1977,female,6.247
estimates,947,1978,female,6.259
estimates,947,1979,female,6.261
estimates,947,1980,female,6.254
estimates,947,1981,female,6.292
estimates,947,1982,female,6.311
estimates,947,1983,female,6.314
estimates,947,1984,female,6.305
estimates,947,1985,female,6.285
estimates,947,1986,female,6.315
estimates,947,1987,female,6.327
estimates,947,1988,female,6.325
estimates,947,1989,female,6.311
estimates,947,1990,female,6.286
estimates,947,1991,female,6.298
estimates,947,1992,female,6.292
estimates,947,1993,female,6.274
estimates,947,1994,female,6.249
estimates,947,1995,female,6.218
estimates,947,1996,female,6.238
estimates,947,1997,female,6.243
estimates,947,1998,female,6.235
estimates,947,1999,female,6.216
estimates,947,2000,female,6.185
estimates,947,2001,female,6.196
estimates,947,2002,female,6.191
estimates,947,2003,female,6.173
estimates,947,2004,female,6.148
estimates,947,2005,female,6.12
estimates,947,2006,female,6.149
estimates,947,2007,female,6.169
estimates,947,2008,female,6.179
estimates,947,2009,female,6.18
estimates,947,2010,female,6.174
estimates,947,2011,female,6.188
estimates,947,2012,female,6.192
estimates,947,2013,female,6.191
estimates,947,2014,female,6.189
estimates,947,2015,female,6.188
medium_variant,947,2015,female,6.188
medium_variant,947,2016,female,6.213
medium_variant,947,2017,female,6.233
medium_variant,947,2018,female,6.25
medium_variant,947,2019,female,6.265
medium_variant,947,2020,female,6.279
medium_variant,947,2021,female,6.316
medium_variant,947,2022,female,6.348
medium_variant,947,2023,female,6.375
medium_variant,947,2024,female,6.401
medium_variant,947,2025,female,6.426
medium_variant,947,2026,female,6.468
medium_variant,947,2027,female,6.505
medium_variant,947,2028,female,6.54
medium_variant,947,2029,female,6.576
medium_variant,947,2030,female,6.615
medium_variant,947,2031,female,6.67
medium_variant,947,2032,female,6.724
medium_variant,947,2033,female,6.779
medium_variant,947,2034,female,6.839
medium_variant,947,2035,female,6.907
medium_variant,947,2036,female,6.989
medium_variant,947,2037,female,7.074
medium_variant,947,2038,female,7.163
medium_variant,947,2039,female,7.259
medium_variant,947,2040,female,7.364
medium_variant,947,2041,female,7.483
medium_variant,947,2042,female,7.604
medium_variant,947,2043,female,7.731
medium_variant,947,2044,female,7.867
medium_variant,947,2045,female,8.015
medium_variant,947,2046,female,8.173
medium_variant,947,2047,female,8.335
medium_variant,947,2048,female,8.503
medium_variant,947,2049,female,8.674
medium_variant,947,2050,female,8.849
medium_variant,947,2051,female,9.025
medium_variant,947,2052,female,9.199
medium_variant,947,2053,female,9.376
medium_variant,947,2054,female,9.556
medium_variant,947,2055,female,9.743
medium_variant,947,2056,female,9.929
medium_variant,947,2057,female,10.115
medium_variant,947,2058,female,10.306
medium_variant,947,2059,female,10.506
medium_variant,947,2060,female,10.719
medium_variant,947,2061,female,10.931
medium_variant,947,2062,female,11.148
medium_variant,947,2063,female,11.375
medium_variant,947,2064,female,11.614
medium_variant,947,2065,female,11.868
medium_variant,947,2066,female,12.118
medium_variant,947,2067,female,12.375
medium_variant,947,2068,female,12.642
medium_variant,947,2069,female,12.922
medium_variant,947,2070,female,13.218
medium_variant,947,2071,female,13.506
medium_variant,947,2072,female,13.801
medium_variant,947,2073,female,14.105
medium_variant,947,2074,female,14.422
medium_variant,947,2075,female,14.755
medium_variant,947,2076,female,15.072
medium_variant,947,2077,female,15.395
medium_variant,947,2078,female,15.726
medium_variant,947,2079,female,16.066
medium_variant,947,2080,female,16.418
medium_variant,947,2081,female,16.748
medium_variant,947,2082,female,17.079
medium_variant,947,2083,female,17.416
medium_variant,947,2084,female,17.764
medium_variant,947,2085,female,18.127
medium_variant,947,2086,female,18.462
medium_variant,947,2087,female,18.801
medium_variant,947,2088,female,19.147
medium_variant,947,2089,female,19.507
medium_variant,947,2090,female,19.885
medium_variant,947,2091,female,20.23
medium_variant,947,2092,female,20.581
medium_variant,947,2093,female,20.941
medium_variant,947,2094,female,21.316
medium_variant,947,2095,female,21.711
medium_variant,947,2096,female,22.071
medium_variant,947,2097,female,22.437
medium_variant,947,2098,female,22.814
medium_variant,947,2099,female,23.206
medium_variant,947,2100,female,23.619
