variant,region,year,gender,oldagedependencyratio1564
medium_variant,916,2046,male,21.935
medium_variant,916,2047,male,22.548
medium_variant,916,2048,male,23.174
medium_variant,916,2049,male,23.828
medium_variant,916,2050,male,24.519
medium_variant,916,2051,male,25.174
medium_variant,916,2052,male,25.852
medium_variant,916,2053,male,26.559
medium_variant,916,2054,male,27.304
medium_variant,916,2055,male,28.092
medium_variant,916,2056,male,28.828
medium_variant,916,2057,male,29.588
medium_variant,916,2058,male,30.377
medium_variant,916,2059,male,31.202
medium_variant,916,2060,male,32.066
medium_variant,916,2061,male,32.849
medium_variant,916,2062,male,33.647
medium_variant,916,2063,male,34.466
medium_variant,916,2064,male,35.307
medium_variant,916,2065,male,36.175
medium_variant,916,2066,male,36.936
medium_variant,916,2067,male,37.694
medium_variant,916,2068,male,38.451
medium_variant,916,2069,male,39.215
medium_variant,916,2070,male,40
medium_variant,916,2071,male,40.64
medium_variant,916,2072,male,41.26
medium_variant,916,2073,male,41.887
medium_variant,916,2074,male,42.553
medium_variant,916,2075,male,43.28
medium_variant,916,2076,male,43.872
medium_variant,916,2077,male,44.482
medium_variant,916,2078,male,45.123
medium_variant,916,2079,male,45.8
medium_variant,916,2080,male,46.524
medium_variant,916,2081,male,47.083
medium_variant,916,2082,male,47.644
medium_variant,916,2083,male,48.221
medium_variant,916,2084,male,48.829
medium_variant,916,2085,male,49.488
medium_variant,916,2086,male,49.97
medium_variant,916,2087,male,50.446
medium_variant,916,2088,male,50.935
medium_variant,916,2089,male,51.456
medium_variant,916,2090,male,52.03
medium_variant,916,2091,male,52.413
medium_variant,916,2092,male,52.786
medium_variant,916,2093,male,53.173
medium_variant,916,2094,male,53.6
medium_variant,916,2095,male,54.091
medium_variant,916,2096,male,54.377
medium_variant,916,2097,male,54.66
medium_variant,916,2098,male,54.966
medium_variant,916,2099,male,55.321
medium_variant,916,2100,male,55.751
estimates,916,1950,female,6.546
estimates,916,1951,female,6.525
estimates,916,1952,female,6.509
estimates,916,1953,female,6.491
estimates,916,1954,female,6.464
estimates,916,1955,female,6.427
estimates,916,1956,female,6.499
estimates,916,1957,female,6.555
estimates,916,1958,female,6.603
estimates,916,1959,female,6.654
estimates,916,1960,female,6.712
estimates,916,1961,female,6.825
estimates,916,1962,female,6.936
estimates,916,1963,female,7.043
estimates,916,1964,female,7.138
estimates,916,1965,female,7.22
estimates,916,1966,female,7.317
estimates,916,1967,female,7.397
estimates,916,1968,female,7.459
estimates,916,1969,female,7.503
estimates,916,1970,female,7.528
estimates,916,1971,female,7.569
estimates,916,1972,female,7.589
estimates,916,1973,female,7.599
estimates,916,1974,female,7.61
estimates,916,1975,female,7.627
estimates,916,1976,female,7.679
estimates,916,1977,female,7.736
estimates,916,1978,female,7.787
estimates,916,1979,female,7.821
estimates,916,1980,female,7.832
estimates,916,1981,female,7.84
estimates,916,1982,female,7.83
estimates,916,1983,female,7.815
estimates,916,1984,female,7.813
estimates,916,1985,female,7.832
estimates,916,1986,female,7.873
estimates,916,1987,female,7.927
estimates,916,1988,female,7.991
estimates,916,1989,female,8.064
estimates,916,1990,female,8.147
estimates,916,1991,female,8.218
estimates,916,1992,female,8.293
estimates,916,1993,female,8.372
estimates,916,1994,female,8.457
estimates,916,1995,female,8.547
estimates,916,1996,female,8.655
estimates,916,1997,female,8.766
estimates,916,1998,female,8.875
estimates,916,1999,female,8.973
estimates,916,2000,female,9.058
estimates,916,2001,female,9.123
estimates,916,2002,female,9.173
estimates,916,2003,female,9.22
estimates,916,2004,female,9.277
estimates,916,2005,female,9.352
estimates,916,2006,female,9.42
estimates,916,2007,female,9.504
estimates,916,2008,female,9.598
estimates,916,2009,female,9.692
estimates,916,2010,female,9.785
estimates,916,2011,female,9.862
estimates,916,2012,female,9.935
estimates,916,2013,female,10.025
estimates,916,2014,female,10.156
estimates,916,2015,female,10.343
medium_variant,916,2015,female,10.343
medium_variant,916,2016,female,10.563
medium_variant,916,2017,female,10.828
medium_variant,916,2018,female,11.127
medium_variant,916,2019,female,11.447
medium_variant,916,2020,female,11.783
medium_variant,916,2021,female,12.115
medium_variant,916,2022,female,12.458
medium_variant,916,2023,female,12.817
medium_variant,916,2024,female,13.195
medium_variant,916,2025,female,13.596
medium_variant,916,2026,female,13.981
medium_variant,916,2027,female,14.381
medium_variant,916,2028,female,14.803
medium_variant,916,2029,female,15.252
medium_variant,916,2030,female,15.735
medium_variant,916,2031,female,16.199
medium_variant,916,2032,female,16.683
medium_variant,916,2033,female,17.207
medium_variant,916,2034,female,17.794
medium_variant,916,2035,female,18.458
medium_variant,916,2036,female,19.124
medium_variant,916,2037,female,19.855
medium_variant,916,2038,female,20.631
medium_variant,916,2039,female,21.429
medium_variant,916,2040,female,22.235
medium_variant,916,2041,female,22.963
medium_variant,916,2042,female,23.688
medium_variant,916,2043,female,24.42
medium_variant,916,2044,female,25.17
medium_variant,916,2045,female,25.944
medium_variant,916,2046,female,26.637
medium_variant,916,2047,female,27.335
medium_variant,916,2048,female,28.046
medium_variant,916,2049,female,28.787
medium_variant,916,2050,female,29.573
medium_variant,916,2051,female,30.279
medium_variant,916,2052,female,31.006
medium_variant,916,2053,female,31.768
medium_variant,916,2054,female,32.578
medium_variant,916,2055,female,33.447
medium_variant,916,2056,female,34.218
medium_variant,916,2057,female,35.018
medium_variant,916,2058,female,35.857
medium_variant,916,2059,female,36.747
medium_variant,916,2060,female,37.701
medium_variant,916,2061,female,38.536
medium_variant,916,2062,female,39.398
medium_variant,916,2063,female,40.291
medium_variant,916,2064,female,41.21
medium_variant,916,2065,female,42.159
medium_variant,916,2066,female,42.943
medium_variant,916,2067,female,43.71
medium_variant,916,2068,female,44.47
medium_variant,916,2069,female,45.248
medium_variant,916,2070,female,46.075
medium_variant,916,2071,female,46.714
medium_variant,916,2072,female,47.337
medium_variant,916,2073,female,47.981
medium_variant,916,2074,female,48.686
medium_variant,916,2075,female,49.477
medium_variant,916,2076,female,50.076
medium_variant,916,2077,female,50.704
medium_variant,916,2078,female,51.376
medium_variant,916,2079,female,52.104
medium_variant,916,2080,female,52.904
medium_variant,916,2081,female,53.481
medium_variant,916,2082,female,54.068
medium_variant,916,2083,female,54.684
medium_variant,916,2084,female,55.35
medium_variant,916,2085,female,56.09
medium_variant,916,2086,female,56.584
medium_variant,916,2087,female,57.079
medium_variant,916,2088,female,57.597
medium_variant,916,2089,female,58.167
medium_variant,916,2090,female,58.815
medium_variant,916,2091,female,59.204
medium_variant,916,2092,female,59.589
medium_variant,916,2093,female,59.998
medium_variant,916,2094,female,60.463
medium_variant,916,2095,female,61.021
medium_variant,916,2096,female,61.302
medium_variant,916,2097,female,61.584
medium_variant,916,2098,female,61.901
medium_variant,916,2099,female,62.291
medium_variant,916,2100,female,62.785
