variant,region,year,dependencyratio2064
medium_variant,947,2069,81.108
medium_variant,947,2070,80.699
medium_variant,947,2071,80.37
medium_variant,947,2072,80.043
medium_variant,947,2073,79.723
medium_variant,947,2074,79.416
medium_variant,947,2075,79.122
medium_variant,947,2076,78.892
medium_variant,947,2077,78.659
medium_variant,947,2078,78.427
medium_variant,947,2079,78.199
medium_variant,947,2080,77.976
medium_variant,947,2081,77.799
medium_variant,947,2082,77.615
medium_variant,947,2083,77.427
medium_variant,947,2084,77.242
medium_variant,947,2085,77.062
medium_variant,947,2086,76.922
medium_variant,947,2087,76.775
medium_variant,947,2088,76.628
medium_variant,947,2089,76.485
medium_variant,947,2090,76.353
medium_variant,947,2091,76.257
medium_variant,947,2092,76.158
medium_variant,947,2093,76.063
medium_variant,947,2094,75.978
medium_variant,947,2095,75.906
medium_variant,947,2096,75.869
medium_variant,947,2097,75.834
medium_variant,947,2098,75.808
medium_variant,947,2099,75.793
medium_variant,947,2100,75.791
high_variant,947,2015,131.331835785051
low_variant,947,2015,131.331835785051
constant_fertility,947,2015,131.331835785051
instant_replacement,947,2015,131.331835785051
zero_migration,947,2015,131.331835785051
constant_mortality,947,2015,131.331835785051
no_change,947,2015,131.331835785051
high_variant,947,2020,128.402027917034
low_variant,947,2020,124.65819288641
constant_fertility,947,2020,129.15651411088
instant_replacement,947,2020,109.066867516972
zero_migration,947,2020,126.362602331639
constant_mortality,947,2020,126.248435547736
no_change,947,2020,128.852225260045
high_variant,947,2025,125.164123985961
low_variant,947,2025,116.047799020033
constant_fertility,947,2025,128.043924418302
instant_replacement,947,2025,90.5548832644323
zero_migration,947,2025,120.339478087603
constant_mortality,947,2025,119.780170700123
no_change,947,2025,127.110978511215
high_variant,947,2030,121.508922337705
low_variant,947,2030,106.373424612237
constant_fertility,947,2030,127.83099077345
instant_replacement,947,2030,75.0161292038938
zero_migration,947,2030,113.673782587909
constant_mortality,947,2030,112.483910795908
no_change,947,2030,126.110048377519
high_variant,947,2035,117.676075141881
low_variant,947,2035,97.2033031139017
constant_fertility,947,2035,129.181215140534
instant_replacement,947,2035,61.9267553164075
zero_migration,947,2035,107.195107505966
constant_mortality,947,2035,105.385523621243
no_change,947,2035,126.648784423531
high_variant,947,2040,112.691485330465
low_variant,947,2040,90.922001389496
constant_fertility,947,2040,129.944271770396
instant_replacement,947,2040,65.7270551202995
zero_migration,947,2040,101.631624134298
constant_mortality,947,2040,99.5022827832066
no_change,947,2040,126.870730989122
high_variant,947,2045,107.919111509167
low_variant,947,2045,86.2100120095281
constant_fertility,947,2045,130.734837801571
instant_replacement,947,2045,67.095972283561
zero_migration,947,2045,96.9146530730933
constant_mortality,947,2045,94.5217992213287
no_change,947,2045,127.134861984352
high_variant,947,2050,103.638277951855
low_variant,947,2050,82.3556593798805
constant_fertility,947,2050,131.932579657715
instant_replacement,947,2050,66.3193645448058
zero_migration,947,2050,92.8205184930477
constant_mortality,947,2050,90.0720541468414
no_change,947,2050,127.682049442942
high_variant,947,2055,100.146182797094
low_variant,947,2055,78.4418465714408
constant_fertility,947,2055,133.412712757861
instant_replacement,947,2055,64.6158048961071
zero_migration,947,2055,89.0646620458079
constant_mortality,947,2055,85.8655286369457
no_change,947,2055,128.41450667224
high_variant,947,2060,96.9521175958976
low_variant,947,2060,74.8431210404938
constant_fertility,947,2060,134.887333423634
instant_replacement,947,2060,64.083931850138
zero_migration,947,2060,85.6393119323462
constant_mortality,947,2060,81.9758233197428
no_change,947,2060,129.170709949629
high_variant,947,2065,93.9896974646716
low_variant,947,2065,72.129780891946
constant_fertility,947,2065,136.237464398177
instant_replacement,947,2065,66.2659943376894
zero_migration,947,2065,82.8046382258213
constant_mortality,947,2065,78.7108422416684
no_change,947,2065,129.900975450682
high_variant,947,2070,91.3177750298762
low_variant,947,2070,70.4873734863623
constant_fertility,947,2070,137.377511455408
instant_replacement,947,2070,70.9589180082279
zero_migration,947,2070,80.635944206389
constant_mortality,947,2070,76.1597661937663
no_change,947,2070,130.53253221442
high_variant,947,2075,89.0220574944462
low_variant,947,2075,69.8031592657155
constant_fertility,947,2075,138.273538455346
instant_replacement,947,2075,77.4033424395037
zero_migration,947,2075,79.0667393086578
constant_mortality,947,2075,74.2258472259783
no_change,947,2075,131.008209535591
high_variant,947,2080,87.0579908830274
low_variant,947,2080,69.8033770685973
constant_fertility,947,2080,138.847553430958
instant_replacement,947,2080,84.9735608541921
zero_migration,947,2080,77.916019388338
constant_mortality,947,2080,72.6770967257623
no_change,947,2080,131.232723597173
high_variant,947,2085,85.7853067569223
low_variant,947,2085,69.5341016590705
constant_fertility,947,2085,139.626056946764
instant_replacement,947,2085,80.559900766687
zero_migration,947,2085,77.0027437456944
constant_mortality,947,2085,71.2401827385858
no_change,947,2085,131.638223088139
high_variant,947,2090,84.8899399176973
low_variant,947,2090,69.2162539034908
constant_fertility,947,2090,140.479035503176
instant_replacement,947,2090,77.9164012891125
zero_migration,947,2090,76.305326454544
constant_mortality,947,2090,69.9354835643636
no_change,947,2090,132.144255447951
high_variant,947,2095,84.2383603715402
low_variant,947,2095,69.0925146681799
constant_fertility,947,2095,141.29500170652
instant_replacement,947,2095,77.7199971864426
zero_migration,947,2095,75.87097585178
constant_mortality,947,2095,68.8513079060735
no_change,947,2095,132.660808518225
high_variant,947,2100,83.6463123165066
low_variant,947,2100,69.6367684938293
constant_fertility,947,2100,142.022352446243
instant_replacement,947,2100,79.7138151213707
zero_migration,947,2100,75.7618823269759
constant_mortality,947,2100,68.0430324707121
no_change,947,2100,133.12528003767
