variant,region,year,dependencyratio2064
zero_migration,924,2065,98.061930716025
constant_mortality,924,2065,81.8641761079994
no_change,924,2065,81.695343256982
high_variant,924,2070,95.2921143828485
low_variant,924,2070,89.5826398872612
constant_fertility,924,2070,90.9725431515188
instant_replacement,924,2070,91.5843668447801
zero_migration,924,2070,95.970590202533
constant_mortality,924,2070,79.9824984385654
no_change,924,2070,79.9355920495713
high_variant,924,2075,94.0948407453369
low_variant,924,2075,94.4042333346572
constant_fertility,924,2075,92.3321463371633
instant_replacement,924,2075,91.55870989439
zero_migration,924,2075,97.1122661401217
constant_mortality,924,2075,80.140601577073
no_change,924,2075,80.1936217895176
high_variant,924,2080,93.1345891098698
low_variant,924,2080,100.819118929783
constant_fertility,924,2080,94.1369921852702
instant_replacement,924,2080,92.0862314851018
zero_migration,924,2080,99.2928010207118
constant_mortality,924,2080,80.7908723289481
no_change,924,2080,80.8790931211643
high_variant,924,2085,94.379618623157
low_variant,924,2085,104.973481600813
constant_fertility,924,2085,96.1107158031909
instant_replacement,924,2085,94.6393118626323
zero_migration,924,2085,101.716880376187
constant_mortality,924,2085,81.7682462290525
no_change,924,2085,81.7689887076751
high_variant,924,2090,96.4809129605134
low_variant,924,2090,107.223729687847
constant_fertility,924,2090,97.859643002635
instant_replacement,924,2090,96.9348175510583
zero_migration,924,2090,103.691166188038
constant_mortality,924,2090,82.5630753918885
no_change,924,2090,82.427749663741
high_variant,924,2095,98.173034064837
low_variant,924,2095,107.746303250147
constant_fertility,924,2095,99.0983983502129
instant_replacement,924,2095,98.2505918379191
zero_migration,924,2095,104.456708974816
constant_mortality,924,2095,82.5928595631813
no_change,924,2095,82.4937116257177
high_variant,924,2100,98.7464560145442
low_variant,924,2100,108.535265784743
constant_fertility,924,2100,100.073052104294
instant_replacement,924,2100,98.7770041553668
zero_migration,924,2100,104.584465313749
constant_mortality,924,2100,82.1229766867686
no_change,924,2100,82.1916852364481
