variant,region,year,dependencyratio2064
medium_variant,927,2055,86.44
medium_variant,927,2056,86.901
medium_variant,927,2057,87.394
medium_variant,927,2058,87.869
medium_variant,927,2059,88.281
medium_variant,927,2060,88.623
medium_variant,927,2061,88.779
medium_variant,927,2062,88.877
medium_variant,927,2063,88.957
medium_variant,927,2064,89.037
medium_variant,927,2065,89.107
medium_variant,927,2066,89.002
medium_variant,927,2067,88.937
medium_variant,927,2068,88.892
medium_variant,927,2069,88.889
medium_variant,927,2070,88.98
medium_variant,927,2071,89.007
medium_variant,927,2072,89.125
medium_variant,927,2073,89.36
medium_variant,927,2074,89.696
medium_variant,927,2075,90.086
medium_variant,927,2076,90.281
medium_variant,927,2077,90.564
medium_variant,927,2078,90.915
medium_variant,927,2079,91.327
medium_variant,927,2080,91.814
medium_variant,927,2081,92.169
medium_variant,927,2082,92.616
medium_variant,927,2083,93.144
medium_variant,927,2084,93.728
medium_variant,927,2085,94.343
medium_variant,927,2086,94.74
medium_variant,927,2087,95.185
medium_variant,927,2088,95.667
medium_variant,927,2089,96.179
medium_variant,927,2090,96.724
medium_variant,927,2091,97.042
medium_variant,927,2092,97.395
medium_variant,927,2093,97.787
medium_variant,927,2094,98.22
medium_variant,927,2095,98.692
medium_variant,927,2096,98.898
medium_variant,927,2097,99.15
medium_variant,927,2098,99.454
medium_variant,927,2099,99.815
medium_variant,927,2100,100.229
high_variant,927,2015,67.3776376772523
low_variant,927,2015,67.3776376772523
constant_fertility,927,2015,67.3776376772523
instant_replacement,927,2015,67.3776376772523
zero_migration,927,2015,67.3776376772523
constant_mortality,927,2015,67.3776376772523
no_change,927,2015,67.3776376772523
high_variant,927,2020,72.8827207243349
low_variant,927,2020,70.0271288632879
constant_fertility,927,2020,71.7783047338074
instant_replacement,927,2020,72.5643723952933
zero_migration,927,2020,71.1078063716927
constant_mortality,927,2020,71.1781651435738
no_change,927,2020,71.5015571543721
high_variant,927,2025,80.1527738150863
low_variant,927,2025,72.7777185096972
constant_fertility,927,2025,77.2540519381351
instant_replacement,927,2025,78.8592741451958
zero_migration,927,2025,76.5753513913306
constant_mortality,927,2025,75.6743444243527
no_change,927,2025,76.4639590859445
high_variant,927,2030,86.5839521569224
low_variant,927,2030,73.7688612483582
constant_fertility,927,2030,81.5170683507638
instant_replacement,927,2030,83.9168671054592
zero_migration,927,2030,81.190551275449
constant_mortality,927,2030,78.653294666114
no_change,927,2030,79.9968857748073
high_variant,927,2035,90.2364652031904
low_variant,927,2035,72.3360298205237
constant_fertility,927,2035,83.2811897297301
instant_replacement,927,2035,86.3629462757684
zero_migration,927,2035,83.2913059045693
constant_mortality,927,2035,78.8880181026476
no_change,927,2035,80.8945789500668
high_variant,927,2040,91.590539020681
low_variant,927,2040,73.1347597480305
constant_fertility,927,2040,84.7078764061408
instant_replacement,927,2040,87.1323986560097
zero_migration,927,2040,86.271166815233
constant_mortality,927,2040,79.062757050988
no_change,927,2040,81.344995741568
high_variant,927,2045,90.0080859215432
low_variant,927,2045,73.3000730259547
constant_fertility,927,2045,84.1576731845989
instant_replacement,927,2045,85.9912882595458
zero_migration,927,2045,87.042856701142
constant_mortality,927,2045,77.4994804175554
no_change,927,2045,79.9034447412074
high_variant,927,2050,90.8832834796629
low_variant,927,2050,76.5732763202515
constant_fertility,927,2050,86.1842391955259
instant_replacement,927,2050,87.6821960978509
zero_migration,927,2050,91.08289547091
constant_mortality,927,2050,78.4974853258234
no_change,927,2050,80.9696135890193
high_variant,927,2055,93.0279195091067
low_variant,927,2055,80.2022303089408
constant_fertility,927,2055,88.6906411362244
instant_replacement,927,2055,90.155659246287
zero_migration,927,2055,95.8695082869565
constant_mortality,927,2055,80.126216912178
no_change,927,2055,82.5147303079591
high_variant,927,2060,94.9251907744196
low_variant,927,2060,83.3592665403362
constant_fertility,927,2060,90.5484893978699
instant_replacement,927,2060,92.0859915729596
zero_migration,927,2060,99.6926756029053
constant_mortality,927,2060,81.2758136096308
no_change,927,2060,83.4135235757068
high_variant,927,2065,94.8867141563289
low_variant,927,2065,85.070759475825
constant_fertility,927,2065,90.6355343490238
instant_replacement,927,2065,92.0597430658274
zero_migration,927,2065,100.458480859553
constant_mortality,927,2065,80.7707150572353
no_change,927,2065,82.6028272828179
high_variant,927,2070,93.579191484382
low_variant,927,2070,86.7849833609774
constant_fertility,927,2070,90.080356804039
instant_replacement,927,2070,91.0181996296453
zero_migration,927,2070,99.8842347624537
constant_mortality,927,2070,79.6348688174876
no_change,927,2070,81.1502359250683
high_variant,927,2075,92.6600406667257
low_variant,927,2075,90.784514493565
constant_fertility,927,2075,90.657535346686
instant_replacement,927,2075,90.7810956542469
zero_migration,927,2075,101.20446586318
constant_mortality,927,2075,79.5951085979599
no_change,927,2075,80.7240937994716
high_variant,927,2080,91.940746264719
low_variant,927,2080,96.350906904886
constant_fertility,927,2080,91.7072001176206
instant_replacement,927,2080,90.9903248481705
zero_migration,927,2080,103.599359786823
constant_mortality,927,2080,80.1235280385896
no_change,927,2080,80.7524949371846
high_variant,927,2085,93.412440352888
low_variant,927,2085,100.952980649937
constant_fertility,927,2085,93.7812600891007
instant_replacement,927,2085,93.238228056415
zero_migration,927,2085,106.695353281615
constant_mortality,927,2085,81.4750984381178
no_change,927,2085,81.8186142352986
high_variant,927,2090,95.6776093214351
low_variant,927,2090,103.973121158028
constant_fertility,927,2090,95.7415401602034
instant_replacement,927,2090,95.5096167827924
zero_migration,927,2090,109.459796676651
constant_mortality,927,2090,82.671487236504
no_change,927,2090,82.7654733653577
high_variant,927,2095,97.9205595159297
low_variant,927,2095,105.662069751297
constant_fertility,927,2095,97.3268786968982
instant_replacement,927,2095,97.3201895692984
zero_migration,927,2095,111.254173568874
constant_mortality,927,2095,83.3293886545305
no_change,927,2095,83.216497086174
high_variant,927,2100,99.2487708274969
low_variant,927,2100,107.340326448963
constant_fertility,927,2100,98.6407279134904
instant_replacement,927,2100,98.5315220139252
zero_migration,927,2100,112.083322661211
constant_mortality,927,2100,83.400486666216
no_change,927,2100,83.227773261414
