variant,region,year,dependencyratio2064
medium_variant,934,2063,81.343
medium_variant,934,2064,81.398
medium_variant,934,2065,81.452
medium_variant,934,2066,81.501
medium_variant,934,2067,81.558
medium_variant,934,2068,81.627
medium_variant,934,2069,81.715
medium_variant,934,2070,81.831
medium_variant,934,2071,81.949
medium_variant,934,2072,82.09
medium_variant,934,2073,82.267
medium_variant,934,2074,82.496
medium_variant,934,2075,82.78
medium_variant,934,2076,83.067
medium_variant,934,2077,83.401
medium_variant,934,2078,83.78
medium_variant,934,2079,84.179
medium_variant,934,2080,84.574
medium_variant,934,2081,84.917
medium_variant,934,2082,85.274
medium_variant,934,2083,85.625
medium_variant,934,2084,85.954
medium_variant,934,2085,86.259
medium_variant,934,2086,86.503
medium_variant,934,2087,86.729
medium_variant,934,2088,86.944
medium_variant,934,2089,87.157
medium_variant,934,2090,87.373
medium_variant,934,2091,87.511
medium_variant,934,2092,87.65
medium_variant,934,2093,87.8
medium_variant,934,2094,87.97
medium_variant,934,2095,88.162
medium_variant,934,2096,88.262
medium_variant,934,2097,88.395
medium_variant,934,2098,88.566
medium_variant,934,2099,88.767
medium_variant,934,2100,88.99
high_variant,934,2015,69.1541007371923
low_variant,934,2015,69.1541007371923
constant_fertility,934,2015,69.1541007371923
instant_replacement,934,2015,69.1541007371923
zero_migration,934,2015,69.1541007371923
constant_mortality,934,2015,69.1541007371923
no_change,934,2015,69.1541007371923
high_variant,934,2020,70.8229341771996
low_variant,934,2020,67.7013539529787
constant_fertility,934,2020,69.8800763726254
instant_replacement,934,2020,68.6987350592969
zero_migration,934,2020,69.2482728906922
constant_mortality,934,2020,69.065274871621
no_change,934,2020,69.6793720032304
high_variant,934,2025,73.3138447275804
low_variant,934,2025,65.6161896906526
constant_fertility,934,2025,71.2483304108767
instant_replacement,934,2025,68.5458201288704
zero_migration,934,2025,69.4216506187548
constant_mortality,934,2025,68.8847720861385
no_change,934,2025,70.6498561909807
high_variant,934,2030,76.6930122701617
low_variant,934,2030,63.5879236887361
constant_fertility,934,2030,73.5796570174712
instant_replacement,934,2030,69.0328897051512
zero_migration,934,2030,70.0695754086363
constant_mortality,934,2030,68.9657729946641
no_change,934,2030,72.3579921897331
high_variant,934,2035,80.3680640163804
low_variant,934,2035,61.9596109969305
constant_fertility,934,2035,76.76415614146
instant_replacement,934,2035,69.9620413284462
zero_migration,934,2035,71.0856605571288
constant_mortality,934,2035,69.1657603407145
no_change,934,2035,74.6795260430836
high_variant,934,2040,81.9631340514109
low_variant,934,2040,62.5241435781793
constant_fertility,934,2040,79.7597277217119
instant_replacement,934,2040,71.8061610684587
zero_migration,934,2040,72.2562121633237
constant_mortality,934,2040,69.3746047032985
no_change,934,2040,76.6855150688529
high_variant,934,2045,82.7050649339203
low_variant,934,2045,63.8914606465462
constant_fertility,934,2045,82.4587016913487
instant_replacement,934,2045,73.3679440543242
zero_migration,934,2045,73.3101883486865
constant_mortality,934,2045,69.3992341568929
no_change,934,2045,78.3070066102035
high_variant,934,2050,84.3700569189702
low_variant,934,2050,66.7983094640613
constant_fertility,934,2050,86.2310702830513
instant_replacement,934,2050,75.9249887046935
zero_migration,934,2050,75.4140815738129
constant_mortality,934,2050,70.3745453902238
no_change,934,2050,80.8732254983512
high_variant,934,2055,87.7314365914554
low_variant,934,2055,70.8898923619765
constant_fertility,934,2055,91.3312786840788
instant_replacement,934,2055,79.8151465745588
zero_migration,934,2055,78.7848811674169
constant_mortality,934,2055,72.4747148739869
no_change,934,2055,84.6116415053911
high_variant,934,2060,89.4710245853249
low_variant,934,2060,73.7817788319856
constant_fertility,934,2060,94.8532899219044
instant_replacement,934,2060,82.2867472991933
zero_migration,934,2060,80.7177987051208
constant_mortality,934,2060,73.1321500682772
no_change,934,2060,86.823455996024
high_variant,934,2065,89.0673407551297
low_variant,934,2065,75.720472979037
constant_fertility,934,2065,96.659611822212
instant_replacement,934,2065,83.2342241634776
zero_migration,934,2065,81.1798028507165
constant_mortality,934,2065,72.3595023036751
no_change,934,2065,87.4689351251477
high_variant,934,2070,87.861046242389
low_variant,934,2070,78.3715844863161
constant_fertility,934,2070,98.1012416893594
instant_replacement,934,2070,83.9335135214316
zero_migration,934,2070,81.563103386901
constant_mortality,934,2070,71.5416729178655
no_change,934,2070,87.8820756982154
high_variant,934,2075,86.7566321927504
low_variant,934,2075,82.5406450706343
constant_fertility,934,2075,99.7201749011601
instant_replacement,934,2075,85.0396810479396
zero_migration,934,2075,82.5024210185175
constant_mortality,934,2075,71.3883369160764
no_change,934,2075,88.6374452447294
high_variant,934,2080,86.233485411169
low_variant,934,2080,88.6757748395962
constant_fertility,934,2080,101.615965046257
instant_replacement,934,2080,86.9629763674986
zero_migration,934,2080,84.2477252102339
constant_mortality,934,2080,72.1616584402406
no_change,934,2080,89.8328781976977
high_variant,934,2085,87.2031096485724
low_variant,934,2085,92.3838591725333
constant_fertility,934,2085,103.616060815343
instant_replacement,934,2085,88.411212610548
zero_migration,934,2085,85.8738340540302
constant_mortality,934,2085,72.8367624652407
no_change,934,2085,91.1477107943554
high_variant,934,2090,88.3269337646825
low_variant,934,2090,93.97676334765
constant_fertility,934,2090,105.333540270825
instant_replacement,934,2090,89.4689238888371
zero_migration,934,2090,86.9792941708776
constant_mortality,934,2090,72.881590492392
no_change,934,2090,92.1425898255726
high_variant,934,2095,89.2479029031985
low_variant,934,2095,94.3995799662385
constant_fertility,934,2095,106.88631899559
instant_replacement,934,2095,90.3226504893063
zero_migration,934,2095,87.7973073012008
constant_mortality,934,2095,72.5052937899765
no_change,934,2095,92.9275031206163
high_variant,934,2100,89.6105231313867
low_variant,934,2100,95.5881529928259
constant_fertility,934,2100,108.45606262426
instant_replacement,934,2100,91.2327552360595
zero_migration,934,2100,88.6602008124036
constant_mortality,934,2100,72.1531543045161
no_change,934,2100,93.7489722177237
