variant,region,year,dependencyratio2064
low_variant,1501,2015,84.2476519952059
constant_fertility,1501,2015,84.2476519952059
instant_replacement,1501,2015,84.2476519952059
zero_migration,1501,2015,84.2476519952059
constant_mortality,1501,2015,84.2476519952059
no_change,1501,2015,84.2476519952059
high_variant,1501,2020,82.4727445115679
low_variant,1501,2020,79.1009697216045
constant_fertility,1501,2020,81.9227996771548
instant_replacement,1501,2020,77.4749599025508
zero_migration,1501,2020,80.675713582163
constant_mortality,1501,2020,80.6137896729538
no_change,1501,2020,81.7424558448863
high_variant,1501,2025,82.2808578175866
low_variant,1501,2025,73.9617988672615
constant_fertility,1501,2025,81.3050447594404
instant_replacement,1501,2025,72.5272121177306
zero_migration,1501,2025,77.9220731322267
constant_mortality,1501,2025,77.6280400444634
no_change,1501,2025,80.7788839518816
high_variant,1501,2030,82.9437431640531
low_variant,1501,2030,68.8841907444429
constant_fertility,1501,2030,81.8751092075922
instant_replacement,1501,2030,68.7467498888502
zero_migration,1501,2030,75.6671742530553
constant_mortality,1501,2030,74.9583537127915
no_change,1501,2030,80.8385498458981
high_variant,1501,2035,83.536725991507
low_variant,1501,2035,64.1291984839821
constant_fertility,1501,2035,83.2115471772307
instant_replacement,1501,2035,65.4884456844196
zero_migration,1501,2035,73.5955418201783
constant_mortality,1501,2035,72.2885504417341
no_change,1501,2035,81.5206970325743
high_variant,1501,2040,82.6786933427938
low_variant,1501,2040,62.0425823246646
constant_fertility,1501,2040,84.4930865147151
instant_replacement,1501,2040,66.937089926827
zero_migration,1501,2040,72.1798248994014
constant_mortality,1501,2040,70.3083749639268
no_change,1501,2040,82.1504276386782
high_variant,1501,2045,82.1052808844418
low_variant,1501,2045,61.7334507775273
constant_fertility,1501,2045,86.414782144462
instant_replacement,1501,2045,68.1939731760484
zero_migration,1501,2045,71.6657123498119
constant_mortality,1501,2045,69.245057045535
no_change,1501,2045,83.3616523600057
high_variant,1501,2050,82.3621714354917
low_variant,1501,2050,62.7890813075883
constant_fertility,1501,2050,89.288404774214
instant_replacement,1501,2050,69.667524508829
zero_migration,1501,2050,72.0963595536716
constant_mortality,1501,2050,69.0453999124869
no_change,1501,2050,85.4074331419792
high_variant,1501,2055,83.3551982886874
low_variant,1501,2055,63.8685307402248
constant_fertility,1501,2055,92.4653609307246
instant_replacement,1501,2055,71.1502352523277
zero_migration,1501,2055,72.8452705011731
constant_mortality,1501,2055,69.0218982829478
no_change,1501,2055,87.6594886917021
high_variant,1501,2060,84.1094947791251
low_variant,1501,2060,65.0493562391705
constant_fertility,1501,2060,95.3739353213997
instant_replacement,1501,2060,72.9218116067494
zero_migration,1501,2060,73.6121069917045
constant_mortality,1501,2060,68.8634575621613
no_change,1501,2060,89.6076591753438
high_variant,1501,2065,84.098109753787
low_variant,1501,2065,66.7365002040876
constant_fertility,1501,2065,97.7386071307162
instant_replacement,1501,2065,75.2380760081623
zero_migration,1501,2065,74.3623638121129
constant_mortality,1501,2065,68.5893595659153
no_change,1501,2065,91.0365830400547
high_variant,1501,2070,83.5310952518828
low_variant,1501,2070,69.3024536777009
constant_fertility,1501,2070,99.6712910895734
instant_replacement,1501,2070,77.9568376707929
zero_migration,1501,2070,75.2279694067631
constant_mortality,1501,2070,68.412885143288
no_change,1501,2070,92.0801612323562
high_variant,1501,2075,82.8684427963875
low_variant,1501,2075,72.8481441036035
constant_fertility,1501,2075,101.354904625406
instant_replacement,1501,2075,80.9061205773667
zero_migration,1501,2075,76.2990120653334
constant_mortality,1501,2075,68.5093305266303
no_change,1501,2075,92.9563847726928
high_variant,1501,2080,82.423288076224
low_variant,1501,2080,77.4049656809637
constant_fertility,1501,2080,102.87578654941
instant_replacement,1501,2080,84.0185710299623
zero_migration,1501,2080,77.6339765641627
constant_mortality,1501,2080,68.9252932100187
no_change,1501,2080,93.7489926217458
high_variant,1501,2085,83.1515470630415
low_variant,1501,2085,80.4070226520306
constant_fertility,1501,2085,104.750680409072
instant_replacement,1501,2085,83.5833868935348
zero_migration,1501,2085,78.9821644663455
constant_mortality,1501,2085,69.2616049317776
no_change,1501,2085,94.8394496887404
high_variant,1501,2090,84.1967934254991
low_variant,1501,2090,82.2724884707988
constant_fertility,1501,2090,106.668474095356
instant_replacement,1501,2090,83.8084376802762
zero_migration,1501,2090,80.2373278498028
constant_mortality,1501,2090,69.3756405822495
no_change,1501,2090,95.9398280003406
high_variant,1501,2095,85.1493735990882
low_variant,1501,2095,83.4601701254273
constant_fertility,1501,2095,108.469050328175
instant_replacement,1501,2095,84.7285566269512
zero_migration,1501,2095,81.3982556226042
constant_mortality,1501,2095,69.3342014533616
no_change,1501,2095,96.9349426459695
high_variant,1501,2100,85.5960623825628
low_variant,1501,2100,85.2443177936932
constant_fertility,1501,2100,110.150058917212
instant_replacement,1501,2100,86.210874690777
zero_migration,1501,2100,82.5426344975929
constant_mortality,1501,2100,69.2981673118047
no_change,1501,2100,97.8492503184032
