variant,region,year,dependencyratio2064
medium_variant,920,2076,77.316
medium_variant,920,2077,77.698
medium_variant,920,2078,78.11
medium_variant,920,2079,78.514
medium_variant,920,2080,78.891
medium_variant,920,2081,79.277
medium_variant,920,2082,79.631
medium_variant,920,2083,79.963
medium_variant,920,2084,80.282
medium_variant,920,2085,80.588
medium_variant,920,2086,80.899
medium_variant,920,2087,81.195
medium_variant,920,2088,81.472
medium_variant,920,2089,81.733
medium_variant,920,2090,81.983
medium_variant,920,2091,82.247
medium_variant,920,2092,82.496
medium_variant,920,2093,82.741
medium_variant,920,2094,82.991
medium_variant,920,2095,83.246
medium_variant,920,2096,83.504
medium_variant,920,2097,83.769
medium_variant,920,2098,84.043
medium_variant,920,2099,84.323
medium_variant,920,2100,84.609
high_variant,920,2015,70.0001298837707
low_variant,920,2015,70.0001298837707
constant_fertility,920,2015,70.0001298837707
instant_replacement,920,2015,70.0001298837707
zero_migration,920,2015,70.0001298837707
constant_mortality,920,2015,70.0001298837707
no_change,920,2015,70.0001298837707
high_variant,920,2020,69.557388170953
low_variant,920,2020,66.396302327626
constant_fertility,920,2020,68.7246731192743
instant_replacement,920,2020,67.2843799030474
zero_migration,920,2020,67.9610859805194
constant_mortality,920,2020,67.912420901308
no_change,920,2020,68.6446791676679
high_variant,920,2025,71.6052684599485
low_variant,920,2025,63.7111045480841
constant_fertility,920,2025,69.6909215347367
instant_replacement,920,2025,66.7489777372884
zero_migration,920,2025,67.5970163127719
constant_mortality,920,2025,67.4309537483301
no_change,920,2025,69.4412300057682
high_variant,920,2030,75.0238195858283
low_variant,920,2030,61.4598793719156
constant_fertility,920,2030,71.9823908411968
instant_replacement,920,2030,67.4471734556141
zero_migration,920,2030,68.1544253872818
constant_mortality,920,2030,67.728683761959
no_change,920,2030,71.4383181199614
high_variant,920,2035,77.9244596030338
low_variant,920,2035,58.8270960112013
constant_fertility,920,2035,74.1845928621547
instant_replacement,920,2035,67.9135727428858
zero_migration,920,2035,68.2877868533209
constant_mortality,920,2035,67.4154593527556
no_change,920,2035,73.1983995843395
high_variant,920,2040,79.177255409964
low_variant,920,2040,58.7694848515493
constant_fertility,920,2040,76.2566930906338
instant_replacement,920,2040,70.0356736202302
zero_migration,920,2040,68.9015482148697
constant_mortality,920,2040,67.5327805905184
no_change,920,2040,74.7441440320726
high_variant,920,2045,79.8058368609942
low_variant,920,2045,60.0077173365863
constant_fertility,920,2045,78.2381767049037
instant_replacement,920,2045,71.9217778071997
zero_migration,920,2045,69.7539522992263
constant_mortality,920,2045,67.8678123559625
no_change,920,2045,76.1325256422747
high_variant,920,2050,80.9022677103392
low_variant,920,2050,62.5471799088799
constant_fertility,920,2050,80.8001653900462
instant_replacement,920,2050,74.2326766535366
zero_migration,920,2050,71.2969971335301
constant_mortality,920,2050,68.8031674119679
no_change,920,2050,77.9928156250962
high_variant,920,2055,81.7723474430125
low_variant,920,2055,64.1887777942729
constant_fertility,920,2055,82.5384041608639
instant_replacement,920,2055,75.6505646812636
zero_migration,920,2055,72.1436296333935
constant_mortality,920,2055,68.9933966213952
no_change,920,2055,79.0295230828267
high_variant,920,2060,82.963703988902
low_variant,920,2060,66.3665525899552
constant_fertility,920,2060,84.4579517809394
instant_replacement,920,2060,77.4948816871126
zero_migration,920,2060,73.4299341751393
constant_mortality,920,2060,69.4391652160862
no_change,920,2060,80.1776768746714
high_variant,920,2065,83.322461273101
low_variant,920,2065,68.7446786485835
constant_fertility,920,2065,85.7111486156976
instant_replacement,920,2065,79.0102296072992
zero_migration,920,2065,74.5047435141769
constant_mortality,920,2065,69.5170095680923
no_change,920,2065,80.6694766162355
high_variant,920,2070,82.8417497610947
low_variant,920,2070,71.8151925246898
constant_fertility,920,2070,86.3995806677839
instant_replacement,920,2070,80.2325926012611
zero_migration,920,2070,75.4766353252923
constant_mortality,920,2070,69.451040630144
no_change,920,2070,80.6594769252315
high_variant,920,2075,81.7911121073369
low_variant,920,2075,75.8283065537752
constant_fertility,920,2075,86.5971997921146
instant_replacement,920,2075,81.1955806580091
zero_migration,920,2075,76.3955983879418
constant_mortality,920,2075,69.3808135496148
no_change,920,2075,80.2710670204154
high_variant,920,2080,81.3138964216562
low_variant,920,2080,82.2219681205237
constant_fertility,920,2080,87.2106715094737
instant_replacement,920,2080,82.8774773432534
zero_migration,920,2080,78.2268685586439
constant_mortality,920,2080,70.1983647327523
no_change,920,2080,80.3231987715704
high_variant,920,2085,82.1896531916465
low_variant,920,2085,86.1474064536263
constant_fertility,920,2085,88.0209415625813
instant_replacement,920,2085,83.2715915048546
zero_migration,920,2085,79.8541970901561
constant_mortality,920,2085,70.7638540149493
no_change,920,2085,80.5586260374581
high_variant,920,2090,83.5952803080871
low_variant,920,2090,88.1598671096866
constant_fertility,920,2090,88.8328846891139
instant_replacement,920,2090,83.8358407340249
zero_migration,920,2090,81.2388991256631
constant_mortality,920,2090,70.9988637621978
no_change,920,2090,80.7751452896824
high_variant,920,2095,85.0731934858146
low_variant,920,2095,89.0556078739684
constant_fertility,920,2095,89.600298173129
instant_replacement,920,2095,84.6128813967486
zero_migration,920,2095,82.5277672414664
constant_mortality,920,2095,71.0319883038755
no_change,920,2095,80.8933556006081
high_variant,920,2100,86.0232042026326
low_variant,920,2100,90.8170943176008
constant_fertility,920,2100,90.3798931719693
instant_replacement,920,2100,85.6810389567378
zero_migration,920,2100,83.9165479772953
constant_mortality,920,2100,71.0699513665183
no_change,920,2100,80.9591295169174
