variant,region,year,dependencyratio2064
medium_variant,948,2025,80.562
medium_variant,948,2026,80.251
medium_variant,948,2027,79.93
medium_variant,948,2028,79.598
medium_variant,948,2029,79.25
medium_variant,948,2030,78.885
medium_variant,948,2031,78.584
medium_variant,948,2032,78.254
medium_variant,948,2033,77.911
medium_variant,948,2034,77.573
medium_variant,948,2035,77.252
medium_variant,948,2036,77.013
medium_variant,948,2037,76.776
medium_variant,948,2038,76.552
medium_variant,948,2039,76.35
medium_variant,948,2040,76.177
medium_variant,948,2041,76.084
medium_variant,948,2042,76.002
medium_variant,948,2043,75.943
medium_variant,948,2044,75.92
medium_variant,948,2045,75.939
medium_variant,948,2046,76.041
medium_variant,948,2047,76.164
medium_variant,948,2048,76.303
medium_variant,948,2049,76.447
medium_variant,948,2050,76.588
medium_variant,948,2051,76.764
medium_variant,948,2052,76.923
medium_variant,948,2053,77.07
medium_variant,948,2054,77.206
medium_variant,948,2055,77.33
medium_variant,948,2056,77.469
medium_variant,948,2057,77.585
medium_variant,948,2058,77.685
medium_variant,948,2059,77.773
medium_variant,948,2060,77.853
medium_variant,948,2061,77.947
medium_variant,948,2062,78.025
medium_variant,948,2063,78.092
medium_variant,948,2064,78.156
medium_variant,948,2065,78.219
medium_variant,948,2066,78.299
medium_variant,948,2067,78.371
medium_variant,948,2068,78.441
medium_variant,948,2069,78.518
medium_variant,948,2070,78.604
medium_variant,948,2071,78.707
medium_variant,948,2072,78.81
medium_variant,948,2073,78.921
medium_variant,948,2074,79.049
medium_variant,948,2075,79.196
medium_variant,948,2076,79.361
medium_variant,948,2077,79.538
medium_variant,948,2078,79.725
medium_variant,948,2079,79.916
medium_variant,948,2080,80.106
medium_variant,948,2081,80.29
medium_variant,948,2082,80.47
medium_variant,948,2083,80.647
medium_variant,948,2084,80.822
medium_variant,948,2085,80.994
medium_variant,948,2086,81.147
medium_variant,948,2087,81.293
medium_variant,948,2088,81.437
medium_variant,948,2089,81.581
medium_variant,948,2090,81.726
medium_variant,948,2091,81.843
medium_variant,948,2092,81.958
medium_variant,948,2093,82.079
medium_variant,948,2094,82.206
medium_variant,948,2095,82.344
medium_variant,948,2096,82.449
medium_variant,948,2097,82.563
medium_variant,948,2098,82.69
medium_variant,948,2099,82.833
medium_variant,948,2100,82.991
high_variant,948,2015,85.5673776564158
low_variant,948,2015,85.5673776564158
constant_fertility,948,2015,85.5673776564158
instant_replacement,948,2015,85.5673776564158
zero_migration,948,2015,85.5673776564158
constant_mortality,948,2015,85.5673776564158
no_change,948,2015,85.5673776564158
high_variant,948,2020,84.3322454064774
low_variant,948,2020,80.9547324400024
constant_fertility,948,2020,83.9060244224798
instant_replacement,948,2020,78.5803634966705
zero_migration,948,2020,82.57763983128
constant_mortality,948,2020,82.4545515799813
no_change,948,2020,83.7066053269132
high_variant,948,2025,84.7311793559571
low_variant,948,2025,76.3874569821404
constant_fertility,948,2025,84.1383159300857
instant_replacement,948,2025,73.5156303467874
zero_migration,948,2025,80.4241173957487
constant_mortality,948,2025,80.01378440548
no_change,948,2025,83.5500004456322
high_variant,948,2030,85.9373184105103
low_variant,948,2030,71.8265493631046
constant_fertility,948,2030,85.6427246813585
instant_replacement,948,2030,69.5908239365171
zero_migration,948,2030,78.7081357308272
constant_mortality,948,2030,77.8290768217938
no_change,948,2030,84.4822553366882
high_variant,948,2035,87.0088277020339
low_variant,948,2035,67.5097535912639
constant_fertility,948,2035,87.9966946093337
instant_replacement,948,2035,66.114973441424
zero_migration,948,2035,77.0921459024367
constant_mortality,948,2035,75.5735598423434
no_change,948,2035,86.1074743978655
high_variant,948,2040,86.4728447853288
low_variant,948,2040,65.7811854058353
constant_fertility,948,2040,90.1845585834899
instant_replacement,948,2040,68.0599166785678
zero_migration,948,2040,76.0616889546928
constant_mortality,948,2040,73.8972786963919
no_change,948,2040,87.5625468056986
high_variant,948,2045,86.0284194349256
low_variant,948,2045,65.7293461880559
constant_fertility,948,2045,92.9066268369081
instant_replacement,948,2045,69.58697149352
zero_migration,948,2045,75.8211975621545
constant_mortality,948,2045,73.0072198185659
no_change,948,2045,89.4828519588873
high_variant,948,2050,86.3045027514418
low_variant,948,2050,66.9647560344388
constant_fertility,948,2050,96.5954078894055
instant_replacement,948,2050,71.1555463609973
zero_migration,948,2050,76.4301503049988
constant_mortality,948,2050,72.9009400362351
no_change,948,2050,92.2415741231087
high_variant,948,2055,87.1392995773418
low_variant,948,2055,68.0191277144476
constant_fertility,948,2055,100.520042730644
instant_replacement,948,2055,72.5517310234688
zero_migration,948,2055,77.1219906519305
constant_mortality,948,2055,72.8022515636819
no_change,948,2055,95.1386970809986
high_variant,948,2060,87.6456162683851
low_variant,948,2060,68.9718176641396
constant_fertility,948,2060,104.130576543906
instant_replacement,948,2060,74.2028111527357
zero_migration,948,2060,77.6059264233043
constant_mortality,948,2060,72.4446186269665
no_change,948,2060,97.6957657450106
high_variant,948,2065,87.4099496669758
low_variant,948,2065,70.2752917951401
constant_fertility,948,2065,107.18371916951
instant_replacement,948,2065,76.5388199794822
zero_migration,948,2065,77.9691223366047
constant_mortality,948,2065,71.9321489882703
no_change,948,2065,99.7446304373393
high_variant,948,2070,86.5739037084001
low_variant,948,2070,72.2680374587257
constant_fertility,948,2070,109.729191861895
instant_replacement,948,2070,79.3991951831577
zero_migration,948,2070,78.3738738457053
constant_mortality,948,2070,71.4642225219304
no_change,948,2070,101.381414509306
high_variant,948,2075,85.5879240705689
low_variant,948,2075,75.1086703914863
constant_fertility,948,2075,111.969038612926
instant_replacement,948,2075,82.5705697833042
zero_migration,948,2075,78.9695673594368
constant_mortality,948,2075,71.2552466486475
no_change,948,2075,102.843889968491
high_variant,948,2080,84.8011606629707
low_variant,948,2080,78.8637055263489
constant_fertility,948,2080,114.029077687667
instant_replacement,948,2080,86.0195331837792
zero_migration,948,2080,79.8550438778692
constant_mortality,948,2080,71.3886487614199
no_change,948,2080,104.250923643431
high_variant,948,2085,85.1242862168793
low_variant,948,2085,81.0789834748238
constant_fertility,948,2085,116.422591687772
instant_replacement,948,2085,85.245095599148
zero_migration,948,2085,80.7116231735186
constant_mortality,948,2085,71.4262597197245
no_change,948,2085,105.975833892991
high_variant,948,2090,85.7796002112229
low_variant,948,2090,82.1900024442872
constant_fertility,948,2090,118.840681649541
instant_replacement,948,2090,85.2024186839623
zero_migration,948,2090,81.4525271488794
constant_mortality,948,2090,71.247044619834
no_change,948,2090,107.733263518896
high_variant,948,2095,86.3919980988158
low_variant,948,2095,82.6849976716742
constant_fertility,948,2095,121.107916209068
instant_replacement,948,2095,85.994728848232
zero_migration,948,2095,82.1085015942193
constant_mortality,948,2095,70.9337922692323
no_change,948,2095,109.383816127819
high_variant,948,2100,86.5805718174891
low_variant,948,2100,83.7439053339413
constant_fertility,948,2100,123.201855543186
instant_replacement,948,2100,87.4792542702202
zero_migration,948,2100,82.7935151505809
constant_mortality,948,2100,70.6572290472879
no_change,948,2100,110.92824524255
