variant,region,year,dependencyratio2064
medium_variant,910,2037,101.696
medium_variant,910,2038,100.483
medium_variant,910,2039,99.31
medium_variant,910,2040,98.182
medium_variant,910,2041,97.175
medium_variant,910,2042,96.191
medium_variant,910,2043,95.237
medium_variant,910,2044,94.315
medium_variant,910,2045,93.428
medium_variant,910,2046,92.633
medium_variant,910,2047,91.855
medium_variant,910,2048,91.094
medium_variant,910,2049,90.35
medium_variant,910,2050,89.62
medium_variant,910,2051,88.955
medium_variant,910,2052,88.294
medium_variant,910,2053,87.639
medium_variant,910,2054,86.995
medium_variant,910,2055,86.363
medium_variant,910,2056,85.784
medium_variant,910,2057,85.205
medium_variant,910,2058,84.637
medium_variant,910,2059,84.092
medium_variant,910,2060,83.575
medium_variant,910,2061,83.111
medium_variant,910,2062,82.663
medium_variant,910,2063,82.235
medium_variant,910,2064,81.832
medium_variant,910,2065,81.455
medium_variant,910,2066,81.124
medium_variant,910,2067,80.806
medium_variant,910,2068,80.507
medium_variant,910,2069,80.229
medium_variant,910,2070,79.975
medium_variant,910,2071,79.754
medium_variant,910,2072,79.543
medium_variant,910,2073,79.346
medium_variant,910,2074,79.167
medium_variant,910,2075,79.006
medium_variant,910,2076,78.865
medium_variant,910,2077,78.73
medium_variant,910,2078,78.605
medium_variant,910,2079,78.493
medium_variant,910,2080,78.396
medium_variant,910,2081,78.307
medium_variant,910,2082,78.223
medium_variant,910,2083,78.147
medium_variant,910,2084,78.082
medium_variant,910,2085,78.027
medium_variant,910,2086,77.97
medium_variant,910,2087,77.915
medium_variant,910,2088,77.868
medium_variant,910,2089,77.833
medium_variant,910,2090,77.813
medium_variant,910,2091,77.788
medium_variant,910,2092,77.77
medium_variant,910,2093,77.763
medium_variant,910,2094,77.772
medium_variant,910,2095,77.8
medium_variant,910,2096,77.816
medium_variant,910,2097,77.845
medium_variant,910,2098,77.89
medium_variant,910,2099,77.952
medium_variant,910,2100,78.031
high_variant,910,2015,135.471210420977
low_variant,910,2015,135.471210420977
constant_fertility,910,2015,135.471210420977
instant_replacement,910,2015,135.471210420977
zero_migration,910,2015,135.471210420977
constant_mortality,910,2015,135.471210420977
no_change,910,2015,135.471210420977
high_variant,910,2020,129.849637014716
low_variant,910,2020,125.950121118959
constant_fertility,910,2020,130.932007701335
instant_replacement,910,2020,110.520154073709
zero_migration,910,2020,127.673021644556
constant_mortality,910,2020,127.899662025238
no_change,910,2020,130.91159359415
high_variant,910,2025,124.389598946607
low_variant,910,2025,114.941420024056
constant_fertility,910,2025,128.046233709937
instant_replacement,910,2025,90.4060133643208
zero_migration,910,2025,119.356371657934
constant_mortality,910,2025,119.40619279395
no_change,910,2025,127.702807099704
high_variant,910,2030,119.319337126759
low_variant,910,2030,103.699523698866
constant_fertility,910,2030,126.756580600052
instant_replacement,910,2030,74.3257016203313
zero_migration,910,2030,111.242062460017
constant_mortality,910,2030,110.884663307652
no_change,910,2030,125.945689715194
high_variant,910,2035,114.736615739058
low_variant,910,2035,93.7030954661418
constant_fertility,910,2035,127.50815771411
instant_replacement,910,2035,61.4411055825057
zero_migration,910,2035,104.009859930901
constant_mortality,910,2035,103.224223391053
no_change,910,2035,126.211874528213
high_variant,910,2040,109.297555733168
low_variant,910,2040,86.9736127915399
constant_fertility,910,2040,127.376704839991
instant_replacement,910,2040,65.3784183775029
zero_migration,910,2040,98.0111572786944
constant_mortality,910,2040,97.0687893734958
no_change,910,2040,125.830473112176
high_variant,910,2045,104.456007118184
low_variant,910,2045,82.2373644532227
constant_fertility,910,2045,127.316163207624
instant_replacement,910,2045,66.7571647412735
zero_migration,910,2045,93.2518211171586
constant_mortality,910,2045,92.147322834337
no_change,910,2045,125.480873239269
high_variant,910,2050,100.440360879516
low_variant,910,2050,78.706869545791
constant_fertility,910,2050,127.901528418581
instant_replacement,910,2050,66.0106799055258
zero_migration,910,2050,89.4481511959564
constant_mortality,910,2050,88.0271201373921
no_change,910,2050,125.619901374364
high_variant,910,2055,97.46482788982
low_variant,910,2055,75.3547632752437
constant_fertility,910,2055,129.024656485804
instant_replacement,910,2055,64.5576299179962
zero_migration,910,2055,86.2259448630113
constant_mortality,910,2055,84.3490452035997
no_change,910,2055,126.204315033351
high_variant,910,2060,94.9290304189333
low_variant,910,2060,72.492996728459
constant_fertility,910,2060,130.298324099541
instant_replacement,910,2060,64.6340386117694
zero_migration,910,2060,83.4921635980738
constant_mortality,910,2060,81.1168896696438
no_change,910,2060,126.977647336466
high_variant,910,2065,92.6481663192063
low_variant,910,2065,70.6562971430011
constant_fertility,910,2065,131.425908068224
instant_replacement,910,2065,67.8023921121177
zero_migration,910,2065,81.420542593216
constant_mortality,910,2065,78.5853414116093
no_change,910,2065,127.728268485989
high_variant,910,2070,90.5466515756092
low_variant,910,2070,69.9242259363183
constant_fertility,910,2070,132.182754371814
instant_replacement,910,2070,73.611181038605
zero_migration,910,2070,79.9613216950199
constant_mortality,910,2070,76.7038726733487
no_change,910,2070,128.221452711964
high_variant,910,2075,88.6829295744832
low_variant,910,2075,70.094452571425
constant_fertility,910,2075,132.533659748573
instant_replacement,910,2075,80.7872713729386
zero_migration,910,2075,78.9850669544998
constant_mortality,910,2075,75.3027417022452
no_change,910,2075,128.391354080922
high_variant,910,2080,87.0860966715815
low_variant,910,2080,70.9145190040826
constant_fertility,910,2080,132.519124165947
instant_replacement,910,2080,88.6370097064512
zero_migration,910,2080,78.3550924887519
constant_mortality,910,2080,74.1951501109455
no_change,910,2080,128.257889922363
high_variant,910,2085,86.245188809049
low_variant,910,2085,71.4133319438608
constant_fertility,910,2085,132.897861602087
instant_replacement,910,2085,83.9373835221547
zero_migration,910,2085,77.9771099313
constant_mortality,910,2085,73.1942818221062
no_change,910,2085,128.464172495488
high_variant,910,2090,85.7659254329661
low_variant,910,2090,71.7541400279924
constant_fertility,910,2090,133.46078288977
instant_replacement,910,2090,81.329300535648
zero_migration,910,2090,77.7705707900965
constant_mortality,910,2090,72.2864308940593
no_change,910,2090,128.84740295623
high_variant,910,2095,85.4790778656016
low_variant,910,2095,72.177402069593
constant_fertility,910,2095,134.015244030523
instant_replacement,910,2095,81.3690543023057
zero_migration,910,2095,77.7635000379123
constant_mortality,910,2095,71.5512240536668
no_change,910,2095,129.237273140725
high_variant,910,2100,85.1534046211018
low_variant,910,2100,73.1952379917519
constant_fertility,910,2100,134.46010638376
instant_replacement,910,2100,83.5991586413807
zero_migration,910,2100,77.9926254802244
constant_mortality,910,2100,71.0324242838111
no_change,910,2100,129.529235182747
