variant,region,year,dependencyratio2064
medium_variant,912,2053,79.25
medium_variant,912,2054,79.508
medium_variant,912,2055,79.683
medium_variant,912,2056,79.761
medium_variant,912,2057,79.755
medium_variant,912,2058,79.669
medium_variant,912,2059,79.51
medium_variant,912,2060,79.284
medium_variant,912,2061,78.979
medium_variant,912,2062,78.612
medium_variant,912,2063,78.21
medium_variant,912,2064,77.803
medium_variant,912,2065,77.416
medium_variant,912,2066,77.033
medium_variant,912,2067,76.672
medium_variant,912,2068,76.349
medium_variant,912,2069,76.08
medium_variant,912,2070,75.875
medium_variant,912,2071,75.709
medium_variant,912,2072,75.596
medium_variant,912,2073,75.566
medium_variant,912,2074,75.661
medium_variant,912,2075,75.896
medium_variant,912,2076,76.244
medium_variant,912,2077,76.726
medium_variant,912,2078,77.293
medium_variant,912,2079,77.865
medium_variant,912,2080,78.389
medium_variant,912,2081,78.842
medium_variant,912,2082,79.251
medium_variant,912,2083,79.621
medium_variant,912,2084,79.967
medium_variant,912,2085,80.297
medium_variant,912,2086,80.552
medium_variant,912,2087,80.788
medium_variant,912,2088,81.005
medium_variant,912,2089,81.208
medium_variant,912,2090,81.4
medium_variant,912,2091,81.509
medium_variant,912,2092,81.607
medium_variant,912,2093,81.709
medium_variant,912,2094,81.832
medium_variant,912,2095,81.987
medium_variant,912,2096,82.055
medium_variant,912,2097,82.155
medium_variant,912,2098,82.297
medium_variant,912,2099,82.483
medium_variant,912,2100,82.714
high_variant,912,2015,85.5908401030479
low_variant,912,2015,85.5908401030479
constant_fertility,912,2015,85.5908401030479
instant_replacement,912,2015,85.5908401030479
zero_migration,912,2015,85.5908401030479
constant_mortality,912,2015,85.5908401030479
no_change,912,2015,85.5908401030479
high_variant,912,2020,87.7163424058552
low_variant,912,2020,84.2627951672422
constant_fertility,912,2020,87.6422387358298
instant_replacement,912,2020,79.9715980703914
zero_migration,912,2020,85.8951391390626
constant_mortality,912,2020,85.8240401342374
no_change,912,2020,87.4694735759971
high_variant,912,2025,90.157833974974
low_variant,912,2025,81.6788573058397
constant_fertility,912,2025,90.3359087870094
instant_replacement,912,2025,75.6623332533511
zero_migration,912,2025,85.7398008166958
constant_mortality,912,2025,85.4454636692455
no_change,912,2025,89.8338662019747
high_variant,912,2030,90.8922893480682
low_variant,912,2030,76.7115911149279
constant_fertility,912,2030,91.7012763947277
instant_replacement,912,2030,70.6174504365444
zero_migration,912,2030,83.6061783202358
constant_mortality,912,2030,82.9016712327266
no_change,912,2030,90.7355959765109
high_variant,912,2035,88.3733452466121
low_variant,912,2035,69.1247497624795
constant_fertility,912,2035,90.6069929421843
instant_replacement,912,2035,63.5927431854519
zero_migration,912,2035,78.564659449017
constant_mortality,912,2035,77.3193183106372
no_change,912,2035,89.0693753560475
high_variant,912,2040,86.2658845845397
low_variant,912,2040,65.9285074505788
constant_fertility,912,2040,90.7056070966725
instant_replacement,912,2040,65.9954166084439
zero_migration,912,2040,75.8916594706084
constant_mortality,912,2040,74.2399142942402
no_change,912,2040,88.6308159683265
high_variant,912,2045,86.3813702645004
low_variant,912,2045,66.1497771581968
constant_fertility,912,2045,93.2886377396054
instant_replacement,912,2045,68.9730503484978
zero_migration,912,2045,75.8767054301542
constant_mortality,912,2045,73.8650937375044
no_change,912,2045,90.6131088002966
high_variant,912,2050,87.9609819855023
low_variant,912,2050,68.3386207453805
constant_fertility,912,2050,97.5114571372394
instant_replacement,912,2050,72.2774065595396
zero_migration,912,2050,77.4277268076702
constant_mortality,912,2050,74.9565947136804
no_change,912,2050,94.1026382575537
high_variant,912,2055,89.5763290435485
low_variant,912,2055,70.0716322504687
constant_fertility,912,2055,101.283628658563
instant_replacement,912,2055,74.7884533017537
zero_migration,912,2055,78.7471771185373
constant_mortality,912,2055,75.5858424743824
no_change,912,2055,97.0315105582445
high_variant,912,2060,89.1528315366342
low_variant,912,2060,70.0863082210318
constant_fertility,912,2060,102.650740042172
instant_replacement,912,2060,75.958761549872
zero_migration,912,2060,78.3787043418019
constant_mortality,912,2060,74.2892165096771
no_change,912,2060,97.6071726554879
high_variant,912,2065,86.8358606969889
low_variant,912,2065,68.9989473769088
constant_fertility,912,2065,101.949282971746
instant_replacement,912,2065,76.7183575085631
zero_migration,912,2065,76.6926861115799
constant_mortality,912,2065,71.6186096692693
no_change,912,2065,96.2958703607927
high_variant,912,2070,84.3667551364165
low_variant,912,2070,68.7389593522083
constant_fertility,912,2070,101.069973909579
instant_replacement,912,2070,78.4672462809959
zero_migration,912,2070,75.3127556949765
constant_mortality,912,2070,69.3644736116564
no_change,912,2070,94.9884191641493
high_variant,912,2075,83.0179429287703
low_variant,912,2075,70.7311219684991
constant_fertility,912,2075,101.184846793365
instant_replacement,912,2075,82.1927588700052
zero_migration,912,2075,75.4034069226369
constant_mortality,912,2075,68.7161722346307
no_change,912,2075,94.813582196823
high_variant,912,2080,83.5955622980847
low_variant,912,2080,76.3553079903189
constant_fertility,912,2080,102.801203779733
instant_replacement,912,2080,88.9840491486743
zero_migration,912,2080,77.8488448701857
constant_mortality,912,2080,70.3174250983409
no_change,912,2080,96.0887001971629
high_variant,912,2085,84.6537769182717
low_variant,912,2085,80.0616229361729
constant_fertility,912,2085,104.2568648665
instant_replacement,912,2085,87.8192713674085
zero_migration,912,2085,79.7478774533384
constant_mortality,912,2085,71.1796866503167
no_change,912,2085,97.1234597095137
high_variant,912,2090,85.4620572740369
low_variant,912,2090,82.0205411406278
constant_fertility,912,2090,105.141729580678
instant_replacement,912,2090,87.0631103009672
zero_migration,912,2090,80.911836137355
constant_mortality,912,2090,71.0685842304049
no_change,912,2090,97.5121361924578
high_variant,912,2095,85.9171904048947
low_variant,912,2095,82.903200399255
constant_fertility,912,2095,105.548649458312
instant_replacement,912,2095,87.133506620953
zero_migration,912,2095,81.5892088582678
constant_mortality,912,2095,70.3490459143843
no_change,912,2095,97.4101872855859
high_variant,912,2100,86.0936138402057
low_variant,912,2100,84.4383922202668
constant_fertility,912,2100,105.892790155961
instant_replacement,912,2100,88.4757103261577
zero_migration,912,2100,82.3892367900639
constant_mortality,912,2100,69.7868699129345
no_change,912,2100,97.2964868132759
