country,variant,year,population
304,constant_fertility,2075,54.437
304,constant_mortality,2075,44.665
304,high_variant,2075,64.33
304,instant_replacement,2075,56.906
304,low_variant,2075,36.248
304,medium_variant,2075,48.972
304,momentum,2075,59.89
304,no_change,2075,49.94
304,zero_migration,2075,55.62
304,constant_fertility,2076,54.376
304,constant_mortality,2076,44.363
304,high_variant,2076,64.523
304,instant_replacement,2076,56.893
304,low_variant,2076,35.778
304,medium_variant,2076,48.765
304,momentum,2076,59.88
304,no_change,2076,49.774
304,zero_migration,2076,55.493
304,constant_fertility,2077,54.321
304,constant_mortality,2077,44.061
304,high_variant,2077,64.728
304,instant_replacement,2077,56.888
304,low_variant,2077,35.298
304,medium_variant,2077,48.554
304,momentum,2077,59.866
304,no_change,2077,49.606
304,zero_migration,2077,55.356
304,constant_fertility,2078,54.255
304,constant_mortality,2078,43.762
304,high_variant,2078,64.93
304,instant_replacement,2078,56.881
304,low_variant,2078,34.824
304,medium_variant,2078,48.347
304,momentum,2078,59.855
304,no_change,2078,49.441
304,zero_migration,2078,55.219
304,constant_fertility,2079,54.2
304,constant_mortality,2079,43.459
304,high_variant,2079,65.138
304,instant_replacement,2079,56.876
304,low_variant,2079,34.347
304,medium_variant,2079,48.131
304,momentum,2079,59.862
304,no_change,2079,49.278
304,zero_migration,2079,55.084
304,constant_fertility,2080,54.142
304,constant_mortality,2080,43.162
304,high_variant,2080,65.356
304,instant_replacement,2080,56.867
304,low_variant,2080,33.874
304,medium_variant,2080,47.919
304,momentum,2080,59.847
304,no_change,2080,49.122
304,zero_migration,2080,54.947
304,constant_fertility,2081,54.086
304,constant_mortality,2081,42.863
304,high_variant,2081,65.581
304,instant_replacement,2081,56.871
304,low_variant,2081,33.387
304,medium_variant,2081,47.708
304,momentum,2081,59.85
304,no_change,2081,48.962
304,zero_migration,2081,54.808
304,constant_fertility,2082,54.031
304,constant_mortality,2082,42.575
304,high_variant,2082,65.814
304,instant_replacement,2082,56.877
304,low_variant,2082,32.917
304,medium_variant,2082,47.503
304,momentum,2082,59.852
304,no_change,2082,48.814
304,zero_migration,2082,54.668
304,constant_fertility,2083,53.985
304,constant_mortality,2083,42.279
304,high_variant,2083,66.052
304,instant_replacement,2083,56.882
304,low_variant,2083,32.441
304,medium_variant,2083,47.292
304,momentum,2083,59.862
304,no_change,2083,48.652
304,zero_migration,2083,54.53
304,constant_fertility,2084,53.929
304,constant_mortality,2084,41.991
304,high_variant,2084,66.3
304,instant_replacement,2084,56.892
304,low_variant,2084,31.969
304,medium_variant,2084,47.086
304,momentum,2084,59.867
304,no_change,2084,48.503
304,zero_migration,2084,54.392
304,constant_fertility,2085,53.881
304,constant_mortality,2085,41.708
304,high_variant,2085,66.552
304,instant_replacement,2085,56.907
304,low_variant,2085,31.498
304,medium_variant,2085,46.883
304,momentum,2085,59.872
304,no_change,2085,48.361
304,zero_migration,2085,54.256
304,constant_fertility,2086,53.838
304,constant_mortality,2086,41.42
304,high_variant,2086,66.814
304,instant_replacement,2086,56.924
304,low_variant,2086,31.032
304,medium_variant,2086,46.678
304,momentum,2086,59.888
304,no_change,2086,48.203
304,zero_migration,2086,54.119
304,constant_fertility,2087,53.791
304,constant_mortality,2087,41.144
304,high_variant,2087,67.084
304,instant_replacement,2087,56.94
304,low_variant,2087,30.565
304,medium_variant,2087,46.477
304,momentum,2087,59.892
304,no_change,2087,48.066
304,zero_migration,2087,53.98
304,constant_fertility,2088,53.75
304,constant_mortality,2088,40.858
304,high_variant,2088,67.358
304,instant_replacement,2088,56.96
304,low_variant,2088,30.109
304,medium_variant,2088,46.276
304,momentum,2088,59.908
304,no_change,2088,47.918
304,zero_migration,2088,53.852
304,constant_fertility,2089,53.716
304,constant_mortality,2089,40.579
304,high_variant,2089,67.63
304,instant_replacement,2089,56.984
304,low_variant,2089,29.641
304,medium_variant,2089,46.081
304,momentum,2089,59.92
304,no_change,2089,47.77
304,zero_migration,2089,53.717
304,constant_fertility,2090,53.681
304,constant_mortality,2090,40.306
304,high_variant,2090,67.908
304,instant_replacement,2090,57.013
304,low_variant,2090,29.195
304,medium_variant,2090,45.891
304,momentum,2090,59.928
304,no_change,2090,47.628
304,zero_migration,2090,53.587
304,constant_fertility,2091,53.641
304,constant_mortality,2091,40.028
304,high_variant,2091,68.196
304,instant_replacement,2091,57.04
304,low_variant,2091,28.74
304,medium_variant,2091,45.693
304,momentum,2091,59.942
304,no_change,2091,47.483
304,zero_migration,2091,53.454
304,constant_fertility,2092,53.604
304,constant_mortality,2092,39.758
304,high_variant,2092,68.482
304,instant_replacement,2092,57.068
304,low_variant,2092,28.296
304,medium_variant,2092,45.502
304,momentum,2092,59.943
304,no_change,2092,47.344
304,zero_migration,2092,53.32
304,constant_fertility,2093,53.578
304,constant_mortality,2093,39.485
304,high_variant,2093,68.767
304,instant_replacement,2093,57.094
304,low_variant,2093,27.854
304,medium_variant,2093,45.314
304,momentum,2093,59.951
304,no_change,2093,47.198
304,zero_migration,2093,53.187
304,constant_fertility,2094,53.547
304,constant_mortality,2094,39.219
304,high_variant,2094,69.056
304,instant_replacement,2094,57.13
304,low_variant,2094,27.416
304,medium_variant,2094,45.122
304,momentum,2094,59.953
304,no_change,2094,47.059
304,zero_migration,2094,53.055
304,constant_fertility,2095,53.518
304,constant_mortality,2095,38.949
304,high_variant,2095,69.35
304,instant_replacement,2095,57.153
304,low_variant,2095,26.992
304,medium_variant,2095,44.94
304,momentum,2095,59.962
304,no_change,2095,46.922
304,zero_migration,2095,52.93
304,constant_fertility,2096,53.497
304,constant_mortality,2096,38.681
304,high_variant,2096,69.644
304,instant_replacement,2096,57.188
304,low_variant,2096,26.568
304,medium_variant,2096,44.755
304,momentum,2096,59.958
304,no_change,2096,46.777
304,zero_migration,2096,52.797
304,constant_fertility,2097,53.472
304,constant_mortality,2097,38.423
304,high_variant,2097,69.942
304,instant_replacement,2097,57.213
304,low_variant,2097,26.147
304,medium_variant,2097,44.572
304,momentum,2097,59.954
304,no_change,2097,46.639
304,zero_migration,2097,52.668
304,constant_fertility,2098,53.45
304,constant_mortality,2098,38.156
304,high_variant,2098,70.234
304,instant_replacement,2098,57.239
304,low_variant,2098,25.735
304,medium_variant,2098,44.387
304,momentum,2098,59.957
304,no_change,2098,46.507
304,zero_migration,2098,52.538
304,constant_fertility,2099,53.431
304,constant_mortality,2099,37.895
304,high_variant,2099,70.525
304,instant_replacement,2099,57.27
304,low_variant,2099,25.32
304,medium_variant,2099,44.204
304,momentum,2099,59.953
304,no_change,2099,46.371
304,zero_migration,2099,52.402
304,constant_fertility,2100,53.415
304,constant_mortality,2100,37.635
304,high_variant,2100,70.823
304,instant_replacement,2100,57.297
304,low_variant,2100,24.922
304,medium_variant,2100,44.029
304,momentum,2100,59.945
304,no_change,2100,46.239
304,zero_migration,2100,52.267
304,constant_fertility,"Region, subregion, country or area *",Greenland
304,constant_mortality,"Region, subregion, country or area *",Greenland
304,estimates,"Region, subregion, country or area *",Greenland
304,high_variant,"Region, subregion, country or area *",Greenland
304,instant_replacement,"Region, subregion, country or area *",Greenland
304,low_variant,"Region, subregion, country or area *",Greenland
304,medium_variant,"Region, subregion, country or area *",Greenland
304,momentum,"Region, subregion, country or area *",Greenland
304,no_change,"Region, subregion, country or area *",Greenland
304,zero_migration,"Region, subregion, country or area *",Greenland
