country,variant,year,population
584,constant_mortality,2072,66.135
584,high_variant,2072,89.61
584,instant_replacement,2072,48.754
584,low_variant,2072,56.569
584,medium_variant,2072,71.965
584,momentum,2072,79.475
584,no_change,2072,134.562
584,zero_migration,2072,115.149
584,constant_fertility,2073,146.564
584,constant_mortality,2073,66.274
584,high_variant,2073,90.58
584,instant_replacement,2073,48.785
584,low_variant,2073,56.489
584,medium_variant,2073,72.337
584,momentum,2073,79.77
584,no_change,2073,137.649
584,zero_migration,2073,116.119
584,constant_fertility,2074,150.124
584,constant_mortality,2074,66.373
584,high_variant,2074,91.521
584,instant_replacement,2074,48.8
584,low_variant,2074,56.383
584,medium_variant,2074,72.68
584,momentum,2074,80.028
584,no_change,2074,140.773
584,zero_migration,2074,117.06
584,constant_fertility,2075,153.748
584,constant_mortality,2075,66.425
584,high_variant,2075,92.425
584,instant_replacement,2075,48.772
584,low_variant,2075,56.249
584,medium_variant,2075,72.987
584,momentum,2075,80.231
584,no_change,2075,143.919
584,zero_migration,2075,117.956
584,constant_fertility,2076,157.418
584,constant_mortality,2076,66.425
584,high_variant,2076,93.292
584,instant_replacement,2076,48.716
584,low_variant,2076,56.09
584,medium_variant,2076,73.266
584,momentum,2076,80.391
584,no_change,2076,147.105
584,zero_migration,2076,118.806
584,constant_fertility,2077,161.161
584,constant_mortality,2077,66.388
584,high_variant,2077,94.125
584,instant_replacement,2077,48.619
584,low_variant,2077,55.903
584,medium_variant,2077,73.507
584,momentum,2077,80.49
584,no_change,2077,150.327
584,zero_migration,2077,119.616
584,constant_fertility,2078,164.963
584,constant_mortality,2078,66.29
584,high_variant,2078,94.907
584,instant_replacement,2078,48.479
584,low_variant,2078,55.674
584,medium_variant,2078,73.7
584,momentum,2078,80.547
584,no_change,2078,153.59
584,zero_migration,2078,120.387
584,constant_fertility,2079,168.834
584,constant_mortality,2079,66.157
584,high_variant,2079,95.654
584,instant_replacement,2079,48.305
584,low_variant,2079,55.422
584,medium_variant,2079,73.866
584,momentum,2079,80.549
584,no_change,2079,156.904
584,zero_migration,2079,121.108
584,constant_fertility,2080,172.798
584,constant_mortality,2080,65.964
584,high_variant,2080,96.37
584,instant_replacement,2080,48.088
584,low_variant,2080,55.138
584,medium_variant,2080,73.993
584,momentum,2080,80.504
584,no_change,2080,160.27
584,zero_migration,2080,121.792
584,constant_fertility,2081,176.839
584,constant_mortality,2081,65.734
584,high_variant,2081,97.049
584,instant_replacement,2081,47.832
584,low_variant,2081,54.824
584,medium_variant,2081,74.081
584,momentum,2081,80.415
584,no_change,2081,163.697
584,zero_migration,2081,122.438
584,constant_fertility,2082,180.965
584,constant_mortality,2082,65.454
584,high_variant,2082,97.687
584,instant_replacement,2082,47.528
584,low_variant,2082,54.472
584,medium_variant,2082,74.13
584,momentum,2082,80.286
584,no_change,2082,167.186
584,zero_migration,2082,123.036
584,constant_fertility,2083,185.202
584,constant_mortality,2083,65.145
584,high_variant,2083,98.298
584,instant_replacement,2083,47.194
584,low_variant,2083,54.087
584,medium_variant,2083,74.142
584,momentum,2083,80.124
584,no_change,2083,170.754
584,zero_migration,2083,123.605
584,constant_fertility,2084,189.537
584,constant_mortality,2084,64.806
584,high_variant,2084,98.885
584,instant_replacement,2084,46.83
584,low_variant,2084,53.675
584,medium_variant,2084,74.133
584,momentum,2084,79.943
584,no_change,2084,174.425
584,zero_migration,2084,124.137
584,constant_fertility,2085,194.001
584,constant_mortality,2085,64.436
584,high_variant,2085,99.459
584,instant_replacement,2085,46.451
584,low_variant,2085,53.236
584,medium_variant,2085,74.087
584,momentum,2085,79.747
584,no_change,2085,178.186
584,zero_migration,2085,124.643
584,constant_fertility,2086,198.586
584,constant_mortality,2086,64.059
584,high_variant,2086,100.008
584,instant_replacement,2086,46.043
584,low_variant,2086,52.765
584,medium_variant,2086,74.016
584,momentum,2086,79.545
584,no_change,2086,182.061
584,zero_migration,2086,125.111
584,constant_fertility,2087,203.301
584,constant_mortality,2087,63.655
584,high_variant,2087,100.554
584,instant_replacement,2087,45.624
584,low_variant,2087,52.276
584,medium_variant,2087,73.924
584,momentum,2087,79.336
584,no_change,2087,186.045
584,zero_migration,2087,125.555
584,constant_fertility,2088,208.157
584,constant_mortality,2088,63.244
584,high_variant,2088,101.093
584,instant_replacement,2088,45.189
584,low_variant,2088,51.754
584,medium_variant,2088,73.813
584,momentum,2088,79.142
584,no_change,2088,190.153
584,zero_migration,2088,125.979
584,constant_fertility,2089,213.151
584,constant_mortality,2089,62.839
584,high_variant,2089,101.631
584,instant_replacement,2089,44.753
584,low_variant,2089,51.216
584,medium_variant,2089,73.683
584,momentum,2089,78.959
584,no_change,2089,194.4
584,zero_migration,2089,126.377
584,constant_fertility,2090,218.301
584,constant_mortality,2090,62.43
584,high_variant,2090,102.182
584,instant_replacement,2090,44.314
584,low_variant,2090,50.66
584,medium_variant,2090,73.551
584,momentum,2090,78.803
584,no_change,2090,198.786
584,zero_migration,2090,126.762
584,constant_fertility,2091,223.599
584,constant_mortality,2091,62.043
584,high_variant,2091,102.731
584,instant_replacement,2091,43.882
584,low_variant,2091,50.081
584,medium_variant,2091,73.4
584,momentum,2091,78.665
584,no_change,2091,203.315
584,zero_migration,2091,127.128
584,constant_fertility,2092,229.063
584,constant_mortality,2092,61.662
584,high_variant,2092,103.299
584,instant_replacement,2092,43.463
584,low_variant,2092,49.497
584,medium_variant,2092,73.242
584,momentum,2092,78.564
584,no_change,2092,207.991
584,zero_migration,2092,127.475
584,constant_fertility,2093,234.674
584,constant_mortality,2093,61.294
584,high_variant,2093,103.876
584,instant_replacement,2093,43.05
584,low_variant,2093,48.899
584,medium_variant,2093,73.084
584,momentum,2093,78.495
584,no_change,2093,212.816
584,zero_migration,2093,127.814
584,constant_fertility,2094,240.45
584,constant_mortality,2094,60.94
584,high_variant,2094,104.472
584,instant_replacement,2094,42.65
584,low_variant,2094,48.285
584,medium_variant,2094,72.923
584,momentum,2094,78.456
584,no_change,2094,217.791
584,zero_migration,2094,128.13
584,constant_fertility,2095,246.392
584,constant_mortality,2095,60.604
584,high_variant,2095,105.07
584,instant_replacement,2095,42.25
584,low_variant,2095,47.674
584,medium_variant,2095,72.757
584,momentum,2095,78.445
584,no_change,2095,222.909
584,zero_migration,2095,128.432
584,constant_fertility,2096,252.5
584,constant_mortality,2096,60.278
584,high_variant,2096,105.675
584,instant_replacement,2096,41.88
584,low_variant,2096,47.051
584,medium_variant,2096,72.587
584,momentum,2096,78.461
584,no_change,2096,228.171
584,zero_migration,2096,128.73
584,constant_fertility,2097,258.765
584,constant_mortality,2097,59.968
584,high_variant,2097,106.3
584,instant_replacement,2097,41.525
584,low_variant,2097,46.42
584,medium_variant,2097,72.421
584,momentum,2097,78.514
584,no_change,2097,233.573
584,zero_migration,2097,129.004
584,constant_fertility,2098,265.19
584,constant_mortality,2098,59.668
584,high_variant,2098,106.933
584,instant_replacement,2098,41.181
584,low_variant,2098,45.793
584,medium_variant,2098,72.246
584,momentum,2098,78.597
584,no_change,2098,239.127
584,zero_migration,2098,129.272
584,constant_fertility,2099,271.782
584,constant_mortality,2099,59.399
584,high_variant,2099,107.581
584,instant_replacement,2099,40.87
584,low_variant,2099,45.167
584,medium_variant,2099,72.087
584,momentum,2099,78.714
584,no_change,2099,244.817
584,zero_migration,2099,129.52
584,constant_fertility,2100,278.537
584,constant_mortality,2100,59.146
584,high_variant,2100,108.234
584,instant_replacement,2100,40.582
584,low_variant,2100,44.547
584,medium_variant,2100,71.925
584,momentum,2100,78.857
584,no_change,2100,250.649
584,zero_migration,2100,129.758
584,constant_fertility,"Region, subregion, country or area *",Marshall Islands
584,constant_mortality,"Region, subregion, country or area *",Marshall Islands
584,estimates,"Region, subregion, country or area *",Marshall Islands
584,high_variant,"Region, subregion, country or area *",Marshall Islands
584,instant_replacement,"Region, subregion, country or area *",Marshall Islands
584,low_variant,"Region, subregion, country or area *",Marshall Islands
584,medium_variant,"Region, subregion, country or area *",Marshall Islands
584,momentum,"Region, subregion, country or area *",Marshall Islands
584,no_change,"Region, subregion, country or area *",Marshall Islands
584,zero_migration,"Region, subregion, country or area *",Marshall Islands
