country,variant,year,population
434,low_variant,2063,6752.219
434,medium_variant,2063,8132.96
434,momentum,2063,8481.587
434,no_change,2063,9233.946
434,zero_migration,2063,8244.876
434,constant_fertility,2064,9862.103
434,constant_mortality,2064,7569.769
434,high_variant,2064,9716.967
434,instant_replacement,2064,8833.013
434,low_variant,2064,6700.32
434,medium_variant,2064,8120.311
434,momentum,2064,8483.375
434,no_change,2064,9261.39
434,zero_migration,2064,8234.261
434,constant_fertility,2065,9910.868
434,constant_mortality,2065,7538.145
434,high_variant,2065,9756.051
434,instant_replacement,2065,8847.928
434,low_variant,2065,6647.423
434,medium_variant,2065,8106.794
434,momentum,2065,8484.91
434,no_change,2065,9288.726
434,zero_migration,2065,8222.723
434,constant_fertility,2066,9959.716
434,constant_mortality,2066,7505.881
434,high_variant,2066,9794.843
434,instant_replacement,2066,8862.654
434,low_variant,2066,6593.699
434,medium_variant,2066,8092.565
434,momentum,2066,8486.334
434,no_change,2066,9316.064
434,zero_migration,2066,8210.43
434,constant_fertility,2067,10008.742
434,constant_mortality,2067,7473.12
434,high_variant,2067,9833.457
434,instant_replacement,2067,8877.298
434,low_variant,2067,6539.25
434,medium_variant,2067,8077.719
434,momentum,2067,8487.718
434,no_change,2067,9343.514
434,zero_migration,2067,8197.494
434,constant_fertility,2068,10058.081
434,constant_mortality,2068,7439.974
434,high_variant,2068,9872.071
434,instant_replacement,2068,8891.92
434,low_variant,2068,6484.183
434,medium_variant,2068,8062.385
434,momentum,2068,8489.169
434,no_change,2068,9371.224
434,zero_migration,2068,8184.017
434,constant_fertility,2069,10107.876
434,constant_mortality,2069,7406.573
434,high_variant,2069,9910.837
434,instant_replacement,2069,8906.57
434,low_variant,2069,6428.589
434,medium_variant,2069,8046.654
434,momentum,2069,8490.75
434,no_change,2069,9399.329
434,zero_migration,2069,8170.098
434,constant_fertility,2070,10158.243
434,constant_mortality,2070,7373.0
434,high_variant,2070,9949.928
434,instant_replacement,2070,8921.317
434,low_variant,2070,6372.535
434,medium_variant,2070,8030.639
434,momentum,2070,8492.518
434,no_change,2070,9427.944
434,zero_migration,2070,8155.831
434,constant_fertility,2071,10209.26
434,constant_mortality,2071,7339.342
434,high_variant,2071,9989.435
434,instant_replacement,2071,8936.205
434,low_variant,2071,6316.083
434,medium_variant,2071,8014.396
434,momentum,2071,8494.523
434,no_change,2071,9457.15
434,zero_migration,2071,8141.304
434,constant_fertility,2072,10261.016
434,constant_mortality,2072,7305.65
434,high_variant,2072,10029.447
434,instant_replacement,2072,8951.276
434,low_variant,2072,6259.338
434,medium_variant,2072,7997.999
434,momentum,2072,8496.782
434,no_change,2072,9486.987
434,zero_migration,2072,8126.571
434,constant_fertility,2073,10313.621
434,constant_mortality,2073,7271.899
434,high_variant,2073,10070.102
434,instant_replacement,2073,8966.582
434,low_variant,2073,6202.343
434,medium_variant,2073,7981.519
434,momentum,2073,8499.265
434,no_change,2073,9517.477
434,zero_migration,2073,8111.709
434,constant_fertility,2074,10367.194
434,constant_mortality,2074,7238.08
434,high_variant,2074,10111.539
434,instant_replacement,2074,8982.151
434,low_variant,2074,6145.149
434,medium_variant,2074,7965.028
434,momentum,2074,8501.897
434,no_change,2074,9548.629
434,zero_migration,2074,8096.792
434,constant_fertility,2075,10421.809
434,constant_mortality,2075,7204.127
434,high_variant,2075,10153.847
434,instant_replacement,2075,8997.982
434,low_variant,2075,6087.793
434,medium_variant,2075,7948.544
434,momentum,2075,8504.612
434,no_change,2075,9580.426
434,zero_migration,2075,8081.833
434,constant_fertility,2076,10477.513
434,constant_mortality,2076,7170.06
434,high_variant,2076,10197.098
434,instant_replacement,2076,9014.104
434,low_variant,2076,6030.322
434,medium_variant,2076,7932.118
434,momentum,2076,8507.416
434,no_change,2076,9612.884
434,zero_migration,2076,8066.888
434,constant_fertility,2077,10534.307
434,constant_mortality,2077,7135.866
434,high_variant,2077,10241.278
434,instant_replacement,2077,9030.508
434,low_variant,2077,5972.723
434,medium_variant,2077,7915.73
434,momentum,2077,8510.263
434,no_change,2077,9645.973
434,zero_migration,2077,8051.939
434,constant_fertility,2078,10592.132
434,constant_mortality,2078,7101.472
434,high_variant,2078,10286.325
434,instant_replacement,2078,9047.077
434,low_variant,2078,5914.941
434,medium_variant,2078,7899.295
434,momentum,2078,8513.075
434,no_change,2078,9679.626
434,zero_migration,2078,8036.901
434,constant_fertility,2079,10650.885
434,constant_mortality,2079,7066.752
434,high_variant,2079,10332.148
434,instant_replacement,2079,9063.723
434,low_variant,2079,5856.865
434,medium_variant,2079,7882.704
434,momentum,2079,8515.724
434,no_change,2079,9713.716
434,zero_migration,2079,8021.67
434,constant_fertility,2080,10710.476
434,constant_mortality,2080,7031.629
434,high_variant,2080,10378.643
434,instant_replacement,2080,9080.32
434,low_variant,2080,5798.434
434,medium_variant,2080,7865.858
434,momentum,2080,8518.114
434,no_change,2080,9748.16
434,zero_migration,2080,8006.141
434,constant_fertility,2081,10770.875
434,constant_mortality,2081,6996.069
434,high_variant,2081,10425.788
434,instant_replacement,2081,9096.841
434,low_variant,2081,5739.631
434,medium_variant,2081,7848.722
434,momentum,2081,8520.216
434,no_change,2081,9782.9
434,zero_migration,2081,7990.28
434,constant_fertility,2082,10832.06
434,constant_mortality,2082,6960.057
434,high_variant,2082,10473.535
434,instant_replacement,2082,9113.28
434,low_variant,2082,5680.455
434,medium_variant,2082,7831.276
434,momentum,2082,8522.002
434,no_change,2082,9817.898
434,zero_migration,2082,7974.083
434,constant_fertility,2083,10893.942
434,constant_mortality,2083,6923.54
434,high_variant,2083,10521.787
434,instant_replacement,2083,9129.584
434,low_variant,2083,5620.88
434,medium_variant,2083,7813.466
434,momentum,2083,8523.42
434,no_change,2083,9853.042
434,zero_migration,2083,7957.477
434,constant_fertility,2084,10956.444
434,constant_mortality,2084,6886.413
434,high_variant,2084,10570.403
434,instant_replacement,2084,9145.743
434,low_variant,2084,5560.895
434,medium_variant,2084,7795.217
434,momentum,2084,8524.434
434,no_change,2084,9888.221
434,zero_migration,2084,7940.4
434,constant_fertility,2085,11019.467
434,constant_mortality,2085,6848.651
434,high_variant,2085,10619.275
434,instant_replacement,2085,9161.704
434,low_variant,2085,5500.459
434,medium_variant,2085,7776.465
434,momentum,2085,8524.995
434,no_change,2085,9923.305
434,zero_migration,2085,7922.794
434,constant_fertility,2086,11082.972
434,constant_mortality,2086,6810.223
434,high_variant,2086,10668.342
434,instant_replacement,2086,9177.461
434,low_variant,2086,5439.592
434,medium_variant,2086,7757.192
434,momentum,2086,8525.088
434,no_change,2086,9958.268
434,zero_migration,2086,7904.632
434,constant_fertility,2087,11146.892
434,constant_mortality,2087,6771.161
434,high_variant,2087,10717.545
434,instant_replacement,2087,9192.992
434,low_variant,2087,5378.306
434,medium_variant,2087,7737.386
434,momentum,2087,8524.745
434,no_change,2087,9993.066
434,zero_migration,2087,7885.901
434,constant_fertility,2088,11211.154
434,constant_mortality,2088,6731.533
434,high_variant,2088,10766.79
434,instant_replacement,2088,9208.278
434,low_variant,2088,5316.592
434,medium_variant,2088,7716.997
434,momentum,2088,8523.983
434,no_change,2088,10027.663
434,zero_migration,2088,7866.58
434,constant_fertility,2089,11275.62
434,constant_mortality,2089,6691.385
434,high_variant,2089,10815.971
434,instant_replacement,2089,9223.284
434,low_variant,2089,5254.453
434,medium_variant,2089,7696.003
434,momentum,2089,8522.88
434,no_change,2089,10062.014
434,zero_migration,2089,7846.619
434,constant_fertility,2090,11340.217
434,constant_mortality,2090,6650.79
434,high_variant,2090,10864.992
434,instant_replacement,2090,9238.005
434,low_variant,2090,5191.914
434,medium_variant,2090,7674.391
434,momentum,2090,8521.496
434,no_change,2090,10096.082
434,zero_migration,2090,7826.004
434,constant_fertility,2091,11404.874
434,constant_mortality,2091,6609.815
434,high_variant,2091,10913.81
434,instant_replacement,2091,9252.438
434,low_variant,2091,5129.008
434,medium_variant,2091,7652.162
434,momentum,2091,8519.874
434,no_change,2091,10129.874
434,zero_migration,2091,7804.745
434,constant_fertility,2092,11469.594
434,constant_mortality,2092,6568.53
434,high_variant,2092,10962.393
434,instant_replacement,2092,9266.623
434,low_variant,2092,5065.804
434,medium_variant,2092,7629.332
434,momentum,2092,8518.073
434,no_change,2092,10163.386
434,zero_migration,2092,7782.882
434,constant_fertility,2093,11534.368
434,constant_mortality,2093,6526.997
434,high_variant,2093,11010.755
434,instant_replacement,2093,9280.575
434,low_variant,2093,5002.357
434,medium_variant,2093,7605.955
434,momentum,2093,8516.136
434,no_change,2093,10196.663
434,zero_migration,2093,7760.43
434,constant_fertility,2094,11599.211
434,constant_mortality,2094,6485.324
434,high_variant,2094,11058.872
434,instant_replacement,2094,9294.347
434,low_variant,2094,4938.766
434,medium_variant,2094,7582.062
434,momentum,2094,8514.107
434,no_change,2094,10229.717
434,zero_migration,2094,7737.444
434,constant_fertility,2095,11664.13
434,constant_mortality,2095,6443.594
434,high_variant,2095,11106.787
434,instant_replacement,2095,9307.98
434,low_variant,2095,4875.124
434,medium_variant,2095,7557.72
434,momentum,2095,8512.074
434,no_change,2095,10262.608
434,zero_migration,2095,7713.992
434,constant_fertility,2096,11729.138
434,constant_mortality,2096,6401.924
434,high_variant,2096,11154.486
434,instant_replacement,2096,9321.536
434,low_variant,2096,4811.522
434,medium_variant,2096,7532.985
434,momentum,2096,8510.116
434,no_change,2096,10295.389
434,zero_migration,2096,7690.113
434,constant_fertility,2097,11794.232
434,constant_mortality,2097,6360.45
434,high_variant,2097,11201.997
434,instant_replacement,2097,9335.058
434,low_variant,2097,4748.053
434,medium_variant,2097,7507.921
434,momentum,2097,8508.335
434,no_change,2097,10328.115
434,zero_migration,2097,7665.877
434,constant_fertility,2098,11859.419
434,constant_mortality,2098,6319.331
434,high_variant,2098,11249.296
434,instant_replacement,2098,9348.609
434,low_variant,2098,4684.837
434,medium_variant,2098,7482.595
434,momentum,2098,8506.844
434,no_change,2098,10360.869
434,zero_migration,2098,7641.363
434,constant_fertility,2099,11924.673
434,constant_mortality,2099,6278.744
434,high_variant,2099,11296.403
434,instant_replacement,2099,9362.238
434,low_variant,2099,4621.979
434,medium_variant,2099,7457.085
434,momentum,2099,8505.789
434,no_change,2099,10393.716
434,zero_migration,2099,7616.631
434,constant_fertility,2100,11989.972
434,constant_mortality,2100,6238.893
434,high_variant,2100,11343.323
434,instant_replacement,2100,9376.003
434,low_variant,2100,4559.583
434,medium_variant,2100,7431.453
434,momentum,2100,8505.311
434,no_change,2100,10426.744
434,zero_migration,2100,7591.762
434,constant_fertility,"Region, subregion, country or area *",Libya
434,constant_mortality,"Region, subregion, country or area *",Libya
434,estimates,"Region, subregion, country or area *",Libya
434,high_variant,"Region, subregion, country or area *",Libya
434,instant_replacement,"Region, subregion, country or area *",Libya
434,low_variant,"Region, subregion, country or area *",Libya
434,medium_variant,"Region, subregion, country or area *",Libya
434,momentum,"Region, subregion, country or area *",Libya
434,no_change,"Region, subregion, country or area *",Libya
434,zero_migration,"Region, subregion, country or area *",Libya
