variant,region,year,gender,dependencyratio2564
medium_variant,1517,2064,male,90.224
medium_variant,1517,2065,male,90.203
medium_variant,1517,2066,male,90.293
medium_variant,1517,2067,male,90.305
medium_variant,1517,2068,male,90.266
medium_variant,1517,2069,male,90.209
medium_variant,1517,2070,male,90.158
medium_variant,1517,2071,male,90.246
medium_variant,1517,2072,male,90.302
medium_variant,1517,2073,male,90.348
medium_variant,1517,2074,male,90.402
medium_variant,1517,2075,male,90.479
medium_variant,1517,2076,male,90.708
medium_variant,1517,2077,male,90.918
medium_variant,1517,2078,male,91.121
medium_variant,1517,2079,male,91.323
medium_variant,1517,2080,male,91.533
medium_variant,1517,2081,male,91.889
medium_variant,1517,2082,male,92.205
medium_variant,1517,2083,male,92.486
medium_variant,1517,2084,male,92.738
medium_variant,1517,2085,male,92.974
medium_variant,1517,2086,male,93.309
medium_variant,1517,2087,male,93.573
medium_variant,1517,2088,male,93.791
medium_variant,1517,2089,male,93.981
medium_variant,1517,2090,male,94.155
medium_variant,1517,2091,male,94.389
medium_variant,1517,2092,male,94.56
medium_variant,1517,2093,male,94.687
medium_variant,1517,2094,male,94.787
medium_variant,1517,2095,male,94.878
medium_variant,1517,2096,male,95.023
medium_variant,1517,2097,male,95.118
medium_variant,1517,2098,male,95.184
medium_variant,1517,2099,male,95.236
medium_variant,1517,2100,male,95.292
estimates,1517,1950,female,138.005
estimates,1517,1951,female,139.635
estimates,1517,1952,female,141.19
estimates,1517,1953,female,142.303
estimates,1517,1954,female,142.865
estimates,1517,1955,female,143.022
estimates,1517,1956,female,144.613
estimates,1517,1957,female,145.449
estimates,1517,1958,female,145.968
estimates,1517,1959,female,146.494
estimates,1517,1960,female,147.133
estimates,1517,1961,female,147.831
estimates,1517,1962,female,148.903
estimates,1517,1963,female,150.174
estimates,1517,1964,female,151.444
estimates,1517,1965,female,152.702
estimates,1517,1966,female,155.272
estimates,1517,1967,female,157.621
estimates,1517,1968,female,159.75
estimates,1517,1969,female,161.643
estimates,1517,1970,female,163.214
estimates,1517,1971,female,164.882
estimates,1517,1972,female,166.034
estimates,1517,1973,female,166.641
estimates,1517,1974,female,166.602
estimates,1517,1975,female,165.895
estimates,1517,1976,female,165.067
estimates,1517,1977,female,163.555
estimates,1517,1978,female,161.612
estimates,1517,1979,female,159.597
estimates,1517,1980,female,157.737
estimates,1517,1981,female,156.254
estimates,1517,1982,female,154.963
estimates,1517,1983,female,153.711
estimates,1517,1984,female,152.285
estimates,1517,1985,female,150.605
estimates,1517,1986,female,149.352
estimates,1517,1987,female,147.831
estimates,1517,1988,female,146.076
estimates,1517,1989,female,144.074
estimates,1517,1990,female,141.808
estimates,1517,1991,female,139.927
estimates,1517,1992,female,137.488
estimates,1517,1993,female,134.757
estimates,1517,1994,female,132.06
estimates,1517,1995,female,129.557
estimates,1517,1996,female,126.869
estimates,1517,1997,female,124.542
estimates,1517,1998,female,122.432
estimates,1517,1999,female,120.352
estimates,1517,2000,female,118.257
estimates,1517,2001,female,116.741
estimates,1517,2002,female,115.18
estimates,1517,2003,female,113.558
estimates,1517,2004,female,111.885
estimates,1517,2005,female,110.155
estimates,1517,2006,female,108.568
estimates,1517,2007,female,106.883
estimates,1517,2008,female,105.12
estimates,1517,2009,female,103.267
estimates,1517,2010,female,101.335
estimates,1517,2011,female,99.483
estimates,1517,2012,female,97.541
estimates,1517,2013,female,95.636
estimates,1517,2014,female,93.925
estimates,1517,2015,female,92.491
medium_variant,1517,2015,female,92.491
medium_variant,1517,2016,female,91.422
medium_variant,1517,2017,female,90.549
medium_variant,1517,2018,female,89.851
medium_variant,1517,2019,female,89.292
medium_variant,1517,2020,female,88.846
medium_variant,1517,2021,female,88.573
medium_variant,1517,2022,female,88.406
medium_variant,1517,2023,female,88.308
medium_variant,1517,2024,female,88.23
medium_variant,1517,2025,female,88.15
medium_variant,1517,2026,female,88.185
medium_variant,1517,2027,female,88.186
medium_variant,1517,2028,female,88.172
medium_variant,1517,2029,female,88.167
medium_variant,1517,2030,female,88.19
medium_variant,1517,2031,female,88.327
medium_variant,1517,2032,female,88.444
medium_variant,1517,2033,female,88.547
medium_variant,1517,2034,female,88.635
medium_variant,1517,2035,female,88.715
medium_variant,1517,2036,female,88.855
medium_variant,1517,2037,female,88.956
medium_variant,1517,2038,female,89.031
medium_variant,1517,2039,female,89.085
medium_variant,1517,2040,female,89.13
medium_variant,1517,2041,female,89.234
medium_variant,1517,2042,female,89.304
medium_variant,1517,2043,female,89.361
medium_variant,1517,2044,female,89.424
medium_variant,1517,2045,female,89.512
medium_variant,1517,2046,female,89.692
medium_variant,1517,2047,female,89.856
medium_variant,1517,2048,female,90.039
medium_variant,1517,2049,female,90.283
medium_variant,1517,2050,female,90.618
medium_variant,1517,2051,female,91.089
medium_variant,1517,2052,female,91.602
medium_variant,1517,2053,female,92.151
medium_variant,1517,2054,female,92.717
medium_variant,1517,2055,female,93.283
medium_variant,1517,2056,female,93.893
medium_variant,1517,2057,female,94.462
medium_variant,1517,2058,female,94.973
medium_variant,1517,2059,female,95.405
medium_variant,1517,2060,female,95.752
medium_variant,1517,2061,female,96.056
medium_variant,1517,2062,female,96.233
medium_variant,1517,2063,female,96.316
medium_variant,1517,2064,female,96.344
medium_variant,1517,2065,female,96.353
medium_variant,1517,2066,female,96.367
medium_variant,1517,2067,female,96.314
medium_variant,1517,2068,female,96.229
medium_variant,1517,2069,female,96.146
medium_variant,1517,2070,female,96.095
medium_variant,1517,2071,female,96.083
medium_variant,1517,2072,female,96.06
medium_variant,1517,2073,female,96.052
medium_variant,1517,2074,female,96.079
medium_variant,1517,2075,female,96.159
medium_variant,1517,2076,female,96.296
medium_variant,1517,2077,female,96.44
medium_variant,1517,2078,female,96.603
medium_variant,1517,2079,female,96.792
medium_variant,1517,2080,female,97.019
medium_variant,1517,2081,female,97.3
medium_variant,1517,2082,female,97.565
medium_variant,1517,2083,female,97.82
medium_variant,1517,2084,female,98.074
medium_variant,1517,2085,female,98.349
medium_variant,1517,2086,female,98.624
medium_variant,1517,2087,female,98.855
medium_variant,1517,2088,female,99.071
medium_variant,1517,2089,female,99.296
medium_variant,1517,2090,female,99.539
medium_variant,1517,2091,female,99.737
medium_variant,1517,2092,female,99.903
medium_variant,1517,2093,female,100.055
medium_variant,1517,2094,female,100.211
medium_variant,1517,2095,female,100.39
medium_variant,1517,2096,female,100.513
medium_variant,1517,2097,female,100.616
medium_variant,1517,2098,female,100.721
medium_variant,1517,2099,female,100.843
medium_variant,1517,2100,female,100.996
